# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
9.463025000000000000e+05,1.056744539933055151e-06,9.044854589093094088e-05,9.211958700449712680e-04,1.055676526318359407e+02,-1.075180199492187512e+03,5.660305251967630595e-04,5.557627818221528443e-05,1.749820045450784846e+03,1.718078465485301933e+02,-9.818600889571442447e-02
8.933671875000000000e+05,1.119360565277085465e-06,9.021183312247158523e-05,8.709953144142669251e-04,1.176515956445312554e+02,-1.135926241523437511e+03,5.645582225887554222e-04,5.847314138348220651e-05,1.752496720976514553e+03,1.815118165666935397e+02,-1.035732702915145714e-01
8.433930000000000000e+05,1.185686862470995129e-06,8.994132033721153479e-05,8.236295258830861939e-04,1.310228864062500236e+02,-1.199830260507812682e+03,5.629611309536668075e-04,6.147602268412368236e-05,1.755388736924294562e+03,1.916905304417807088e+02,-1.092011851333006683e-01
7.962143125000000000e+05,1.255943260879274967e-06,8.964280089724295465e-05,7.790885760351638420e-04,1.457571344824218897e+02,-1.266780123046875133e+03,5.611252704846099622e-04,6.456369974829817614e-05,1.758847754908426168e+03,2.023749852734363799e+02,-1.150611158405651646e-01
7.516748125000000000e+05,1.330362522956028934e-06,8.931233981123827212e-05,7.373625979196302355e-04,1.618914807080078333e+02,-1.336575920507812725e+03,5.589233302366558532e-04,6.769905408731636209e-05,1.763284944010425079e+03,2.135762032788438489e+02,-1.211240440771217119e-01
7.096267500000000000e+05,1.409191522162883532e-06,8.895839550615678056e-05,6.975468419241493811e-04,1.799010300000000200e+02,-1.410652638476562743e+03,5.569018635572486582e-04,7.102189166219255066e-05,1.766911474736233686e+03,2.253348454139290880e+02,-1.275303537476699667e-01
6.699308750000000000e+05,1.492691316846682028e-06,8.856390470566353308e-05,6.596247562912785573e-04,1.999418167871093885e+02,-1.489168444062500157e+03,5.550120671932301649e-04,7.451817925355279067e-05,1.769857684282384071e+03,2.376282966919988837e+02,-1.342640703839127758e-01
6.324555625000000000e+05,1.581138753918383044e-06,8.814888566897703800e-05,6.235944138435285580e-04,2.222388992382812773e+02,-1.572191583046875166e+03,5.531769696686275693e-04,7.819494910720336948e-05,1.772325932634443234e+03,2.505291140134511920e+02,-1.413561181949510304e-01
5.970765000000000000e+05,1.674827262503213635e-06,8.770962589815904924e-05,5.904287138511110818e-04,2.461685688574218887e+02,-1.657115624570312548e+03,5.504417893784278957e-04,8.176947071254689868e-05,1.777497032015815648e+03,2.640515206252478606e+02,-1.485524396773779676e-01
5.636765625000000000e+05,1.774067020925674973e-06,8.725027326145885038e-05,5.591734697452038294e-04,2.724122908886719188e+02,-1.745848124062500119e+03,5.474759493860304697e-04,8.542505818413336329e-05,1.783150390944083028e+03,2.782327261467555672e+02,-1.560343578196150827e-01
5.321450000000000000e+05,1.879187063676253656e-06,8.674172622543879579e-05,5.288720696957238026e-04,3.019941812695312819e+02,-1.841285556953125251e+03,5.451044656369193530e-04,8.940404500798328853e-05,1.786454826175043763e+03,2.930012460959468399e+02,-1.640126813188375887e-01
5.023772812500000000e+05,1.990535872784354564e-06,8.621693818299287098e-05,5.004904883215842600e-04,3.342725311425781456e+02,-1.940456549140625157e+03,5.423286166712498876e-04,9.342417869961484411e-05,1.790759358794669879e+03,3.084849613337947858e+02,-1.722648885338959324e-01
4.742747500000000000e+05,2.108482477719929384e-06,8.566722386001624954e-05,4.740201547234484275e-04,3.692011994921875271e+02,-2.042891106093750295e+03,5.390186958026434161e-04,9.741407578966565332e-05,1.796545399509252775e+03,3.246804073219889801e+02,-1.807248552753964177e-01
4.477442187500000000e+05,2.233418005466988388e-06,8.510303606495725590e-05,4.494597531531506658e-04,4.066922501269531836e+02,-2.147888098984375119e+03,5.350202821657955949e-04,1.013035094893682586e-04,1.804397490992586427e+03,3.416539605029684594e+02,-1.893451759983477700e-01
4.226978125000000000e+05,2.365756269438938768e-06,8.447201061575012769e-05,4.258666158094751410e-04,4.481323815234375161e+02,-2.259264570156250102e+03,5.312827307860035425e-04,1.053816354907655736e-04,1.810985565608822981e+03,3.592148016399531230e+02,-1.983532107939199041e-01
3.990524687500000000e+05,2.505936131988909165e-06,8.383148853814173485e-05,4.032449755382723727e-04,4.941896994921875716e+02,-2.377143920000000435e+03,5.277327974470085413e-04,1.097115367682527913e-04,1.816395241130728664e+03,3.776144182189163416e+02,-2.078922085172645040e-01
3.767298125000000000e+05,2.654422259188738750e-06,8.318454393141222188e-05,3.825323252879657692e-04,5.428006007617187834e+02,-2.496122069843750069e+03,5.231478165392776641e-04,1.137624447679662983e-04,1.825196147995870433e+03,3.969026906212761219e+02,-2.174575543878334849e-01
3.556558750000000000e+05,2.811706681353148047e-06,8.250733231577163590e-05,3.627869389725548528e-04,5.960572584765625379e+02,-2.620879650156250136e+03,5.185679518176777858e-04,1.179360493244409927e-04,1.833551229617721674e+03,4.169979797191807052e+02,-2.274264132811390782e-01
3.357608125000000000e+05,2.978310638916505508e-06,8.179182554023990432e-05,3.440048504994261706e-04,6.541815787304688001e+02,-2.751395200000000386e+03,5.139390174016908062e-04,1.221959817968076357e-04,1.841645141530608953e+03,4.378761459450795428e+02,-2.377635821747703659e-01
3.169786250000000000e+05,3.154786856684737224e-06,8.104239661548538233e-05,3.261858832693430776e-04,7.174109194921875314e+02,-2.887492525078125254e+03,5.091895161240410275e-04,1.265104985677656922e-04,1.849722490155890682e+03,4.595721377433565067e+02,-2.484546412714183361e-01
2.992471250000000000e+05,3.341719657289940399e-06,8.025933242073422791e-05,3.093224407563731891e-04,7.859167000000001053e+02,-3.028952080000000478e+03,5.042559096276619333e-04,1.308383658714304659e-04,1.858030481014111956e+03,4.820997974117912008e+02,-2.594681854458390502e-01
2.825075000000000000e+05,3.539729033742467086e-06,7.949975614092602853e-05,2.943567563716071233e-04,8.551476992382813478e+02,-3.166280189843750122e+03,4.976315799450834994e-04,1.344001399570860552e-04,1.872903577680772969e+03,5.058330562425351786e+02,-2.700796038143677968e-01
2.667042812500000000e+05,3.749471119522945231e-06,7.866611954652660387e-05,2.794099712193246301e-04,9.336306159375001243e+02,-3.316112514921875118e+03,4.920257729679076639e-04,1.385267609003232531e-04,1.883143024735002427e+03,5.301870712077354710e+02,-2.815437087060043697e-01
2.517850781250000000e+05,3.971641240405616026e-06,7.780732078770984041e-05,2.654201694425232074e-04,1.017064624570312617e+03,-3.469461000000000240e+03,4.859824719775586357e-04,1.424646596141614107e-04,1.894852138899258762e+03,5.554716076260341424e+02,-2.931477323337292051e-01
2.377004531250000000e+05,4.206975573050876958e-06,7.693047159172282292e-05,2.523798037412206636e-04,1.105102755429687704e+03,-3.625424500312500186e+03,4.794214735189009048e-04,1.461373671834099389e-04,1.908516773668063479e+03,5.817545352778843153e+02,-3.048202370051923960e-01
2.244036875000000000e+05,4.456254757400098661e-06,7.597162516464647222e-05,2.393618629522276618e-04,1.204640836953125017e+03,-3.795431179687500389e+03,4.738269052952815558e-04,1.503890369085321248e-04,1.917327757719498322e+03,6.085451706076897835e+02,-3.173923541019942896e-01
2.118507500000000000e+05,4.720304270813296439e-06,7.507399704091412230e-05,2.282219512362723636e-04,1.300627562539062637e+03,-3.953855820312500327e+03,4.659930523882396835e-04,1.532892031050214104e-04,1.936416617359387601e+03,6.369875229535350627e+02,-3.289516921323309973e-01
2.000000000000000000e+05,5.000000000000000409e-06,7.409595526667080709e-05,2.170987787158072647e-04,1.408077004062500237e+03,-4.125620579687500140e+03,4.590372063798284588e-04,1.566696989768961252e-04,1.951186476491931671e+03,6.659412214765835643e+02,-3.413006544991484814e-01
1.888121718750000000e+05,5.296268720758286387e-06,7.312101579104159045e-05,2.069129692989862498e-04,1.518304242031250169e+03,-4.296395989843750613e+03,4.512974689764897218e-04,1.594841032308779675e-04,1.969831680108843784e+03,6.961192131886265315e+02,-3.533902009080097106e-01
1.782501875000000000e+05,5.610092275499009038e-06,7.205723579790509147e-05,1.967393379007603520e-04,1.641446779492187716e+03,-4.481675560000000587e+03,4.444255478237974216e-04,1.627741398128836254e-04,1.983958588064784180e+03,7.266394881616123484e+02,-3.662573868895113716e-01
1.682790312500000000e+05,5.942511034035917868e-06,7.100473963091177387e-05,1.875054776416283447e-04,1.766288057460937580e+03,-4.664318010156250239e+03,4.366633711428500719e-04,1.653560704696488274e-04,2.002881931859325732e+03,7.584530962606706908e+02,-3.786808818813296451e-01
1.588656406250000000e+05,6.294627309378276984e-06,6.997542789400708525e-05,1.791967469482811509e-04,1.890817186093750252e+03,-4.842103850156250701e+03,4.279496598027876064e-04,1.671121885401059945e-04,2.027549826149191404e+03,7.917480036741828826e+02,-3.904949676023026783e-01
1.499788437500000000e+05,6.667607077081496916e-06,6.886074403217563400e-05,1.708975896991590923e-04,2.028430941015625194e+03,-5.034130309843750183e+03,4.200326610469153196e-04,1.692461643749417031e-04,2.048223426338945956e+03,8.253023891683704960e+02,-4.029357239818020520e-01
1.415891562500000000e+05,7.062687754380907746e-06,6.778761260773867299e-05,1.635239781155401677e-04,2.163301988125000207e+03,-5.218530840000000353e+03,4.110615500198757820e-04,1.704024170143145992e-04,2.075978458296987355e+03,8.605809688265720752e+02,-4.145423404501716313e-01
1.336687812500000000e+05,7.481178407168278094e-06,6.662791482287829621e-05,1.561498323889128005e-04,2.311699434921875309e+03,-5.417721389843750330e+03,4.028795868898585732e-04,1.719055754880198159e-04,2.099824152136075554e+03,8.959785778257355560e+02,-4.266921955889920182e-01
1.261914687500000000e+05,7.924465971476379392e-06,6.536788716238663025e-05,1.487728121398144965e-04,2.475464629843750117e+03,-5.633987120000000687e+03,3.955254673664775284e-04,1.737862163710685969e-04,2.119165961632674680e+03,9.311204074585289163e+02,-4.393805979882591806e-01
1.191324296875000000e+05,8.394020021442785741e-06,6.417272159102462557e-05,1.423102391123878330e-04,2.633230205078125437e+03,-5.839484610156250710e+03,3.870197471562639440e-04,1.745208963135368217e-04,2.147224934310421759e+03,9.682596892693591144e+02,-4.509353788685926956e-01
1.124682656250000000e+05,8.891397003793709197e-06,6.288076743732681642e-05,1.358395301777826829e-04,2.806379194921875296e+03,-6.062541010156250195e+03,3.793265968690822418e-04,1.755920937690240078e-04,2.171038702006421317e+03,1.004984186411958603e+03,-4.629047770927237071e-01
1.061768906250000000e+05,9.418245289663284558e-06,6.168862689023062672e-05,1.302810665857063988e-04,2.968847720000000209e+03,-6.269950669843750802e+03,3.703588563152793124e-04,1.753664588529889583e-04,2.205579390847979539e+03,1.044351014959610893e+03,-4.735041591761016133e-01
1.002374453125000000e+05,9.976311715471225527e-06,6.040699264231753625e-05,1.247096282211013348e-04,3.145952389843750097e+03,-6.494787040000000161e+03,3.621792060565010344e-04,1.754327789083537739e-04,2.236358309889471457e+03,1.083249801142627348e+03,-4.843811460589091400e-01
9.463025000000000000e+04,1.056744539933055193e-05,5.916948851783373163e-05,1.196761997013265583e-04,3.319760445078125485e+03,-6.714547040000000379e+03,3.534885212083174462e-04,1.747693781137814621e-04,2.273260443411772030e+03,1.123929887815509346e+03,-4.944131637326536488e-01
8.933671875000000000e+04,1.119360565277085465e-05,5.786826823649946817e-05,1.147131458285627375e-04,3.505501640000000407e+03,-6.949009069843750694e+03,3.453675129436810896e-04,1.742243204546598553e-04,2.308099809384737910e+03,1.164345532688132607e+03,-5.044606511182495590e-01
8.433929687500000000e+04,1.185686906403913498e-05,5.655747526935679583e-05,1.100087013976631023e-04,3.696406980312500309e+03,-7.189799930156250412e+03,3.373458632660692683e-04,1.734356471486885281e-04,2.344598347725023359e+03,1.205400676340042082e+03,-5.141181974770429042e-01
7.962143750000000000e+04,1.255943162292190401e-05,5.523859651192615316e-05,1.055567053689629225e-04,3.891817829843750587e+03,-7.436964259687500999e+03,3.294233019172652433e-04,1.723896250136726588e-04,2.383017353752647978e+03,1.247050423037978817e+03,-5.233073192161989962e-01
7.516748437500000000e+04,1.330362467647767420e-05,5.392272342004487268e-05,1.013564510169412793e-04,4.091008379687500565e+03,-7.689709720625000955e+03,3.215648492795336209e-04,1.710759626578722782e-04,2.423777624884297438e+03,1.289475797416030900e+03,-5.320107687179371769e-01
7.096267968750000000e+04,1.409191429077542106e-05,5.258622745156793678e-05,9.731095464127864061e-05,4.298109860312500132e+03,-7.953663800000001174e+03,3.139972495071391748e-04,1.696821374594233124e-04,2.464921646570608573e+03,1.332028144566892024e+03,-5.403937063963528686e-01
6.699308593750000000e+04,1.492691351661173024e-05,5.123597965611557454e-05,9.341982672953833802e-05,4.513233010156250202e+03,-8.229089179687500291e+03,3.066975873966955009e-04,1.682078836854472700e-04,2.506573631157973068e+03,1.374726972512768953e+03,-5.484486693006819236e-01
6.324555468750000000e+04,1.581138792980880177e-05,4.987742909004682295e-05,8.968143075031125824e-05,4.736465389843750017e+03,-8.516336960625001666e+03,2.996480458849617523e-04,1.666529406986117152e-04,2.548847869589719721e+03,1.417573045090350661e+03,-5.561622810068037603e-01
5.970765234375000000e+04,1.674827196759942136e-05,4.855491118421997090e-05,8.619502414682147530e-05,4.961082000000000335e+03,-8.806948099687500871e+03,2.925391800890713399e-04,1.647915764016081534e-04,2.594917726511829187e+03,1.461754909732641181e+03,-5.633145493585951513e-01
5.636766015625000000e+04,1.774066897983738318e-05,4.724068832740553267e-05,8.286419656146183448e-05,5.192335619687500184e+03,-9.107799539687501237e+03,2.856091246788030713e-04,1.628251066479226034e-04,2.642459312698102622e+03,1.506459991034022778e+03,-5.700977054953556555e-01
5.321450000000000000e+04,1.879187063676253741e-05,4.590236127464709530e-05,7.958730297958525001e-05,5.437917419687500114e+03,-9.428473160000001371e+03,2.791257881889026762e-04,1.609871460753500264e-04,2.688346192907019940e+03,1.550516647231952902e+03,-5.767548284230890054e-01
5.023773046875000000e+04,1.990535779919521648e-05,4.458456683918269367e-05,7.646544604701509967e-05,5.690619100312500450e+03,-9.759783679375001157e+03,2.727713862557750260e-04,1.590443099600783870e-04,2.735940241422546478e+03,1.595239639179150345e+03,-5.830681588095318890e-01
4.742747265625000000e+04,2.108482581915989513e-05,4.329818870430853813e-05,7.350288493832456604e-05,5.949672360000000481e+03,-1.010014728062500035e+04,2.664933010545773970e-04,1.569826442482791099e-04,2.785773452803869532e+03,1.641009665786112919e+03,-5.890678813578481554e-01
4.477442187500000000e+04,2.233418005466988388e-05,4.205218700755010078e-05,7.070422501822221453e-05,6.213867660312500448e+03,-1.044765394031250071e+04,2.602419912731795655e-04,1.547820498904626748e-04,2.838486100934243495e+03,1.688223699560463047e+03,-5.947620102859797475e-01
4.226978125000000000e+04,2.365756269438938853e-05,4.080484908974957151e-05,6.796315329451573916e-05,6.493424699687500834e+03,-1.081522485968750152e+04,2.543279912153918222e-04,1.526976721617278395e-04,2.890113595208214065e+03,1.735214500622959122e+03,-6.003966430592663217e-01
3.990524609375000000e+04,2.505936181049190454e-05,3.955978656517909720e-05,6.528000330153044771e-05,6.789683069843750673e+03,-1.120406786031250158e+04,2.487335288875209150e-04,1.507329169231743434e-04,2.940502594013034468e+03,1.781949282021313138e+03,-6.060016017837983604e-01
3.767298046875000000e+04,2.654422314235283347e-05,3.837628010439353692e-05,6.277053677897201692e-05,7.089809130156250831e+03,-1.159651544000000104e+04,2.430446683431112273e-04,1.485912141082604190e-04,2.995002951090528313e+03,1.831067218195894611e+03,-6.113740948165589106e-01
3.556558984375000000e+04,2.811706496063446205e-05,3.720728065008321531e-05,6.032576475324605682e-05,7.406527499687500494e+03,-1.200852165968750160e+04,2.376009478886975212e-04,1.465457617815755511e-04,3.048907250218206173e+03,1.880482546702205127e+03,-6.167726311017239782e-01
3.357608203125000000e+04,2.978310569617020602e-05,3.605755873212557937e-05,5.794728991149713159e-05,7.740936120000000301e+03,-1.244028396000000066e+04,2.323747407630065529e-04,1.445946113394017411e-04,3.102233654331116668e+03,1.930357267141620468e+03,-6.222475423302153974e-01
3.169786328125000000e+04,3.154786778929425490e-05,3.493251650220513831e-05,5.563933297957333087e-05,8.093694700312500572e+03,-1.289136367937500108e+04,2.273303684374882892e-04,1.427267621955562648e-04,3.155174037008428968e+03,1.980939799468662841e+03,-6.278385205485801368e-01
2.992471289062500000e+04,3.341719613668494594e-05,3.383569212085492189e-05,5.340143745738741153e-05,8.466187900312501370e+03,-1.336182520062500043e+04,2.224458898926919134e-04,1.409439708428205599e-04,3.207704458427762802e+03,2.032434062410075057e+03,-6.336101373273834714e-01
2.825075000000000000e+04,3.539729033742466832e-05,3.283438333380820902e-05,5.136849948530307358e-05,8.834000040625000111e+03,-1.382055273968750043e+04,2.172120937883402329e-04,1.388404415866963733e-04,3.268423244366103972e+03,2.089153134273464275e+03,-6.391929618890732634e-01
2.667042773437500000e+04,3.749471174439093340e-05,3.180819877361132434e-05,4.929007319024483703e-05,9.243149380312501307e+03,-1.432320995937500084e+04,2.125195787752237543e-04,1.371445519846445295e-04,3.322009535712219986e+03,2.143781349886075532e+03,-6.453266695474615400e-01
2.517850781250000000e+04,3.971641240405616026e-05,3.082391061167863119e-05,4.729563850955805220e-05,9.671791260312500526e+03,-1.484021767875000114e+04,2.078733749191586733e-04,1.354769811546408930e-04,3.376466904481013444e+03,2.200539358951272789e+03,-6.517283957473027911e-01
2.377004492187500000e+04,4.206975642186204338e-05,2.988480647180394355e-05,4.539170180375847835e-05,1.011840968000000066e+04,-1.536874047875000178e+04,2.032342442859606812e-04,1.338045461522299490e-04,3.432557772740286055e+03,2.259913611195251178e+03,-6.583759868930372239e-01
2.244036914062500000e+04,4.456254679828981102e-05,2.892812061506905774e-05,4.344141897431582565e-05,1.061974833968750136e+04,-1.594769819875000212e+04,1.990932850020999767e-04,1.325784170539234634e-04,3.479728807129447432e+03,2.317189839030952044e+03,-6.659110429190269187e-01
2.118507421875000000e+04,4.720304444885743841e-05,2.809173936655712383e-05,4.173066575187616247e-05,1.110084676000000036e+04,-1.649046076000000176e+04,1.943530621926304951e-04,1.308322182222118092e-04,3.540761839851698369e+03,2.383526765558330226e+03,-6.731677738760769580e-01
2.000000000000000000e+04,5.000000000000000240e-05,2.724312867866432894e-05,3.998027853452920856e-05,1.163932485968750188e+04,-1.708113100124999983e+04,1.900532175747387208e-04,1.295049572431341092e-04,3.593248164010703931e+03,2.448490248060016711e+03,-6.814141791217298572e-01
1.888121679687500000e+04,5.296268830330407457e-05,2.645218952441624838e-05,3.833811772688037968e-05,1.219259212062500046e+04,-1.767116599875000247e+04,1.856195830868724724e-04,1.280721298378832999e-04,3.649826333863996751e+03,2.518274334759100839e+03,-6.899710025635809041e-01
1.782501953125000000e+04,5.610092029615150211e-05,2.565130320032545135e-05,3.665722908381904447e-05,1.281449145968750054e+04,-1.831266604125000231e+04,1.815976387680093014e-04,1.270749647184210302e-04,3.696587680124788221e+03,2.586728286872189074e+03,-6.997611069203334422e-01
1.682790234375000000e+04,5.942511309922159888e-05,2.491445719027542377e-05,3.509232496917226755e-05,1.345126752062500054e+04,-1.894627876000000106e+04,1.773709586664451551e-04,1.259278534658313622e-04,3.748465792828943904e+03,2.661293904199571443e+03,-7.099688382619890881e-01
1.588656445312500000e+04,6.294627154603543034e-05,2.424330618118889757e-05,3.365113564619461462e-05,1.409382429968750148e+04,-1.956305751937500099e+04,1.729001333935210297e-04,1.245625382958373388e-04,3.807510667099719740e+03,2.743047006233195134e+03,-7.204305505787711450e-01
1.499788378906250000e+04,6.667607337571648297e-05,2.356889997214847311e-05,3.217742510740298793e-05,1.481501052000000163e+04,-2.022618331937500261e+04,1.687611711985076467e-04,1.236119779592044824e-04,3.856494324765316378e+03,2.824754581206076637e+03,-7.324669358557851506e-01
1.415891601562500000e+04,7.062687559531075879e-05,2.296438531944778872e-05,3.083898167775485138e-05,1.553320851937500083e+04,-2.085961920000000100e+04,1.643103758631314214e-04,1.223544545903743779e-04,3.915086986652600899e+03,2.915386994944105936e+03,-7.446544623103665828e-01
1.336687792968750000e+04,7.481178516480838623e-05,2.235748543969407747e-05,2.947012077319407556e-05,1.633906843937500162e+04,-2.153705171937500199e+04,1.601565999501204293e-04,1.215026867047222639e-04,3.962993192076884952e+03,3.006521869094554859e+03,-7.586492641737109244e-01
1.261914648437500000e+04,7.924466216777796849e-05,2.174956563338371635e-05,2.806928315761008958e-05,1.724885252000000037e+04,-2.226080896000000212e+04,1.562786070996616500e-04,1.210929329089884351e-04,3.998275654051799847e+03,3.098075510866161949e+03,-7.748529063339124612e-01
1.191324316406250000e+04,8.394019883826437506e-05,2.121622476068382100e-05,2.681720100806068136e-05,1.814452903875000266e+04,-2.293459312000000136e+04,1.520021229359348552e-04,1.202553243099660957e-04,4.046269761616095821e+03,3.201175569329624523e+03,-7.911423997719476686e-01
1.124682617187500000e+04,8.891397312609894237e-05,2.068382319284859183e-05,2.553748874692922597e-05,1.915197412000000259e+04,-2.364617600000000311e+04,1.479515461336740171e-04,1.198318147748756861e-04,4.081498093722641443e+03,3.305766897015625545e+03,-8.099395910780669006e-01
1.061768847656250000e+04,9.418245809409470819e-05,2.022783811074301230e-05,2.441786030528081422e-05,2.011924776000000202e+04,-2.428677640000000247e+04,1.434592185544818817e-04,1.188421021389075730e-04,4.133795787933796419e+03,3.424450420134162414e+03,-8.284033841559969025e-01
1.002374511718750000e+04,9.976311132306442788e-05,1.977365465510436932e-05,2.327539738851885703e-05,2.119950035937500070e+04,-2.495374800000000323e+04,1.391535875066041985e-04,1.182181742139327616e-04,4.173865808564890358e+03,3.545915014796752075e+03,-8.495517530823425423e-01
9.463025390625000000e+03,1.056744496311610846e-04,1.936859703294434494e-05,2.222665030017720254e-05,2.228410352000000057e+04,-2.557237240000000384e+04,1.346262141401026176e-04,1.173150635176787443e-04,4.221972535669716308e+03,3.679082705813436860e+03,-8.714132256262622223e-01
8.933671875000000000e+03,1.119360565277085465e-04,1.897408648609212378e-05,2.117804922288111795e-05,2.346751112000000285e+04,-2.619341416000000390e+04,1.301819326039015947e-04,1.166341253699762498e-04,4.261155164162665642e+03,3.817704159839573094e+03,-8.959317398125697940e-01
8.433929687500000000e+03,1.185686906403913464e-04,1.860654570376453951e-05,2.017024752309740470e-05,2.470849584000000323e+04,-2.678500808000000325e+04,1.256754257574991130e-04,1.159324173151190666e-04,4.298853492044177983e+03,3.965584154676985690e+03,-9.224748324212564965e-01
7.962143554687500000e+03,1.255943193100652634e-04,1.826537704923529446e-05,1.920650457323676795e-05,2.600002536000000327e+04,-2.733968232000000353e+04,1.211022117064124176e-04,1.151681478469648742e-04,4.336004488364899771e+03,4.123538281792340058e+03,-9.509995418264245437e-01
7.516748046875000000e+03,1.330362536783095105e-04,1.795007399180912873e-05,1.828833531894241425e-05,2.733506736000000092e+04,-2.785018480000000272e+04,1.164626538268203460e-04,1.143085588171930577e-04,4.373363491049163713e+03,4.292473693660864228e+03,-9.815039848496803776e-01
7.096267578125000000e+03,1.409191506648659021e-04,1.765454840734387342e-05,1.739775399405279417e-05,2.873625712000000203e+04,-2.831827360000000408e+04,1.117957680298795449e-04,1.134458964699915383e-04,4.406914199984773404e+03,4.471961156436511374e+03,-1.014760204873506044e+00
6.699308593750000000e+03,1.492691351661173092e-04,1.737768103770382785e-05,1.653623809180890161e-05,3.019941920000000391e+04,-2.873713616000000184e+04,1.071031086978332670e-04,1.125530275244042557e-04,4.436884525538563139e+03,4.662654447635542056e+03,-1.050884786565315032e+00
6.324555175781250000e+03,1.581138866223067774e-04,1.712040824506741934e-05,1.570594551545401716e-05,3.171708176000000458e+04,-2.909666352000000188e+04,1.023768552369064917e-04,1.115968188465564314e-04,4.463807868185767802e+03,4.865814220206485516e+03,-1.090059062551925306e+00
5.970765136718750000e+03,1.674827224152971184e-04,1.688836449947959855e-05,1.493028839808792844e-05,3.323628264000000490e+04,-2.938279104000000370e+04,9.760041005904730596e-05,1.104004997376312950e-04,4.494792018830132292e+03,5.084274592651307103e+03,-1.131147908813498582e+00
5.636765625000000000e+03,1.774067020925675032e-04,1.667490745556029350e-05,1.418954788705347066e-05,3.478317328000000271e+04,-2.959881512000000293e+04,9.281815058927473804e-05,1.090756438184028819e-04,4.524910288331183438e+03,5.317467540419514080e+03,-1.175154246512283951e+00
