# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
7.096267968750000000e+04,1.409191429077542106e-05,5.336151370852162825e-06,7.171954385768183969e-05,1.031705061523437507e+03,-1.386643879937500060e+04,5.474236468811804644e-04,4.072997800346466748e-05,1.816681963388939948e+03,1.351666425622694589e+02,-7.440302996685345394e-02
6.699308593750000000e+04,1.492691351661173024e-05,5.191817893586126046e-06,6.782629089050556893e-05,1.121982533906250183e+03,-1.465766236000000208e+04,5.462900674091454882e-04,4.181621182325618826e-05,1.819866276755100898e+03,1.393031253152853139e+02,-7.654580289474276211e-02
6.324555468750000000e+04,1.581138792980880177e-05,5.048614159858448034e-06,6.412218602514192583e-05,1.220314081523437608e+03,-1.549914571937500114e+04,5.453387705500267009e-04,4.293685555010782687e-05,1.822425176273756279e+03,1.434873344244793145e+02,-7.873428017377505361e-02
5.970765234375000000e+04,1.674827196759942136e-05,4.912267548079379672e-06,6.070473888463457512e-05,1.324348444062500221e+03,-1.636601135875000182e+04,5.436275415756153858e-04,4.399069956958509233e-05,1.827527801914526435e+03,1.478847562727904403e+02,-8.092066020438413998e-02
5.636766015625000000e+04,1.774066897983738318e-05,4.779011778586544542e-06,5.747678840149409015e-05,1.436683146093750111e+03,-1.727887207937499988e+04,5.418436701996880329e-04,4.505257433572191366e-05,1.832879350526909548e+03,1.523980766585152367e+02,-8.314681302656630468e-02
5.321450000000000000e+04,1.879187063676253741e-05,4.645325793283884031e-06,5.434141755908815683e-05,1.561680445078125103e+03,-1.826867111937500158e+04,5.408359486022432322e-04,4.623286058456870228e-05,1.835575996960446901e+03,1.569125154849240005e+02,-8.548407461459367473e-02
5.023773046875000000e+04,1.990535779919521648e-05,4.515727794434122645e-06,5.139653777842022531e-05,1.696369181523437646e+03,-1.930751956125000288e+04,5.396163530767840964e-04,4.741098660040735026e-05,1.838972545734115783e+03,1.615731291818558191e+02,-8.786054449625076146e-02
4.742747265625000000e+04,2.108482581915989513e-05,4.392027354436537446e-06,4.864266554318549704e-05,1.841213018984375140e+03,-2.039183772062500066e+04,5.380404857227320467e-04,4.858057231651056806e-05,1.843566364198173005e+03,1.664586800673759797e+02,-9.029166690170888077e-02
4.477442187500000000e+04,2.233418005466988388e-05,4.273749930282577723e-06,4.608139488789937915e-05,1.995438397968750223e+03,-2.151566804125000272e+04,5.359366156858111309e-04,4.970463848794154453e-05,1.849979953351500171e+03,1.715736191557058987e+02,-9.274350181193911913e-02
4.226978125000000000e+04,2.365756269438938853e-05,4.155591874131343925e-06,4.361452622323100506e-05,2.164939243046875163e+03,-2.272186544000000140e+04,5.343214282637310467e-04,5.091014342566263485e-05,1.854695214627375663e+03,1.767153522073693068e+02,-9.527999577163567824e-02
3.990524609375000000e+04,2.505936181049190454e-05,4.041411304595798205e-06,4.124090783138656749e-05,2.353563714921875089e+03,-2.401713088000000062e+04,5.331872130743439383e-04,5.224979137691630326e-05,1.857674484137190802e+03,1.820431958274569979e+02,-9.799520711617469571e-02
3.767298046875000000e+04,2.654422314235283347e-05,3.934288333092478734e-06,3.906108063954584670e-05,2.552666274921875356e+03,-2.534382200000000375e+04,5.311665253590043632e-04,5.349985790033426564e-05,1.863741458833846536e+03,1.877187255789145013e+02,-1.007214411039453750e-01
3.556558984375000000e+04,2.811706496063446205e-05,3.830212821100384422e-06,3.697650721845264306e-05,2.771635010156250246e+03,-2.675709856000000218e+04,5.294167059671811993e-04,5.483964839946519726e-05,1.868819092592105335e+03,1.935816924642188610e+02,-1.035850357220588769e-01
3.357608203125000000e+04,2.978310569617020602e-05,3.729217151248181791e-06,3.498650883701541020e-05,3.012382090156250342e+03,-2.826135576000000219e+04,5.278999450058454628e-04,5.626893321164852524e-05,1.873018139890747079e+03,1.996452805399545412e+02,-1.065901478944564912e-01
3.169786328125000000e+04,3.154786778929425490e-05,3.631352054707456749e-06,3.309224387893974903e-05,3.276555714921875278e+03,-2.985901096000000325e+04,5.265432060981845019e-04,5.777981572817283854e-05,1.876582322644200531e+03,2.059253249217877340e+02,-1.097342346439821592e-01
2.992471289062500000e+04,3.341719613668494594e-05,3.537070681284443229e-06,3.129410698266558755e-05,3.566199394921875410e+03,-3.155182224000000133e+04,5.252705427986390343e-04,5.936961350916863885e-05,1.879766749179992530e+03,2.124638948751870657e+02,-1.130267332198900965e-01
2.825075000000000000e+04,3.539729033742466832e-05,3.452175101337986848e-06,2.969260513139091183e-05,3.863358909843750553e+03,-3.322925032000000647e+04,5.222508225953398624e-04,6.071886513288434135e-05,1.889251229247770425e+03,2.196515268674177719e+02,-1.162637998943501227e-01
2.667042773437500000e+04,3.749471174439093340e-05,3.366201591203893967e-06,2.808870283610978967e-05,4.206140300312500585e+03,-3.509743008000000555e+04,5.207555483617263854e-04,6.240829865841824383e-05,1.893097993731749511e+03,2.268723307013096075e+02,-1.198418314596012696e-01
2.517850781250000000e+04,3.971641240405616026e-05,3.284273333506646597e-06,2.658189170006037348e-05,4.578128309843750685e+03,-3.705395336000000680e+04,5.190308192089193107e-04,6.412783175969720049e-05,1.897698824081084922e+03,2.344664447994223337e+02,-1.235530326646838012e-01
2.377004492187500000e+04,4.206975642186204338e-05,3.206919282868102060e-06,2.517357788899045605e-05,4.979739709843750461e+03,-3.908981000000000495e+04,5.169186118808050297e-04,6.585143643164686122e-05,1.903646636209228518e+03,2.425098701641572063e+02,-1.273922720484891025e-01
2.244036914062500000e+04,4.456254679828981102e-05,3.128492808735380399e-06,2.376237596347882165e-05,5.446180309843750365e+03,-4.136630384000000049e+04,5.164226973235618457e-04,6.799087335911181457e-05,1.903405232109130793e+03,2.505973977482229316e+02,-1.316574072198699596e-01
2.118507421875000000e+04,4.720304444885743841e-05,3.060353454613990348e-06,2.255093759209861787e-05,5.909038650156250696e+03,-4.354214760000000388e+04,5.131784880766118804e-04,6.964267239022101108e-05,1.913401040705660762e+03,2.596647461361998239e+02,-1.357084796193251952e-01
2.000000000000000000e+04,5.000000000000000240e-05,2.991387849725149704e-06,2.133755789886780560e-05,6.443626740312500260e+03,-4.596236448000000382e+04,5.114002846841718148e-04,7.169501801475541532e-05,1.917724026818906168e+03,2.688525266172309216e+02,-1.401935434178189499e-01
1.888121679687500000e+04,5.296268830330407457e-05,2.927083581169788544e-06,2.022365340418983361e-05,7.009904480000001058e+03,-4.843246688000000722e+04,5.087391692642287411e-04,7.363269334623649242e-05,1.925311599473680189e+03,2.786612220266595727e+02,-1.447356480389132005e-01
1.782501953125000000e+04,5.610092029615150211e-05,2.862058992535567911e-06,1.910847855921986765e-05,7.666393699687500884e+03,-5.118452136000000610e+04,5.075715463553700808e-04,7.602382911331480200e-05,1.926936874209090547e+03,2.886157048970027859e+02,-1.497795328741450549e-01
1.682790234375000000e+04,5.942511309922159888e-05,2.801786559202224943e-06,1.809345150106389996e-05,8.357978419687500718e+03,-5.397437456000000384e+04,5.052964057164009270e-04,7.824558392665769866e-05,1.932692806348057275e+03,2.992791467992943240e+02,-1.548508618732848674e-01
1.588656445312500000e+04,6.294627154603543034e-05,2.746716668681102797e-06,1.717899375069033584e-05,9.075186640625001019e+03,-5.675961280000000261e+04,5.016467704378621767e-04,8.020734893720703629e-05,1.943744265973667325e+03,3.107815773428897046e+02,-1.598880998819111054e-01
1.499788378906250000e+04,6.667607337571648297e-05,2.690818030829546486e-06,1.626326595987972299e-05,9.902385600000001432e+03,-5.984987792000000627e+04,4.993693241270893675e-04,8.262251780910269362e-05,1.949167550451246370e+03,3.224970435090186243e+02,-1.654537309706178294e-01
1.415891601562500000e+04,7.062687559531075879e-05,2.639932732140314885e-06,1.544841727900820677e-05,1.074791220000000067e+04,-6.289487248000000545e+04,4.954203640041770574e-04,8.466086923225979823e-05,1.961215778309948064e+03,3.351461599231782884e+02,-1.708869384132663538e-01
1.336687792968750000e+04,7.481178516480838623e-05,2.587952787281801914e-06,1.463299878872007008e-05,1.171962482031250147e+04,-6.626599088000001211e+04,4.927757025405181488e-04,8.715098465514389684e-05,1.967771867162311992e+03,3.480148370054540123e+02,-1.768573089254090736e-01
1.261914648437500000e+04,7.924466216777796849e-05,2.534588183183611186e-06,1.381715694651600646e-05,1.284389551937500073e+04,-7.001773360000000685e+04,4.915487976625256212e-04,9.016860551241666377e-05,1.968158642216332510e+03,3.610345931874255143e+02,-1.834377501098521657e-01
1.191324316406250000e+04,8.394019883826437506e-05,2.486604537924363970e-06,1.310259912750311685e-05,1.398058180000000175e+04,-7.366750768000000971e+04,4.882413871556524703e-04,9.265819988000263804e-05,1.976964360757023996e+03,3.751872817702509337e+02,-1.897794867817360620e-01
1.124682617187500000e+04,8.891397312609894237e-05,2.437063476775944433e-06,1.238782129800676798e-05,1.528923028062500089e+04,-7.771658568000000378e+04,4.862642065924802971e-04,9.566304755628374896e-05,1.979868479404463642e+03,3.895007075015611804e+02,-1.967305967812172096e-01
1.061768847656250000e+04,9.418245809409470819e-05,2.392775637699704078e-06,1.177501658973031843e-05,1.657317808062500262e+04,-8.155777072000000044e+04,4.817524508743285458e-04,9.789587293317075908e-05,1.993438957096120930e+03,4.050824162694744359e+02,-2.032078357992789519e-01
1.002374511718750000e+04,9.976311132306442788e-05,2.346908798383516054e-06,1.116181133315260393e-05,1.804009840000000258e+04,-8.579803992000001017e+04,4.784493718499858474e-04,1.005998943057431923e-04,2.001594297508248928e+03,4.208599417608663202e+02,-2.102623605017199526e-01
9.463025390625000000e+03,1.056744496311610846e-04,2.304201753114945130e-06,1.060978750618704757e-05,1.954751980062500297e+04,-9.000732296000000497e+04,4.738451695232756534e-04,1.029082693394077627e-04,2.015338832233135918e+03,4.376852286291538690e+02,-2.171769935798677220e-01
8.933671875000000000e+03,1.119360565277085465e-04,2.260333045296175763e-06,1.006745456038017304e-05,2.123121104062500308e+04,-9.456316752000000270e+04,4.699813405653451969e-04,1.055196572660100680e-04,2.025634445291031170e+03,4.547930608398600612e+02,-2.245188226815120480e-01
8.433929687500000000e+03,1.185686906403913464e-04,2.216916999767842826e-06,9.555621305188936767e-06,2.303897912000000360e+04,-9.930536856000000262e+04,4.659414115727743863e-04,1.080990344029843095e-04,2.036574710817188588e+03,4.724880730943358458e+02,-2.320013454869755409e-01
7.962143554687500000e+03,1.255943193100652634e-04,2.173975177444032793e-06,9.073989172437818592e-06,2.497001024000000325e+04,-1.042227183200000145e+05,4.616586817240833163e-04,1.106056548500438492e-04,2.048517346247885598e+03,4.907902992471798598e+02,-2.395831795840651923e-01
7.516748046875000000e+03,1.330362536783095105e-04,2.131672927122569909e-06,8.623046050529990458e-06,2.701707464000000255e+04,-1.092895048800000077e+05,4.570219503083524639e-04,1.129787911214035097e-04,2.062063830378431248e+03,5.097555568482906097e+02,-2.472064876647101506e-01
7.096267578125000000e+03,1.409191506648659021e-04,2.089201877883536864e-06,8.191918054759085441e-06,2.923093688000000111e+04,-1.146167070400000084e+05,4.524874282093419063e-04,1.153988087300820162e-04,2.075042560836885059e+03,5.292024146005909415e+02,-2.550320772153986115e-01
6.699308593750000000e+03,1.492691351661173092e-04,2.046256951668716853e-06,7.780455932117018558e-06,3.161577240000000165e+04,-1.202122361600000149e+05,4.480301768613703618e-04,1.178317661533868308e-04,2.087596001895039080e+03,5.490369547008310747e+02,-2.629996197551808246e-01
6.324555175781250000e+03,1.581138866223067774e-04,2.003194539012632154e-06,7.388837383425422367e-06,3.417971232000000600e+04,-1.260727958400000061e+05,4.435881921702803624e-04,1.202616051774636356e-04,2.099991396024278856e+03,5.693306102426564621e+02,-2.711109251783211938e-01
5.970765136718750000e+03,1.674827224152971184e-04,1.961180029963236804e-06,7.027367784651124254e-06,3.684342328000000271e+04,-1.320186224000000220e+05,4.385244296271770194e-04,1.223822888442339669e-04,2.115602578439077206e+03,5.904170174835146554e+02,-2.790774711189533130e-01
5.636765625000000000e+03,1.774067020925675032e-04,1.919290717853574248e-06,6.685478478246711738e-06,3.967173448000000644e+04,-1.381888239200000244e+05,4.333427205231089765e-04,1.244055550931243918e-04,2.131934758558192243e+03,6.120433423701975926e+02,-2.870835235052487389e-01
