# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
5.321450000000000000e+05,1.879187063676253656e-06,4.446954184387482610e-06,5.151834521899847875e-04,1.675353618835449510e+01,-1.940911521015625112e+03,5.745982927615484598e-04,4.959810474261085220e-06,1.740216618094097612e+03,1.502118039443624298e+01,-8.631787697147489183e-03
5.023772812500000000e+05,1.990535872784354564e-06,4.415305200230737824e-06,4.862637992102568016e-04,1.867157897460937832e+01,-2.056327369843750148e+03,5.747127800436883970e-04,5.218427385479197462e-06,1.739856140321510793e+03,1.579800074875265459e+01,-9.080061496252969655e-03
4.742747500000000000e+05,2.108482477719929384e-06,4.372915118238105286e-06,4.592472571685110713e-04,2.073187256713867299e+01,-2.177278852890625330e+03,5.744770263001589862e-04,5.470123629865596943e-06,1.740555836881418372e+03,1.657343144554377901e+01,-9.521918857391360042e-03
4.477442187500000000e+05,2.233418005466988388e-06,4.305121965167263206e-06,4.341451398521597852e-04,2.283877830993652580e+01,-2.303150685078125207e+03,5.736948447097884717e-04,5.688941440423326998e-06,1.742915568257641098e+03,1.728330783316639341e+01,-9.916319612913998896e-03
4.226978125000000000e+05,2.365756269438938768e-06,4.272172921950951893e-06,4.100176186707401682e-04,2.540953036071777404e+01,-2.438654829843750122e+03,5.734676737546767549e-04,5.975238516265660388e-06,1.743588159984368986e+03,1.816729278187741770e+01,-1.041948620598587109e-02
3.990524687500000000e+05,2.505936131988909165e-06,4.238329356238100870e-06,3.868412992926858682e-04,2.831893432861328463e+01,-2.584729130156250449e+03,5.738173120372664802e-04,6.286884991783420963e-06,1.742505766302778511e+03,1.909132596813938676e+01,-1.095624837365506352e-02
3.767298125000000000e+05,2.654422259188738750e-06,4.206157804022197657e-06,3.655909984819952197e-04,3.146567782226562926e+01,-2.734935090156250226e+03,5.731992589935543982e-04,6.594709789043714078e-06,1.744363124525450075e+03,2.006905695089920272e+01,-1.150509126725488517e-02
3.556558750000000000e+05,2.811706681353148047e-06,4.174650709184378586e-06,3.453061355250587627e-04,3.500645083496094401e+01,-2.895557760000000144e+03,5.729158364381458637e-04,6.926385768537552857e-06,1.745201994260362653e+03,2.109898433148547170e+01,-1.208970904277901180e-02
3.357608125000000000e+05,2.978310638916505508e-06,4.141165335563157884e-06,3.259693218051793015e-04,3.896718421508789731e+01,-3.067278309843750321e+03,5.729435017763408753e-04,7.278764012677257037e-06,1.745091143101592706e+03,2.216991129468852151e+01,-1.270415667532722760e-02
3.169786250000000000e+05,3.154786856684737224e-06,4.108435062499829744e-06,3.076033287299497171e-04,4.341271011352539233e+01,-3.250360280000000330e+03,5.731787576340904812e-04,7.655533880816251652e-06,1.744345247242892810e+03,2.329795715952493751e+01,-1.335627634285679530e-02
2.992471250000000000e+05,3.341719657289940399e-06,4.073879043008110735e-06,2.901962012489519628e-04,4.836588107543946080e+01,-3.445265509843750351e+03,5.735632151615521193e-04,8.051887488638990087e-06,1.743143452756261240e+03,2.447087711892016415e+01,-1.403836103117432794e-02
2.825075000000000000e+05,3.539729033742467086e-06,4.046343652590216866e-06,2.747208302598269257e-04,5.360254096191406603e+01,-3.639269380312500289e+03,5.719693972061407799e-04,8.424496743374021925e-06,1.747966081021445234e+03,2.574566861273206797e+01,-1.472892917789759074e-02
2.667042812500000000e+05,3.749471119522945231e-06,4.016294024088825287e-06,2.592459986582626007e-04,5.974439301269531910e+01,-3.856414579687500463e+03,5.721926972975926182e-04,8.864530687753944488e-06,1.747243636056758987e+03,2.706866918078209849e+01,-1.549221220337172050e-02
2.517850781250000000e+05,3.971641240405616026e-06,3.984330150895612416e-06,2.447379248000999688e-04,6.650245564453125269e+01,-4.084920770156250455e+03,5.721925952512528155e-04,9.315287817533398403e-06,1.747200226912894323e+03,2.844439638616179522e+01,-1.627998665981164259e-02
2.377004531250000000e+05,4.206975573050876958e-06,3.951630569642523434e-06,2.311940457850967926e-04,7.390880625244140845e+01,-4.324107640000000174e+03,5.718144333841305819e-04,9.773605489926536109e-06,1.748308334550674545e+03,2.988255444257033488e+01,-1.709226790951055147e-02
2.244036875000000000e+05,4.456254757400098661e-06,3.918640406799186901e-06,2.176517902904387424e-04,8.269327096191406667e+01,-4.593005890156250643e+03,5.733972410257014716e-04,1.032354291610525714e-05,1.743426517049163067e+03,3.138895199013733261e+01,-1.800417263542871543e-02
2.118507500000000000e+05,4.720304270813296439e-06,3.890209101603603639e-06,2.060395468067396279e-04,9.160453627929688025e+01,-4.851707619687500483e+03,5.718119591965211248e-04,1.079631615652210267e-05,1.748203448916777916e+03,3.300762923347878797e+01,-1.888088554792119803e-02
2.000000000000000000e+05,5.000000000000000409e-06,3.858369761303281926e-06,1.944289840505624605e-04,1.020259943554687538e+02,-5.141241419687500638e+03,5.720402671630011454e-04,1.135192306768209830e-05,1.747440527125824474e+03,3.467729733024156502e+01,-1.984462234447457660e-02
1.888121718750000000e+05,5.296268720758286387e-06,3.829213533649701772e-06,1.837844243309190223e-04,1.133192493652343842e+02,-5.438796459687500828e+03,5.712962870129963773e-04,1.190316035713128661e-05,1.749645672690970287e+03,3.645448689871791004e+01,-2.083535396206855420e-02
1.782501875000000000e+05,5.610092275499009038e-06,3.798344391722046781e-06,1.731392582576675812e-04,1.266468134667968855e+02,-5.772919220312500329e+03,5.724717804048074692e-04,1.255893665250491519e-05,1.745970694100514265e+03,3.830325981978177197e+01,-2.193808862268147725e-02
1.682790312500000000e+05,5.942511034035917868e-06,3.768912564447738520e-06,1.634619143650475708e-04,1.409782397460937773e+02,-6.114382480000000214e+03,5.724152727922897886e-04,1.319807810944092046e-05,1.746055203009198522e+03,4.025848723479679592e+01,-2.305682384234715790e-02
1.588656406250000000e+05,6.294627309378276984e-06,3.739676247147238763e-06,1.547494957079252609e-04,1.560709123046875106e+02,-6.458284989843750736e+03,5.707892581081044827e-04,1.379369296751998523e-05,1.750937550277267746e+03,4.231315609175668158e+01,-2.416599957266107532e-02
1.499788437500000000e+05,6.667607077081496916e-06,3.712233630998856855e-06,1.460366829017336926e-04,1.739525678222656495e+02,-6.843172739687500325e+03,5.709737092490688821e-04,1.451407799584712653e-05,1.750263157898913732e+03,4.449146357441317434e+01,-2.541987093405000467e-02
1.415891562500000000e+05,7.062687754380907746e-06,3.683058048330161809e-06,1.382932689277185532e-04,1.924414203271484496e+02,-7.225884779687500668e+03,5.691800027387348797e-04,1.515853234426876887e-05,1.755668193312699714e+03,4.675735789395000808e+01,-2.663222929711190484e-02
1.336687812500000000e+05,7.481178407168278094e-06,3.653606858354378834e-06,1.305495244966586833e-04,2.142057886572265772e+02,-7.653933479375000388e+03,5.691716750207397599e-04,1.592904718308681667e-05,1.755564129618805964e+03,4.913186140651450273e+01,-2.798636664852724096e-02
1.261914687500000000e+05,7.924465971476379392e-06,3.620748632478057488e-06,1.228067749970086146e-04,2.398702397460937732e+02,-8.135801059687501038e+03,5.711614968217360293e-04,1.683972409984543138e-05,1.749297695515536589e+03,5.157506366394832753e+01,-2.948329709469411225e-02
1.191324296875000000e+05,8.394020021442785741e-06,3.591774676276990047e-06,1.160319636163881408e-04,2.665249387304687616e+02,-8.610064600625000821e+03,5.706436864200971045e-04,1.766430109583672865e-05,1.750729441592376588e+03,5.419390896558020643e+01,-3.095504518178897671e-02
1.124682656250000000e+05,8.891397003793709197e-06,3.560486110583897774e-06,1.092532552918051440e-04,2.979747891113281639e+02,-9.143334560000001147e+03,5.720884983491235799e-04,1.864395845191477597e-05,1.746126810423045754e+03,5.690503444702160607e+01,-3.258929082775771646e-02
1.061768906250000000e+05,9.418245289663284558e-06,3.531951561430511871e-06,1.034430033984490624e-04,3.296905405078125568e+02,-9.655902440625000963e+03,5.703631771461622688e-04,1.947444532661412318e-05,1.751227268875215714e+03,5.979379642428523312e+01,-3.414393864634702319e-02
1.002374453125000000e+05,9.976311715471225527e-06,3.502471424552209603e-06,9.763379510103280235e-05,3.669574584765625218e+02,-1.022919103937500040e+04,5.704267540142642914e-04,2.046323615370656542e-05,1.750820302447954873e+03,6.280815031828002049e+01,-3.587355608708853172e-02
9.463025000000000000e+04,1.056744539933055193e-05,3.474233201564551873e-06,9.240344561031052181e-05,4.063208686035156347e+02,-1.080683019937500103e+04,5.689274947914364430e-04,2.139083427714519412e-05,1.755211965830342479e+03,6.599337987014128259e+01,-3.759852436906195583e-02
8.933671875000000000e+04,1.119360565277085465e-05,3.445464594377064742e-06,8.727134017450219924e-05,4.516771382226563105e+02,-1.144068328062500041e+04,5.686048602458731310e-04,2.244846830873191450e-05,1.755953619496714282e+03,6.932488962867809335e+01,-3.947990929768849244e-02
8.433929687500000000e+04,1.185686906403913498e-05,3.416412511459886143e-06,8.243054802428165728e-05,5.019362394921875534e+02,-1.211062164062500051e+04,5.682311262806717797e-04,2.355087981041172952e-05,1.756829452982748990e+03,7.281346864154608056e+01,-4.144595169321826922e-02
7.962143750000000000e+04,1.255943162292190401e-05,3.388078703995839849e-06,7.788163346019515523e-05,5.575223210156250389e+02,-1.281574392000000080e+04,5.676784950462994807e-04,2.469567386212800022e-05,1.758233012536012438e+03,7.648827537085901440e+01,-4.350292300594166273e-02
7.516748437500000000e+04,1.330362467647767420e-05,3.360056648315845136e-06,7.362126908640493771e-05,6.186375984765625162e+02,-1.355479680000000189e+04,5.668284432526585507e-04,2.586991100316850075e-05,1.760535051660289582e+03,8.035038757592680270e+01,-4.563975451675988948e-02
7.096267968750000000e+04,1.409191429077542106e-05,3.331363767814784656e-06,6.955494146392462009e-05,6.870225002539062871e+02,-1.434421850031250142e+04,5.662855846921196210e-04,2.712249107502436984e-05,1.761851802527200334e+03,8.438464810214082945e+01,-4.789542910538757692e-02
6.699308593750000000e+04,1.492691351661173024e-05,3.303184262332510265e-06,6.568272864770739608e-05,7.637187402539062759e+02,-1.518629504000000088e+04,5.659921710119656269e-04,2.846374488973657434e-05,1.762351755666347117e+03,8.862866546294642944e+01,-5.028999754333143141e-02
6.324555468750000000e+04,1.581138792980880177e-05,3.274778501336377338e-06,6.200414380522103856e-05,8.494361389843751340e+02,-1.608309096125000178e+04,5.658849339346685384e-04,2.988748335435227773e-05,1.762228016674719584e+03,9.307291528107639067e+01,-5.281547813358605792e-02
5.970765234375000000e+04,1.674827196759942136e-05,3.246958711603617954e-06,5.861555661100741434e-05,9.421507154296875797e+02,-1.700812775937500192e+04,5.649566334737780209e-04,3.129529034262306297e-05,1.764632569046848857e+03,9.775031449194088395e+01,-5.539414618463030932e-02
5.636766015625000000e+04,1.774066897983738318e-05,3.219122709454152301e-06,5.542114458982523730e-05,1.044536877968750105e+03,-1.798298311937500330e+04,5.639237057708246237e-04,3.275536117274058039e-05,1.767326851870803011e+03,1.026547186275525547e+02,-5.808473883531359988e-02
5.321450000000000000e+04,1.879187063676253741e-05,3.191006420030289072e-06,5.232378011356298862e-05,1.161227184570312602e+03,-1.904095068125000034e+04,5.636989443124139181e-04,3.437761848171489132e-05,1.767423066250687953e+03,1.077876701391771377e+02,-6.098577765414810864e-02
5.023773046875000000e+04,1.990535779919521648e-05,3.162248372194875289e-06,4.941983999542565631e-05,1.289492340507812514e+03,-2.015227700125000047e+04,5.632260626286085753e-04,3.603938620379796442e-05,1.768246128911798678e+03,1.131455189516759106e+02,-6.398742635523659017e-02
4.742747265625000000e+04,2.108482581915989513e-05,3.134460183901775310e-06,4.671033841291132596e-05,1.430162884062500098e+03,-2.131256687937500101e+04,5.623340079927664423e-04,3.773497726618954383e-05,1.770330794925384680e+03,1.187966428326062953e+02,-6.710420627214661038e-02
4.477442187500000000e+04,2.233418005466988388e-05,3.104853919651044281e-06,4.419526787524375556e-05,1.581799537460937700e+03,-2.251573056000000361e+04,5.608473049911833017e-04,3.940125350395323945e-05,1.774259650800417603e+03,1.246472144216183580e+02,-7.025308520395340262e-02
4.226978125000000000e+04,2.365756269438938853e-05,3.077013339047838024e-06,4.177697358428159513e-05,1.753500235937500065e+03,-2.380747984000000361e+04,5.598504517624141273e-04,4.123485164547802849e-05,1.776553815850238834e+03,1.308491094473214957e+02,-7.365333280641349345e-02
3.990524609375000000e+04,2.505936181049190454e-05,3.047898157499268384e-06,3.945489397471287242e-05,1.946322037968750237e+03,-2.519504448000000411e+04,5.593372337726684610e-04,4.320890902226433240e-05,1.777224451770708129e+03,1.372909311449748770e+02,-7.725019257313690824e-02
3.767298046875000000e+04,2.654422314235283347e-05,3.020107769312410543e-06,3.732763708296465396e-05,2.153415148828124984e+03,-2.661557312000000093e+04,5.578204224520246380e-04,4.513218417721204300e-05,1.781032773614370399e+03,1.440999574936283807e+02,-8.090808862612705599e-02
3.556558984375000000e+04,2.811706496063446205e-05,2.991097853103802389e-06,3.529639535754203558e-05,2.383758610156250143e+03,-2.812949976000000242e+04,5.565710747766446824e-04,4.716511502096988742e-05,1.783905038790038589e+03,1.511722224781175328e+02,-8.474230364899493217e-02
3.357608203125000000e+04,2.978310569617020602e-05,2.961538303032624817e-06,3.336146336102785236e-05,2.640086760000000140e+03,-2.974034056000000419e+04,5.555262203061101401e-04,4.931474863591826774e-05,1.786020615534963554e+03,1.585472557265466662e+02,-8.877123497203154301e-02
3.169786328125000000e+04,3.154786778929425490e-05,2.931552326467416162e-06,3.152403302625984621e-05,2.924654069843750221e+03,-3.144985360000000219e+04,5.545966263934996518e-04,5.157427125522016058e-05,1.787652820762015153e+03,1.662413492986589745e+02,-9.299420299507371590e-02
2.992471289062500000e+04,3.341719613668494594e-05,2.901098097501760543e-06,2.978254308028110766e-05,3.239943570156250189e+03,-3.326111552000000665e+04,5.537266301256468012e-04,5.393814990423621131e-05,1.788970499121251123e+03,1.742624495664273923e+02,-9.740934780759422096e-02
2.825075000000000000e+04,3.539729033742466832e-05,2.871691122239463574e-06,2.823577715999733956e-05,3.565078490156250155e+03,-3.505347808000000077e+04,5.509214798953584839e-04,5.603091120537364390e-05,1.796557643636850116e+03,1.827170758073754087e+02,-1.017039873196015215e-01
2.667042773437500000e+04,3.749471174439093340e-05,2.841267266915884721e-06,2.668871549522799919e-05,3.944230589843750295e+03,-3.704911864000000060e+04,5.497135844338109844e-04,5.852223251096729358e-05,1.798742863068113820e+03,1.914932631114374715e+02,-1.064594984881872541e-01
2.517850781250000000e+04,3.971641240405616026e-05,2.810168570817049593e-06,2.523876737640749559e-05,4.357577259687500373e+03,-3.913639912000000186e+04,5.482005414857797068e-04,6.103847740315072401e-05,1.801812290558529639e+03,2.006197923188825030e+02,-1.113433365784700785e-01
2.377004492187500000e+04,4.206975642186204338e-05,2.778440161747475069e-06,2.388514412034991712e-05,4.805162280000000464e+03,-4.130806744000000617e+04,5.462525625108814080e-04,6.354284698850171012e-05,1.806214216373364479e+03,2.101079270949560964e+02,-1.163250323191590135e-01
2.244036914062500000e+04,4.456254679828981102e-05,2.744771847651132024e-06,2.253066795398958036e-05,5.327949429843750295e+03,-4.373487712000000465e+04,5.459922959707421905e-04,6.651486258974987958e-05,1.804743403287981437e+03,2.198607203166293118e+02,-1.218238115823417622e-01
2.118507421875000000e+04,4.720304444885743841e-05,2.714156599326273277e-06,2.137027080656551684e-05,5.848780629843750830e+03,-4.605114752000000590e+04,5.427490273471631934e-04,6.893248418263571333e-05,1.813223873040703438e+03,2.302906493612328802e+02,-1.270061864865283940e-01
2.000000000000000000e+04,5.000000000000000240e-05,2.681326544227340042e-06,2.020925141375724707e-05,6.451647980312500295e+03,-4.862629520000000775e+04,5.410405119440143181e-04,7.178426634794996420e-05,1.816316899238157703e+03,2.409856067870315997e+02,-1.326781724533375451e-01
1.888121679687500000e+04,5.296268830330407457e-05,2.648944116466794884e-06,1.914500850775115826e-05,7.091303669843750868e+03,-5.125176792000000569e+04,5.383533715006970539e-04,7.448771806183673665e-05,1.822623549529340153e+03,2.521820727373857096e+02,-1.383621279350347455e-01
1.782501953125000000e+04,5.610092029615150211e-05,2.614431366260042898e-06,1.808019222865958826e-05,7.834004480000000513e+03,-5.417633400000000256e+04,5.372398704451812222e-04,7.768594220314296568e-05,1.823242441318424198e+03,2.636444439635703816e+02,-1.446019673461109434e-01
1.682790234375000000e+04,5.942511309922159888e-05,2.581093303790300907e-06,1.711222809382340876e-05,8.618284139687501010e+03,-5.713781976000000577e+04,5.349118945899935564e-04,8.068250970441181308e-05,1.827881216338129207e+03,2.757052992600849279e+02,-1.508332690306960489e-01
1.588656445312500000e+04,6.294627154603543034e-05,2.548983107802844396e-06,1.624027001262179950e-05,9.432165299687500010e+03,-6.009491032000000268e+04,5.311244420924054414e-04,8.336235973801965225e-05,1.837530892263652959e+03,2.884087026142855166e+02,-1.569544783320595271e-01
1.499788378906250000e+04,6.667607337571648297e-05,2.514952390773355843e-06,1.536800476218163540e-05,1.037091392000000087e+04,-6.337307024000000820e+04,5.287657778668925857e-04,8.653177675204559325e-05,1.841869663296473618e+03,3.014193829897535579e+02,-1.636485952270315680e-01
1.415891601562500000e+04,7.062687559531075879e-05,2.482960592196703467e-06,1.459211803282371222e-05,1.133280344000000150e+04,-6.660178416000001016e+04,5.246195572201410541e-04,8.926803384835466093e-05,1.852506415904651703e+03,3.152181483960159767e+02,-1.701576554281905573e-01
1.336687792968750000e+04,7.481178516480838623e-05,2.448902375027961197e-06,1.381558701868379661e-05,1.243933882031250141e+04,-7.017705960000000778e+04,5.218596958618030267e-04,9.250301466734865328e-05,1.857850455414185944e+03,3.293160389462789794e+02,-1.772564836887594586e-01
1.261914648437500000e+04,7.924466216777796849e-05,2.412761773245493163e-06,1.303827257611122623e-05,1.372306686031250138e+04,-7.415779224000000977e+04,5.206134466037526344e-04,9.634069354437174259e-05,1.857211939444317068e+03,3.436812619270205573e+02,-1.850522574337159221e-01
1.191324316406250000e+04,8.394019883826437506e-05,2.379128227893743238e-06,1.235736242527978685e-05,1.502310092062500189e+04,-7.803106224000001384e+04,5.171614361487334799e-04,9.956763658581954364e-05,1.864520532911366672e+03,3.589708935186856138e+02,-1.925271871145169678e-01
1.124682617187500000e+04,8.891397312609894237e-05,2.343238474388199733e-06,1.167591027230081982e-05,1.652289767937500073e+04,-8.233044688000000315e+04,5.151326332753472688e-04,1.033819700179862281e-04,1.866088165172573554e+03,3.745052405555346695e+02,-2.006900035834592311e-01
1.061768847656250000e+04,9.418245809409470819e-05,2.310700991007497572e-06,1.109120432890604513e-05,1.800254175937500258e+04,-8.641095056000001205e+04,5.104196307373079977e-04,1.063389611803057007e-04,1.877673684947294078e+03,3.911876759216060009e+02,-2.083363467558989324e-01
1.002374511718750000e+04,9.976311132306442788e-05,2.276398149396499389e-06,1.050555288978550399e-05,1.970078008125000270e+04,-9.091888744000000588e+04,5.070055752500640970e-04,1.098606199351130321e-04,1.883910606328690619e+03,4.082156039635748357e+02,-2.166852304946110808e-01
9.463025390625000000e+03,1.056744496311610846e-04,2.243903573719188531e-06,9.977509347860329564e-06,2.145514648062500055e+04,-9.540023336000001291e+04,5.022362432567703929e-04,1.129510042841347974e-04,1.895237018270734325e+03,4.262315343512652817e+02,-2.248961635100239220e-01
8.933671875000000000e+03,1.119360565277085465e-04,2.210551188588741288e-06,9.458370810317298262e-06,2.342993216000000393e+04,-1.002505563200000033e+05,4.982478071256474066e-04,1.164473569858258742e-04,1.903083008202866267e+03,4.447766417845438696e+02,-2.337137370610852805e-01
8.433929687500000000e+03,1.185686906403913464e-04,2.177272711895682815e-06,8.967889378206305405e-06,2.556577960000000166e+04,-1.053019596800000145e+05,4.940774546849793303e-04,1.199547980891400872e-04,1.911312319078966084e+03,4.640387476627226988e+02,-2.427854113797248692e-01
7.962143554687500000e+03,1.255943193100652634e-04,2.144650848452271107e-06,8.505921708731079779e-06,2.787062248000000181e+04,-1.105379614400000137e+05,4.896323026441856902e-04,1.234540322911278345e-04,1.920272091473171031e+03,4.841701242100342597e+02,-2.521362083841954260e-01
7.516748046875000000e+03,1.330362536783095105e-04,2.112757268594885973e-06,8.072707694531562278e-06,3.034160392000000138e+04,-1.159332892000000138e+05,4.848046296304737643e-04,1.268811585726158336e-04,1.930459196502616578e+03,5.052321790245889019e+02,-2.617160621368793127e-01
7.096267578125000000e+03,1.409191506648659021e-04,2.080528940056278751e-06,7.657981716714487059e-06,3.303827888000000530e+04,-1.216068331200000102e+05,4.800832670227394411e-04,1.304295528020800118e-04,1.939794549465936598e+03,5.270055279863994429e+02,-2.716811056776576860e-01
6.699308593750000000e+03,1.492691351661173092e-04,2.048657398379238475e-06,7.262044241118931858e-06,3.598284312000000500e+04,-1.275513411200000119e+05,4.753829705391829797e-04,1.341078086724157962e-04,1.948499503835602127e+03,5.496810253053520228e+02,-2.821047807419557185e-01
6.324555175781250000e+03,1.581138866223067774e-04,2.016954447198261988e-06,6.884761193418356212e-06,3.918848224000000482e+04,-1.337676922400000039e+05,4.706627498515863692e-04,1.378850042542115108e-04,1.956727225083112671e+03,5.732413322277857333e+02,-2.929592458670048916e-01
5.970765136718750000e+03,1.674827224152971184e-04,1.986501416000858900e-06,6.536380008999159335e-06,4.256443536000000313e+04,-1.400539270400000096e+05,4.652151897644878661e-04,1.413856954369101552e-04,1.967789764881755900e+03,5.980400694188139141e+02,-3.039146153170229625e-01
5.636765625000000000e+03,1.774067020925675032e-04,1.956719161395883494e-06,6.206976894299350199e-06,4.619772744000000239e+04,-1.465454176800000132e+05,4.595479444445547176e-04,1.448702458197654360e-04,1.979345207614029050e+03,6.239789128766644808e+02,-3.152451176663772503e-01
