# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
1.124682625000000000e+06,8.891397250846655899e-07,1.103351888575635192e-04,1.088648457218568998e-03,9.215107929199218972e+01,-9.092306030468751032e+02,5.688956829522145639e-04,5.765792639724737998e-05,1.739919150249611675e+03,1.763418730507046348e+02,-1.013506133462617059e-01
1.061768875000000000e+06,9.418245566861243833e-07,1.100837457636473385e-04,1.032172728641414603e-03,1.021659867333984408e+02,-9.579338400000001457e+02,5.658406096759216897e-04,6.034828482661004347e-05,1.747405839352967178e+03,1.863651061760154732e+02,-1.066524455732751203e-01
1.002374437500000000e+06,9.976311870981846032e-07,1.097599582325155021e-04,9.755515170400933141e-04,1.138886482763671921e+02,-1.012247502539062566e+03,5.644757693047989470e-04,6.350954898839593972e-05,1.749410055170693795e+03,1.968273035643144908e+02,-1.125106735167985678e-01
9.463025000000000000e+05,1.056744539933055151e-06,1.094701614114956269e-04,9.245773013692891104e-04,1.262883755712890803e+02,-1.066622757968750193e+03,5.615254449114865602e-04,6.648473956702754194e-05,1.756243105416650451e+03,2.079395805445987548e+02,-1.184002259728542811e-01
8.933671875000000000e+05,1.119360565277085465e-06,1.091139101044620726e-04,8.744937798940464286e-04,1.404938932128906401e+02,-1.125988754414062669e+03,5.596192662953051664e-04,6.982582119985947266e-05,1.759535851015791422e+03,2.195439705661219421e+02,-1.247737978395710295e-01
8.433930000000000000e+05,1.185686862470995129e-06,1.087290971301332909e-04,8.272448049754343828e-04,1.561849637744140864e+02,-1.188303805585937653e+03,5.575529108809717822e-04,7.328208559033013250e-05,1.763093924754638238e+03,2.317326255072555625e+02,-1.314352129819202630e-01
7.962143125000000000e+05,1.255943260879274967e-06,1.083172267223623468e-04,7.828049033106825559e-04,1.734418377490234491e+02,-1.253458246093750176e+03,5.552242923490315887e-04,7.682674865957568469e-05,1.767237627493024320e+03,2.445338269597926626e+02,-1.383706543792214971e-01
7.516748125000000000e+05,1.330362522956028934e-06,1.078499935391374805e-04,7.411911405860530924e-04,1.922473732128906363e+02,-1.321205918984375103e+03,5.524959718611149829e-04,8.039314521286111865e-05,1.772440292627579538e+03,2.579060429098555574e+02,-1.455090160061296156e-01
7.096267500000000000e+05,1.409191522162883532e-06,1.073732238142955509e-04,7.014809662055922993e-04,2.132093975683594067e+02,-1.392920216953125191e+03,5.499014026908161231e-04,8.417147325649752593e-05,1.776876754367842977e+03,2.719802740609791272e+02,-1.530664821813942922e-01
6.699308750000000000e+05,1.492691316846682028e-06,1.068223077002954476e-04,6.636712940603028098e-04,2.364002207617187707e+02,-1.468719818984375024e+03,5.473908785217133054e-04,8.810620164094134349e-05,1.780715063264812443e+03,2.866179298653544265e+02,-1.609566492574399654e-01
6.324555625000000000e+05,1.581138753918383044e-06,1.062561709331960580e-04,6.277582420524806684e-04,2.621209397460937680e+02,-1.548602578984375214e+03,5.448771581663256662e-04,9.222747958898969286e-05,1.784160003867179057e+03,3.019920689902053255e+02,-1.692628846827837208e-01
5.970765000000000000e+05,1.674827262503213635e-06,1.056562037503374902e-04,5.947079921964812084e-04,2.895953392382812694e+02,-1.630047802539062559e+03,5.414507086279090253e-04,9.619448055551703164e-05,1.790379882018911758e+03,3.180800394264730357e+02,-1.776606420911029660e-01
5.636765625000000000e+05,1.774067020925674973e-06,1.050360332275319339e-04,5.635568838896264175e-04,3.196189493652344140e+02,-1.714873016445312714e+03,5.377625463606896606e-04,1.002284708124090006e-04,1.797128676875384826e+03,3.349498033199485576e+02,-1.863805344769835781e-01
5.321450000000000000e+05,1.879187063676253656e-06,1.043519057584749681e-04,5.333633780480709526e-04,3.532971693652344243e+02,-1.805772212187500145e+03,5.345908965990568695e-04,1.045920682919770580e-04,1.801625828656810199e+03,3.524859343962784806e+02,-1.956488016488262538e-01
5.023772812500000000e+05,1.990535872784354564e-06,1.036519439207094862e-04,5.050889778214949976e-04,3.898762106347656413e+02,-1.899840651875000276e+03,5.309770801533705625e-04,1.089645764447664275e-04,1.807212794575037606e+03,3.708675648477171762e+02,-2.052152164709114268e-01
4.742747500000000000e+05,2.108482477719929384e-06,1.029173730946640543e-04,4.787142732247981849e-04,4.292528192382812904e+02,-1.996644931875000111e+03,5.268166002338213515e-04,1.132587508483715478e-04,1.814336197884210151e+03,3.900588009188499541e+02,-2.149870577314818287e-01
4.477442187500000000e+05,2.233418005466988388e-06,1.021721281977296233e-04,4.542564903715895757e-04,4.712995172070312719e+02,-2.095394002031250238e+03,5.219444582543079697e-04,1.173966189392920565e-04,1.823654433446681196e+03,4.101793997704995149e+02,-2.249216695047132342e-01
4.226978125000000000e+05,2.365756269438938768e-06,1.013465407094269144e-04,4.307709279158053613e-04,5.175106027929688253e+02,-2.199665829843750089e+03,5.172676473279201820e-04,1.216964360413726138e-04,1.831841012136188965e+03,4.309732567327377524e+02,-2.352678283090524347e-01
3.990524687500000000e+05,2.505936131988909165e-06,1.005031076097852012e-04,4.082432692524120611e-04,5.685740600000000313e+02,-2.309545829843750198e+03,5.127258267204598931e-04,1.262250790602544828e-04,1.838909785556280212e+03,4.527108270539059731e+02,-2.461843591293731981e-01
3.767298125000000000e+05,2.654422259188738750e-06,9.965825556587946726e-05,3.876119141020277405e-04,6.221845012695313244e+02,-2.419931234921875330e+03,5.071794192356239355e-04,1.304000582568102086e-04,1.849432651224321944e+03,4.755045577858085153e+02,-2.571083393985853505e-01
3.556558750000000000e+05,2.811706681353148047e-06,9.877315920261609439e-05,3.679638635396414461e-04,6.804736415234375499e+02,-2.534997485078125464e+03,5.015752835585396939e-04,1.346386975570161581e-04,1.859715777968063776e+03,4.992066363306551011e+02,-2.684316830801377618e-01
3.357608125000000000e+05,2.978310638916505508e-06,9.784701563016525306e-05,3.492659104028683517e-04,7.437403779687500673e+02,-2.654788789843750237e+03,4.958936986083717444e-04,1.389248622136221817e-04,1.869810457794055083e+03,5.238283143012367873e+02,-2.801504891138716369e-01
3.169786250000000000e+05,3.154786856684737224e-06,9.688145175979853848e-05,3.315340298807358801e-04,8.120769389843750332e+02,-2.778975080000000162e+03,4.900532084555552859e-04,1.432042022708815421e-04,1.880050556375652604e+03,5.493916487215894904e+02,-2.922217420475663463e-01
2.992471250000000000e+05,3.341719657289940399e-06,9.587821602621639824e-05,3.147570952741833268e-04,8.855910584765625799e+02,-2.907293029843750446e+03,4.840022729306504975e-04,1.474320203673288297e-04,1.890675231014082328e+03,5.759189259154821912e+02,-3.046101818378307291e-01
2.825075000000000000e+05,3.539729033742467086e-06,9.490638414007324163e-05,2.998628501050574981e-04,9.593776245703126051e+02,-3.031215565078125110e+03,4.764040136569198209e-04,1.507815399945528487e-04,1.907937197358950471e+03,6.038608000432304834e+02,-3.164993066224196516e-01
2.667042812500000000e+05,3.749471119522945231e-06,9.384775029109448290e-05,2.850017952622503170e-04,1.042365674921875097e+03,-3.165511029843750293e+03,4.696803875890207089e-04,1.546602458785187306e-04,1.920830314118512888e+03,6.325069058076761621e+02,-3.292882776571232628e-01
2.517850781250000000e+05,3.971641240405616026e-06,9.276353499124861436e-05,2.710920637043344092e-04,1.129940034921875167e+03,-3.302135650156250449e+03,4.625444834422860491e-04,1.582756086198235774e-04,1.935344167052872081e+03,6.622450097112434833e+02,-3.421846206918872646e-01
2.377004531250000000e+05,4.206975573050876958e-06,9.165934516711763693e-05,2.581265347276550737e-04,1.221623842539062707e+03,-3.440276914921875232e+03,4.549377949320791855e-04,1.615459658932122270e-04,1.951974024679376726e+03,6.931354851763176157e+02,-3.550946254472669983e-01
2.244036875000000000e+05,4.456254757400098661e-06,9.045481424688711733e-05,2.451838144667381394e-04,1.324429781015625167e+03,-3.589955365078125396e+03,4.481750189245205717e-04,1.653436552289721596e-04,1.963962543667399132e+03,7.245578891969586266e+02,-3.689265314826003506e-01
2.118507500000000000e+05,4.720304270813296439e-06,8.933202638881752736e-05,2.341095389628448714e-04,1.422767981523437584e+03,-3.728601820312500422e+03,4.394450941942648061e-04,1.676844135651764649e-04,1.986371596046311879e+03,7.579639882344520174e+02,-3.815821721087377938e-01
2.000000000000000000e+05,5.000000000000000409e-06,8.811234991367370556e-05,2.230540835132378656e-04,1.531938161015625155e+03,-3.878060939687500195e+03,4.314924810801976053e-04,1.704511115834433704e-04,2.004710085665915813e+03,7.919142916439039936e+02,-3.950268406919543729e-01
1.888121718750000000e+05,5.296268720758286387e-06,8.690127043740441789e-05,2.129363553592409709e-04,1.642941104570312746e+03,-4.025739659687500534e+03,4.228674739176722518e-04,1.725760763027304871e-04,2.027174903799529375e+03,8.273085835521092122e+02,-4.081091286210610791e-01
1.782501875000000000e+05,5.610092275499009038e-06,8.558476222770651563e-05,2.028325732763289267e-04,1.765879333906250167e+03,-4.185065659687500556e+03,4.150122144239239597e-04,1.751134993720981589e-04,2.045403984707103518e+03,8.630537534633264158e+02,-4.219478205362514611e-01
1.682790312500000000e+05,5.942511034035917868e-06,8.428202441962021974e-05,1.936588478962516450e-04,1.889426088125000206e+03,-4.341424899687500329e+03,4.064348160080852182e-04,1.768839867627876577e-04,2.068610540207402209e+03,9.002773999659768833e+02,-4.352087463866995964e-01
1.588656406250000000e+05,6.294627309378276984e-06,8.301264096171604627e-05,1.854122102776134973e-04,2.011511567109375164e+03,-4.492795330156250202e+03,3.970774466230988760e-04,1.777792706379172755e-04,2.097875665247496272e+03,9.392596049675502172e+02,-4.477193861042004785e-01
1.499788437500000000e+05,6.667607077081496916e-06,8.163890980417101326e-05,1.771719925891706345e-04,2.145297120000000177e+03,-4.655703589843750706e+03,3.884578760434278881e-04,1.789971261347527559e-04,2.123422725569751037e+03,9.784498883573083958e+02,-4.607890254611329839e-01
1.415891562500000000e+05,7.062687754380907746e-06,8.031830045998553113e-05,1.698528066463098464e-04,2.275241165078125050e+03,-4.811557210156250221e+03,3.790044028591267600e-04,1.792198204171276186e-04,2.156324544831464664e+03,1.019661235517051409e+03,-4.728700222613042570e-01
1.336687812500000000e+05,7.481178407168278094e-06,7.889188257859855696e-05,1.625338855371253146e-04,2.416942370156250036e+03,-4.979410069843750534e+03,3.702853150873653071e-04,1.797317864020372979e-04,2.185673677454482913e+03,1.060898227757476207e+03,-4.853872921199461898e-01
1.261914687500000000e+05,7.924465971476379392e-06,7.734619865026010164e-05,1.552125272275868962e-04,2.571917165078125436e+03,-5.161129699687500761e+03,3.623292338318136597e-04,1.805575194047286721e-04,2.210895255583202470e+03,1.101743181995314217e+03,-4.983244589326734642e-01
1.191324296875000000e+05,8.394020021442785741e-06,7.588146353355809551e-05,1.488009270337174348e-04,2.719793754921875461e+03,-5.333421539687500626e+03,3.534797321286881544e-04,1.802580127561778764e-04,2.245158625044367000e+03,1.144925140787285727e+03,-5.099528950942878724e-01
1.124682656250000000e+05,8.891397003793709197e-06,7.429870856195371152e-05,1.423789841192520437e-04,2.880679965078125406e+03,-5.520261320000000524e+03,3.453967464856224864e-04,1.802410121418492777e-04,2.275554726011636831e+03,1.187470036049047621e+03,-5.218376084192559716e-01
1.061768906250000000e+05,9.418245289663284558e-06,7.283698377161013267e-05,1.368601942268951339e-04,3.030336525078125305e+03,-5.693981600000000981e+03,3.363370183116284472e-04,1.789985326481556809e-04,2.316960028997868449e+03,1.233085931120380110e+03,-5.321999152716132553e-01
1.002374453125000000e+05,9.976311715471225527e-06,7.126630209436293079e-05,1.313240838853813530e-04,3.192233760000000075e+03,-5.882403909843750625e+03,3.280299053147810130e-04,1.780136410359590472e-04,2.354972189998090016e+03,1.277984620572020958e+03,-5.426750370980208960e-01
9.463025000000000000e+04,1.056744539933055193e-05,6.975006323393980064e-05,1.263207808766062933e-04,3.349823570156250298e+03,-6.066694560000000820e+03,3.193822123609612804e-04,1.763520566717631023e-04,2.399474875241148766e+03,1.324908879717941090e+03,-5.521661816045424498e-01
8.933671875000000000e+04,1.119360565277085465e-05,6.815661269796900951e-05,1.213857460371867164e-04,3.516885165078125283e+03,-6.263511530156250956e+03,3.112981113885313739e-04,1.747900845377469456e-04,2.442356673830266573e+03,1.371353419350845115e+03,-5.614877769675619135e-01
8.433929687500000000e+04,1.185686906403913498e-05,6.654666844280475229e-05,1.166982896645791878e-04,3.687419139687500319e+03,-6.466371900312500657e+03,3.034025747727540022e-04,1.730139371033475757e-04,2.487172502299175449e+03,1.418298797234228687e+03,-5.702454477617191486e-01
7.962143750000000000e+04,1.255943162292190401e-05,6.492886637677433060e-05,1.122584161459439119e-04,3.860743680000000495e+03,-6.675012130156250350e+03,2.956723280456195020e-04,1.710131831365363151e-04,2.534313219093975931e+03,1.465815125571687759e+03,-5.783875152163396871e-01
7.516748437500000000e+04,1.330362467647767420e-05,6.331780955684998655e-05,1.080675345006727468e-04,4.036134050156250396e+03,-6.888663059687500208e+03,2.880670375091688175e-04,1.687812524352349424e-04,2.584262466484365632e+03,1.514144275187047924e+03,-5.859096337249722897e-01
7.096267968750000000e+04,1.409191429077542106e-05,6.167968230925938871e-05,1.040251273675527646e-04,4.217238180312500845e+03,-7.112532400000000962e+03,2.807907986543775494e-04,1.664894597549644573e-04,2.634994068044797132e+03,1.562368642237112681e+03,-5.929306108064267278e-01
6.699308593750000000e+04,1.492691351661173024e-05,6.002245318495520883e-05,1.001285739688550570e-04,4.404210160000000542e+03,-7.347038639375000457e+03,2.738236244624320378e-04,1.641446095631338749e-04,2.686577914155193866e+03,1.610479313630023626e+03,-5.994537903198857709e-01
6.324555468750000000e+04,1.581138792980880177e-05,5.835198025512915447e-05,9.637509047646828861e-05,4.597137549843750094e+03,-7.592708000000000538e+03,2.671500817422033536e-04,1.617506787065840182e-04,2.739089262819439227e+03,1.658429390736622508e+03,-6.054674498010130801e-01
5.970765234375000000e+04,1.674827196759942136e-05,5.672465291839878451e-05,9.286739184325867684e-05,4.790108720000000176e+03,-7.842179380312501053e+03,2.604925906296012427e-04,1.591123805459956930e-04,2.795790635182256665e+03,1.707706550873006108e+03,-6.108134598432407580e-01
5.636766015625000000e+04,1.774066897983738318e-05,5.510672605580525790e-05,8.950775560469626608e-05,4.987760949843750495e+03,-8.101430080625001210e+03,2.540506457011044777e-04,1.564099026097874622e-04,2.854316003425000872e+03,1.757300348051511492e+03,-6.156642592981509399e-01
5.321450000000000000e+04,1.879187063676253741e-05,5.345520376865119929e-05,8.619257489524324465e-05,5.196576730156250051e+03,-8.379096840625001278e+03,2.480594652242290588e-04,1.538423614379758031e-04,2.911462908045988115e+03,1.805640952293410010e+03,-6.201833955374879137e-01
5.023773046875000000e+04,1.990535779919521648e-05,5.182666407397957761e-05,8.302382767602639732e-05,5.410469309843750125e+03,-8.667312080625000817e+03,2.422384357083318075e-04,1.512145414717752331e-04,2.970599700629595645e+03,1.854362501612896949e+03,-6.242384328052948961e-01
4.742747265625000000e+04,2.108482581915989513e-05,5.023380703195727158e-05,8.000639722489575039e-05,5.628778979687500396e+03,-8.964845659687500302e+03,2.365382649298442886e-04,1.485158433363672353e-04,3.032257817235494258e+03,1.903870932145329334e+03,-6.278723798892160701e-01
4.477442187500000000e+04,2.233418005466988388e-05,4.868809258385427133e-05,7.714506303771989486e-05,5.850604380312500325e+03,-9.270136080000000220e+03,2.309110434376032987e-04,1.457334768918054461e-04,3.097059463304049132e+03,1.954628228294028304e+03,-6.311238939560960270e-01
4.226978125000000000e+04,2.365756269438938853e-05,4.713717593339950115e-05,7.433158131475026001e-05,6.084495120000000497e+03,-9.594765380312501293e+03,2.256279861968928124e-04,1.430813914186308865e-04,3.160929169665526842e+03,2.004494882903446751e+03,-6.341473583590461205e-01
3.990524609375000000e+04,2.505936181049190454e-05,4.558609622753763006e-05,7.156581330061817362e-05,6.331615240000000995e+03,-9.940030659687501611e+03,2.206715394854154625e-04,1.405636793563013463e-04,3.223643520376272136e+03,2.053401155463170653e+03,-6.369814597935110623e-01
3.767298046875000000e+04,2.654422314235283347e-05,4.410911451324597295e-05,6.896771341330491811e-05,6.581328699687500375e+03,-1.029037188000000060e+04,2.156699599670328245e-04,1.379342664913959648e-04,3.290692031679593129e+03,2.104600899022696467e+03,-6.395617939210472835e-01
3.556558984375000000e+04,2.811706496063446205e-05,4.264734453660023859e-05,6.642277161619618547e-05,6.844623069843750272e+03,-1.066042540062500120e+04,2.109274773253948351e-04,1.354279049014966735e-04,3.357054333062747446e+03,2.155427262166579567e+03,-6.420590935744893146e-01
3.357608203125000000e+04,2.978310569617020602e-05,4.120634505837939649e-05,6.393394180522988591e-05,7.122333610156250870e+03,-1.105069769968750188e+04,2.064183600207173546e-04,1.330396019583870515e-04,3.422731696773961630e+03,2.205999807882690675e+03,-6.445143830472949142e-01
3.169786328125000000e+04,3.154786778929425490e-05,3.979313030590687618e-05,6.150396221336827912e-05,7.415471560000000864e+03,-1.146129694031250074e+04,2.021121210303965124e-04,1.307667616708060583e-04,3.487743190954678994e+03,2.256573629999930290e+03,-6.470010853586533051e-01
2.992471289062500000e+04,3.341719613668494594e-05,3.841469996212531818e-05,5.913484106244570209e-05,7.725245599375000893e+03,-1.189209264000000076e+04,1.979779775795447176e-04,1.286088619025036589e-04,3.552097141126365386e+03,2.307484783270152093e+03,-6.496119592434490553e-01
2.825075000000000000e+04,3.539729033742466832e-05,3.715348639672209506e-05,5.697039626188494355e-05,8.031436520625000412e+03,-1.231524052000000120e+04,1.935537043445842388e-04,1.262268720818574463e-04,3.624855100865206623e+03,2.363964681955122614e+03,-6.521542561496801449e-01
2.667042773437500000e+04,3.749471174439093340e-05,3.586284171309608312e-05,5.474069606039504659e-05,8.373911019687500811e+03,-1.278185709968750052e+04,1.896498686045388401e-04,1.242472914697709718e-04,3.689365881082665055e+03,2.417052652545500678e+03,-6.551404036501261574e-01
2.517850781250000000e+04,3.971641240405616026e-05,3.462363086485245410e-05,5.258930276016827543e-05,8.733569720625000627e+03,-1.326528531937500156e+04,1.858126132848151462e-04,1.223349045289078951e-04,3.754385095436560277e+03,2.471803900152780443e+03,-6.583778268130373590e-01
2.377004492187500000e+04,4.206975642186204338e-05,3.344455322121927604e-05,5.052073268658030227e-05,9.110766299687500577e+03,-1.376255756062500041e+04,1.819942882855647649e-04,1.204795998958521603e-04,3.820419300813623522e+03,2.529104584173506737e+03,-6.619965990735338091e-01
2.244036914062500000e+04,4.456254679828981102e-05,3.224303872127528024e-05,4.838758825582466970e-05,9.536617399375001696e+03,-1.431173780062500191e+04,1.786697275873014496e-04,1.190564595709851694e-04,3.875925067292613221e+03,2.582720208429353079e+03,-6.663493652712483284e-01
2.118507421875000000e+04,4.720304444885743841e-05,3.119673100351419447e-05,4.650469233168630492e-05,9.948183240625001417e+03,-1.482966919875000167e+04,1.747793261830481160e-04,1.172471712105681134e-04,3.945828254002291033e+03,2.646978970384512650e+03,-6.708297472652685611e-01
2.000000000000000000e+04,5.000000000000000240e-05,3.013796137057743121e-05,4.456453146590174627e-05,1.041288808000000063e+04,-1.539737452000000121e+04,1.713188997564124713e-04,1.158590074453980611e-04,4.005260261795080169e+03,2.708664830044263454e+03,-6.762768591797557738e-01
1.888121679687500000e+04,5.296268830330407457e-05,2.915674244329776235e-05,4.273437365241164536e-05,1.089425004062500011e+04,-1.596745427937500062e+04,1.677236355827306448e-04,1.144342230007911685e-04,4.068354201134836330e+03,2.775750419917590534e+03,-6.822784552887051213e-01
1.782501953125000000e+04,5.610092029615150211e-05,2.816885021877692851e-05,4.084943203403137464e-05,1.144070560000000114e+04,-1.659089108000000124e+04,1.645236492817936640e-04,1.134518107915064792e-04,4.119337739680659979e+03,2.840602721059866781e+03,-6.895775244882145216e-01
1.682790234375000000e+04,5.942511309922159888e-05,2.726632354988960813e-05,3.908413243777085391e-05,1.200619186031250138e+04,-1.720993268062500283e+04,1.611156627016418043e-04,1.123993680855616567e-04,4.174859705479236254e+03,2.912513810719399316e+03,-6.976315412220706058e-01
1.588656445312500000e+04,6.294627154603543034e-05,2.645235496069867881e-05,3.745216574788748116e-05,1.258202916000000187e+04,-1.781407524000000194e+04,1.574424643094655648e-04,1.112011513522694029e-04,4.237584195979250580e+03,2.992993304645213811e+03,-7.062970707425842987e-01
1.499788378906250000e+04,6.667607337571648297e-05,2.563930794118151599e-05,3.577568090669206862e-05,1.323473867937500108e+04,-1.846702683875000002e+04,1.540833002772381687e-04,1.104266665030173306e-04,4.287748628759318308e+03,3.072894901815130652e+03,-7.166686221305581528e-01
1.415891601562500000e+04,7.062687559531075879e-05,2.491998068256289349e-05,3.424634127473846009e-05,1.389215071937500215e+04,-1.909132036000000153e+04,1.503815574962678685e-04,1.094279087437884654e-04,4.347659934630938551e+03,3.163654789169388550e+03,-7.276684093826080169e-01
1.336687792968750000e+04,7.481178516480838623e-05,2.420485604487372753e-05,3.267869665002731905e-05,1.463614819937500215e+04,-1.976009467875000337e+04,1.469425629690091417e-04,1.088392117231727591e-04,4.394466291695746804e+03,3.254946949803052121e+03,-7.406922100993124092e-01
1.261914648437500000e+04,7.924466216777796849e-05,2.349724763481663282e-05,3.107097653845808106e-05,1.548391532125000231e+04,-2.047475419875000080e+04,1.437398826178417017e-04,1.087024610472224305e-04,4.425846158727090369e+03,3.347020749621190589e+03,-7.562442591958102867e-01
1.191324316406250000e+04,8.394019883826437506e-05,2.288571080647861314e-05,2.963117119622839170e-05,1.632638760062500114e+04,-2.113851695937500335e+04,1.400983848603921575e-04,1.082053456185283968e-04,4.470851077132572755e+03,3.453073256284689251e+03,-7.723525558581910699e-01
1.124682617187500000e+04,8.891397312609894237e-05,2.228299460189714696e-05,2.815808027967396120e-05,1.728155212125000253e+04,-2.183796840062500269e+04,1.366377882534065846e-04,1.081287881782073848e-04,4.500330949659170983e+03,3.561352523396069500e+03,-7.913534722742525673e-01
1.061768847656250000e+04,9.418245809409470819e-05,2.177529206393933860e-05,2.686941108388890713e-05,1.820480852000000232e+04,-2.246364744000000064e+04,1.326902036956121949e-04,1.075337278690132597e-04,4.548828479406939550e+03,3.686424997503704617e+03,-8.104119586378266682e-01
1.002374511718750000e+04,9.976311132306442788e-05,2.127700986461580391e-05,2.555493290736728614e-05,1.924187827937500333e+04,-2.311062088000000222e+04,1.288754621132278126e-04,1.073015722103323207e-04,4.582644022002565180e+03,3.815504521792789546e+03,-8.325989327282409258e-01
9.463025390625000000e+03,1.056744496311610846e-04,2.083834715217029764e-05,2.434992626913758685e-05,2.028742940125000314e+04,-2.370617048000000068e+04,1.248015605889682444e-04,1.068035367311050230e-04,4.625290746265163762e+03,3.958263084047029224e+03,-8.557868685862078939e-01
8.933671875000000000e+03,1.119360565277085465e-04,2.041868633457030266e-05,2.314732252911866440e-05,2.143196180062500207e+04,-2.429600632000000405e+04,1.207517675234669386e-04,1.065173936339712811e-04,4.657385196032438216e+03,4.108366630197831000e+03,-8.821187119540147004e-01
8.433929687500000000e+03,1.185686906403913464e-04,2.003335827890863593e-05,2.199351541225661033e-05,2.263528000000000247e+04,-2.485002128000000084e+04,1.165964555664570555e-04,1.062048756021956227e-04,4.687443742276291232e+03,4.269678500278197134e+03,-9.108756787350325013e-01
7.962143554687500000e+03,1.255943193100652634e-04,1.968123357342343034e-05,2.089283207462714508e-05,2.388901080000000366e+04,-2.535964472000000387e+04,1.123315562973536334e-04,1.058173247771070839e-04,4.716704869686268466e+03,4.443177923682987966e+03,-9.420088910456944076e-01
7.516748046875000000e+03,1.330362536783095105e-04,1.936097245667857232e-05,1.984788156093215486e-05,2.518383672000000297e+04,-2.581718504000000394e+04,1.079611466023911343e-04,1.053126390009637121e-04,4.746304082873092739e+03,4.629867542156536729e+03,-9.754679559751104900e-01
7.096267578125000000e+03,1.409191506648659021e-04,1.906547278072136267e-05,1.883751810003907328e-05,2.654085472000000300e+04,-2.622352128000000084e+04,1.035260391701805518e-04,1.047788180700342457e-04,4.771611671018576089e+03,4.829353418579507888e+03,-1.012101099490479994e+00
6.699308593750000000e+03,1.492691351661173092e-04,1.879273402953492435e-05,1.786332072665290627e-05,2.795435104000000138e+04,-2.657184088000000338e+04,9.903306809094958470e-05,1.041856739427617383e-04,4.792957797703586948e+03,5.042331293567168359e+03,-1.052029144922382198e+00
6.324555175781250000e+03,1.581138866223067774e-04,1.854273415806292181e-05,1.692746755751595072e-05,2.941553528000000370e+04,-2.685313368000000264e+04,9.448297663149585678e-05,1.034988082055077988e-04,4.810978288276251078e+03,5.270055378136562467e+03,-1.095422814727521121e+00
5.970765136718750000e+03,1.674827224152971184e-04,1.832083546954686799e-05,1.605741949350577446e-05,3.086946744000000399e+04,-2.705575240000000122e+04,8.987071803700419543e-05,1.025386824671237614e-04,4.834117001494781107e+03,5.515522731454090717e+03,-1.140957641229744635e+00
5.636765625000000000e+03,1.774067020925675032e-04,1.811897994619488742e-05,1.522868409298056842e-05,3.234317800000000352e+04,-2.718387248000000181e+04,8.524519509375149849e-05,1.014241264040071446e-04,4.856280825758035462e+03,5.777968362713534589e+03,-1.189792882665847484e+00
