# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
7.516748125000000000e+05,1.330362522956028934e-06,9.185954206012889554e-05,7.378932194644564728e-04,1.661339458984375028e+02,-1.334527795937500059e+03,5.580668546799634868e-04,6.947314917332326101e-05,1.764553840729081003e+03,2.196674308343102098e+02,-1.244889363894658568e-01
7.096267500000000000e+05,1.409191522162883532e-06,9.149889373388444972e-05,6.980858290250184289e-04,1.845867574414062631e+02,-1.408294617968750117e+03,5.559709568412443985e-04,7.287173780649821621e-05,1.768276748630433303e+03,2.317700196564744033e+02,-1.310711232480916977e-01
6.699308750000000000e+05,1.492691316846682028e-06,9.108366925937211897e-05,6.601821606225194514e-04,2.050802492919922031e+02,-1.486439042031250210e+03,5.539948209108466054e-04,7.643326955649248845e-05,1.771353271477209091e+03,2.443891476385849444e+02,-1.379674803291938145e-01
6.324555625000000000e+05,1.581138753918383044e-06,9.064953894289429237e-05,6.241706382731123780e-04,2.278735488574218948e+02,-1.569031460000000152e+03,5.520650776386100802e-04,8.017750545407051365e-05,1.773963627708192007e+03,2.576362537624656852e+02,-1.452319820645418258e-01
5.970765000000000000e+05,1.674827262503213635e-06,9.018668642051369782e-05,5.910211539301590431e-04,2.523130498730469071e+02,-1.653485185078125141e+03,5.492358713479174532e-04,8.381047441494057218e-05,1.779280584301554200e+03,2.715087591086039538e+02,-1.525946843370873107e-01
5.636765625000000000e+05,1.774067020925674973e-06,8.970386731190947097e-05,5.597881589778229590e-04,2.790952000000000339e+02,-1.741666138476562764e+03,5.461645314583058819e-04,8.752073418249638941e-05,1.785110575761065547e+03,2.860570014870586419e+02,-1.602460964442501690e-01
5.321450000000000000e+05,1.879187063676253656e-06,8.917284955231484175e-05,5.294986571663912829e-04,3.092836301269531418e+02,-1.836492471171875195e+03,5.436854937378166053e-04,9.156205418217558021e-05,1.788571349763893522e+03,3.012132358174368392e+02,-1.684099635483927160e-01
5.023772812500000000e+05,1.990535872784354564e-06,8.862873186510576956e-05,5.011360790750299518e-04,3.422058886035156320e+02,-1.934944951171875118e+03,5.407882073776926549e-04,9.564143359215763573e-05,1.793069288175268184e+03,3.171143802908048883e+02,-1.768556197923165374e-01
4.742747500000000000e+05,2.108482477719929384e-06,8.804981829146838184e-05,4.746787020059458034e-04,3.777784387304687925e+02,-2.036612708828125278e+03,5.373621349141293434e-04,9.967718824534906529e-05,1.799041306231657700e+03,3.337104855202861700e+02,-1.854935094399189632e-01
4.477442187500000000e+05,2.233418005466988388e-06,8.745916072296234113e-05,4.501354583493912096e-04,4.159353686035156556e+02,-2.140739246093750353e+03,5.332395649615275608e-04,1.036058900732360572e-04,1.807110171610135922e+03,3.511128395050255904e+02,-1.942952040340650000e-01
4.226978125000000000e+05,2.365756269438938768e-06,8.679830123810109170e-05,4.265585045153611333e-04,4.580721220312500463e+02,-2.251133450156250092e+03,5.293706379328633627e-04,1.077190387989268973e-04,1.813927802480303626e+03,3.691072857701802832e+02,-2.034851030264133998e-01
3.990524687500000000e+05,2.505936131988909165e-06,8.612976321583871509e-05,4.039521453674723567e-04,5.048766025390625600e+02,-2.367892109843750404e+03,5.256788689430891585e-04,1.120840600275817072e-04,1.819580649481360979e+03,3.879668725348259954e+02,-2.132177392881206002e-01
3.767298125000000000e+05,2.654422259188738750e-06,8.545564572803086118e-05,3.832529851169482436e-04,5.542391194921875694e+02,-2.485661365078125073e+03,5.209554178085772612e-04,1.161597778834348683e-04,1.828634669283931316e+03,4.077389153711044401e+02,-2.229745078226967603e-01
3.556558750000000000e+05,2.811706681353148047e-06,8.474758261224647207e-05,3.635232340097075353e-04,6.082451394921876044e+02,-2.609056605078125358e+03,5.162286409416343798e-04,1.203475467371106002e-04,1.837272517585133983e+03,4.283203655178151052e+02,-2.331283799317854788e-01
3.357608125000000000e+05,2.978310638916505508e-06,8.400088519576711841e-05,3.447586593113428476e-04,6.671254212695313299e+02,-2.738033834921875041e+03,5.114432193282635476e-04,1.246137899386289211e-04,1.845680690256429671e+03,4.497024442546718319e+02,-2.436512700320836167e-01
3.169786250000000000e+05,3.154786856684737224e-06,8.321955796818245792e-05,3.269515009274229353e-04,7.311327210156250658e+02,-2.872461069843750465e+03,5.065388220180105797e-04,1.289302442181480108e-04,1.854064125627102840e+03,4.719183014657658646e+02,-2.545318120030763964e-01
2.992471250000000000e+05,3.341719657289940399e-06,8.240280765008473833e-05,3.100976337218011190e-04,8.004098612695313477e+02,-3.012096445078125271e+03,5.014498059669259596e-04,1.332511680638467498e-04,1.862686891182449699e+03,4.949751720586918395e+02,-2.657318169799742225e-01
2.825075000000000000e+05,3.539729033742467086e-06,8.160995212939008484e-05,2.951454267694079200e-04,8.703111392382813847e+02,-3.147512600000000475e+03,4.946819529930330823e-04,1.367833171088765599e-04,1.877921650402662408e+03,5.192595991393885697e+02,-2.765075949936725563e-01
2.667042812500000000e+05,3.749471119522945231e-06,8.074139516172062483e-05,2.802091498927671573e-04,9.494928240625000626e+02,-3.295169429843750095e+03,4.889183580121337974e-04,1.408803044482462015e-04,1.888529259656550266e+03,5.441738333196989288e+02,-2.881468902518687369e-01
2.517850781250000000e+05,3.971641240405616026e-06,7.984999781646512872e-05,2.662300595217358514e-04,1.033597165078125045e+03,-3.446144549843750156e+03,4.827164355284745091e-04,1.447804443726745686e-04,1.900633997723675066e+03,5.700544139935642534e+02,-2.999285578792650342e-01
2.377004531250000000e+05,4.206975573050876958e-06,7.893722284662100521e-05,2.532008699557658201e-04,1.122195641015625142e+03,-3.599580810156250209e+03,4.760039371683832780e-04,1.483977083913412553e-04,1.914725743718449621e+03,5.969297528419634773e+02,-3.117573129208100480e-01
2.244036875000000000e+05,4.456254757400098661e-06,7.794068329582699969e-05,2.401943571793869222e-04,1.222252326093750071e+03,-3.766686400000000503e+03,4.702383670349608480e-04,1.525876796982640973e-04,1.923996172938978361e+03,6.243176490004952939e+02,-3.244900680061260090e-01
2.118507500000000000e+05,4.720304270813296439e-06,7.700720626054365504e-05,2.290608915096527276e-04,1.318639083554687659e+03,-3.922342579687500347e+03,4.622789687552335248e-04,1.554120027309224578e-04,1.943534854135235491e+03,6.533904081161784916e+02,-3.361866172484469506e-01
2.000000000000000000e+05,5.000000000000000409e-06,7.599100754329633496e-05,2.179438814101922932e-04,1.426413765585937654e+03,-4.090986060312500285e+03,4.551835963080529666e-04,1.587099388926106996e-04,1.958781880566910331e+03,6.829731016017007050e+02,-3.486723602956929846e-01
1.888121718750000000e+05,5.296268720758286387e-06,7.498008359852422508e-05,2.077671739342517991e-04,1.536816875937500072e+03,-4.258465499687500596e+03,4.473132146747404048e-04,1.614286876792688083e-04,1.977963791679919268e+03,7.138177203197005838e+02,-3.608851301132477429e-01
1.782501875000000000e+05,5.610092275499009038e-06,7.387747526756153680e-05,1.976019567753829005e-04,1.660003301015625084e+03,-4.440052930156250113e+03,4.402980379622456432e-04,1.646142980602507630e-04,1.992657408253950280e+03,7.449951447714817050e+02,-3.738701603625269598e-01
1.682790312500000000e+05,5.942511034035917868e-06,7.278634907160005290e-05,1.883701622548070978e-04,1.784802837460937781e+03,-4.619047450156250306e+03,4.324252391586926947e-04,1.670893841573442670e-04,2.012118255033854894e+03,7.774837582086091743e+02,-3.864006284240623090e-01
1.588656406250000000e+05,6.294627309378276984e-06,7.171980427828894273e-05,1.800689778747254464e-04,1.909037522031250091e+03,-4.793075480000000425e+03,4.236164866659959454e-04,1.687225188442968195e-04,2.037418820388157428e+03,8.114850251040987814e+02,-3.982907279464019679e-01
1.499788437500000000e+05,6.667607077081496916e-06,7.056605881513918909e-05,1.717741729366855329e-04,2.046227208828125185e+03,-4.980992170156250722e+03,4.155989748206411882e-04,1.707310313263138597e-04,2.058729357554233047e+03,8.457407446413571961e+02,-4.108071522553580768e-01
1.415891562500000000e+05,7.062687754380907746e-06,6.945537824457939365e-05,1.644013707191058313e-04,2.180575252890625052e+03,-5.161437020312500863e+03,4.065642930836115172e-04,1.717630250486749824e-04,2.087117180369809830e+03,8.817536774132174742e+02,-4.224744473891888785e-01
1.336687812500000000e+05,7.481178407168278094e-06,6.825447391485805473e-05,1.570312189252308572e-04,2.328115549843750159e+03,-5.356232370156250909e+03,3.983070610865933371e-04,1.731263318027427881e-04,2.111676593525307908e+03,9.178517237264550204e+02,-4.346554422872873080e-01
1.261914687500000000e+05,7.924465971476379392e-06,6.695246333877111038e-05,1.496546646727583887e-04,2.490869720000000143e+03,-5.567685699687500346e+03,3.908708773403358279e-04,1.748677072147809776e-04,2.131727341928679380e+03,9.536916007317478261e+02,-4.473797290927909454e-01
1.191324296875000000e+05,8.394020021442785741e-06,6.571827311323146274e-05,1.431941363479495848e-04,2.647426829843750056e+03,-5.768502130156250132e+03,3.823152872088321171e-04,1.754617968371392875e-04,2.160561474220718992e+03,9.915794924433463393e+02,-4.589452807867888673e-01
1.124682656250000000e+05,8.891397003793709197e-06,6.438486878279639438e-05,1.367217255291626758e-04,2.819169269843750044e+03,-5.986525940312501007e+03,3.745704166294285616e-04,1.763923548453099699e-04,2.185138281473969073e+03,1.029023302481343080e+03,-4.709190769323865489e-01
1.061768906250000000e+05,9.418245289663284558e-06,6.315531517354100737e-05,1.311625017437190979e-04,2.980121365078125109e+03,-6.189188869843750581e+03,3.655883486259885618e-04,1.760323802481477047e-04,2.220501553137791234e+03,1.069181157475672762e+03,-4.815043502062912317e-01
1.002374453125000000e+05,9.976311715471225527e-06,6.183239805116743986e-05,1.255880001150361453e-04,3.155423960000000079e+03,-6.408992650156250420e+03,3.573949161627231873e-04,1.759609572363223147e-04,2.252109734315914466e+03,1.108810916803972077e+03,-4.923432015362151359e-01
9.463025000000000000e+04,1.056744539933055193e-05,6.055734050996172869e-05,1.205507430361770502e-04,3.327386160000000473e+03,-6.623786160000000564e+03,3.487103985645053066e-04,1.751708352299251987e-04,2.289872474660479384e+03,1.150292264318845355e+03,-5.023390066686572730e-01
8.933671875000000000e+04,1.119360565277085465e-05,5.921716222134344683e-05,1.155843466806061076e-04,3.510951645078125239e+03,-6.852929740312501053e+03,3.405923459015908119e-04,1.744951870890884592e-04,2.325628912139379736e+03,1.191486118248844832e+03,-5.123285628371293532e-01
8.433929687500000000e+04,1.185686906403913498e-05,5.786779342483359902e-05,1.108737169975169756e-04,3.699593500312500510e+03,-7.088358800000000883e+03,3.325862390824096894e-04,1.735851588667692669e-04,2.363034290704138584e+03,1.233327283447416676e+03,-5.219252586808247329e-01
7.962143750000000000e+04,1.255943162292190401e-05,5.651112296455454225e-05,1.064163867845439334e-04,3.892499000000000251e+03,-7.329984920000000784e+03,3.246846093424180998e-04,1.724197977177766179e-04,2.402425270330447802e+03,1.275778608605377258e+03,-5.310377910027133108e-01
7.516748437500000000e+04,1.330362467647767420e-05,5.515776254831951262e-05,1.022086467934163191e-04,4.089096210156250436e+03,-7.577192600625000523e+03,3.168596585703027397e-04,1.709960004057908801e-04,2.444156525628324289e+03,1.319009785385561827e+03,-5.396584758606984833e-01
7.096267968750000000e+04,1.409191429077542106e-05,5.378475759057541587e-05,9.815609281871754224e-05,4.293363130156250008e+03,-7.835300720625000395e+03,3.093244745066488525e-04,1.694947445483456527e-04,2.486329302014867608e+03,1.362387346103834489e+03,-5.479512890749368426e-01
6.699308593750000000e+04,1.492691351661173024e-05,5.239745763653181921e-05,9.425561780271715835e-05,4.505519520000000739e+03,-8.104792580312500831e+03,3.020650616921467953e-04,1.679204024381702770e-04,2.528998976382092224e+03,1.405890914695091851e+03,-5.559080599970491754e-01
6.324555468750000000e+04,1.581138792980880177e-05,5.100214705068577330e-05,9.050853949270934408e-05,4.725477389843750643e+03,-8.385844159375001254e+03,2.950566454885937572e-04,1.662663269768429642e-04,2.572355237150010907e+03,1.449538803819661553e+03,-5.635064639927606089e-01
5.970765234375000000e+04,1.674827196759942136e-05,4.964448199218214294e-05,8.701287472192066900e-05,4.946731500312500430e+03,-8.670235060312501446e+03,2.879980019200224935e-04,1.643148978331720794e-04,2.619539274866497635e+03,1.494556647789525869e+03,-5.705417979906770576e-01
5.636766015625000000e+04,1.774066897983738318e-05,4.829687563796106523e-05,8.367209938221657555e-05,5.174512740312500682e+03,-8.964603580312501435e+03,2.811186797105733222e-04,1.622662035939666854e-04,2.668222554496687735e+03,1.540140785762551332e+03,-5.772160133970051232e-01
5.321450000000000000e+04,1.879187063676253741e-05,4.692339814020017504e-05,8.038413174061561717e-05,5.416271059687500383e+03,-9.278574520625001242e+03,2.746881051034272465e-04,1.603463151376268358e-04,2.715261938081401240e+03,1.585005824117760994e+03,-5.837395655601915756e-01
5.023773046875000000e+04,1.990535779919521648e-05,4.557199828529251233e-05,7.725118361459981198e-05,5.664951389843750803e+03,-9.602918819687500218e+03,2.683872475660825738e-04,1.583269357644424163e-04,2.764053999224085146e+03,1.630570021315374333e+03,-5.899197417174563141e-01
4.742747265625000000e+04,2.108482581915989513e-05,4.425298900635541821e-05,7.427744717193850979e-05,5.919763109843750499e+03,-9.936162540312501733e+03,2.621665488247077770e-04,1.561934859731818625e-04,2.815129510185246545e+03,1.677196780569473731e+03,-5.957796167108161400e-01
4.477442187500000000e+04,2.233418005466988388e-05,4.297551513021118655e-05,7.146721958933353164e-05,6.179563210156250534e+03,-1.027646090031250060e+04,2.559777212393296044e-04,1.539275558127303322e-04,2.869117219295693303e+03,1.725291555718984455e+03,-6.013318466446297972e-01
4.226978125000000000e+04,2.365756269438938853e-05,4.169648791598100981e-05,6.871370136599588428e-05,6.454394980312500593e+03,-1.063651619937500072e+04,2.501255252306591715e-04,1.517798595175040978e-04,2.922030436615528288e+03,1.773131185897109390e+03,-6.068147558212489967e-01
3.990524609375000000e+04,2.505936181049190454e-05,4.042038143246501569e-05,6.601848902210707352e-05,6.745445210156251051e+03,-1.101731564062500183e+04,2.445875758988754031e-04,1.497508237149138314e-04,2.973767285605755205e+03,1.820714314369116892e+03,-6.122585056275640092e-01
3.767298046875000000e+04,2.654422314235283347e-05,3.920663562490975875e-05,6.349617130522306179e-05,7.040253250156250942e+03,-1.140187417968750196e+04,2.389652946033616167e-04,1.475526010454513510e-04,3.029625524977185250e+03,1.870686398818124189e+03,-6.174645623347168044e-01
3.556558984375000000e+04,2.811706496063446205e-05,3.800751282061008419e-05,6.103835533845922601e-05,7.351191760000000613e+03,-1.180568317968750125e+04,2.335875800086118566e-04,1.454508872770801891e-04,3.084922087503410694e+03,1.920926852324471838e+03,-6.226824528586568652e-01
3.357608203125000000e+04,2.978310569617020602e-05,3.682862154411021367e-05,5.864667594896281897e-05,7.679381000625000524e+03,-1.222880874031250096e+04,2.284245496330700891e-04,1.434448100202844671e-04,3.139675593481490068e+03,1.971636453943889137e+03,-6.279745773854303881e-01
3.169786328125000000e+04,3.154786778929425490e-05,3.567411864257713776e-05,5.632452115785292789e-05,8.025503000625000823e+03,-1.267116415937500096e+04,2.234473007298068783e-04,1.415242482800470976e-04,3.194029426438897644e+03,2.022994290307915207e+03,-6.333674554036283766e-01
2.992471289062500000e+04,3.341719613668494594e-05,3.454764138188384868e-05,5.407328022669822572e-05,8.390524360625000554e+03,-1.313268162031250176e+04,2.186311380253027768e-04,1.396843342912639950e-04,3.248060545250340056e+03,2.075199256148524455e+03,-6.389041174688390168e-01
2.825075000000000000e+04,3.539729033742466832e-05,3.352026532969299474e-05,5.202575748635262506e-05,8.751370280625000305e+03,-1.358272863937500188e+04,2.134743076262960013e-04,1.375417827329670681e-04,3.310242595713724768e+03,2.132793744388685809e+03,-6.443013412824603048e-01
2.667042773437500000e+04,3.749471174439093340e-05,3.246623213736433440e-05,4.993115702397839446e-05,9.152696679375001622e+03,-1.407630959937500120e+04,2.088562127661046147e-04,1.358024666590198289e-04,3.365216747043268697e+03,2.188130910917705933e+03,-6.502199042127765338e-01
2.517850781250000000e+04,3.971641240405616026e-05,3.145553334113326404e-05,4.792185245906110139e-05,9.572723280625001280e+03,-1.458384531937500105e+04,2.042822559252924263e-04,1.340892929326849953e-04,3.421172732380854086e+03,2.245631323228074962e+03,-6.563922663049229778e-01
2.377004492187500000e+04,4.206975642186204338e-05,3.049091398530381374e-05,4.600197567433624734e-05,1.001055130031250155e+04,-1.510302831937500196e+04,1.997205009194931327e-04,1.323782408335861724e-04,3.478707184080016305e+03,2.305747959190725851e+03,-6.628174885609140476e-01
2.244036914062500000e+04,4.456254679828981102e-05,2.950690634746651840e-05,4.403421495052713017e-05,1.050191319937500157e+04,-1.567238184062500113e+04,1.956561972499492013e-04,1.311073467539263166e-04,3.527212735690632599e+03,2.363551524117015560e+03,-6.700904371888499744e-01
2.118507421875000000e+04,4.720304444885743841e-05,2.864783259238532379e-05,4.230694579665576050e-05,1.097375938031250189e+04,-1.620598144000000138e+04,1.910002494497270496e-04,1.293343934028946709e-04,3.589658025782588993e+03,2.430710141091321475e+03,-6.771425365961976084e-01
2.000000000000000000e+04,5.000000000000000240e-05,2.777483676136730003e-05,4.053889842717849551e-05,1.150171131937500104e+04,-1.678737883937500010e+04,1.867847839136542378e-04,1.279738000781707372e-04,3.643454415122945193e+03,2.496277786366234977e+03,-6.851403920424787852e-01
1.888121679687500000e+04,5.296268830330407457e-05,2.696172484597166447e-05,3.887824905737948629e-05,1.204480352062500060e+04,-1.736835732125000141e+04,1.824388523712754942e-04,1.265197445386374614e-04,3.701247365220952815e+03,2.566782596116514014e+03,-6.934912322357803527e-01
1.782501953125000000e+04,5.610092029615150211e-05,2.613719951628628164e-05,3.717828312666114930e-05,1.265492338031250074e+04,-1.800071672125000259e+04,1.785041918717637408e-04,1.254926071101965311e-04,3.749131803169253999e+03,2.635727035012475426e+03,-7.030233060316567473e-01
1.682790234375000000e+04,5.942511309922159888e-05,2.538002516565674341e-05,3.559391560508991129e-05,1.328051400062500034e+04,-1.862509952000000339e+04,1.743641481774729090e-04,1.243292959906815447e-04,3.802044327234753382e+03,2.711024596921885404e+03,-7.130439215298753908e-01
1.588656445312500000e+04,6.294627154603543034e-05,2.469136848852408181e-05,3.413418449393114802e-05,1.391214887937500134e+04,-1.923262604000000283e+04,1.699797490515145065e-04,1.229568739268988042e-04,3.862165988686022956e+03,2.793743720681135528e+03,-7.233618981849136986e-01
1.499788378906250000e+04,6.667607337571648297e-05,2.399692066685152811e-05,3.264086127768626815e-05,1.462087487937500191e+04,-1.988746620125000118e+04,1.659350177588222747e-04,1.219921687462688912e-04,3.912037580778591291e+03,2.876053259533966411e+03,-7.351803759925950033e-01
1.415891601562500000e+04,7.062687559531075879e-05,2.337661112768486273e-05,3.128230845357889150e-05,1.532843512125000234e+04,-2.051233315875000335e+04,1.615748177773056388e-04,1.207414628243171350e-04,3.971368445910878563e+03,2.967720107439693493e+03,-7.472789663964339857e-01
1.336687792968750000e+04,7.481178516480838623e-05,2.275394781733851765e-05,2.989281701528249640e-05,1.612242800125000213e+04,-2.118071087937500124e+04,1.575067322662150777e-04,1.198916771555093942e-04,4.019835250601348889e+03,3.059836129854174033e+03,-7.611844613274727500e-01
1.261914648437500000e+04,7.924466216777796849e-05,2.212935665680140047e-05,2.847180552606788526e-05,1.701797232062500188e+04,-2.189545796000000337e+04,1.537137162421432150e-04,1.194720737555743991e-04,4.055612187264252952e+03,3.152174120867416605e+03,-7.772375600325192035e-01
1.191324316406250000e+04,8.394019883826437506e-05,2.158264865040216354e-05,2.719930746301529515e-05,1.790180411875000209e+04,-2.256056160000000091e+04,1.495231783657180946e-04,1.186466320198342430e-04,4.103923272656882546e+03,3.256462842019098844e+03,-7.934999330313656785e-01
1.124682617187500000e+04,8.891397312609894237e-05,2.103695939177798631e-05,2.589959169064007431e-05,1.889531675937500040e+04,-2.326291456000000107e+04,1.455535210736635270e-04,1.182259376414627913e-04,4.139370756502175936e+03,3.362206460711101045e+03,-8.122506193555395493e-01
1.061768847656250000e+04,9.418245809409470819e-05,2.057064185462674470e-05,2.476040156337646378e-05,1.985144788062500083e+04,-2.389472456000000238e+04,1.411434130448117191e-04,1.172602387910767681e-04,4.191785947276425759e+03,3.482485016730164261e+03,-8.307878934020656025e-01
1.002374511718750000e+04,9.976311132306442788e-05,2.010703302130181750e-05,2.359822802893003126e-05,2.091934928125000079e+04,-2.455158720000000176e+04,1.369109537317289430e-04,1.166559228212787707e-04,4.231757484890636988e+03,3.605698164392861145e+03,-8.520569000626566636e-01
9.463025390625000000e+03,1.056744496311610846e-04,1.969342853340190554e-05,2.253185321774226876e-05,2.199116344000000026e+04,-2.516076192000000083e+04,1.324592833698159207e-04,1.157728752011853165e-04,4.279946108761640971e+03,3.740784746162776628e+03,-8.740261328302414423e-01
8.933671875000000000e+03,1.119360565277085465e-04,1.929197529862962339e-05,2.146487596630232845e-05,2.316182496000000174e+04,-2.577059592000000339e+04,1.280805152290166846e-04,1.151148574029986526e-04,4.318866488094650776e+03,3.881665365185634982e+03,-8.987694747883036017e-01
8.433929687500000000e+03,1.185686906403913464e-04,1.891732673654337473e-05,2.043929686197335993e-05,2.438962408000000141e+04,-2.635186112000000139e+04,1.236430975068978960e-04,1.144362690190143405e-04,4.356195559296184911e+03,4.031820432962243103e+03,-9.255370605110414539e-01
7.962143554687500000e+03,1.255943193100652634e-04,1.857091926894168925e-05,1.945928447567814293e-05,2.566664944000000105e+04,-2.689444856000000073e+04,1.191300310339647923e-04,1.136914459318103644e-04,4.393071342324445141e+03,4.192516602703371063e+03,-9.543474885807436969e-01
7.516748046875000000e+03,1.330362536783095105e-04,1.825193972188282357e-05,1.852511539375687659e-05,2.698740704000000187e+04,-2.739132592000000295e+04,1.145438183404288047e-04,1.128547284821971599e-04,4.429985666689659411e+03,4.364660064923195932e+03,-9.852537667880810757e-01
7.096267578125000000e+03,1.409191506648659021e-04,1.795216994145658798e-05,1.761861002007273779e-05,2.837409264000000258e+04,-2.784688840000000346e+04,1.099348187638226454e-04,1.120161321853939710e-04,4.462857832568162848e+03,4.547349770699646797e+03,-1.018932249536361079e+00
6.699308593750000000e+03,1.492691351661173092e-04,1.767277072547992041e-05,1.674260433378252710e-05,2.982033320000000458e+04,-2.825080728000000090e+04,1.052905643090142610e-04,1.111401766112940943e-04,4.492255232015018919e+03,4.741830791255574695e+03,-1.055556852037681015e+00
6.324555175781250000e+03,1.581138866223067774e-04,1.741276023876693025e-05,1.589791130771389918e-05,3.132085448000000179e+04,-2.859605024000000412e+04,1.006154432021209567e-04,1.102026898304377805e-04,4.518366723815887781e+03,4.948903972967414120e+03,-1.095286034859057622e+00
5.970765136718750000e+03,1.674827224152971184e-04,1.717994249458744342e-05,1.510905958220556730e-05,3.282159552000000258e+04,-2.886525624000000244e+04,9.588132188151292476e-05,1.090230392743585350e-04,4.548611427413806268e+03,5.172054708502590984e+03,-1.137062330128131959e+00
5.636765625000000000e+03,1.774067020925675032e-04,1.696524428833349671e-05,1.435636730112263699e-05,3.434782872000000498e+04,-2.906589712000000145e+04,9.114698696413652782e-05,1.077104581930837725e-04,4.578107394329442286e+03,5.410053162749004514e+03,-1.181722641423840647e+00
