# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
8.433930000000000000e+05,1.185686862470995129e-06,2.149388387898429243e-06,8.129392258730500174e-04,3.252338222274780755e+00,-1.230095654921875166e+03,5.771616735044840345e-04,1.525999188485817122e-06,1.732604667579720171e+03,4.580957880726032272e+00,-2.643971799478748996e-03
7.962143125000000000e+05,1.255943260879274967e-06,2.148370227058904090e-06,7.679323305293988058e-04,3.643005457916260070e+00,-1.302187880000000177e+03,5.768092766006740731e-04,1.613683689663111729e-06,1.733661738883289672e+03,4.850098264570253725e+00,-2.797603566941707191e-03
7.516748125000000000e+05,1.330362522956028934e-06,2.144135273230039630e-06,7.257521685699155943e-04,4.070724457244873307e+00,-1.377868803046875200e+03,5.761910028541867082e-04,1.702277315645990493e-06,1.735520455652039118e+03,5.127357226790464573e+00,-2.954362888718649327e-03
7.096267500000000000e+05,1.409191522162883532e-06,2.142117898135735036e-06,6.854635093309535861e-04,4.559008988647461180e+00,-1.458852616445312606e+03,5.759304017119031048e-04,1.799819836933018087e-06,1.736303954597402026e+03,5.426062404659933947e+00,-3.125064819608775694e-03
6.699308750000000000e+05,1.492691316846682028e-06,2.121476524009593819e-06,6.470477644852022344e-04,5.067116384429931841e+00,-1.545464346093750237e+03,5.759935116264969322e-04,1.888510833307122518e-06,1.736112004817146499e+03,5.692193163206637152e+00,-3.278701574214480836e-03
6.324555625000000000e+05,1.581138753918383044e-06,2.122005010330115353e-06,6.105346543658285918e-04,5.692729119567871976e+00,-1.637888877968750194e+03,5.762926197663583014e-04,2.002991669376605973e-06,1.735208617465382076e+03,6.030978510227575917e+00,-3.475650391269391720e-03
5.970765000000000000e+05,1.674827262503213635e-06,2.097904750666983320e-06,5.768746436727646178e-04,6.304013325653076372e+00,-1.733455934921875269e+03,5.757996439593443929e-04,2.093995327657173344e-06,1.736692242295138158e+03,6.315782719034212178e+00,-3.636673536750267052e-03
5.636765625000000000e+05,1.774067020925674973e-06,2.083950290664237483e-06,5.451214270736126676e-04,7.012849229125976969e+00,-1.834426855937500250e+03,5.752531223601787006e-04,2.199141057403564619e-06,1.738339778962029868e+03,6.645516957732676033e+00,-3.822910249284372768e-03
5.321450000000000000e+05,1.879187063676253656e-06,2.061476789854735924e-06,5.143120848965874320e-04,7.793239335327148964e+00,-1.944313508828125123e+03,5.756054362443359862e-04,2.307154122521731989e-06,1.737273262988284387e+03,6.963376157116066167e+00,-4.008221565062458809e-03
5.023772812500000000e+05,1.990535872784354564e-06,2.046945121200604857e-06,4.854112743164554471e-04,8.687178758850098603e+00,-2.060072088828125288e+03,5.757593730568213433e-04,2.427936683843576477e-06,1.736805798770964884e+03,7.323987604683097175e+00,-4.216929497739960696e-03
4.742747500000000000e+05,2.108482477719929384e-06,2.021136508031547203e-06,4.584249155471440936e-04,9.617247167663574459e+00,-2.181339906093750415e+03,5.755485389199966814e-04,2.537519503640050253e-06,1.737439146500280685e+03,7.660145795705029848e+00,-4.408871419257959050e-03
4.477442187500000000e+05,2.233418005466988388e-06,1.969399480718069599e-06,4.333477285538336323e-04,1.048701285705566555e+01,-2.307567989843750183e+03,5.747951569854767165e-04,2.612223877264037808e-06,1.739714287306689357e+03,7.906335232109042543e+00,-4.544617061430879408e-03
4.226978125000000000e+05,2.365756269438938768e-06,1.950360960247787039e-06,4.092414832627748705e-04,1.164516995391845811e+01,-2.443489549843750410e+03,5.746045938295169615e-04,2.738447623757953848e-06,1.740287666429335786e+03,8.293854027562213460e+00,-4.765794866879259628e-03
3.990524687500000000e+05,2.505936131988909165e-06,1.930926126732332956e-06,3.860836681809203257e-04,1.295364331329345831e+01,-2.590047365078125040e+03,5.749979755087492430e-04,2.875746127670339742e-06,1.739093057826730046e+03,8.697752583004511706e+00,-5.001315222242172683e-03
3.767298125000000000e+05,2.654422259188738750e-06,1.912037952929974516e-06,3.648524498297633185e-04,1.436316164062500178e+01,-2.740758730156250294e+03,5.744198020860248263e-04,3.010292141427216289e-06,1.740839249375431109e+03,9.123004974501400355e+00,-5.240578633423220202e-03
3.556558750000000000e+05,2.811706681353148047e-06,1.893899251265385290e-06,3.445851465453925286e-04,1.594963126586914193e+01,-2.901952690156250355e+03,5.741811390371972254e-04,3.155798327975823772e-06,1.741558064206122708e+03,9.571902755827801812e+00,-5.496172049934544036e-03
3.357608125000000000e+05,2.978310638916505508e-06,1.873880038115969584e-06,3.252677175134704199e-04,1.771109639343261932e+01,-3.074288525078125076e+03,5.742529549328082060e-04,3.308293725869474820e-06,1.741335073577494995e+03,1.003189944268888922e+01,-5.761039098626091585e-03
3.169786250000000000e+05,3.154786856684737224e-06,1.854330022280756941e-06,3.069165353957878308e-04,1.968478169006347755e+01,-3.258095874921875293e+03,5.745428767793320148e-04,3.471276332914354518e-06,1.740450605747204918e+03,1.051546410287695643e+01,-6.041805534815789663e-03
2.992471250000000000e+05,3.341719657289940399e-06,1.833859149955829533e-06,2.895215167610661164e-04,2.187695442016601888e+01,-3.453836149843750263e+03,5.749900438980738108e-04,3.642046245585937122e-06,1.739090774455605015e+03,1.101558034448671464e+01,-6.334103145326022699e-03
2.825075000000000000e+05,3.539729033742467086e-06,1.817916326817844538e-06,2.740616592596721124e-04,2.420238783569336150e+01,-3.648653389843750119e+03,5.734442444114621999e-04,3.803792392016355192e-06,1.743771974048290531e+03,1.156685524868029802e+01,-6.633238416962868381e-03
2.667042812500000000e+05,3.749471119522945231e-06,1.800408475159863374e-06,2.585971732587211765e-04,2.692169819641113548e+01,-3.866830860312500135e+03,5.737382053293329240e-04,3.994487311601362757e-06,1.742870739054960950e+03,1.213423646577645520e+01,-6.962212511729939414e-03
2.517850781250000000e+05,3.971641240405616026e-06,1.780914099369988832e-06,2.440963866279891340e-04,2.988802059448242332e+01,-4.096524269843750517e+03,5.738179478526287541e-04,4.186544864179983246e-06,1.742620243484494722e+03,1.271406350721147405e+01,-7.295946179179457064e-03
2.377004531250000000e+05,4.206975573050876958e-06,1.762819222961161679e-06,2.305614228854336516e-04,3.315958626586914448e+01,-4.336985490156250307e+03,5.735173837274994873e-04,4.384981043596353017e-06,1.743524388301744011e+03,1.333058353359985482e+01,-7.645768320215083451e-03
2.244036875000000000e+05,4.456254757400098661e-06,1.743618184411528438e-06,2.170281332275766451e-04,3.701615362060547199e+01,-4.607400170156250169e+03,5.751942429534021971e-04,4.621148081897332230e-06,1.738430921747659340e+03,1.396666746575212947e+01,-8.034065254494737740e-03
2.118507500000000000e+05,4.720304270813296439e-06,1.727170849241654671e-06,2.054238333328090504e-04,4.092634313964843784e+01,-4.867640219687500576e+03,5.736897416053632218e-04,4.823491910037814246e-06,1.742979245916178115e+03,1.465469169540035921e+01,-8.407840615277824975e-03
2.000000000000000000e+05,5.000000000000000409e-06,1.709145169066009834e-06,1.938152371976657924e-04,4.549559469604492534e+01,-5.159151859687500291e+03,5.740330724110436844e-04,5.062067703143777533e-06,1.741924445614702108e+03,1.536103040270257836e+01,-8.818425185646829034e-03
1.888121718750000000e+05,5.296268720758286387e-06,1.693363560092947586e-06,1.831757200988015991e-04,5.046348987304688194e+01,-5.458772300312500192e+03,5.733945680690375217e-04,5.300732360160082018e-06,1.743850748939677487e+03,1.612098650903332597e+01,-9.244476064729421211e-03
1.782501875000000000e+05,5.610092275499009038e-06,1.676515126917066036e-06,1.725375998224650041e-04,5.631174288574219133e+01,-5.795290960000000268e+03,5.746902749239396133e-04,5.584156382107409920e-06,1.739903450851968273e+03,1.690631177047780298e+01,-9.716810298984917757e-03
1.682790312500000000e+05,5.942511034035917868e-06,1.661430214826872296e-06,1.628621512359454523e-04,6.263204263183594378e+01,-6.139523109843750717e+03,5.747688842219398318e-04,5.863476464861369003e-06,1.739648698251135329e+03,1.774694051702265796e+01,-1.020145074971953551e-02
1.588656406250000000e+05,6.294627309378276984e-06,1.647327190418119013e-06,1.541533909356949754e-04,6.931450240478515923e+01,-6.486304389843750869e+03,5.732656388444431605e-04,6.126080447979261991e-06,1.744192828914379334e+03,1.863894303565163213e+01,-1.068628578598897552e-02
1.499788437500000000e+05,6.667607077081496916e-06,1.634083282690650627e-06,1.454432934157618036e-04,7.723816891113281713e+01,-6.874664090156250495e+03,5.736012526226453223e-04,6.444520031334110676e-06,1.743151330000987400e+03,1.958463935089837804e+01,-1.123519169783571484e-02
1.415891562500000000e+05,7.062687754380907746e-06,1.619907276835584949e-06,1.377021408082204613e-04,8.541785769531250594e+01,-7.261046379687501030e+03,5.719496676579095178e-04,6.728329880601477665e-06,1.748163671613107454e+03,2.056513454420188225e+01,-1.176384962011338929e-02
1.336687812500000000e+05,7.481178407168278094e-06,1.605759700589715638e-06,1.299590745356141652e-04,9.506070625244142036e+01,-7.693555520625001009e+03,5.721181003648812685e-04,7.069026867316690103e-06,1.747624056486090922e+03,2.159344618076252686e+01,-1.235588746940230985e-02
1.261914687500000000e+05,7.924465971476379392e-06,1.591210141700558876e-06,1.222169299168297070e-04,1.065101968872070444e+02,-8.180785760000000664e+03,5.743195790531065723e-04,7.477385820347438933e-06,1.740895759714410588e+03,2.266568952751621069e+01,-1.301955582408590405e-02
1.191324296875000000e+05,8.394020021442785741e-06,1.578402267897499875e-06,1.154434375649100042e-04,1.184126273144531325e+02,-8.660631720000001224e+03,5.739950907068547834e-04,7.847957164514612446e-06,1.741849561830336143e+03,2.381546631599052333e+01,-1.367251617927625271e-02
1.124682656250000000e+05,8.891397003793709197e-06,1.564027864649630692e-06,1.086654839753575834e-04,1.324253989111328167e+02,-9.200648139687500588e+03,5.756745466910355175e-04,8.285713172717332784e-06,1.736732827138011999e+03,2.499688434380474078e+01,-1.439305110907443570e-02
1.061768906250000000e+05,9.418245289663284558e-06,1.552966935113997097e-06,1.028552819904556752e-04,1.467607820507812733e+02,-9.720182240625001214e+03,5.741601118376385340e-04,8.668992509572303066e-06,1.741277502120907002e+03,2.629078772933206309e+01,-1.509856280650810623e-02
1.002374453125000000e+05,9.976311715471225527e-06,1.540222182158712042e-06,9.704411472869422465e-05,1.635067113427734569e+02,-1.030199684062500091e+04,5.744867404511764218e-04,9.117886473308473239e-06,1.740245845449975150e+03,2.762007012032700715e+01,-1.587136104507423304e-02
9.463025000000000000e+04,1.056744539933055193e-05,1.529632450914518934e-06,9.181515193534498930e-05,1.814002374414062615e+02,-1.088842640062500141e+04,5.732231412951027715e-04,9.549847710948549089e-06,1.744037273253656167e+03,2.905550938533379224e+01,-1.665991308266489418e-02
8.933671875000000000e+04,1.119360565277085465e-05,1.518953536389068486e-06,8.668204910002845368e-05,2.020937184033203380e+02,-1.153287260062500172e+04,5.731866928278077627e-04,1.004410905281272845e-05,1.744096716725538272e+03,3.056228946108231881e+01,-1.752327675867747583e-02
8.433929687500000000e+04,1.185686906403913498e-05,1.508279783344902774e-06,8.184018223274370878e-05,2.251133503808594014e+02,-1.221478788062500098e+04,5.731186127889669867e-04,1.056233250642035158e-05,1.744247078663196589e+03,3.214573250123500969e+01,-1.842957508397934444e-02
7.962143750000000000e+04,1.255943162292190401e-05,1.498197957919372323e-06,7.728841992589430537e-05,2.507131906347656525e+02,-1.293368894031250056e+04,5.729029168236974981e-04,1.110544090426860828e-05,1.744840797027025019e+03,3.382287956600440992e+01,-1.938450752850006190e-02
7.516748437500000000e+04,1.330362467647767420e-05,1.488542244992386290e-06,7.302685596162640904e-05,2.790072906347656385e+02,-1.368790526031250192e+04,5.723947134414297897e-04,1.166740236243499142e-05,1.746320611263841784e+03,3.559611007398574856e+01,-2.038349077734599724e-02
7.096267968750000000e+04,1.409191429077542106e-05,1.479907808548234410e-06,6.895903182816796471e-05,3.110658805078125511e+02,-1.449468800062500122e+04,5.722258671104987369e-04,1.228035699660445081e-05,1.746757196108105063e+03,3.748659958857315644e+01,-2.146068135405188385e-02
6.699308593750000000e+04,1.492691351661173024e-05,1.470766623762473131e-06,6.508390842427990504e-05,3.470362091113281622e+02,-1.535693868000000111e+04,5.723520477309803397e-04,1.293401563036425160e-05,1.746284641924067955e+03,3.946255271253460961e+01,-2.259800708609250794e-02
6.324555468750000000e+04,1.581138792980880177e-05,1.463138314168395321e-06,6.140322936111822748e-05,3.878434306347656388e+02,-1.627654671937500098e+04,5.726916913651654848e-04,1.364630434849518838e-05,1.745149347346600962e+03,4.158404860161381578e+01,-2.382836097371263118e-02
5.970765234375000000e+04,1.674827196759942136e-05,1.456007335368670819e-06,5.801228521075091051e-05,4.323646015234375568e+02,-1.722687652000000162e+04,5.722227808785763708e-04,1.436179532313725359e-05,1.746470967888101313e+03,4.383337996452947039e+01,-2.509825858573214510e-02
5.636766015625000000e+04,1.774066897983738318e-05,1.448406565523982381e-06,5.481545876181754558e-05,4.817051210156250249e+02,-1.823030068000000028e+04,5.716792730403943978e-04,1.510566601373509026e-05,1.748012114949398438e+03,4.618828850652169393e+01,-2.642332287717511288e-02
5.321450000000000000e+04,1.879187063676253741e-05,1.441163147696431657e-06,5.171530969808935986e-05,5.384405430468750637e+02,-1.932162884000000122e+04,5.720082973708579075e-04,1.594029472432838070e-05,1.746869798785968896e+03,4.868044670971448085e+01,-2.786724388019426457e-02
5.023773046875000000e+04,1.990535779919521648e-05,1.434287331910817566e-06,4.880971232937231306e-05,6.015182622851563110e+02,-2.047004996125000253e+04,5.721073425484675401e-04,1.681153759672203746e-05,1.746415708502896905e+03,5.131892419387206417e+01,-2.938528549875726176e-02
4.742747265625000000e+04,2.108482581915989513e-05,1.428358707922525376e-06,4.609685848438221565e-05,6.715492179687500993e+02,-2.167264363937500093e+04,5.718346659276771649e-04,1.771888695726403531e-05,1.747079787836908736e+03,5.413506929626792186e+01,-3.098603147558219584e-02
4.477442187500000000e+04,2.233418005466988388e-05,1.419929908475132564e-06,4.357940024008011650e-05,7.468675584765625217e+02,-2.292228656000000046e+04,5.709742620677204150e-04,1.860382261373645814e-05,1.749535078513871895e+03,5.700439130007789856e+01,-3.258259408465236789e-02
4.226978125000000000e+04,2.365756269438938853e-05,1.414498540661835723e-06,4.115812323173701095e-05,8.340243422851563082e+02,-2.426787704000000303e+04,5.706770315660053550e-04,1.961269768775303435e-05,1.750237382156559306e+03,6.015114462175542798e+01,-3.436742080530816312e-02
3.990524609375000000e+04,2.505936181049190454e-05,1.408601764230220372e-06,3.883406199458299811e-05,9.328065159375000803e+02,-2.571675472000000082e+04,5.709193511491278145e-04,2.070857293718108866e-05,1.749259409557308572e+03,6.344970790700302388e+01,-3.627232619721078299e-02
3.767298046875000000e+04,2.654422314235283347e-05,1.403543689150465631e-06,3.670491455155379759e-05,1.040262503046875054e+03,-2.720452992000000086e+04,5.701640278104649342e-04,2.180226089043196800e-05,1.751320492742003125e+03,6.696800293092815082e+01,-3.823857666741388439e-02
3.556558984375000000e+04,2.811706496063446205e-05,1.398168179704193008e-06,3.467088831259681212e-05,1.161244782539062498e+03,-2.879581208000000333e+04,5.697547491129606890e-04,2.297642198442483537e-05,1.752291465846590427e+03,7.066441871994877033e+01,-4.032686347976273400e-02
3.357608203125000000e+04,2.978310569617020602e-05,1.392896288074340184e-06,3.273417634957436330e-05,1.297568520507812536e+03,-3.049389760000000388e+04,5.696020743929761532e-04,2.423756158177283975e-05,1.752438529455909702e+03,7.456931546680969802e+01,-4.255174387769349725e-02
3.169786328125000000e+04,3.154786778929425490e-05,1.387689950029065973e-06,3.089500484755536915e-05,1.450910460000000057e+03,-3.230252240000000165e+04,5.696328566388128740e-04,2.558581214874210708e-05,1.751982131130928792e+03,7.869259150458653096e+01,-4.491632083815225857e-02
2.992471289062500000e+04,3.341719613668494594e-05,1.382765180262341587e-06,2.915321154507667987e-05,1.623303381015625064e+03,-3.422454336000000330e+04,5.697656487476064884e-04,2.702453891845149156e-05,1.751167966691008814e+03,8.305959998222083129e+01,-4.743097267772063141e-02
2.825075000000000000e+04,3.539729033742466832e-05,1.377755182523521646e-06,2.760496387414316128e-05,1.803504434921875145e+03,-3.613535656000000017e+04,5.679249307913940802e-04,2.834495709719318132e-05,1.756420890042740666e+03,8.766242169277516894e+01,-4.990968975018397064e-02
2.667042773437500000e+04,3.749471174439093340e-05,1.372846575469296994e-06,2.605712619385671663e-05,2.016346287109375226e+03,-3.827098424000000523e+04,5.678429257873511202e-04,2.991739036269556613e-05,1.756175555981533080e+03,9.252592093292885522e+01,-5.268603165428741714e-02
2.517850781250000000e+04,3.971641240405616026e-05,1.367599319690112691e-06,2.460757743251889066e-05,2.251551080000000184e+03,-4.051275600000000122e+04,5.674797701286645813e-04,3.153845394550167368e-05,1.756751223129438586e+03,9.763381967221407365e+01,-5.557634933550312240e-02
2.377004492187500000e+04,4.206975642186204338e-05,1.363077676860083224e-06,2.325366509325918290e-05,2.512164549843750137e+03,-4.285671616000000358e+04,5.667316936868422401e-04,3.322054038946207734e-05,1.758461253681331527e+03,1.030770534839792703e+02,-5.861775644370205429e-02
2.244036914062500000e+04,4.456254679828981102e-05,1.357082033364627821e-06,2.190137086357853445e-05,2.818378005078125170e+03,-4.548460624000000098e+04,5.678361579515224696e-04,3.518502346957195110e-05,1.754335675698771183e+03,1.087044934680583737e+02,-6.196333744667204685e-02
2.118507421875000000e+04,4.720304444885743841e-05,1.352007860064014158e-06,2.074264333807230074e-05,3.129030869843750224e+03,-4.800591272000000754e+04,5.657874741205322182e-04,3.687809213460710136e-05,1.759970962979387650e+03,1.147151082265921360e+02,-6.518011412665314364e-02
2.000000000000000000e+04,5.000000000000000240e-05,1.346477411181350445e-06,1.958448721313758224e-05,3.494030125078125366e+03,-5.082059880000000703e+04,5.654554326823022859e-04,3.887632894599128035e-05,1.760165894315133073e+03,1.210153521424496574e+02,-6.875224235016540175e-02
1.888121679687500000e+04,5.296268830330407457e-05,1.340866212578382246e-06,1.852319466366648509e-05,3.887620499687500342e+03,-5.370494880000000558e+04,5.641218132783645768e-04,4.083592992126368836e-05,1.763426262926242316e+03,1.276517759093251243e+02,-7.238849652692527781e-02
1.782501953125000000e+04,5.610092029615150211e-05,1.334469663817802323e-06,1.746266207330655866e-05,4.350698600000000624e+03,-5.693256392000000778e+04,5.645720373861546661e-04,4.314372309152611924e-05,1.760969475755099893e+03,1.345705674449528146e+02,-7.641845545746853152e-02
1.682790234375000000e+04,5.942511309922159888e-05,1.327899773459040343e-06,1.649903878942084230e-05,4.846675029843750053e+03,-6.021951424000000407e+04,5.637620509272209778e-04,4.537352201335960900e-05,1.762382018604699169e+03,1.418426075071743924e+02,-8.048346272817344382e-02
1.588656445312500000e+04,6.294627154603543034e-05,1.321790271821388558e-06,1.563248642664261291e-05,5.370472989843750838e+03,-6.351525496000000567e+04,5.613537681536369481e-04,4.746474294269475579e-05,1.768762262543854149e+03,1.495560391346760696e+02,-8.455406489710090567e-02
1.499788378906250000e+04,6.667607337571648297e-05,1.314502783255444075e-06,1.476662074981262476e-05,5.980966269843750524e+03,-6.718788408000000345e+04,5.605954335847846077e-04,4.990337804516597917e-05,1.769793230114997641e+03,1.575443810868053163e+02,-8.901852397557673269e-02
1.415891601562500000e+04,7.062687559531075879e-05,1.307377377809336976e-06,1.399721311537028960e-05,6.615237410156250917e+03,-7.082491208000000915e+04,5.578849648577494970e-04,5.210795723857804317e-05,1.776981726894003032e+03,1.659748759537502281e+02,-9.340269145246568594e-02
1.336687792968750000e+04,7.481178516480838623e-05,1.299564503367897432e-06,1.322857505069521053e-05,7.355301100312500239e+03,-7.487135296000000380e+04,5.567680052024764903e-04,5.469643808189800726e-05,1.778912046891529599e+03,1.747588793119683999e+02,-9.823919041829079490e-02
1.261914648437500000e+04,7.924466216777796849e-05,1.290702585584082518e-06,1.246045709098975922e-05,8.224760079375000714e+03,-7.940192512000001443e+04,5.574290800070382315e-04,5.774067111591741594e-05,1.774906111620961155e+03,1.838516749995241071e+02,-1.035838875058121555e-01
1.191324316406250000e+04,8.394019883826437506e-05,1.281867012357329892e-06,1.178894480615639788e-05,9.115667119375000766e+03,-8.383404480000000331e+04,5.556214892163854587e-04,6.041531876639186666e-05,1.778755764860537965e+03,1.934124194749331025e+02,-1.087346690848799424e-01
1.124682617187500000e+04,8.891397312609894237e-05,1.271728935681866043e-06,1.111842570198987328e-05,1.015460398031250043e+04,-8.877930408000000170e+04,5.554824299416359417e-04,6.353625039678274507e-05,1.776988871441998072e+03,2.032525311378396111e+02,-1.143803061484022776e-01
1.061768847656250000e+04,9.418245809409470819e-05,1.261823933653274192e-06,1.054395864925142776e-05,1.118962980000000061e+04,-9.350194648000001325e+04,5.523053349864820265e-04,6.609586717411963146e-05,1.785028307455639833e+03,2.136191458561942511e+02,-1.196726936844406119e-01
1.002374511718750000e+04,9.976311132306442788e-05,1.250762853518813382e-06,9.969936619140002684e-06,1.238820084000000134e+04,-9.874739792000000307e+04,5.506609539180321467e-04,6.908231138818616461e-05,1.787861099579514757e+03,2.242933266308215536e+02,-1.254534408090051678e-01
9.463025390625000000e+03,1.056744496311610846e-04,1.239783362796373992e-06,9.453659811484318000e-06,1.363766863937500057e+04,-1.039906517600000079e+05,5.474606553285841972e-04,7.179575167676897809e-05,1.795731320132081464e+03,2.354979827016400691e+02,-1.311432172850437727e-01
8.933671875000000000e+03,1.119360565277085465e-04,1.227462770154602515e-06,8.947116559061499562e-06,1.505026360000000204e+04,-1.097030932000000175e+05,5.452271551224895227e-04,7.480019174583818996e-05,1.800215474464912177e+03,2.469731402933312836e+02,-1.371908773124730918e-01
8.433929687500000000e+03,1.185686906403913464e-04,1.214848615611238729e-06,8.469667607164864276e-06,1.659377027937500316e+04,-1.156882568000000174e+05,5.428100258569305446e-04,7.785807413437928481e-05,1.805127087697877414e+03,2.589187964870068299e+02,-1.434352175265467266e-01
7.962143554687500000e+03,1.255943193100652634e-04,1.201403386143731802e-06,8.021104230879898299e-06,1.826354968125000232e+04,-1.219355940800000099e+05,5.401185703617689040e-04,8.089912070380335613e-05,1.810821110843945235e+03,2.712253265445746706e+02,-1.497802985178189605e-01
7.516748046875000000e+03,1.330362536783095105e-04,1.187287783595371720e-06,7.601010298252726285e-06,2.006061647875000199e+04,-1.284279637600000133e+05,5.370542993691125328e-04,8.388858635211889775e-05,1.817660292953854423e+03,2.839209231234146387e+02,-1.562013123266387249e-01
7.096267578125000000e+03,1.409191506648659021e-04,1.172512179657678969e-06,7.200000361161172189e-06,2.203357712000000174e+04,-1.353007380000000121e+05,5.341444938832538066e-04,8.698484629995175473e-05,1.823786210699559206e+03,2.970015885932662627e+02,-1.628489056726357131e-01
6.699308593750000000e+03,1.492691351661173092e-04,1.156885394374753686e-06,6.818093430398877222e-06,2.419008200000000215e+04,-1.425640257600000186e+05,5.313351428743754920e-04,9.015626913657981195e-05,1.829381813872017119e+03,3.104071721527459431e+02,-1.696787241454789930e-01
6.324555175781250000e+03,1.581138866223067774e-04,1.140575282231526555e-06,6.454916002469463825e-06,2.654546968000000197e+04,-1.502301336000000010e+05,5.285859881912784077e-04,9.340045826068824671e-05,1.834560346077228814e+03,3.241644327667920038e+02,-1.766987024765582781e-01
5.970765136718750000e+03,1.674827224152971184e-04,1.124195018077993419e-06,6.120114342879826465e-06,2.903425168000000122e+04,-1.580623800000000047e+05,5.250336185526967465e-04,9.644267169404963352e-05,1.842472186017987269e+03,3.384410709382335085e+02,-1.836885644768856407e-01
5.636765625000000000e+03,1.774067020925675032e-04,1.107549566021825500e-06,5.804066122015033749e-06,3.172235600000000341e+04,-1.662396496000000043e+05,5.213065714936317412e-04,9.947730692317602558e-05,1.850860839168986104e+03,3.531868996827897718e+02,-1.908230441794675214e-01
