# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
6.699308593750000000e+04,1.492691351661173024e-05,1.397000164701364551e-06,6.508091177409342128e-05,3.296773688574219250e+02,-1.535841175875000226e+04,5.724069492746147736e-04,1.228705284874570717e-05,1.746204237960560249e+03,3.748330411382140426e+01,-2.146558993442782004e-02
6.324555468750000000e+04,1.581138792980880177e-05,1.388838841168443214e-06,6.140054245154704792e-05,3.682012807617188059e+02,-1.627817260000000169e+04,5.727488981143084943e-04,1.295519362170613210e-05,1.745072982332361335e+03,3.947237339880814488e+01,-2.261932526515407146e-02
5.970765234375000000e+04,1.674827196759942136e-05,1.381237184466951266e-06,5.801016769131781063e-05,4.102172091113281454e+02,-1.722858996125000340e+04,5.722796960202045525e-04,1.362612844466668621e-05,1.746407219559614987e+03,4.158241023734026243e+01,-2.381026015674966509e-02
5.636766015625000000e+04,1.774066897983738318e-05,1.373896190306510344e-06,5.481261454419683815e-05,4.570041184765625530e+02,-1.823252059937500235e+04,5.717488869165879848e-04,1.433107367854711331e-05,1.747921415592486028e+03,4.381222449991538781e+01,-2.506532851482028840e-02
5.321450000000000000e+04,1.879187063676253741e-05,1.366499155196654335e-06,5.171247308913370000e-05,5.106409030468750530e+02,-1.932420071875000212e+04,5.720844367065741620e-04,1.511729864694783711e-05,1.746773982159431625e+03,4.615840296065689330e+01,-2.642494302759996333e-02
5.023773046875000000e+04,1.990535779919521648e-05,1.359631464772952157e-06,4.880590415660123751e-05,5.703475382226563397e+02,-2.047343563875000109e+04,5.722019671810853756e-04,1.594036238501192804e-05,1.746279451753354351e+03,4.864773084158068173e+01,-2.785793006539466488e-02
4.742747265625000000e+04,2.108482581915989513e-05,1.353294427584522649e-06,4.609352785736863531e-05,6.364117615234375762e+02,-2.167633492062500227e+04,5.719320607178819335e-04,1.679178198556372762e-05,1.746953556433564700e+03,5.129011865800523395e+01,-2.935974941584302070e-02
4.477442187500000000e+04,2.233418005466988388e-05,1.345028414956224585e-06,4.357578569550096484e-05,7.076645420312501074e+02,-2.292668176000000312e+04,5.710837426847640641e-04,1.762730950161301409e-05,1.749389969299443464e+03,5.399740199727678203e+01,-3.086641797706228540e-02
4.226978125000000000e+04,2.365756269438938853e-05,1.339252529860054696e-06,4.115457323420546385e-05,7.898899779687500313e+02,-2.427293152000000191e+04,5.707958913920113371e-04,1.857484555191827623e-05,1.750086419530025296e+03,5.695132960050390381e+01,-3.254200990588672349e-02
3.990524609375000000e+04,2.505936181049190454e-05,1.333825821941193161e-06,3.883003598245457754e-05,8.835912210156251376e+02,-2.572290800000000309e+04,5.710559557348652724e-04,1.961597923516324025e-05,1.749078060009079309e+03,6.008146585506829496e+01,-3.435036275897052765e-02
3.767298046875000000e+04,2.654422314235283347e-05,1.328638327291056281e-06,3.669979686068280147e-05,9.851687354296875583e+02,-2.721244128000000273e+04,5.703298374346828584e-04,2.064758244003257872e-05,1.751076309721626103e+03,6.339400482077358845e+01,-3.620287960543051853e-02
3.556558984375000000e+04,2.811706496063446205e-05,1.323241074025430908e-06,3.466589956580900329e-05,1.099516366093750094e+03,-2.880482224000000133e+04,5.699330243925745552e-04,2.175506179749103484e-05,1.752039331019736892e+03,6.687754926746410433e+01,-3.817126024707417214e-02
3.357608203125000000e+04,2.978310569617020602e-05,1.318092298814170124e-06,3.272878656125836178e-05,1.228519885585937573e+03,-3.050466584000000148e+04,5.698032166648502516e-04,2.294778727343701967e-05,1.752149984767639353e+03,7.056465099819439502e+01,-4.027317958602288223e-02
3.169786328125000000e+04,3.154786778929425490e-05,1.313110510025073850e-06,3.088930371131101910e-05,1.373728558984375240e+03,-3.231526848000000246e+04,5.698576250290778673e-04,2.422476219072568191e-05,1.751658833274963399e+03,7.446336911470608300e+01,-4.251020101641980742e-02
2.992471289062500000e+04,3.341719613668494594e-05,1.308027428983119783e-06,2.914734548198811786e-05,1.536544322031250204e+03,-3.423948703999999998e+04,5.700144291459397937e-04,2.558018563645157983e-05,1.750815605450965677e+03,7.857027105390262989e+01,-4.487638264662652948e-02
2.825075000000000000e+04,3.539729033742466832e-05,1.303511282866479496e-06,2.759836674461048245e-05,1.707576941523437654e+03,-3.615337688000000344e+04,5.682081489456648890e-04,2.683730309192993544e-05,1.756001134516946649e+03,8.293850548298031811e+01,-4.723146463444378301e-02
2.667042773437500000e+04,3.749471174439093340e-05,1.298318072263757632e-06,2.605065395085394084e-05,1.908387041015625073e+03,-3.829164168000000063e+04,5.681494290404506256e-04,2.831555295545172025e-05,1.755739345369921466e+03,8.750291361509509613e+01,-4.983821422345517671e-02
2.517850781250000000e+04,3.971641240405616026e-05,1.293626789065973989e-06,2.459976618759715207e-05,2.131806130859375116e+03,-4.053868768000000273e+04,5.678430064339273428e-04,2.986113443131235221e-05,1.756193573189778590e+03,9.235287180124629458e+01,-5.258695465643092870e-02
2.377004492187500000e+04,4.206975642186204338e-05,1.288159170608254487e-06,2.324628162868636896e-05,2.376462749843750316e+03,-4.288594424000000436e+04,5.671182020515935828e-04,3.142603726740221792e-05,1.757902910025948358e+03,9.741165450712237828e+01,-5.541355779750344740e-02
2.244036914062500000e+04,4.456254679828981102e-05,1.283078141316373428e-06,2.189328149065079794e-05,2.667732525078125036e+03,-4.551976784000000771e+04,5.682751202621133405e-04,3.330434432013401462e-05,1.753687703678683647e+03,1.027766605132402873e+02,-5.860602221116523874e-02
2.118507421875000000e+04,4.720304444885743841e-05,1.278146708360052440e-06,2.073368210292073571e-05,2.961969274921875240e+03,-4.804810664000000543e+04,5.662847626849489566e-04,3.490913971900151263e-05,1.759210620461699136e+03,1.084481402142467630e+02,-6.164591036051436657e-02
2.000000000000000000e+04,5.000000000000000240e-05,1.272728554447484261e-06,1.957501420156224347e-05,3.307497880000000350e+03,-5.087048432000000321e+04,5.660104839599779244e-04,3.680087777382106296e-05,1.759314502511513410e+03,1.143871355874302651e+02,-6.501801435964783826e-02
1.888121679687500000e+04,5.296268830330407457e-05,1.267176687481229852e-06,1.851320170497575769e-05,3.679969189843750428e+03,-5.376362472000000707e+04,5.647381506388086773e-04,3.865474110987646329e-05,1.762474923477538368e+03,1.206364609910096561e+02,-6.844719285593120484e-02
1.782501953125000000e+04,5.610092029615150211e-05,1.261158986267033462e-06,1.745203722369011837e-05,4.119225220312500824e+03,-5.700222784000000684e+04,5.652628599758762872e-04,4.084831623518879814e-05,1.759898044848374411e+03,1.271777733296061257e+02,-7.226428468506153335e-02
1.682790234375000000e+04,5.942511309922159888e-05,1.255084922111487324e-06,1.648798235278523076e-05,4.590170900312500635e+03,-6.030082544000000780e+04,5.645232687725304250e-04,4.297218590228574052e-05,1.761201000403267017e+03,1.340647250292821298e+02,-7.612119513819544381e-02
1.588656445312500000e+04,6.294627154603543034e-05,1.249135866145689150e-06,1.562091777187806315e-05,5.086608740312500231e+03,-6.360997152000000642e+04,5.621908819760727512e-04,4.495592413658551284e-05,1.767453308906058965e+03,1.413354421381732493e+02,-7.996558745059630102e-02
1.499788378906250000e+04,6.667607337571648297e-05,1.242415407407791564e-06,1.475418002061195935e-05,5.667192770156250845e+03,-6.730018144000000029e+04,5.615324088755180819e-04,4.728534663201287321e-05,1.768302197150173015e+03,1.489046420487759121e+02,-8.420768932411737406e-02
1.415891601562500000e+04,7.062687559531075879e-05,1.235733561843405279e-06,1.398419650108913645e-05,6.270060549843750778e+03,-7.095522976000000199e+04,5.589114719467384602e-04,4.938901308559932667e-05,1.775329234677660224e+03,1.568795117003746782e+02,-8.836643290496970504e-02
1.336687792968750000e+04,7.481178516480838623e-05,1.227926732282052775e-06,1.321471811054742524e-05,6.971446480000000520e+03,-7.502540472000000591e+04,5.579135847562339363e-04,5.184196887852561374e-05,1.777048635475901619e+03,1.651253932026409927e+02,-9.292114459119441006e-02
1.261914648437500000e+04,7.924466216777796849e-05,1.219501545332030696e-06,1.244590052310247322e-05,7.797941520625000521e+03,-7.958366664000001037e+04,5.587049685719511953e-04,5.474425665651516947e-05,1.772832628993582375e+03,1.737095782390032355e+02,-9.798419512259104458e-02
1.191324316406250000e+04,8.394019883826437506e-05,1.211324454434668014e-06,1.177385489245396424e-05,8.646699279375001424e+03,-8.404435512000000745e+04,5.570153493536930071e-04,5.730717087400493309e-05,1.776478947772087395e+03,1.827687203452691165e+02,-1.028825703645306344e-01
1.124682617187500000e+04,8.891397312609894237e-05,1.202104404947423913e-06,1.110242174941132239e-05,9.639289099687501221e+03,-8.902675384000000486e+04,5.570306961214362357e-04,6.031198135073663393e-05,1.774431059176717099e+03,1.921248751539234263e+02,-1.082740713764690499e-01
1.061768847656250000e+04,9.418245809409470819e-05,1.192809858938770440e-06,1.052748572263965311e-05,1.062629735937500118e+04,-9.378543688000000839e+04,5.539798804503130421e-04,6.276832668923042918e-05,1.782239540799129145e+03,2.019354812026920172e+02,-1.133043435407943000e-01
1.002374511718750000e+04,9.976311132306442788e-05,1.182406261415530065e-06,9.952614744182156472e-06,1.177078512000000046e+04,-9.907769720000000962e+04,5.525028547724787804e-04,6.563931707643094738e-05,1.784754850503721855e+03,2.120352655628438754e+02,-1.188035799443267621e-01
9.463025390625000000e+03,1.056744496311610846e-04,1.172139065247158188e-06,9.435734449848788059e-06,1.296513693968750158e+04,-1.043695180000000109e+05,5.494552034588427811e-04,6.825519645561410858e-05,1.792326381308864029e+03,2.226488865674743920e+02,-1.242234053403168947e-01
8.933671875000000000e+03,1.119360565277085465e-04,1.160795664536908893e-06,8.928531409209596663e-06,1.431912208000000101e+04,-1.101388772800000152e+05,5.473930130509702119e-04,7.116639985070197629e-05,1.796476026773828380e+03,2.335593041843997639e+02,-1.300096971535063262e-01
8.433929687500000000e+03,1.185686906403913464e-04,1.148766906988787017e-06,8.450346547724555142e-06,1.579538219937500071e+04,-1.161910676800000074e+05,5.451692176567152128e-04,7.411203225998340589e-05,1.801009220341521768e+03,2.448349046782140874e+02,-1.359431711470008575e-01
7.962143554687500000e+03,1.255943193100652634e-04,1.136266574296593360e-06,8.001083580274417160e-06,1.739846444125000198e+04,-1.225122443200000125e+05,5.426728655663604593e-04,7.706719117907972778e-05,1.806301307120455249e+03,2.565202297660318891e+02,-1.420140863292446987e-01
7.516748046875000000e+03,1.330362536783095105e-04,1.123144406785849460e-06,7.580461765984102144e-06,1.912553767875000267e+04,-1.290843868800000055e+05,5.397993001343672154e-04,7.997831576083726246e-05,1.812746439437335994e+03,2.685820583531029229e+02,-1.481630593832356235e-01
7.096267578125000000e+03,1.409191506648659021e-04,1.109276695110560001e-06,7.178826297853022935e-06,2.102254892062500221e+04,-1.360501196000000054e+05,5.371029260498058708e-04,8.299347748822468276e-05,1.818422743651113024e+03,2.809838109600798930e+02,-1.545206206538682070e-01
6.699308593750000000e+03,1.492691351661173092e-04,1.094787264514646260e-06,6.796335196631107129e-06,2.310227000000000044e+04,-1.434166945600000035e+05,5.345130336238638081e-04,8.610200129895937684e-05,1.823543801007707543e+03,2.937454483730386414e+02,-1.610849425227472709e-01
6.324555175781250000e+03,1.581138866223067774e-04,1.079659911186471725e-06,6.432605111924198973e-06,2.537744528000000355e+04,-1.511986159200000111e+05,5.319936013770991878e-04,8.929075458865792336e-05,1.828219337911614275e+03,3.068515933521372290e+02,-1.678417829791996330e-01
5.970765136718750000e+03,1.674827224152971184e-04,1.064379321323861120e-06,6.097371405734168122e-06,2.778271848000000318e+04,-1.591552464800000016e+05,5.286637780036006337e-04,9.228547119678496093e-05,1.835625381077491284e+03,3.204334404623432988e+02,-1.745636357862150323e-01
5.636765625000000000e+03,1.774067020925675032e-04,1.048971029015605394e-06,5.780760740463603242e-06,3.038951160000000164e+04,-1.674731624800000282e+05,5.251747122886423445e-04,9.529767501123239445e-05,1.843428977238292191e+03,3.345067678784017176e+02,-1.814589940858684081e-01
