# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
8.933671875000000000e+05,1.119360565277085465e-06,8.461964295823013859e-05,8.699691083717308107e-04,1.107577188110351614e+02,-1.138692985585937549e+03,5.659333014038976260e-04,5.504686711531789741e-05,1.750431930621355832e+03,1.702599822987895379e+02,-9.726741115740036858e-02
8.433930000000000000e+05,1.185686862470995129e-06,8.437855698367128631e-05,8.225775946214099535e-04,1.234049108349609440e+02,-1.203032125078125091e+03,5.644634478721454775e-04,5.790166363989088455e-05,1.753146772265749178e+03,1.798346998406254045e+02,-1.025782339993181885e-01
7.962143125000000000e+05,1.255943260879274967e-06,8.411695495459351618e-05,7.779965416633855685e-04,1.373664846826171981e+02,-1.270500698476562548e+03,5.627733141003563207e-04,6.084702820222685147e-05,1.756382409808822786e+03,1.898999958702287074e+02,-1.081199599869021588e-01
7.516748125000000000e+05,1.330362522956028934e-06,8.382516754806147556e-05,7.362355006948611289e-04,1.526677173144531423e+02,-1.340878838476562578e+03,5.607227051946568359e-04,6.384190203621414308e-05,1.760589670921610150e+03,2.004545067564690157e+02,-1.138564596096589415e-01
7.096267500000000000e+05,1.409191522162883532e-06,8.350379102983891114e-05,6.963695491257382211e-04,1.697564716699218934e+02,-1.415663123554687672e+03,5.588799185377766286e-04,6.701699117507693389e-05,1.763929349336742689e+03,2.115181342483130038e+02,-1.199130420545733294e-01
6.699308750000000000e+05,1.492691316846682028e-06,8.315685088347761033e-05,6.584079647228149390e-04,1.888142804541015778e+02,-1.494967940507812727e+03,5.571735355775666709e-04,7.037095402354297767e-05,1.766592876697350675e+03,2.231204789285636991e+02,-1.262998859961939335e-01
6.324555625000000000e+05,1.581138753918383044e-06,8.278147968776426073e-05,6.223433937458736076e-04,2.100178208349609577e+02,-1.578894263046875039e+03,5.555353134296804433e-04,7.389495209021776226e-05,1.768770391866117279e+03,2.352743384729705554e+02,-1.330157603015660606e-01
5.970765000000000000e+05,1.674827262503213635e-06,8.238209448969445524e-05,5.891440174127470213e-04,2.327983511425781558e+02,-1.664824822539062552e+03,5.530025429321767851e-04,7.732830411305505333e-05,1.773629428607202954e+03,2.480128845556192800e+02,-1.398335416380517560e-01
5.636765625000000000e+05,1.774067020925674973e-06,8.197668817108783924e-05,5.578528742254083850e-04,2.578531908886719179e+02,-1.754695717460937658e+03,5.502504430712657239e-04,8.085950807421966532e-05,1.778939138900106400e+03,2.614157707217121924e+02,-1.469503734025111030e-01
5.321450000000000000e+05,1.879187063676253656e-06,8.151937238622990124e-05,5.275100962262004251e-04,2.861209207617187644e+02,-1.851482292187500207e+03,5.481231641164603001e-04,8.470483626529123509e-05,1.781854273003173375e+03,2.753608756649349516e+02,-1.545361367856621371e-01
5.023772812500000000e+05,1.990535872784354564e-06,8.105361959418110821e-05,4.990930332651257210e-04,3.170323698730468891e+02,-1.952147824062500149e+03,5.455961533539506036e-04,8.860581117851011471e-05,1.785759252340619014e+03,2.900105621172165229e+02,-1.624018252948127017e-01
4.742747500000000000e+05,2.108482477719929384e-06,8.055886223127055031e-05,4.725812706493083787e-04,3.505259989843750077e+02,-2.056285521015625363e+03,5.425528244895285899e-04,9.248660697277806422e-05,1.791092001509052352e+03,3.053196196177046318e+02,-1.704656261992477939e-01
4.477442187500000000e+05,2.233418005466988388e-06,8.004931129278883349e-05,4.479907042307086857e-04,3.865182713964844083e+02,-2.163124076953125041e+03,5.388154320322001596e-04,9.627834649419833926e-05,1.798499859066249655e+03,3.213653178934920902e+02,-1.786852060474107828e-01
4.226978125000000000e+05,2.365756269438938768e-06,7.947740562315272646e-05,4.243658633528653887e-04,4.263739686035156637e+02,-2.276603720000000067e+03,5.353601597866532256e-04,1.002649841758352029e-04,1.804603658843705716e+03,3.379753872042410876e+02,-1.872851058169735516e-01
3.990524687500000000e+05,2.505936131988909165e-06,7.889945642831901358e-05,4.017049131948390982e-04,4.707830597460937838e+02,-2.396922320000000127e+03,5.321236592173913009e-04,1.045151953233307767e-04,1.809458113376259007e+03,3.553983456158351260e+02,-1.964114797621367148e-01
3.767298125000000000e+05,2.654422259188738750e-06,7.831633285722115626e-05,3.809592929062634217e-04,5.177479607617187867e+02,-2.518515485078125039e+03,5.278411231793067376e-04,1.085118065588481980e-04,1.817690657730192925e+03,3.736747448690955480e+02,-2.055766437924673173e-01
3.556558750000000000e+05,2.811706681353148047e-06,7.770363425229648714e-05,3.611808067273667203e-04,5.693014784765625791e+02,-2.646218149843750325e+03,5.235814341743729545e-04,1.126421435042873615e-04,1.825433721965892573e+03,3.927197449074708402e+02,-2.151377725642830141e-01
3.357608125000000000e+05,2.978310638916505508e-06,7.705694394417395357e-05,3.423709593718456817e-04,6.256874627929688586e+02,-2.779985890156250207e+03,5.192795338079632048e-04,1.168735046962265874e-04,1.832898033306611524e+03,4.125277484603990388e+02,-2.250685749911492395e-01
3.169786250000000000e+05,3.154786856684737224e-06,7.637824201535235854e-05,3.245211273802682040e-04,6.871785212695313021e+02,-2.919731360000000222e+03,5.148746136997752604e-04,1.211792223519607230e-04,1.840282055831212574e+03,4.331228273840048359e+02,-2.353567628459939109e-01
2.992471250000000000e+05,3.341719657289940399e-06,7.566764056957468439e-05,3.076272169011857473e-04,7.539614177148438330e+02,-3.065234370156250407e+03,5.102961369877839987e-04,1.255184930208470481e-04,1.847847651771660594e+03,4.545185349659861913e+02,-2.459718659870079316e-01
2.825075000000000000e+05,3.539729033742467086e-06,7.497885475295495159e-05,2.926344123464098422e-04,8.216255002539063526e+02,-3.206716029843750221e+03,5.039867190165248090e-04,1.291315901624921661e-04,1.861944820264936652e+03,4.770679193785331336e+02,-2.562202242441594113e-01
2.667042812500000000e+05,3.749471119522945231e-06,7.422241807452325158e-05,2.776639653950701333e-04,8.985085577148438460e+02,-3.361295085078125339e+03,4.987297038224158775e-04,1.333155511577510915e-04,1.871375446524593826e+03,5.002377984796010537e+02,-2.673102286388402971e-01
2.517850781250000000e+05,3.971641240405616026e-06,7.344113417961655886e-05,2.636469665194413883e-04,9.804789840625001034e+02,-3.519830034921875267e+03,4.930378814784744032e-04,1.373399500374090064e-04,1.882193125989422015e+03,5.243011127440677228e+02,-2.785586162782608399e-01
2.377004531250000000e+05,4.206975573050876958e-06,7.264382852654926374e-05,2.505865983921646656e-04,1.067180956953125133e+03,-3.681265859687500324e+03,4.868058630690221054e-04,1.411226373214163258e-04,1.894956407756955286e+03,5.493385888695885342e+02,-2.898951060936732493e-01
2.244036875000000000e+05,4.456254757400098661e-06,7.176944388962495068e-05,2.375479941016515634e-04,1.165468616953125093e+03,-3.857557160000000295e+03,4.815827990518194331e-04,1.454987225022321502e-04,1.902798370902491115e+03,5.748850097859303787e+02,-3.021260783996069232e-01
2.118507500000000000e+05,4.720304270813296439e-06,7.094989918936474608e-05,2.263870288966437713e-04,1.260547759492187652e+03,-4.022157400000000507e+03,4.740429315563174763e-04,1.485654826129938102e-04,1.920847676287885633e+03,6.019953954737000004e+02,-3.134009025833219275e-01
2.000000000000000000e+05,5.000000000000000409e-06,7.005550713358025302e-05,2.152466983742246803e-04,1.367232440507812726e+03,-4.200844170156250584e+03,4.674069597673905256e-04,1.521251282904256710e-04,1.934540808850461190e+03,6.296274853842518269e+02,-3.254661170773583967e-01
1.888121718750000000e+05,5.296268720758286387e-06,6.916233780774286462e-05,2.050452489096969168e-04,1.476976163554687673e+03,-4.378784099687500202e+03,4.599515933947543960e-04,1.551429630617166236e-04,1.952050799553738671e+03,6.584322120824593867e+02,-3.373028059684638480e-01
1.782501875000000000e+05,5.610092275499009038e-06,6.818806920282119942e-05,1.948581147095337657e-04,1.599934136953125062e+03,-4.572063019687500855e+03,4.533888241141540245e-04,1.586575368470865156e-04,1.964987959485240481e+03,6.876220431662339934e+02,-3.499370262535183573e-01
1.682790312500000000e+05,5.942511034035917868e-06,6.722084267551057125e-05,1.856102503940675475e-04,1.724946780507812718e+03,-4.762924579687500227e+03,4.458947050644634208e-04,1.614857894719993873e-04,1.982637635753150107e+03,7.180345498837193645e+02,-3.621612628224711306e-01
1.588656406250000000e+05,6.294627309378276984e-06,6.627542761197338932e-05,1.772955588849892616e-04,1.849917789843750143e+03,-4.948775440000000344e+03,4.373773945224347648e-04,1.634974617079332216e-04,2.006038534271125400e+03,7.498837675407304459e+02,-3.738132417347573289e-01
1.499788437500000000e+05,6.667607077081496916e-06,6.525029336537314570e-05,1.689889608482476348e-04,1.988436767109375296e+03,-5.149767850156250461e+03,4.296811088988516415e-04,1.659091710397936565e-04,2.025348332948190773e+03,7.820308038382099767e+02,-3.861216320749378261e-01
1.415891562500000000e+05,7.062687754380907746e-06,6.426071476516176937e-05,1.616094682558646696e-04,2.124527653906250180e+03,-5.342981099687500318e+03,4.208644463169339462e-04,1.673481784913229294e-04,2.051673269096689637e+03,8.158061044294347539e+02,-3.976296405073394546e-01
1.336687812500000000e+05,7.481178407168278094e-06,6.318826377786115856e-05,1.542325429444346067e-04,2.274559994921875386e+03,-5.551840660312500404e+03,4.128531370952480493e-04,1.691437645406037487e-04,2.074041411158655592e+03,8.497238862340208243e+02,-4.096947542427929467e-01
1.261914687500000000e+05,7.924465971476379392e-06,6.202404627066363907e-05,1.468556348863491031e-04,2.440588674921875281e+03,-5.778632980312500877e+03,4.056801092362885314e-04,1.713378031822349436e-04,2.091857095721461974e+03,8.834897033202261127e+02,-4.223470643034144545e-01
1.191324296875000000e+05,8.394020021442785741e-06,6.091740500202162461e-05,1.403962151905180085e-04,2.600859600000000228e+03,-5.994195650156250849e+03,3.972734307568583675e-04,1.723754906435155643e-04,2.118345495167186073e+03,9.191423735190749085e+02,-4.338963476996623991e-01
1.124682656250000000e+05,8.891397003793709197e-06,5.972018090606128745e-05,1.339313869781612147e-04,2.777151114921875433e+03,-6.228174379687500732e+03,3.896900966436807334e-04,1.737633245943753140e-04,2.140542036345646011e+03,9.544704981546652789e+02,-4.459013100177871558e-01
1.061768906250000000e+05,9.418245289663284558e-06,5.861182372033327422e-05,1.283819927359511727e-04,2.942762165078125236e+03,-6.445758669843750795e+03,3.807436349586333169e-04,1.738256147864349597e-04,2.173429223103052209e+03,9.922626045783756581e+02,-4.565424049841846910e-01
1.002374453125000000e+05,9.976311715471225527e-06,5.741839221669087267e-05,1.228187986429572027e-04,3.123734525078125444e+03,-6.681714810156250678e+03,3.726031585230168129e-04,1.741938085508153351e-04,2.202450964482503878e+03,1.029656654469622481e+03,-4.675049166016526647e-01
9.463025000000000000e+04,1.056744539933055193e-05,5.626406127033465346e-05,1.177983300885613287e-04,3.301476370156250141e+03,-6.912199269843750699e+03,3.638939579451183105e-04,1.738068097428559200e-04,2.237590137041432627e+03,1.068741029467451426e+03,-4.776303809063768280e-01
8.933671875000000000e+04,1.119360565277085465e-05,5.505125163961538013e-05,1.128528857946622797e-04,3.491678650156250114e+03,-7.157802960000000894e+03,3.557446222316851367e-04,1.735373143541067123e-04,2.270670221008977023e+03,1.107665407465005046e+03,-4.878143013531976435e-01
8.433929687500000000e+04,1.185686906403913498e-05,5.382221305783878762e-05,1.081647146256827972e-04,3.687353040000000419e+03,-7.410350980312500724e+03,3.476941323600580354e-04,1.730108357018680031e-04,2.305297744373809110e+03,1.147104458129652357e+03,-4.975949249632574678e-01
7.962143750000000000e+04,1.255943162292190401e-05,5.258535367528707419e-05,1.037314971554371387e-04,3.887884040000000368e+03,-7.669360459687501134e+03,3.397173844062729401e-04,1.722153762215410122e-04,2.341811986155766590e+03,1.187151587607956799e+03,-5.069371899307517637e-01
7.516748437500000000e+04,1.330362467647767420e-05,5.134935301327892682e-05,9.955143410839473509e-05,4.092480600000000322e+03,-7.934127479375000803e+03,3.317858020344702729e-04,1.711375273098675895e-04,2.380613528750527621e+03,1.227937754697702303e+03,-5.158072655926596584e-01
7.096267968750000000e+04,1.409191429077542106e-05,5.009187919688516818e-05,9.552940225533815581e-05,4.305252060312500362e+03,-8.210475679375000254e+03,3.241357499255889934e-04,1.699640994849529779e-04,2.419794280830622938e+03,1.268845401886808986e+03,-5.243608565978025160e-01
6.699308593750000000e+04,1.492691351661173024e-05,4.881974605541646852e-05,9.166406995120590141e-05,4.526352939687500111e+03,-8.498690919375001613e+03,3.167456256807147080e-04,1.686968625561564904e-04,2.459464427497853194e+03,1.309896329572652348e+03,-5.325941351000880175e-01
6.324555468750000000e+04,1.581138792980880177e-05,4.753628719734929022e-05,8.795219647071332938e-05,4.755869940312500148e+03,-8.799366379687500739e+03,3.096064602527993362e-04,1.673356914699962342e-04,2.499701072168008977e+03,1.351035140022543146e+03,-5.404786816572353381e-01
5.970765234375000000e+04,1.674827196759942136e-05,4.628646344657906341e-05,8.449286191798424065e-05,4.986969899687500401e+03,-9.103382020312501481e+03,3.023857847367476012e-04,1.656514911942339992e-04,2.543673806288720243e+03,1.393462855703590776e+03,-5.478150745030809787e-01
5.636766015625000000e+04,1.774066897983738318e-05,4.504298507721118109e-05,8.119085592571256285e-05,5.224903880000000754e+03,-9.417990779687501345e+03,2.953363313606568422e-04,1.638464062801369098e-04,2.589098093622355918e+03,1.436377353887887239e+03,-5.547790396300821270e-01
5.321450000000000000e+04,1.879187063676253741e-05,4.377427406243880419e-05,7.794345365150592321e-05,5.477693979687500359e+03,-9.753454419687501286e+03,2.887467150046815908e-04,1.621647135852779316e-04,2.632819294552537031e+03,1.478632880086560590e+03,-5.616157869801174929e-01
5.023773046875000000e+04,1.990535779919521648e-05,4.252360320221727340e-05,7.485197395257996817e-05,5.737845610156250586e+03,-1.010001593968750058e+04,2.822803700963184338e-04,1.603642204192953086e-04,2.678210071001998585e+03,1.521498182848466286e+03,-5.681026291859280208e-01
4.742747265625000000e+04,2.108482581915989513e-05,4.130190995548405379e-05,7.192020794871995947e-05,6.004612360000000990e+03,-1.045600482031250067e+04,2.758826344792890124e-04,1.584322411257449036e-04,2.725789691000457879e+03,1.565350317890610768e+03,-5.742740619567292537e-01
4.477442187500000000e+04,2.233418005466988388e-05,4.011777944579497147e-05,6.915132148385372778e-05,6.276895000000000437e+03,-1.081953164062500036e+04,2.695051420046557715e-04,1.563520062154551355e-04,2.776143361200365234e+03,1.610565129988858189e+03,-5.801447981751463034e-01
4.226978125000000000e+04,2.365756269438938853e-05,3.893116690660172296e-05,6.644075456682627958e-05,6.565110240000000886e+03,-1.120415627937500176e+04,2.634740004729867538e-04,1.543834105262462326e-04,2.825374026089692052e+03,1.655536703344356965e+03,-5.859531120683565408e-01
3.990524609375000000e+04,2.505936181049190454e-05,3.774640334169612993e-05,6.378862780235088352e-05,6.870752619687500555e+03,-1.161106338031250198e+04,2.577689464870165995e-04,1.525326842460220751e-04,2.873324387790698438e+03,1.700266411265906754e+03,-5.917418925933535245e-01
3.767298046875000000e+04,2.654422314235283347e-05,3.661948621267224535e-05,6.130955878034011924e-05,7.180504339687500760e+03,-1.202183860062500025e+04,2.519587707773806575e-04,1.504920426144510390e-04,2.925294555369963291e+03,1.747244406409366547e+03,-5.972883664661905456e-01
3.556558984375000000e+04,2.811706496063446205e-05,3.550720596210856476e-05,5.889580290530183271e-05,7.507638560625000537e+03,-1.245292016000000149e+04,2.463938291364391642e-04,1.485463480820050839e-04,2.976635956790501496e+03,1.794559557357931453e+03,-6.028817710355416359e-01
3.357608203125000000e+04,2.978310569617020602e-05,3.441303657744801083e-05,5.654877751330958949e-05,7.853233480000000782e+03,-1.290472440062500209e+04,2.410501236832924535e-04,1.466922378889463593e-04,3.027363677939073114e+03,1.842317050225080266e+03,-6.085549164939666467e-01
3.169786328125000000e+04,3.154786778929425490e-05,3.334200033257189483e-05,5.427152465598806364e-05,8.218211059687500892e+03,-1.337696717968750090e+04,2.358936535472856656e-04,1.449225229046037511e-04,3.077608885180230573e+03,1.890745416194670497e+03,-6.143553280273119643e-01
2.992471289062500000e+04,3.341719613668494594e-05,3.229798116504946159e-05,5.206551244780430074e-05,8.603670099687500624e+03,-1.386942702031250155e+04,2.308963775166621840e-04,1.432327562239484248e-04,3.127458442339068824e+03,1.940067217554140825e+03,-6.203334922983463340e-01
2.825075000000000000e+04,3.539729033742466832e-05,3.134653470480309328e-05,5.006316657233043075e-05,8.984580279375000828e+03,-1.434916310031250214e+04,2.255200511755902910e-04,1.412070509081970288e-04,3.185368834034018619e+03,1.994485797445183607e+03,-6.261396721582550562e-01
2.667042773437500000e+04,3.749471174439093340e-05,3.037110136518166763e-05,4.801604870384492134e-05,9.408804640000000290e+03,-1.487511488000000099e+04,2.207084276148253731e-04,1.396024497680701821e-04,3.236143940093890706e+03,2.046925107126519379e+03,-6.325197967143363353e-01
2.517850781250000000e+04,3.971641240405616026e-05,2.943631687669293938e-05,4.605326957178019597e-05,9.853489000000001397e+03,-1.541583436000000074e+04,2.159362877942534763e-04,1.380221003154000442e-04,3.287773364574275092e+03,2.101478124751050473e+03,-6.391797401227395925e-01
2.377004492187500000e+04,4.206975642186204338e-05,2.854549572962182359e-05,4.418150474267433568e-05,1.031696284000000014e+04,-1.596815648125000189e+04,2.111608442860998585e-04,1.364301875624017468e-04,3.341041676989325879e+03,2.158633832832521421e+03,-6.460960507316108048e-01
2.244036914062500000e+04,4.456254679828981102e-05,2.763758972176475785e-05,4.226588475319471481e-05,1.083724464000000080e+04,-1.657328796062500260e+04,2.069032347016207490e-04,1.352936711530017256e-04,3.385566590756633104e+03,2.213816200877545270e+03,-6.538982889663924603e-01
2.118507421875000000e+04,4.720304444885743841e-05,2.684525382478829679e-05,4.058685107347170757e-05,1.133686900000000060e+04,-1.714000607875000060e+04,2.020084651294706325e-04,1.336139261294179024e-04,3.443711498281850254e+03,2.277765010726429864e+03,-6.614273616889396745e-01
2.000000000000000000e+04,5.000000000000000240e-05,2.604098130140928974e-05,3.887060762785035753e-05,1.189598222031250043e+04,-1.775678312125000230e+04,1.975708614214954895e-04,1.323606555688159074e-04,3.493515918657881230e+03,2.340446632194226368e+03,-6.699401653487715436e-01
1.888121679687500000e+04,5.296268830330407457e-05,2.529223688860447728e-05,3.726186412722978119e-05,1.247063315937500192e+04,-1.837239783937500033e+04,1.929853880322428218e-04,1.309926989558162619e-04,3.547365937714539996e+03,2.407845708440484941e+03,-6.787700369000517764e-01
1.782501953125000000e+04,5.610092029615150211e-05,2.453449703884804341e-05,3.561725462635778741e-05,1.311633181968750068e+04,-1.904125971875000323e+04,1.888227413913665413e-04,1.300681660653694386e-04,3.591714593337312635e+03,2.474107338677631105e+03,-6.888373990703881011e-01
1.682790234375000000e+04,5.942511309922159888e-05,2.383753375049699560e-05,3.408763388885946026e-05,1.377736989968750095e+04,-1.970161619937500291e+04,1.844422641948666067e-04,1.289807533165313351e-04,3.641147450421557096e+03,2.546259899497649258e+03,-6.993015070573024294e-01
1.588656445312500000e+04,6.294627154603543034e-05,2.320337554161922656e-05,3.268108961480862358e-05,1.444388051875000201e+04,-2.034366735875000086e+04,1.797992362164086203e-04,1.276563679240125173e-04,3.697753283250547156e+03,2.625382418480920478e+03,-7.099939388527974904e-01
1.499788378906250000e+04,6.667607337571648297e-05,2.256511247369069522e-05,3.124442836586930028e-05,1.519128427875000125e+04,-2.103437303875000362e+04,1.755044623789879001e-04,1.267514926770942508e-04,3.744673797587043282e+03,2.704449715973643833e+03,-7.222123640559322544e-01
1.415891601562500000e+04,7.062687559531075879e-05,2.199375675592558780e-05,2.994058512692757026e-05,1.593561139875000117e+04,-2.169349852000000101e+04,1.708788095042255192e-04,1.255241657785111304e-04,3.801033264589053942e+03,2.792163235559722580e+03,-7.345800578942303094e-01
1.336687792968750000e+04,7.481178516480838623e-05,2.141934509955869051e-05,2.860933329332321443e-05,1.676946839937500044e+04,-2.239859848000000056e+04,1.665633450179984892e-04,1.247032823624025721e-04,3.847238833660540877e+03,2.880365488203473433e+03,-7.486838256576042738e-01
1.261914648437500000e+04,7.924466216777796849e-05,2.084369603859498584e-05,2.724869516192983149e-05,1.770990900000000329e+04,-2.315193576000000394e+04,1.625346266047667573e-04,1.243297094618147172e-04,3.881388557694085648e+03,2.969040639321621256e+03,-7.649429051456559936e-01
1.191324316406250000e+04,8.394019883826437506e-05,2.033818215774114188e-05,2.603354951997217912e-05,1.863516384125000332e+04,-2.385362944000000061e+04,1.580931606519433465e-04,1.235070729316243578e-04,3.928029781278667087e+03,3.068693539134535968e+03,-7.812297029315300456e-01
1.124682617187500000e+04,8.891397312609894237e-05,1.983247716844432345e-05,2.479292287037855214e-05,1.967476084062500013e+04,-2.459575896000000284e+04,1.538929832232986054e-04,1.231028343094770427e-04,3.962498757652139375e+03,3.169701553624247936e+03,-7.999249331001331287e-01
1.061768847656250000e+04,9.418245809409470819e-05,1.939873036885064758e-05,2.370851944902193034e-05,2.067203172062500016e+04,-2.526470840000000317e+04,1.492357513560693791e-04,1.221073339553751418e-04,4.013708679270217090e+03,3.284087503468743762e+03,-8.182177048449528201e-01
1.002374511718750000e+04,9.976311132306442788e-05,1.896715078097017463e-05,2.260291430213567820e-05,2.178518307875000028e+04,-2.596112784000000102e+04,1.447712012902261595e-04,1.214842107043892299e-04,4.053272629671303548e+03,3.401288528359860265e+03,-8.391462502327865502e-01
9.463025390625000000e+03,1.056744496311610846e-04,1.857949174698091336e-05,2.158898038723039000e-05,2.290140936000000147e+04,-2.661095816000000195e+04,1.400938675412638317e-04,1.205648812078737942e-04,4.100846552990135024e+03,3.529191435644721878e+03,-8.606007052547257619e-01
8.933671875000000000e+03,1.119360565277085465e-04,1.820212789938691899e-05,2.057536669013920950e-05,2.411953904000000330e+04,-2.726430464000000211e+04,1.355042854458008350e-04,1.198747206669011528e-04,4.139891691794814506e+03,3.662381293052360434e+03,-8.846563064224916006e-01
8.433929687500000000e+03,1.185686906403913464e-04,1.784943164887632861e-05,1.960153826003231404e-05,2.539678416000000288e+04,-2.788974160000000120e+04,1.308588423560645394e-04,1.191618704256634917e-04,4.177645371088517095e+03,3.804221613389138838e+03,-9.106138208179024307e-01
7.962143554687500000e+03,1.255943193100652634e-04,1.752170725666049803e-05,1.867163773504520389e-05,2.672457408000000214e+04,-2.847847864000000118e+04,1.261465553612118196e-04,1.183775652591365578e-04,4.215254510031631071e+03,3.955649557106904012e+03,-9.384129825833983363e-01
7.516748046875000000e+03,1.330362536783095105e-04,1.721747228595966043e-05,1.778463734624607291e-05,2.809939264000000185e+04,-2.902502176000000327e+04,1.213755343393918074e-04,1.175047799961536900e-04,4.252912160411979130e+03,4.117283688777047246e+03,-9.681092704200612298e-01
7.096267578125000000e+03,1.409191506648659021e-04,1.693090735168625006e-05,1.692523965969858549e-05,2.954167752000000110e+04,-2.953178832000000330e+04,1.165865194737798673e-04,1.166255603674733594e-04,4.287224604967293089e+03,4.288660251908278951e+03,-1.000334866276733514e+00
6.699308593750000000e+03,1.492691351661173092e-04,1.666207448671983240e-05,1.609376645447693253e-05,3.104923112000000401e+04,-2.999020768000000317e+04,1.117732976291689660e-04,1.157202707017937954e-04,4.318163716744669728e+03,4.470648042381394589e+03,-1.035312307647213936e+00
6.324555175781250000e+03,1.581138866223067774e-04,1.641136125087961571e-05,1.529197756778601092e-05,3.261546064000000479e+04,-3.039083016000000134e+04,1.069303914409679178e-04,1.147577724893146615e-04,4.346153481816038038e+03,4.664295021731316410e+03,-1.073200714435502023e+00
5.970765136718750000e+03,1.674827224152971184e-04,1.618487293337959591e-05,1.454313136277243538e-05,3.418476680000000488e+04,-3.071717376000000149e+04,1.020328106594671545e-04,1.135510664358216853e-04,4.378237649217762737e+03,4.872487104539184656e+03,-1.112887763278388231e+00
5.636765625000000000e+03,1.774067020925675032e-04,1.597488351891174528e-05,1.382686895073134258e-05,3.578769624000000476e+04,-3.097561152000000220e+04,9.713561042906482354e-05,1.122257011093335166e-04,4.409255465260862366e+03,5.094236642702949212e+03,-1.155350757704750597e+00
