# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
4.226978125000000000e+05,2.365756269438938768e-06,2.133344508849470772e-06,4.092507286576648048e-04,1.273709155578613483e+01,-2.443423450156250055e+03,5.745890500003686700e-04,2.995221043793644806e-06,1.740326982205855074e+03,9.071986318189530607e+00,-5.212805645690120337e-03
3.990524687500000000e+05,2.505936131988909165e-06,2.114433769250194079e-06,3.860981261261427081e-04,1.418357383300781471e+01,-2.589937485078125064e+03,5.749735818322470942e-04,3.148794245781046977e-06,1.739158182861117211e+03,9.524352860256882991e+00,-5.476415517643263425e-03
3.767298125000000000e+05,2.654422259188738750e-06,2.096033738289083150e-06,3.648650572875866997e-04,1.574415620239257940e+01,-2.740648850156250319e+03,5.743967729710725868e-04,3.299726820271488274e-06,1.740899403987039477e+03,1.000091352362103869e+01,-5.744682030861039505e-03
3.556558750000000000e+05,2.811706681353148047e-06,2.077117524751504597e-06,3.445960838412824058e-04,1.749140178222656417e+01,-2.901842810156250380e+03,5.741593981508721651e-04,3.460853456620394367e-06,1.741613342084604938e+03,1.049790106103228915e+01,-6.027687551168471429e-03
3.357608125000000000e+05,2.978310638916505508e-06,2.058926435381361086e-06,3.252794232750146888e-04,1.945853981628417984e+01,-3.074156754921875290e+03,5.742283413023758793e-04,3.634702435060135264e-06,1.741397740888274257e+03,1.102255349302216736e+01,-6.329716201078591266e-03
3.169786250000000000e+05,3.154786856684737224e-06,2.038542712228321522e-06,3.069286958282400109e-04,2.163842615966797212e+01,-3.257942000000000462e+03,5.745157419915074585e-04,3.815788144985419644e-06,1.740519564664652535e+03,1.156009041273709670e+01,-6.641746894103077621e-03
2.992471250000000000e+05,3.341719657289940399e-06,2.017805013827394756e-06,2.895356585823497864e-04,2.406877505676269635e+01,-3.453638280000000123e+03,5.749571027899239972e-04,4.006937627046069202e-06,1.739175721202235536e+03,1.212050186616522041e+01,-6.969107099647590953e-03
2.825075000000000000e+05,3.539729033742467086e-06,2.001672456175231071e-06,2.740706738772484465e-04,2.664677855712890775e+01,-3.648499300312500509e+03,5.734200267767957824e-04,4.187967494590301074e-06,1.743829331350763141e+03,1.273604027550449125e+01,-7.303490110261653262e-03
2.667042812500000000e+05,3.749471119522945231e-06,1.983761354539985368e-06,2.586062318753866050e-04,2.966100746826172241e+01,-3.866655309843750274e+03,5.737121581567194767e-04,4.400930324561733582e-06,1.742931791531767203e+03,1.336998225667640128e+01,-7.670972737795008975e-03
2.517850781250000000e+05,3.971641240405616026e-06,1.965383406059806463e-06,2.441066521962358842e-04,3.298070264526367623e+01,-4.096304509843750566e+03,5.737871651148946034e-04,4.619750272189843204e-06,1.742693530054954863e+03,1.403100208454953979e+01,-8.051330794868492846e-03
2.377004531250000000e+05,4.206975573050876958e-06,1.946404228616155691e-06,2.305724821122732949e-04,3.660893903808594274e+01,-4.336721949843750735e+03,5.734825334954950097e-04,4.841119018225293260e-06,1.743608019082077135e+03,1.471886840224870063e+01,-8.441615455518180003e-03
2.244036875000000000e+05,4.456254757400098661e-06,1.927891768457803515e-06,2.170384633374817086e-04,4.092370746826172478e+01,-4.607114739687500332e+03,5.751586094168467233e-04,5.108972536947015898e-06,1.738513667621278955e+03,1.544272907953098972e+01,-8.882719398266510774e-03
2.118507500000000000e+05,4.720304270813296439e-06,1.910691559554630565e-06,2.054317254533479528e-04,4.527078131591797217e+01,-4.867376250156250535e+03,5.736586307168547224e-04,5.335518169637696527e-06,1.743046208946136403e+03,1.621182741856196330e+01,-9.300859228719931746e-03
2.000000000000000000e+05,5.000000000000000409e-06,1.893365286568020525e-06,1.938275059080404080e-04,5.039206519042969035e+01,-5.158734229843750654e+03,5.739866048231807589e-04,5.606873531369962250e-06,1.742034711282287390e+03,1.701671821492289993e+01,-9.768300312682706710e-03
1.888121718750000000e+05,5.296268720758286387e-06,1.878518421685749727e-06,1.831883315000884017e-04,5.597243205078125783e+01,-5.458289000000000669e+03,5.733438017504061124e-04,5.879396819261714110e-06,1.743970810711877903e+03,1.788367887832917447e+01,-1.025457465714645251e-02
1.782501875000000000e+05,5.610092275499009038e-06,1.861669504502023955e-06,1.725488602810987878e-04,6.252127736816407122e+01,-5.794785340312500921e+03,5.746401351260896394e-04,6.199925133578813332e-06,1.740017003555004749e+03,1.877344531604641986e+01,-1.078923095446231509e-02
1.682790312500000000e+05,5.942511034035917868e-06,1.846621451225071924e-06,1.628744944008908590e-04,6.960106627929688727e+01,-6.138907610156250485e+03,5.747112624714726097e-04,6.515901396619525968e-06,1.739780544543638598e+03,1.972510236053722821e+01,-1.133769567799789053e-02
1.588656406250000000e+05,6.294627309378276984e-06,1.832541119560446344e-06,1.541685472039154993e-04,7.709049083496094568e+01,-6.485491020312500950e+03,5.731937524857519308e-04,6.813329566607057024e-06,1.744364316899060896e+03,2.073457521775435097e+01,-1.188660821416824206e-02
1.499788437500000000e+05,6.667607077081496916e-06,1.819083703791748741e-06,1.454579687275846538e-04,8.596263688720704010e+01,-6.873763160000000425e+03,5.735260817256570415e-04,7.172463345205695872e-06,1.743327214971146077e+03,2.180188651657741161e+01,-1.250590613704051848e-02
1.415891562500000000e+05,7.062687754380907746e-06,1.804606654351085253e-06,1.377163094806875445e-04,9.513432397460938716e+01,-7.260057459687500341e+03,5.718717708320577436e-04,7.493691974252269954e-06,1.748343546510742044e+03,2.290994007915604413e+01,-1.310379766315297387e-02
1.336687812500000000e+05,7.481178407168278094e-06,1.791076300668113853e-06,1.299750197696629319e-04,1.060014586572265785e+02,-7.692325379687500572e+03,5.720266230375965592e-04,7.882617211288068699e-06,1.747838479947550240e+03,2.408549030711915506e+01,-1.378015793990410541e-02
1.261914687500000000e+05,7.924465971476379392e-06,1.775382697245020793e-06,1.222345167462112327e-04,1.187989644287109456e+02,-8.179269759375000831e+03,5.742131505428952742e-04,8.340099990913616679e-06,1.741146271952919278e+03,2.528910038574436214e+01,-1.452439740021347486e-02
1.191324296875000000e+05,8.394020021442785741e-06,1.762125170882837314e-06,1.154612715195762026e-04,1.321487137744140625e+02,-8.658895959375000530e+03,5.738800508218206298e-04,8.758334888501527354e-06,1.742118646559415311e+03,2.658753950450133274e+01,-1.526161238042552520e-02
1.124682656250000000e+05,8.891397003793709197e-06,1.748411762378911252e-06,1.086829837263276653e-04,1.479817752636718922e+02,-9.198691760625000825e+03,5.755521381810195861e-04,9.259058720654702440e-06,1.737012514770778353e+03,2.794377747184453753e+01,-1.608726317986954035e-02
1.061768906250000000e+05,9.418245289663284558e-06,1.736286535279629262e-06,1.028738530684350538e-04,1.640165561523437532e+02,-9.717874760625001727e+03,5.740238116179445125e-04,9.688271463683877869e-06,1.741591899200471971e+03,2.939427730506271530e+01,-1.687782156000898134e-02
1.002374453125000000e+05,9.976311715471225527e-06,1.723512383172301134e-06,9.706404899549360692e-05,1.828776754443359494e+02,-1.029922837968750173e+04,5.743323583323838282e-04,1.019810055202180530e-05,1.740603317153197167e+03,3.090692591490386221e+01,-1.775644433761792290e-02
9.463025000000000000e+04,1.056744539933055193e-05,1.712205002292731442e-06,9.183485145372271533e-05,2.029503317236328428e+02,-1.088532829968750048e+04,5.730600412211249483e-04,1.068435625103974739e-05,1.744411467420868121e+03,3.252349182575760267e+01,-1.864439235419837471e-02
8.933671875000000000e+04,1.119360565277085465e-05,1.701156018842635393e-06,8.670354749844134501e-05,2.262055511425781447e+02,-1.152911521968750094e+04,5.729999500423941811e-04,1.124247325438064232e-05,1.744529277866813345e+03,3.422831668039506781e+01,-1.962037388231683416e-02
8.433929687500000000e+04,1.185686906403913498e-05,1.690250122390473563e-06,8.186254873311962202e-05,2.521130607617187707e+02,-1.221039268062500196e+04,5.729123897295452595e-04,1.182916060940581509e-05,1.744723772407958904e+03,3.602403804289346567e+01,-2.064741629167769765e-02
7.962143750000000000e+04,1.255943162292190401e-05,1.679980201505156554e-06,7.731170714779234110e-05,2.809367898730469051e+02,-1.292854689968750063e+04,5.726751480806820766e-04,1.244420730265884576e-05,1.745366522547821887e+03,3.792674240972279165e+01,-2.172995867616317120e-02
7.516748437500000000e+04,1.330362467647767420e-05,1.669252697108033849e-06,7.305120526051708178e-05,3.126371698730469006e+02,-1.368188417968750218e+04,5.721429265789836635e-04,1.307372164384316764e-05,1.746902885852590089e+03,3.991751187945564538e+01,-2.285044704129249662e-02
7.096267968750000000e+04,1.409191429077542106e-05,1.659979012802208051e-06,6.898454016888393560e-05,3.486162706347656695e+02,-1.448761275875000138e+04,5.719465484789584744e-04,1.376278314815781752e-05,1.747403331596453882e+03,4.204786826511507769e+01,-2.406305831333142506e-02
6.699308593750000000e+04,1.492691351661173024e-05,1.650918025835621294e-06,6.511099102435552021e-05,3.891685898730469262e+02,-1.534852255875000083e+04,5.720383794711947833e-04,1.450428656178084245e-05,1.747011302779576454e+03,4.429624562185694714e+01,-2.535544306518197968e-02
6.324555468750000000e+04,1.581138792980880177e-05,1.641504774134331625e-06,6.143175080569214237e-05,4.346567101269531577e+02,-1.626661288062500171e+04,5.723421683973289485e-04,1.529343359973973885e-05,1.745959959115744596e+03,4.665342548027003744e+01,-2.672078774584156838e-02
5.970765234375000000e+04,1.674827196759942136e-05,1.632874720850767150e-06,5.804290763253784402e-05,4.842961000000000240e+02,-1.721500948000000062e+04,5.718285950479811862e-04,1.608679674396650908e-05,1.747392861766665419e+03,4.915800651196825299e+01,-2.813220059870684409e-02
5.636766015625000000e+04,1.774066897983738318e-05,1.624918508483672233e-06,5.484675202818748124e-05,5.396954177148437566e+02,-1.821663092125000185e+04,5.712506066194718117e-04,1.692416869464677894e-05,1.749010027034174755e+03,5.181708413637266375e+01,-2.962652205272930939e-02
5.321450000000000000e+04,1.879187063676253741e-05,1.616873053779582981e-06,5.174795904926889897e-05,6.032060577148438369e+02,-1.930558636000000115e+04,5.715333668281798564e-04,1.785764921241781184e-05,1.747972647552774106e+03,5.461567807690700960e+01,-3.124515601166354475e-02
5.023773046875000000e+04,1.990535779919521648e-05,1.608854468537472228e-06,4.884322191804690643e-05,6.736544822851562913e+02,-2.045148024125000302e+04,5.715883465918782883e-04,1.882763727424189933e-05,1.747614684470054044e+03,5.756495136846167071e+01,-3.293915522683860120e-02
4.742747265625000000e+04,2.108482581915989513e-05,1.601180963268580060e-06,4.613256470047163017e-05,7.514539217773437940e+02,-2.165058007875000112e+04,5.712525168816674163e-04,1.982717980647709247e-05,1.748433060282819270e+03,6.068506595831328809e+01,-3.470825811798429472e-02
4.477442187500000000e+04,2.233418005466988388e-05,1.591840500991033319e-06,4.361613914519744327e-05,8.356549979687500809e+02,-2.289679440000000250e+04,5.703392744888672932e-04,2.081544066554979238e-05,1.751009995628262459e+03,6.390590004773753918e+01,-3.649659351305307303e-02
4.226978125000000000e+04,2.365756269438938853e-05,1.584992965913167019e-06,4.119619156612967532e-05,9.325471605078125776e+02,-2.423820944000000236e+04,5.699793760655352381e-04,2.192953444080519233e-05,1.751856227154795761e+03,6.740137114068662072e+01,-3.847425952879349881e-02
3.990524609375000000e+04,2.505936181049190454e-05,1.578039051543470592e-06,3.887400271439404512e-05,1.042519442539062538e+03,-2.568181288000000131e+04,5.701436322515469673e-04,2.314423146213963702e-05,1.751058517772249388e+03,7.108191926835667118e+01,-4.059368578886174417e-02
3.767298046875000000e+04,2.654422314235283347e-05,1.571213678948475042e-06,3.674552236930363685e-05,1.161537080507812561e+03,-2.716453360000000248e+04,5.693257680435858444e-04,2.434398470479223476e-05,1.753258034465222181e+03,7.496812751202912750e+01,-4.275932352130693004e-02
3.556558984375000000e+04,2.811706496063446205e-05,1.564122200842667597e-06,3.471333808965664425e-05,1.295379719492187633e+03,-2.874900320000000283e+04,5.688285872944793880e-04,2.563041962611976803e-05,1.754436907907329442e+03,7.905185351371547142e+01,-4.505824812361450965e-02
3.357608203125000000e+04,2.978310569617020602e-05,1.557433601445091597e-06,3.277816135127613437e-05,1.446308698476562540e+03,-3.043939712000000145e+04,5.685840482006334967e-04,2.701591136925885668e-05,1.754793285869426882e+03,8.337789291213206866e+01,-4.751436740927681562e-02
3.169786328125000000e+04,3.154786778929425490e-05,1.550431116081441813e-06,3.094020466888355809e-05,1.615537096953125229e+03,-3.223945128000000477e+04,5.685206406387085165e-04,2.848889012900687216e-05,1.754545305329736493e+03,8.792125537209629726e+01,-5.011056431829955665e-02
2.992471289062500000e+04,3.341719613668494594e-05,1.543413266003627806e-06,2.920001680675280236e-05,1.805112932187500064e+03,-3.415114352000000508e+04,5.685436979675575781e-04,3.005128016032366885e-05,1.753979453679091876e+03,9.270936982748783350e+01,-5.285658827589091724e-02
2.825075000000000000e+04,3.539729033742466832e-05,1.536875842024286221e-06,2.765309071334800441e-05,2.003604713906250254e+03,-3.605096872000000440e+04,5.665986408982236775e-04,3.148985306369197460e-05,1.759483056185631085e+03,9.778679105108123792e+01,-5.557700070330454101e-02
2.667042773437500000e+04,3.749471174439093340e-05,1.529628500691693859e-06,2.610707505194764067e-05,2.236563405078125015e+03,-3.817275152000000526e+04,5.663854049986762843e-04,3.318484572239167391e-05,1.759541965729709545e+03,1.030925729361805452e+02,-5.859057353794141360e-02
2.517850781250000000e+04,3.971641240405616026e-05,1.522414905985962858e-06,2.465792895207028070e-05,2.494407770156250081e+03,-4.040089816000000428e+04,5.659129287779974486e-04,3.494025309004955625e-05,1.760345851402006019e+03,1.086862067400009266e+02,-6.174139397291681514e-02
2.377004492187500000e+04,4.206975642186204338e-05,1.514944507858196500e-06,2.330589770164299959e-05,2.777370874921875384e+03,-4.272705776000000333e+04,5.650171077078700900e-04,3.672759466834943690e-05,1.762411126428413809e+03,1.145613479794292004e+02,-6.500262411052276645e-02
2.244036914062500000e+04,4.456254679828981102e-05,1.506692090617521335e-06,2.195485139200068644e-05,3.111164210156250192e+03,-4.533451016000000527e+04,5.659623375881874799e-04,3.884020722373100049e-05,1.758619553614479173e+03,1.206885040816845134e+02,-6.862684077044078901e-02
2.118507421875000000e+04,4.720304444885743841e-05,1.499205473156606683e-06,2.079676191212873418e-05,3.448408034921875242e+03,-4.783581848000000173e+04,5.637827795952272177e-04,4.064220345512880385e-05,1.764562813562015663e+03,1.272045253486296303e+02,-7.208840873839428287e-02
2.000000000000000000e+04,5.000000000000000240e-05,1.491045441964977607e-06,1.963962377906390010e-05,3.843514410156250506e+03,-5.062567168000000675e+04,5.632865759276842058e-04,4.276486611990817422e-05,1.765121321629464774e+03,1.340084785094725532e+02,-7.592026500805233724e-02
1.888121679687500000e+04,5.296268830330407457e-05,1.482858238111475193e-06,1.857964586072435449e-05,4.268420370156250101e+03,-5.348167264000000432e+04,5.617764995771991040e-04,4.483588743402455419e-05,1.768800472141930868e+03,1.411695557252603237e+02,-7.981089893893508758e-02
1.782501953125000000e+04,5.610092029615150211e-05,1.473864453428159800e-06,1.751992620683919381e-05,4.767934850156250832e+03,-5.667676328000000649e+04,5.620353891387225558e-04,4.728124832494218959e-05,1.766744104547847655e+03,1.486274144796537655e+02,-8.412503774432635029e-02
1.682790234375000000e+04,5.942511309922159888e-05,1.464588584838605406e-06,1.655741493684508735e-05,5.300852850156250497e+03,-5.992701368000000366e+04,5.610237240296348698e-04,4.962543640849355765e-05,1.768617598376889873e+03,1.564433310035187787e+02,-8.845514776461074757e-02
1.588656445312500000e+04,6.294627154603543034e-05,1.455742285721737148e-06,1.569144358732953653e-05,5.861878240000000915e+03,-6.318517544000000635e+04,5.584364944615289499e-04,5.180782853747690857e-05,1.775433063213927653e+03,1.647122504188185985e+02,-9.277299934960819838e-02
1.499788378906250000e+04,6.667607337571648297e-05,1.445736430442870112e-06,1.482597696466346639e-05,6.515268500312500692e+03,-6.681385255999999936e+04,5.574746274305215693e-04,5.436143465248973079e-05,1.776907127667327131e+03,1.732728557521110986e+02,-9.751373780551983450e-02
1.415891601562500000e+04,7.062687559531075879e-05,1.435852255800711690e-06,1.405741788909895321e-05,7.191030500312500408e+03,-7.040231360000000859e+04,5.545561737411797490e-04,5.664345609672437310e-05,1.784624875705543673e+03,1.822850877561922687e+02,-1.021419628503870691e-01
1.336687792968750000e+04,7.481178516480838623e-05,1.425050438598460666e-06,1.328912370983932144e-05,7.977595320625000568e+03,-7.439403424000000814e+04,5.532185062142295660e-04,5.932402257175656019e-05,1.787054325161245288e+03,1.916335949212937635e+02,-1.072343421367465827e-01
1.261914648437500000e+04,7.924466216777796849e-05,1.412908856100629840e-06,1.252144576858798411e-05,8.898368259687500540e+03,-7.885889816000001156e+04,5.536168422272319057e-04,6.246963439570360000e-05,1.783593527806282964e+03,2.012591147775616207e+02,-1.128391147646171933e-01
1.191324316406250000e+04,8.394019883826437506e-05,1.401321735795127401e-06,1.185024649864104339e-05,9.841292320000000473e+03,-8.322267248000000836e+04,5.515695363407433199e-04,6.522449808663148042e-05,1.788005171036892762e+03,2.114361511530933058e+02,-1.182525389624450030e-01
1.124682617187500000e+04,8.891397312609894237e-05,1.388304313470485072e-06,1.117995168164308526e-05,1.093853168062500117e+04,-8.808749960000001010e+04,5.511538847071675244e-04,6.844120058062007003e-05,1.786822186344553074e+03,2.218840491752761750e+02,-1.241780244676737310e-01
1.061768847656250000e+04,9.418245809409470819e-05,1.375755259938994295e-06,1.060559317468879677e-05,1.202884945968750071e+04,-9.272949008000000322e+04,5.477425231218572893e-04,7.105304200010135302e-05,1.795462659133423813e+03,2.329070290214429519e+02,-1.297197843890861291e-01
1.002374511718750000e+04,9.976311132306442788e-05,1.361791051802325352e-06,1.003168354669285966e-05,1.328717290031250195e+04,-9.788044472000001406e+04,5.458264237312108330e-04,7.409539348153293447e-05,1.798933881083298729e+03,2.442034829588378955e+02,-1.357490041889595211e-01
9.463025390625000000e+03,1.056744496311610846e-04,1.347954701287924025e-06,9.515512841859398874e-06,1.459426160000000164e+04,-1.030241472800000047e+05,5.423724751215789654e-04,7.683175251187397746e-05,1.807480359774346653e+03,2.560452272972108858e+02,-1.416586497953297996e-01
8.933671875000000000e+03,1.119360565277085465e-04,1.333023073406710001e-06,9.008969195970770711e-06,1.607243260125000234e+04,-1.086223135200000106e+05,5.398556527058138771e-04,7.988039760284072136e-05,1.812660609538933841e+03,2.682125295590486758e+02,-1.479662150474329307e-01
8.433929687500000000e+03,1.185686906403913464e-04,1.317217392614639560e-06,8.531252071188566739e-06,1.767665999875000125e+04,-1.144868288800000155e+05,5.371729185276373454e-04,8.293899948352975119e-05,1.818252488758067784e+03,2.807364947573641984e+02,-1.543990708073318119e-01
7.962143554687500000e+03,1.255943193100652634e-04,1.301000072363582500e-06,8.082713065403168188e-06,1.941129092000000310e+04,-1.205963766400000168e+05,5.341864533736662710e-04,8.598308623245923602e-05,1.824729741745378305e+03,2.937099841161198697e+02,-1.609608137560044061e-01
7.516748046875000000e+03,1.330362536783095105e-04,1.284172650974887086e-06,7.662396927441360149e-06,2.127472352062500067e+04,-1.269419466400000092e+05,5.308401396186434489e-04,8.896568473196852622e-05,1.832339925531132621e+03,3.070893927759721009e+02,-1.675941174981259996e-01
7.096267578125000000e+03,1.409191506648659021e-04,1.266522884272339166e-06,7.261150330295700962e-06,2.331236056000000099e+04,-1.336529775200000149e+05,5.276394134185011416e-04,9.203326764222918464e-05,1.839275719713177068e+03,3.208148411118696117e+02,-1.744245507475619683e-01
6.699308593750000000e+03,1.492691351661173092e-04,1.248102431677014366e-06,6.878762711710686950e-06,2.553655152000000089e+04,-1.407415560800000094e+05,5.245428109193478591e-04,9.517455177114555900e-05,1.845660159281258075e+03,3.348818718410836937e+02,-1.814428675599164820e-01
6.324555175781250000e+03,1.581138866223067774e-04,1.229065639427620550e-06,6.515158810514249140e-06,2.796006480000000374e+04,-1.482136158400000131e+05,5.214908534980422028e-04,9.837772308418009392e-05,1.851682035458317614e+03,3.493143960289098118e+02,-1.886470729530243251e-01
5.970765136718750000e+03,1.674827224152971184e-04,1.209990391331711906e-06,6.179941129234282875e-06,3.051235744000000341e+04,-1.558397273600000190e+05,5.176506640611542968e-04,1.013524751259376182e-04,1.860483155039369876e+03,3.642699329582566179e+02,-1.957931905868549871e-01
5.636765625000000000e+03,1.774067020925675032e-04,1.190540050762277230e-06,5.863236888185908504e-06,3.326001671999999962e+04,-1.638007531200000085e+05,5.136584997774321744e-04,1.042992169788841181e-04,1.869729827155510520e+03,3.796517667261076667e+02,-2.030516715367834679e-01
