# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
8.433930000000000000e+05,1.185686862470995129e-06,2.564647470202381511e-05,8.160617190955315797e-04,3.847272421508789364e+01,-1.224188424570312691e+03,5.743899972191135114e-04,1.805142697920259187e-05,1.739259588586819518e+03,5.465993073217843801e+01,-3.142712628457643848e-02
7.962143125000000000e+05,1.255943260879274967e-06,2.559399548060907830e-05,7.712075297306180853e-04,4.298505734130859679e+01,-1.295241296445312628e+03,5.737322599147059434e-04,1.904040132033689759e-05,1.741055733531829901e+03,5.778026128851092835e+01,-3.318691077815206364e-02
7.516748125000000000e+05,1.330362522956028934e-06,2.552945526804830973e-05,7.291823610439103574e-04,4.795536687377930463e+01,-1.369720085078125067e+03,5.727834084823514539e-04,2.005376046699224035e-05,1.743723213374654961e+03,6.104961687769761625e+01,-3.501107079921665644e-02
7.096267500000000000e+05,1.409191522162883532e-06,2.544525332752368651e-05,6.890697385444246714e-04,5.351661338012695524e+01,-1.449255714414062595e+03,5.721417066924465011e-04,2.112745612190669977e-05,1.745438664117747294e+03,6.445375045775176659e+01,-3.692696385314157143e-02
6.699308750000000000e+05,1.492691316846682028e-06,2.535020454905717585e-05,6.508370109946420758e-04,5.975559964599609941e+01,-1.534155505078125088e+03,5.717787142644744974e-04,2.227087138337415366e-05,1.746279038404665471e+03,6.801784482974581181e+01,-3.895015821290757213e-02
6.324555625000000000e+05,1.581138753918383044e-06,2.524914831998939955e-05,6.145170173580946421e-04,6.674924301269531668e+01,-1.624551656445312574e+03,5.715999068262239214e-04,2.348577894424251522e-05,1.746526944005311179e+03,7.176093844175956349e+01,-4.108779351390375728e-02
5.970765000000000000e+05,1.674827262503213635e-06,2.512532871498774248e-05,5.810459723759832038e-04,7.428129435546875925e+01,-1.717822178476562613e+03,5.706066008518691050e-04,2.467391410480002147e-05,1.749250107818261995e+03,7.564028674691871856e+01,-4.324155042714872277e-02
5.636765625000000000e+05,1.774067020925674973e-06,2.500506887498840704e-05,5.494956398187201370e-04,8.264206650634766049e+01,-1.816089987109375215e+03,5.695029115989558776e-04,2.591550960028779510e-05,1.752288722516281496e+03,7.973875863662921404e+01,-4.550549096847726627e-02
5.321450000000000000e+05,1.879187063676253656e-06,2.485508481783491670e-05,5.188911745608932495e-04,9.210163865722657306e+01,-1.922774668125000289e+03,5.692289574805834990e-04,2.726628378468849356e-05,1.752740778289279660e+03,8.395695059744289779e+01,-4.790038072794030460e-02
5.023772812500000000e+05,1.990535872784354564e-06,2.469958349112067356e-05,4.902182205473296951e-04,1.025202397460937647e+02,-2.034742388125000161e+03,5.686801001150457125e-04,2.865287544156939830e-05,1.754005094563834518e+03,8.837532645902062711e+01,-5.038487444131214271e-02
4.742747500000000000e+05,2.108482477719929384e-06,2.452703480034537937e-05,4.634515137748789555e-04,1.138732634667968853e+02,-2.151696556953125310e+03,5.677271140063826433e-04,3.004556521763371817e-05,1.756490049360069406e+03,9.295792825491035671e+01,-5.292254760496770821e-02
4.477442187500000000e+05,2.233418005466988388e-06,2.431377216080741707e-05,4.385994549426701990e-04,1.260037901269531346e+02,-2.272999570156250229e+03,5.661844636891279594e-04,3.138645042987063527e-05,1.760797825605539401e+03,9.760987313268354626e+01,-5.543502593724265737e-02
4.226978125000000000e+05,2.365756269438938768e-06,2.411901000098028275e-05,4.147192831458315675e-04,1.397605461523437498e+02,-2.403141485078125243e+03,5.651164487429371792e-04,3.286572347338019432e-05,1.763581853273856041e+03,1.025653980543321069e+02,-5.815743559842886240e-02
3.990524687500000000e+05,2.505936131988909165e-06,2.389903215098302340e-05,3.918062348902104407e-04,1.551046335937500089e+02,-2.542821069843750138e+03,5.645136019344749144e-04,3.443367542652737111e-05,1.764870050891386882e+03,1.076519012015706238e+02,-6.099706952769617940e-02
3.767298125000000000e+05,2.654422259188738750e-06,2.368036880762729770e-05,3.708106278750653169e-04,1.715207082763672020e+02,-2.685840834921875285e+03,5.629098774201231033e-04,3.594803519832216428e-05,1.769267810567409924e+03,1.129873609982278566e+02,-6.386108441208368514e-02
3.556558750000000000e+05,2.811706681353148047e-06,2.343607317011715211e-05,3.507865310080265160e-04,1.896115676953125160e+02,-2.838068629843750386e+03,5.615410216979386214e-04,3.751659573335814984e-05,1.772900306402043952e+03,1.184475959916793357e+02,-6.681007136383153300e-02
3.357608125000000000e+05,2.978310638916505508e-06,2.317340322146106254e-05,3.317158183864939397e-04,2.095767583300781496e+02,-2.999987754921875421e+03,5.603741545313638186e-04,3.914729270676635983e-05,1.775855266033103590e+03,1.240598363470015215e+02,-6.985920458716535220e-02
3.169786250000000000e+05,3.154786856684737224e-06,2.289165457350799784e-05,3.136078149380767456e-04,2.315237592382812579e+02,-3.171796080000000075e+03,5.593244994376679125e-04,4.082762809388389028e-05,1.778395259063398498e+03,1.298131233549841284e+02,-7.299452846233457637e-02
2.992471250000000000e+05,3.341719657289940399e-06,2.259054970882541102e-05,2.964613867311853578e-04,2.555501103808593939e+02,-3.353647480000000087e+03,5.583107675305039016e-04,4.254364214489311574e-05,1.780777015865137400e+03,1.356963621495582117e+02,-7.620064777376642229e-02
2.825075000000000000e+05,3.539729033742467086e-06,2.228647622341667142e-05,2.812253569415484400e-04,2.800357792382812931e+02,-3.533674914921875370e+03,5.553735378711567496e-04,4.401210218555402283e-05,1.789352429490160830e+03,1.418021504491641167e+02,-7.924774801885602071e-02
2.667042812500000000e+05,3.749471119522945231e-06,2.195002520746753717e-05,2.659942565479329912e-04,3.081364893652344108e+02,-3.734052040000000488e+03,5.540372448208912698e-04,4.571952660753392678e-05,1.792724957709630644e+03,1.479368709778570405e+02,-8.252067353759599821e-02
2.517850781250000000e+05,3.971641240405616026e-06,2.159783658924420953e-05,2.517213361252660731e-04,3.383644612695312617e+02,-3.943615090156250517e+03,5.523992948882080036e-04,4.739617978617476963e-05,1.797055262097663672e+03,1.541883834325119835e+02,-8.580057980661720540e-02
2.377004531250000000e+05,4.206975573050876958e-06,2.123137910506991117e-05,2.384042185864306159e-04,3.706120415234375400e+02,-4.161551339687500331e+03,5.503181972829838389e-04,4.900925975308521594e-05,1.802832252583753188e+03,1.605534299871295616e+02,-8.905622237289702314e-02
2.244036875000000000e+05,4.456254757400098661e-06,2.082567128882542806e-05,2.250924260865025395e-04,4.075449200000000474e+02,-4.404913220312500016e+03,5.499154906154281623e-04,5.087847442627391116e-05,1.803027229422134496e+03,1.668170407045011245e+02,-9.252053323563258491e-02
2.118507500000000000e+05,4.720304270813296439e-06,2.044225628649791557e-05,2.136773984606335280e-04,4.436646703808594339e+02,-4.637507290156250747e+03,5.465667631354910634e-04,5.228937608839223384e-05,1.813009059347363518e+03,1.734483670613828110e+02,-9.566878122706112819e-02
2.000000000000000000e+05,5.000000000000000409e-06,2.001973364943453079e-05,2.022617774195009470e-04,4.846147412695312937e+02,-4.896121029843750875e+03,5.447669450512687087e-04,5.392066301445956296e-05,1.817838161718853826e+03,1.799283892374238292e+02,-9.897932226667133238e-02
1.888121718750000000e+05,5.296268720758286387e-06,1.959696226571716794e-05,1.917924449342283050e-04,5.272481812695313010e+02,-5.160096570156250891e+03,5.420213889247373117e-04,5.538264403278395721e-05,1.825882811101415882e+03,1.865649951073241084e+02,-1.021779678153515586e-01
1.782501875000000000e+05,5.610092275499009038e-06,1.913517562307078947e-05,1.813218346137464624e-04,5.756019805078125273e+02,-5.454311429843750375e+03,5.408770252904939206e-04,5.707959491731868249e-05,1.828485420475812816e+03,1.929629143647356102e+02,-1.055315575414992046e-01
1.682790312500000000e+05,5.942511034035917868e-06,1.867833052227981641e-05,1.717905737025021511e-04,6.255116977148437627e+02,-5.753030940312500206e+03,5.385863226340827222e-04,5.855905322465378274e-05,1.835019650946455840e+03,1.995167884741583748e+02,-1.087273307243618731e-01
1.588656406250000000e+05,6.294627309378276984e-06,1.823349988952862894e-05,1.632037486137150745e-04,6.761180369531250562e+02,-6.051772770156250772e+03,5.348613285335811728e-04,5.975594346066773091e-05,1.846594526764138664e+03,2.063058072241398690e+02,-1.117223105744051953e-01
1.499788437500000000e+05,6.667607077081496916e-06,1.775339143089955891e-05,1.546055237855631142e-04,7.330644200000000410e+02,-6.383896229843750916e+03,5.326530614484366278e-04,6.116468587420625176e-05,1.852961508798573959e+03,2.127760390871826246e+02,-1.148302531255183390e-01
1.415891562500000000e+05,7.062687754380907746e-06,1.729782979622918667e-05,1.469492999783760748e-04,7.900965394921876168e+02,-6.712063580312500562e+03,5.287065160192122668e-04,6.223558280034971739e-05,1.865558707245879077e+03,2.196003451364599357e+02,-1.177129104988904468e-01
1.336687812500000000e+05,7.481178407168278094e-06,1.680805025032840633e-05,1.392793239318498421e-04,8.540137569531250392e+02,-7.076755300312500367e+03,5.262508067054263343e-04,6.350727267823827915e-05,1.872958067331541997e+03,2.260261783570277032e+02,-1.206787179592620496e-01
1.261914687500000000e+05,7.924465971476379392e-06,1.628455395417399704e-05,1.315955005856230323e-04,9.261763739062500917e+02,-7.484432419687500442e+03,5.254331555464604323e-04,6.502079883225912781e-05,1.874487021748198458e+03,2.319622244393998756e+02,-1.237470421230580098e-01
1.191324296875000000e+05,8.394020021442785741e-06,1.579584152436146272e-05,1.248531284939180801e-04,9.973499635546876334e+02,-7.883230720000000474e+03,5.224717871030156238e-04,6.610071889733363777e-05,1.883826155453823503e+03,2.383329898893581742e+02,-1.265153842350928426e-01
1.124682656250000000e+05,8.891397003793709197e-06,1.527841729953213689e-05,1.180938253064138087e-04,1.077494225078125055e+03,-8.328442160625001634e+03,5.211015672666676098e-04,6.741764168856980181e-05,1.887420141049214180e+03,2.441854386515968258e+02,-1.293752426080684303e-01
1.061768906250000000e+05,9.418245289663284558e-06,1.481003732833200850e-05,1.122807773719917181e-04,1.154660781523437663e+03,-8.753942159375001211e+03,5.170854089793063945e-04,6.820449936455144516e-05,1.900845418679010209e+03,2.507249438856076438e+02,-1.319018061236397477e-01
1.002374453125000000e+05,9.976311715471225527e-06,1.431640407386504564e-05,1.064483147181654904e-04,1.240997918476562518e+03,-9.227326660312501190e+03,5.145581869387923831e-04,6.920375342000617373e-05,1.908886880583443826e+03,2.567292491768189393e+02,-1.344915991556035195e-01
9.463025000000000000e+04,1.056744539933055193e-05,1.385159791332881313e-05,1.011798186295826481e-04,1.328152502539062652e+03,-9.701568740312501177e+03,5.107408090202172251e-04,6.992082433332082289e-05,1.921919980215232499e+03,2.631123790110323739e+02,-1.369007980142684655e-01
8.933671875000000000e+04,1.119360565277085465e-05,1.337444365754222865e-05,9.599121628526673805e-05,1.423844784062500139e+03,-1.021923573968750134e+04,5.078986077191017211e-04,7.076544683522126690e-05,1.931402947851746148e+03,2.691021210658303175e+02,-1.393298697017865961e-01
8.433929687500000000e+04,1.185686906403913498e-05,1.290510794760459141e-05,9.107517990639566667e-05,1.525204684570312565e+03,-1.076382248062500184e+04,5.050392252973653863e-04,7.156269937578684708e-05,1.941071148139474644e+03,2.750445590825740396e+02,-1.416973094191861515e-01
7.962143750000000000e+04,1.255943162292190401e-05,1.244623382427944658e-05,8.643524973842153379e-05,1.632087235429687553e+03,-1.133434176000000116e+04,5.020591947546674833e-04,7.229395588555115348e-05,1.951336955645134594e+03,2.809825400333305652e+02,-1.439948847483567829e-01
7.516748437500000000e+04,1.330362467647767420e-05,1.200088145822809075e-05,8.207226832103324857e-05,1.744345000000000255e+03,-1.192931964062500083e+04,4.988549648312568452e-04,7.294424073148471203e-05,1.962627199197921527e+03,2.869819105296045905e+02,-1.462233432038887448e-01
7.096267968750000000e+04,1.409191429077542106e-05,1.156103011692011190e-05,7.788853420709412553e-05,1.864597714921875195e+03,-1.256209709968750030e+04,4.959304336378268221e-04,7.361117701791287113e-05,1.972944718243275474e+03,2.928450707004253104e+02,-1.484304491618887167e-01
6.699308593750000000e+04,1.492691351661173024e-05,1.112921901003473198e-05,7.388382695673335323e-05,1.993526443046875102e+03,-1.323447428062500148e+04,4.932479456353934923e-04,7.429859333681578166e-05,1.982397729712656201e+03,2.986112036655558200e+02,-1.506313285118817957e-01
6.324555468750000000e+04,1.581138792980880177e-05,1.070655433109708580e-05,7.005951698285073598e-05,2.131520271171875265e+03,-1.394783756000000176e+04,4.907558600015928885e-04,7.499772343131459588e-05,1.991170848995449433e+03,3.042924044492752955e+02,-1.528208413671742760e-01
5.970765234375000000e+04,1.674827196759942136e-05,1.030723010841913024e-05,6.651987894204972160e-05,2.274757650156250293e+03,-1.468062728000000061e+04,4.876443711342913988e-04,7.556031105731899635e-05,2.002593708171854360e+03,3.103011384278328251e+02,-1.549496221633010484e-01
5.636766015625000000e+04,1.774066897983738318e-05,9.920628738152150196e-06,6.316492290735778925e-05,2.426633914921875203e+03,-1.545044656000000214e+04,4.845065483346851112e-04,7.609618386270652467e-05,2.014268474184802244e+03,3.163592828358210340e+02,-1.570591442453346809e-01
5.321450000000000000e+04,1.879187063676253741e-05,9.538077987683067781e-06,5.989412721706014831e-05,2.593080010156250410e+03,-1.628318244125000092e+04,4.820564322566949227e-04,7.676698966938046696e-05,2.023138652188958758e+03,3.221827438029318387e+02,-1.592489686529108828e-01
5.023773046875000000e+04,1.990535779919521648e-05,9.171660164688906844e-06,5.681100710418281755e-05,2.769547290156250256e+03,-1.715510256062500048e+04,4.794595106355204720e-04,7.740471289679479855e-05,2.032702724267222493e+03,3.281627901548617388e+02,-1.614416049317602686e-01
4.742747265625000000e+04,2.108482581915989513e-05,8.823452833488219408e-06,5.391738974921089745e-05,2.955991760000000340e+03,-1.806315088062500217e+04,4.765978724744674463e-04,7.799411039516879478e-05,2.043479424431621510e+03,3.344105566226887163e+02,-1.636476260169355545e-01
4.477442187500000000e+04,2.233418005466988388e-05,8.494534762190365831e-06,5.121597645656581534e-05,3.151688040000000456e+03,-1.900242744000000312e+04,4.733339737573458508e-04,7.850581346657154998e-05,2.056112449860961533e+03,3.410209057544435609e+02,-1.658571279880650950e-01
4.226978125000000000e+04,2.365756269438938853e-05,8.172774515995179757e-06,4.860471638536623449e-05,3.364371725078125110e+03,-2.000842347875000269e+04,4.705128387764658427e-04,7.911568308952438835e-05,2.066901619585709341e+03,3.475448915221967354e+02,-1.681477667968825640e-01
3.990524609375000000e+04,2.505936181049190454e-05,7.860770002696618113e-06,4.608323123518786370e-05,3.596855914921875410e+03,-2.108632395937500041e+04,4.681224565105889489e-04,7.985123579870187190e-05,2.075794334164740121e+03,3.540841515755154774e+02,-1.705776654978645168e-01
3.767298046875000000e+04,2.654422314235283347e-05,7.569270612260354435e-06,4.376045327525512012e-05,3.837844859687500502e+03,-2.218784864000000380e+04,4.650223027647649673e-04,8.043517347095970862e-05,2.087965045797632229e+03,3.611565072503405531e+02,-1.729705715032090751e-01
3.556558984375000000e+04,2.811706496063446205e-05,7.289803811323127421e-06,4.153099050421561180e-05,4.100084210156250265e+03,-2.335872992000000158e+04,4.621764883099282063e-04,8.112438169861767745e-05,2.099005931793562013e+03,3.684318928060575900e+02,-1.755268468875832710e-01
3.357608203125000000e+04,2.978310569617020602e-05,7.020873601926523007e-06,3.939566315263845253e-05,4.384453650156250660e+03,-2.460213200000000143e+04,4.595485170675531607e-04,8.189815309830567427e-05,2.109064155605301949e+03,3.758655565077601750e+02,-1.782143779309959819e-01
3.169786328125000000e+04,3.154786778929425490e-05,6.763279304496157595e-06,3.735705390919224318e-05,4.692513389843750701e+03,-2.591915368000000308e+04,4.570665216038608566e-04,8.274925945326716949e-05,2.118429540423858725e+03,3.835294588167856205e+02,-1.810442365432878564e-01
2.992471289062500000e+04,3.341719613668494594e-05,6.516597471247963215e-06,3.541271544863138843e-05,5.026197059687500769e+03,-2.731353088000000207e+04,4.547120315889871967e-04,8.367546057000658599e-05,2.127162313191522571e+03,3.914373799203689828e+02,-1.840185760592333852e-01
2.825075000000000000e+04,3.539729033742466832e-05,6.297196951625738905e-06,3.367719176579429385e-05,5.364759229843750290e+03,-2.869054704000000129e+04,4.509178403983413099e-04,8.431577281554031658e-05,2.142778501906388556e+03,4.006717170497374241e+02,-1.869869968796436799e-01
2.667042773437500000e+04,3.749471174439093340e-05,6.076310713507307473e-06,3.193291848661073448e-05,5.750635899687500569e+03,-3.022139520000000266e+04,4.484077379386417839e-04,8.532463899904985224e-05,2.152187100761635975e+03,4.095259111162486647e+02,-1.902836007944299079e-01
2.517850781250000000e+04,3.971641240405616026e-05,5.867455723392719780e-06,3.028982365988813145e-05,6.163938360000001012e+03,-3.182036896000000343e+04,4.457217292950915451e-04,8.634096193357119879e-05,2.162410538331347652e+03,4.188815435812232408e+02,-1.937104616149617486e-01
2.377004492187500000e+04,4.206975642186204338e-05,5.671997270995135511e-06,2.874812557226977247e-05,6.605897610156250266e+03,-3.348153480000000127e+04,4.427555030954324184e-04,8.735553902330800966e-05,2.173956867962981505e+03,4.289210923108406632e+02,-1.972997250459453122e-01
2.244036914062500000e+04,4.456254679828981102e-05,5.476393875858591247e-06,2.719951774575223101e-05,7.114004620312500265e+03,-3.533301280000000406e+04,4.411022518550435133e-04,8.881222429260342743e-05,2.178725918135442043e+03,4.386681185593697592e+02,-2.013415799151013763e-01
2.118507421875000000e+04,4.720304444885743841e-05,5.307986170563852319e-06,2.586612904516668909e-05,7.612948239375000412e+03,-3.709834488000000420e+04,4.372332001295939200e-04,8.972458830413701069e-05,2.194688271027362134e+03,4.503717959100152370e+02,-2.052099160757761553e-01
2.000000000000000000e+04,5.000000000000000240e-05,5.138925859010216845e-06,2.452684112013825995e-05,8.183335319375000836e+03,-3.905706576000000496e+04,4.345684730228313304e-04,9.105188689357901011e-05,2.204362502072218831e+03,4.618636133794766465e+02,-2.095225322265734935e-01
1.888121679687500000e+04,5.296268830330407457e-05,4.983559264139506812e-06,2.329404466731032112e-05,8.782401079375000336e+03,-4.105050872000000527e+04,4.311983892092588304e-04,9.225116367367045044e-05,2.217615853095026523e+03,4.744397199728752526e+02,-2.139413457523407780e-01
1.782501953125000000e+04,5.610092029615150211e-05,4.827436733204062825e-06,2.205618706175260002e-05,9.469655840625000565e+03,-4.326612904000000708e+04,4.290487717407031514e-04,9.390588659944818471e-05,2.224189645555941297e+03,4.868082940404522105e+02,-2.188699578802208445e-01
1.682790234375000000e+04,5.942511309922159888e-05,4.685219158190587374e-06,2.092617467983824732e-05,1.018844702031250017e+04,-4.550592296000000351e+04,4.260165958001874880e-04,9.538203455184012425e-05,2.235276517900862018e+03,5.004622452861801207e+02,-2.238927673056584355e-01
1.588656445312500000e+04,6.294627154603543034e-05,4.556699530636650843e-06,1.990582831380483097e-05,1.092719257968750026e+04,-4.773516840000000229e+04,4.218878861726042860e-04,9.657555076825340861e-05,2.252276251212885199e+03,5.155749348872061546e+02,-2.289128319004212486e-01
1.499788378906250000e+04,6.667607337571648297e-05,4.427629934932256454e-06,1.888209264305733197e-05,1.177131220062500142e+04,-5.019999656000000687e+04,4.188536255137846587e-04,9.821627749303631712e-05,2.263036363990800055e+03,5.306555654852209045e+02,-2.344883069176250112e-01
1.415891601562500000e+04,7.062687559531075879e-05,4.312597020943651243e-06,1.796916026344838642e-05,1.262879425968750184e+04,-5.261999368000000686e+04,4.144855597112913391e-04,9.947650106227296592e-05,2.281230497284808280e+03,5.474951362467447780e+02,-2.399999197355947023e-01
1.336687792968750000e+04,7.481178516480838623e-05,4.196609392532731162e-06,1.705356570237948936e-05,1.360611076000000139e+04,-5.529051720000000205e+04,4.111584705101236021e-04,1.011795145528668691e-04,2.293277496189944031e+03,5.643388630948791160e+02,-2.460839841809256967e-01
1.261914648437500000e+04,7.924466216777796849e-05,4.079639423241292839e-06,1.613529801029829334e-05,1.472840276062500197e+04,-5.825200296000000526e+04,4.089492839057258912e-04,1.033985005832099900e-04,2.298361837144223045e+03,5.811164785244342283e+02,-2.528394220322102148e-01
1.191324316406250000e+04,8.394019883826437506e-05,3.976128210459324350e-06,1.532962835369221691e-05,1.585333188125000197e+04,-6.112118952000000718e+04,4.050889638546860687e-04,1.050701047517836991e-04,2.312986043760246048e+03,5.999316387066056677e+02,-2.593753820197248205e-01
1.124682617187500000e+04,8.891397312609894237e-05,3.871286426943376371e-06,1.452216986143623584e-05,1.713866519937500198e+04,-6.429144728000000759e+04,4.022645787736499334e-04,1.072347602806865484e-04,2.320988143883005250e+03,6.187236469648446473e+02,-2.665776852826667320e-01
1.061768847656250000e+04,9.418245809409470819e-05,3.780024413790925230e-06,1.382864708746205421e-05,1.839248356000000058e+04,-6.728611680000000342e+04,3.974514186943967531e-04,1.086423029280145491e-04,2.341106156242963152e+03,6.399352279297158930e+02,-2.733473773597230316e-01
1.002374511718750000e+04,9.976311132306442788e-05,3.687030651205090321e-06,1.313367692465575837e-05,1.981340708125000310e+04,-7.057790184000000590e+04,3.935748745929854324e-04,1.104886799403718181e-04,2.355199532859478495e+03,6.611775907975147675e+02,-2.807310300349670773e-01
9.463025390625000000e+03,1.056744496311610846e-04,3.601900680618248195e-06,1.250692221635113980e-05,2.126309856000000218e+04,-7.383210792000000947e+04,3.886904592103111820e-04,1.119399645541165235e-04,2.375701304067889851e+03,6.841843257712595232e+02,-2.879925706989079348e-01
8.933671875000000000e+03,1.119360565277085465e-04,3.516311053312645658e-06,1.189059762586860210e-05,2.287020344000000114e+04,-7.733684040000000095e+04,3.843660579431503041e-04,1.136654910534808403e-04,2.392462164253925494e+03,7.075036442656372628e+02,-2.957219783186280648e-01
8.433929687500000000e+03,1.185686906403913464e-04,3.433157352070819467e-06,1.130830885535792928e-05,2.458147456000000238e+04,-8.096771512000000803e+04,3.799010267208364068e-04,1.153364326733902342e-04,2.410122283145111396e+03,7.317034882584529214e+02,-3.035960014873642088e-01
7.962143554687500000e+03,1.255943193100652634e-04,3.352794546709430137e-06,1.075970745884657241e-05,2.639735144000000219e+04,-8.471374408000000403e+04,3.752429033352060314e-04,1.169281195428115247e-04,2.429080192970773624e+03,7.569171239703342735e+02,-3.116064781066869571e-01
7.516748046875000000e+03,1.330362536783095105e-04,3.274844975337727874e-06,1.024552576552501195e-05,2.830574728000000323e+04,-8.855602792000000773e+04,3.703196261708539133e-04,1.183677045755223019e-04,2.450053957789185915e+03,7.831269059876379970e+02,-3.196365955524894109e-01
7.096267578125000000e+03,1.409191506648659021e-04,3.197896221393570542e-06,9.753588105990087956e-06,3.035237216000000262e+04,-9.257477904000000854e+04,3.654696140436045309e-04,1.198260460749250584e-04,2.470619250035584173e+03,8.100387137876784891e+02,-3.278686967957574194e-01
6.699308593750000000e+03,1.492691351661173092e-04,3.121680740066635363e-06,9.283811478716305564e-06,3.253986320000000342e+04,-9.677285432000001310e+04,3.606717620547524885e-04,1.212758462053452091e-04,2.490965554513719781e+03,8.375869343665401630e+02,-3.362499063260036558e-01
6.324555175781250000e+03,1.581138866223067774e-04,3.046197211913175521e-06,8.836442784868901631e-06,3.486865992000000551e+04,-1.011473968800000148e+05,3.558879663593019220e-04,1.226856731006649491e-04,2.511417271316756342e+03,8.657638006705204816e+02,-3.447311645732983321e-01
5.970765136718750000e+03,1.674827224152971184e-04,2.973758770355437424e-06,8.423025476948843931e-06,3.726953792000000249e+04,-1.055641333600000071e+05,3.506509197658560736e-04,1.237977079424246879e-04,2.535768009212809375e+03,8.952557934936824040e+02,-3.530511427863627372e-01
5.636765625000000000e+03,1.774067020925675032e-04,2.902119745854941771e-06,8.031764490154764412e-06,3.979238272000000143e+04,-1.101274497600000032e+05,3.453457908499030834e-04,1.247838927550629106e-04,2.561252413694849565e+03,9.254580625482489040e+02,-3.613302841999816439e-01
