# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
1.682790312500000000e+05,5.942511034035917868e-06,6.157133836608127194e-05,1.930228977253133538e-04,1.499952135937500088e+03,-4.702270819687500079e+03,4.402164311439418385e-04,1.404222771271649033e-04,2.061817495423028049e+03,6.576880989552628307e+02,-3.189846339044297707e-01
1.588656406250000000e+05,6.294627309378276984e-06,6.017181029230427296e-05,1.848150726742585500e-04,1.592805135429687653e+03,-4.892231020312500732e+03,4.323799459096316976e-04,1.407736052206463742e-04,2.091119257754123282e+03,6.808234277403208807e+02,-3.255784791879972051e-01
1.499788437500000000e+05,6.667607077081496916e-06,5.864960597787603281e-05,1.765906246337069425e-04,1.693899134921875202e+03,-5.100233860312500838e+03,4.255481420732497430e-04,1.413338386960401045e-04,2.116454976827362771e+03,7.029209547127127280e+02,-3.321218558433096657e-01
1.415891562500000000e+05,7.062687754380907746e-06,5.718040639513864931e-05,1.692617005721410480e-04,1.791415381523437645e+03,-5.302830690156250057e+03,4.177018149017197026e-04,1.411090603918844122e-04,2.148820303002931269e+03,7.259197903631124973e+02,-3.378224737306581571e-01
1.336687812500000000e+05,7.481178407168278094e-06,5.559257036465761601e-05,1.619019745607164901e-04,1.897177134921875222e+03,-5.525139820312500888e+03,4.108675747868986141e-04,1.410803334787679537e-04,2.177176057508542726e+03,7.475808340305388811e+02,-3.433717872527199400e-01
1.261914687500000000e+05,7.924465971476379392e-06,5.387196243414725679e-05,1.545032274178291239e-04,2.012142304062500216e+03,-5.770765829843750907e+03,4.051278079441984412e-04,1.412593795958449615e-04,2.200791769658511839e+03,7.673688991608876222e+02,-3.486785572993837956e-01
1.191324296875000000e+05,8.394020021442785741e-06,5.224693139733030194e-05,1.479854238427606120e-04,2.121321389843750239e+03,-6.008480050156250400e+03,3.982201487029359433e-04,1.405934466385270261e-04,2.232854037570170931e+03,7.883193404583923893e+02,-3.530545782187601844e-01
1.124682656250000000e+05,8.891397003793709197e-06,5.050355791153190185e-05,1.414186885768587332e-04,2.239640045078125240e+03,-6.271379109843750484e+03,3.923933696164098482e-04,1.401318415971107036e-04,2.260206919779006512e+03,8.071669467014352222e+02,-3.571208191771913509e-01
1.061768906250000000e+05,9.418245289663284558e-06,4.890304124604912699e-05,1.357382965619513136e-04,2.349256290156250088e+03,-6.520740610156251023e+03,3.851727329086384330e-04,1.387678976484558460e-04,2.297966982400320830e+03,8.278988094645235378e+02,-3.602744581646465938e-01
1.002374453125000000e+05,9.976311715471225527e-06,4.719973768184652934e-05,1.300032717252760776e-04,2.467487170156250158e+03,-6.796253979687500760e+03,3.789903895788943738e-04,1.375984368290839521e-04,2.331286695203593354e+03,8.464103942500591984e+02,-3.630657679261286575e-01
9.463025000000000000e+04,1.056744539933055193e-05,4.557369482502095703e-05,1.247819921532119603e-04,2.582443754921875097e+03,-7.070799890156250513e+03,3.722435157638371499e-04,1.359532100367842611e-04,2.370245441616163134e+03,8.656765335496490934e+02,-3.652265366068517261e-01
8.933671875000000000e+04,1.119360565277085465e-05,4.388545645749668245e-05,1.195946605901903036e-04,2.704168690156250250e+03,-7.369278179687500597e+03,3.662549942773404127e-04,1.343978696404889552e-04,2.406318921147741548e+03,8.830026668058590076e+02,-3.669516368115882665e-01
8.433929687500000000e+04,1.185686906403913498e-05,4.220811175880685950e-05,1.146295632287335121e-04,2.828684834921875336e+03,-7.682194100312500268e+03,3.604490285852925981e-04,1.327220697118369915e-04,2.443082057436585728e+03,8.995749230105349170e+02,-3.682131430142865369e-01
7.962143750000000000e+04,1.255943162292190401e-05,4.054930074434991610e-05,1.098916382073147229e-04,2.955398365078125153e+03,-8.009350640625000779e+03,3.547773852497603918e-04,1.309105508523491189e-04,2.480881531542550874e+03,9.154291716339723735e+02,-3.689935049275734902e-01
7.516748437500000000e+04,1.330362467647767420e-05,3.892291692532514794e-05,1.053820628535382802e-04,3.084133730156250294e+03,-8.350154620312499901e+03,3.491830393466856123e-04,1.289709279188517351e-04,2.520043701666941615e+03,9.307793849556237546e+02,-3.693504935410199530e-01
7.096267968750000000e+04,1.409191429077542106e-05,3.730220387823297043e-05,1.010017178851283274e-04,3.217704029843750504e+03,-8.712451299687500068e+03,3.439529018773430057e-04,1.270295351305866457e-04,2.558410013277816688e+03,9.448783042278706716e+02,-3.693224695510393674e-01
6.699308593750000000e+04,1.492691351661173024e-05,3.569687048243296663e-05,9.675301184659728456e-05,3.356416370156250196e+03,-9.097251059687499946e+03,3.390539209169370224e-04,1.250934071253785790e-04,2.596007257987281719e+03,9.577927662526510630e+02,-3.689484161901921411e-01
6.324555468750000000e+04,1.581138792980880177e-05,3.411538925827737971e-05,9.263856736088562499e-05,3.500535149843750332e+03,-9.505521359375001339e+03,3.344525837368289502e-04,1.231666292740631887e-04,2.632893042452018562e+03,9.695980149255423157e+02,-3.682633511092246459e-01
5.970765234375000000e+04,1.674827196759942136e-05,3.261000860020227759e-05,8.877182529178869244e-05,3.646081940312500137e+03,-9.925460400000001755e+03,3.296926488672704885e-04,1.211114008261768283e-04,2.672492818983312645e+03,9.817305606206336961e+02,-3.673463792483117607e-01
5.636766015625000000e+04,1.774066897983738318e-05,3.114822916917796546e-05,8.505176560531336821e-05,3.796705530156250461e+03,-1.036709043937500064e+04,3.250989015462537853e-04,1.190599044704385135e-04,2.712218779777566851e+03,9.932869883207007433e+02,-3.662267202508500130e-01
5.321450000000000000e+04,1.879187063676253741e-05,2.969365113166082192e-05,8.136924857095353372e-05,3.957745829843750471e+03,-1.084537576000000081e+04,3.210725645439308005e-04,1.171673191894072574e-04,2.748537787133439906e+03,1.003009412114213433e+03,-3.649247308185244454e-01
5.023773046875000000e+04,1.990535779919521648e-05,2.829657952906874436e-05,7.784238863755438016e-05,4.124785319999999956e+03,-1.134706552062500123e+04,3.171335445207528565e-04,1.152815929846430336e-04,2.785207365834123266e+03,1.012454051214086689e+03,-3.635111926076906586e-01
4.742747265625000000e+04,2.108482581915989513e-05,2.696691271263500244e-05,7.448022084324105205e-05,4.297846320000000560e+03,-1.187027030031250069e+04,3.131981572990131081e-04,1.133990645303929951e-04,2.822814671263157379e+03,1.022051169855077433e+03,-3.620681089197146374e-01
4.477442187500000000e+04,2.233418005466988388e-05,2.571122376964460026e-05,7.129178240073842762e-05,4.476511200000000827e+03,-1.241241822031250194e+04,3.091825641071148834e-04,1.115060084589521660e-04,2.862074132106974048e+03,1.032200710627085755e+03,-3.606477900232479827e-01
4.226978125000000000e+04,2.365756269438938853e-05,2.448625580992601938e-05,6.816025152589307479e-05,4.668141920000000027e+03,-1.299429892000000109e+04,3.055705252966350914e-04,1.097748010443369511e-04,2.898495140950016776e+03,1.041271003205849183e+03,-3.592453851292501943e-01
3.990524609375000000e+04,2.505936181049190454e-05,2.329706179354788960e-05,6.509018885890299202e-05,4.874386680000000524e+03,-1.361865939937500116e+04,3.023381555124987435e-04,1.082127862125346511e-04,2.931952504664095613e+03,1.049403602514883460e+03,-3.579197141991596887e-01
3.767298046875000000e+04,2.654422314235283347e-05,2.219749706522262855e-05,6.221668584665895419e-05,5.086916490156250802e+03,-1.425796270031250060e+04,2.988244040785670991e-04,1.066137442437733844e-04,2.968576776298001732e+03,1.059120610219734317e+03,-3.567772336818328949e-01
3.556558984375000000e+04,2.811706496063446205e-05,2.114281871719016510e-05,5.941885989500196374e-05,5.315445000000000618e+03,-1.493829588000000149e+04,2.955695431557551567e-04,1.051715445282466033e-04,3.003071630746681421e+03,1.068573163399832993e+03,-3.558267316900942112e-01
3.357608203125000000e+04,2.978310569617020602e-05,2.013492281239132189e-05,5.670012801483010294e-05,5.561642299687500781e+03,-1.566163592000000062e+04,2.925470671358044463e-04,1.038871131689548963e-04,3.035466293611590572e+03,1.077931949386412498e+03,-3.551124753567569958e-01
3.169786328125000000e+04,3.154786778929425490e-05,1.917716593861817212e-05,5.406706774185676370e-05,5.827134269843750189e+03,-1.642870820000000094e+04,2.897090161247435494e-04,1.027575215039249834e-04,3.066014620608604673e+03,1.087491399207539871e+03,-3.546921765792729886e-01
2.992471289062500000e+04,3.341719613668494594e-05,1.827188763652168671e-05,5.152428751545494939e-05,6.113833080000000336e+03,-1.724019431937500121e+04,2.870124634707031772e-04,1.017822804681177472e-04,3.094948275737380300e+03,1.097551268771205287e+03,-3.546266919468017975e-01
2.825075000000000000e+04,3.539729033742466832e-05,1.747022155344385858e-05,4.922334558312944783e-05,6.403696520000000419e+03,-1.804278015875000347e+04,2.835711515929879856e-04,1.006443342240564650e-04,3.131933548407340368e+03,1.111577694143828012e+03,-3.549173943071335935e-01
2.667042773437500000e+04,3.749471174439093340e-05,1.667442264832229854e-05,4.688289939534754790e-05,6.734303549843750261e+03,-1.893460916062500110e+04,2.809408766961275631e-04,9.991973571682096487e-05,3.159772927340779461e+03,1.123808252960464642e+03,-3.556610803378981167e-01
2.517850781250000000e+04,3.971641240405616026e-05,1.593393653994897052e-05,4.465201784950020370e-05,7.089018080000000737e+03,-1.986570996125000238e+04,2.782676281577307030e-04,9.929895538275271087e-05,3.187737077630622025e+03,1.137534264906177214e+03,-3.568469535610768184e-01
2.377004492187500000e+04,4.206975642186204338e-05,1.525005247558345872e-05,4.253881367063701692e-05,7.467774440000001050e+03,-2.083076539875000162e+04,2.754633582086112530e-04,9.875288719397090967e-05,3.216820028902408467e+03,1.153221493789133319e+03,-3.584973618131248041e-01
2.244036914062500000e+04,4.456254679828981102e-05,1.457656326918721035e-05,4.039176114056594607e-05,7.904986960000001091e+03,-2.190477544062500237e+04,2.734622668021885017e-04,9.868695796416077971e-05,3.235446219991545149e+03,1.167606590998437696e+03,-3.608796164757419045e-01
2.118507421875000000e+04,4.720304444885743841e-05,1.400732991156575988e-05,3.852523491851483835e-05,8.335716560000000754e+03,-2.292624224000000322e+04,2.702038135115172120e-04,9.824298196297456885e-05,3.268787574151431272e+03,1.188493361787680215e+03,-3.635884360262259807e-01
2.000000000000000000e+04,5.000000000000000240e-05,1.344706357371220083e-05,3.663450067744144340e-05,8.829846919999999955e+03,-2.405558888000000297e+04,2.676545286705275849e-04,9.824529872849695493e-05,3.292544652608571596e+03,1.208561777673607594e+03,-3.670601025003882856e-01
1.888121679687500000e+04,5.296268830330407457e-05,1.294243307997809964e-05,3.487961780195980718e-05,9.350831780312500996e+03,-2.520031872000000294e+04,2.647065086024086387e-04,9.822201300694370304e-05,3.320573755749256634e+03,1.232132297576424662e+03,-3.710600601607192961e-01
1.782501953125000000e+04,5.610092029615150211e-05,1.244725951696787186e-05,3.310461945422201439e-05,9.951040120625000782e+03,-2.646569680000000153e+04,2.624472065620654291e-04,9.867953607195673082e-05,3.338335479473377745e+03,1.255206335332364233e+03,-3.759976620235821465e-01
1.682790234375000000e+04,5.942511309922159888e-05,1.200610220421329652e-05,3.147356327629237106e-05,1.058056496000000152e+04,-2.773656888000000254e+04,2.596637511082144001e-04,9.905295778450785924e-05,3.361919605590669107e+03,1.282458869773861124e+03,-3.814662514954877959e-01
1.588656445312500000e+04,6.294627154603543034e-05,1.161698758495726896e-05,2.999169498209151020e-05,1.123004332062500180e+04,-2.899271704000000318e+04,2.562403468216536712e-04,9.925217396248370500e-05,3.393457497819333184e+03,1.314422330774792044e+03,-3.873401483942120471e-01
1.499788378906250000e+04,6.667607337571648297e-05,1.123630525583157671e-05,2.849651781286069099e-05,1.197509582031250102e+04,-3.037017272000000230e+04,2.533995582260222825e-04,9.991658653238880302e-05,3.415334162197686965e+03,1.346681634897992581e+03,-3.943045016805719616e-01
1.415891601562500000e+04,7.062687559531075879e-05,1.090498953889552193e-05,2.715703020676826044e-05,1.273318025968750044e+04,-3.170982968000000255e+04,2.497770445050444699e-04,1.002987453578375242e-04,3.447653903414832257e+03,1.384416096466283534e+03,-4.015530953078111920e-01
1.336687792968750000e+04,7.481178516480838623e-05,1.058062393380990523e-05,2.580826038385539132e-05,1.359949564062500212e+04,-3.317189296000000468e+04,2.466771060220636835e-04,1.011303223495342612e-04,3.470564677617411689e+03,1.422828937157076325e+03,-4.099704426583016259e-01
1.261914648437500000e+04,7.924466216777796849e-05,1.026334826879333596e-05,2.445068717044249446e-05,1.459577760062500056e+04,-3.477196552000000520e+04,2.441112696015456046e-04,1.024674259170371330e-04,3.482831630914387461e+03,1.461943124152978726e+03,-4.197570480227774126e-01
1.191324316406250000e+04,8.394019883826437506e-05,9.991669682288167715e-06,2.325633295199639302e-05,1.559515852000000086e+04,-3.629885800000000017e+04,2.405755989339322415e-04,1.033590258244106820e-04,3.508993975972889075e+03,1.507576830682173977e+03,-4.296322082639624784e-01
1.124682617187500000e+04,8.891397312609894237e-05,9.725044951900570686e-06,2.205649802142849617e-05,1.673656964062500265e+04,-3.795870528000000195e+04,2.375034819756249578e-04,1.047188921923095567e-04,3.525152982768620404e+03,1.554293486955410572e+03,-4.409151871005280166e-01
1.061768847656250000e+04,9.418245809409470819e-05,9.500359011341468830e-06,2.102442573940268298e-05,1.784831316125000012e+04,-3.949856360000000132e+04,2.333135108074903751e-04,1.054279504392603944e-04,3.559307878687209723e+03,1.608353212523245929e+03,-4.518724615406014555e-01
1.002374511718750000e+04,9.976311132306442788e-05,9.279162160215519893e-06,1.998898544113383077e-05,1.910619879875000333e+04,-4.115819112000000314e+04,2.295170228388320540e-04,1.065449609597898524e-04,3.584529255848681714e+03,1.663987816240557777e+03,-4.642137635020049391e-01
9.463025390625000000e+03,1.056744496311610846e-04,9.082826774581499575e-06,1.905509568204701552e-05,2.038361904000000141e+04,-4.276331816000000254e+04,2.251282570853496213e-04,1.073099288132263078e-04,3.619532837726775142e+03,1.725291245897853969e+03,-4.766613049935505830e-01
8.933671875000000000e+03,1.119360565277085465e-04,8.891992048712387434e-06,1.813738861963289591e-05,2.179236820062500192e+04,-4.445085520000000542e+04,2.209218775561172727e-04,1.083086225813783719e-04,3.649355347492182318e+03,1.789124080282474097e+03,-4.902575687818262473e-01
8.433929687500000000e+03,1.185686906403913464e-04,8.712861053142787000e-06,1.727063309730792143e-05,2.328467080000000351e+04,-4.615487424000000465e+04,2.165589591599566418e-04,1.092518213051518191e-04,3.680863178062516909e+03,1.856958528699643693e+03,-5.044899630518416833e-01
7.962143554687500000e+03,1.255943193100652634e-04,8.544612864502185902e-06,1.645592206177835779e-05,2.485287816000000385e+04,-4.786372800000000279e+04,2.120142894664819866e-04,1.100868136366111726e-04,3.715040998114797276e+03,1.929006894021122662e+03,-5.192424242424242831e-01
7.516748046875000000e+03,1.330362536783095105e-04,8.386675422228197972e-06,1.569377374058119210e-05,2.648723328000000402e+04,-4.956489016000000265e+04,2.072682348832548629e-04,1.107631242834293561e-04,3.752915501431919893e+03,2.005539567336255686e+03,-5.343950767266262281e-01
7.096267578125000000e+03,1.409191506648659021e-04,8.234619039698759865e-06,1.496687510381208756e-05,2.821850256000000445e+04,-5.128868760000000475e+04,2.024790883257289844e-04,1.114018887912828940e-04,3.791163758663036333e+03,2.085858875227138924e+03,-5.501896008740921884e-01
6.699308593750000000e+03,1.492691351661173092e-04,8.087500018005968965e-06,1.427537518722114297e-05,3.004338960000000225e+04,-5.303006584000000294e+04,1.976426904299699128e-04,1.119715062790081940e-04,3.830266044355803842e+03,2.169979863676373043e+03,-5.665350235590053130e-01
6.324555175781250000e+03,1.581138866223067774e-04,7.944972796953258664e-06,1.361964896470616477e-05,3.195662016000000222e+04,-5.478155304000000615e+04,1.927493549689643045e-04,1.124396367209709363e-04,3.870858723581028244e+03,2.258051388798329754e+03,-5.833463709337729508e-01
5.970765136718750000e+03,1.674827224152971184e-04,7.809922956781037453e-06,1.301692650479331015e-05,3.389204648000000452e+04,-5.648842896000000474e+04,1.876368321369433401e-04,1.125787414029232584e-04,3.918770743298994148e+03,2.351192317109781015e+03,-5.999821043704239854e-01
5.636765625000000000e+03,1.774067020925675032e-04,7.678564084533569137e-06,1.244971389562595110e-05,3.588856608000000415e+04,-5.818827256000000489e+04,1.824710828155557318e-04,1.125420162037411154e-04,3.970093969272727918e+03,2.448620202861952748e+03,-6.167663087608249439e-01
