# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
3.767298125000000000e+05,2.654422259188738750e-06,7.379024474472551680e-06,3.659553934237145612e-04,5.507647144287109597e+01,-2.731462925078125409e+03,5.724715479568106375e-04,1.154315973810908697e-05,1.746101780842859853e+03,3.520791879911293876e+01,-2.016372652808231039e-02
3.556558750000000000e+05,2.811706681353148047e-06,7.326817231568922622e-06,3.457368812973812887e-04,6.126732820312500394e+01,-2.891074570156250047e+03,5.720287912910157089e-04,1.212237002097439140e-05,1.747379014311667333e+03,3.703026019121325874e+01,-2.119188790063404257e-02
3.357608125000000000e+05,2.978310638916505508e-06,7.268937237640181845e-06,3.264662005122405744e-04,6.816779086181641389e+01,-3.061586440000000493e+03,5.718803051862344448e-04,1.273320802986276883e-05,1.747751205177638667e+03,3.891457614145849675e+01,-2.226551240598531253e-02
3.169786250000000000e+05,3.154786856684737224e-06,7.209601786794770053e-06,3.081670561897422909e-04,7.587543961914063573e+01,-3.243218080000000100e+03,5.719192796162338643e-04,1.338011373183512616e-05,1.747542011462868913e+03,4.088393536973081410e+01,-2.339510873075196368e-02
2.992471250000000000e+05,3.341719657289940399e-06,7.144282635370259432e-06,2.908240728050221218e-04,8.441816698730470137e+01,-3.436431114921875178e+03,5.720924768567915318e-04,1.405382404837622663e-05,1.746914936281631753e+03,4.291410241377475643e+01,-2.456565086398476358e-02
2.825075000000000000e+05,3.539729033742467086e-06,7.085066385946060069e-06,2.754102650133014724e-04,9.334613830322265926e+01,-3.628545349843750500e+03,5.702839442753921328e-04,1.467083880782429779e-05,1.752352747161799698e+03,4.508014813695005785e+01,-2.572549859608128098e-02
2.667042812500000000e+05,3.749471119522945231e-06,7.015525925336155953e-06,2.599996517969130078e-04,1.037047426586914156e+02,-3.843360749843750455e+03,5.702558448264652760e-04,1.538711546652171005e-05,1.752323041938108190e+03,4.728263151630373073e+01,-2.698282815707775395e-02
2.517850781250000000e+05,3.971641240405616026e-06,6.943440318071392402e-06,2.455557014535872753e-04,1.150608446826172013e+02,-4.069142259687500427e+03,5.699824307554632189e-04,1.611707228491233418e-05,1.753038388512508163e+03,4.956967952228677632e+01,-2.827643698341811632e-02
2.377004531250000000e+05,4.206975573050876958e-06,6.867876239983935304e-06,2.320723726177377684e-04,1.274076171142578175e+02,-4.305230170156250097e+03,5.693181010489739569e-04,1.684821943725054810e-05,1.754950314091069004e+03,5.193544336426187158e+01,-2.959368305031500820e-02
2.244036875000000000e+05,4.456254757400098661e-06,6.783414914954774509e-06,2.185932769422522517e-04,1.418262955175781315e+02,-4.570304939687500337e+03,5.705632228078411387e-04,1.770579191482564711e-05,1.750967979455831710e+03,5.433626538563082420e+01,-3.103212966950858603e-02
2.118507500000000000e+05,4.720304270813296439e-06,6.704809813987942462e-06,2.070374213849271992e-04,1.562548593652343811e+02,-4.824984460312500232e+03,5.686624243696216351e-04,1.841586597367268928e-05,1.756670210789488237e+03,5.688894109313469727e+01,-3.238453111103164334e-02
2.000000000000000000e+05,5.000000000000000409e-06,6.616356301777671606e-06,1.954820418102654511e-04,1.729449633935547013e+02,-5.109705859687500379e+03,5.685314628305582164e-04,1.924272271776683729e-05,1.756904938081295541e+03,5.946484368104270857e+01,-3.384636379130670503e-02
1.888121718750000000e+05,5.296268720758286387e-06,6.529049836675803989e-06,1.848940554239904114e-04,1.907492656445312775e+02,-5.401766899687500882e+03,5.674066672608094400e-04,2.003648197186584922e-05,1.760209469091801338e+03,6.215719223819810679e+01,-3.531238374161727728e-02
1.782501875000000000e+05,5.610092275499009038e-06,6.432431948563573246e-06,1.743061122630785477e-04,2.114262619238281502e+02,-5.729231189843750144e+03,5.681394550022928445e-04,2.096609427029452486e-05,1.757737481819504410e+03,6.486592230442632001e+01,-3.690307737949639899e-02
1.682790312500000000e+05,5.942511034035917868e-06,6.335999078990522262e-06,1.646772522504771344e-04,2.332950108886718965e+02,-6.063508040000000619e+03,5.676525176741711951e-04,2.184057470001767490e-05,1.759037107977773985e+03,6.767939921116237656e+01,-3.847525382165929708e-02
1.588656406250000000e+05,6.294627309378276984e-06,6.240044842739835216e-06,1.560126444095718428e-04,2.559610605078125332e+02,-6.399499189843750173e+03,5.655937142102959161e-04,2.262207754250136204e-05,1.765229645273630922e+03,7.060397050462007940e+01,-3.999704553663081807e-02
1.499788437500000000e+05,6.667607077081496916e-06,6.137808601203153323e-06,1.473452589508066318e-04,2.822201807617187796e+02,-6.775024820312500196e+03,5.652876522425747665e-04,2.354760131947508203e-05,1.765946562934499980e+03,7.356220403985506096e+01,-4.165596263434814123e-02
1.415891562500000000e+05,7.062687754380907746e-06,6.037099924782288624e-06,1.396408149908953114e-04,3.090243015234375434e+02,-7.147869979687500745e+03,5.630348086993161886e-04,2.434171844005690981e-05,1.772775633034727434e+03,7.664251774488450053e+01,-4.323306137375317049e-02
1.336687812500000000e+05,7.481178407168278094e-06,5.927720702005841923e-06,1.319352676583280268e-04,3.398522407617188037e+02,-7.564205299687500883e+03,5.624991923728416649e-04,2.527253073927871924e-05,1.774198904405392568e+03,7.971299684899740612e+01,-4.492900804473922566e-02
1.261914687500000000e+05,7.924465971476379392e-06,5.809412341047908607e-06,1.242295169804758501e-04,3.756072088574219379e+02,-8.032052020312500645e+03,5.638779538505515583e-04,2.636893085931476876e-05,1.769563672478558829e+03,8.275106663082851810e+01,-4.676354285399763472e-02
1.191324296875000000e+05,8.394020021442785741e-06,5.697789643456061720e-06,1.174844699804103313e-04,4.118368392382812999e+02,-8.491789940312501130e+03,5.628048732053959847e-04,2.729504400344154137e-05,1.772645348005898313e+03,8.597017382018832166e+01,-4.849823678317760622e-02
1.124682656250000000e+05,8.891397003793709197e-06,5.576989835395565024e-06,1.107341873924296585e-04,4.536659769531250390e+02,-9.007786420312500923e+03,5.636073986825879600e-04,2.838538673216846203e-05,1.769795626866179418e+03,8.913355896839296122e+01,-5.036375817371858965e-02
1.061768906250000000e+05,9.418245289663284558e-06,5.466073448169095189e-06,1.049452921831163846e-04,4.949632589843750452e+02,-9.502994119375000082e+03,5.613310564866466146e-04,2.923691687036905900e-05,1.776660106273615156e+03,9.253730616499112216e+01,-5.208498003542152283e-02
1.002374453125000000e+05,9.976311715471225527e-06,5.347804827483324308e-06,9.915296638284901696e-05,5.423786787304687778e+02,-1.005617381968750124e+04,5.607785178404540603e-04,3.024553045923661441e-05,1.778062876808066221e+03,9.589963450460960814e+01,-5.393489496657521282e-02
9.463025000000000000e+04,1.056744539933055193e-05,5.234892267446740910e-06,9.393817689248509665e-05,5.913939577148438502e+02,-1.061234259937500065e+04,5.586886605546962292e-04,3.113403991643706216e-05,1.784364327985400223e+03,9.943726109960128667e+01,-5.572699450446248759e-02
8.933671875000000000e+04,1.119360565277085465e-05,5.117373399139757133e-06,8.881494324180819427e-05,6.465998587304687817e+02,-1.122211049968750194e+04,5.577417376062496776e-04,3.213617694767216407e-05,1.787011872844061145e+03,1.029647341792630471e+02,-5.761838281208107176e-02
8.433929687500000000e+04,1.185686906403913498e-05,4.999995912487393749e-06,8.397962405152360852e-05,7.064558620312500352e+02,-1.186558924062500046e+04,5.567341907179098074e-04,3.314695331600526947e-05,1.789844669486786870e+03,1.065641354375522809e+02,-5.953820309340479566e-02
7.962143750000000000e+04,1.255943162292190401e-05,4.883714293938914426e-06,7.943050179268909615e-05,7.711466389843750449e+02,-1.254220881968750109e+04,5.555621485386721438e-04,3.415824833980156367e-05,1.793199811680694893e+03,1.102533076657414597e+02,-6.148411735689700980e-02
7.516748437500000000e+04,1.330362467647767420e-05,4.768836011486972219e-06,7.516733036722872516e-05,8.406391397460938606e+02,-1.325031932000000052e+04,5.540959398783628547e-04,3.515347237957358156e-05,1.797506637598458155e+03,1.140390957399705343e+02,-6.344293442628473612e-02
7.096267968750000000e+04,1.409191429077542106e-05,4.654588956261265237e-06,7.109419940342579913e-05,9.169705974609375971e+02,-1.400581041968750105e+04,5.529258036906596055e-04,3.620045462339663961e-05,1.800841762380319551e+03,1.179024203027398698e+02,-6.547072750406378316e-02
6.699308593750000000e+04,1.492691351661173024e-05,4.540216828753995499e-06,6.721033160734234959e-05,1.000523285078125127e+03,-1.481107715937500143e+04,5.520078264237643579e-04,3.728943397832153558e-05,1.803339300083287753e+03,1.218198339806606754e+02,-6.755236464653899264e-02
6.324555468750000000e+04,1.581138792980880177e-05,4.426646282409357540e-06,6.351661812038001439e-05,1.091932500000000118e+03,-1.566781151937500181e+04,5.512732911791769263e-04,3.841973860076911375e-05,1.805214250321407462e+03,1.258103026674469334e+02,-6.969272630384297507e-02
5.970765234375000000e+04,1.674827196759942136e-05,4.317754768070266265e-06,6.011075330068852947e-05,1.188826915937500189e+03,-1.655056512000000293e+04,5.497578384034512667e-04,3.948909966535580317e-05,1.809645752036002250e+03,1.299868350557179326e+02,-7.182998932772997891e-02
5.636766015625000000e+04,1.774066897983738318e-05,4.211095300705294377e-06,5.689454832891383045e-05,1.293841399492187520e+03,-1.748061175937500229e+04,5.481699725262496794e-04,4.057323703402901431e-05,1.814312276134598733e+03,1.342877678872364129e+02,-7.401579631778558432e-02
5.321450000000000000e+04,1.879187063676253741e-05,4.103887151275539267e-06,5.377216307707843835e-05,1.411100957460937707e+03,-1.848928784000000087e+04,5.473672092832784167e-04,4.177502128726422057e-05,1.816347388096811528e+03,1.386234862372656949e+02,-7.631991938641037587e-02
5.023773046875000000e+04,1.990535779919521648e-05,3.999837275288930585e-06,5.084034126654654427e-05,1.537961816953125208e+03,-1.954842116000000169e+04,5.463491931889204916e-04,4.298373720160355286e-05,1.819071786663954981e+03,1.431145220009094317e+02,-7.867447730766637115e-02
4.742747265625000000e+04,2.108482581915989513e-05,3.899719384469375815e-06,4.810063059759671334e-05,1.674505314921875197e+03,-2.065398908125000162e+04,5.449573731232671943e-04,4.418197444140155436e-05,1.823023135681629128e+03,1.478001134752067003e+02,-8.107418418469175547e-02
4.477442187500000000e+04,2.233418005466988388e-05,3.804080426294244493e-06,4.555255318057687335e-05,1.820564377968750250e+03,-2.180063152000000264e+04,5.430348085981822996e-04,4.534867843731753533e-05,1.828749116927758678e+03,1.527183052227693452e+02,-8.350970825310981283e-02
4.226978125000000000e+04,2.365756269438938853e-05,3.707335536212012568e-06,4.309988731405549843e-05,1.981107856953125292e+03,-2.303150728000000163e+04,5.416028845612298965e-04,4.658721276503137551e-05,1.832810342664684185e+03,1.576533800421747742e+02,-8.601729069957443630e-02
3.990524609375000000e+04,2.505936181049190454e-05,3.614280241982431233e-06,4.074071043658138944e-05,2.160528591171875178e+03,-2.435380320000000211e+04,5.406614354082680401e-04,4.796435611106478019e-05,1.835143361855389230e+03,1.628033071314234235e+02,-8.871421738235427124e-02
3.767298046875000000e+04,2.654422314235283347e-05,3.526666628592375149e-06,3.857536875916319516e-05,2.350333200000000033e+03,-2.570840384000000267e+04,5.388075855417105839e-04,4.925927586138783426e-05,1.840566437720866816e+03,1.682696612479028886e+02,-9.142275866785201655e-02
3.556558984375000000e+04,2.811706496063446205e-05,3.441429980937732924e-06,3.650495775980487027e-05,2.559720485078125421e+03,-2.715222704000000158e+04,5.372347292048778363e-04,5.064670163575373825e-05,1.844986646054735729e+03,1.739323299574873829e+02,-9.427294789879324399e-02
3.357608203125000000e+04,2.978310569617020602e-05,3.358252518420788624e-06,3.452913498104112942e-05,2.790314610156250183e+03,-2.868966800000000148e+04,5.359004814932475779e-04,5.212088697228485371e-05,1.848532429328930448e+03,1.797855257476015538e+02,-9.725851864707009409e-02
3.169786328125000000e+04,3.154786778929425490e-05,3.277313471361155580e-06,3.264961744285408649e-05,3.043741885078125506e+03,-3.032270456000000195e+04,5.347201251233419479e-04,5.367430330667482131e-05,1.851482031816778544e+03,1.858486402015809631e+02,-1.003783115406287757e-01
2.992471289062500000e+04,3.341719613668494594e-05,3.198996468573649772e-06,3.086626194130862185e-05,3.322046034921875162e+03,-3.205353432000000248e+04,5.336229788191532066e-04,5.530498082463460957e-05,1.854067058085120379e+03,1.921565359158477975e+02,-1.036405533866218281e-01
2.825075000000000000e+04,3.539729033742466832e-05,3.128443632440536615e-06,2.927830976418963708e-05,3.608327429843750451e+03,-3.376942040000000270e+04,5.307404594636021787e-04,5.671063747396714509e-05,1.862890860115687246e+03,1.990534664124898825e+02,-1.068519206756580880e-01
2.667042773437500000e+04,3.749471174439093340e-05,3.056931987990145515e-06,2.768835882238854652e-05,3.939395869843750461e+03,-3.568133240000000660e+04,5.294191562711429927e-04,5.845049770705040262e-05,1.866115955664691228e+03,2.060284466393695197e+02,-1.104049542119607125e-01
2.517850781250000000e+04,3.971641240405616026e-05,2.988196953430916466e-06,2.619574296670863198e-05,4.298659260312500010e+03,-3.768378552000000491e+04,5.278531518435206158e-04,6.021318739469595994e-05,1.870131410690398980e+03,2.133293562638226888e+02,-1.140718534774342874e-01
2.377004492187500000e+04,4.206975642186204338e-05,2.923080661928521814e-06,2.480035258832314490e-05,4.687414700312500827e+03,-3.976952768000000651e+04,5.259071109197218036e-04,6.198576816298715492e-05,1.875423032425269412e+03,2.210457605186940668e+02,-1.178644800116595143e-01
2.244036914062500000e+04,4.456254679828981102e-05,2.857344784965916117e-06,2.340319553158120078e-05,5.140274389843750214e+03,-4.210162080000000424e+04,5.256024966437942460e-04,6.417190125697087421e-05,1.874634291257260884e+03,2.288779969647293910e+02,-1.220920784561279893e-01
2.118507421875000000e+04,4.720304444885743841e-05,2.799710359050788572e-06,2.220407182815523279e-05,5.589815360000000510e+03,-4.433196504000000277e+04,5.224871083917877060e-04,6.588037460679183424e-05,1.883970188396132471e+03,2.375497113059799403e+02,-1.260899523618319584e-01
2.000000000000000000e+04,5.000000000000000240e-05,2.741218791323950067e-06,2.100370220771641139e-05,6.109657640000000356e+03,-4.681327520000000368e+04,5.208679434822340156e-04,6.797911055638592597e-05,1.887718574299655074e+03,2.463684534005814442e+02,-1.305112196037930827e-01
1.888121679687500000e+04,5.296268830330407457e-05,2.686641122844496211e-06,1.990156398691109889e-05,6.661804640000000290e+03,-4.934798704000000726e+04,5.183558787908579745e-04,6.997622001686039817e-05,1.894648371679932325e+03,2.557708646432727448e+02,-1.349964819152631446e-01
1.782501953125000000e+04,5.610092029615150211e-05,2.631189809218629037e-06,1.879880556823787416e-05,7.302405040000000554e+03,-5.217278208000000450e+04,5.173716384247017529e-04,7.241433386075622183e-05,1.895708835649113325e+03,2.653343985871764517e+02,-1.399657972772610781e-01
1.682790234375000000e+04,5.942511309922159888e-05,2.579633656208254855e-06,1.779523916325875859e-05,7.978452899687500576e+03,-5.503823272000000725e+04,5.152560154167872735e-04,7.469254820003772824e-05,1.900838583288054451e+03,2.755493837134321780e+02,-1.449620110492439440e-01
1.588656445312500000e+04,6.294627154603543034e-05,2.532407568305884795e-06,1.689130825613274176e-05,8.680673660312500942e+03,-5.790060672000000341e+04,5.117309814960678592e-04,7.672060629209897478e-05,1.911193638238114090e+03,2.865332371289254638e+02,-1.499237080932698807e-01
1.499788378906250000e+04,6.667607337571648297e-05,2.484260485373026743e-06,1.598594374125354478e-05,9.491983800000001793e+03,-6.107987464000000909e+04,5.096320456578827367e-04,7.919824901175473442e-05,1.915930224633739272e+03,2.977409295834438012e+02,-1.554028042124351028e-01
1.415891601562500000e+04,7.062687559531075879e-05,2.440195422986837075e-06,1.518115211977409248e-05,1.032135804000000098e+04,-6.421211392000000342e+04,5.057962214938905915e-04,8.130091938448969293e-05,1.927285788084042224e+03,3.097890016360789218e+02,-1.607384870222319517e-01
1.336687792968750000e+04,7.481178516480838623e-05,2.395090473706978389e-06,1.437562140047822016e-05,1.127658866031250182e+04,-6.768344288000000233e+04,5.033163418011961420e-04,8.385642205831801428e-05,1.933161054222422308e+03,3.220796858879044748e+02,-1.666077873772679463e-01
1.261914648437500000e+04,7.924466216777796849e-05,2.348774690588450041e-06,1.356957885221791490e-05,1.238477224062500136e+04,-7.155055960000000778e+04,5.023097683279037322e-04,8.694540070350752681e-05,1.932892851446031727e+03,3.345667436358012310e+02,-1.730912002626042445e-01
1.191324316406250000e+04,8.394019883826437506e-05,2.306720270433723987e-06,1.286416506532420124e-05,1.350477908062500137e+04,-7.531372983999999997e+04,4.991519475407839865e-04,8.950475289861181173e-05,1.940988625047550158e+03,3.480457366135040047e+02,-1.793136405448937654e-01
1.124682617187500000e+04,8.891397312609894237e-05,2.263241313338587478e-06,1.215844650321560223e-05,1.479725459875000161e+04,-7.949290576000000874e+04,4.973784477393063857e-04,9.258480933317422942e-05,1.943208931671887967e+03,3.617197915412309612e+02,-1.861455995007270658e-01
1.061768847656250000e+04,9.418245809409470819e-05,2.224479881676739742e-06,1.155349002008204130e-05,1.606918084000000090e+04,-8.346001328000001376e+04,4.929887807463603343e-04,9.491881870815315338e-05,1.955935851210572537e+03,3.765909645748144499e+02,-1.925374824239424187e-01
1.002374511718750000e+04,9.976311132306442788e-05,2.183990327865946272e-06,1.094823170332339207e-05,1.752328812125000331e+04,-8.784334624000001349e+04,4.898549415454853118e-04,9.771792225295373351e-05,1.963294082931039839e+03,3.916445508342910102e+02,-1.994833857236493202e-01
9.463025390625000000e+03,1.056744496311610846e-04,2.146029468953040850e-06,1.040325844624926848e-05,1.901948115937500188e+04,-9.220030800000000454e+04,4.853901786832815358e-04,1.001284004215293767e-04,1.976108448567629694e+03,4.076402587116497784e+02,-2.062843560064354653e-01
8.933671875000000000e+03,1.119360565277085465e-04,2.106991299179099819e-06,9.868114022146131663e-06,2.069348064000000159e+04,-9.691811568000000261e+04,4.816854926387686259e-04,1.028471235388056905e-04,1.985525889730341532e+03,4.239397482201812295e+02,-2.135150946219882273e-01
8.433929687500000000e+03,1.185686906403913464e-04,2.068277498294946685e-06,9.363097892437530377e-06,2.249463360000000102e+04,-1.018332678400000150e+05,4.778023308354157478e-04,1.055449618120460684e-04,1.995542495210567495e+03,4.408087672637676064e+02,-2.208967076981510069e-01
7.962143554687500000e+03,1.255943193100652634e-04,2.029954054336452105e-06,8.888246110835943230e-06,2.442148928000000160e+04,-1.069306010400000087e+05,4.736533560804009912e-04,1.081759594115298904e-04,2.006584534073898567e+03,4.582765102944520663e+02,-2.283863463075882783e-01
7.516748046875000000e+03,1.330362536783095105e-04,1.991862959625485905e-06,8.443054701683223130e-06,2.646899320000000080e+04,-1.121960506400000158e+05,4.691764130205242165e-04,1.106868487348802726e-04,2.019021772147148340e+03,4.763222346309748332e+02,-2.359173344249900495e-01
7.096267578125000000e+03,1.409191506648659021e-04,1.953616070220488477e-06,8.017918249292832367e-06,2.868593208000000232e+04,-1.177311457600000140e+05,4.647827069965486087e-04,1.132472216998623885e-04,2.030967778898598908e+03,4.948580376591220329e+02,-2.436562720495178413e-01
6.699308593750000000e+03,1.492691351661173092e-04,1.914966085095715557e-06,7.612149958320264527e-06,3.108109632000000420e+04,-1.235499510400000145e+05,4.604698172488005600e-04,1.158390320828958154e-04,2.042437352959981808e+03,5.138099332339082821e+02,-2.515670468370911350e-01
6.324555175781250000e+03,1.581138866223067774e-04,1.876055424079683568e-06,7.226082510272213119e-06,3.365976016000000527e+04,-1.296487305600000109e+05,4.561701485486956338e-04,1.184321491307987681e-04,2.053734614944017721e+03,5.331962316384873475e+02,-2.596227515272325204e-01
5.970765136718750000e+03,1.674827224152971184e-04,1.838031608453390172e-06,6.869768721640109784e-06,3.634478784000000451e+04,-1.358411278400000010e+05,4.512215930072334554e-04,1.207259784090638984e-04,2.068157077608179861e+03,5.533429484919956849e+02,-2.675536372372333549e-01
5.636765625000000000e+03,1.774067020925675032e-04,1.800132408403945102e-06,6.532921035679968324e-06,3.920188760000000184e+04,-1.422688880800000043e+05,4.461372870650949897e-04,1.229321745444458402e-04,2.083285658042341311e+03,5.740449040365333531e+02,-2.755478596132428515e-01
