# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
2.992471250000000000e+05,3.341719657289940399e-06,3.284844670703733526e-05,3.001572153197355720e-04,3.602855212695312730e+02,-3.292158674921875445e+03,5.480741931253427148e-04,5.997985390823476693e-05,1.802977028749227429e+03,1.973132472587522273e+02,-1.094374715331973003e-01
2.825075000000000000e+05,3.539729033742467086e-06,3.239700570359790112e-05,2.850333962306492229e-04,3.936758696191406557e+02,-3.463615469843750361e+03,5.443625753997579546e-04,6.187246018631573693e-05,1.813581839055681712e+03,2.061324110115301096e+02,-1.136603855268321916e-01
2.667042812500000000e+05,3.749471119522945231e-06,3.189034100922503659e-05,2.699168948279943988e-04,4.316965493652344321e+02,-3.653839640000000145e+03,5.421357885421857706e-04,6.405266028617007589e-05,1.819162414051722862e+03,2.149317469447177302e+02,-1.181487399280704009e-01
2.517850781250000000e+05,3.971641240405616026e-06,3.136041395720674737e-05,2.557557732518162355e-04,4.723345782226563188e+02,-3.852063160000000153e+03,5.395752183726768578e-04,6.616195597100644923e-05,1.825857375496033228e+03,2.238840687517815695e+02,-1.226185964777005977e-01
2.377004531250000000e+05,4.206975573050876958e-06,3.081119423638452472e-05,2.425461516697298946e-04,5.154272822851562523e+02,-4.057450770156250201e+03,5.365520718445622363e-04,6.815944095476054846e-05,1.834153890241387899e+03,2.329967776549164569e+02,-1.270322947788488921e-01
2.244036875000000000e+05,4.456254757400098661e-06,3.020077749471920939e-05,2.293370581079246439e-04,5.644206174609375921e+02,-4.286067269843750182e+03,5.350785969262845812e-04,7.046305460303134470e-05,1.837027427680960955e+03,2.419131781527462124e+02,-1.316872979181014092e-01
2.118507500000000000e+05,4.720304270813296439e-06,2.962488754183077703e-05,2.180154058611818535e-04,6.119788597460938036e+02,-4.503673450156250510e+03,5.307933909012172097e-04,7.212652909220577794e-05,1.849816165636422284e+03,2.513611167227929855e+02,-1.358843767247072121e-01
2.000000000000000000e+05,5.000000000000000409e-06,2.899183294266561314e-05,2.066897068538001278e-04,6.655431600000000572e+02,-4.744816269843750888e+03,5.279320197349830161e-04,7.405166495333517828e-05,1.857634406000702484e+03,2.605655946157729659e+02,-1.402674249432880049e-01
1.888121718750000000e+05,5.296268720758286387e-06,2.835789001706460796e-05,1.963014462234026459e-04,7.208699397460937917e+02,-4.990068429843750891e+03,5.241614734143420010e-04,7.572085534892189940e-05,1.868808943838087544e+03,2.699698831151512195e+02,-1.444609327268615850e-01
1.782501875000000000e+05,5.610092275499009038e-06,2.766713983003439339e-05,1.859060693340810165e-04,7.831828984765626274e+02,-5.262504730156250844e+03,5.218565057451452112e-04,7.766436549049878088e-05,1.874713754575931262e+03,2.790009372740389040e+02,-1.488232198611836310e-01
1.682790312500000000e+05,5.942511034035917868e-06,2.698248948441452519e-05,1.764444868673032481e-04,8.468891012695313520e+02,-5.537995780312500756e+03,5.184551957093350453e-04,7.928392728353098626e-05,1.884731471142117925e+03,2.882195301419823750e+02,-1.529233923001910855e-01
1.588656406250000000e+05,6.294627309378276984e-06,2.631606628179883624e-05,1.679148347821703016e-04,9.109710850781250429e+02,-5.812630109843750688e+03,5.137256769052573561e-04,8.051247515824753716e-05,1.899898853458094209e+03,2.977572780938456276e+02,-1.567227000278902938e-01
1.499788437500000000e+05,6.667607077081496916e-06,2.559700181158188940e-05,1.593682007059466096e-04,9.824810749218751198e+02,-6.116975819687500916e+03,5.103820268773940618e-04,8.197525986181266472e-05,1.910042632397716716e+03,3.067824352983278686e+02,-1.606154910339448461e-01
1.415891562500000000e+05,7.062687754380907746e-06,2.491239944850710277e-05,1.517540342413289944e-04,1.053382217968750183e+03,-6.416684250156250528e+03,5.054396064194481824e-04,8.297448852129597535e-05,1.926556029734475942e+03,3.162692419520805061e+02,-1.641630126872924422e-01
1.336687812500000000e+05,7.481178407168278094e-06,2.418144973791296149e-05,1.441169030402864157e-04,1.132385937968750113e+03,-6.748807709843750672e+03,5.018635449283151070e-04,8.420794390497302463e-05,1.938011390120028182e+03,3.251799340191897159e+02,-1.677905174742291283e-01
1.261914687500000000e+05,7.924465971476379392e-06,2.339699174403240780e-05,1.364572099195729741e-04,1.220628376953125098e+03,-7.119015320000000429e+03,4.997796057496336130e-04,8.569235232386716232e-05,1.943738713557157098e+03,3.332739886771627198e+02,-1.714602823685347777e-01
1.191324296875000000e+05,8.394020021442785741e-06,2.266481468316529450e-05,1.297294423457602314e-04,1.306824837460937715e+03,-7.480037219687500510e+03,4.957495920869356594e-04,8.661158508612366218e-05,1.957401625184639670e+03,3.419743760024443304e+02,-1.747083335389518211e-01
1.124682656250000000e+05,8.891397003793709197e-06,2.188878170114070485e-05,1.229742012964121073e-04,1.402967584062500237e+03,-7.882065820312500364e+03,4.931722851702727587e-04,8.778215574765246701e-05,1.965420154305754750e+03,3.498347804262268141e+02,-1.779949084473487209e-01
1.061768906250000000e+05,9.418245289663284558e-06,2.118513741421476713e-05,1.171594731882863455e-04,1.494526274414062527e+03,-8.265129819687501367e+03,4.882118199174055682e-04,8.827996755816920453e-05,1.983438778010750639e+03,3.586515193467180893e+02,-1.808230853015893314e-01
1.002374453125000000e+05,9.976311715471225527e-06,2.044529889426826143e-05,1.113138442149992407e-04,1.596193817460937680e+03,-8.690431519375000789e+03,4.846184437751217670e-04,8.901111090476923333e-05,1.996138101499323284e+03,3.666357981543108053e+02,-1.836725614720375599e-01
9.463025000000000000e+04,1.056744539933055193e-05,1.974477524266924329e-05,1.060250165572253331e-04,1.697575715429687762e+03,-9.115601019687501321e+03,4.798924343189000640e-04,8.936917497362439325e-05,2.013954961413659476e+03,3.750538255328518176e+02,-1.862275138812387043e-01
8.933671875000000000e+04,1.119360565277085465e-05,1.902693007046833121e-05,1.008057846237281531e-04,1.807985264062500164e+03,-9.578811319375001403e+03,4.760693516268082624e-04,8.985732610392610661e-05,2.028275055961134740e+03,3.828336617536115227e+02,-1.887483951589588038e-01
8.433929687500000000e+04,1.185686906403913498e-05,1.832018176987031173e-05,9.585058382339446703e-05,1.923789985078125255e+03,-1.006520544062500085e+04,4.722600700022799142e-04,9.026434665264668016e-05,2.042848589298805109e+03,3.904551854711057786e+02,-1.911327092553281315e-01
7.962143750000000000e+04,1.255943162292190401e-05,1.762855298875356139e-05,9.116293358901928932e-05,2.044732669140625148e+03,-1.057397216000000117e+04,4.683783196606091607e-04,9.057225016632144141e-05,2.058067765588954444e+03,3.979770640520567326e+02,-1.933741301944779389e-01
7.516748437500000000e+04,1.330362467647767420e-05,1.695700327943696413e-05,8.674564766018329339e-05,2.170538830859375139e+03,-1.110365985968750101e+04,4.643278925932477425e-04,9.076662414559140261e-05,2.074383601096159964e+03,4.054996472490861379e+02,-1.954795858561595434e-01
7.096267968750000000e+04,1.409191429077542106e-05,1.629281221688887166e-05,8.249921907620772008e-05,2.303985730156250156e+03,-1.166631155937500080e+04,4.605663293860992689e-04,9.095747574504724231e-05,2.089735032152833355e+03,4.127028212287585802e+02,-1.974905023263137938e-01
6.699308593750000000e+04,1.492691351661173024e-05,1.564052971512177529e-05,7.842525861197193404e-05,2.445687149843750376e+03,-1.226324496062500111e+04,4.570502957195075530e-04,9.115059176119697610e-05,2.104250159044210704e+03,4.196554493166390216e+02,-1.994323001535398543e-01
6.324555468750000000e+04,1.581138792980880177e-05,1.500243492018963645e-05,7.452600604395144264e-05,2.595936890156250229e+03,-1.289556058031250177e+04,4.537314042818477145e-04,9.133826197489002202e-05,2.118113528574552220e+03,4.263861979571623237e+02,-2.013046950529189250e-01
5.970765234375000000e+04,1.674827196759942136e-05,1.439726453590935677e-05,7.090562191241082447e-05,2.750252405078125321e+03,-1.354482003937500122e+04,4.499164187096077504e-04,9.135475473599073855e-05,2.134627341091653761e+03,4.334324089737954182e+02,-2.030482794960065118e-01
5.636766015625000000e+04,1.774066897983738318e-05,1.381286407198776253e-05,6.746450423766822441e-05,2.912720930156250233e+03,-1.422625116062500092e+04,4.461173221634524887e-04,9.133926056129461433e-05,2.151377976218708227e+03,4.404789138935831261e+02,-2.047426899236809150e-01
5.321450000000000000e+04,1.879187063676253741e-05,1.323351666896189011e-05,6.410097260103712891e-05,3.089012445078125438e+03,-1.496266692062500078e+04,4.429631528619076960e-04,9.144885060666185729e-05,2.165239921471370963e+03,4.470094201445784847e+02,-2.064479856074410979e-01
5.023773046875000000e+04,1.990535779919521648e-05,1.267846565953014254e-05,6.092238208199014869e-05,3.274160245078125172e+03,-1.573294804000000113e+04,4.397124145107792511e-04,9.150789179486206761e-05,2.179808074864989976e+03,4.536365926130162052e+02,-2.081085017730806008e-01
4.742747265625000000e+04,2.108482581915989513e-05,1.215159521201312291e-05,5.792949556295781015e-05,3.468428085078125150e+03,-1.653480764125000132e+04,4.362723976383929428e-04,9.151478925817005524e-05,2.195539005156304029e+03,4.605477918213584303e+02,-2.097652516032486869e-01
4.477442187500000000e+04,2.233418005466988388e-05,1.165361031918938424e-05,5.512678801624068715e-05,3.670695060312500118e+03,-1.736402907937500277e+04,4.325228926951596182e-04,9.143382785358374336e-05,2.213115574534898769e+03,4.678448976450525834e+02,-2.113965050123391420e-01
4.226978125000000000e+04,2.365756269438938853e-05,1.116776944262491205e-05,5.241032874209663604e-05,3.889092720000000554e+03,-1.825150752000000284e+04,4.291976638891946806e-04,9.145488438384479825e-05,2.228734193224790488e+03,4.749061915125356563e+02,-2.130833694552810298e-01
3.990524609375000000e+04,2.505936181049190454e-05,1.069581940060825289e-05,4.977948616356305997e-05,4.125840339687500091e+03,-1.920210171937500127e+04,4.262921808636796006e-04,9.159484216907772469e-05,2.242290146899570118e+03,4.817874249685609129e+02,-2.148639977010698698e-01
3.767298046875000000e+04,2.654422314235283347e-05,1.025780396188825014e-05,4.734762482665523812e-05,4.370564989843750482e+03,-2.017350616062500194e+04,4.228048623308532485e-04,9.160014695143522295e-05,2.259121609590319167e+03,4.894358836812635332e+02,-2.166487548096272253e-01
3.556558984375000000e+04,2.811706496063446205e-05,9.835920122356678870e-06,4.500781168398933338e-05,4.634232780312500836e+03,-2.120560900062500150e+04,4.195747771367814454e-04,9.169306035692142390e-05,2.274726958225371618e+03,4.971144302320138308e+02,-2.185380660454464552e-01
3.357608203125000000e+04,2.978310569617020602e-05,9.429893824026148500e-06,4.276194322435095260e-05,4.917789280000000872e+03,-2.230080528000000049e+04,4.165615401070223915e-04,9.186044408162308240e-05,2.289279439949405969e+03,5.048335137388182829e+02,-2.205207039949545755e-01
3.169786328125000000e+04,3.154786778929425490e-05,9.043118950342608943e-06,4.060951441442263611e-05,5.224486250156250208e+03,-2.346135784000000058e+04,4.137249754534527918e-04,9.213023646558028505e-05,2.302868828117436351e+03,5.128137344165320428e+02,-2.226847348642737312e-01
2.992471289062500000e+04,3.341719613668494594e-05,8.674607617718379572e-06,3.855285719002113235e-05,5.555049499687500429e+03,-2.468849768000000404e+04,4.110108277935246553e-04,9.247972569631722733e-05,2.315783577778054223e+03,5.210642045482496769e+02,-2.250055702736263041e-01
2.825075000000000000e+04,3.539729033742466832e-05,8.346540978016885431e-06,3.671102481411032872e-05,5.888776949843750117e+03,-2.590091360000000350e+04,4.070742885652565957e-04,9.255154950893802908e-05,2.335812181184468955e+03,5.310653185501283815e+02,-2.273578855474715776e-01
2.667042773437500000e+04,3.749471174439093340e-05,8.017169572783140649e-06,3.485492367218054604e-05,6.267621299687500141e+03,-2.724870168000000194e+04,4.043006155484730481e-04,9.299537200879865720e-05,2.349121867979319632e+03,5.403342305338370579e+02,-2.300154103961513929e-01
2.517850781250000000e+04,3.971641240405616026e-05,7.708355621303058670e-06,3.310217626635750352e-05,6.672902520000000550e+03,-2.865560520000000179e+04,4.013915086841726037e-04,9.347024399279542102e-05,2.363186250399506207e+03,5.503046044729921960e+02,-2.328655239848153591e-01
2.377004492187500000e+04,4.206975642186204338e-05,7.419770057988809959e-06,3.145353235268495668e-05,7.104489269843750662e+03,-3.011700920000000406e+04,3.982634499800698528e-04,9.394885090231200558e-05,2.378541950775838359e+03,5.610891059913135450e+02,-2.358962413121602486e-01
2.244036914062500000e+04,4.456254679828981102e-05,7.131849556653922813e-06,2.979293395299290742e-05,7.599344580312500511e+03,-3.174587032000000181e+04,3.963198656314468509e-04,9.487127593597862254e-05,2.386462803768651156e+03,5.712728298556431810e+02,-2.393805715108994481e-01
2.118507421875000000e+04,4.720304444885743841e-05,6.885627370941734359e-06,2.835959526566200241e-05,8.084772959375000937e+03,-3.329847472000000562e+04,3.924487388414182160e-04,9.528541407394287865e-05,2.406253792051720666e+03,5.842314326694573765e+02,-2.427970958837660509e-01
2.000000000000000000e+04,5.000000000000000240e-05,6.640196626630329532e-06,2.691715899519083989e-05,8.639051459687500028e+03,-3.501985480000000098e+04,3.896484420881203775e-04,9.612241288865471574e-05,2.419193554550173303e+03,5.967910983087018622e+02,-2.466900993458002456e-01
1.888121679687500000e+04,5.296268830330407457e-05,6.415714536682670907e-06,2.558688794572655815e-05,9.219964700312501009e+03,-3.677068272000000434e+04,3.862426959708753515e-04,9.684737293898697328e-05,2.435896777489997476e+03,6.107823037467591121e+02,-2.507422766805919023e-01
1.782501953125000000e+04,5.610092029615150211e-05,6.192182194510390901e-06,2.424844094930582209e-05,9.886453000000001339e+03,-3.871511920000000100e+04,3.839186612973434021e-04,9.803905758707065184e-05,2.445260875296327413e+03,6.244319329476842313e+02,-2.553641369132088057e-01
1.682790234375000000e+04,5.942511309922159888e-05,5.989847363848103373e-06,2.302450781598087393e-05,1.058265268000000106e+04,-4.067889456000000064e+04,3.808270012806694500e-04,9.907250256702256010e-05,2.459414701668958969e+03,6.398190478224344133e+02,-2.601509405421758570e-01
1.588656445312500000e+04,6.294627154603543034e-05,5.808203679379249726e-06,2.191728502664873734e-05,1.129775172000000020e+04,-4.263212144000000262e+04,3.767866795118577999e-04,9.985058713344151650e-05,2.479865684481494554e+03,6.571783400844943799e+02,-2.650056187304761779e-01
1.499788378906250000e+04,6.667607337571648297e-05,5.627689786272101216e-06,2.080421888706676930e-05,1.211594051937500080e+04,-4.478972512000000279e+04,3.737119529451584255e-04,1.010917522072751713e-04,2.493404981950832735e+03,6.744838547477467046e+02,-2.705071416918533034e-01
1.415891601562500000e+04,7.062687559531075879e-05,5.467518701636229030e-06,1.981065343620540123e-05,1.294529244000000108e+04,-4.690513488000000507e+04,3.694698483299098282e-04,1.019695444140492004e-04,2.515012728877465634e+03,6.941153745519562790e+02,-2.759888117392404472e-01
1.336687792968750000e+04,7.481178516480838623e-05,5.308039575431957081e-06,1.881290327426086807e-05,1.389173266031250205e+04,-4.923546992000000319e+04,3.661311474791991631e-04,1.033034929423597115e-04,2.529864338625721302e+03,7.137983879538610381e+02,-2.821488793116915805e-01
1.261914648437500000e+04,7.924466216777796849e-05,5.148556065345084088e-06,1.781134552645704481e-05,1.497754535937500077e+04,-5.181457328000000416e+04,3.637562926941243814e-04,1.051475681203243321e-04,2.537103237886929946e+03,7.333762766224730285e+02,-2.890604787660426278e-01
1.191324316406250000e+04,8.394019883826437506e-05,5.009125745173854927e-06,1.693182274664516675e-05,1.606632396000000153e+04,-5.430731096000000252e+04,3.599290605972590789e-04,1.064817386085145184e-04,2.554730539111858889e+03,7.557937917807847725e+02,-2.958409038487218590e-01
1.124682617187500000e+04,8.891397312609894237e-05,4.869078001684124612e-06,1.604958730882314805e-05,1.730937408062500253e+04,-5.705562952000000223e+04,3.569908556509979809e-04,1.083028671458171818e-04,2.565105780570285788e+03,7.781944724087352370e+02,-3.033771465891452190e-01
1.061768847656250000e+04,9.418245809409470819e-05,4.748531730567073364e-06,1.529137831208488533e-05,1.852183463937500346e+04,-5.964462208000000828e+04,3.523139808119695512e-04,1.094063650028116150e-04,2.588737689048374250e+03,8.038976479213827133e+02,-3.105365411575929935e-01
1.002374511718750000e+04,9.976311132306442788e-05,4.626716113023324325e-06,1.453120186399236811e-05,1.989452084062500217e+04,-6.248304224000000249e+04,3.484342106052640275e-04,1.109410076072689345e-04,2.605811003140587673e+03,8.296868950392253055e+02,-3.183987227159859601e-01
9.463025390625000000e+03,1.056744496311610846e-04,4.516349174402364513e-06,1.384553548038152290e-05,2.129386496000000261e+04,-6.527948824000000604e+04,3.436650391793352288e-04,1.121019348199147855e-04,2.629972116821640611e+03,8.578846528066067094e+02,-3.261953415093132858e-01
8.933671875000000000e+03,1.119360565277085465e-04,4.406432694823989499e-06,1.317135277322230581e-05,2.284295320000000356e+04,-6.828031104000000050e+04,3.393548773629102865e-04,1.135300566696524968e-04,2.650158062149836496e+03,8.866016522805138038e+02,-3.345467068335135630e-01
8.433929687500000000e+03,1.185686906403913464e-04,4.300756296641636182e-06,1.253408358533211235e-05,2.449181248000000051e+04,-7.137870728000000236e+04,3.349093418467955960e-04,1.149157376321698835e-04,2.671369745397365477e+03,9.166135022922990174e+02,-3.431249095605644062e-01
7.962143554687500000e+03,1.255943193100652634e-04,4.199111110353495669e-06,1.193387335355392948e-05,2.623626736000000164e+04,-7.456346920000000682e+04,3.302818564946281279e-04,1.162145911948825409e-04,2.694156462841888242e+03,9.479790844923787745e+02,-3.518648963291530762e-01
7.516748046875000000e+03,1.330362536783095105e-04,4.101599442454031817e-06,1.137146198276151464e-05,2.806752744000000166e+04,-7.781569744000000355e+04,3.254061938306172276e-04,1.173715275318209454e-04,2.719303633051422366e+03,9.808320409543641745e+02,-3.606923585262670207e-01
7.096267578125000000e+03,1.409191506648659021e-04,4.005799596909593590e-06,1.083371383086437734e-05,3.002492976000000272e+04,-8.120263856000000669e+04,3.205743214469088153e-04,1.185333587059624603e-04,2.744219014484748641e+03,1.014683569611841904e+03,-3.697531298544542988e-01
6.699308593750000000e+03,1.492691351661173092e-04,3.911561346623970341e-06,1.032043353855114974e-05,3.211155096000000412e+04,-8.472451232000000891e+04,3.157676743380775659e-04,1.196795294345326361e-04,2.769104533317574806e+03,1.049522020254861673e+03,-3.790113401740971000e-01
6.324555175781250000e+03,1.581138866223067774e-04,3.818606174063772168e-06,9.831895090394886361e-06,3.432519344000000274e+04,-8.837824208000001090e+04,3.109595878337475280e-04,1.207734817213740845e-04,2.794336107972486388e+03,1.085291189156139126e+03,-3.883896379035105539e-01
5.970765136718750000e+03,1.674827224152971184e-04,3.729481777152492508e-06,9.380699681771373250e-06,3.659707232000000658e+04,-9.205197000000001572e+04,3.057677538703661721e-04,1.215639882722526226e-04,2.824077669261108895e+03,1.122767657218480281e+03,-3.975696806923306736e-01
5.636765625000000000e+03,1.774067020925675032e-04,3.641927023820850420e-06,8.953966384952577679e-06,3.897729288000000088e+04,-9.582876536000000488e+04,3.005069202232563998e-04,1.222278738331504587e-04,2.855333724452922979e+03,1.161375485012747731e+03,-4.067389654199756732e-01
