# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
8.933671875000000000e+05,1.119360565277085465e-06,2.022124207500804755e-06,8.607035699788904634e-04,2.729595053939819493e+00,-1.161833777968750155e+03,5.774343338999995967e-04,1.356615663683060310e-06,1.731789091351371326e+03,4.068639617694763011e+00,-2.349385175142702266e-03
8.433930000000000000e+05,1.185686862470995129e-06,2.046482820761287542e-06,8.128918915884428796e-04,3.096989747161865481e+00,-1.230168085585937661e+03,5.771956580187095811e-04,1.453109583914183856e-06,1.732503784758672509e+03,4.361636853683363846e+00,-2.517533809769376303e-03
7.962143125000000000e+05,1.255943260879274967e-06,2.043617523166869242e-06,7.678914554307253969e-04,3.465747126083374319e+00,-1.302258164570312601e+03,5.768404094293394036e-04,1.535166409840196066e-06,1.733569460446992707e+03,4.613611600885974440e+00,-2.661336454148411409e-03
7.516748125000000000e+05,1.330362522956028934e-06,2.036636824198081909e-06,7.257133951458146241e-04,3.867050938873291432e+00,-1.377943594414062545e+03,5.762222787730328019e-04,1.617106036242714776e-06,1.735427735197899210e+03,4.870291846450704121e+00,-2.806392768578935739e-03
7.096267500000000000e+05,1.409191522162883532e-06,2.037731134568425660e-06,6.854197794638626409e-04,4.337403012695312476e+00,-1.458947044570312528e+03,5.759676803426236379e-04,1.712333536183278445e-06,1.736193185256466450e+03,5.161646942826744855e+00,-2.972968092870539696e-03
6.699308750000000000e+05,1.492691316846682028e-06,2.018457228532837179e-06,6.470042187330493199e-04,4.821710144958496258e+00,-1.545569933906250071e+03,5.760328641324673812e-04,1.797048094612773792e-06,1.735995165988205599e+03,5.415779202102393164e+00,-3.119697167485769446e-03
6.324555625000000000e+05,1.581138753918383044e-06,2.016750975256487128e-06,6.105091693321988353e-04,5.410820843353271847e+00,-1.637959162539062618e+03,5.763173494532737367e-04,1.903801998319672705e-06,1.735136186114181555e+03,5.731834624820333346e+00,-3.303391786011168618e-03
5.970765000000000000e+05,1.674827262503213635e-06,1.989744333683367517e-06,5.768395944917891274e-04,5.979735625915528097e+00,-1.733563561523437556e+03,5.758353941377087086e-04,1.986280455711927677e-06,1.736586726059736066e+03,5.990163697364388362e+00,-3.449389314955719679e-03
5.636765625000000000e+05,1.774067020925674973e-06,1.979122835374021973e-06,5.450901950154479368e-04,6.660859674682617637e+00,-1.834534589843750155e+03,5.752869063542113493e-04,2.088761573165023259e-06,1.738240182933713641e+03,6.311232289385308114e+00,-3.630817162869593405e-03
5.321450000000000000e+05,1.879187063676253656e-06,1.956929859787804439e-06,5.142745845474522206e-04,7.399099158325196157e+00,-1.944458370156250112e+03,5.756483218014190641e-04,2.190470662012645903e-06,1.737146592128667180e+03,6.610231458271773164e+00,-3.805223743479079455e-03
5.023772812500000000e+05,1.990535872784354564e-06,1.936483604789561163e-06,4.853811329731593459e-04,8.219419183044434973e+00,-2.060203858984375074e+03,5.757962008469562007e-04,2.297204870346508355e-06,1.736697952780174546e+03,6.928755329714011424e+00,-3.989614497225718766e-03
4.742747500000000000e+05,2.108482477719929384e-06,1.914741798379653153e-06,4.583943940957351470e-04,9.112216817626954679e+00,-2.181489488828125104e+03,5.755880064619311749e-04,2.404266781649395270e-06,1.737323469619100251e+03,7.256907823115555267e+00,-4.177061986451261096e-03
4.477442187500000000e+05,2.233418005466988388e-06,1.859911119123328598e-06,4.333198403628220167e-04,9.905286481628419182e+00,-2.307721650156250234e+03,5.748334324355759174e-04,2.467320886427812444e-06,1.739602327600538274e+03,7.466784140896827182e+00,-4.292236232631329619e-03
4.226978125000000000e+05,2.365756269438938768e-06,1.842479845938477974e-06,4.092130464185097290e-04,1.100259176086425938e+01,-2.443665314921875051e+03,5.746459262842973500e-04,2.587340621214307444e-06,1.740166739564951740e+03,7.835092684073012848e+00,-4.502495367789764377e-03
3.990524687500000000e+05,2.505936131988909165e-06,1.823017676812371210e-06,3.860683381444674953e-04,1.223074253173828296e+01,-2.590157245078125015e+03,5.750223691852513917e-04,2.715260071896845865e-06,1.739024004504435879e+03,8.211684790961287561e+00,-4.722007729445543318e-03
3.767298125000000000e+05,2.654422259188738750e-06,1.804209536067309571e-06,3.648359781500121451e-04,1.355442297729492296e+01,-2.740890714921875315e+03,5.744474640112115721e-04,2.840793273169339704e-06,1.740760657203095889e+03,8.608517706127218005e+00,-4.945262101659996141e-03
3.556558750000000000e+05,2.811706681353148047e-06,1.787090957368546286e-06,3.445653913471209608e-04,1.505191186706543149e+01,-2.902128669843750231e+03,5.742159584254522735e-04,2.978175326508784094e-06,1.741458220016072573e+03,9.032085972008204067e+00,-5.186507415563977250e-03
3.357608125000000000e+05,2.978310638916505508e-06,1.765957254444125695e-06,3.252503287310080362e-04,1.669290401000976587e+01,-3.074464290156250172e+03,5.742857864691666009e-04,3.118103384233992265e-06,1.741241981963546777e+03,9.454130059724789703e+00,-5.429532573676893251e-03
3.169786250000000000e+05,3.154786856684737224e-06,1.746126986976146131e-06,3.068991852606712959e-04,1.853831661254882945e+01,-3.258293530156250199e+03,5.745777319251987782e-04,3.269105074286766975e-06,1.740352217261441183e+03,9.901870449160176335e+00,-5.689578437600074923e-03
2.992471250000000000e+05,3.341719657289940399e-06,1.726418932345801797e-06,2.895025813131401151e-04,2.059803847229004248e+01,-3.454077800000000479e+03,5.750302734943609764e-04,3.429134021291677466e-06,1.738977033469557682e+03,1.037021106989389452e+01,-5.963397371156503590e-03
2.825075000000000000e+05,3.539729033742467086e-06,1.710148247443230257e-06,2.740416069714359361e-04,2.277109084838867403e+01,-3.648938820312500411e+03,5.734891043753984584e-04,3.578841175302265730e-06,1.743644387364562590e+03,1.088115934718826061e+01,-6.240469344574684982e-03
2.667042812500000000e+05,3.749471119522945231e-06,1.692519586618001589e-06,2.585809770352525154e-04,2.531173722778320467e+01,-3.867094829843750176e+03,5.737773716157809319e-04,3.755610528478706342e-06,1.742761581156555167e+03,1.140709631749399122e+01,-6.545414152361483072e-03
2.517850781250000000e+05,3.971641240405616026e-06,1.673110350892154370e-06,2.440822082155362418e-04,2.808225204406738484e+01,-4.096787810156250089e+03,5.738548630888957612e-04,3.933603019913674070e-06,1.742519022860534960e+03,1.194444541897942180e+01,-6.854700156656718876e-03
2.377004531250000000e+05,4.206975573050876958e-06,1.655434357721460389e-06,2.305478175815196568e-04,3.114350891113281605e+01,-4.337271349843750613e+03,5.735551854449505264e-04,4.118377566940732124e-06,1.743421503877769510e+03,1.251853037597795293e+01,-7.180438206213396110e-03
2.244036875000000000e+05,4.456254757400098661e-06,1.636898663166303769e-06,2.170121850162591104e-04,3.475592456909180328e+01,-4.607774019687500186e+03,5.752409148486498265e-04,4.338977944688998535e-06,1.738303173960823187e+03,1.311182660743694051e+01,-7.542888262443250488e-03
2.118507500000000000e+05,4.720304270813296439e-06,1.619640533189413181e-06,2.054079778462042437e-04,3.838460024047851959e+01,-4.868057420312500653e+03,5.737389119852499744e-04,4.523927488420459298e-06,1.742844715352524645e+03,1.374231893832976859e+01,-7.884993319987267449e-03
2.000000000000000000e+05,5.000000000000000409e-06,1.602159207089489272e-06,1.938022133958043625e-04,4.265387818969726652e+01,-5.159547170156250104e+03,5.740770566334710105e-04,4.745884093623368347e-06,1.741807393523415385e+03,1.439948854872314854e+01,-8.266980954533176620e-03
1.888121718750000000e+05,5.296268720758286387e-06,1.586362670359180585e-06,1.831643553798798581e-04,4.728114469604492598e+01,-5.459168040000000474e+03,5.734361369374017152e-04,4.966455834629029000e-06,1.743742555705375025e+03,1.510232758633987871e+01,-8.660869998800205596e-03
1.782501875000000000e+05,5.610092275499009038e-06,1.570550649138339184e-06,1.725271591845408032e-04,5.275954192382813090e+01,-5.795708589843750815e+03,5.747316892051858523e-04,5.231902222397803575e-06,1.739798165383919695e+03,1.583774491464672174e+01,-9.103208193780236435e-03
1.682790312500000000e+05,5.942511034035917868e-06,1.553940513415885724e-06,1.628531937789304501e-04,5.858713878417969312e+01,-6.139940739687500354e+03,5.748079818252903274e-04,5.484801308874933014e-06,1.739553017159380488e+03,1.659876509556381308e+01,-9.541971375307043909e-03
1.588656406250000000e+05,6.294627309378276984e-06,1.539263561696771507e-06,1.541456981346564850e-04,6.477491724121094308e+01,-6.486722019687500506e+03,5.733025493600138944e-04,5.724867672186632344e-06,1.744105787505013041e+03,1.741624008284492930e+01,-9.985770477695218167e-03
1.499788437500000000e+05,6.667607077081496916e-06,1.527445660098819961e-06,1.454349128270935123e-04,7.220720205078126241e+01,-6.875169709843750752e+03,5.736434400055191989e-04,6.024751318978728905e-06,1.743050887870311044e+03,1.830657757655637496e+01,-1.050260649528348550e-02
1.415891562500000000e+05,7.062687754380907746e-06,1.512966967691891965e-06,1.376937460623329633e-04,7.979002192382813519e+01,-7.261617240625000704e+03,5.719946341415826007e-04,6.285027547739597029e-06,1.748057098180720459e+03,1.920750014303127529e+01,-1.098791347434895614e-02
1.336687812500000000e+05,7.481178407168278094e-06,1.498451548208312009e-06,1.299530952707071295e-04,8.871799323974610729e+01,-7.694061140312500356e+03,5.721556999083360134e-04,6.597361860122712906e-06,1.747543650348782421e+03,2.015042029566033577e+01,-1.153071071594613702e-02
1.261914687500000000e+05,7.924465971476379392e-06,1.483322345302578916e-06,1.222107803919743330e-04,9.930075038085938388e+01,-8.181378940312501072e+03,5.743612223716546309e-04,6.971257631173165515e-06,1.740808163979906340e+03,2.112890237861638454e+01,-1.213740997762248128e-02
1.191324296875000000e+05,8.394020021442785741e-06,1.469250106753809049e-06,1.154381129044376860e-04,1.102368886840820466e+02,-8.661247219687500547e+03,5.740358837818149585e-04,7.306099019698428809e-06,1.741769221555425702e+03,2.216854165685543521e+01,-1.272759983498766845e-02
1.124682656250000000e+05,8.891397003793709197e-06,1.455761031758444618e-06,1.086601870618185563e-04,1.232739320507812550e+02,-9.201351200000000972e+03,5.757185364100803277e-04,7.713115845180594716e-06,1.736648169864246711e+03,2.326652290893524011e+01,-1.339737277398793912e-02
1.061768906250000000e+05,9.418245289663284558e-06,1.443742292780659378e-06,1.028500868868801568e-04,1.364566750634765810e+02,-9.720973720000001776e+03,5.742068636243044056e-04,8.060340626946957767e-06,1.741189552170236311e+03,2.444168082211564652e+01,-1.403734635993610785e-02
1.002374453125000000e+05,9.976311715471225527e-06,1.430947592834137491e-06,9.704041501309025163e-05,1.519231703271484548e+02,-1.030274453968750095e+04,5.745284355908565014e-04,8.471934933631511053e-06,1.740179500213819892e+03,2.566050100460077132e+01,-1.474589316874943407e-02
9.463025000000000000e+04,1.056744539933055193e-05,1.420444419513589608e-06,9.181049959566186809e-05,1.684750525048828251e+02,-1.088939385968750139e+04,5.732740733492376270e-04,8.869399054868287870e-06,1.743948901632587649e+03,2.698147266544132705e+01,-1.547148121150956727e-02
8.933671875000000000e+04,1.119360565277085465e-05,1.408870609035825021e-06,8.667766706675423454e-05,1.874743936474609427e+02,-1.153394993968750168e+04,5.732402368524122833e-04,9.317524905188256641e-06,1.744008547491821673e+03,2.834735252595321242e+01,-1.625413623500956278e-02
8.433929687500000000e+04,1.185686906403913498e-05,1.398487705500278422e-06,8.183656726629090050e-05,2.087550726855469065e+02,-1.221590900000000147e+04,5.731712157802960070e-04,9.794801091877729051e-06,1.744170033445275749e+03,2.980575101761328582e+01,-1.708878747259388181e-02
7.962143750000000000e+04,1.255943162292190401e-05,1.387875658053692237e-06,7.728505198140625640e-05,2.322841202539062806e+02,-1.293494140062500082e+04,5.729583950534237156e-04,1.028911787189417839e-05,1.744764763295833063e+03,3.133227554263252301e+01,-1.795787959601290174e-02
7.516748437500000000e+04,1.330362467647767420e-05,1.378108250939257525e-06,7.302309456323863670e-05,2.583498506347656303e+02,-1.368942211937500178e+04,5.724581447767509990e-04,1.080355875566213220e-05,1.746230663429647620e+03,3.295525750735592396e+01,-1.887222472810713356e-02
7.096267968750000000e+04,1.409191429077542106e-05,1.369134462535291594e-06,6.895523996383355950e-05,2.878328597460937885e+02,-1.449644608062500083e+04,5.722952731475522197e-04,1.136315647111556247e-05,1.746661146814238919e+03,3.468067070361970394e+01,-1.985540857015929625e-02
6.699308593750000000e+04,1.492691351661173024e-05,1.360051223962522179e-06,6.507996563536442604e-05,3.209748513964843823e+02,-1.535900408062500173e+04,5.724290250701321182e-04,1.196271062188840725e-05,1.746178851846364523e+03,3.649191669856389808e+01,-2.089815522618332713e-02
6.324555468750000000e+04,1.581138792980880177e-05,1.351490173736775654e-06,6.139955246301774278e-05,3.583208797460937944e+02,-1.627887651875000120e+04,5.727736655558592852e-04,1.260755086513364588e-05,1.745044845736716979e+03,3.841088195494098301e+01,-2.201140105297684155e-02
5.970765234375000000e+04,1.674827196759942136e-05,1.344011734487531590e-06,5.800835849619463496e-05,3.991984394921875605e+02,-1.722964583937499992e+04,5.723147689782219017e-04,1.326011949429168097e-05,1.746352753393588728e+03,4.046173092916541236e+01,-2.316927714090891155e-02
5.636766015625000000e+04,1.774066897983738318e-05,1.336379554297005091e-06,5.481142705291154165e-05,4.445591086035156536e+02,-1.823353183875000104e+04,5.717805981099971079e-04,1.394081384015568277e-05,1.747883547640634561e+03,4.261585515925700918e+01,-2.438140413689553199e-02
5.321450000000000000e+04,1.879187063676253741e-05,1.328827264617749701e-06,5.171061041144237800e-05,4.966180582226563160e+02,-1.932562915875000181e+04,5.721267250425659742e-04,1.470215851261343300e-05,1.746711063549394112e+03,4.488589993786459331e+01,-2.569738113792813597e-02
5.023773046875000000e+04,1.990535779919521648e-05,1.321785242943056445e-06,4.880421010024374391e-05,5.545336172070312841e+02,-2.047501688062500034e+04,5.722461605313089450e-04,1.549838689669376957e-05,1.746218838271065351e+03,4.729358976684542171e+01,-2.708342661889439826e-02
4.742747265625000000e+04,2.108482581915989513e-05,1.315358451673716334e-06,4.609151356761071638e-05,6.186551427929688316e+02,-2.167831276062500183e+04,5.719842462054707151e-04,1.632327199164239719e-05,1.746877214464965618e+03,4.985233788671702371e+01,-2.853797477803030405e-02
4.477442187500000000e+04,2.233418005466988388e-05,1.306570995834430409e-06,4.357394371951067740e-05,6.875257592382813527e+02,-2.292887936000000263e+04,5.711384829932858887e-04,1.712566990234969043e-05,1.749316021480267182e+03,5.245349355861019802e+01,-2.998514443046383648e-02
4.226978125000000000e+04,2.365756269438938853e-05,1.300981024309072690e-06,4.115217773573194983e-05,7.674524605078125887e+02,-2.427578840000000127e+04,5.708630730327973789e-04,1.804721077615223374e-05,1.749984551644708063e+03,5.532384480705031393e+01,-3.161390467993255987e-02
3.990524609375000000e+04,2.505936181049190454e-05,1.295340927423485165e-06,3.882765781676030480e-05,8.582594815234375574e+02,-2.572620440000000235e+04,5.711291367629389455e-04,1.905360733280531902e-05,1.748970936816074982e+03,5.834793450647251944e+01,-3.336129450652415562e-02
3.767298046875000000e+04,2.654422314235283347e-05,1.290047057922086690e-06,3.669750335294452140e-05,9.567449040625000407e+02,-2.721617720000000190e+04,5.704081364238968149e-04,2.005186377752385391e-05,1.750966878405645730e+03,6.155267970906746910e+01,-3.515353743590778762e-02
3.556558984375000000e+04,2.811706496063446205e-05,1.284937480182777833e-06,3.466295141757968335e-05,1.067958915937500024e+03,-2.880965696000000389e+04,5.700286842987087191e-04,2.113066519959453374e-05,1.751890329501929955e+03,6.494165826875124026e+01,-3.706947699586562311e-02
3.357608203125000000e+04,2.978310569617020602e-05,1.279635479875407969e-06,3.272616793975780143e-05,1.192978105078125054e+03,-3.050994008000000395e+04,5.699017353286252915e-04,2.228389470809732670e-05,1.752009795713769563e+03,6.850584828054259390e+01,-3.910129295403470123e-02
3.169786328125000000e+04,3.154786778929425490e-05,1.274501751762360923e-06,3.088601004098184881e-05,1.333760782031250073e+03,-3.232208104000000458e+04,5.699777598583573822e-04,2.351995782042327253e-05,1.751472057076318833e+03,7.227395840202970589e+01,-4.126469395273968388e-02
2.992471289062500000e+04,3.341719613668494594e-05,1.268789799536768570e-06,2.914331047412107808e-05,1.491040803554687727e+03,-3.424827744000000530e+04,5.701607705567241164e-04,2.482264910915933399e-05,1.750573231587242390e+03,7.621335474404425270e+01,-4.353622765894901020e-02
2.825075000000000000e+04,3.539729033742466832e-05,1.264854025507098233e-06,2.759472883691705826e-05,1.657588194414062627e+03,-3.616282656000000134e+04,5.683566657826604526e-04,2.605164996864329754e-05,1.755769665383427537e+03,8.047886037395795711e+01,-4.583679850533405042e-02
2.667042773437500000e+04,3.749471174439093340e-05,1.260155738117245004e-06,2.604690135045519174e-05,1.853091004062500133e+03,-3.830262968000000546e+04,5.683124626857162000e-04,2.749510205690676256e-05,1.755486430868045545e+03,8.493088176903891906e+01,-4.838025533871125050e-02
2.517850781250000000e+04,3.971641240405616026e-05,1.255186307182151950e-06,2.459544971428167715e-05,2.069517262031250084e+03,-4.055231280000000697e+04,5.680338594078789688e-04,2.898862719028044192e-05,1.755885417305788678e+03,8.960858038319517505e+01,-5.103327329905706089e-02
2.377004492187500000e+04,4.206975642186204338e-05,1.250088167891277568e-06,2.324158635113845314e-05,2.307567989843750183e+03,-4.290220648000000074e+04,5.673332518184477646e-04,3.051498183620260078e-05,1.757547849281322442e+03,9.453269401215905532e+01,-5.378669721613232174e-02
2.244036914062500000e+04,4.456254679828981102e-05,1.244711355621430935e-06,2.188804722755363240e-05,2.589717725078125113e+03,-4.553976600000000326e+04,5.685247800762619885e-04,3.233039669351042147e-05,1.753268430632053651e+03,9.970341814289814408e+01,-5.686717241977319592e-02
2.118507421875000000e+04,4.720304444885743841e-05,1.239972572543278903e-06,2.072840433369898766e-05,2.875603594921875356e+03,-4.807096168000000762e+04,5.665541273240080368e-04,3.389125218871100626e-05,1.758762812512240089e+03,1.052091426824790972e+02,-5.981997227482707680e-02
2.000000000000000000e+04,5.000000000000000240e-05,1.234642728267761507e-06,1.956926029359050970e-05,3.211199005078125083e+03,-5.089795432000000437e+04,5.663161289366715374e-04,3.572940826595356542e-05,1.758797367063407819e+03,1.109641523063876463e+02,-6.309092473322265582e-02
1.888121679687500000e+04,5.296268830330407457e-05,1.229274129206426685e-06,1.850719283562402270e-05,3.573187720000000354e+03,-5.379570968000000721e+04,5.650751740643698579e-04,3.753309854734253564e-05,1.761902873233628497e+03,1.170281003433193803e+02,-6.642142544925712377e-02
1.782501953125000000e+04,5.610092029615150211e-05,1.223473928748282343e-06,1.744561039378380977e-05,4.000291280000000370e+03,-5.704046608000000560e+04,5.656420496623480081e-04,3.966890725773708400e-05,1.759249950574811464e+03,1.233775373916939344e+02,-7.013076075482166383e-02
1.682790234375000000e+04,5.942511309922159888e-05,1.217453191763775453e-06,1.648120834568284234e-05,4.457699829843750194e+03,-6.034587624000000505e+04,5.649450246057424307e-04,4.173202042904151465e-05,1.760477419565405398e+03,1.300450069268970594e+02,-7.386917064747140771e-02
1.588656445312500000e+04,6.294627154603543034e-05,1.211865078237580193e-06,1.561377667541012033e-05,4.941171829843750857e+03,-6.366249416000000929e+04,5.626550819843376258e-04,4.367053910945035305e-05,1.766645318315122040e+03,1.371183802231355457e+02,-7.761511538371920760e-02
1.499788378906250000e+04,6.667607337571648297e-05,1.205317826106475427e-06,1.474651660912695984e-05,5.505933139687500443e+03,-6.736259328000000096e+04,5.620531544382740934e-04,4.593984492883807863e-05,1.767383730156571573e+03,1.444584624283273513e+02,-8.173576567638192458e-02
1.415891601562500000e+04,7.062687559531075879e-05,1.198625507701060518e-06,1.397629564229981365e-05,6.091395669843750511e+03,-7.102731104000000050e+04,5.594792532708336551e-04,4.798167705971725813e-05,1.774326200603685947e+03,1.521685500547932008e+02,-8.576131604381442841e-02
1.336687792968750000e+04,7.481178516480838623e-05,1.191424916909018292e-06,1.320631830894691423e-05,6.776145939687500686e+03,-7.511001232000000891e+04,5.585427546966000066e-04,5.038964982796899714e-05,1.775919072525895217e+03,1.602168131891731662e+02,-9.021628049824156892e-02
1.261914648437500000e+04,7.924466216777796849e-05,1.183604391613953545e-06,1.243701827111150299e-05,7.583302100312500443e+03,-7.968343768000000273e+04,5.594053959098841018e-04,5.323741341036943990e-05,1.771567413501998772e+03,1.685962764508943224e+02,-9.516785822878544299e-02
1.191324316406250000e+04,8.394019883826437506e-05,1.175602503371885255e-06,1.176438050486902698e-05,8.410215200000000550e+03,-8.416192672000000312e+04,5.577945710605472854e-04,5.573984060058475453e-05,1.775049420209415075e+03,1.773788718533321287e+02,-9.992897653092132348e-02
1.124682617187500000e+04,8.891397312609894237e-05,1.166518627459914844e-06,1.109268621269354049e-05,9.376522239375000936e+03,-8.916344456000000355e+04,5.578859550591235179e-04,5.866787774362800352e-05,1.772875088856033699e+03,1.864374215276787083e+02,-1.051610588357803633e-01
1.061768847656250000e+04,9.418245809409470819e-05,1.157726283713828858e-06,1.051721092532222446e-05,1.034126863937500093e+04,-9.394388384000000951e+04,5.549158085738961068e-04,6.108469454458795300e-05,1.780500079874149151e+03,1.959960445085130516e+02,-1.100792112979667031e-01
1.002374511718750000e+04,9.976311132306442788e-05,1.147850412603550955e-06,9.942085084697260328e-06,1.145986850031250106e+04,-9.925943872000000556e+04,5.535163291614525341e-04,6.390550285962704521e-05,1.782866616976868727e+03,2.058385302962141168e+02,-1.154536903300403816e-01
9.463025390625000000e+03,1.056744496311610846e-04,1.137909800710687661e-06,9.424705839525372456e-06,1.262661812062500030e+04,-1.045796085600000079e+05,5.505612289881508994e-04,6.647305804808948651e-05,1.790231486699769221e+03,2.161470064893952951e+02,-1.207369036324207057e-01
8.933671875000000000e+03,1.119360565277085465e-04,1.127196374966820728e-06,8.917184390191725335e-06,1.395273837968750195e+04,-1.103792947200000053e+05,5.485878938244234497e-04,6.934546356916571422e-05,1.794192936004843659e+03,2.267989182415296057e+02,-1.264072072129244773e-01
8.433929687500000000e+03,1.185686906403913464e-04,1.115655547906417123e-06,8.438469395073956795e-06,1.539845100062500205e+04,-1.164690640800000110e+05,5.464735785075577326e-04,7.224962858811037451e-05,1.798477861264787862e+03,2.377779322015711330e+02,-1.322106528652805812e-01
7.962143554687500000e+03,1.255943193100652634e-04,1.103850874135861989e-06,7.989060631960106238e-06,1.697094368062500143e+04,-1.228262813600000081e+05,5.440639051423366368e-04,7.517347094282735823e-05,1.803587041354113353e+03,2.492021557846643134e+02,-1.381702962323160533e-01
7.516748046875000000e+03,1.330362536783095105e-04,1.091332650503841134e-06,7.567979026336447571e-06,1.866632683937500042e+04,-1.294439142400000128e+05,5.413027555250456450e-04,7.805800846651532086e-05,1.809761391487849778e+03,2.609747845863216753e+02,-1.442039739679537580e-01
7.096267578125000000e+03,1.409191506648659021e-04,1.078212434136370299e-06,7.166105426733987800e-06,2.053127544062500237e+04,-1.364566756000000169e+05,5.387079405683164058e-04,8.105401264707307268e-05,1.815200500849553237e+03,2.731151209644640971e+02,-1.504600295320766279e-01
6.699308593750000000e+03,1.492691351661173092e-04,1.064504742338791135e-06,6.783324437074894174e-06,2.257858192000000054e+04,-1.438770917600000103e+05,5.362289308197859712e-04,8.415021942884836790e-05,1.820052847538123842e+03,2.856202597243045602e+02,-1.569296518563435827e-01
6.324555175781250000e+03,1.581138866223067774e-04,1.050130151919857994e-06,6.419313399359366965e-06,2.481969440000000395e+04,-1.517196668800000043e+05,5.338269235608026448e-04,8.732830342786527319e-05,1.824441682432663129e+03,2.984589008122171663e+02,-1.635891701478009441e-01
5.970765136718750000e+03,1.674827224152971184e-04,1.035618231974102124e-06,6.083796786000703120e-06,2.719222336000000359e+04,-1.597422254400000093e+05,5.306135378856364051e-04,9.032403173477440630e-05,1.831538715715792932e+03,3.117748592336837987e+02,-1.702256450046361613e-01
5.636765625000000000e+03,1.774067020925675032e-04,1.020933497411059270e-06,5.767155200928401195e-06,2.976275608000000284e+04,-1.681269484800000209e+05,5.272249027153582670e-04,9.333224876014200894e-05,1.839090301593995491e+03,3.255658688288572762e+02,-1.770254938252240340e-01
