# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
1.124682656250000000e+05,8.891397003793709197e-06,3.845492790212358110e-06,1.096086579014641133e-04,3.196892607617187991e+02,-9.112150959375001548e+03,5.701373743759595610e-04,2.000260932456933582e-05,1.751806989229272858e+03,6.146011889846160159e+01,-3.508384158548292359e-02
1.061768906250000000e+05,9.418245289663284558e-06,3.789581447730852040e-06,1.038156410096113656e-04,3.511457103808593843e+02,-9.619642040625001755e+03,5.682213165509704877e-04,2.074177781368609930e-05,1.757535797481663167e+03,6.415531404600911003e+01,-3.650299136890181040e-02
1.002374453125000000e+05,9.976311715471225527e-06,3.729639455069239774e-06,9.802181683442497129e-05,3.876082992382812904e+02,-1.018706236062500102e+04,5.680774650648480169e-04,2.161482204334622530e-05,1.757778511210720580e+03,6.688184631140163106e+01,-3.804907494592980888e-02
9.463025000000000000e+04,1.056744539933055193e-05,3.672501485968932189e-06,9.280629373274893129e-05,4.257234607617187976e+02,-1.075828470031250072e+04,5.663718083731724123e-04,2.241228718658989621e-05,1.762864103044988497e+03,6.975950420601118651e+01,-3.957168569347793707e-02
8.933671875000000000e+04,1.119360565277085465e-05,3.611891723534036309e-06,8.768815665951175669e-05,4.689392969531250515e+02,-1.138473289968750032e+04,5.658241121250378062e-04,2.330640197508056154e-05,1.764340226303198278e+03,7.267350693238044812e+01,-4.119018874531495816e-02
8.433929687500000000e+04,1.185686906403913498e-05,3.551691520810293280e-06,8.285823938991849060e-05,5.163766605078125167e+02,-1.204667148062500200e+04,5.652305807660854041e-04,2.422842526936244207e-05,1.765944772557184479e+03,7.569664913340834289e+01,-4.286467522072927305e-02
7.962143750000000000e+04,1.255943162292190401e-05,3.491247913058789359e-06,7.831568535117157794e-05,5.680949982226562724e+02,-1.274350897968750178e+04,5.644788195173302842e-04,2.516399482132970728e-05,1.768032041266688566e+03,7.881739330524872855e+01,-4.457916568569697535e-02
7.516748437500000000e+04,1.330362467647767420e-05,3.430998538770995059e-06,7.406235201893080649e-05,6.241579417773438081e+02,-1.347322205968750131e+04,5.634171871680173889e-04,2.610075825566306239e-05,1.771082845430178168e+03,8.204684956751177083e+01,-4.632581122854443484e-02
7.096267968750000000e+04,1.409191429077542106e-05,3.370556366094602860e-06,7.000044847413153671e-05,6.862687384765625893e+02,-1.425257858031250180e+04,5.626677950107084004e-04,2.709273382970686384e-05,1.773136656089742701e+03,8.537741077969749881e+01,-4.815049674060561946e-02
6.699308593750000000e+04,1.492691351661173024e-05,3.309357113614761046e-06,6.613020110486064794e-05,7.548448572070312821e+02,-1.508390919937500075e+04,5.621762577781194399e-04,2.813301587928485246e-05,1.774358014948083792e+03,8.879429097088002720e+01,-5.004305231685617084e-02
6.324555468750000000e+04,1.581138792980880177e-05,3.248040249821589629e-06,6.245217650224179522e-05,8.305257802539063050e+02,-1.596905784062500061e+04,5.618726688118312650e-04,2.922212076163580448e-05,1.774961613538125675e+03,9.231298387900312719e+01,-5.200843960506319752e-02
5.970765234375000000e+04,1.674827196759942136e-05,3.189489531588266024e-06,5.906196231507902507e-05,9.116765060937500493e+02,-1.688213832125000044e+04,5.607716596881055218e-04,3.028303273509677293e-05,1.778071698349003100e+03,9.602019381007974630e+01,-5.400243077893742555e-02
5.636766015625000000e+04,1.774066897983738318e-05,3.131149786441306648e-06,5.586406912089246014e-05,1.000176154414062580e+03,-1.784453431937500136e+04,5.595821257427921382e-04,3.136426474276717799e-05,1.781451288002551337e+03,9.984934695526288806e+01,-5.604943993008013742e-02
5.321450000000000000e+04,1.879187063676253741e-05,3.072392490318971516e-06,5.275988842594379560e-05,1.100015225585937515e+03,-1.888973519875000056e+04,5.592222766671959416e-04,3.256546544185828372e-05,1.782154186384068680e+03,1.037810598580503409e+02,-5.823349104749384747e-02
5.023773046875000000e+04,1.990535779919521648e-05,3.014954436219105221e-06,4.984852723061623553e-05,1.208899760000000015e+03,-1.998765615875000367e+04,5.586251557959897012e-04,3.378694387216075323e-05,1.783584595086715808e+03,1.078753292439503326e+02,-6.048231720610121320e-02
4.742747265625000000e+04,2.108482581915989513e-05,2.958165362654879535e-06,4.713034151983920762e-05,1.326519754414062618e+03,-2.113449432125000021e+04,5.576355474135828976e-04,3.500034390053326455e-05,1.786248993324761614e+03,1.121150352561350161e+02,-6.276562543918039194e-02
4.477442187500000000e+04,2.233418005466988388e-05,2.902044274661043363e-06,4.460539019661347493e-05,1.452429035937500203e+03,-2.232431960000000254e+04,5.560794241189325870e-04,3.617874660232607635e-05,1.790724388354514304e+03,1.165052348116139882e+02,-6.506039431264458439e-02
4.226978125000000000e+04,2.365756269438938853e-05,2.848254648165037306e-06,4.217495591673225828e-05,1.594018214921875142e+03,-2.360310304000000178e+04,5.550443805369534907e-04,3.748451426774488011e-05,1.793477900356499276e+03,1.211212117484404871e+02,-6.753426497441901433e-02
3.990524609375000000e+04,2.505936181049190454e-05,2.794703763167865727e-06,3.983966384988155585e-05,1.752155278984375173e+03,-2.497770184000000154e+04,5.545121646550111487e-04,3.889835112874142476e-05,1.794556203590718042e+03,1.258859260030159533e+02,-7.014877870703155327e-02
3.767298046875000000e+04,2.654422314235283347e-05,2.743689524449583694e-06,3.769804489331946001e-05,1.920449590156250224e+03,-2.638680296000000089e+04,5.530257608183916434e-04,4.024959360630055513e-05,1.798706232247135404e+03,1.309110714081939761e+02,-7.278068483959490576e-02
3.556558984375000000e+04,2.811706496063446205e-05,2.693054010624535529e-06,3.565176767093893728e-05,2.106744691875000171e+03,-2.788996136000000115e+04,5.518315612454493353e-04,4.168410982922008242e-05,1.801865809403962885e+03,1.361088737425504007e+02,-7.553774150782832653e-02
3.357608203125000000e+04,2.978310569617020602e-05,2.643609504043808273e-06,3.370061697879554019e-05,2.313435410156250327e+03,-2.949157224000000133e+04,5.508794233313851329e-04,4.321315778928717802e-05,1.804177353643579409e+03,1.415267976272889143e+02,-7.844394972671182853e-02
3.169786328125000000e+04,3.154786778929425490e-05,2.594928918943161448e-06,3.184594784401387251e-05,2.541810045078125313e+03,-3.119405296000000453e+04,5.500857573199056418e-04,4.482307911072238882e-05,1.805907843256240540e+03,1.471522377153162608e+02,-8.148380232403519552e-02
2.992471289062500000e+04,3.341719613668494594e-05,2.547443045311094165e-06,3.008771165556408707e-05,2.793984645078125141e+03,-3.299960112000000663e+04,5.493729731548137969e-04,4.651388499617921152e-05,1.807301290315558845e+03,1.530191845595118423e+02,-8.466722476184054824e-02
2.825075000000000000e+04,3.539729033742466832e-05,2.504255914516683593e-06,2.852349464486950240e-05,3.054488234921875119e+03,-3.479064512000000104e+04,5.467906394989216056e-04,4.800616859946471246e-05,1.814864242521167853e+03,1.593382777939504820e+02,-8.779625167588370194e-02
2.667042773437500000e+04,3.749471174439093340e-05,2.459911993224347409e-06,2.695778930252200608e-05,3.356987874921875118e+03,-3.678870304000000033e+04,5.458496870410150604e-04,4.980906173653975292e-05,1.816877665793827873e+03,1.657910116498153741e+02,-9.125050892041110251e-02
2.517850781250000000e+04,3.971641240405616026e-05,2.416534518974445898e-06,2.549023945054986083e-05,3.686034480000000258e+03,-3.888125776000000042e+04,5.446266656348473572e-04,5.163188600145425170e-05,1.819765048201737955e+03,1.725179970919353423e+02,-9.480234674383640481e-02
2.377004492187500000e+04,4.206975642186204338e-05,2.375332455892437765e-06,2.411834331593484958e-05,4.044243280000000595e+03,-4.106391408000000229e+04,5.430239099301389493e-04,5.348055215427943438e-05,1.823848931080967077e+03,1.796245912868757841e+02,-9.848655128493294386e-02
2.244036914062500000e+04,4.456254679828981102e-05,2.333483262251425460e-06,2.274577124995062950e-05,4.463303709843750767e+03,-4.350632672000000457e+04,5.431390409519012584e-04,5.572050502087520481e-05,1.821973529585345659e+03,1.869158310277909152e+02,-1.025897621412371480e-01
2.118507421875000000e+04,4.720304444885743841e-05,2.296105875837613256e-06,2.156839616990776268e-05,4.880473860312500619e+03,-4.584457312000000093e+04,5.403143854172062516e-04,5.752022660298442848e-05,1.830034405856069725e+03,1.948198984833968836e+02,-1.064569594210783704e-01
2.000000000000000000e+04,5.000000000000000240e-05,2.257890002876041243e-06,2.039063715964672561e-05,5.364737339687500935e+03,-4.844806984000000375e+04,5.390574873352258975e-04,5.969075424667956409e-05,1.832619036749084898e+03,2.029290291303368576e+02,-1.107317042227806553e-01
1.888121679687500000e+04,5.296268830330407457e-05,2.221740217407941160e-06,1.931026435666418340e-05,5.880381860312500976e+03,-5.110936344000000827e+04,5.368575415023159282e-04,6.176808193528509022e-05,1.838356068102230438e+03,2.115118433896066392e+02,-1.150548835775619255e-01
1.782501953125000000e+04,5.610092029615150211e-05,2.184628951316756760e-06,1.822944001508202953e-05,6.480942160000000513e+03,-5.407963960000000225e+04,5.362809999736433677e-04,6.426829335482746514e-05,1.838292884092305940e+03,2.203023160483824370e+02,-1.198407054473047961e-01
1.682790234375000000e+04,5.942511309922159888e-05,2.149625732215056042e-06,1.724633973601173701e-05,7.116619850156250322e+03,-5.709628512000000774e+04,5.345230562852273113e-04,6.662425383246431583e-05,1.842206653698140826e+03,2.296171180356840296e+02,-1.246424322563045584e-01
1.588656445312500000e+04,6.294627154603543034e-05,2.117581842344223441e-06,1.636134688276267183e-05,7.780140960625000844e+03,-6.011271088000000600e+04,5.312817651077588171e-04,6.876161400538760462e-05,1.851230325157905327e+03,2.395971279529184983e+02,-1.294258875823468824e-01
1.499788378906250000e+04,6.667607337571648297e-05,2.083985618692062765e-06,1.547605227198109467e-05,8.546136760000001232e+03,-6.346514968000000954e+04,5.295340609330713216e-04,7.130638668041034561e-05,1.854819257832264157e+03,2.497676145481711956e+02,-1.346587348031288711e-01
1.415891601562500000e+04,7.062687559531075879e-05,2.053339345851521158e-06,1.468843517056424353e-05,9.334789300312500927e+03,-6.677583408000000054e+04,5.259905413929560165e-04,7.352975736668693695e-05,1.864734120972863820e+03,2.606766408867464406e+02,-1.397929270210098163e-01
1.336687792968750000e+04,7.481178516480838623e-05,2.021198645376951554e-06,1.390102589160161826e-05,1.024305738031250075e+04,-7.044780392000000575e+04,5.238730396709744084e-04,7.617074354002825092e-05,1.869339844084083325e+03,2.718005987525421574e+02,-1.453992432744168894e-01
1.261914648437500000e+04,7.924466216777796849e-05,1.987960457663874234e-06,1.311338331393551022e-05,1.130082836000000134e+04,-7.454478960000000370e+04,5.233303024233555830e-04,7.933573835284167487e-05,1.867910945639610645e+03,2.831712464641328779e+02,-1.515978302526458654e-01
1.191324316406250000e+04,8.394019883826437506e-05,1.957559864499504855e-06,1.242410354024400045e-05,1.237470791937500144e+04,-7.853892760000000999e+04,5.205273826245096708e-04,8.201505318255783807e-05,1.874590657502485556e+03,2.953632365994057523e+02,-1.575614577066748734e-01
1.124682617187500000e+04,8.891397312609894237e-05,1.925669799905310372e-06,1.173506284148908602e-05,1.361668155937500160e+04,-8.298027720000001136e+04,5.191985507652847366e-04,8.519809249154783380e-05,1.875542152632860962e+03,3.077678347835932868e+02,-1.640953973503356811e-01
1.061768847656250000e+04,9.418245809409470819e-05,1.896509439799457657e-06,1.114435359458249988e-05,1.484043743875000109e+04,-8.720604224000000977e+04,5.151161466195874894e-04,8.766077156166972252e-05,1.886671533564585843e+03,3.210675561250623105e+02,-1.701767108970223541e-01
1.002374511718750000e+04,9.976311132306442788e-05,1.866281354524298301e-06,1.055369426313906958e-05,1.624782340062500225e+04,-9.188033744000000297e+04,5.123670630998342860e-04,9.060534374919240427e-05,1.892543568802488608e+03,3.346713185938363040e+02,-1.768367841621740488e-01
9.463025390625000000e+03,1.056744496311610846e-04,1.837369418386081218e-06,1.002181195300853213e-05,1.769889868062500318e+04,-9.653749136000001454e+04,5.082233584389560634e-04,9.317617022587239631e-05,1.903652338603228827e+03,3.490100000468189592e+02,-1.833370479311883239e-01
8.933671875000000000e+03,1.119360565277085465e-04,1.807544318414077236e-06,9.499754391175672431e-06,1.932943032000000312e+04,-1.015880156800000113e+05,5.048950140609641951e-04,9.606775885797897829e-05,1.911409641946623651e+03,3.636891540766377489e+02,-1.902727422187994732e-01
8.433929687500000000e+03,1.185686906403913464e-04,1.777438439468406164e-06,9.007005124913528281e-06,2.108832411875000253e+04,-1.068631347200000164e+05,5.014024977556395162e-04,9.894654891349369003e-05,1.919648997353920777e+03,3.788226908793504322e+02,-1.973395612435015767e-01
7.962143554687500000e+03,1.255943193100652634e-04,1.747511776827560658e-06,8.543935020497074544e-06,2.297766608000000269e+04,-1.123424108000000124e+05,4.976251829509316599e-04,1.017804870433260979e-04,1.928853865934342139e+03,3.945131650010523003e+02,-2.045324282821959772e-01
7.516748046875000000e+03,1.330362536783095105e-04,1.717594534756696406e-06,8.109997210576636424e-06,2.499330480000000171e+04,-1.180113397600000171e+05,4.934945282699940757e-04,1.045158811625051561e-04,1.939376389086104382e+03,4.107353184272704425e+02,-2.117873151074206595e-01
7.096267578125000000e+03,1.409191506648659021e-04,1.687226898566283955e-06,7.695222760087524770e-06,2.718563056000000142e+04,-1.239901303200000111e+05,4.894921224028732192e-04,1.073242843388505242e-04,1.949227840850502616e+03,4.273806941073972325e+02,-2.192564076659807570e-01
6.699308593750000000e+03,1.492691351661173092e-04,1.656409595747753599e-06,7.299821136511884443e-06,2.956233496000000378e+04,-1.302816393600000156e+05,4.855587732896064768e-04,1.101786189463716009e-04,1.958635528828789575e+03,4.444359147784169863e+02,-2.269109838133986368e-01
6.324555175781250000e+03,1.581138866223067774e-04,1.625244223164409234e-06,6.923587962490883796e-06,3.213374672000000282e+04,-1.368907016000000003e+05,4.816510845426913564e-04,1.130628580115930314e-04,1.967762233265946406e+03,4.619128433844587676e+02,-2.347401711322663065e-01
5.970765136718750000e+03,1.674827224152971184e-04,1.594712054592597647e-06,6.576496547026732275e-06,3.482404864000000089e+04,-1.436122809600000037e+05,4.770349246989407776e-04,1.156745600699819867e-04,1.979866925760477898e+03,4.800911291327083177e+02,-2.424865645696377692e-01
5.636765625000000000e+03,1.774067020925675032e-04,1.564114152056781563e-06,6.248451220602198130e-06,3.769894896000000153e+04,-1.506028465600000054e+05,4.722715296036998352e-04,1.182191485517364375e-04,1.992570971203057070e+03,4.987809530720577982e+02,-2.503202948755738344e-01
