# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
9.463025000000000000e+05,1.056744539933055151e-06,1.366160358905588637e-05,9.126066844300217149e-04,1.639974425048828266e+01,-1.095516798476562599e+03,5.767367638433438300e-04,8.633674481338815819e-06,1.733504808212039279e+03,2.595034193104378417e+01,-1.496987017752164292e-02
8.933671875000000000e+05,1.119360565277085465e-06,1.365131884909868626e-05,8.619810603845015975e-04,1.836835437072754118e+01,-1.159827394921875111e+03,5.764371564377932314e-04,9.129118701853998466e-06,1.734359481466980696e+03,2.746730220487906848e+01,-1.583714477787862354e-02
8.433930000000000000e+05,1.185686862470995129e-06,1.364483361269450154e-05,8.141639193649278464e-04,2.057891979492187673e+01,-1.227909000000000106e+03,5.761356936068749235e-04,9.655642421162776833e-06,1.735214837679586253e+03,2.908102063879863053e+01,-1.675931994546979789e-02
7.962143125000000000e+05,1.255943260879274967e-06,1.361515472717747573e-05,7.691593658122411210e-04,2.300667493652343865e+01,-1.299713433906250202e+03,5.757132109075090631e-04,1.019089774289939206e-05,1.736431858121083906e+03,3.073717810944529560e+01,-1.770134426277149634e-02
7.516748125000000000e+05,1.330362522956028934e-06,1.357414167054643445e-05,7.269815813609642767e-04,2.567522012023925981e+01,-1.375071262539062673e+03,5.750211398983252334e-04,1.073674851834160169e-05,1.738460400084461071e+03,3.246039289634253322e+01,-1.867191964497177253e-02
7.096267500000000000e+05,1.409191522162883532e-06,1.353996328943044614e-05,6.866996033915228692e-04,2.870219313964843977e+01,-1.455674895429687695e+03,5.746758910639963207e-04,1.133114163732935603e-05,1.739435025728695109e+03,3.429721857475413316e+01,-1.971744737081290028e-02
6.699308750000000000e+05,1.492691316846682028e-06,1.348419331340141420e-05,6.483005826622448243e-04,3.206891794921875061e+01,-1.541827361015625229e+03,5.746380097592572412e-04,1.195206392843694947e-05,1.739473476406106101e+03,3.617981727407184422e+01,-2.079929229436846064e-02
6.324555625000000000e+05,1.581138753918383044e-06,1.345117861415165256e-05,6.117910672718513765e-04,3.592064988647461377e+01,-1.633755179492187608e+03,5.748381743785022395e-04,1.263871176197189619e-05,1.738779485205707260e+03,3.822977267455233630e+01,-2.198655608708745268e-02
5.970765000000000000e+05,1.674827262503213635e-06,1.339595700282123892e-05,5.781360731808957328e-04,4.005719193725586535e+01,-1.728768436953125274e+03,5.742426042866929318e-04,1.330574166370289375e-05,1.740489800161480844e+03,4.032878695586396844e+01,-2.317094127878388532e-02
5.636765625000000000e+05,1.774067020925674973e-06,1.335061392581674488e-05,5.463987013179081751e-04,4.469127229125977152e+01,-1.829073425078125183e+03,5.735743539714434997e-04,1.401461924992229382e-05,1.742412883626841904e+03,4.257382320375696594e+01,-2.443383173059379687e-02
5.321450000000000000e+05,1.879187063676253656e-06,1.329346048124152634e-05,5.155976199578290141e-04,4.997210482299804823e+01,-1.938208515937500124e+03,5.737980800334567880e-04,1.479402116278368128e-05,1.741615618060454608e+03,4.490342370876985001e+01,-2.578262576605532680e-02
5.023772812500000000e+05,1.990535872784354564e-06,1.324273553154083530e-05,4.867129415801401760e-04,5.586123421508789733e+01,-2.053079256953124968e+03,5.738049810148748275e-04,1.561238044254801825e-05,1.741463175661976493e+03,4.738262393093062741e+01,-2.720851327385618440e-02
4.742747500000000000e+05,2.108482477719929384e-06,1.318569776214047613e-05,4.597387677710279693e-04,6.233382278564453571e+01,-2.173360514921875165e+03,5.734431692260694418e-04,1.644683642808385650e-05,1.742418671410631305e+03,4.997404523382201091e+01,-2.868084809568983290e-02
4.477442187500000000e+05,2.233418005466988388e-06,1.309974954950988522e-05,4.346814202501798918e-04,6.926703349365234885e+01,-2.298447949843750393e+03,5.725234341818210507e-04,1.725381681759161461e-05,1.745068515207546170e+03,5.259014862608329821e+01,-3.013643772022819162e-02
4.226978125000000000e+05,2.365756269438938768e-06,1.304623864946451587e-05,4.105920666777587344e-04,7.730827240478515705e+01,-2.433050949843750004e+03,5.721498800315665944e-04,1.817961057687101140e-05,1.746030983653291969e+03,5.547875556002320252e+01,-3.177421023992525739e-02
3.990524687500000000e+05,2.505936131988909165e-06,1.298669652310349884e-05,3.874583315897813245e-04,8.640941336669922634e+01,-2.578026450156250121e+03,5.723292977706367088e-04,1.918313866404988669e-05,1.745285155002097326e+03,5.849787398116092163e+01,-3.351765974374005391e-02
3.767298125000000000e+05,2.654422259188738750e-06,1.293458156941760859e-05,3.662433365981086352e-04,9.631004131591797091e+01,-2.727023730156250167e+03,5.715411627169907690e-04,2.018506563999252659e-05,1.747475658912772133e+03,6.171543395363377726e+01,-3.531690621203347619e-02
3.556558750000000000e+05,2.811706681353148047e-06,1.288071309636867389e-05,3.460052332390966341e-04,1.074417625317382914e+02,-2.886129970156250238e+03,5.710504514063876680e-04,2.125845600443469467e-05,1.748735284286809701e+03,6.510004853836964855e+01,-3.722693144201041221e-02
3.357608125000000000e+05,2.978310638916505508e-06,1.282156595837943493e-05,3.267120604676200047e-04,1.199340200000000181e+02,-3.056092440000000352e+03,5.708540691291224363e-04,2.240273312675500952e-05,1.749067427293879291e+03,6.864081892968285104e+01,-3.924423830582821071e-02
3.169786250000000000e+05,3.154786856684737224e-06,1.276084175293701973e-05,3.083854011441738638e-04,1.339518483300781497e+02,-3.237152789843750270e+03,5.708497072682572077e-04,2.362149035633191079e-05,1.748780193718876490e+03,7.236369565459479247e+01,-4.137952609167504930e-02
2.992471250000000000e+05,3.341719657289940399e-06,1.269904704282633999e-05,2.910216175452639263e-04,1.496561173681640753e+02,-3.429640445078125140e+03,5.709619751820864874e-04,2.491455117204353811e-05,1.748101543201697496e+03,7.628032556482828852e+01,-4.363609531807786934e-02
2.825075000000000000e+05,3.539729033742467086e-06,1.264298467033505107e-05,2.755845482320568073e-04,1.661218607080078300e+02,-3.621029300312500254e+03,5.691026768641318416e-04,2.610870771093145483e-05,1.753461658905358718e+03,8.044351185790452519e+01,-4.587697224478996805e-02
2.667042812500000000e+05,3.749471119522945231e-06,1.257891823998592152e-05,2.601503056936314948e-04,1.854301856982422123e+02,-3.834965660312500404e+03,5.690102295473814303e-04,2.751306840139280485e-05,1.753338405969379210e+03,8.477829921018607706e+01,-4.835250224460472396e-02
2.517850781250000000e+05,3.971641240405616026e-06,1.251587950662169919e-05,2.456851485693455094e-04,2.068130590380859530e+02,-4.059714469843750521e+03,5.686618392821621423e-04,2.896920347816844742e-05,1.753962520030787346e+03,8.935169133204543357e+01,-5.094275978626786050e-02
2.377004531250000000e+05,4.206975573050876958e-06,1.245047463778374842e-05,2.321844505917256051e-04,2.302887091113281599e+02,-4.294571810156250649e+03,5.679086532295380589e-04,3.045308273483612413e-05,1.755797856921928087e+03,9.415151027973521991e+01,-5.362320605903420773e-02
2.244036875000000000e+05,4.456254757400098661e-06,1.237922952150603001e-05,2.186853424576780034e-04,2.580268098730468864e+02,-4.558173930156250208e+03,5.690487707121050882e-04,3.221242568161285247e-05,1.751705439325492534e+03,9.915965763310116188e+01,-5.660749541959710779e-02
2.118507500000000000e+05,4.720304270813296439e-06,1.231396705218745399e-05,2.071140902905280342e-04,2.860528091113281448e+02,-4.811249460312500560e+03,5.670436464309645689e-04,3.371357675138563067e-05,1.757320730785641217e+03,1.044814939855881448e+02,-5.945499427351422922e-02
2.000000000000000000e+05,5.000000000000000409e-06,1.224239442996193540e-05,1.955465959458152665e-04,3.189091288574218765e+02,-5.093905029843750526e+03,5.667733833732107977e-04,3.548342674081392224e-05,1.757485121705687789e+03,1.100291516742771023e+02,-6.260602170417850498e-02
1.888121718750000000e+05,5.296268720758286387e-06,1.217333654334792480e-05,1.849452712544224055e-04,3.543608002539062909e+02,-5.383680480000000898e+03,5.655068527541600538e-04,3.722239119418024314e-05,1.760697048800554512e+03,1.158913530502938585e+02,-6.582129113537329990e-02
1.782501875000000000e+05,5.610092275499009038e-06,1.209698541618967270e-05,1.743472341873123269e-04,3.960602602539062786e+02,-5.708199900312500176e+03,5.660538862800074556e-04,3.927533257998222320e-05,1.758152163477030854e+03,1.219884053805753581e+02,-6.938444118472858468e-02
1.682790312500000000e+05,5.942511034035917868e-06,1.202222933631949614e-05,1.647127064178718621e-04,4.407814202539062762e+02,-6.039004800000000614e+03,5.653585773041054164e-04,4.126500390541690255e-05,1.759415819640906420e+03,1.284181466122545885e+02,-7.298908261406023001e-02
1.588656406250000000e+05,6.294627309378276984e-06,1.194818749034289879e-05,1.560448391480706500e-04,4.878254584765625737e+02,-6.371062160000000404e+03,5.630804229583865044e-04,4.311446954848916868e-05,1.765593917714720646e+03,1.351896498201194277e+02,-7.656893720788347790e-02
1.499788437500000000e+05,6.667607077081496916e-06,1.186766104734938727e-05,1.473785542714048532e-04,5.428621400000000676e+02,-6.741533739687500201e+03,5.624932574116050079e-04,4.529478086809803056e-05,1.766345610432810417e+03,1.422350158116408352e+02,-8.052502011584741770e-02
1.415891562500000000e+05,7.062687754380907746e-06,1.179003092456102183e-05,1.396773435972008736e-04,6.000392817773438310e+02,-7.108708490156250264e+03,5.599500741099536650e-04,4.726484997455872707e-05,1.773239372974740490e+03,1.496774387713967940e+02,-8.440904316279747299e-02
1.336687812500000000e+05,7.481178407168278094e-06,1.170711757449585109e-05,1.319773469007619413e-04,6.668793179687501151e+02,-7.517902039375000641e+03,5.590559295979555038e-04,4.959134012175352223e-05,1.774764764824289841e+03,1.574314096834634995e+02,-8.870550779671916575e-02
1.261914687500000000e+05,7.924465971476379392e-06,1.161752372206949018e-05,1.242813063347730979e-04,7.456302817773438392e+02,-7.976562620312501167e+03,5.599824052095234801e-04,5.234583597744934830e-05,1.770301376063125872e+03,1.654836019845669171e+02,-9.347764410180635364e-02
1.191324296875000000e+05,8.394020021442785741e-06,1.153122934863457842e-05,1.175523036099138368e-04,8.265217594921875843e+02,-8.425774379687500186e+03,5.584296025630125504e-04,5.477884843149840666e-05,1.773668844709741961e+03,1.739870815696280602e+02,-9.809445663353283384e-02
1.124682656250000000e+05,8.891397003793709197e-06,1.143631406511821507e-05,1.108204649856102365e-04,9.213943405078125579e+02,-8.928519160000001648e+03,5.586477324226641911e-04,5.765064169854629495e-05,1.771174547962755014e+03,1.827794929147428036e+02,-1.031967702590238373e-01
1.061768906250000000e+05,9.418245289663284558e-06,1.134894359578986134e-05,1.050531771753788183e-04,1.016477882539062648e+03,-9.409178060312500747e+03,5.557894485589306684e-04,6.004219265353894712e-05,1.778486533718153169e+03,1.921307275014013669e+02,-1.080304651504600116e-01
1.002374453125000000e+05,9.976311715471225527e-06,1.125337561281940417e-05,9.928692658228278174e-05,1.127080901523437660e+03,-9.944073900312501792e+03,5.545273105955995582e-04,6.285121645423558307e-05,1.780465121201473721e+03,2.018014200268293052e+02,-1.133419675700537699e-01
9.463025000000000000e+04,1.056744539933055193e-05,1.116091992731302115e-05,9.409945414397936176e-05,1.242964706093750010e+03,-1.047962902031250087e+04,5.517019306192892398e-04,6.543609766284555864e-05,1.787427804241824333e+03,2.120027026774450860e+02,-1.186077010631322037e-01
8.933671875000000000e+04,1.119360565277085465e-05,1.106277545146299433e-05,8.900975657674034525e-05,1.375091113906250030e+03,-1.106381720000000132e+04,5.498745204707926586e-04,6.834237706520019360e-05,1.790931638255206963e+03,2.225899196326470246e+02,-1.242872228498361348e-01
8.433929687500000000e+04,1.185686906403913498e-05,1.096283258992327422e-05,8.421051020721018849e-05,1.520167802539062677e+03,-1.167710126031250184e+04,5.478903228701968199e-04,7.132636855524836011e-05,1.794765510222634475e+03,2.336491463871253700e+02,-1.301836619080907198e-01
7.962143750000000000e+04,1.255943162292190401e-05,1.086097238393228782e-05,7.970103969685616880e-05,1.678610363046875136e+03,-1.231814118031250109e+04,5.456369829686520635e-04,7.435471640288302062e-05,1.799307396397597131e+03,2.451941407139542832e+02,-1.362714015430930570e-01
7.516748437500000000e+04,1.330362467647767420e-05,1.075869285919031352e-05,7.548077062583719336e-05,1.850768072187500138e+03,-1.298460716062500069e+04,5.429845073815043688e-04,7.739459326898685929e-05,1.805002060710956130e+03,2.572769543869421796e+02,-1.425355460733411517e-01
7.096267968750000000e+04,1.409191429077542106e-05,1.065216764440250772e-05,7.145299532960644722e-05,2.041036451875000239e+03,-1.369093812000000071e+04,5.404951756764527632e-04,8.057668115574114116e-05,1.809930192849471041e+03,2.698232558336126203e+02,-1.490793716241703426e-01
6.699308593750000000e+04,1.492691351661173024e-05,1.054386817821157310e-05,6.761886459475883982e-05,2.251287325078125377e+03,-1.443772723875000156e+04,5.380931005762090496e-04,8.390532367088061525e-05,1.814300763506689236e+03,2.829054909556392090e+02,-1.559308669466897834e-01
6.324555468750000000e+04,1.581138792980880177e-05,1.043226524162674896e-05,6.397723295784980238e-05,2.482738600000000133e+03,-1.522571964062500228e+04,5.357182505341756768e-04,8.735537043364810419e-05,1.818305445871743814e+03,2.964967977612569712e+02,-1.630621513202962225e-01
5.970765234375000000e+04,1.674827196759942136e-05,1.032231444489961985e-05,6.062368086607137368e-05,2.729485085078125394e+03,-1.603045844125000076e+04,5.324815266052957330e-04,9.066492953244911117e-05,1.825087534725932301e+03,3.107552552694177734e+02,-1.702686853954558099e-01
5.636766015625000000e+04,1.774066897983738318e-05,1.020997596911411910e-05,5.746316252568242156e-05,2.997416520000000219e+03,-1.686987640000000101e+04,5.290180807173228226e-04,9.399520760690320976e-05,1.832444834488302604e+03,3.255862869797850863e+02,-1.776786295837947116e-01
5.321450000000000000e+04,1.879187063676253741e-05,1.009273150421180555e-05,5.439784239397731536e-05,3.297213154921875230e+03,-1.777133192000000054e+04,5.261124410239721369e-04,9.761254076629166307e-05,1.837481947839302165e+03,3.409181527654016008e+02,-1.855355113372883780e-01
5.023773046875000000e+04,1.990535779919521648e-05,9.974655331707300715e-06,5.152492925261137915e-05,3.621468820312500156e+03,-1.870700475875000120e+04,5.228328606832798389e-04,1.012146480752702441e-04,1.843566403732134631e+03,3.568940263496083389e+02,-1.935889185369772669e-01
4.742747265625000000e+04,2.108482581915989513e-05,9.856787951014482814e-06,4.884430910393520542e-05,3.969832629843750510e+03,-1.967210140125000180e+04,5.190501777291988295e-04,1.047443935981664143e-04,1.851208693869134322e+03,3.735741559925647266e+02,-2.018001304929985806e-01
4.477442187500000000e+04,2.233418005466988388e-05,9.739375822130045017e-06,4.635538727576442834e-05,4.340809400000000096e+03,-2.066045139875000314e+04,5.146339114341515848e-04,1.081257944077296338e-04,1.860979629601629313e+03,3.909961942976722753e+02,-2.101023504386079488e-01
4.226978125000000000e+04,2.365756269438938853e-05,9.618178176464503668e-06,4.396213077587468430e-05,4.749299459687500530e+03,-2.170778292000000147e+04,5.104745296939592865e-04,1.116832804618700040e-04,1.869476998500738318e+03,4.090102674970809744e+02,-2.187832574699203891e-01
3.990524609375000000e+04,2.505936181049190454e-05,9.493768328973523706e-06,4.166450237153427791e-05,5.199038299687500512e+03,-2.281658200000000215e+04,5.065346826499137010e-04,1.154201455422619610e-04,1.876755072083253253e+03,4.276416817774725700e+02,-2.278622757645075714e-01
3.767298046875000000e+04,2.654422314235283347e-05,9.371567819883559156e-06,3.955821127147399207e-05,5.670533379687500201e+03,-2.393581968000000052e+04,5.016570180711210679e-04,1.188454335033153756e-04,1.887461308720506395e+03,4.471504421848269999e+02,-2.369057527796140095e-01
3.556558984375000000e+04,2.811706496063446205e-05,9.247030934645871436e-06,3.754782594838787459e-05,6.183870420312500755e+03,-2.510977760000000126e+04,4.968227670407217994e-04,1.223542343617144439e-04,1.897693949380244931e+03,4.673515499547277159e+02,-2.462734046801155208e-01
3.357608203125000000e+04,2.978310569617020602e-05,9.119689464553776601e-06,3.563599158311079392e-05,6.739885539687500568e+03,-2.633669768000000113e+04,4.919488426165857450e-04,1.258957721618775153e-04,1.907788484386956952e+03,4.882265869067751396e+02,-2.559123251358026985e-01
3.169786328125000000e+04,3.154786778929425490e-05,8.990934158170092895e-06,3.381619570873207364e-05,7.343302719375000379e+03,-2.761921704000000318e+04,4.870459744847224857e-04,1.294941135990402940e-04,1.917635906414589954e+03,5.098544591597662929e+02,-2.658765709665099064e-01
2.992471289062500000e+04,3.341719613668494594e-05,8.860407028150404663e-06,3.209112389769116011e-05,7.994253300312500869e+03,-2.895403928000000451e+04,4.820229973766078173e-04,1.330872663513382780e-04,1.927641765911703033e+03,5.322247580013591914e+02,-2.761014870154759326e-01
2.825075000000000000e+04,3.539729033742466832e-05,8.737737693523554074e-06,3.055798451947097888e-05,8.650039459687501221e+03,-3.025128256000000329e+04,4.754472956621327330e-04,1.359492067922146816e-04,1.944312718984402636e+03,5.559559898933215436e+02,-2.859395942149270398e-01
2.667042773437500000e+04,3.749471174439093340e-05,8.606156794086847607e-06,2.902413488643271376e-05,9.390586879375001445e+03,-3.166961360000000423e+04,4.698955723846543896e-04,1.393321450790211303e-04,1.956143430470898238e+03,5.800302796354806105e+02,-2.965172546145305454e-01
2.517850781250000000e+04,3.971641240405616026e-05,8.474672508483555177e-06,2.758479102278387434e-05,1.017684352062500147e+04,-3.312530384000000049e+04,4.640005189616172262e-04,1.425514675357970082e-04,1.969296469834783920e+03,6.050124737279331839e+02,-3.072226467651624771e-01
2.377004492187500000e+04,4.206975642186204338e-05,8.343948879502865486e-06,2.624095400511993045e-05,1.100481164000000172e+04,-3.460912336000000505e+04,4.576665889566294159e-04,1.455262114847456387e-04,1.984362494797156387e+03,6.309762675457487830e+02,-3.179742961279097835e-01
2.244036914062500000e+04,4.456254679828981102e-05,8.204806528579927625e-06,2.489604218950902084e-05,1.194065960000000086e+04,-3.623183120000000054e+04,4.523232259195237291e-04,1.490688571622327972e-04,1.994213753504791612e+03,6.572184405694356428e+02,-3.295626857524109887e-01
2.118507421875000000e+04,4.720304444885743841e-05,8.077882587646324073e-06,2.374273742486803337e-05,1.284303794031250072e+04,-3.774861472000000504e+04,4.448971421197455301e-04,1.513653128243985042e-04,2.014522824712230658e+03,6.853918550737399755e+02,-3.402254105369326709e-01
2.000000000000000000e+04,5.000000000000000240e-05,7.942539028485400162e-06,2.258732369604485137e-05,1.385476920000000064e+04,-3.940077040000000125e+04,4.383927029712221535e-04,1.541551004452044039e-04,2.030047372747358395e+03,7.138397937132980360e+02,-3.516370126610519065e-01
1.888121679687500000e+04,5.296268830330407457e-05,7.810259627528460231e-06,2.152726270641922598e-05,1.489304763937500138e+04,-4.104940992000000551e+04,4.311868473111231891e-04,1.564379675856853683e-04,2.049416481049827780e+03,7.435443614093089764e+02,-3.628078373939997436e-01
1.782501953125000000e+04,5.610092029615150211e-05,7.669352857732452455e-06,2.046577228767670876e-05,1.605586304062500130e+04,-4.284528864000000613e+04,4.248755059384416006e-04,1.592180412176089489e-04,2.063809065597362405e+03,7.733927521798931366e+02,-3.747404568920416068e-01
1.682790234375000000e+04,5.942511309922159888e-05,7.533154051278352402e-06,1.949889165565382102e-05,1.724010675875000015e+04,-4.462446560000000318e+04,4.177645828879276968e-04,1.613981458864246197e-04,2.082818064448697896e+03,8.046708303919405125e+02,-3.863375510932729462e-01
1.588656445312500000e+04,6.294627154603543034e-05,7.402623703962427821e-06,1.862678805045131161e-05,1.842566732000000047e+04,-4.636342648000000190e+04,4.097643026931512130e-04,1.628477723554953231e-04,2.107557229020858813e+03,8.375815013705042702e+02,-3.974181530338005142e-01
1.499788378906250000e+04,6.667607337571648297e-05,7.264137720513398604e-06,1.775304154808876191e-05,1.974282119937500102e+04,-4.825006608000000415e+04,4.025839938999327644e-04,1.647281435038533848e-04,2.127718540218922044e+03,8.706136615955773550e+02,-4.091770810560307337e-01
1.415891601562500000e+04,7.062687559531075879e-05,7.133351307960934993e-06,1.697391058121539833e-05,2.104243720062500142e+04,-5.007077768000000651e+04,3.944054884932938457e-04,1.657504258520228790e-04,2.154881024397018791e+03,9.055970514475287700e+02,-4.202538521591622223e-01
1.336687792968750000e+04,7.481178516480838623e-05,6.994796430832238988e-06,1.619231173066651493e-05,2.248276656000000366e+04,-5.204554104000000370e+04,3.870277605375387823e-04,1.671892465430899134e-04,2.177460406303693162e+03,9.406249417398444166e+02,-4.319825697021901778e-01
1.261914648437500000e+04,7.924466216777796849e-05,6.846886549328552913e-06,1.540786874315076775e-05,2.408481696000000375e+04,-5.419918904000000475e+04,3.804971231873168869e-04,1.690837764935882804e-04,2.194744558692558257e+03,9.752917323367066729e+02,-4.443759655190590019e-01
1.191324316406250000e+04,8.394019883826437506e-05,6.709247211724613303e-06,1.471803770070243544e-05,2.564357464000000255e+04,-5.625416480000000593e+04,3.728320981692627824e-04,1.699562649553601934e-04,2.220707182706261847e+03,1.012313854374603579e+03,-4.558520196890382126e-01
1.124682617187500000e+04,8.891397312609894237e-05,6.563011170880647621e-06,1.402483687793312432e-05,2.737220680000000357e+04,-5.849307968000000255e+04,3.659848246404065497e-04,1.712649147646818552e-04,2.241502504389285605e+03,1.048925281905441125e+03,-4.679563283339845392e-01
1.061768847656250000e+04,9.418245809409470819e-05,6.429871115088443354e-06,1.342737460910925294e-05,2.901073736000000281e+04,-6.058255776000000333e+04,3.578542599124584240e-04,1.713631172292965341e-04,2.273173157196775719e+03,1.088538217526021754e+03,-4.788628680044690333e-01
1.002374511718750000e+04,9.976311132306442788e-05,6.289052839989743790e-06,1.282544738008846029e-05,3.082199928000000364e+04,-6.285619472000000678e+04,3.505150806324434042e-04,1.718776583757266252e-04,2.299926201290343670e+03,1.127785797979087420e+03,-4.903573850962513192e-01
9.463025390625000000e+03,1.056744496311610846e-04,6.155537527757594789e-06,1.227972764105809474e-05,3.262381152000000293e+04,-6.508148448000000644e+04,3.426226448258764515e-04,1.717486421305935128e-04,2.332545486876094856e+03,1.169249978449052605e+03,-5.012763888326107198e-01
8.933671875000000000e+03,1.119360565277085465e-04,6.017174619127090631e-06,1.173964203260647412e-05,3.457637912000000506e+04,-6.745928768000000855e+04,3.352743704436951305e-04,1.718454810354814186e-04,2.362088960422989658e+03,1.210692941173255576e+03,-5.125517969299731025e-01
8.433929687500000000e+03,1.185686906403913464e-04,5.879698554896802330e-06,1.122500737652974602e-05,3.661729024000000209e+04,-6.990653504000000248e+04,3.280019004714644485e-04,1.718085552654392790e-04,2.392368368487251246e+03,1.253131010709766997e+03,-5.238035359505067712e-01
7.962143554687500000e+03,1.255943193100652634e-04,5.743781948432970332e-06,1.073594846200613657e-05,3.874346824000000197e+04,-7.241707328000001144e+04,3.207743102815008122e-04,1.716157356228250946e-04,2.423716431098001067e+03,1.296699470412670507e+03,-5.350046126581049499e-01
7.516748046875000000e+03,1.330362536783095105e-04,5.610713963435919003e-06,1.027319549663907781e-05,4.094854008000000613e+04,-7.497661800000000221e+04,3.135338587498258693e-04,1.712367685276802276e-04,2.456670732347998182e+03,1.341712691640945422e+03,-5.461508023741481477e-01
7.096267578125000000e+03,1.409191506648659021e-04,5.477812278113644881e-06,9.825865057636026031e-06,4.328436912000000302e+04,-7.764164752000001317e+04,3.065161294155867040e-04,1.708793889702090168e-04,2.488927264084350099e+03,1.387549721735460707e+03,-5.574890603506348352e-01
6.699308593750000000e+03,1.492691351661173092e-04,5.345972008720965894e-06,9.393896931234697531e-06,4.576062480000000505e+04,-8.041018400000000838e+04,2.996882023808726341e-04,1.705495337025665799e-04,2.520502891727539918e+03,1.434392777109662802e+03,-5.690899152773981617e-01
6.324555175781250000e+03,1.581138866223067774e-04,5.215630520721508857e-06,8.977417092589647132e-06,4.838389992000000348e+04,-8.328090888000000268e+04,2.930245781116885850e-04,1.702391586754277853e-04,2.551483768643943677e+03,1.482341354937107781e+03,-5.809722848932481476e-01
5.970765136718750000e+03,1.674827224152971184e-04,5.091244605678345041e-06,8.587911742562791563e-06,5.107947608000000764e+04,-8.616086368000000948e+04,2.861993475964111832e-04,1.696699882670267307e-04,2.585407336393602236e+03,1.532728974106466467e+03,-5.928384872011998041e-01
5.636765625000000000e+03,1.774067020925675032e-04,4.970021105511163700e-06,8.214520503674925406e-06,5.391679744000000210e+04,-8.911443808000000718e+04,2.794516368257933298e-04,1.690762756477983883e-04,2.619531547914924886e+03,1.584891908647028686e+03,-6.050287540566400279e-01
