# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
1.061768875000000000e+06,9.418245566861243833e-07,2.239456125803894205e-05,1.021811006974636220e-03,2.143842363525390837e+01,-9.781847025390626413e+02,5.778025635469389134e-04,1.266343268577165934e-05,1.729864072898711811e+03,3.791263421922851506e+01,-2.191653946295259170e-02
1.002374437500000000e+06,9.976311870981846032e-07,2.236448581531075842e-05,9.646779605518944738e-04,2.401932771545410361e+01,-1.036058520000000044e+03,5.777538879126283737e-04,1.339428198771161759e-05,1.729911024393070875e+03,4.010516685242266277e+01,-2.318336971492122173e-02
9.463025000000000000e+05,1.056744539933055151e-06,2.235208788787539208e-05,9.132099503436598908e-04,2.678654626586914489e+01,-1.094382802539062595e+03,5.761397696684350317e-04,1.410182484595455239e-05,1.734650717375059912e+03,4.245799695343039559e+01,-2.447639546575662919e-02
8.933671875000000000e+05,1.119360565277085465e-06,2.233602146162574467e-05,8.625986052896155321e-04,2.999833987304687710e+01,-1.158510981015625021e+03,5.757828953881436720e-04,1.490925098853902827e-05,1.735602020207841406e+03,4.494146377524874225e+01,-2.589387616054222158e-02
8.433930000000000000e+05,1.185686862470995129e-06,2.231528005745885427e-05,8.148029894341616598e-04,3.358702107543945914e+01,-1.226370680000000220e+03,5.754139128721549173e-04,1.575905191955351506e-05,1.736576877730828755e+03,4.756020764575535509e+01,-2.738733208742356179e-02
7.962143125000000000e+05,1.255943260879274967e-06,2.226897514107285423e-05,7.698335746669517608e-04,3.754423687377929753e+01,-1.297896014414062620e+03,5.749081777485699372e-04,1.663036835490205306e-05,1.737953932461439308e+03,5.027379188424875167e+01,-2.892699912537192650e-02
7.516748125000000000e+05,1.330362522956028934e-06,2.221812381605917788e-05,7.276834191515537623e-04,4.191965927856445973e+01,-1.372944054414062521e+03,5.741315935350482270e-04,1.752977530633601232e-05,1.740138733122745407e+03,5.313109631482383577e+01,-3.053267840287541418e-02
7.096267500000000000e+05,1.409191522162883532e-06,2.217244994136056106e-05,6.874253732651538920e-04,4.687173036743164545e+01,-1.453191543046875040e+03,5.736955054381266163e-04,1.850416840957069679e-05,1.741273427167370073e+03,5.616362066286117738e+01,-3.225433742145010496e-02
6.699308750000000000e+05,1.492691316846682028e-06,2.210352448999231562e-05,6.490536472130726533e-04,5.240792458251953434e+01,-1.538919940507812726e+03,5.735544161116247486e-04,1.953239788005492787e-05,1.741494045023840954e+03,5.930658650273886678e+01,-3.405500390437853075e-02
6.324555625000000000e+05,1.581138753918383044e-06,2.204779382626166997e-05,6.125704372885598529e-04,5.868009817626953861e+01,-1.630353298984375215e+03,5.736412197765448960e-04,2.064664334743390156e-05,1.740994543039879318e+03,6.266232648688542639e+01,-3.599225898633392345e-02
5.970765000000000000e+05,1.674827262503213635e-06,2.197203445303071533e-05,5.789495565646891276e-04,6.545815301269531972e+01,-1.724781960507812755e+03,5.729184219572662799e-04,2.174314353173617060e-05,1.742938807579930426e+03,6.614723354640224784e+01,-3.795155243473385953e-02
5.636765625000000000e+05,1.774067020925674973e-06,2.190499299044406433e-05,5.472408964985935129e-04,7.302822374755859869e+01,-1.824425629843750130e+03,5.721168640137430476e-04,2.290072978119991534e-05,1.745098563021421569e+03,6.985291493234825566e+01,-4.002806283411671634e-02
5.321450000000000000e+05,1.879187063676253656e-06,2.183076713702456815e-05,5.164653689056200505e-04,8.169797974609376467e+01,-1.932784907812500251e+03,5.721924447762648767e-04,2.418632646356222993e-05,1.744546750908103832e+03,7.374123449831408550e+01,-4.226956626982276283e-02
5.023772812500000000e+05,1.990535872784354564e-06,2.174986113591200975e-05,4.876202863671072973e-04,9.129138096191407215e+01,-2.046704070859375179e+03,5.720232117416713512e-04,2.551457716124049224e-05,1.744709663271289401e+03,7.782119398959054024e+01,-4.460409409533368230e-02
4.742747500000000000e+05,2.108482477719929384e-06,2.167041968251157328e-05,4.606778649179872685e-04,1.018855727587890669e+02,-2.165921510156250406e+03,5.714803809820578288e-04,2.688260200738647074e-05,1.745977867453774707e+03,8.213130264210909104e+01,-4.704028852432377145e-02
4.477442187500000000e+05,2.233418005466988388e-06,2.155991348537465848e-05,4.356502466328917265e-04,1.133205638476562598e+02,-2.289811210156250127e+03,5.703720972910473769e-04,2.822716885187283474e-05,1.748957957770330950e+03,8.655425436005930351e+01,-4.948904230402627336e-02
4.226978125000000000e+05,2.365756269438938768e-06,2.147891328119790383e-05,4.115930650521567777e-04,1.264430955175781435e+02,-2.422985770156250055e+03,5.697829787749081418e-04,2.973402671072226749e-05,1.750287700521758552e+03,9.133846249788055616e+01,-5.218482794037385131e-02
3.990524687500000000e+05,2.505936131988909165e-06,2.139007014665712255e-05,3.884996695472279853e-04,1.412916096728515640e+02,-2.566225509843750388e+03,5.697094550294278231e-04,3.136714432857930001e-05,1.749975805661265895e+03,9.635041718741244665e+01,-5.505814244729193702e-02
3.767298125000000000e+05,2.654422259188738750e-06,2.130680281156222575e-05,3.673264711287494160e-04,1.573820012158203383e+02,-2.713244949843750419e+03,5.686533476849679660e-04,3.298478519674008042e-05,1.752643674378128708e+03,1.016622435463348637e+02,-5.800508399541427773e-02
3.556558750000000000e+05,2.811706681353148047e-06,2.122064477855259177e-05,3.471187977294851092e-04,1.754616607080078268e+02,-2.870131485078125479e+03,5.678849868499917519e-04,3.471689133473008197e-05,1.754363319150448888e+03,1.072506618821233246e+02,-6.113366639132623154e-02
3.357608125000000000e+05,2.978310638916505508e-06,2.112469532951363215e-05,3.278640907278911054e-04,1.957057362255859516e+02,-3.037434730156250225e+03,5.673689554442316050e-04,3.655629470301180434e-05,1.755234872109393791e+03,1.130919882770025708e+02,-6.443125650819121752e-02
3.169786250000000000e+05,3.154786856684737224e-06,2.102815869589938751e-05,3.095816982754660569e-04,2.183994704541015892e+02,-3.215330450156250208e+03,5.670014872331692038e-04,3.851324971975880984e-05,1.755564109952409126e+03,1.192456818686241462e+02,-6.792442451552324623e-02
2.992471250000000000e+05,3.341719657289940399e-06,2.092647051502180704e-05,2.922551436992160460e-04,2.437534086035156520e+02,-3.404214170156250475e+03,5.667290427848288223e-04,4.057974293875555184e-05,1.755511057970709771e+03,1.257006118983059508e+02,-7.160342928492292869e-02
2.825075000000000000e+05,3.539729033742467086e-06,2.083135121482340962e-05,2.768580595395332407e-04,2.702410610156250073e+02,-3.591625669843750529e+03,5.644814259927717973e-04,4.247270553964384141e-05,1.761564628626150579e+03,1.325436273285785660e+02,-7.524198952152537367e-02
2.667042812500000000e+05,3.749471119522945231e-06,2.072673064260341027e-05,2.614660187728587762e-04,3.012865605078125100e+02,-3.800705419687500580e+03,5.639268913615601590e-04,4.470317341514908440e-05,1.762205934557879800e+03,1.396922166551526061e+02,-7.927122132306291258e-02
2.517850781250000000e+05,3.971641240405616026e-06,2.061839024215779694e-05,2.470433277906290714e-04,3.355010088574218798e+02,-4.019871810156250376e+03,5.630809048819507105e-04,4.699508356931946700e-05,1.763658651292639206e+03,1.471960512008966475e+02,-8.346062379645413642e-02
2.377004531250000000e+05,4.206975573050876958e-06,2.050773996521671020e-05,2.335846478015897465e-04,3.729876600000000622e+02,-4.248356539687500117e+03,5.617972052969462740e-04,4.932340848531068959e-05,1.766386263053700304e+03,1.550812114656005463e+02,-8.779575266708575243e-02
2.244036875000000000e+05,4.456254757400098661e-06,2.038575483434832534e-05,2.201314304339213178e-04,4.171132789843750288e+02,-4.504112970156250412e+03,5.622997253042521420e-04,5.207300166486133791e-05,1.763288841053566330e+03,1.632932377943657229e+02,-9.260719741003857475e-02
2.118507500000000000e+05,4.720304270813296439e-06,2.027203376614473499e-05,2.086009590832415921e-04,4.615113982226562825e+02,-4.748991709843750868e+03,5.597060801427064742e-04,5.439275354070505073e-05,1.769936508638941632e+03,1.720040637624444457e+02,-9.718092311385415072e-02
2.000000000000000000e+05,5.000000000000000409e-06,2.014690987929773305e-05,1.970791214794395327e-04,5.133483612695313241e+02,-5.021625880000000507e+03,5.587312431950422573e-04,5.711770947067503461e-05,1.771258774020888495e+03,1.810713921658978904e+02,-1.022275202368383568e-01
1.888121718750000000e+05,5.296268720758286387e-06,2.002501685276939926e-05,1.865200921231835083e-04,5.690421230468750764e+02,-5.300259669843750089e+03,5.567442525253917321e-04,5.977271892049280158e-05,1.775689497308214186e+03,1.906401165907578843e+02,-1.073611782238680784e-01
1.782501875000000000e+05,5.610092275499009038e-06,1.989028204826367210e-05,1.759688987131956392e-04,6.342427582226563345e+02,-5.611132080000000315e+03,5.564281517436938697e-04,6.289471013746928004e-05,1.774505350884366408e+03,2.005775576442611623e+02,-1.130329404441066526e-01
1.682790312500000000e+05,5.942511034035917868e-06,1.975557791009726895e-05,1.663801364392195308e-04,7.037308594921876193e+02,-5.926773539687500488e+03,5.548517292785297948e-04,6.588176209555230214e-05,1.777226848440715230e+03,2.110236487341342126e+02,-1.187375989279477323e-01
1.588656406250000000e+05,6.294627309378276984e-06,1.962467132922000832e-05,1.577542317800252885e-04,7.765527027929688302e+02,-6.242370789843750572e+03,5.517065594927889104e-04,6.863245301284944444e-05,1.784935109967171229e+03,2.220464356603473277e+02,-1.244002845932204449e-01
1.499788437500000000e+05,6.667607077081496916e-06,1.947973065916895890e-05,1.491331527419307809e-04,8.611669020312500606e+02,-6.592931770156250423e+03,5.500943569347993122e-04,7.185317089595585221e-05,1.787374635461636899e+03,2.334663744826307266e+02,-1.306197200355435628e-01
1.415891562500000000e+05,7.062687754380907746e-06,1.934085534023547597e-05,1.414760354813044709e-04,9.485676430468751050e+02,-6.938658459687500908e+03,5.465553024302271298e-04,7.471828712035525396e-05,1.796074223542492064e+03,2.455370736088483170e+02,-1.367076429194349074e-01
1.336687812500000000e+05,7.481178407168278094e-06,1.918964453291806366e-05,1.338211675385206595e-04,1.049971538476562500e+03,-7.322095879375000550e+03,5.444951393367263850e-04,7.807933801478606493e-05,1.799559534361599844e+03,2.580526565072920562e+02,-1.433976768091960730e-01
1.261914687500000000e+05,7.924465971476379392e-06,1.902359192033735774e-05,1.261718113916676491e-04,1.168437523046875185e+03,-7.749529079375000947e+03,5.440438619586168093e-04,8.202837307722575055e-05,1.797230314954865662e+03,2.709779285994987958e+02,-1.507752937086997147e-01
1.191324296875000000e+05,8.394020021442785741e-06,1.886809268330605382e-05,1.194868394172767098e-04,1.289411003554687568e+03,-8.165512440000000424e+03,5.411803902066569631e-04,8.545745967175122967e-05,1.802857774106490297e+03,2.846881526246281737e+02,-1.579093796046788512e-01
1.124682656250000000e+05,8.891397003793709197e-06,1.869593978186032988e-05,1.128040062067743924e-04,1.429978320000000167e+03,-8.627931260312499944e+03,5.398402744842401143e-04,8.947218811608294569e-05,1.802876253295042261e+03,2.988055743690941881e+02,-1.657382606393420499e-01
1.061768906250000000e+05,9.418245289663284558e-06,1.853490298111404102e-05,1.070778263517164022e-04,1.569530319492187573e+03,-9.067319919375000609e+03,5.355962769110849363e-04,9.271037121154376121e-05,1.812762615531543588e+03,3.137846587985871452e+02,-1.730974900464715693e-01
1.002374453125000000e+05,9.976311715471225527e-06,1.836059476972647136e-05,1.013571542678083111e-04,1.730436381015625102e+03,-9.552637560000001031e+03,5.326990193702042017e-04,9.649709386122134775e-05,1.817589527343395957e+03,3.292517929328835748e+02,-1.811474967145749182e-01
9.463025000000000000e+04,1.056744539933055193e-05,1.819037536213171080e-05,9.621170836511640570e-05,1.897284868828125127e+03,-1.003503307937500176e+04,5.282960983627000770e-04,9.988289881620523731e-05,1.827550267850494265e+03,3.455278565391121219e+02,-1.890661300088401220e-01
8.933671875000000000e+04,1.119360565277085465e-05,1.800987533290271183e-05,9.116514201650796796e-05,2.085577340000000277e+03,-1.055709442031250182e+04,5.246902698224458188e-04,1.036537226715252881e-04,1.834299333271723754e+03,3.623698881472516291e+02,-1.975522105767303360e-01
8.433929687500000000e+04,1.185686906403913498e-05,1.782515358329154779e-05,8.640857591767195410e-05,2.289921090156250102e+03,-1.110053943937500117e+04,5.208380061020177927e-04,1.074432410462290325e-04,1.841612542934259409e+03,3.799047267020820868e+02,-2.062891720409202601e-01
7.962143750000000000e+04,1.255943162292190401e-05,1.763761602611829728e-05,8.194111687906029736e-05,2.510538240000000314e+03,-1.166349845968750196e+04,5.166393222197148295e-04,1.112052939521738983e-04,1.849878724673511215e+03,3.981816685368441995e+02,-2.152474447248535760e-01
7.516748437500000000e+04,1.330362467647767420e-05,1.744716875044509627e-05,7.776148360872290851e-05,2.747043994921875310e+03,-1.224348888000000079e+04,5.119927538737899589e-04,1.148746598095908326e-04,1.859541668611962223e+03,4.172211715250477368e+02,-2.243677453253729026e-01
7.096267968750000000e+04,1.409191429077542106e-05,1.725106075939517343e-05,7.377598474967906228e-05,3.005152114921875182e+03,-1.285185065968750132e+04,5.073694161196991639e-04,1.186383435563407907e-04,1.868772354324501293e+03,4.369756030951546677e+02,-2.338303015260019269e-01
6.699308593750000000e+04,1.492691351661173024e-05,1.704947608426021958e-05,6.998249166757760438e-05,3.286181160000000091e+03,-1.348869282031250077e+04,5.027226531140926904e-04,1.224757456764793398e-04,1.877719905909629915e+03,4.574592853997725115e+02,-2.436248792804718288e-01
6.324555468750000000e+04,1.581138792980880177e-05,1.684219034586208419e-05,6.638144325044585551e-05,3.590966389843750221e+03,-1.415335694031250205e+04,4.979870770127160567e-04,1.263484602042199778e-04,1.886635826320183014e+03,4.786741315690496776e+02,-2.537183514121465477e-01
5.970765234375000000e+04,1.674827196759942136e-05,1.663588493986654259e-05,6.306726614390344935e-05,3.910431330156250169e+03,-1.482459239937500206e+04,4.924264406442595970e-04,1.298922580410252835e-04,1.898652137978307110e+03,5.008265054040565474e+02,-2.637800234103645503e-01
5.636766015625000000e+04,1.774066897983738318e-05,1.642679664283212379e-05,5.994553264545347636e-05,4.252004469843750485e+03,-1.551663895875000162e+04,4.865822586075120300e-04,1.333375058893862910e-04,1.911605223567646590e+03,5.238347026565788838e+02,-2.740287043571377756e-01
5.321450000000000000e+04,1.879187063676253741e-05,1.620741261487044859e-05,5.692034146916631480e-05,4.627244669843750671e+03,-1.625085711875000197e+04,4.810994553455708424e-04,1.369875369739118227e-04,1.922688388207501475e+03,5.474634064586472277e+02,-2.847384993930506814e-01
5.023773046875000000e+04,1.990535779919521648e-05,1.598549358898159400e-05,5.408632413199960517e-05,5.025515460312500181e+03,-1.700364499875000183e+04,4.752264978486828314e-04,1.404556559646058446e-04,1.935213332991961352e+03,5.719623365854166650e+02,-2.955551860017039956e-01
4.742747265625000000e+04,2.108482581915989513e-05,1.576230600677204494e-05,5.144293143126330128e-05,5.444993520000000899e+03,-1.777065032062500177e+04,4.688802186988396607e-04,1.436666473318784520e-04,1.949696979048801495e+03,5.973944242526139305e+02,-3.064037287189441128e-01
4.477442187500000000e+04,2.233418005466988388e-05,1.553866291537608541e-05,4.899020913330279459e-05,5.882535680000000866e+03,-1.854642544000000271e+04,4.619753597390677388e-04,1.465288578512141269e-04,1.966756974861165190e+03,6.238139050534832677e+02,-3.171789463705950718e-01
4.226978125000000000e+04,2.365756269438938853e-05,1.530736826688976581e-05,4.663329858659840435e-05,6.354294300312501036e+03,-1.935810900000000038e+04,4.552202140567287178e-04,1.494259181807328204e-04,1.983067643293232777e+03,6.509414438627414938e+02,-3.282497427983538940e-01
3.990524609375000000e+04,2.505936181049190454e-05,1.506756745140941352e-05,4.437116047786778287e-05,6.861896120000000337e+03,-2.020699724125000284e+04,4.486011504661061781e-04,1.523360674057522713e-04,1.998675028888670568e+03,6.787104616353017263e+02,-3.395801977936789284e-01
3.767298046875000000e+04,2.654422314235283347e-05,1.483100597336287096e-05,4.229838555164234360e-05,7.381870599375000893e+03,-2.105327239875000305e+04,4.412433747159630825e-04,1.547123617313840690e-04,2.018204655467794964e+03,7.076394266671824198e+02,-3.506281807199381206e-01
3.556558984375000000e+04,2.811706496063446205e-05,1.458761613760257191e-05,4.032017071393551461e-05,7.934457119375000730e+03,-2.193083932000000277e+04,4.339242046686968952e-04,1.569913921106908558e-04,2.037810234525687520e+03,7.372685416796706477e+02,-3.617945033293418211e-01
3.357608203125000000e+04,2.978310569617020602e-05,1.433809044946816905e-05,3.843612268912048954e-05,8.519787879375000557e+03,-2.283899752000000080e+04,4.266145487564055152e-04,1.591429509319312093e-04,2.057694734823686758e+03,7.675959790202123258e+02,-3.730368582033543046e-01
3.169786328125000000e+04,3.154786778929425490e-05,1.408218420990929096e-05,3.664568583429368638e-05,9.137071400000000722e+03,-2.377715296000000308e+04,4.192938060881215979e-04,1.611259956248740758e-04,2.078089551418228439e+03,7.985671219277180626e+02,-3.842794558024326124e-01
2.992471289062500000e+04,3.341719613668494594e-05,1.382116536503159131e-05,3.494851005005510022e-05,9.785429499687501448e+03,-2.474365744000000268e+04,4.119291201461961665e-04,1.629065296362631934e-04,2.099278537069810227e+03,8.302063740785339405e+02,-3.954722345884327805e-01
2.825075000000000000e+04,3.539729033742466832e-05,1.357240575515289758e-05,3.343846112071266610e-05,1.042154628062500160e+04,-2.567565960000000268e+04,4.035340616368721903e-04,1.637912702019637674e-04,2.127588788417666819e+03,8.635713890144261313e+02,-4.058920566397055674e-01
2.667042773437500000e+04,3.749471174439093340e-05,1.330462024212331022e-05,3.192604098568318935e-05,1.112161408000000120e+04,-2.668765440000000308e+04,3.959761176212089743e-04,1.650161343920795846e-04,2.151723576928449802e+03,8.966932376580615482e+02,-4.167325428194993409e-01
2.517850781250000000e+04,3.971641240405616026e-05,1.303486752202063123e-05,3.050440973688210632e-05,1.184528376000000026e+04,-2.772052640000000247e+04,3.882934537783008008e-04,1.659220346607276993e-04,2.177729980249573600e+03,9.305678108881580783e+02,-4.273109243697478798e-01
2.377004492187500000e+04,4.206975642186204338e-05,1.276467369366680140e-05,2.917412472731794687e-05,1.258761072062500170e+04,-2.876944088000000193e+04,3.804433801104810712e-04,1.664569426303534052e-04,2.206171273960870622e+03,9.652751089420812605e+02,-4.375340755883678212e-01
2.244036914062500000e+04,4.456254679828981102e-05,1.247430285278119298e-05,2.783888082735525111e-05,1.340441486031250133e+04,-2.991461024000000180e+04,3.734581597929838726e-04,1.673425816573177272e-04,2.229939948104962241e+03,9.992120886139495042e+02,-4.480892364223061364e-01
2.118507421875000000e+04,4.720304444885743841e-05,1.220700992574030900e-05,2.668900476871671027e-05,1.417254216000000088e+04,-3.098637976000000344e+04,3.651988795381450157e-04,1.670345667072893722e-04,2.264507597136610002e+03,1.035739884447182021e+03,-4.573797348954972142e-01
2.000000000000000000e+04,5.000000000000000240e-05,1.192213072807883445e-05,2.553262897018213239e-05,1.501428820125000129e+04,-3.215484368000000177e+04,3.577708935988804773e-04,1.670564895283092269e-04,2.294758204103987737e+03,1.071507651272778503e+03,-4.669370608879290230e-01
1.888121679687500000e+04,5.296268830330407457e-05,1.164322282904385204e-05,2.446562668674933917e-05,1.585985944000000200e+04,-3.332594471999999951e+04,3.500588453155911131e-04,1.665934493104439488e-04,2.329151608118074819e+03,1.108446209989471299e+03,-4.759012707142245002e-01
1.782501953125000000e+04,5.610092029615150211e-05,1.134492662800246659e-05,2.338997578079637986e-05,1.678744408062500224e+04,-3.461088144000000466e+04,3.432189682827031015e-04,1.664727680352217937e-04,2.358691545179419336e+03,1.144044900641584945e+03,-4.850337056491040855e-01
1.682790234375000000e+04,5.942511309922159888e-05,1.105684300815371521e-05,2.240310164761109658e-05,1.771496348000000216e+04,-3.589362056000000302e+04,3.360283024114454832e-04,1.658436516738269256e-04,2.393037801089323239e+03,1.181061609031420176e+03,-4.935407240511598959e-01
1.588656445312500000e+04,6.294627154603543034e-05,1.078211746564424628e-05,2.150605774896673846e-05,1.862953935875000025e+04,-3.715855912000000535e+04,3.284108234204227835e-04,1.646496125157143389e-04,2.433336727395505022e+03,1.219959638093375133e+03,-5.013525766321479393e-01
1.499788378906250000e+04,6.667607337571648297e-05,1.049160604040543777e-05,2.059740556362516992e-05,1.963518172125000274e+04,-3.854832136000000173e+04,3.216355630584223895e-04,1.638300321741607238e-04,2.468618212795866839e+03,1.257428741344140690e+03,-5.093654153673372598e-01
1.415891601562500000e+04,7.062687559531075879e-05,1.021979817143331347e-05,1.977996220691203240e-05,2.061726855875000183e+04,-3.990380104000000574e+04,3.143206251459285529e-04,1.624013896744257895e-04,2.511116399430974525e+03,1.297429313499547561e+03,-5.166743022320863243e-01
1.336687792968750000e+04,7.481178516480838623e-05,9.933828951558193191e-06,1.895002016585897614e-05,2.169980631875000108e+04,-4.139509240000000136e+04,3.078275216027322983e-04,1.613668966797649439e-04,2.548303126579937725e+03,1.335851210426328407e+03,-5.242120517346641195e-01
1.261914648437500000e+04,7.924466216777796849e-05,9.633596521877969083e-06,1.810682394374910423e-05,2.290096984000000157e+04,-4.304351216000000568e+04,3.021803986157629938e-04,1.607727587194819065e-04,2.579192099063860041e+03,1.372239334296640436e+03,-5.320423146436850104e-01
1.191324316406250000e+04,8.394019883826437506e-05,9.358866053730333700e-06,1.735574029786830414e-05,2.407053256000000329e+04,-4.463809072000000742e+04,2.958449935320610607e-04,1.595307154644016036e-04,2.618692649416246240e+03,1.412097284308006465e+03,-5.392375025846535275e-01
1.124682617187500000e+04,8.891397312609894237e-05,9.072517846105537448e-06,1.659117036152620738e-05,2.537217104000000108e+04,-4.639880784000000131e+04,2.903122838418878003e-04,1.587509089899367975e-04,2.651663633580239093e+03,1.450004135531808743e+03,-5.468280807449297232e-01
1.061768847656250000e+04,9.418245809409470819e-05,8.817526418941802144e-06,1.592329843783290086e-05,2.661491384000000107e+04,-4.806305032000000210e+04,2.839029571768091607e-04,1.572112609140365069e-04,2.695717937172850725e+03,1.492753792302335114e+03,-5.537499942845908185e-01
1.002374511718750000e+04,9.976311132306442788e-05,8.552942140278995569e-06,1.524144157015302339e-05,2.800072040000000197e+04,-4.989760680000000139e+04,2.782520282810393400e-04,1.561449084293612907e-04,2.733174896265411462e+03,1.533758249796998143e+03,-5.611635947237453292e-01
9.463025390625000000e+03,1.056744496311610846e-04,8.308646589765898068e-06,1.461583606809371050e-05,2.939487784000000102e+04,-5.170886872000000585e+04,2.722222687966633367e-04,1.547498627350662808e-04,2.776291417373427976e+03,1.578235012331021380e+03,-5.684687862573682970e-01
8.933671875000000000e+03,1.119360565277085465e-04,8.062815652536856829e-06,1.398792452416786326e-05,3.093100024000000121e+04,-5.366121656000000803e+04,2.666976070773237253e-04,1.537278555601223552e-04,2.814457374935059761e+03,1.622288634515931790e+03,-5.764125791933033538e-01
8.433929687500000000e+03,1.185686906403913464e-04,7.825266573327917835e-06,1.338324780217189306e-05,3.255832304000000295e+04,-5.568322832000000199e+04,2.612660562119954689e-04,1.527638557278416555e-04,2.852350794573905205e+03,1.667786897330127431e+03,-5.847060959342020858e-01
7.962143554687500000e+03,1.255943193100652634e-04,7.596863573678532634e-06,1.280107862541779138e-05,3.428497736000000441e+04,-5.777182736000000295e+04,2.559026101959852289e-04,1.518666726995193921e-04,2.889934197244172083e+03,1.715045776672247939e+03,-5.934549576622566436e-01
7.516748046875000000e+03,1.330362536783095105e-04,7.380480150744150729e-06,1.224517135069201801e-05,3.610524944000000687e+04,-5.990327960000000894e+04,2.505008482078736388e-04,1.509833129316154223e-04,2.928237283099777414e+03,1.764924028063154083e+03,-6.027257552689986309e-01
7.096267578125000000e+03,1.409191506648659021e-04,7.171253057222418703e-06,1.170341377782149823e-05,3.806462960000000021e+04,-6.212109752000000299e+04,2.452436157021749231e-04,1.502727377033636334e-04,2.964517166032442219e+03,1.816504414326171855e+03,-6.127488263990349404e-01
6.699308593750000000e+03,1.492691351661173092e-04,6.969833048168480976e-06,1.117594162876843828e-05,4.017652320000000327e+04,-6.442198472000000766e+04,2.401002936959433333e-04,1.497376254694483084e-04,2.998648313824602155e+03,1.870095497253643316e+03,-6.236461570474881588e-01
6.324555175781250000e+03,1.581138866223067774e-04,6.777750513170968612e-06,1.066454084333298745e-05,4.244840208000000712e+04,-6.679099752000000444e+04,2.350046863460316055e-04,1.493550596203258431e-04,3.030983475666422692e+03,1.926313575933611901e+03,-6.355407713036353989e-01
5.970765136718750000e+03,1.674827224152971184e-04,6.599545152065393883e-06,1.018349883538755326e-05,4.481631608000000415e+04,-6.915429656000000250e+04,2.297088691272591930e-04,1.488657364369928545e-04,3.065761897467960353e+03,1.986805752607667955e+03,-6.480626412144362414e-01
5.636765625000000000e+03,1.774067020925675032e-04,6.431785718298225109e-06,9.721537646859682949e-06,4.733564472000000387e+04,-7.154704344000000856e+04,2.243625032052060781e-04,1.484386108717100454e-04,3.100104814249218634e+03,2.051034578460599732e+03,-6.616016881214120682e-01
