# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
1.124682625000000000e+06,8.891397250846655899e-07,7.345529390887708643e-06,1.077510195173922653e-03,6.326450903472901288e+00,-9.280223364453125896e+02,5.806534658180085001e-04,3.958391408443739640e-06,1.722117558465343336e+03,1.173990296976180936e+01,-6.817132147600751119e-03
1.061768875000000000e+06,9.418245566861243833e-07,7.367282446000740119e-06,1.020485517398018105e-03,7.074096732788087039e+00,-9.798746440625001242e+02,5.788007927586123107e-04,4.178588375359258833e-06,1.727620099422264047e+03,1.247236243419167678e+01,-7.219389516458264711e-03
1.002374437500000000e+06,9.976311870981846032e-07,7.364011812872872744e-06,9.633500979635219218e-04,7.934522722778321047e+00,-1.037983566093750142e+03,5.788273821637784531e-04,4.424654846539236488e-06,1.727529831679607696e+03,1.320553152428353094e+01,-7.644169890510269828e-03
9.463025000000000000e+05,1.056744539933055151e-06,7.374189994438485633e-06,9.118314876453980115e-04,8.868634338684083573e+00,-1.096622144062500183e+03,5.773186749897988137e-04,4.668908295441385916e-06,1.732032314774962288e+03,1.400734185944748589e+01,-8.087228939067119329e-03
8.933671875000000000e+05,1.119360565277085465e-06,7.399762132025439926e-06,8.612426291767817654e-04,9.975499794921875107e+00,-1.161027275937500008e+03,5.770335003452909317e-04,4.957848694561906433e-06,1.732873711969970600e+03,1.488878144092154798e+01,-8.591959897640572691e-03
8.433930000000000000e+05,1.185686862470995129e-06,7.411063884526581680e-06,8.134137187779833401e-04,1.120009022979736457e+01,-1.229284646093750098e+03,5.767811476400160498e-04,5.255089548984401022e-06,1.733615946892682587e+03,1.579508463781207084e+01,-9.111063304489691247e-03
7.962143125000000000e+05,1.255943260879274967e-06,7.400328048641404052e-06,7.684390503012311635e-04,1.253117637542724694e+01,-1.301218704062500137e+03,5.763799762823451330e-04,5.550734184429397825e-06,1.734805694731790027e+03,1.670676579571783194e+01,-9.630338340744715869e-03
7.516748125000000000e+05,1.330362522956028934e-06,7.395329287521504834e-06,7.263064764167880948e-04,1.401756761322021561e+01,-1.376686520000000201e+03,5.756966010265744281e-04,5.861803622215367599e-06,1.736845994380874345e+03,1.768474943735528271e+01,-1.018210566427294947e-02
7.096267500000000000e+05,1.409191522162883532e-06,7.391100687274874797e-06,6.860293241381448196e-04,1.570266449768066508e+01,-1.457494461015625120e+03,5.753942248607328037e-04,6.199147035245063696e-06,1.737737184045684216e+03,1.872192637164417306e+01,-1.077373871235063653e-02
6.699308750000000000e+05,1.492691316846682028e-06,7.351597795467008010e-06,6.476463627205198380e-04,1.752467294189453284e+01,-1.543853595429687630e+03,5.753931859485263232e-04,6.531433697206342730e-06,1.737718120531376599e+03,1.972527823730612795e+01,-1.135125311996766119e-02
6.324555625000000000e+05,1.581138753918383044e-06,7.328638022832310332e-06,6.111676867504381178e-04,1.961733734069824564e+01,-1.635976923046875072e+03,5.756198967717622962e-04,6.902377127642412563e-06,1.737007767179578195e+03,2.082881906959421414e+01,-1.199120663888249456e-02
5.970765000000000000e+05,1.674827262503213635e-06,7.295932888881938935e-06,5.775238450420931919e-04,2.187115326049804764e+01,-1.731253935429687772e+03,5.750682088544436989e-04,7.264910521617960556e-06,1.738646675540152501e+03,2.196454669554654870e+01,-1.263312840069862400e-02
5.636765625000000000e+05,1.774067020925674973e-06,7.265574748992118502e-06,5.458142074286080787e-04,2.438391048095703439e+01,-1.831800681015625059e+03,5.744295870315376364e-04,7.646486745503428169e-06,1.740548988854285881e+03,2.316921877570868915e+01,-1.331144307001654557e-02
5.321450000000000000e+05,1.879187063676253656e-06,7.225077238810008596e-06,5.150207457412230450e-04,2.723375867065430000e+01,-1.941287302031250192e+03,5.747095410733299827e-04,8.062434102843373258e-06,1.739667018791552664e+03,2.440528597054774806e+01,-1.402871107339881060e-02
5.023772812500000000e+05,1.990535872784354564e-06,7.191856566811075456e-06,4.861595901225612281e-04,3.042203578491211147e+01,-2.056487683046875190e+03,5.747575851890153681e-04,8.502504521867023881e-06,1.739483279291347571e+03,2.573252590137269991e+01,-1.479320106592570301e-02
4.742747500000000000e+05,2.108482477719929384e-06,7.145260361159363007e-06,4.592343178699377160e-04,3.387226711425781644e+01,-2.177010591171875149e+03,5.744062451991286495e-04,8.937228807421391855e-06,1.740506796693794740e+03,2.708067263010340753e+01,-1.555907318577835763e-02
4.477442187500000000e+05,2.233418005466988388e-06,7.070388665610285504e-06,4.342053212731261658e-04,3.749193589843750374e+01,-2.302447410156250044e+03,5.735196650310522360e-04,9.338915808886314335e-06,1.743157172103667790e+03,2.838472517075957313e+01,-1.628351454763225098e-02
4.226978125000000000e+05,2.365756269438938768e-06,7.034909485385686895e-06,4.101152184558765025e-04,4.181373613891602048e+01,-2.437621914921875032e+03,5.732247761907472003e-04,9.832808522603587531e-06,1.744003200270522029e+03,2.991575075492126956e+01,-1.715349533205035026e-02
3.990524687500000000e+05,2.505936131988909165e-06,6.988534092211160747e-06,3.870116830146053621e-04,4.664406000000000319e+01,-2.583059040000000095e+03,5.734465472119938418e-04,1.035511567515277380e-05,1.743273250587604480e+03,3.147947485428101544e+01,-1.805768249106686971e-02
3.767298125000000000e+05,2.654422259188738750e-06,6.942520623717367425e-06,3.658193195263344569e-04,5.185940313964844250e+01,-2.732605720000000474e+03,5.727110597480622369e-04,1.086891296195121983e-05,1.745452524461313942e+03,3.312520553721022765e+01,-1.897800431291216117e-02
3.556558750000000000e+05,2.811706681353148047e-06,6.896969739212067209e-06,3.455889232415028053e-04,5.772524070800781715e+01,-2.892459229843750109e+03,5.723027604288464208e-04,1.142153163742159385e-05,1.746631223677152093e+03,3.485778011133189835e+01,-1.995714930478937818e-02
3.357608125000000000e+05,2.978310638916505508e-06,6.843443768236726165e-06,3.263181609206849553e-04,6.423936625244141396e+01,-3.063146650156250416e+03,5.721717401915158352e-04,1.199940916168170687e-05,1.746958668694077915e+03,3.663667808408449389e+01,-2.097169139752567274e-02
3.169786250000000000e+05,3.154786856684737224e-06,6.785087713036734396e-06,3.080212909613235677e-04,7.147979698730469522e+01,-3.244954269843750353e+03,5.722254447954543653e-04,1.260497228114056951e-05,1.746715411554294406e+03,3.847661711994150835e+01,-2.202798284449985697e-02
2.992471250000000000e+05,3.341719657289940399e-06,6.730092118996971062e-06,2.906670661450234190e-04,7.961530977294923161e+01,-3.438518834921875168e+03,5.724400377028673187e-04,1.325425077370210258e-05,1.745971832511706452e+03,4.042615293785983255e+01,-2.315395482623788456e-02
2.825075000000000000e+05,3.539729033742467086e-06,6.669413233086209404e-06,2.752608052464697004e-04,8.797190374755859921e+01,-3.630786730156250542e+03,5.706362130448285400e-04,1.382619188064804294e-05,1.751401779582631207e+03,4.243547204165184894e+01,-2.422943298125713671e-02
2.667042812500000000e+05,3.749471119522945231e-06,6.611925551048554683e-06,2.598333840655153975e-04,9.787165313964844415e+01,-3.846129640000000563e+03,5.706666768815483711e-04,1.452163506847021907e-05,1.751202445141746693e+03,4.456248081336573108e+01,-2.544678996822593783e-02
2.517850781250000000e+05,3.971641240405616026e-06,6.544704590760311300e-06,2.453878538590604022e-04,1.086113232666015733e+02,-4.072284570156250538e+03,5.704225878315405049e-04,1.521365980648197426e-05,1.751840113437307764e+03,4.672307880110621170e+01,-2.667085794115666222e-02
2.377004531250000000e+05,4.206975573050876958e-06,6.475943917284919940e-06,2.318981259965751740e-04,1.203289280761718913e+02,-4.308878100312500464e+03,5.698004986414911344e-04,1.591214270225614253e-05,1.753632646851796835e+03,4.897161899747248270e+01,-2.792581392995198766e-02
2.244036875000000000e+05,4.456254757400098661e-06,6.399755576420415393e-06,2.184144524352733818e-04,1.340380005810546891e+02,-4.574524160000000848e+03,5.710899561376747788e-04,1.673349034681153241e-05,1.749535565842558981e+03,5.126309119569296513e+01,-2.930097118146047369e-02
2.118507500000000000e+05,4.720304270813296439e-06,6.327589311763381739e-06,2.068572867113497725e-04,1.477374022509765723e+02,-4.829731619687500825e+03,5.692219144946699489e-04,1.741201656194952028e-05,1.755141804896065651e+03,5.368830221961954408e+01,-3.058915357713720695e-02
2.000000000000000000e+05,5.000000000000000409e-06,6.247007111634392666e-06,1.953001610790895237e-04,1.636148342285156332e+02,-5.115089979687500090e+03,5.691305269848776589e-04,1.820460582253676001e-05,1.755270275624398892e+03,5.614529877538388547e+01,-3.198669717996074913e-02
1.888121718750000000e+05,5.296268720758286387e-06,6.166954484741352937e-06,1.847095855859515786e-04,1.805543814160156444e+02,-5.407875970156250332e+03,5.680483697591040115e-04,1.896560175977330664e-05,1.758453298213655444e+03,5.871000911634176589e+01,-3.338730074661806074e-02
1.782501875000000000e+05,5.610092275499009038e-06,6.077299118023139041e-06,1.741194013327946656e-04,2.002108162255859440e+02,-5.736197410156250953e+03,5.688302605363382584e-04,1.985391411985781298e-05,1.755854651687133355e+03,6.128469225367840778e+01,-3.490305544071788113e-02
1.682790312500000000e+05,5.942511034035917868e-06,5.988438984746955245e-06,1.644922871128937591e-04,2.210280194921875250e+02,-6.071265739687500172e+03,5.683787767522360162e-04,2.069216547806804066e-05,1.757061361259602563e+03,6.396685789369625041e+01,-3.640559134931956736e-02
1.588656406250000000e+05,6.294627309378276984e-06,5.899954023806312714e-06,1.558234227427579565e-04,2.426392103808593959e+02,-6.408333370156250567e+03,5.663744873156163762e-04,2.144467998842177804e-05,1.763088666912216468e+03,6.675595935181374330e+01,-3.786307552457172931e-02
1.499788437500000000e+05,6.667607077081496916e-06,5.810799005367665672e-06,1.471501313336523941e-04,2.679401802539062487e+02,-6.785199880000001031e+03,5.661366285570127149e-04,2.235612111457868387e-05,1.763607940387016697e+03,6.964296377434317264e+01,-3.948891484297824966e-02
1.415891562500000000e+05,7.062687754380907746e-06,5.718039518101511525e-06,1.394453269381582992e-04,2.935685903808594048e+02,-7.159231400000000576e+03,5.639297431525699868e-04,2.312427836473340486e-05,1.770293862526125395e+03,7.259196479969644145e+01,-4.100560157628923424e-02
1.336687812500000000e+05,7.481178407168278094e-06,5.616643844319204315e-06,1.317420471868204369e-04,3.230274291113281606e+02,-7.576819180312500976e+03,5.634372020358717221e-04,2.402138239120824926e-05,1.771600573004381431e+03,7.552979223745418835e+01,-4.263364631304360913e-02
1.261914687500000000e+05,7.924465971476379392e-06,5.507098259326294777e-06,1.240339508768266419e-04,3.572616215234375545e+02,-8.046446300312501080e+03,5.648884823099073341e-04,2.508100689892298418e-05,1.766777968396330152e+03,7.844481132455248940e+01,-4.439992615243856106e-02
1.191324296875000000e+05,8.394020021442785741e-06,5.406924134502077449e-06,1.172876675885383275e-04,3.922144602539062817e+02,-8.507964619687500090e+03,5.638768719758282871e-04,2.599454427441939670e-05,1.769675927073186131e+03,8.158149681948667364e+01,-4.609968162612227555e-02
1.124682656250000000e+05,8.891397003793709197e-06,5.297655426190872095e-06,1.105357363333338359e-04,4.325953602539062786e+02,-9.026114919375000682e+03,5.647541929332906482e-04,2.706702116349720072e-05,1.766623907049515765e+03,8.466913088628909634e+01,-4.792708314906549832e-02
1.061768906250000000e+05,9.418245289663284558e-06,5.194328475686621457e-06,1.047475578380756370e-04,4.722532412695313155e+02,-9.523343380312500813e+03,5.625330641904586560e-04,2.789546194820794703e-05,1.773312583815332573e+03,8.793682870052701617e+01,-4.958901747109266400e-02
1.002374453125000000e+05,9.976311715471225527e-06,5.086352876854179223e-06,9.895620158189775940e-05,5.180534572070313288e+02,-1.007885288000000037e+04,5.620432065835185469e-04,2.888904419352110356e-05,1.774534387436571933e+03,9.121114131633972022e+01,-5.140004158955748664e-02
9.463025000000000000e+04,1.056744539933055193e-05,4.983467418151601943e-06,9.374110300379384457e-05,5.655172177148438095e+02,-1.063761499937500048e+04,5.600191305402613595e-04,2.977175434426060970e-05,1.780620891306184149e+03,9.466142291439967948e+01,-5.316203093908455912e-02
8.933671875000000000e+04,1.119360565277085465e-05,4.875245127997506062e-06,8.862070772223487624e-05,6.188903010156250275e+02,-1.124999770031250046e+04,5.591277385491199474e-04,3.075900490248441218e-05,1.783103733437154006e+03,9.809296283663692861e+01,-5.501248244685717770e-02
8.433929687500000000e+04,1.185686906403913498e-05,4.767578776633377336e-06,8.378527389442245359e-05,6.769530820312501191e+02,-1.189675138031250026e+04,5.581963202647981410e-04,3.176268102963685072e-05,1.785702514807837588e+03,1.016106651594467536e+02,-5.690234757292775974e-02
7.962143750000000000e+04,1.255943162292190401e-05,4.660275467996310784e-06,7.923837465572022810e-05,7.396748179687500624e+02,-1.257664504000000125e+04,5.570875146699019124e-04,3.276419145929263389e-05,1.788862405545070487e+03,1.052090179840752029e+02,-5.881336521911968013e-02
7.516748437500000000e+04,1.330362467647767420e-05,4.553063072127909130e-06,7.497884475441950474e-05,8.069147787304688109e+02,-1.328809572062500047e+04,5.556756565405821489e-04,3.374320210136643643e-05,1.792999305244612742e+03,1.088792305589511074e+02,-6.072463622293321900e-02
7.096267968750000000e+04,1.409191429077542106e-05,4.447856698782513235e-06,7.090771297926029765e-05,8.811672617773438105e+02,-1.404756481968750086e+04,5.545741970706791722e-04,3.478699923849223115e-05,1.796117993865133940e+03,1.126658175134417377e+02,-6.272740315406112599e-02
6.699308593750000000e+04,1.492691351661173024e-05,4.343407905045579668e-06,6.702655374063212876e-05,9.627576149218750743e+02,-1.485707224062500063e+04,5.537220599365460507e-04,3.588191005065143198e-05,1.798408304481893992e+03,1.165391984259372720e+02,-6.480130131489313106e-02
6.324555468750000000e+04,1.581138792980880177e-05,4.238385261060902250e-06,6.333554406550562232e-05,1.051876840507812631e+03,-1.571853144062500178e+04,5.530578759555039060e-04,3.701037678841233969e-05,1.800067920527790193e+03,1.204597111439154133e+02,-6.691953662981557638e-02
5.970765234375000000e+04,1.674827196759942136e-05,4.138172053816573417e-06,5.993287425368477422e-05,1.146602199492187538e+03,-1.660616440000000148e+04,5.516046720171658996e-04,3.808652708418622094e-05,1.804290669224506928e+03,1.245804630150506398e+02,-6.904678117556077577e-02
5.636766015625000000e+04,1.774066897983738318e-05,4.038683246562022851e-06,5.672057807926183327e-05,1.248999414414062585e+03,-1.754135308000000077e+04,5.500747438532804096e-04,3.916704884870333438e-05,1.808764532653077822e+03,1.287897137577382125e+02,-7.120313973031677790e-02
5.321450000000000000e+04,1.879187063676253741e-05,3.939911915977576274e-06,5.360162495581871433e-05,1.363925095429687644e+03,-1.855589743937500316e+04,5.493391570855346096e-04,4.037840070517163159e-05,1.810586852284312954e+03,1.330846354025115090e+02,-7.350359096809210013e-02
5.023773046875000000e+04,1.990535779919521648e-05,3.843498289728066918e-06,5.067340368797203508e-05,1.488247662539062731e+03,-1.962133684125000218e+04,5.483870776449436494e-04,4.159430078973772358e-05,1.813098745733194392e+03,1.375206996404650397e+02,-7.584843349767660114e-02
4.742747265625000000e+04,2.108482581915989513e-05,3.750196140757851897e-06,4.793754037635034770e-05,1.622006818476562557e+03,-2.073358684000000358e+04,5.470575671993006470e-04,4.279679685642206251e-05,1.816841984980656434e+03,1.421331538278649873e+02,-7.823088358968005585e-02
4.477442187500000000e+04,2.233418005466988388e-05,3.660778509454965992e-06,4.539372820470221047e-05,1.765088176445312683e+03,-2.188712939937500050e+04,5.451893956947744327e-04,4.396681440973664235e-05,1.822372942287767728e+03,1.469653180557267547e+02,-8.064502860277857066e-02
4.226978125000000000e+04,2.365756269438938853e-05,3.570682540369961278e-06,4.294530354706634442e-05,1.922772522031250219e+03,-2.312556456000000253e+04,5.438147108886462293e-04,4.521541432902675582e-05,1.826236712323581287e+03,1.518422505997609449e+02,-8.314489002171412957e-02
3.990524609375000000e+04,2.505936181049190454e-05,3.484337390877666463e-06,4.059030667741278325e-05,2.099360627109375400e+03,-2.445621136000000115e+04,5.429349260137566850e-04,4.660640971643215531e-05,1.828368505519341397e+03,1.569501013804664638e+02,-8.584161284045162266e-02
3.767298046875000000e+04,2.654422314235283347e-05,3.402540825668332926e-06,3.842933132102348764e-05,2.286053400000000238e+03,-2.581938264000000345e+04,5.411335261036554975e-04,4.791207266461775622e-05,1.833598478218811579e+03,1.623471828824076226e+02,-8.854020376375661139e-02
3.556558984375000000e+04,2.811706496063446205e-05,3.323195836560104283e-06,3.636305846733281304e-05,2.492429930156250066e+03,-2.727265552000000389e+04,5.396175305031301883e-04,4.931528882021404012e-05,1.837814954433609046e+03,1.679566918285584052e+02,-9.138933787831783617e-02
3.357608203125000000e+04,2.978310569617020602e-05,3.245105211208466684e-06,3.439194663059711430e-05,2.719354234921875104e+03,-2.881998568000000159e+04,5.383347134773570691e-04,5.079540285531832238e-05,1.841187990643711601e+03,1.737281348865776067e+02,-9.435654358457942759e-02
3.169786328125000000e+04,3.154786778929425490e-05,3.169569343629687653e-06,3.251618659203323855e-05,2.969572885078125182e+03,-3.046444976000000315e+04,5.372197046357716273e-04,5.236638379435698548e-05,1.843915486107101970e+03,1.797387273709715600e+02,-9.747666242037929252e-02
2.992471289062500000e+04,3.341719613668494594e-05,3.096523544903869475e-06,3.073684442362517225e-05,3.244668410156250502e+03,-3.220736632000000463e+04,5.361839535078784203e-04,5.401680841253276986e-05,1.846293238348468321e+03,1.860012174492620431e+02,-1.007430529375942518e-01
2.825075000000000000e+04,3.539729033742466832e-05,3.030170787253742091e-06,2.915361948139264266e-05,3.527082114921875473e+03,-3.393446016000000236e+04,5.333343232911306282e-04,5.543373738921173962e-05,1.854957192153342021e+03,1.928006606128886915e+02,-1.039380646779640704e-01
2.667042773437500000e+04,3.749471174439093340e-05,2.962710319539356571e-06,2.756799713805341024e-05,3.853821240000000216e+03,-3.585977752000000328e+04,5.320668226702570964e-04,5.718079040402117595e-05,1.858003923419324792e+03,1.996781764773404859e+02,-1.074691898980861260e-01
2.517850781250000000e+04,3.971641240405616026e-05,2.898333539442625179e-06,2.607947891394159061e-05,4.209392920000000231e+03,-3.787651504000000568e+04,5.305527979428037357e-04,5.896279499283703233e-05,1.861831243091025044e+03,2.069139477226350436e+02,-1.111346414936700000e-01
2.377004492187500000e+04,4.206975642186204338e-05,2.837172322439704431e-06,2.468807000731145586e-05,4.594236460312500640e+03,-3.997742064000000391e+04,5.286562606419382233e-04,6.075359112047156747e-05,1.866932131426199476e+03,2.145493013259890347e+02,-1.149207824507734454e-01
2.244036914062500000e+04,4.456254679828981102e-05,2.774947215903373938e-06,2.329509573208079777e-05,5.042041669843750242e+03,-4.232687480000000505e+04,5.284145989460172941e-04,6.294555030175751943e-05,1.865975320274087835e+03,2.222778167341092797e+02,-1.191215201610809626e-01
2.118507421875000000e+04,4.720304444885743841e-05,2.720498258805576054e-06,2.209985958474388877e-05,5.487033779687500100e+03,-4.457370104000000720e+04,5.253361574587585422e-04,6.466901276788029993e-05,1.875127992182197659e+03,2.308287262282341601e+02,-1.231002508578654953e-01
2.000000000000000000e+04,5.000000000000000240e-05,2.665405514878491138e-06,2.090271579499319114e-05,6.002788180312500117e+03,-4.707522912000000360e+04,5.237825739799846156e-04,6.679002742877587372e-05,1.878642368344902707e+03,2.395546960586957539e+02,-1.275147947769032508e-01
1.888121679687500000e+04,5.296268830330407457e-05,2.613619283660130912e-06,1.980483660192827250e-05,6.549397400000000744e+03,-4.962840080000000307e+04,5.213013711950776610e-04,6.879548383758270474e-05,1.885439829950493959e+03,2.488191140774015651e+02,-1.319687375459416279e-01
1.782501953125000000e+04,5.610092029615150211e-05,2.561004387538458476e-06,1.870535835107818272e-05,7.184767340312500892e+03,-5.247692992000000231e+04,5.203877219079026820e-04,7.124777905954760373e-05,1.886285432944435343e+03,2.582567614718876143e+02,-1.369128748816962060e-01
1.682790234375000000e+04,5.942511309922159888e-05,2.512106498664508903e-06,1.770508401986861858e-05,7.855716939687500599e+03,-5.536633440000000701e+04,5.183276322898871819e-04,7.354352072272605742e-05,1.891208458429059647e+03,2.683363181681293668e+02,-1.418861664731682071e-01
1.588656445312500000e+04,6.294627154603543034e-05,2.467370252874517008e-06,1.680451305431104821e-05,8.553015419687500980e+03,-5.825200296000000526e+04,5.148366543547102433e-04,7.559235081306740181e-05,1.901373058621909195e+03,2.791744877878028319e+02,-1.468278339812729427e-01
1.499788378906250000e+04,6.667607337571648297e-05,2.421553951902422298e-06,1.590257066431637051e-05,9.358457280625001658e+03,-6.145786184000000503e+04,5.127858568126020733e-04,7.808414402022133315e-05,1.905937883824204846e+03,2.902254932286729172e+02,-1.522743714219817746e-01
1.415891601562500000e+04,7.062687559531075879e-05,2.379412757032170356e-06,1.510047469839957086e-05,1.018209629968750050e+04,-6.461866992000000755e+04,5.089986466450367600e-04,8.020396029455095430e-05,1.917043584698710674e+03,3.020724879398817961e+02,-1.575720501875582380e-01
1.336687792968750000e+04,7.481178516480838623e-05,2.336531380677769402e-06,1.429788567685108861e-05,1.113222865968750193e+04,-6.812120480000000680e+04,5.065716834147265422e-04,8.278291361481559054e-05,1.922707546213873002e+03,3.142049544337992302e+02,-1.634179649695141623e-01
1.261914648437500000e+04,7.924466216777796849e-05,2.292079241942003572e-06,1.349475507325350164e-05,1.223342370031250175e+04,-7.202502144000001135e+04,5.056406551618179354e-04,8.588288140741611744e-05,1.922234720559762764e+03,3.264908682831677993e+02,-1.698496363587128910e-01
1.191324316406250000e+04,8.394019883826437506e-05,2.252262709165644657e-06,1.279207613599190039e-05,1.334991438031250073e+04,-7.582291376000001037e+04,5.025266329515902216e-04,8.847836611720387109e-05,1.930111604182587143e+03,3.398289960452338505e+02,-1.760670187717737201e-01
1.124682617187500000e+04,8.891397312609894237e-05,2.210488616998116571e-06,1.208917416023069163e-05,1.463566404062500078e+04,-8.004252552000001015e+04,5.008173586768557665e-04,9.157375482206863131e-05,1.932137563666894948e+03,3.532886559786846874e+02,-1.828486038583081452e-01
1.061768847656250000e+04,9.418245809409470819e-05,2.173335870305077873e-06,1.148658550800235539e-05,1.590264739875000123e+04,-8.404918984000000637e+04,4.964689794971595058e-04,9.393512466200078887e-05,1.944609322728101006e+03,3.679325933603435033e+02,-1.892064329117630894e-01
1.002374511718750000e+04,9.976311132306442788e-05,2.134312938603052911e-06,1.088378798539105798e-05,1.735042627875000107e+04,-8.847735384000001068e+04,4.933904598189908439e-04,9.675396503390685751e-05,1.951737698893221022e+03,3.827361419662457251e+02,-1.961001942952095012e-01
9.463025390625000000e+03,1.056744496311610846e-04,2.097851987332794867e-06,1.034107108691322975e-05,1.884206788125000094e+04,-9.287936640000001353e+04,4.889650938355431277e-04,9.919440502999683209e-05,1.964295902833714536e+03,3.984889020523518752e+02,-2.028660251632595224e-01
8.933671875000000000e+03,1.119360565277085465e-04,2.060302916271501147e-06,9.808104790535051196e-06,2.051200351875000342e+04,-9.764771888000001491e+04,4.853116390444952070e-04,1.019451776441847633e-04,1.973451659262470457e+03,4.145457553250200817e+02,-2.100612667046257709e-01
8.433929687500000000e+03,1.185686906403913464e-04,2.022910106901744249e-06,9.305055703421311647e-06,2.230915616000000227e+04,-1.026184703200000076e+05,4.814865057919851085e-04,1.046747005012863251e-04,1.983172053714868071e+03,4.311396856775217543e+02,-2.173990324590915346e-01
7.962143554687500000e+03,1.255943193100652634e-04,1.985984042656376469e-06,8.832104613442868854e-06,2.423403400000000329e+04,-1.077740399200000102e+05,4.773894021913851690e-04,1.073456187829031276e-04,1.993910193266508941e+03,4.483499686235678610e+02,-2.248596602483192985e-01
7.516748046875000000e+03,1.330362536783095105e-04,1.949326448663618900e-06,8.388894455735425510e-06,2.628065888000000268e+04,-1.130983852000000043e+05,4.729497552174225222e-04,1.098992807215481114e-04,2.006070213781472148e+03,4.661503069605236647e+02,-2.323698860379484754e-01
7.096267578125000000e+03,1.409191506648659021e-04,1.912264247138292422e-06,7.965422934122435623e-06,2.849671872000000440e+04,-1.187013861600000091e+05,4.686130524555887490e-04,1.125002392671933896e-04,2.017670525130314900e+03,4.843834708616790863e+02,-2.400706482196315328e-01
6.699308593750000000e+03,1.492691351661173092e-04,1.874949196370437140e-06,7.561388159708798936e-06,3.089386080000000220e+04,-1.245902948800000158e+05,4.643471715807793608e-04,1.151412065884205386e-04,2.028817312083860315e+03,5.030728893331353220e+02,-2.479636221244650995e-01
6.324555175781250000e+03,1.581138866223067774e-04,1.837134746987838196e-06,7.177082566734165741e-06,3.347208512000000337e+04,-1.307644520800000173e+05,4.600958240976886818e-04,1.177718129246061243e-04,2.039808275183665273e+03,5.221345337313634900e+02,-2.559723578356158380e-01
5.970765136718750000e+03,1.674827224152971184e-04,1.800383705395687231e-06,6.822146218147540459e-06,3.616458464000000095e+04,-1.370375012800000259e+05,4.551955700936441483e-04,1.201273999353576552e-04,2.053820231399467957e+03,5.420089749157635879e+02,-2.639028317227355425e-01
5.636765625000000000e+03,1.774067020925675032e-04,1.763658938858596711e-06,6.486736365592628049e-06,3.902915624000000389e+04,-1.435492098400000250e+05,4.501522146032621314e-04,1.223905107880092730e-04,2.068557811143704839e+03,5.624138655488684435e+02,-2.718869458320384291e-01
