# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
6.699308750000000000e+05,1.492691316846682028e-06,8.324435941401658908e-06,6.477907178236087977e-04,1.983415316833496433e+01,-1.543453563554687662e+03,5.752440943405406253e-04,7.392175408279556317e-06,1.738105443757242256e+03,2.233552755212286911e+01,-1.285050204079703044e-02
6.324555625000000000e+05,1.581138753918383044e-06,8.303737637096684422e-06,6.113226426396371153e-04,2.221531795593261904e+01,-1.635495661523437548e+03,5.754505644880737172e-04,7.816478856394855416e-06,1.737448169362062117e+03,2.360016258213605056e+01,-1.358323258114877037e-02
5.970765000000000000e+05,1.674827262503213635e-06,8.260165610582775289e-06,5.776952036331298125e-04,2.474585422180176053e+01,-1.730662793906250272e+03,5.748718501978043217e-04,8.219795936736899321e-06,1.739162553883859118e+03,2.486738790361823348e+01,-1.429848397326916910e-02
5.636765625000000000e+05,1.774067020925674973e-06,8.225449828582314787e-06,5.459763177534409555e-04,2.758757240478515982e+01,-1.831165651875000094e+03,5.742304499033648981e-04,8.651114713472588021e-06,1.741065943081806381e+03,2.623016804465140694e+01,-1.506557988161103499e-02
5.321450000000000000e+05,1.879187063676253656e-06,8.185696401915902872e-06,5.152149226589018130e-04,3.082968964599609762e+01,-1.940447750156250095e+03,5.744609954447238822e-04,9.126993603339599872e-06,1.740322920873730254e+03,2.765012123105617903e+01,-1.588792568288097812e-02
5.023772812500000000e+05,1.990535872784354564e-06,8.143725040851505963e-06,4.863651435301386168e-04,3.441727432861328140e+01,-2.055492110156250419e+03,5.744793374391199674e-04,9.619114009276934289e-06,1.740218751187298722e+03,2.913831965370921395e+01,-1.674405567336233885e-02
4.742747500000000000e+05,2.108482477719929384e-06,8.097518676476203153e-06,4.594231277782443476e-04,3.835229482299804715e+01,-2.175966731171875381e+03,5.741308217787993674e-04,1.011928823561200463e-05,1.741222389836343837e+03,3.068974975157094676e+01,-1.762540496303602669e-02
4.477442187500000000e+05,2.233418005466988388e-06,8.017730455553382247e-06,4.343964115440362419e-04,4.247477325317382935e+01,-2.301260834921875357e+03,5.732240994394338998e-04,1.058009734379861901e-05,1.743924321560241651e+03,3.218791586112443071e+01,-1.845717469685082338e-02
4.226978125000000000e+05,2.365756269438938768e-06,7.969011353893673392e-06,4.103364922956992920e-04,4.731081108886719022e+01,-2.436105485078125184e+03,5.728681765259381045e-04,1.112548625026937122e-05,1.744944160926017958e+03,3.388799215135185250e+01,-1.942067426006799033e-02
3.990524687500000000e+05,2.505936131988909165e-06,7.904969710476421454e-06,3.872500761862823879e-04,5.269097758178711643e+01,-2.581235074921875366e+03,5.730416217108384551e-04,1.169754879605864242e-05,1.744347079770409209e+03,3.560750966388455652e+01,-2.041308755398106578e-02
3.767298125000000000e+05,2.654422259188738750e-06,7.852226465648958254e-06,3.660683457012404128e-04,5.856911830322265899e+01,-2.730474005078125174e+03,5.722642859222401568e-04,1.227516343336508775e-05,1.746640715851011919e+03,3.746573178490172751e+01,-2.145016513407417211e-02
3.556558750000000000e+05,2.811706681353148047e-06,7.797107485918186473e-06,3.458583924726098529e-04,6.515026903808593772e+01,-2.889887994921875361e+03,5.717940151963061624e-04,1.289064973793692875e-05,1.747993140513077606e+03,3.940714089309694401e+01,-2.254421941354415801e-02
3.357608125000000000e+05,2.978310638916505508e-06,7.734775113017491099e-06,3.265926300702610540e-04,7.247553083496094928e+01,-3.060201994921875212e+03,5.716217017173113408e-04,1.353786002933557684e-05,1.748428051393429769e+03,4.140845975584373662e+01,-2.368325063352923893e-02
3.169786250000000000e+05,3.154786856684737224e-06,7.670682987312338639e-06,3.082995666360717197e-04,8.065279855712891788e+01,-3.241591770156250277e+03,5.716324910219033450e-04,1.422256823686256284e-05,1.748293446657732602e+03,4.349861708997305954e+01,-2.488061553575615995e-02
2.992471250000000000e+05,3.341719657289940399e-06,7.598798248486803798e-06,2.909649793357224905e-04,8.969482134277345153e+01,-3.434497269843750473e+03,5.717705329028453147e-04,1.493227444030440054e-05,1.747761330188181319e+03,4.564427569574655053e+01,-2.611585169402508635e-02
2.825075000000000000e+05,3.539729033742467086e-06,7.533120541548517999e-06,2.755552678981127920e-04,9.913637301269531577e+01,-3.626325859687500270e+03,5.699351158941673478e-04,1.558086681354855799e-05,1.753275356940099527e+03,4.793098207521776999e+01,-2.733796598776658954e-02
2.667042812500000000e+05,3.749471119522945231e-06,7.457818234663018275e-06,2.601508383321916515e-04,1.101043741015625130e+02,-3.840767410156250207e+03,5.698710599439956283e-04,1.633665610883087434e-05,1.753341995800425593e+03,5.026355475811970308e+01,-2.866728503538391523e-02
2.517850781250000000e+05,3.971641240405616026e-06,7.379260331694013911e-06,2.457110766543512889e-04,1.221157925585937676e+02,-4.066153180312500353e+03,5.695637374242513637e-04,1.710528947727735013e-05,1.754147622343976082e+03,5.268102741541198242e+01,-3.003226566816370388e-02
2.377004531250000000e+05,4.206975573050876958e-06,7.295703452798718728e-06,2.322327071074357235e-04,1.351425145556640643e+02,-4.301780109843750324e+03,5.688618695101278940e-04,1.787107232759674739e-05,1.756162776651266313e+03,5.517070783386219546e+01,-3.141548640443472817e-02
2.244036875000000000e+05,4.456254757400098661e-06,7.203816183123866187e-06,2.187592693339430441e-04,1.503692374951172042e+02,-4.566283160000000862e+03,5.700611382401362054e-04,1.877230466863291511e-05,1.752297605722245635e+03,5.770374845456880308e+01,-3.293033572957775046e-02
2.118507500000000000e+05,4.720304270813296439e-06,7.116745147517745033e-06,2.072085459914135787e-04,1.655594902539062616e+02,-4.820369500312500350e+03,5.681185149822329077e-04,1.951249001516730663e-05,1.758122168104918728e+03,6.038412821603671432e+01,-3.434580901799606789e-02
2.000000000000000000e+05,5.000000000000000409e-06,7.020023125615686701e-06,1.956588642098034130e-04,1.831389757714843824e+02,-5.104365520000000288e+03,5.679372698930546491e-04,2.037695958550145466e-05,1.758494138521575451e+03,6.309282009039981887e+01,-3.587889132428047356e-02
1.888121718750000000e+05,5.296268720758286387e-06,6.922694605033064389e-06,1.850737806781590621e-04,2.018264894921875054e+02,-5.395701180312500583e+03,5.667695184021077611e-04,2.120004396604671887e-05,1.761920471068025563e+03,6.590472888631792614e+01,-3.740505316132025637e-02
1.782501875000000000e+05,5.610092275499009038e-06,6.817735127653869638e-06,1.744909426855341438e-04,2.235794298730469052e+02,-5.722220760000000155e+03,5.674442654281977149e-04,2.217126368769566975e-05,1.759601348537158401e+03,6.875139614672649202e+01,-3.907214336013259404e-02
1.682790312500000000e+05,5.942511034035917868e-06,6.711025311506473834e-06,1.648663116243966195e-04,2.464938093652343980e+02,-6.055486800000000585e+03,5.669015865216384120e-04,2.307621768689408501e-05,1.761056588202216972e+03,7.168532626207810665e+01,-4.070586189127427257e-02
1.588656406250000000e+05,6.294627309378276984e-06,6.606042793664081089e-06,1.562042530373616367e-04,2.702586589843750176e+02,-6.390444820312500269e+03,5.647934805762109449e-04,2.388571264686706802e-05,1.767397631281078247e+03,7.474511198405546963e+01,-4.229105587851066800e-02
1.499788437500000000e+05,6.667607077081496916e-06,6.493851651755731099e-06,1.475409594016660088e-04,2.977396308886719112e+02,-6.764674210156250410e+03,5.644240285261032481e-04,2.484249746510372445e-05,1.768292050946945665e+03,7.782941294672568233e+01,-4.401389063817083558e-02
1.415891562500000000e+05,7.062687754380907746e-06,6.382977791781576073e-06,1.398392425209058377e-04,3.257326607617187619e+02,-7.136200380312500783e+03,5.621155991067561426e-04,2.565782909597799397e-05,1.775294720954321747e+03,8.103352516389979598e+01,-4.564511132007403882e-02
1.336687812500000000e+05,7.481178407168278094e-06,6.263499201195558100e-06,1.321359343111551572e-04,3.579319002539062922e+02,-7.550997380312500354e+03,5.615170080339699577e-04,2.661699370132333809e-05,1.776897368295416300e+03,8.422837667092689173e+01,-4.740193675435935144e-02
1.261914687500000000e+05,7.924465971476379392e-06,6.133681364396300439e-06,1.244315825172302953e-04,3.951900192382813088e+02,-8.017064560000000711e+03,5.628257820726476155e-04,2.774371217550607998e-05,1.772441956496653802e+03,8.737005491778769795e+01,-4.929360569328897212e-02
1.191324296875000000e+05,8.394020021442785741e-06,6.011001397390463988e-06,1.176883071756280077e-04,4.328612612695312691e+02,-8.474912200624999969e+03,5.616862781610551048e-04,2.868846603327085634e-05,1.775720912426569839e+03,9.069601850966229506e+01,-5.107560420951724051e-02
1.124682656250000000e+05,8.891397003793709197e-06,5.878890315022911679e-06,1.109399308825764828e-04,4.763232007617187946e+02,-8.988645839375001742e+03,5.624097933522560029e-04,2.980302458194417921e-05,1.773083897071546517e+03,9.395864651520246014e+01,-5.299165294455950026e-02
1.061768906250000000e+05,9.418245289663284558e-06,5.758165786202292185e-06,1.051505211274942199e-04,5.192313407617187977e+02,-9.481742640625001513e+03,5.600757558025896152e-04,3.067040486497982162e-05,1.780134507750267176e+03,9.748225217958953692e+01,-5.476117212220527053e-02
1.002374453125000000e+05,9.976311715471225527e-06,5.628772725265258805e-06,9.935865410514029775e-05,5.683433012695312527e+02,-1.003235132062500088e+04,5.594500656920464937e-04,3.169343726801080450e-05,1.781751376674113317e+03,1.009380978693050110e+02,-5.665105647776740028e-02
9.463025000000000000e+04,1.056744539933055193e-05,5.505489797382235687e-06,9.414267958737473126e-05,6.190705192382813493e+02,-1.058597139937500106e+04,5.573003440480196139e-04,3.259107741230527850e-05,1.788248875523038350e+03,1.045772861206370550e+02,-5.848027506241244844e-02
8.933671875000000000e+04,1.119360565277085465e-05,5.377303898533788001e-06,8.901977499996761216e-05,6.760982392382812804e+02,-1.119261887937500069e+04,5.562759965980519769e-04,3.360225393929115235e-05,1.791133215158832172e+03,1.081946974216734532e+02,-6.040572331861931987e-02
8.433929687500000000e+04,1.185686906403913498e-05,5.249550192824675779e-06,8.418222702017928163e-05,7.378969402539063367e+02,-1.183297720000000118e+04,5.552040317281770575e-04,3.462217067644265289e-05,1.794162715055174431e+03,1.118828470113890177e+02,-6.235936466216687041e-02
7.962143750000000000e+04,1.255943162292190401e-05,5.123038285865239689e-06,7.963152135959720133e-05,8.045699030468750834e+02,-1.250607976062500165e+04,5.539617974389570484e-04,3.563874516940231151e-05,1.797737970717692860e+03,1.156562162155708791e+02,-6.433430127161335332e-02
7.516748437500000000e+04,1.330362467647767420e-05,4.998633036862715625e-06,7.536545341923500002e-05,8.761941187304688583e+02,-1.321056507937500101e+04,5.524335147857078370e-04,3.664029462301689595e-05,1.802244433916388516e+03,1.195343245367798914e+02,-6.632525660075110074e-02
7.096267968750000000e+04,1.409191429077542106e-05,4.873613772047235429e-06,7.129052950070211773e-05,9.544704739062500494e+02,-1.396185841968750174e+04,5.511906527643232936e-04,3.768088657988512746e-05,1.805814874692634930e+03,1.234503980361529045e+02,-6.836270969202488945e-02
6.699308593750000000e+04,1.492691351661173024e-05,4.749672971471339872e-06,6.740436743654262504e-05,1.040247158476562618e+03,-1.476253251875000205e+04,5.501985710085383107e-04,3.876994000606337931e-05,1.808545529959749729e+03,1.274398106237274675e+02,-7.046535932471864605e-02
6.324555468750000000e+04,1.581138792980880177e-05,4.627129830953297599e-06,6.370769451140195273e-05,1.134078025585937667e+03,-1.561432227875000171e+04,5.493912676632855098e-04,3.990263253075447748e-05,1.810644857840829673e+03,1.315082722618073205e+02,-7.263062753157967233e-02
5.970765234375000000e+04,1.674827196759942136e-05,4.509305245563460332e-06,6.029783573307713896e-05,1.233343660507812729e+03,-1.649210896000000139e+04,5.478161082008896690e-04,4.096780622856309342e-05,1.815277904528902809e+03,1.357534989030674240e+02,-7.478386563532700426e-02
5.636766015625000000e+04,1.774066897983738318e-05,4.394094284155501707e-06,5.707830000966225255e-05,1.340790955937500030e+03,-1.741657403875000091e+04,5.461618302461705102e-04,4.204551600349608407e-05,1.820171940020405600e+03,1.401234289821173036e+02,-7.698362220689239366e-02
5.321450000000000000e+04,1.879187063676253741e-05,4.278474644945376563e-06,5.395186430141841148e-05,1.460674435429687719e+03,-1.841920671937500083e+04,5.452924886260034380e-04,4.324262223139127315e-05,1.822417440532675528e+03,1.445208041053793977e+02,-7.930170162503345777e-02
5.023773046875000000e+04,1.990535779919521648e-05,4.166150602245262817e-06,5.101594652772718081e-05,1.590143764570312669e+03,-1.947185711937500309e+04,5.442093425339557689e-04,4.444214475003581595e-05,1.825354958024443476e+03,1.490652271550377463e+02,-8.166369313526229690e-02
4.742747265625000000e+04,2.108482581915989513e-05,4.058590099027302588e-06,4.827180204887492558e-05,1.729533197460937572e+03,-2.057061248062500090e+04,5.427574739620056503e-04,4.563389010762249813e-05,1.829510566552524779e+03,1.538213440624797954e+02,-8.407786589193423643e-02
4.477442187500000000e+04,2.233418005466988388e-05,3.956062339758059743e-06,4.571897979250464874e-05,1.878583164062500146e+03,-2.171020028000000093e+04,5.407822449025092562e-04,4.679387603962618708e-05,1.835430466234123742e+03,1.588197588324970582e+02,-8.652997852779366339e-02
4.226978125000000000e+04,2.365756269438938853e-05,3.852306397401982106e-06,4.326257081912315681e-05,2.042049408125000127e+03,-2.293283504000000175e+04,5.392825340448516129e-04,4.802029829882034162e-05,1.839728412043759135e+03,1.638182243221117460e+02,-8.904478685531939941e-02
3.990524609375000000e+04,2.505936181049190454e-05,3.752206976770535862e-06,4.089909840154516132e-05,2.224432610156250121e+03,-2.424634056000000055e+04,5.382757338930663866e-04,4.938304371187653038e-05,1.842277862441811521e+03,1.690161426234011515e+02,-9.174302425768822433e-02
3.767298046875000000e+04,2.654422314235283347e-05,3.658483697224687604e-06,3.872888576508404115e-05,2.417535765078125223e+03,-2.559215080000000307e+04,5.363711052302870541e-04,5.066773560308583061e-05,1.847891273692789127e+03,1.745591169354975705e+02,-9.446395435736980317e-02
3.556558984375000000e+04,2.811706496063446205e-05,3.567058081773963644e-06,3.665445971670269206e-05,2.630043685078125236e+03,-2.702586504000000423e+04,5.347345271127333785e-04,5.203811845225147169e-05,1.852542581767644378e+03,1.802816639284275482e+02,-9.731580029669699428e-02
3.357608203125000000e+04,2.978310569617020602e-05,3.477971110232633375e-06,3.467402984979372550e-05,2.863978205078125484e+03,-2.855275752000000284e+04,5.333431011794191514e-04,5.349686511142388108e-05,1.856289439861618575e+03,1.861947132201316037e+02,-1.003047850307287880e-01
3.169786328125000000e+04,3.154786778929425490e-05,3.391799500655236905e-06,3.278986286256198714e-05,3.121251280000000406e+03,-3.017436656000000221e+04,5.321042860987062898e-04,5.504112839540825500e-05,1.859435015495324706e+03,1.923408702101881715e+02,-1.034404905830772076e-01
2.992471289062500000e+04,3.341719613668494594e-05,3.308711584917398795e-06,3.100138734349958396e-05,3.403906634921875138e+03,-3.189332928000000175e+04,5.309559066076092451e-04,5.666778521256343862e-05,1.862183737629574352e+03,1.987468766371738411e+02,-1.067278553780972722e-01
2.825075000000000000e+04,3.539729033742466832e-05,3.233530150745914087e-06,2.940951087008003366e-05,3.693879740312500417e+03,-3.359646928000000480e+04,5.280222559585890209e-04,5.805522888325165867e-05,1.871238792184472004e+03,2.057398057554771071e+02,-1.099484505210036739e-01
2.667042773437500000e+04,3.749471174439093340e-05,3.156671465284332790e-06,2.781546023472917961e-05,4.028090920000000551e+03,-3.549409688000000460e+04,5.266410629558162344e-04,5.976650401793437298e-05,1.874682226243523246e+03,2.127506012886310032e+02,-1.134862209233931662e-01
2.517850781250000000e+04,3.971641240405616026e-05,3.084166003370069193e-06,2.631817027020766687e-05,4.392409219687500809e+03,-3.748182608000000619e+04,5.250242182457541713e-04,6.152638379623666040e-05,1.878871576834594862e+03,2.201806501925123314e+02,-1.171877061248959295e-01
2.377004492187500000e+04,4.206975642186204338e-05,3.015222075459944482e-06,2.491890965935671519e-05,4.785735410156250509e+03,-3.955108624000000418e+04,5.230184694568432852e-04,6.328594856426224095e-05,1.884388415513327800e+03,2.280135698900178056e+02,-1.210013646936501930e-01
2.244036914062500000e+04,4.456254679828981102e-05,2.945386289024242001e-06,2.351719325457957404e-05,5.243385610156250550e+03,-4.186537880000000587e+04,5.226532186195115845e-04,6.545915608940806602e-05,1.883765695572095638e+03,2.359302656320096503e+02,-1.252439548010551018e-01
2.118507421875000000e+04,4.720304444885743841e-05,2.884352318905135074e-06,2.231437692002543078e-05,5.697475869843750843e+03,-4.407770272000000114e+04,5.194904267822555337e-04,6.714923847117258151e-05,1.893329350369669100e+03,2.447314088922221629e+02,-1.292598188711535090e-01
2.000000000000000000e+04,5.000000000000000240e-05,2.822448226066414260e-06,2.110977409000149387e-05,6.222482509843750449e+03,-4.653945424000000639e+04,5.178212743545517870e-04,6.923445655980259988e-05,1.897251839455495201e+03,2.536689907642694664e+02,-1.337033837516645174e-01
1.888121679687500000e+04,5.296268830330407457e-05,2.764778702344064586e-06,2.000405295774702712e-05,6.779639780312500989e+03,-4.905284936000000744e+04,5.152557249516205974e-04,7.121397136950665123e-05,1.904405422022164657e+03,2.632096386945600557e+02,-1.382109269648449101e-01
1.782501953125000000e+04,5.610092029615150211e-05,2.706064894304885424e-06,1.889719697350183571e-05,7.425536739687500813e+03,-5.185456960000000254e+04,5.142160828729133498e-04,7.363536993875676102e-05,1.905630820087633992e+03,2.728849506609644777e+02,-1.431992743738345619e-01
1.682790234375000000e+04,5.942511309922159888e-05,2.651796630093621301e-06,1.788977530139336495e-05,8.107583360625000751e+03,-5.469606640000000334e+04,5.120527284299041058e-04,7.590143961030664378e-05,1.910936673975833173e+03,2.832576344308106400e+02,-1.482297337679296112e-01
1.588656445312500000e+04,6.294627154603543034e-05,2.602200552056747116e-06,1.698288839232916790e-05,8.815342760000001363e+03,-5.753206920000000537e+04,5.084738124004185931e-04,7.791082439971807857e-05,1.921555616779595084e+03,2.944300740414763027e+02,-1.532248515059493055e-01
1.499788378906250000e+04,6.667607337571648297e-05,2.551228308784344898e-06,1.607428447926829992e-05,9.631224079375000656e+03,-6.068254856000000291e+04,5.063168767231543974e-04,8.036002789283621685e-05,1.926517944243445072e+03,3.057670855006932698e+02,-1.587148909847137801e-01
1.415891601562500000e+04,7.062687559531075879e-05,2.505361328379807544e-06,1.526626429550912909e-05,1.046798174031250164e+04,-6.378599928000000364e+04,5.024397337273649221e-04,8.245586833527351314e-05,1.938090994789887873e+03,3.180619787026818130e+02,-1.641109625697236563e-01
1.336687792968750000e+04,7.481178516480838623e-05,2.457915443586223895e-06,1.445749488889574682e-05,1.142894844000000194e+04,-6.722524328000000969e+04,4.999090188773956190e-04,8.498941948999281376e-05,1.944170987968787358e+03,3.305280709433995412e+02,-1.700097743402320394e-01
1.261914648437500000e+04,7.924466216777796849e-05,2.409399554767845146e-06,1.364857526412409215e-05,1.254315395937500034e+04,-7.105346248000000196e+04,4.988199739701853824e-04,8.805729535391200978e-05,1.944145345095706261e+03,3.432023371106190552e+02,-1.765312135619798162e-01
1.191324316406250000e+04,8.394019883826437506e-05,2.365509439411016902e-06,1.294030979221296818e-05,1.366973128000000179e+04,-7.477905376000000979e+04,4.956083093860616127e-04,9.059799594664680886e-05,1.952477598330925730e+03,3.569160447665382776e+02,-1.828016081063607301e-01
1.124682617187500000e+04,8.891397312609894237e-05,2.319935890558383998e-06,1.223168255230070215e-05,1.496769908125000075e+04,-7.891603576000001340e+04,4.937690350199672000e-04,9.365126188414184250e-05,1.954913794185769575e+03,3.707809334232743481e+02,-1.896661297935678392e-01
1.061768847656250000e+04,9.418245809409470819e-05,2.279344680056562118e-06,1.162421734356619530e-05,1.624415443875000165e+04,-8.284204816000000574e+04,4.893385312546605663e-04,9.595236780215067997e-05,1.967909558499224659e+03,3.858792424833950463e+02,-1.960858621865101958e-01
1.002374511718750000e+04,9.976311132306442788e-05,2.237124393673390357e-06,1.101647167224217016e-05,1.770333851937500003e+04,-8.717813272000000870e+04,4.861454046949129451e-04,9.872196616776309625e-05,1.975531230520542067e+03,4.011728289917725192e+02,-2.030708615454616395e-01
9.463025390625000000e+03,1.056744496311610846e-04,2.197656685285926604e-06,1.046924917416193612e-05,1.920443151875000331e+04,-9.148652752000000328e+04,4.816324685167619121e-04,1.011020749127747634e-04,1.988643447638268754e+03,4.174468956320491770e+02,-2.099154054628611099e-01
8.933671875000000000e+03,1.119360565277085465e-04,2.157034571119194474e-06,9.931817271765613605e-06,2.088251887875000102e+04,-9.615115328000001318e+04,4.778736700616645437e-04,1.037866483791410795e-04,1.998343379586617857e+03,4.340087656454849707e+02,-2.171842787775868089e-01
8.433929687500000000e+03,1.185686906403913464e-04,2.116896252235294284e-06,9.424516762411870368e-06,2.268846192000000156e+04,-1.010100468800000090e+05,4.739397729324465523e-04,1.064544055040959398e-04,2.008632603468498246e+03,4.511708066941695279e+02,-2.246158933769618615e-01
7.962143554687500000e+03,1.255943193100652634e-04,2.076990164025165433e-06,8.947558000325627208e-06,2.461685592000000179e+04,-1.060480448800000158e+05,4.697440384197150757e-04,1.090413437243659882e-04,2.019974613359800969e+03,4.688952453145492427e+02,-2.321292763846378726e-01
7.516748046875000000e+03,1.330362536783095105e-04,2.037573614322157528e-06,8.500707345443606031e-06,2.666501912000000084e+04,-1.112458084000000090e+05,4.652027326358704369e-04,1.115065811361548223e-04,2.032808481707475039e+03,4.872532081130347592e+02,-2.396945961696117233e-01
7.096267578125000000e+03,1.409191506648659021e-04,1.997955177714530425e-06,8.073544876082144008e-06,2.888305680000000211e+04,-1.167136569600000075e+05,4.607658328231949802e-04,1.140254368474861839e-04,2.045058205259315855e+03,5.060892944349644722e+02,-2.474693840661575384e-01
6.699308593750000000e+03,1.492691351661173092e-04,1.957949748007291649e-06,7.666102827348663697e-06,3.127580368000000453e+04,-1.224564252800000104e+05,4.563942542669825178e-04,1.165647050736294901e-04,2.056913598909723532e+03,5.253430006561659411e+02,-2.554035332036437289e-01
6.324555175781250000e+03,1.581138866223067774e-04,1.917727727777774207e-06,7.278252299490018006e-06,3.385183040000000619e+04,-1.284760912000000098e+05,4.520442071011032182e-04,1.191079498851458106e-04,2.068561860802147294e+03,5.450399730388334092e+02,-2.634873935205774842e-01
5.970765136718750000e+03,1.674827224152971184e-04,1.878412881809957804e-06,6.920336480965265860e-06,3.653114432000000670e+04,-1.345858587200000184e+05,4.470519829562456544e-04,1.213449961477259615e-04,2.083380598746187388e+03,5.654998084503433802e+02,-2.714337499306034296e-01
5.636765625000000000e+03,1.774067020925675032e-04,1.839275051537092511e-06,6.581883162574098757e-06,3.938143152000000555e+04,-1.409272532800000045e+05,4.419300895675820759e-04,1.234952016296985832e-04,2.098899209191773025e+03,5.865271162983668773e+02,-2.794451080498629447e-01
