# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
1.124682625000000000e+06,8.891397250846655899e-07,2.452387204386177753e-06,1.079684498202858984e-03,2.103744865264892905e+00,-9.261917184765626416e+02,5.795080680981487108e-04,1.316290243499849042e-06,1.725592611824769619e+03,3.919498009155711671e+00,-2.271392437761392356e-03
1.061768875000000000e+06,9.418245566861243833e-07,2.455861193684996612e-06,1.022534842974817410e-03,2.348794819641113474e+00,-9.779561435546876282e+02,5.776675563578561852e-04,1.387406350264621565e-06,1.731089483354106505e+03,4.157624079192633992e+00,-2.401738396063123754e-03
1.002374437500000000e+06,9.976311870981846032e-07,2.468760907672736589e-06,9.652556123743755330e-04,2.649668361053467258e+00,-1.035988235429687620e+03,5.777146940032357441e-04,1.477576958951818867e-06,1.730946899883995229e+03,4.427111311147206685e+00,-2.557623986873256046e-03
9.463025000000000000e+05,1.056744539933055151e-06,2.473863675211768601e-06,9.136402523305360915e-04,2.963617355880737492e+00,-1.094514679999999998e+03,5.762091967919175583e-04,1.560201619434310378e-06,1.735468079965055722e+03,4.699126851694175322e+00,-2.707699960571325649e-03
8.933671875000000000e+05,1.119360565277085465e-06,2.480720751909347698e-06,8.628997732501256929e-04,3.331605578155517833e+00,-1.158873563554687507e+03,5.759630998295168060e-04,1.655816420833564856e-06,1.736207988867515041e+03,4.991364375252849150e+00,-2.874865458088688396e-03
8.433930000000000000e+05,1.185686862470995129e-06,2.487934947700842436e-06,8.149757000579261343e-04,3.745809216766357697e+00,-1.227019014921875169e+03,5.757181120350440221e-04,1.757536096910040102e-06,1.736944973184155288e+03,5.302496872865055444e+00,-3.052771938505659602e-03
7.962143125000000000e+05,1.255943260879274967e-06,2.498520301781085651e-06,7.698648390609935232e-04,4.215502372741699588e+00,-1.298915623554687727e+03,5.753598176538801548e-04,1.867273464509257155e-06,1.738024514049926893e+03,5.640586909571679186e+00,-3.245401237999826199e-03
7.516748125000000000e+05,1.330362522956028934e-06,2.476852244033622061e-06,7.275928856851018606e-04,4.678624374084472848e+00,-1.374379040000000032e+03,5.747316693782738217e-04,1.956486179323172902e-06,1.739922236790040643e+03,5.922996749177330322e+00,-3.404173257825928930e-03
7.096267500000000000e+05,1.409191522162883532e-06,2.476991885903246986e-06,6.872149435033389443e-04,5.244858216094971048e+00,-1.455129894921875120e+03,5.744607340578262956e-04,2.070581541456752334e-06,1.740740400941129337e+03,6.274310373133194396e+00,-3.604391769008747932e-03
6.699308750000000000e+05,1.492691316846682028e-06,2.434179222969259947e-06,6.487106056340907713e-04,5.784215167999268381e+00,-1.541497721015625075e+03,5.745151531552518788e-04,2.155773062665686664e-06,1.740573620541893433e+03,6.531214545244060865e+00,-3.752334556932268930e-03
6.324555625000000000e+05,1.581138753918383044e-06,2.429851971836561257e-06,6.121207888999974801e-04,6.484831783905029567e+00,-1.633638753906250258e+03,5.747972099352909861e-04,2.281693677611063481e-06,1.739716591406694533e+03,6.905914431795171282e+00,-3.969562896569957429e-03
5.970765000000000000e+05,1.674827262503213635e-06,2.390382737849212333e-06,5.783807294169688576e-04,7.145496265869141439e+00,-1.728935403046875081e+03,5.742980651815433185e-04,2.373509544092164083e-06,1.741226342479430969e+03,7.196293341147129041e+00,-4.132887933971823510e-03
5.636765625000000000e+05,1.774067020925674973e-06,2.368423957043703124e-06,5.465517560490901336e-04,7.928457492980958143e+00,-1.829618532890625147e+03,5.737452929053936954e-04,2.486264259365292138e-06,1.742900960437544882e+03,7.552676107556040463e+00,-4.333393737794479644e-03
5.321450000000000000e+05,1.879187063676253656e-06,2.329787714991226991e-06,5.156696341176964611e-04,8.761215639953613632e+00,-1.939186490859375226e+03,5.740876051943868269e-04,2.593719236927851903e-06,1.741858871676630542e+03,7.869692399910559466e+00,-4.517985083565103158e-03
5.023772812500000000e+05,1.990535872784354564e-06,2.313978100769093596e-06,4.867095749818991612e-04,9.768089893798828527e+00,-2.054566929140625234e+03,5.742207631666908273e-04,2.730035198144714419e-06,1.741451129943929800e+03,8.279433948674034482e+00,-4.754330343419175230e-03
4.742747500000000000e+05,2.108482477719929384e-06,2.274978436480978287e-06,4.596585455811354410e-04,1.076703114562988439e+01,-2.175474631875000341e+03,5.740009809270693554e-04,2.840891062902070777e-06,1.742114627785579160e+03,8.622211531126012574e+00,-4.949279108049163371e-03
4.477442187500000000e+05,2.233418005466988388e-06,2.210080521729370951e-06,4.345207145298351820e-04,1.170512057983398613e+01,-2.301326720000000023e+03,5.732405108405238875e-04,2.915643938047163660e-06,1.744423347322003792e+03,8.872571393375066506e+00,-5.086248935498382563e-03
4.226978125000000000e+05,2.365756269438938768e-06,2.185457209157824020e-06,4.103574605120999990e-04,1.297792686706543108e+01,-2.436830650156250158e+03,5.730387044437685066e-04,3.051855243938390865e-06,1.745033327664683156e+03,9.293594081136479446e+00,-5.325740164271687213e-03
3.990524687500000000e+05,2.505936131988909165e-06,2.164394896116869046e-06,3.871521242909793463e-04,1.443974868469238437e+01,-2.582883274921875454e+03,5.734075268583703608e-04,3.205665800749864817e-06,1.743905860741577499e+03,9.749400061306372933e+00,-5.590554100873623006e-03
3.767298125000000000e+05,2.654422259188738750e-06,2.144256716521285738e-06,3.658737670282976055e-04,1.601766914428711175e+01,-2.733089234921875232e+03,5.728123968496002909e-04,3.357050818995763579e-06,1.745712312626343419e+03,1.023100229859723953e+01,-5.860646238557583147e-03
3.556558750000000000e+05,2.811706681353148047e-06,2.123876398784142280e-06,3.455664899639231710e-04,1.778482477355957059e+01,-2.893689800000000105e+03,5.725462413706197294e-04,3.518910208529129269e-06,1.746517844282053375e+03,1.073422376664261613e+01,-6.146071625769828663e-03
3.357608125000000000e+05,2.978310638916505508e-06,2.099361058960375431e-06,3.262047584127571523e-04,1.972825014831543200e+01,-3.065432240000000093e+03,5.725986704262128182e-04,3.685082207121678426e-06,1.746351563365594302e+03,1.123902203396222177e+01,-6.435715619770290483e-03
3.169786250000000000e+05,3.154786856684737224e-06,2.077218734404574886e-06,3.078190210739723486e-04,2.192156466735839970e+01,-3.248514210156250101e+03,5.728532158699797816e-04,3.865717680204934404e-06,1.745568387176768056e+03,1.177941292704134035e+01,-6.748181860747961419e-03
2.992471250000000000e+05,3.341719657289940399e-06,2.047687653626288853e-06,2.903871410440678332e-04,2.428216216430664431e+01,-3.443507429843750288e+03,5.732705323438040939e-04,4.042462028613157568e-06,1.744290385253290424e+03,1.230000017693679659e+01,-7.051578269836476266e-03
2.825075000000000000e+05,3.539729033742467086e-06,2.028597409572095123e-06,2.748916151337336446e-04,2.684412361389160395e+01,-3.637599290156250390e+03,5.717069158231692042e-04,4.218983427010361636e-06,1.749052733848091066e+03,1.290735566220556052e+01,-7.379626361412264073e-03
2.667042812500000000e+05,3.749471119522945231e-06,2.013602632777784083e-06,2.594123607025282732e-04,2.992032265869140772e+01,-3.854634180312500575e+03,5.719285318403790046e-04,4.439406026589140058e-06,1.748364868494786606e+03,1.357110390855394044e+01,-7.762169186250957552e-03
2.517850781250000000e+05,3.971641240405616026e-06,1.980541503740157531e-06,2.448724049900476651e-04,3.302751096191406788e+01,-4.083492330156250318e+03,5.719925074559809985e-04,4.626306916416386324e-06,1.748160289880592700e+03,1.413921674612399393e+01,-8.088055098820353186e-03
2.377004531250000000e+05,4.206975573050876958e-06,1.941734383854060225e-06,2.312899667147315407e-04,3.629490181030273988e+01,-4.323272380312499990e+03,5.717039797172241344e-04,4.799591139084344055e-06,1.749033696487089401e+03,1.468355465318174957e+01,-8.395238286531282387e-03
2.244036875000000000e+05,4.456254757400098661e-06,1.918101364711618824e-06,2.177314910257126907e-04,4.045715674682617902e+01,-4.592456490156250766e+03,5.733286531658655883e-04,5.050727696233216411e-06,1.744064933003010538e+03,1.536430634071069967e+01,-8.809480685019988391e-03
2.118507500000000000e+05,4.720304270813296439e-06,1.893913865268795306e-06,2.061002617771739618e-04,4.458271012695313118e+01,-4.851597739687500507e+03,5.717990089730119003e-04,5.254423560178520617e-06,1.748718603033350064e+03,1.606947211119526386e+01,-9.189284132576245809e-03
2.000000000000000000e+05,5.000000000000000409e-06,1.866491165893978554e-06,1.944660264173097371e-04,4.935128349365234612e+01,-5.141812709843750781e+03,5.721038317667479466e-04,5.491070947658757424e-06,1.747773447308434470e+03,1.677518566860007709e+01,-9.598032110187854765e-03
1.888121718750000000e+05,5.296268720758286387e-06,1.839452992385116101e-06,1.838019881483357913e-04,5.444334360717773791e+01,-5.440092700312500710e+03,5.714324453453822894e-04,5.718779933371602819e-06,1.749812881948507084e+03,1.751177217526386443e+01,-1.000779703699723744e-02
1.782501875000000000e+05,5.610092275499009038e-06,1.818429486780268169e-06,1.731454748582465656e-04,6.064936721435547184e+01,-5.774853280000000268e+03,5.726635715161080414e-04,6.014297083434256708e-06,1.746033383536388783e+03,1.833740438278667284e+01,-1.050232175151564508e-02
1.682790312500000000e+05,5.942511034035917868e-06,1.791909699923360651e-06,1.634439786841760322e-04,6.706965480957032355e+01,-6.117569000000000415e+03,5.727135879076795466e-04,6.278916125951103734e-06,1.745863619000000199e+03,1.914068648362073333e+01,-1.096344884864728329e-02
1.588656406250000000e+05,6.294627309378276984e-06,1.767922984848881374e-06,1.547206829469371849e-04,7.384309554443359502e+01,-6.462416220312500627e+03,5.711543801146495413e-04,6.526321738433048521e-06,1.750611543753560682e+03,2.000344315184506883e+01,-1.142654589661555413e-02
1.499788437500000000e+05,6.667607077081496916e-06,1.742894737621015483e-06,1.459770908454790768e-04,8.177863263183594711e+01,-6.849413580312500926e+03,5.714944261819942910e-04,6.823362640009671181e-06,1.749548941590426693e+03,2.088875470697057324e+01,-1.193950864157115703e-02
1.415891562500000000e+05,7.062687754380907746e-06,1.723341108729429325e-06,1.382265069061525522e-04,9.018225288574220144e+01,-7.233378080625000621e+03,5.697702470033704902e-04,7.103619350364440316e-06,1.754820632482779729e+03,2.187825332558949754e+01,-1.246751543753813959e-02
1.336687812500000000e+05,7.481178407168278094e-06,1.700586918456435192e-06,1.304670121769990971e-04,9.989036951904297723e+01,-7.663470720000001165e+03,5.698808956112028611e-04,7.428176517446941731e-06,1.754454545580069862e+03,2.286863475644071997e+01,-1.303461227539510527e-02
1.261914687500000000e+05,7.924465971476379392e-06,1.673063891099296726e-06,1.227159999823837023e-04,1.110783519238281372e+02,-8.147382240000000820e+03,5.719745359107847663e-04,7.798086172935764896e-06,1.748004668124355476e+03,2.383163965686376784e+01,-1.363362472162937648e-02
1.191324296875000000e+05,8.394020021442785741e-06,1.651257336825715036e-06,1.159240051557939064e-04,1.228513393652343808e+02,-8.624591080000000147e+03,5.716064485044435473e-04,8.142138814142568266e-06,1.749100527890146623e+03,2.491472819320530618e+01,-1.424430888672745948e-02
1.124682656250000000e+05,8.891397003793709197e-06,1.628752697709629604e-06,1.091214734869022884e-04,1.367533456982422138e+02,-9.162057940312501159e+03,5.732599998901321799e-04,8.556508095742910977e-06,1.744020623819706316e+03,2.603134108382919720e+01,-1.492605117639954522e-02
1.061768906250000000e+05,9.418245289663284558e-06,1.609175384393268131e-06,1.032958482786326730e-04,1.507760161523437716e+02,-9.678582359375001033e+03,5.717028541566964318e-04,8.906167822106277981e-06,1.748736022003889275e+03,2.724236266321033995e+01,-1.557831617832926112e-02
1.002374453125000000e+05,9.976311715471225527e-06,1.588012908334748801e-06,9.746882208150841297e-05,1.671118805810546917e+02,-1.025696836000000076e+04,5.719757452080293566e-04,9.318927296414509720e-06,1.747861919936648064e+03,2.847707842950059387e+01,-1.629252179744997142e-02
9.463025000000000000e+04,1.056744539933055193e-05,1.567546533034731263e-06,9.222360453728501958e-05,1.842514034667968872e+02,-1.084007920062500125e+04,5.706778943661955893e-04,9.699947852630588525e-06,1.751795868072978010e+03,2.977569086959919531e+01,-1.699723775599108061e-02
8.933671875000000000e+04,1.119360565277085465e-05,1.547637925512861982e-06,8.707952031154451175e-05,2.040328750634765811e+02,-1.148013020062500073e+04,5.705653821730656376e-04,1.014048563056576243e-05,1.752094084602688099e+03,3.113943720287548800e+01,-1.777269695533319205e-02
8.433929687500000000e+04,1.185686906403913498e-05,1.527334298031267671e-06,8.222495814574882177e-05,2.258275703808593846e+02,-1.215756272000000172e+04,5.704336046664724557e-04,1.059584375357638395e-05,1.752447747868581018e+03,3.255183840997453615e+01,-1.857506932778212050e-02
7.962143750000000000e+04,1.255943162292190401e-05,1.507846957837517133e-06,7.766733860376312461e-05,2.498715194921875309e+02,-1.287057404000000133e+04,5.701072171087178666e-04,1.106815874487737750e-05,1.753395154439622729e+03,3.404071257027377584e+01,-1.941417055025056876e-02
7.516748437500000000e+04,1.330362467647767420e-05,1.489464057876918014e-06,7.339144983259813441e-05,2.764141387304687782e+02,-1.361995564000000195e+04,5.695532265442346384e-04,1.155896309339111455e-05,1.755039291306057521e+03,3.561815375666643035e+01,-2.029478994180253931e-02
7.096267968750000000e+04,1.409191429077542106e-05,1.475126647932577413e-06,6.930863048633804555e-05,3.069431807617187928e+02,-1.442168475875000149e+04,5.693438220894539523e-04,1.211759975498993713e-05,1.755612656454908347e+03,3.736549106239838380e+01,-2.128344821678955154e-02
6.699308593750000000e+04,1.492691351661173024e-05,1.457250677489660982e-06,6.542433373268538317e-05,3.402829886035156619e+02,-1.527725336062500173e+04,5.693821813618597794e-04,1.268232356679827671e-05,1.755418689066955494e+03,3.909990255877590215e+01,-2.227383290510503641e-02
6.324555468750000000e+04,1.581138792980880177e-05,1.440360741649338001e-06,6.173432198443580651e-05,3.777300711425781401e+02,-1.618963163937500212e+04,5.696335768259747339e-04,1.329046492795825049e-05,1.754559374824078077e+03,4.093668418398689823e+01,-2.333160380399861705e-02
5.970765234375000000e+04,1.674827196759942136e-05,1.424182642449592793e-06,5.833266286969583631e-05,4.182955888574219330e+02,-1.713284155937500327e+04,5.690992345638295081e-04,1.389446687026207285e-05,1.756115998730699175e+03,4.287529148304307114e+01,-2.441484020077993103e-02
5.636766015625000000e+04,1.774066897983738318e-05,1.413014597545548693e-06,5.512210733767283993e-05,4.647396597460938210e+02,-1.812962828062500193e+04,5.685223133664889152e-04,1.457365051187335244e-05,1.757790842296298024e+03,4.505967278030803413e+01,-2.563426301700612309e-02
5.321450000000000000e+04,1.879187063676253741e-05,1.395560719114827967e-06,5.201147840359260680e-05,5.155108189843750779e+02,-1.921269312125000215e+04,5.687833034782075218e-04,1.526147035973748201e-05,1.756873957515936809e+03,4.714006136337202690e+01,-2.683178332839759872e-02
5.023773046875000000e+04,1.990535779919521648e-05,1.382720849403590281e-06,4.909628778792454599e-05,5.731824207617188449e+02,-2.035199591937500372e+04,5.688079082870922979e-04,1.601959312059539337e-05,1.756669403077242350e+03,4.947387101111301888e+01,-2.816345006319758218e-02
4.742747265625000000e+04,2.108482581915989513e-05,1.368995557956385979e-06,4.637177809902568191e-05,6.360865210156250669e+02,-2.154606187937500363e+04,5.684947947219960111e-04,1.678320048529888622e-05,1.757499294020529305e+03,5.188519451394816429e+01,-2.952217089957027280e-02
4.477442187500000000e+04,2.233418005466988388e-05,1.353421472934383218e-06,4.384729299670671928e-05,7.032891397460938379e+02,-2.278471680000000197e+04,5.675475187542543482e-04,1.751832202846206020e-05,1.760289879461475721e+03,5.433434902426420621e+01,-3.086670534110363615e-02
4.226978125000000000e+04,2.365756269438938853e-05,1.340991358590699756e-06,4.141636539961929877e-05,7.809567017773438238e+02,-2.411975880000000325e+04,5.671939218821769489e-04,1.836477297199428223e-05,1.761219056256028352e+03,5.702527279340430511e+01,-3.237829649346840588e-02
3.990524609375000000e+04,2.505936181049190454e-05,1.328299692772427341e-06,3.908376909776369772e-05,8.685640579687500349e+02,-2.555654968000000372e+04,5.673627531847475012e-04,1.928237189357818790e-05,1.760507331547366675e+03,5.983254434260221188e+01,-3.398596715301006876e-02
3.767298046875000000e+04,2.654422314235283347e-05,1.315189371472227864e-06,3.694725441328535777e-05,9.622191600000001017e+02,-2.703135904000000301e+04,5.665346393692519264e-04,2.016659554549664549e-05,1.762883379381137729e+03,6.275230786495001212e+01,-3.559640336899613094e-02
3.556558984375000000e+04,2.811706496063446205e-05,1.304653672741038267e-06,3.490471401269873458e-05,1.069352160000000140e+03,-2.860945560000000114e+04,5.660674945492417953e-04,2.115823196586865256e-05,1.764109183785917594e+03,6.593812872682931925e+01,-3.737757806198870741e-02
3.357608203125000000e+04,2.978310569617020602e-05,1.294318104313893327e-06,3.296101880219751563e-05,1.189516885078125142e+03,-3.029215792000000147e+04,5.658337355035789008e-04,2.221924183499492632e-05,1.764582639936888427e+03,6.929188903821290069e+01,-3.926814617233861937e-02
3.169786328125000000e+04,3.154786778929425490e-05,1.282156298702348767e-06,3.111334697171004923e-05,1.322240980000000036e+03,-3.208605880000000252e+04,5.658156693213815249e-04,2.331681400218774895e-05,1.764363792887568025e+03,7.270802952540169883e+01,-4.120920516420670254e-02
2.992471289062500000e+04,3.341719613668494594e-05,1.271781028471766905e-06,2.936357171154382897e-05,1.472246924062500057e+03,-3.399203728000000410e+04,5.658949184323616840e-04,2.450977110144672479e-05,1.763803829618682812e+03,7.639303115066962846e+01,-4.331152357639742045e-02
2.825075000000000000e+04,3.539729033742466832e-05,1.260862285709847868e-06,2.780856555760469038e-05,1.627116238476562557e+03,-3.588636848000000464e+04,5.640116848305555498e-04,2.557273443786257203e-05,1.769375453276734106e+03,8.022487796704479024e+01,-4.534078836601642543e-02
2.667042773437500000e+04,3.749471174439093340e-05,1.250351437985674924e-06,2.625302953652875485e-05,1.810044441015625125e+03,-3.800463512000000628e+04,5.638909902261117707e-04,2.685640183032416049e-05,1.769378879294171156e+03,8.427010006554355925e+01,-4.762693906415341877e-02
2.517850781250000000e+04,3.971641240405616026e-05,1.241140416883843446e-06,2.479458324097926573e-05,2.013819047109375106e+03,-4.023058416000000580e+04,5.635272666036024490e-04,2.820843810118360120e-05,1.770101691441323283e+03,8.860583498783226730e+01,-5.005691786876044491e-02
2.377004492187500000e+04,4.206975642186204338e-05,1.230186578348811034e-06,2.343345729803168420e-05,2.234102050156250243e+03,-4.255674376000000484e+04,5.627648973117625394e-04,2.954347771367600182e-05,1.772057287878023544e+03,9.302771946484602950e+01,-5.249701581388684091e-02
2.244036914062500000e+04,4.456254679828981102e-05,1.218222648504782333e-06,2.207258082019273441e-05,2.492869450156250423e+03,-4.516749256000000605e+04,5.638772666128807074e-04,3.112132934343391541e-05,1.768049873627021498e+03,9.758162932030204217e+01,-5.519167234808861067e-02
2.118507421875000000e+04,4.720304444885743841e-05,1.208341495890057353e-06,2.090679310695584499e-05,2.755284994921875295e+03,-4.767209728000000177e+04,5.618531963635060378e-04,3.247320276674141841e-05,1.773898735930318480e+03,1.025253103699759976e+02,-5.779659700597663402e-02
2.000000000000000000e+04,5.000000000000000240e-05,1.197999314884829100e-06,1.974101716768801657e-05,3.062817010156250490e+03,-5.047008160000000498e+04,5.615554027796913674e-04,3.407843588227492322e-05,1.774234104753318888e+03,1.076708066197739413e+02,-6.068579469378646701e-02
1.888121679687500000e+04,5.296268830330407457e-05,1.186496397051303459e-06,1.867182299422304143e-05,3.389556349843750468e+03,-5.334124600000000646e+04,5.603014449954621650e-04,3.560421743262235587e-05,1.777575825476184946e+03,1.129556183702860608e+02,-6.354475390101967103e-02
1.782501953125000000e+04,5.610092029615150211e-05,1.175201901666375221e-06,1.760316521502017294e-05,3.775718450156250128e+03,-5.655589528000000428e+04,5.608368010493002377e-04,3.744192973632037163e-05,1.775138091213998223e+03,1.185096904467541066e+02,-6.676082893681052621e-02
1.682790234375000000e+04,5.942511309922159888e-05,1.163714926421559309e-06,1.663134098848817509e-05,4.186691540312500365e+03,-5.983449472000000242e+04,5.601575815624043912e-04,3.919489951312866684e-05,1.776514176219095134e+03,1.243048329835000487e+02,-6.997120239594964430e-02
1.588656445312500000e+04,6.294627154603543034e-05,1.153833487065131010e-06,1.575765749518922928e-05,4.622080309843750001e+03,-6.312276360000000568e+04,5.578848927780677555e-04,4.085037838978264541e-05,1.782924939955824357e+03,1.305523045714551813e+02,-7.322366839217017698e-02
1.499788378906250000e+04,6.667607337571648297e-05,1.140867230080060795e-06,1.488215596276448167e-05,5.121045389843750854e+03,-6.680198552000000200e+04,5.573756124291524578e-04,4.272845766817932308e-05,1.783640232837315352e+03,1.367339985542299132e+02,-7.666007754081723136e-02
1.415891601562500000e+04,7.062687559531075879e-05,1.130337498391805544e-06,1.410543426998674276e-05,5.644887130156250350e+03,-7.044230991999999969e+04,5.548712231344275683e-04,4.446454737107217406e-05,1.790720677114431737e+03,1.434992139727938820e+02,-8.013489530038185593e-02
1.336687792968750000e+04,7.481178516480838623e-05,1.119676543295703210e-06,1.332872851255049863e-05,6.258369060312500551e+03,-7.450017832000000635e+04,5.540078285030524286e-04,4.653929066024303546e-05,1.792380179260245541e+03,1.505684538098390703e+02,-8.400475275953003806e-02
1.261914648437500000e+04,7.924466216777796849e-05,1.107484084233643086e-06,1.255160972457937429e-05,6.975424050156250814e+03,-7.905558336000000418e+04,5.549976406136854700e-04,4.896989846355965945e-05,1.787890175148256958e+03,1.577534640403066248e+02,-8.823442638316709996e-02
1.191324316406250000e+04,8.394019883826437506e-05,1.096306387072087134e-06,1.187159177647558253e-05,7.713048919375000878e+03,-8.352242512000001443e+04,5.535561875709288111e-04,5.111927662807902797e-05,1.791225818569393596e+03,1.654144063037385877e+02,-9.234704222600523260e-02
1.124682617187500000e+04,8.891397312609894237e-05,1.083872570707641323e-06,1.119163377442649256e-05,8.573079679375001433e+03,-8.852218488000001526e+04,5.538736631295876735e-04,5.364082520956933920e-05,1.788689262622047636e+03,1.732286159778903141e+02,-9.684667963173979044e-02
1.061768847656250000e+04,9.418245809409470819e-05,1.072127918757958245e-06,1.060847490082547612e-05,9.430341120000000956e+03,-9.331119480000001204e+04,5.511785865658577754e-04,5.570394956892662760e-05,1.795950517906339883e+03,1.815047600108262031e+02,-1.010633412230190348e-01
1.002374511718750000e+04,9.976311132306442788e-05,1.059669383895361468e-06,1.002553909894492638e-05,1.042629344000000128e+04,-9.864323168000001169e+04,5.500800750058513480e-04,5.814181246731246029e-05,1.797832026625583694e+03,1.900254477290076238e+02,-1.056969977810848643e-01
9.463025390625000000e+03,1.056744496311610846e-04,1.048158613231025359e-06,9.500775055850725574e-06,1.147241713968750082e+04,-1.039888936800000083e+05,5.474513998848242694e-04,6.039674623822360145e-05,1.804680903854319695e+03,1.990986864112296928e+02,-1.103234848809048346e-01
8.933671875000000000e+03,1.119360565277085465e-04,1.036148212784768928e-06,8.985802948432631933e-06,1.266402195937500073e+04,-1.098263785600000119e+05,5.458398864880355424e-04,6.294051028014922085e-05,1.807999416513432834e+03,2.084794619787497822e+02,-1.153094741483844110e-01
8.433929687500000000e+03,1.185686906403913464e-04,1.023880704445185634e-06,8.499581313431406782e-06,1.397003332000000046e+04,-1.159699891200000129e+05,5.441319156678238976e-04,6.554748387955121531e-05,1.811502549401887109e+03,2.182181025146353761e+02,-1.204624871141834891e-01
7.962143554687500000e+03,1.255943193100652634e-04,1.011435050327799474e-06,8.042250846742502151e-06,1.539456227875000150e+04,-1.224071990400000068e+05,5.422075633149143082e-04,6.819082673996240131e-05,1.815595109201863579e+03,2.283386287800642549e+02,-1.257651706720238904e-01
7.516748046875000000e+03,1.330362536783095105e-04,9.992985473971824623e-07,7.613882641538414045e-06,1.694593567937500120e+04,-1.291149335200000060e+05,5.399270387036241231e-04,7.086375386631597298e-05,1.820738508394904784e+03,2.389662977864749394e+02,-1.312469070570373708e-01
7.096267578125000000e+03,1.409191506648659021e-04,9.867862821479127280e-07,7.204933333424326175e-06,1.865916232000000309e+04,-1.362382341600000218e+05,5.378455706053977955e-04,7.366322579631369666e-05,1.825035750469005734e+03,2.499565450019790092e+02,-1.369598074655491438e-01
6.699308593750000000e+03,1.492691351661173092e-04,9.740628996255928155e-07,6.815010711311924510e-06,2.055281192062500122e+04,-1.437973188800000062e+05,5.359316178450271089e-04,7.660018858263371280e-05,1.828554680848318412e+03,2.613535546752188452e+02,-1.429290342873255071e-01
6.324555175781250000e+03,1.581138866223067774e-04,9.616670889866344386e-07,6.444538254633976998e-06,2.265044344000000274e+04,-1.517902098400000250e+05,5.340751295586806903e-04,7.969577568626390698e-05,1.831610872427488175e+03,2.733166948892062464e+02,-1.492220312751100786e-01
5.970765136718750000e+03,1.674827224152971184e-04,9.493389878408576874e-07,6.102909061929608695e-06,2.488650144000000364e+04,-1.599850602400000207e+05,5.314201588776430339e-04,8.266514716632825924e-05,1.837292503118715786e+03,2.858003269553610153e+02,-1.555551587296136462e-01
5.636765625000000000e+03,1.774067020925675032e-04,9.375925403553101737e-07,5.781320620190021541e-06,2.733286976000000141e+04,-1.685381194400000095e+05,5.285142829803619099e-04,8.571243176915095891e-05,1.843607517495843695e+03,2.989892395364609001e+02,-1.621761880980912007e-01
