# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
7.096267500000000000e+05,1.409191522162883532e-06,2.133013288017135982e-06,6.854739023052777236e-04,4.539494625244141268e+00,-1.458830618984375178e+03,5.759217174854283465e-04,1.792115895474276744e-06,1.736330280378677571e+03,5.403000096690512954e+00,-3.111735225577110832e-03
6.699308750000000000e+05,1.492691316846682028e-06,2.115470975248002955e-06,6.470496008871375916e-04,5.052743843688965342e+00,-1.545460053906250096e+03,5.759919119311322604e-04,1.883154197139288006e-06,1.736116932118685327e+03,5.676079506885133519e+00,-3.269410833957066102e-03
6.324555625000000000e+05,1.581138753918383044e-06,2.107109731010810208e-06,6.105331175684785162e-04,5.652798781890870039e+00,-1.637893277460937725e+03,5.762941677314934981e-04,1.988942145494025633e-06,1.735204249713304080e+03,5.988644439836011024e+00,-3.451261971508814540e-03
5.970765000000000000e+05,1.674827262503213635e-06,2.085159302889521735e-06,5.768769501683385786e-04,6.265665312957763966e+00,-1.733449282031250050e+03,5.757974340779300300e-04,2.081257321682129992e-06,1.736699186044554153e+03,6.277412302649172382e+00,-3.614565120483755056e-03
5.636765625000000000e+05,1.774067020925674973e-06,2.070308415509839754e-06,5.451189162523902921e-04,6.967007492980958006e+00,-1.834435654921875084e+03,5.752558816106873333e-04,2.184765667201180807e-06,1.738331772194744872e+03,6.602014330496337458e+00,-3.797902354486054795e-03
5.321450000000000000e+05,1.879187063676253656e-06,2.048327132616708275e-06,5.143040719170804053e-04,7.743771036071778191e+00,-1.944344197968750223e+03,5.756145216290217779e-04,2.292509250774523074e-06,1.737246196280222875e+03,6.918958480363090580e+00,-3.982716148797969466e-03
5.023772812500000000e+05,1.990535872784354564e-06,2.033909792400589481e-06,4.854129515761892175e-04,8.631799480285645032e+00,-2.060065435937500297e+03,5.757575136732803267e-04,2.412459002805362656e-06,1.736811800021009503e+03,7.277347083857465648e+00,-4.190060825110374781e-03
4.742747500000000000e+05,2.108482477719929384e-06,2.008921674124588385e-06,4.584319238719174205e-04,9.558834855041505207e+00,-2.181307070859375017e+03,5.755398753132305546e-04,2.522107361272575500e-06,1.737465708184429332e+03,7.613851342942531630e+00,-4.382159202956962055e-03
4.477442187500000000e+05,2.233418005466988388e-06,1.954865225255693066e-06,4.333520115295538084e-04,1.040941563995361463e+01,-2.307545885078125139e+03,5.747896508802249633e-04,2.592895084014124002e-06,1.739731481706386376e+03,7.847986127643570953e+00,-4.511033001452618638e-03
4.226978125000000000e+05,2.365756269438938768e-06,1.935011807361148860e-06,4.092453313516202710e-04,1.155331043487549003e+01,-2.443467445078125365e+03,5.745993957308082219e-04,2.716846180186224633e-06,1.740304030316749504e+03,8.228582195279262379e+00,-4.728244060769998779e-03
3.990524687500000000e+05,2.505936131988909165e-06,1.915300701770411200e-06,3.860903823579922849e-04,1.284837825317382887e+01,-2.590003370156250185e+03,5.749882085093685350e-04,2.852376981114686814e-06,1.739123301475185372e+03,8.627368699104671634e+00,-4.960757349284340700e-03
3.767298125000000000e+05,2.654422259188738750e-06,1.897298437778745122e-06,3.648555179465030993e-04,1.425220524047851711e+01,-2.740736840000000029e+03,5.744152142545304535e-04,2.987037429981423283e-06,1.740853888438550484e+03,9.052677568164957833e+00,-5.200136340152422890e-03
3.556558750000000000e+05,2.811706681353148047e-06,1.880317686732830898e-06,3.445852953077457675e-04,1.583524614562988475e+01,-2.901952690156250355e+03,5.741811390371972254e-04,3.133166057349679269e-06,1.741558816061733523e+03,9.503260553825370494e+00,-5.456755445857135699e-03
3.357608125000000000e+05,2.978310638916505508e-06,1.857637407264897981e-06,3.252725590073535754e-04,1.755706554443359479e+01,-3.074244530156250221e+03,5.742447370268820295e-04,3.279521972838827932e-06,1.741360992728561314e+03,9.944943801949744255e+00,-5.711017901214659846e-03
3.169786250000000000e+05,3.154786856684737224e-06,1.837842258709325067e-06,3.069229407768263957e-04,1.950895289978027591e+01,-3.258029989843750172e+03,5.745312583973764993e-04,3.440270130866244689e-06,1.740486929138168989e+03,1.042196592084414242e+01,-5.987959890054877186e-03
2.992471250000000000e+05,3.341719657289940399e-06,1.816408329961949402e-06,2.895291134056100562e-04,2.166765495056152702e+01,-3.453748160000000098e+03,5.749753954660332149e-04,3.607202348540857220e-06,1.739136405794480879e+03,1.091075718523569371e+01,-6.273663841940786690e-03
2.825075000000000000e+05,3.539729033742467086e-06,1.800491711279949323e-06,2.740635337156501882e-04,2.397010169006347979e+01,-3.648631499687500309e+03,5.734408040232504694e-04,3.767284908559922459e-06,1.743783900648347981e+03,1.145598765663686436e+01,-6.569614303915448893e-03
2.667042812500000000e+05,3.749471119522945231e-06,1.782574031422244248e-06,2.585988844440672120e-04,2.665469060119629319e+01,-3.866808970156250325e+03,5.737349573933835448e-04,3.954870254630971695e-06,1.742882271953140389e+03,1.201403743287163550e+01,-6.893200777932204266e-03
2.517850781250000000e+05,3.971641240405616026e-06,1.768055361780042407e-06,2.440992081793557072e-04,2.967155686035156492e+01,-4.096480060312500427e+03,5.738117552315611259e-04,4.156223848723573890e-06,1.742640386726258384e+03,1.262226412935322628e+01,-7.243183519386658074e-03
2.377004531250000000e+05,4.206975573050876958e-06,1.748188342371796966e-06,2.305628095566845395e-04,3.288400770874023493e+01,-4.336963600000000042e+03,5.735144890013883301e-04,4.348538889603747185e-06,1.743534874423464316e+03,1.321994361469822721e+01,-7.582265091812215307e-03
2.244036875000000000e+05,4.456254757400098661e-06,1.726862854030712855e-06,2.170304636999140788e-04,3.665970421508789201e+01,-4.607356389843750549e+03,5.751887773583215079e-04,4.576648442537610656e-06,1.738449589213086028e+03,1.383245452291875033e+01,-7.956776318823284219e-03
2.118507500000000000e+05,4.720304270813296439e-06,1.710022216055163286e-06,2.054250623440719546e-04,4.051956783569336551e+01,-4.867617900312500751e+03,5.736871110912129682e-04,4.775550236355034674e-06,1.742989673825585896e+03,1.450918904726575853e+01,-8.324311535030720285e-03
2.000000000000000000e+05,5.000000000000000409e-06,1.692861135150370444e-06,1.938180066494095725e-04,4.506091011352539510e+01,-5.159085760000000846e+03,5.740257178287919929e-04,5.013702519636945365e-06,1.741949336205159625e+03,1.521467680759311847e+01,-8.734282043321836900e-03
1.888121718750000000e+05,5.296268720758286387e-06,1.677725136255085203e-06,1.831804304888142918e-04,4.999496072143555381e+01,-5.458640530156250861e+03,5.733807268080963080e-04,5.251517618138227087e-06,1.743895592312734607e+03,1.597210718645070848e+01,-9.158866652830218585e-03
1.782501875000000000e+05,5.610092275499009038e-06,1.662260711328792615e-06,1.725385275243009823e-04,5.583244637939453980e+01,-5.795269069843750913e+03,5.746881041856625495e-04,5.536626923637731955e-06,1.739912805981676456e+03,1.676256741042275422e+01,-9.634142212641019429e-03
1.682790312500000000e+05,5.942511034035917868e-06,1.647139387644225007e-06,1.628636145756556818e-04,6.209230676025391205e+01,-6.139478900312500627e+03,5.747647454211740744e-04,5.812947559092391080e-06,1.739664329243374141e+03,1.759428983227757826e+01,-1.011361188277614363e-02
1.588656406250000000e+05,6.294627309378276984e-06,1.633027611146449848e-06,1.541557869290844805e-04,6.871081964599609648e+01,-6.486216400000000249e+03,5.732578622198881285e-04,6.072726402042339108e-06,1.744219938759078332e+03,1.847714819305525680e+01,-1.059335911857582982e-02
1.499788437500000000e+05,6.667607077081496916e-06,1.620167651882133183e-06,1.454440680473464021e-04,7.657976746826172132e+01,-6.874642200000000230e+03,5.735994261739810283e-04,6.389584999250117070e-06,1.743160614032208741e+03,1.941785922799282105e+01,-1.113945500585640860e-02
1.415891562500000000e+05,7.062687754380907746e-06,1.605782777320756169e-06,1.377024717214062033e-04,8.467286807617188060e+01,-7.261046379687501030e+03,5.719496676579095178e-04,6.669647351556068643e-06,1.748167872640094856e+03,2.038582043342179517e+01,-1.166124875789817210e-02
1.336687812500000000e+05,7.481178407168278094e-06,1.591766168729160942e-06,1.299612755602318301e-04,9.422934977294923442e+01,-7.693445640625001033e+03,5.721099293265753368e-04,7.007204464333047114e-06,1.747653654754503350e+03,2.140526822549393415e+01,-1.224800358312458544e-02
1.261914687500000000e+05,7.924465971476379392e-06,1.577176822006393092e-06,1.222179480609934387e-04,1.055694097460937542e+02,-8.180741979687501043e+03,5.743165055230835259e-04,7.411339294901848800e-06,1.740910262474860019e+03,2.246579458033569310e+01,-1.290462527827169678e-02
1.191324296875000000e+05,8.394020021442785741e-06,1.564189687015577739e-06,1.154444083263977603e-04,1.173448115429687562e+02,-8.660587939687500693e+03,5.739921891073806364e-04,7.777186228810699750e-06,1.741864209007411091e+03,2.360102209721252464e+01,-1.354928930462461281e-02
1.124682656250000000e+05,8.891397003793709197e-06,1.550767368270914426e-06,1.086661278675215496e-04,1.313015432666015840e+02,-9.200625820312501673e+03,5.756731501920182891e-04,8.215394747440212176e-06,1.736743118065888666e+03,2.478495007983657672e+01,-1.427093611140268017e-02
1.061768906250000000e+05,9.418245289663284558e-06,1.539157889195971705e-06,1.028542977260618911e-04,1.454591493652343956e+02,-9.720314440000000104e+03,5.741679207043918435e-04,8.592106546963328135e-06,1.741260839122061952e+03,2.605700896252995591e+01,-1.496444896542198366e-02
1.002374453125000000e+05,9.976311715471225527e-06,1.526968840334221408e-06,9.704411301729285897e-05,1.621004700000000014e+02,-1.030204147937500056e+04,5.744892297132468727e-04,9.039467986310705381e-06,1.740245814760230132e+03,2.738240425967303082e+01,-1.573479104355482092e-02
9.463025000000000000e+04,1.056744539933055193e-05,1.516396965727151635e-06,9.181428749450708140e-05,1.798348766601562545e+02,-1.088858091937500103e+04,5.732312759621340046e-04,9.467439014661932156e-06,1.744020853120267930e+03,2.880410012433708644e+01,-1.651591497475675754e-02
8.933671875000000000e+04,1.119360565277085465e-05,1.505356274869089697e-06,8.668218793578093208e-05,2.002850844824218939e+02,-1.153291723937500137e+04,5.731889113850024888e-04,9.954219488299564944e-06,1.744099510187190162e+03,3.028870410610198860e+01,-1.736638530610628769e-02
8.433929687500000000e+04,1.185686906403913498e-05,1.495177154816067988e-06,8.184007043681840838e-05,2.231596807617187608e+02,-1.221487629968750116e+04,5.731227614169202020e-04,1.047066620546510885e-05,1.744244695974023671e+03,3.186647821671698466e+01,-1.826949985301349125e-02
7.962143750000000000e+04,1.255943162292190401e-05,1.485207637556421714e-06,7.728826445109890028e-05,2.485419607617187694e+02,-1.293379882031250054e+04,5.729077840021793615e-04,1.100926540993719450e-05,1.744837287073447897e+03,3.352961388716843061e+01,-1.921647028956289388e-02
7.516748437500000000e+04,1.330362467647767420e-05,1.475114511365839337e-06,7.302704818348032165e-05,2.764910493652344030e+02,-1.368797136000000137e+04,5.723974775686622302e-04,1.156217930799152706e-05,1.746325207942433508e+03,3.527500727302548711e+01,-2.019956369672257918e-02
7.096267968750000000e+04,1.409191429077542106e-05,1.466171844448307405e-06,6.895888313159037142e-05,3.081826303808593934e+02,-1.449484251937500085e+04,5.722319672504741364e-04,1.216653113819887104e-05,1.746753429570059097e+03,3.713866265412173107e+01,-2.126153698937515921e-02
6.699308593750000000e+04,1.492691351661173024e-05,1.457573825353505230e-06,6.508347533564223938e-05,3.439309992382812879e+02,-1.535718075937500180e+04,5.723610700126265192e-04,1.281828467209797549e-05,1.746273021601090250e+03,3.910857302994710238e+01,-2.239545165399735999e-02
6.324555468750000000e+04,1.581138792980880177e-05,1.449758251850538540e-06,6.140303448326992614e-05,3.843031002539062797e+02,-1.627676647937500093e+04,5.726994236396008029e-04,1.352173752060703824e-05,1.745143808697358736e+03,4.120377207113787676e+01,-2.361053104379628662e-02
5.970765234375000000e+04,1.674827196759942136e-05,1.442359305550100703e-06,5.801244651119210819e-05,4.283144397460937967e+02,-1.722703103875000306e+04,5.722279135065788886e-04,1.422726165810812859e-05,1.746475823868806856e+03,4.342250341035802563e+01,-2.486292842815777601e-02
5.636766015625000000e+04,1.774066897983738318e-05,1.435039512723972183e-06,5.481556790196186890e-05,4.772637800000000539e+02,-1.823049812062500132e+04,5.716854645297697384e-04,1.496639115218974688e-05,1.748015595323344314e+03,4.576202608414346429e+01,-2.617941522179526026e-02
5.321450000000000000e+04,1.879187063676253741e-05,1.427951268636957095e-06,5.171480522883419939e-05,5.335223400000000993e+02,-1.932209067937500004e+04,5.720219699217976399e-04,1.579469349296929988e-05,1.746852758530164238e+03,4.823416817732347539e+01,-2.761203996260603102e-02
5.023773046875000000e+04,1.990535779919521648e-05,1.420965348725946316e-06,4.880881102271442454e-05,5.959627230468751122e+02,-2.047075388000000021e+04,5.721270160268515778e-04,1.665626856728373581e-05,1.746383459673096922e+03,5.084226248881075350e+01,-2.911288595136365259e-02
4.742747265625000000e+04,2.108482581915989513e-05,1.414859845027120432e-06,4.609567968347553607e-05,6.652486622851563425e+02,-2.167358792062500288e+04,5.718595808740085896e-04,1.755264622473333259e-05,1.747035111056198502e+03,5.362345980055067685e+01,-3.069397945192512203e-02
4.477442187500000000e+04,2.233418005466988388e-05,1.406597142327859790e-06,4.357859122680894691e-05,7.398967777148437790e+02,-2.292316560000000391e+04,5.709961581911291882e-04,1.843018651547723494e-05,1.749502599932498697e+03,5.646913514832337455e+01,-3.227725134589804618e-02
4.226978125000000000e+04,2.365756269438938853e-05,1.401178163687503514e-06,4.115754126871718323e-05,8.262119172070313198e+02,-2.426875608000000284e+04,5.706977028400934179e-04,1.942898274863546817e-05,1.750212634346106370e+03,5.958469941254052316e+01,-3.404426310452378368e-02
3.990524609375000000e+04,2.505936181049190454e-05,1.395775085988167251e-06,3.883299325082576115e-05,9.243852440625000781e+02,-2.571807328000000416e+04,5.709486235603572621e-04,2.052161827952413815e-05,1.749211268570305947e+03,6.287193709303551259e+01,-3.594302084757493992e-02
3.767298046875000000e+04,2.654422314235283347e-05,1.390410105470237730e-06,3.670323961741103416e-05,1.030650256445312607e+03,-2.720650776000000405e+04,5.702054802165193882e-04,2.160080336645449296e-05,1.751240575746580589e+03,6.634135348838502466e+01,-3.788248993722789087e-02
3.556558984375000000e+04,2.811706496063446205e-05,1.385439516346065781e-06,3.466978841142744847e-05,1.150779785585937589e+03,-2.879757016000000294e+04,5.697895345333732009e-04,2.276936125986770841e-05,1.752235876055668541e+03,7.002110297986784815e+01,-3.996100293157294620e-02
3.357608203125000000e+04,2.978310569617020602e-05,1.380139360054229144e-06,3.273312832280070880e-05,1.285809214414062581e+03,-3.049587544000000344e+04,5.696390188918917796e-04,2.401790697309395272e-05,1.752382422881593129e+03,7.388636771394133973e+01,-4.216338097733463713e-02
3.169786328125000000e+04,3.154786778929425490e-05,1.374967682647497229e-06,3.089361263092465885e-05,1.437790745078125155e+03,-3.230515952000000470e+04,5.696793604436953089e-04,2.535445496255424159e-05,1.751903181842145159e+03,7.797114202658967486e+01,-4.450653599738439020e-02
2.992471289062500000e+04,3.341719613668494594e-05,1.370090843196358062e-06,2.915140278055490698e-05,1.608689341015625132e+03,-3.422805952000000252e+04,5.698241853119202392e-04,2.678124632302258690e-05,1.751059318266978153e+03,8.229828100936335034e+01,-4.699913940711836907e-02
2.825075000000000000e+04,3.539729033742466832e-05,1.365100898326889009e-06,2.760369384141383455e-05,1.787185001523437677e+03,-3.613865296000000671e+04,5.679767389903460058e-04,2.808847109661994157e-05,1.756340081677006310e+03,8.685726761929630868e+01,-4.945355886677845619e-02
2.667042773437500000e+04,3.749471174439093340e-05,1.360291660621480726e-06,2.605588926605672376e-05,1.998196343046875199e+03,-3.827472016000000440e+04,5.678983572267415174e-04,2.964809189692590885e-05,1.756092190596159980e+03,9.167975568818431498e+01,-5.220668719964000060e-02
2.517850781250000000e+04,3.971641240405616026e-05,1.355265817739862479e-06,2.460558919495891745e-05,2.231728685078125181e+03,-4.051825000000000728e+04,5.675567269729999038e-04,3.126079304991448416e-05,1.756609281535434093e+03,9.675332281322870642e+01,-5.507959216101694644e-02
2.377004492187500000e+04,4.206975642186204338e-05,1.350219993735107288e-06,2.325252954024480410e-05,2.488869989843750318e+03,-4.286155088000000251e+04,5.667956274013123642e-04,3.291249612883317879e-05,1.758375382229701017e+03,1.021047449254485855e+02,-5.806766061293183734e-02
2.244036914062500000e+04,4.456254679828981102e-05,1.344745793325563049e-06,2.189938038961085034e-05,2.793457349843750308e+03,-4.549185832000000664e+04,5.679266939280818360e-04,3.487391053946863555e-05,1.754176235474010809e+03,1.077163404369390065e+02,-6.140565483594757901e-02
2.118507421875000000e+04,4.720304444885743841e-05,1.339641537921292604e-06,2.074061659670731460e-05,3.101253120000000308e+03,-4.801426360000000568e+04,5.658858958155730005e-04,3.655070948462991451e-05,1.759798998110026560e+03,1.136658510256021941e+02,-6.459024647000938257e-02
2.000000000000000000e+04,5.000000000000000240e-05,1.334020543773630701e-06,1.958209769297061567e-05,3.462846309843750532e+03,-5.083114728000000468e+04,5.655728003533526827e-04,3.852936220115948989e-05,1.759951134957081422e+03,1.198957847561580508e+02,-6.812449639920363509e-02
1.888121679687500000e+04,5.296268830330407457e-05,1.328499337599026248e-06,1.852108089518349386e-05,3.853008299687500312e+03,-5.371615656000000308e+04,5.642395406393483021e-04,4.047236012999049355e-05,1.763225030097654326e+03,1.264744373062979292e+02,-7.172903920226976482e-02
1.782501953125000000e+04,5.610092029615150211e-05,1.322229569225956230e-06,1.746037632355963416e-05,4.312372370156250327e+03,-5.694596928000000480e+04,5.647049717015269329e-04,4.276366085335569155e-05,1.760738976217478239e+03,1.333362520315231450e+02,-7.572743821345050141e-02
1.682790234375000000e+04,5.942511309922159888e-05,1.315818206988036553e-06,1.649671898703472699e-05,4.804481109843750346e+03,-6.023489744000000792e+04,5.639060651141714108e-04,4.497851167200985157e-05,1.762134223683783375e+03,1.405520877516400446e+02,-7.976241869805614226e-02
1.588656445312500000e+04,6.294627154603543034e-05,1.309671610113448064e-06,1.563004361281463783e-05,5.323576120000000628e+03,-6.353327528000000893e+04,5.615130334284391912e-04,4.705026401762424907e-05,1.768485866531382044e+03,1.481848540962544973e+02,-8.379193574608358175e-02
1.499788378906250000e+04,6.667607337571648297e-05,1.302434459543722703e-06,1.476392054639186963e-05,5.929058700312500150e+03,-6.720964032000000589e+04,5.607769610872946273e-04,4.947027694596994695e-05,1.769469608223777186e+03,1.560979812661752533e+02,-8.821738476925239381e-02
1.415891601562500000e+04,7.062687559531075879e-05,1.295539929805002352e-06,1.399439766722972075e-05,6.558978850156250701e+03,-7.084996472000000358e+04,5.580823034886850300e-04,5.166481083928430452e-05,1.776624298607559240e+03,1.644720818887185771e+02,-9.257561208502250449e-02
1.336687792968750000e+04,7.481178516480838623e-05,1.287692768909234594e-06,1.322549915641528221e-05,7.292735600000000886e+03,-7.490146008000000438e+04,5.569918916487886108e-04,5.423118044427930646e-05,1.778498416143806480e+03,1.731624283438875409e+02,-9.736439840038962901e-02
1.261914648437500000e+04,7.924466216777796849e-05,1.278638519944790920e-06,1.245730203201617907e-05,8.153579300312500891e+03,-7.943730648000001383e+04,5.576774694374506298e-04,5.724095733533806566e-05,1.774456695246117079e+03,1.821332321143382558e+02,-1.026416889193660364e-01
1.191324316406250000e+04,8.394019883826437506e-05,1.270080603770059217e-06,1.178573959050109910e-05,9.038641239375001533e+03,-8.387426088000000163e+04,5.558880267348048415e-04,5.990481931171444152e-05,1.778272151108990784e+03,1.916340463833344643e+02,-1.077641834877889615e-01
1.124682617187500000e+04,8.891397312609894237e-05,1.260239539328159605e-06,1.111500675343098447e-05,1.007131494031250077e+04,-8.882655248000001302e+04,5.557780580310294621e-04,6.301511995082862663e-05,1.776442442144900042e+03,2.014162523329663372e+02,-1.133818059929786876e-01
1.061768847656250000e+04,9.418245809409470819e-05,1.250506647831979060e-06,1.054050188537656637e-05,1.109924234031250126e+04,-9.355534816000000865e+04,5.526207726203665339e-04,6.556195875744340936e-05,1.784443098278130719e+03,2.117031979445422678e+02,-1.186382452591633885e-01
1.002374511718750000e+04,9.976311132306442788e-05,1.239521234044028456e-06,9.966245975999918146e-06,1.228922127937500045e+04,-9.881024928000000364e+04,5.510114420380399745e-04,6.853035578813778479e-05,1.787199274178346286e+03,2.222774207205814321e+02,-1.243719287110678223e-01
9.463025390625000000e+03,1.056744496311610846e-04,1.228658303744677516e-06,9.449983709673482918e-06,1.352972184062500128e+04,-1.040611947200000141e+05,5.478320300094502698e-04,7.122746381450336599e-05,1.795033041233819176e+03,2.333847675684721423e+02,-1.300169758480070603e-01
8.933671875000000000e+03,1.119360565277085465e-04,1.216773875303964692e-06,8.943380245112132781e-06,1.493623047937500087e+04,-1.097824265600000072e+05,5.456214439334736805e-04,7.423344424460996259e-05,1.799463704870238644e+03,2.448224681982463835e+02,-1.360530182051661874e-01
8.433929687500000000e+03,1.185686906403913464e-04,1.204131272109224877e-06,8.465641511270258795e-06,1.646855000125000151e+04,-1.157820943200000038e+05,5.432503120887960000e-04,7.727053980473380060e-05,1.804269012140003269e+03,2.566346257307326368e+02,-1.422374512913371081e-01
7.962143554687500000e+03,1.255943193100652634e-04,1.190879371933807372e-06,8.017065448170625357e-06,1.812835435937500006e+04,-1.220410788800000155e+05,5.405858194845600739e-04,8.030026764107241785e-05,1.809909327031947669e+03,2.688494557724699803e+02,-1.485430522717696156e-01
7.516748046875000000e+03,1.330362536783095105e-04,1.177086302569454950e-06,7.597005651780414360e-06,1.991684880000000339e+04,-1.285448760800000164e+05,5.375431980658368705e-04,8.328738512052969551e-05,1.816702645668240848e+03,2.814814017621038147e+02,-1.549408222822100945e-01
7.096267578125000000e+03,1.409191506648659021e-04,1.162372504120393534e-06,7.195828239584973916e-06,2.187745995937500265e+04,-1.354354508800000185e+05,5.346763176129009200e-04,8.636852208043026258e-05,1.822729397169231788e+03,2.944331719962861484e+02,-1.615342203036567448e-01
6.699308593750000000e+03,1.492691351661173092e-04,1.146943393693961969e-06,6.813869694387234310e-06,2.402262488000000303e+04,-1.427158799200000067e+05,5.319011022836270860e-04,8.953215760278854945e-05,1.828248531389872824e+03,3.077396060032631908e+02,-1.683248205698341660e-01
6.324555175781250000e+03,1.581138866223067774e-04,1.130953239126213358e-06,6.450532465158674510e-06,2.636966168000000107e+04,-1.504026452000000281e+05,5.291929717063383835e-04,9.278187633451247533e-05,1.833314495050995902e+03,3.214297389733328600e+02,-1.753271137281832981e-01
5.970765136718750000e+03,1.674827224152971184e-04,1.114902830221789443e-06,6.115643121104088895e-06,2.885053232000000207e+04,-1.582555490400000126e+05,5.256752654775599361e-04,9.583241364036863418e-05,1.841126116108541964e+03,3.356436399241824802e+02,-1.823034484099376740e-01
5.636765625000000000e+03,1.774067020925675032e-04,1.098442861135426470e-06,5.799633131051469462e-06,3.152611032000000341e+04,-1.664536958400000294e+05,5.219777935022439129e-04,9.886190522534162636e-05,1.849447201005262968e+03,3.502828591198863819e+02,-1.893986802810541936e-01
