# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
4.477442187500000000e+05,2.233418005466988388e-06,1.853160499662253625e-06,4.333198982092201527e-04,9.869333543090821337e+00,-2.307721650156250234e+03,5.748334324355759174e-04,2.458365321503284879e-06,1.739602559830220343e+03,7.439683158589164513e+00,-4.276656824024939636e-03
4.226978125000000000e+05,2.365756269438938768e-06,1.836470640375200151e-06,4.092168022628589084e-04,1.096650720642089993e+01,-2.443643210156250007e+03,5.746407281855887188e-04,2.578855072032903487e-06,1.740182711185291964e+03,7.809538709819393354e+00,-4.487769393192095162e-03
3.990524687500000000e+05,2.505936131988909165e-06,1.816185700776722944e-06,3.860618448314789061e-04,1.218531827789306732e+01,-2.590201240000000325e+03,5.750321361846320997e-04,2.705175756701627134e-06,1.738994755726330141e+03,8.180910523427995074e+00,-4.704390566152715988e-03
3.767298125000000000e+05,2.654422259188738750e-06,1.799175521441661084e-06,3.648360278708053829e-04,1.351660226654052899e+01,-2.740890714921875315e+03,5.744474640112115721e-04,2.832866648710479111e-06,1.740760894438472405e+03,8.584498653366717136e+00,-4.931463408210275123e-03
3.556558750000000000e+05,2.811706681353148047e-06,1.781871241825516837e-06,3.445680700401828668e-04,1.500771742553711086e+01,-2.902106565078125186e+03,5.742115847705860478e-04,2.969431002432819771e-06,1.741471758323078575e+03,9.005705154994005923e+00,-5.171318519495199731e-03
3.357608125000000000e+05,2.978310638916505508e-06,1.760591687550545101e-06,3.252503869092388780e-04,1.664218242553711136e+01,-3.074464290156250172e+03,5.742857864691666009e-04,3.108628990557310092e-06,1.741242293423271803e+03,9.425405260679735164e+00,-5.413034875318497099e-03
3.169786250000000000e+05,3.154786856684737224e-06,1.740968212066988266e-06,3.068971617066861132e-04,1.848379409484863345e+01,-3.258315634921875244e+03,5.745816299491123035e-04,3.259490401983892400e-06,1.740340742168531506e+03,9.872616264780770479e+00,-5.672806494479415602e-03
2.992471250000000000e+05,3.341719657289940399e-06,1.720712423221707865e-06,2.895081718999457823e-04,2.052916562927246247e+01,-3.454011914921875359e+03,5.750193050342720024e-04,3.417668162081229858e-06,1.739010614869815527e+03,1.033593335028575844e+01,-5.943571167367210292e-03
2.825075000000000000e+05,3.539729033742467086e-06,1.703237419697027811e-06,2.740433371800344545e-04,2.267879205078125082e+01,-3.648916930156250146e+03,5.734856639871867279e-04,3.564334942838145271e-06,1.743655396161894942e+03,1.083718782715201634e+01,-6.215211934082073841e-03
2.667042812500000000e+05,3.749471119522945231e-06,1.685382969333714403e-06,2.585825341284412769e-04,2.520471421508789334e+01,-3.867072939687500366e+03,5.737741236798315526e-04,3.739731067118510176e-06,1.742772075517813846e+03,1.135899756496751145e+01,-6.517775746201646438e-03
2.517850781250000000e+05,3.971641240405616026e-06,1.667442617619311764e-06,2.440861987937923208e-04,2.798621602539062891e+01,-4.096722139687500203e+03,5.738456643410963683e-04,3.920150837642302999e-06,1.742547511862556576e+03,1.190398309640117169e+01,-6.831367876837609113e-03
2.377004531250000000e+05,4.206975573050876958e-06,1.649324206825010050e-06,2.305502553958381788e-04,3.102791493652344101e+01,-4.337227140312500524e+03,5.735493392333928077e-04,4.103091568395636020e-06,1.743439938829572384e+03,1.247232491380287733e+01,-7.153859812444099235e-03
2.244036875000000000e+05,4.456254757400098661e-06,1.630337661236844400e-06,2.170164284049615948e-04,3.461527830322265942e+01,-4.607686029843750475e+03,5.752299300742230595e-04,4.321419469316089865e-06,1.738337164199893778e+03,1.305927190652239211e+01,-7.512508030933801734e-03
2.118507500000000000e+05,4.720304270813296439e-06,1.613199104240104616e-06,2.054117743816630845e-04,3.823054759521484414e+01,-4.867969859687500502e+03,5.737285922758910035e-04,4.505771170725185083e-06,1.742876928180042341e+03,1.368766473004957085e+01,-7.853488969150902374e-03
2.000000000000000000e+05,5.000000000000000409e-06,1.595264227281629706e-06,1.938056327283725633e-04,4.246884131591797029e+01,-5.159459180312500393e+03,5.740672664428113272e-04,4.725295964401040102e-06,1.741838124951316786e+03,1.433751956190359778e+01,-8.231258322184400664e-03
1.888121718750000000e+05,5.296268720758286387e-06,1.579575380436772258e-06,1.831688945844105014e-04,4.707654818969727017e+01,-5.459036269843750233e+03,5.734222956764605016e-04,4.944964825491510213e-06,1.743785769375920836e+03,1.503771192325921291e+01,-8.623600551942238804e-03
1.782501875000000000e+05,5.610092275499009038e-06,1.563039486238304872e-06,1.725286118804083733e-04,5.250637663330078908e+01,-5.795664380312500725e+03,5.747273051651361365e-04,5.206797075577986843e-06,1.739812814657791932e+03,1.576200085501492154e+01,-9.059595792272162953e-03
1.682790312500000000e+05,5.942511034035917868e-06,1.547219461492626908e-06,1.628550753142349902e-04,5.833243769531250678e+01,-6.139874640000000909e+03,5.748017937154075276e-04,5.460956743419419583e-06,1.739573115201917744e+03,1.652697266779318852e+01,-9.500590991758831039e-03
1.588656406250000000e+05,6.294627309378276984e-06,1.533181024710090990e-06,1.541468701629757976e-04,6.451802311279297442e+01,-6.486677810156250416e+03,5.732986420803594472e-04,5.702163129230938228e-06,1.744119048604087311e+03,1.734741825979336838e+01,-9.946235191730429595e-03
1.499788437500000000e+05,6.667607077081496916e-06,1.519630371205943546e-06,1.454374014969028869e-04,7.183537118896485651e+01,-6.875059829843750776e+03,5.736342719494787277e-04,5.993726872503293384e-06,1.743080714808262428e+03,1.821291061599728067e+01,-1.044869033388433170e-02
1.415891562500000000e+05,7.062687754380907746e-06,1.505087417896858800e-06,1.376976636337759366e-04,7.937005820312501214e+01,-7.261419800000000578e+03,5.719790818239212484e-04,6.251947176409581348e-06,1.748106832745756037e+03,1.910746725596434459e+01,-1.093037730763410723e-02
1.336687812500000000e+05,7.481178407168278094e-06,1.491366616001431115e-06,1.299554772748889744e-04,8.829539384765625698e+01,-7.693929799375000584e+03,5.721459329641109468e-04,6.565935978971970266e-06,1.747575682339050672e+03,2.005514570242732830e+01,-1.147598121506498980e-02
1.261914687500000000e+05,7.924465971476379392e-06,1.475760896710890343e-06,1.222132595475135578e-04,9.879069096191406629e+01,-8.181225280000000566e+03,5.743504348839265604e-04,6.935449688100868444e-06,1.740843477838377794e+03,2.102119476560788058e+01,-1.207529282972074139e-02
1.191324296875000000e+05,8.394020021442785741e-06,1.462246984053561413e-06,1.154400533378234218e-04,1.097079302270507952e+02,-8.661115020312501656e+03,5.740271220892851451e-04,7.271041581934084524e-06,1.741798499469476155e+03,2.206287617716966665e+01,-1.266672131356736536e-02
1.124682656250000000e+05,8.891397003793709197e-06,1.448217739379858315e-06,1.086616867635586281e-04,1.226320085839843870e+02,-9.201241320000000997e+03,5.757116613379952355e-04,7.672951392073795967e-06,1.736672138664160229e+03,2.314596315970004170e+01,-1.332776788686424428e-02
1.061768906250000000e+05,9.418245289663284558e-06,1.436088601814748020e-06,1.028514642581974053e-04,1.357299272412109588e+02,-9.720863840000001801e+03,5.742003731376523661e-04,8.017412459492871614e-06,1.741212870230723183e+03,2.431210847902136152e+01,-1.396274338116960424e-02
1.002374453125000000e+05,9.976311715471225527e-06,1.423922868356843105e-06,9.704124457990063850e-05,1.511750956982421883e+02,-1.030267844000000150e+04,5.745247495681753006e-04,8.430218850640701402e-06,1.740194376439949792e+03,2.553452996945639697e+01,-1.467337805199345722e-02
9.463025000000000000e+04,1.056744539933055193e-05,1.412841227497867538e-06,9.181203046080921662e-05,1.675680998730468900e+02,-1.088924019937500088e+04,5.732659838748009606e-04,8.821652372519678628e-06,1.743977980557154751e+03,2.683704933234635348e+01,-1.538841065170594956e-02
8.933671875000000000e+04,1.119360565277085465e-05,1.401236751505878608e-06,8.667940564966801866e-05,1.864516324316406326e+02,-1.153375164062500153e+04,5.732303813387201350e-04,9.266693413403909643e-06,1.744043528860895776e+03,2.819375456660449331e+01,-1.616574018942001922e-02
8.433929687500000000e+04,1.185686906403913498e-05,1.390832628443615584e-06,8.183727133093830406e-05,2.076094744287109677e+02,-1.221584290031250202e+04,5.731681143788164073e-04,9.741049549878975886e-06,1.744185039065631827e+03,2.964259955058632556e+01,-1.699510022541301374e-02
7.962143750000000000e+04,1.255943162292190401e-05,1.380561982191405423e-06,7.728518060762933236e-05,2.310600688574218964e+02,-1.293496372000000156e+04,5.729593836990528374e-04,1.023489802644836024e-05,1.744767667123880983e+03,3.116716413224290605e+01,-1.786321738963654940e-02
7.516748437500000000e+04,1.330362467647767420e-05,1.370789765561857391e-06,7.302313645823016810e-05,2.569785503808594171e+02,-1.368946589968750050e+04,5.724599755623204769e-04,1.074621433363777253e-05,1.746231665281449978e+03,3.278024761969894740e+01,-1.877199244031322115e-02
7.096267968750000000e+04,1.409191429077542106e-05,1.361494803665661491e-06,6.895543636283161702e-05,2.862264012695312658e+02,-1.449646840000000157e+04,5.722961542788820117e-04,1.129973619641297261e-05,1.746666121671832116e+03,3.448715538368902145e+01,-1.974456076967899543e-02
6.699308593750000000e+04,1.492691351661173024e-05,1.352632256305134395e-06,6.508018035387404070e-05,3.192233706347656721e+02,-1.535902640000000065e+04,5.724298569117023533e-04,1.189743305443698054e-05,1.746184613019053359e+03,3.629285629188748885e+01,-2.078408893383799569e-02
6.324555468750000000e+04,1.581138792980880177e-05,1.343871880817416671e-06,6.139988705664969145e-05,3.562990984765625058e+02,-1.627887651875000120e+04,5.727736655558592852e-04,1.253641431788065941e-05,1.745054355266825951e+03,3.819436143876543355e+01,-2.188720444351165140e-02
5.970765234375000000e+04,1.674827196759942136e-05,1.336128531650618135e-06,5.800894858907295021e-05,3.968513908886719150e+02,-1.722957888125000318e+04,5.723125448394208179e-04,1.318215790460932199e-05,1.746370518252817874e+03,4.022440559646000224e+01,-2.303314512930686522e-02
5.636766015625000000e+04,1.774066897983738318e-05,1.328550910919925731e-06,5.481161155359065340e-05,4.419549311425781752e+02,-1.823359708000000319e+04,5.717826439934428368e-04,1.385915011425947700e-05,1.747889431189356401e+03,4.236620727203938230e+01,-2.423849387498794652e-02
5.321450000000000000e+04,1.879187063676253741e-05,1.320820287506146576e-06,5.171131535579110908e-05,4.936161022851562734e+02,-1.932551927875000183e+04,5.721234720936435938e-04,1.461328693150548602e-05,1.746734875569467476e+03,4.461543560965142774e+01,-2.554219088063148721e-02
5.023773046875000000e+04,1.990535779919521648e-05,1.314148051102042240e-06,4.880451633116048742e-05,5.513272994921875352e+02,-2.047506151937500181e+04,5.722474081177430626e-04,1.540877510235629707e-05,1.746229795239625901e+03,4.702033038539295973e+01,-2.692677132962366382e-02
4.742747265625000000e+04,2.108482581915989513e-05,1.307494245240094622e-06,4.609172744366525127e-05,6.149566184765625394e+02,-2.167842264062500180e+04,5.719871453992255751e-04,1.622568609247432858e-05,1.746885320408499865e+03,4.955428295283877560e+01,-2.836722157654331111e-02
4.477442187500000000e+04,2.233418005466988388e-05,1.299275681573825621e-06,4.357354364761541443e-05,6.837063025390625626e+02,-2.292931888000000254e+04,5.711494310549902753e-04,1.703053055119344052e-05,1.749299960226306666e+03,5.216061646215185021e+01,-2.981799442526931673e-02
4.226978125000000000e+04,2.365756269438938853e-05,1.293477092070538256e-06,4.115227801884422201e-05,7.630309172070312798e+02,-2.427600816000000123e+04,5.708682408513193404e-04,1.794323492356029466e-05,1.749988816155286486e+03,5.500474224148616997e+01,-3.143148215217238944e-02
3.990524609375000000e+04,2.505936181049190454e-05,1.287943382583947072e-06,3.882748572228175130e-05,8.533764207617188049e+02,-2.572664392000000225e+04,5.711388942333488336e-04,1.894520197948388449e-05,1.748963184912965062e+03,5.801471608291463866e+01,-3.317091896694307485e-02
3.767298046875000000e+04,2.654422314235283347e-05,1.282648430856589315e-06,3.669713155191567345e-05,9.512904994921875641e+02,-2.721683648000000176e+04,5.704219538925815606e-04,1.993754806288873849e-05,1.750949138471661627e+03,6.119966520525321840e+01,-3.495228037215982603e-02
3.556558984375000000e+04,2.811706496063446205e-05,1.277242658440158316e-06,3.466272559024214728e-05,1.061594674921875139e+03,-2.881031624000000375e+04,5.700417288313633975e-04,2.100474214755217436e-05,1.751878916026948673e+03,6.455275648033342861e+01,-3.684772725430781465e-02
3.357608203125000000e+04,2.978310569617020602e-05,1.272002041278420524e-06,3.272581827818443100e-05,1.185908443046875163e+03,-3.051081912000000375e+04,5.699181551059211495e-04,2.215183896989424364e-05,1.751991076427636017e+03,6.809718878757904292e+01,-3.886845641156536080e-02
3.169786328125000000e+04,3.154786778929425490e-05,1.266963462813811384e-06,3.088578856717547272e-05,1.325917560507812595e+03,-3.232296008000000438e+04,5.699932611266515271e-04,2.338164798113819362e-05,1.751459497824323307e+03,7.184647999241859395e+01,-4.102092002793490677e-02
2.992471289062500000e+04,3.341719613668494594e-05,1.261592912715802171e-06,2.914281030818657384e-05,1.482665780000000041e+03,-3.424959600000000501e+04,5.701827217683417322e-04,2.468322283022495868e-05,1.750543187742461214e+03,7.578105391017933812e+01,-4.329002245749117433e-02
2.825075000000000000e+04,3.539729033742466832e-05,1.257214728172504683e-06,2.759475493705071606e-05,1.647615404062500147e+03,-3.616370560000000114e+04,5.683704813023809877e-04,2.589491161570068887e-05,1.755771326056493081e+03,7.999279484295769294e+01,-4.555991640587019748e-02
2.667042773437500000e+04,3.749471174439093340e-05,1.252200005738019351e-06,2.604616918510494240e-05,1.841549311875000285e+03,-3.830482728000000498e+04,5.683450694147693365e-04,2.732385304436014798e-05,1.755437085023784448e+03,8.439468822910734502e+01,-4.807616800915646971e-02
2.517850781250000000e+04,3.971641240405616026e-05,1.247706718545801085e-06,2.459487310268790493e-05,2.057344832890625185e+03,-4.055451040000000648e+04,5.680646421456131195e-04,2.881812268817672705e-05,1.755844252622860722e+03,8.907460760503580843e+01,-5.073035804398775411e-02
2.377004492187500000e+04,4.206975642186204338e-05,1.242384612226497708e-06,2.324109781856255233e-05,2.293525240000000395e+03,-4.290462384000000748e+04,5.673652186756828267e-04,3.032928232125943265e-05,1.757510906046677974e+03,9.395014480549573932e+01,-5.345636518229406747e-02
2.244036914062500000e+04,4.456254679828981102e-05,1.237042274250708843e-06,2.188753767758575575e-05,2.573982994921875161e+03,-4.554262288000000262e+04,5.685604457639975096e-04,3.213396213120632208e-05,1.753227614845098287e+03,9.908911216487058482e+01,-5.651811055555689550e-02
2.118507421875000000e+04,4.720304444885743841e-05,1.232414319690383951e-06,2.072768672617731714e-05,2.858396429843750411e+03,-4.807469760000000679e+04,5.665981580823157638e-04,3.368845220190289644e-05,1.758701924978266561e+03,1.045678403501222959e+02,-5.945739801894770610e-02
2.000000000000000000e+04,5.000000000000000240e-05,1.227253637401723102e-06,1.956840524726990768e-05,3.192409525078125171e+03,-5.090256928000000335e+04,5.663674772927561199e-04,3.552034710189511043e-05,1.758720519334120809e+03,1.103000539518659480e+02,-6.271607838727398521e-02
1.888121679687500000e+04,5.296268830330407457e-05,1.221838369408966407e-06,1.850627540591069826e-05,3.552112650156250311e+03,-5.380120368000000599e+04,5.651328835550481185e-04,3.731172403938984712e-05,1.761815533026917819e+03,1.163202087323019356e+02,-6.602292155550246178e-02
1.782501953125000000e+04,5.610092029615150211e-05,1.216110843645263495e-06,1.744474482793678552e-05,3.976843059687500499e+03,-5.704661936000000424e+04,5.657030686923550551e-04,3.943638287092904586e-05,1.759162665198191007e+03,1.226350292872953816e+02,-6.971216005967194318e-02
1.682790234375000000e+04,5.942511309922159888e-05,1.209998113792563957e-06,1.648006769907617771e-05,4.431306739687500340e+03,-6.035400736000000325e+04,5.650211463902733537e-04,4.148493403479572674e-05,1.760355578826995043e+03,1.292486759689879250e+02,-7.342191402893284702e-02
1.588656445312500000e+04,6.294627154603543034e-05,1.204167674810838484e-06,1.561257516584742665e-05,4.910910620312500214e+03,-6.367216360000000714e+04,5.627405414000851867e-04,4.340308770726434792e-05,1.766509371625991434e+03,1.362474454064199847e+02,-7.712806260462146124e-02
1.499788378906250000e+04,6.667607337571648297e-05,1.197951124907642977e-06,1.474514177509326775e-05,5.473738299687500330e+03,-6.737424056000000564e+04,5.621503358285066896e-04,4.567122089734598479e-05,1.767218955019010082e+03,1.435755564384691354e+02,-8.124378477873710203e-02
1.415891601562500000e+04,7.062687559531075879e-05,1.191387021768187279e-06,1.397482248747223734e-05,6.056409620312500920e+03,-7.104093616000001202e+04,5.595865777894126064e-04,4.770609336409323774e-05,1.774139179859776732e+03,1.512496058959040681e+02,-8.525239034958825846e-02
1.336687792968750000e+04,7.481178516480838623e-05,1.184316403158822418e-06,1.320466285975278361e-05,6.738039469843750339e+03,-7.512649432000001252e+04,5.586653202693985312e-04,5.010627758529631278e-05,1.775696456068478483e+03,1.592608961159240266e+02,-8.968925717661185848e-02
1.261914648437500000e+04,7.924466216777796849e-05,1.176249669275623388e-06,1.243538878759625070e-05,7.538976680000000670e+03,-7.970255680000000575e+04,5.595396187697963169e-04,5.292623357148794414e-05,1.771335304821804584e+03,1.675486470154527865e+02,-9.458889379066945380e-02
1.191324316406250000e+04,8.394019883826437506e-05,1.168345630554700099e-06,1.176283342003753706e-05,8.361494579687499936e+03,-8.418302368000001297e+04,5.579343940210296183e-04,5.541693808910320252e-05,1.774815990830620649e+03,1.762839304000743823e+02,-9.932518712408762440e-02
1.124682617187500000e+04,8.891397312609894237e-05,1.159446085802269435e-06,1.109094458859868664e-05,9.323801300312501553e+03,-8.918893672000001243e+04,5.580454567259590963e-04,5.833800857374970460e-05,1.772596735902320461e+03,1.853070611551489435e+02,-1.045398862594770911e-01
1.061768847656250000e+04,9.418245809409470819e-05,1.150802092960129448e-06,1.051537312921193228e-05,1.028443836000000010e+04,-9.397333168000000296e+04,5.550897536065731250e-04,6.074900456518951867e-05,1.780188952128932215e+03,1.948238209715349569e+02,-1.094399674475817208e-01
1.002374511718750000e+04,9.976311132306442788e-05,1.141053487714405706e-06,9.940100774972235824e-06,1.139826960062500075e+04,-9.929416080000001239e+04,5.537099554655128004e-04,6.356199903495207888e-05,1.782510780194508698e+03,2.046196702301694756e+02,-1.147929496436712882e-01
9.463025390625000000e+03,1.056744496311610846e-04,1.131218907032941263e-06,9.422529402820954209e-06,1.256020682031250180e+04,-1.046207036800000060e+05,5.507775749860385067e-04,6.612343456391117245e-05,1.789818070558894306e+03,2.148760651210369019e+02,-1.200546964272961037e-01
8.933671875000000000e+03,1.119360565277085465e-04,1.120564099431289923e-06,8.914981057085128065e-06,1.387995403937500123e+04,-1.104261036000000167e+05,5.488205351450317973e-04,6.898372355210252379e-05,1.793749611686029994e+03,2.254644631719926906e+02,-1.256945014527796889e-01
8.433929687500000000e+03,1.185686906403913464e-04,1.109321031430029169e-06,8.436247228139917578e-06,1.532193159875000129e+04,-1.165213669600000139e+05,5.467189839482696151e-04,7.189059907501007640e-05,1.798004254281365320e+03,2.364278665544466094e+02,-1.314946090875314388e-01
7.962143554687500000e+03,1.255943193100652634e-04,1.097411343831017704e-06,7.986699141429304537e-06,1.688541411875000267e+04,-1.228880339200000162e+05,5.443374405663039140e-04,7.479461434207725296e-05,1.803053918135271033e+03,2.477483861933105800e+02,-1.374048683189315889e-01
7.516748046875000000e+03,1.330362536783095105e-04,1.085171426613167475e-06,7.565545523676647921e-06,1.857690683875000104e+04,-1.295135781600000191e+05,5.415940729815523933e-04,7.768407591803242330e-05,1.809179458167941903e+03,2.595014262322814602e+02,-1.434359787033313571e-01
7.096267578125000000e+03,1.409191506648659021e-04,1.072051696705595153e-06,7.163568410588260019e-06,2.043326248062500235e+04,-1.365373275200000207e+05,5.390263407457723767e-04,8.066707401179970538e-05,1.814557865456386025e+03,2.715545838241330898e+02,-1.496533061820177757e-01
6.699308593750000000e+03,1.492691351661173092e-04,1.058495280522103842e-06,6.780695905576976832e-06,2.247419592000000193e+04,-1.439691712000000116e+05,5.365721102589703822e-04,8.376117352523831342e-05,1.819347578863153103e+03,2.840078441317592137e+02,-1.561042251801196823e-01
6.324555175781250000e+03,1.581138866223067774e-04,1.044251172472415699e-06,6.416775632189985077e-06,2.470695752000000357e+04,-1.518207564800000109e+05,5.341826081683536927e-04,8.693163776770505998e-05,1.823720420217206993e+03,2.967880281679326231e+02,-1.627376789105562938e-01
5.970765136718750000e+03,1.674827224152971184e-04,1.029932452209029586e-06,6.081221266347266741e-06,2.707355296000000089e+04,-1.598554018400000059e+05,5.309894743660738140e-04,8.992984591062638919e-05,1.830763350573879052e+03,3.100631443071223998e+02,-1.693627656517859847e-01
5.636765625000000000e+03,1.774067020925675032e-04,1.015425610612125926e-06,5.764496209250313212e-06,2.963837192000000141e+04,-1.682548488000000070e+05,5.276259819853915383e-04,9.294219572433655104e-05,1.838242374732862572e+03,3.238094567259602741e+02,-1.761516659483040037e-01
