# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
1.124682625000000000e+06,8.891397250846655899e-07,1.187889417847116333e-04,1.090025941224418392e-03,9.880409734130860500e+01,-9.066418774609376214e+02,5.672759455552850091e-04,6.182064731114533308e-05,1.742120697300955726e+03,1.898529808026082151e+02,-1.089780869355061882e-01
1.061768875000000000e+06,9.418245566861243833e-07,1.184975246028621145e-04,1.033553883215576402e-03,1.094892633935546939e+02,-9.549824245703125598e+02,5.640972421943622793e-04,6.467406094723259652e-05,1.749744050294769750e+03,2.006091235451044668e+02,-1.146505533259615656e-01
1.002374437500000000e+06,9.976311870981846032e-07,1.181351993422469123e-04,9.769707639797535568e-04,1.219865843017578300e+02,-1.008821478476562561e+03,5.625652606955057694e-04,6.802533060924219918e-05,1.751955123087296442e+03,2.118462244064425306e+02,-1.209198920764174290e-01
9.463025000000000000e+05,1.056744539933055151e-06,1.178037336289097748e-04,9.260286311160142309e-04,1.351879983300781305e+02,-1.062682422539062600e+03,5.594510483277596348e-04,7.116996177125865840e-05,1.758999919646890930e+03,2.237692777788375054e+02,-1.272139215468286733e-01
8.933671875000000000e+05,1.119360565277085465e-06,1.174011704709561273e-04,8.759817311583006395e-04,1.502971555712890677e+02,-1.121433133906250077e+03,5.573551113504998308e-04,7.469806745169895248e-05,1.762529701463002766e+03,2.362184536291292432e+02,-1.340223960101518397e-01
8.433930000000000000e+05,1.185686862470995129e-06,1.169729693713447818e-04,8.287747458841352756e-04,1.669729880761719016e+02,-1.183033965078125220e+03,5.550802983207851803e-04,7.834383354049668103e-05,1.766354663903606252e+03,2.493026615806340374e+02,-1.411396401160344982e-01
7.962143125000000000e+05,1.255943260879274967e-06,1.165069577932476258e-04,7.843737368717157649e-04,1.852798786572265897e+02,-1.247381903554687597e+03,5.525327523660803538e-04,8.207045574478509628e-05,1.770779380602395349e+03,2.630227261047855905e+02,-1.485350061029673818e-01
7.516748125000000000e+05,1.330362522956028934e-06,1.159802616948849436e-04,7.428090966617214696e-04,2.051960712890625302e+02,-1.314202142031250105e+03,5.495671637935656707e-04,8.580797376088198703e-05,1.776309376300042686e+03,2.773482813285709767e+02,-1.561373739445504616e-01
7.096267500000000000e+05,1.409191522162883532e-06,1.154490237637620208e-04,7.031322314061232972e-04,2.273856612695312833e+02,-1.384872580000000198e+03,5.467243313876584765e-04,8.976802300809873410e-05,1.781059469069271245e+03,2.924365685214710879e+02,-1.641924784658031489e-01
6.699308750000000000e+05,1.492691316846682028e-06,1.148383569295307048e-04,6.653637868883224924e-04,2.518955005078125282e+02,-1.459461355937500230e+03,5.439402556353862585e-04,9.388128187307116681e-05,1.785256238241484652e+03,3.081260163806565515e+02,-1.725948408863521022e-01
6.324555625000000000e+05,1.581138753918383044e-06,1.142206098057041430e-04,6.294906283101861250e-04,2.790600308886719176e+02,-1.537950764570312685e+03,5.411293080425993518e-04,9.818751347304889728e-05,1.789083641766606661e+03,3.246279060651823443e+02,-1.814492617822121012e-01
5.970765000000000000e+05,1.674827262503213635e-06,1.135575464216901596e-04,5.964701982440203613e-04,3.080178103808594301e+02,-1.617888464570312635e+03,5.374117582674528505e-04,1.023138471405267891e-04,1.795685037316781518e+03,3.418671839500894407e+02,-1.903825987551400201e-01
5.636765625000000000e+05,1.774067020925674973e-06,1.128785093029419551e-04,5.653625511971818902e-04,3.396105101269531588e+02,-1.700970943046875163e+03,5.334030315052203097e-04,1.064975720915410445e-04,1.802886776176573449e+03,3.599587049157435104e+02,-1.996568557006762612e-01
5.321450000000000000e+05,1.879187063676253656e-06,1.121361713967453056e-04,5.352048514942085375e-04,3.750138407617187681e+02,-1.789870515937500159e+03,5.298832695803447910e-04,1.110211930479339411e-04,1.807846064728301599e+03,3.787800794543022675e+02,-2.095200951255927480e-01
5.023772812500000000e+05,1.990535872784354564e-06,1.113686372565851423e-04,5.069728646442304108e-04,4.133575612695312884e+02,-1.881688347109375172e+03,5.259037821517758378e-04,1.155272631552546473e-04,1.813953358157048569e+03,3.984779613140106562e+02,-2.196737636732064292e-01
4.742747500000000000e+05,2.108482477719929384e-06,1.105717736867652302e-04,4.806371152189137415e-04,4.545823589843750483e+02,-1.975993930156250144e+03,5.213678144516251849e-04,1.199419731887570883e-04,1.821623805603183655e+03,4.190691247051099140e+02,-2.300525077768985349e-01
4.477442187500000000e+05,2.233418005466988388e-06,1.097562433531653616e-04,4.562178115133303565e-04,4.984816187304688242e+02,-2.072011452187500254e+03,5.161200680446530404e-04,1.241674444929163294e-04,1.831528337444447970e+03,4.406265271536806267e+02,-2.405786021135177810e-01
4.226978125000000000e+05,2.365756269438938768e-06,1.088652405507574362e-04,4.327690577642869549e-04,5.466749974609375613e+02,-2.173182389140625219e+03,5.110398708721541460e-04,1.285546585999849489e-04,1.840338001990474822e+03,4.629463120963602591e+02,-2.515550467336142848e-01
3.990524687500000000e+05,2.505936131988909165e-06,1.079566787979705043e-04,4.102811132308866598e-04,5.998085230468750524e+02,-2.279526485078125006e+03,5.060614457137392781e-04,1.331592198254810775e-04,1.848089143835270306e+03,4.862850364227315367e+02,-2.631285606783893560e-01
3.767298125000000000e+05,2.654422259188738750e-06,1.070447018007582952e-04,3.897001705558481846e-04,6.554100027929688395e+02,-2.386044200000000274e+03,5.000772311885950993e-04,1.373635993373539354e-04,1.859396456590761090e+03,5.107478884118688711e+02,-2.746847702121229529e-01
3.556558750000000000e+05,2.811706681353148047e-06,1.060891609873931146e-04,3.700826269745947851e-04,7.157737182226562709e+02,-2.496913120000000163e+03,4.940399008508054553e-04,1.416231802179538778e-04,1.870424160448507564e+03,5.361822344774728890e+02,-2.866634455517844682e-01
3.357608125000000000e+05,2.978310638916505508e-06,1.050948310764135733e-04,3.514328079077509996e-04,7.810841797460938096e+02,-2.611913485078125177e+03,4.878849283662620726e-04,1.459003911349096669e-04,1.881411039170358436e+03,5.626298140007764914e+02,-2.990467273163646689e-01
3.169786250000000000e+05,3.154786856684737224e-06,1.040589103663013850e-04,3.337481756234234411e-04,8.514337230468751159e+02,-2.730803645078125101e+03,4.815585060707563590e-04,1.501445013916352731e-04,1.892606449768961511e+03,5.900933077680926999e+02,-3.117887016818144397e-01
2.992471250000000000e+05,3.341719657289940399e-06,1.029816253912359448e-04,3.170156618199586177e-04,9.268927400000001171e+02,-2.853319845078125127e+03,4.750168889890557435e-04,1.543078693196017759e-04,1.904241933369034996e+03,6.185875117673655268e+02,-3.248471220633946666e-01
2.825075000000000000e+05,3.539729033742467086e-06,1.019418460008109285e-04,3.021674710617790432e-04,1.002404443554687646e+03,-2.971243189843750315e+03,4.669783955651696499e-04,1.575438928589284807e-04,1.922600807898241328e+03,6.486253294939405123e+02,-3.373686970427356435e-01
2.667042812500000000e+05,3.749471119522945231e-06,1.008090701511802647e-04,2.873519333476863905e-04,1.087082435429687621e+03,-3.098681885078125106e+03,4.597646620332292199e-04,1.612950625665754217e-04,1.936669570403604894e+03,6.794242039995135656e+02,-3.508209218457026823e-01
2.517850781250000000e+05,3.971641240405616026e-06,9.964803247498237124e-05,2.734891629539047339e-04,1.176120324062500003e+03,-3.227922869843750505e+03,4.521491769584845923e-04,1.647442823052171874e-04,1.952457217088753850e+03,7.113938924419676368e+02,-3.643582487828871397e-01
2.377004531250000000e+05,4.206975573050876958e-06,9.846796433288928932e-05,2.605772092210230026e-04,1.268975576953125028e+03,-3.358108565078125139e+03,4.440719580196537714e-04,1.678076983564061927e-04,1.970506226179101077e+03,7.446228216856878817e+02,-3.778840238071942137e-01
2.244036875000000000e+05,4.456254757400098661e-06,9.718083668936149935e-05,2.476930373291936658e-04,1.372689098476562549e+03,-3.498689080000000104e+03,4.367812090070066528e-04,1.713684155161712783e-04,1.984061830099885810e+03,7.784344314704211456e+02,-3.923438371027134774e-01
2.118507500000000000e+05,4.720304270813296439e-06,9.598165087948346333e-05,2.366765412753321000e-04,1.471473364570312697e+03,-3.628435469843750525e+03,4.276397007953133302e-04,1.734247266026806499e-04,2.008152086081444622e+03,8.143846931367371553e+02,-4.055393507201267567e-01
2.000000000000000000e+05,5.000000000000000409e-06,9.467613044946000366e-05,2.256844448463534412e-04,1.580647943554687572e+03,-3.767873189843750424e+03,4.192324402236567498e-04,1.758708059223235956e-04,2.028350593879833013e+03,8.509066079150718451e+02,-4.195066723092757410e-01
1.888121718750000000e+05,5.296268720758286387e-06,9.337853668899013723e-05,2.156296928931708773e-04,1.691158680507812733e+03,-3.905223189843750333e+03,4.102083107634762181e-04,1.776408957542463714e-04,2.052815740222379191e+03,8.889727910017478507e+02,-4.330504553250583144e-01
1.782501875000000000e+05,5.610092275499009038e-06,9.196432355348046496e-05,2.055967462455477791e-04,1.812910120000000234e+03,-4.052967580312500559e+03,4.019127027554117893e-04,1.797773092785650759e-04,2.073278454346441777e+03,9.273865178987722402e+02,-4.473043724322653958e-01
1.682790312500000000e+05,5.942511034035917868e-06,9.056561972631648589e-05,1.964945304024229571e-04,1.934657160000000204e+03,-4.197503989843750787e+03,3.929612514840803532e-04,1.811184219540280837e-04,2.098900520679093916e+03,9.673970364970857645e+02,-4.609065684466488455e-01
1.588656406250000000e+05,6.294627309378276984e-06,8.919911049974193606e-05,1.883160221119722509e-04,2.054360474921875266e+03,-4.337139579687500373e+03,3.833204460463145581e-04,1.815662971224253804e-04,2.130731301748661281e+03,1.009257389246088792e+03,-4.736671341045233241e-01
1.499788437500000000e+05,6.667607077081496916e-06,8.771616533084565135e-05,1.801517925151483455e-04,2.184777089843750218e+03,-4.487103460312500829e+03,3.743903893672509507e-04,1.822912158326487437e-04,2.159135903414649874e+03,1.051286358195736284e+03,-4.869014296567151789e-01
1.415891562500000000e+05,7.062687754380907746e-06,8.628765700693539695e-05,1.729051979186711698e-04,2.310754509843750384e+03,-4.630343200000000252e+03,3.647302490438078331e-04,1.820171921283098460e-04,2.195075427734023833e+03,1.095443733864823116e+03,-4.990460555588514535e-01
1.336687812500000000e+05,7.481178407168278094e-06,8.474152276886795596e-05,1.656631861621541085e-04,2.447379130156250085e+03,-4.784438740312500158e+03,3.557866055663905149e-04,1.819951640127895234e-04,2.227754933202256780e+03,1.139561237284380240e+03,-5.115289928440795997e-01
1.261914687500000000e+05,7.924465971476379392e-06,8.305930553478027513e-05,1.584238665313786180e-04,2.595849114921875298e+03,-4.951214690156250072e+03,3.475924709525818118e-04,1.822376254194084247e-04,2.256638566111291766e+03,1.183122443909557660e+03,-5.242853072161884898e-01
1.191324296875000000e+05,8.394020021442785741e-06,8.146099272340713636e-05,1.520896930479202140e-04,2.736605394921875359e+03,-5.109310120000000097e+03,3.386264444204828568e-04,1.813722269542538497e-04,2.294780637015213415e+03,1.229110960956523286e+03,-5.356115269279984048e-01
1.124682656250000000e+05,8.891397003793709197e-06,7.972740617787318668e-05,1.457449925665788742e-04,2.888876970156250081e+03,-5.280986460312500640e+03,3.304255787707096031e-04,1.807538898338261119e-04,2.329351544955745794e+03,1.274233532729477474e+03,-5.470335877333989405e-01
1.061768906250000000e+05,9.418245289663284558e-06,7.812333736509347298e-05,1.402972961567025708e-04,3.029611360000000332e+03,-5.440708200000000943e+03,3.213764465785465567e-04,1.789556979715981988e-04,2.375148078722193532e+03,1.322580689215961229e+03,-5.568413612036756666e-01
1.002374453125000000e+05,9.976311715471225527e-06,7.639343961218200999e-05,1.348321934900244983e-04,3.180982005078125439e+03,-5.614340490156250780e+03,3.130814557478788819e-04,1.773861914153249955e-04,2.417881447112043134e+03,1.369927133411463956e+03,-5.665815977237954604e-01
9.463025000000000000e+04,1.056744539933055193e-05,7.471805098046272907e-05,1.298943586585150781e-04,3.327408050156250283e+03,-5.784566500312500466e+03,3.045295305618467329e-04,1.751719876410879522e-04,2.467355314571128019e+03,1.419276264843053241e+03,-5.752216782323261723e-01
8.933671875000000000e+04,1.119360565277085465e-05,7.295134514938334425e-05,1.250214285647418351e-04,3.481789450156250496e+03,-5.966967300312500811e+03,2.965597879657878378e-04,1.730458186063425774e-04,2.515508866529910847e+03,1.467826417081195359e+03,-5.835107308152841510e-01
8.433929687500000000e+04,1.185686906403913498e-05,7.116175533114831389e-05,1.203929668398241119e-04,3.638412659687500309e+03,-6.155543699687500521e+03,2.888184961216251579e-04,1.707145499907951813e-04,2.565916582452827242e+03,1.516659426489394718e+03,-5.910790073462092176e-01
7.962143750000000000e+04,1.255943162292190401e-05,6.935883709542731319e-05,1.160037979513792010e-04,3.796837300312500247e+03,-6.350272949843750212e+03,2.812878763654732108e-04,1.681824245265548705e-04,2.618867864936550632e+03,1.565824850792518191e+03,-5.979014335763193078e-01
7.516748437500000000e+04,1.330362467647767420e-05,6.755540403365321324e-05,1.118552282294591138e-04,3.956317389843750334e+03,-6.550694069843750185e+03,2.739340011230529683e-04,1.654435149554255317e-04,2.674839111755937665e+03,1.615479578200885726e+03,-6.039539242195319790e-01
7.096267968750000000e+04,1.409191429077542106e-05,6.572003206712190803e-05,1.078490891346684812e-04,4.120236459687500428e+03,-6.761465800000000854e+03,2.669312806302660780e-04,1.626599952164067917e-04,2.731856401480621571e+03,1.664712161675231755e+03,-6.093703024701389026e-01
6.699308593750000000e+04,1.492691351661173024e-05,6.385746315690633661e-05,1.039818072015888612e-04,4.288616400000000795e+03,-6.983335410156250873e+03,2.602684301396972666e-04,1.598364380831574026e-04,2.789965098160945217e+03,1.713377544203182424e+03,-6.141214975529928344e-01
6.324555468750000000e+04,1.581138792980880177e-05,6.197743836816379669e-05,1.002500132273269730e-04,4.461611300312500134e+03,-7.216764739687500878e+03,2.539224859064468732e-04,1.569821760010292166e-04,2.849218957626037991e+03,1.761469017896708010e+03,-6.182287300812990827e-01
5.970765234375000000e+04,1.674827196759942136e-05,6.014020508865152971e-05,9.675113475663340581e-05,4.634145219687500685e+03,-7.455225800625000375e+03,2.476392069542359938e-04,1.539317624716301321e-04,2.912711460147330854e+03,1.810532403758873215e+03,-6.215968964077522863e-01
5.636766015625000000e+04,1.774066897983738318e-05,5.831027662640787205e-05,9.338972387743855108e-05,4.810392739687500580e+03,-7.704323760625000432e+03,2.415978915572081307e-04,1.508478588880488589e-04,2.978108227806225386e+03,1.859458486189125551e+03,-6.243757257804110061e-01
5.321450000000000000e+04,1.879187063676253741e-05,5.643840064388227102e-05,9.006093842970548679e-05,4.996199819687500167e+03,-7.972629259687500962e+03,2.360261718184899571e-04,1.479102914070900123e-04,3.042130740618722484e+03,1.906409110805788941e+03,-6.266690268604480085e-01
5.023773046875000000e+04,1.990535779919521648e-05,5.459122351262659241e-05,8.686895635160230326e-05,5.186116240000000289e+03,-8.252471300312501626e+03,2.306442550954563241e-04,1.449442080420144832e-04,3.108178735616033919e+03,1.953278676290650083e+03,-6.284319025506475143e-01
4.742747265625000000e+04,2.108482581915989513e-05,5.278248455253644521e-05,8.381635605871209449e-05,5.379834680000000844e+03,-8.542950240000000122e+03,2.254065160584188337e-04,1.419474254352040348e-04,3.176655988605597940e+03,2.000466299559071331e+03,-6.297396717600453053e-01
4.477442187500000000e+04,2.233418005466988388e-05,5.102514380932232017e-05,8.090891213581114178e-05,5.576629760000000715e+03,-8.842680560624999998e+03,2.202634974738504456e-04,1.389090069049764493e-04,3.248162644877603270e+03,2.048451297834112211e+03,-6.306492382900060756e-01
4.226978125000000000e+04,2.365756269438938853e-05,4.926241117665251036e-05,7.803685607689749091e-05,5.784324850156250250e+03,-9.162980760625001494e+03,2.154742523275077963e-04,1.360226660807511490e-04,3.318494915881833094e+03,2.094869901892402140e+03,-6.312710897541713440e-01
3.990524609375000000e+04,2.505936181049190454e-05,4.749979691336396644e-05,7.519907001784385456e-05,6.004172840000000178e+03,-9.505476720625001690e+03,2.110243170566882540e-04,1.332943639009835396e-04,3.387301612615782233e+03,2.139602772286693835e+03,-6.316540470792101347e-01
3.767298046875000000e+04,2.654422314235283347e-05,4.582264901847823182e-05,7.251952488567424621e-05,6.226921490156250911e+03,-9.854807560000001104e+03,2.065412189892608884e-04,1.305064505112768438e-04,3.460161441809393182e+03,2.186359653421070561e+03,-6.318663710320335802e-01
3.556558984375000000e+04,2.811706496063446205e-05,4.416542307165703435e-05,6.988267609902262584e-05,6.462438539687500452e+03,-1.022547658031250103e+04,2.023215677123700780e-04,1.278659910200934992e-04,3.531920377544750863e+03,2.232152035915696615e+03,-6.319938722592040037e-01
3.357608203125000000e+04,2.978310569617020602e-05,4.253489168543058769e-05,6.729063753975108176e-05,6.711888029843750701e+03,-1.061827611937500114e+04,1.983410642814449577e-04,1.253728006515108617e-04,3.602433879410727059e+03,2.277124135941535769e+03,-6.321071287265429550e-01
3.169786328125000000e+04,3.154786778929425490e-05,4.093983328736294845e-05,6.474559875871302526e-05,6.976720720000000256e+03,-1.103355641968750024e+04,1.945692099336522086e-04,1.230296911334947312e-04,3.671568677666469739e+03,2.321600424562306216e+03,-6.323183980417439454e-01
2.992471289062500000e+04,3.341719613668494594e-05,3.938770435135865837e-05,6.225387443502608531e-05,7.257816079375000299e+03,-1.147127455937500054e+04,1.909722541082345090e-04,1.208271573840483397e-04,3.739450473388155388e+03,2.365930972474406190e+03,-6.326948275720143400e-01
2.825075000000000000e+04,3.539729033742466832e-05,3.797751969005511499e-05,5.996303142171003676e-05,7.538427280000000792e+03,-1.190248745968750154e+04,1.870666297581556180e-04,1.184784432432886163e-04,3.815267482310726336e+03,2.416395443940524274e+03,-6.333488949710619487e-01
2.667042773437500000e+04,3.749471174439093340e-05,3.653694915732366428e-05,5.759726612408070306e-05,7.853365679375000582e+03,-1.238013581968750077e+04,1.836893585336267065e-04,1.165237381063568054e-04,3.881890508797600432e+03,2.462485560489768432e+03,-6.343521423154495631e-01
2.517850781250000000e+04,3.971641240405616026e-05,3.516350435866043544e-05,5.530378894498143625e-05,8.187115019687500535e+03,-1.287637536062500112e+04,1.803649825684008250e-04,1.146804761786435873e-04,3.948174058954631164e+03,2.510345825833323488e+03,-6.358245073161730154e-01
2.377004492187500000e+04,4.206975642186204338e-05,3.386286897556856030e-05,5.308945492779377253e-05,8.540049579687500227e+03,-1.338890031937500135e+04,1.770530930618949555e-04,1.129325155104441423e-04,4.014668186506604343e+03,2.560737965099807752e+03,-6.378454821513043216e-01
2.244036914062500000e+04,4.456254679828981102e-05,3.254799815163299416e-05,5.080044316610444842e-05,8.941617199375001292e+03,-1.395594636062500103e+04,1.742279777070096698e-04,1.116283942214545621e-04,4.069198697320407518e+03,2.607147958256055517e+03,-6.407030357040266466e-01
2.118507421875000000e+04,4.720304444885743841e-05,3.141134019508085403e-05,4.877378367171585403e-05,9.333184880625000005e+03,-1.449205088062500181e+04,1.708002285134982759e-04,1.099989313797335774e-04,4.138356024244091714e+03,2.665188122390348781e+03,-6.440209848492117750e-01
2.000000000000000000e+04,5.000000000000000240e-05,3.027015718070477841e-05,4.668273024554821222e-05,9.778573159375000614e+03,-1.508054584125000110e+04,1.677937052120942983e-04,1.088013019801320800e-04,4.195634470153857364e+03,2.720545996695460417e+03,-6.484230254204427224e-01
1.888121679687500000e+04,5.296268830330407457e-05,2.922166769384723338e-05,4.470730609114550996e-05,1.024369519937500081e+04,-1.567220671937500083e+04,1.646223275536796385e-04,1.076007340042805057e-04,4.256179300455676639e+03,2.781931367320285517e+03,-6.536217510908070016e-01
1.782501953125000000e+04,5.610092029615150211e-05,2.817492605512799555e-05,4.267121404931662712e-05,1.077575562031250047e+04,-1.631999224125000183e+04,1.618372796755777703e-04,1.068578311962862078e-04,4.303049851094694532e+03,2.841215420447222186e+03,-6.602794573073369477e-01
1.682790234375000000e+04,5.942511309922159888e-05,2.722795905840567156e-05,4.076546788809176923e-05,1.132994656000000032e+04,-1.696309927874999994e+04,1.588048618485528849e-04,1.060685060345218094e-04,4.354455341486115685e+03,2.908415821084539857e+03,-6.679172463603535448e-01
1.588656445312500000e+04,6.294627154603543034e-05,2.638097280663006562e-05,3.900296055746539284e-05,1.189839958031250171e+04,-1.759119396125000276e+04,1.554726187069247552e-04,1.051591691415305077e-04,4.413051313702469088e+03,2.984916658557714072e+03,-6.763838547015270652e-01
1.499788378906250000e+04,6.667607337571648297e-05,2.554390383040109217e-05,3.719493098330952415e-05,1.254640572062500178e+04,-1.826904368125000110e+04,1.524313885443274541e-04,1.046834239713475726e-04,4.457847070372622511e+03,3.061460630410383601e+03,-6.867576617325462651e-01
1.415891601562500000e+04,7.062687559531075879e-05,2.480876907469528933e-05,3.554683589579220809e-05,1.320280737968750145e+04,-1.891742495875000168e+04,1.490117904613903808e-04,1.039979791675668935e-04,4.512761027147617824e+03,3.149536193319602717e+03,-6.979177878847997452e-01
1.336687792968750000e+04,7.481178516480838623e-05,2.408587827544048015e-05,3.386199354355770802e-05,1.394856293968750106e+04,-1.961008615937500144e+04,1.458270502823288766e-04,1.037261015908186594e-04,4.553590089299321335e+03,3.238947419502472712e+03,-7.112953419135848998e-01
1.261914648437500000e+04,7.924466216777796849e-05,2.337699876536361053e-05,3.213707975896131104e-05,1.480235200062500189e+04,-2.034924891937500070e+04,1.428587919854382431e-04,1.039176499206866599e-04,4.577705204336120005e+03,3.329892128114840489e+03,-7.274151522384362245e-01
1.191324316406250000e+04,8.394019883826437506e-05,2.277112784353658168e-05,3.059592722823027997e-05,1.565418639937500120e+04,-2.103340472125000088e+04,1.394017392622797446e-04,1.037502410916910051e-04,4.616416722050273165e+03,3.435784592266048548e+03,-7.442535626939946747e-01
1.124682617187500000e+04,8.891397312609894237e-05,2.217879180414286192e-05,2.902410447789914295e-05,1.662207468062500266e+04,-2.175234956125000099e+04,1.361020805066782339e-04,1.040025097059188138e-04,4.638742214337606129e+03,3.544698437921599634e+03,-7.641507706475921813e-01
1.061768847656250000e+04,9.418245809409470819e-05,2.168420402414290127e-05,2.765262046919023659e-05,1.755987816125000245e+04,-2.239310448000000179e+04,1.322735144755426246e-04,1.037241977871067728e-04,4.681421082425832537e+03,3.671004344320582732e+03,-7.841645260456534539e-01
1.002374511718750000e+04,9.976311132306442788e-05,2.120300655981719354e-05,2.625766746586183337e-05,1.861492531875000350e+04,-2.305260424000000057e+04,1.285519346178359737e-04,1.038053938539244765e-04,4.708662052854498143e+03,3.802233862716004751e+03,-8.074977180430700230e-01
9.463025390625000000e+03,1.056744496311610846e-04,2.078309939377514604e-05,2.498241171605097743e-05,1.967988227875000302e+04,-2.365628496000000086e+04,1.245389373722810794e-04,1.036050939845928489e-04,4.745431934884028124e+03,3.947768721853378793e+03,-8.319092499953550934e-01
8.933671875000000000e+03,1.119360565277085465e-04,2.038424606388168625e-05,2.371334660688150667e-05,2.084619152062500143e+04,-2.425073576000000321e+04,1.205267716922682507e-04,1.036061004880483536e-04,4.771272759358794247e+03,4.101437033625668846e+03,-8.596106826172847937e-01
8.433929687500000000e+03,1.185686906403913464e-04,2.002086418691770972e-05,2.249985047697813147e-05,2.207181536000000051e+04,-2.480475072000000364e+04,1.163840458152526764e-04,1.035610959804089302e-04,4.795358147324122911e+03,4.267015653879133424e+03,-8.898220993691969838e-01
7.962143554687500000e+03,1.255943193100652634e-04,1.969054863466125724e-05,2.134559037207007804e-05,2.334796168000000398e+04,-2.531041848000000391e+04,1.121135067067177650e-04,1.034207261514575091e-04,4.818918263194243991e+03,4.445280864756028677e+03,-9.224644664982244446e-01
7.516748046875000000e+03,1.330362536783095105e-04,1.939333649767794996e-05,2.025244418111973353e-05,2.466520312000000195e+04,-2.575784984000000259e+04,1.077130213239784211e-04,1.031438402711341921e-04,4.843048776259098304e+03,4.637606885998450707e+03,-9.575800493136192859e-01
7.096267578125000000e+03,1.409191506648659021e-04,1.911908062554173597e-05,1.919861708509208213e-05,2.604331808000000092e+04,-2.615165976000000228e+04,1.032423420093411207e-04,1.028146273295434235e-04,4.863079353880063536e+03,4.842932480144020701e+03,-9.958571776707758616e-01
6.699308593750000000e+03,1.492691351661173092e-04,1.886887344400698432e-05,1.818536405941079462e-05,2.747593352000000232e+04,-2.648064048000000184e+04,9.869316482779554880e-05,1.024026151382163516e-04,4.879366149574989322e+03,5.062760473890954017e+03,-1.037585686069478319e+00
6.324555175781250000e+03,1.581138866223067774e-04,1.864046764227218029e-05,1.721446500573460637e-05,2.895359976000000097e+04,-2.673863872000000265e+04,9.408012515207387868e-05,1.018734841944809425e-04,4.892546218474858506e+03,5.297832342940701892e+03,-1.082837464659083482e+00
5.970765136718750000e+03,1.674827224152971184e-04,1.843822379374579487e-05,1.631324151083647379e-05,3.042159656000000177e+04,-2.691554552000000331e+04,8.940499478551080191e-05,1.010509959678392375e-04,4.911132711511896559e+03,5.550862712079029734e+03,-1.130261191897254269e+00
5.636765625000000000e+03,1.774067020925675032e-04,1.825640622800350202e-05,1.545740163483170357e-05,3.190409752000000299e+04,-2.701267944000000352e+04,8.470835531478957000e-05,1.000472254048210961e-04,4.929216649117727684e+03,5.821792281656736122e+03,-1.181078596474100850e+00
