# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
7.516748125000000000e+05,1.330362522956028934e-06,1.026875918559658630e-04,7.401058781671247550e-04,1.839285773144531504e+02,-1.325638461015625126e+03,5.543495524288233767e-04,7.691442841438162305e-05,1.769845060798631494e+03,2.455609833847957475e+02,-1.387471642709717790e-01
7.096267500000000000e+05,1.409191522162883532e-06,1.022411963561468089e-04,7.003704901085497370e-04,2.040856153173828318e+02,-1.398022984062500200e+03,5.519158890604573516e-04,8.056955794462692224e-05,1.774063878098670557e+03,2.589806621934073405e+02,-1.459815880310727232e-01
6.699308750000000000e+05,1.492691316846682028e-06,1.017337966981232412e-04,6.625395036893957142e-04,2.264231113964843871e+02,-1.474576401523437653e+03,5.495736228543998160e-04,8.438773976009097001e-05,1.777678324776995169e+03,2.729648032765562675e+02,-1.535512918574843400e-01
6.324555625000000000e+05,1.581138753918383044e-06,1.012077285304459942e-04,6.265944200789304742e-04,2.512208491113281355e+02,-1.555351400000000240e+03,5.472517366836742499e-04,8.839227326205614777e-05,1.780852290040848402e+03,2.876438240553968058e+02,-1.615203156735694201e-01
5.970765000000000000e+05,1.674827262503213635e-06,1.006478724758307726e-04,5.935135103109549998e-04,2.777348984765625346e+02,-1.637783397460937749e+03,5.440202304208181534e-04,9.225481446408774044e-05,1.786783871261794729e+03,3.030023615172774498e+02,-1.695797496220416423e-01
5.636765625000000000e+05,1.774067020925674973e-06,1.000775333382551219e-04,5.623381007900633702e-04,3.067607896191406667e+02,-1.723696358984375138e+03,5.405294352823279648e-04,9.619631411027315009e-05,1.793242094843065615e+03,3.191376242834700179e+02,-1.779668373842178408e-01
5.321450000000000000e+05,1.879187063676253656e-06,9.943814882321413398e-05,5.321234311205539844e-04,3.393292108886719234e+02,-1.815852629140625140e+03,5.375751595646140061e-04,1.004569158097056060e-04,1.797437463833275615e+03,3.358879605295584270e+02,-1.868704571302483297e-01
5.023772812500000000e+05,1.990535872784354564e-06,9.879079173378329192e-05,5.038249588161175865e-04,3.747765096191406542e+02,-1.911329550156250207e+03,5.341880555883558607e-04,1.047444355879252522e-04,1.802690123482596164e+03,3.534743196684604527e+02,-1.960815755652932091e-01
4.742747500000000000e+05,2.108482477719929384e-06,9.810184560965407757e-05,4.774228892085835801e-04,4.129620093652343940e+02,-2.009722797968750228e+03,5.302672072214907910e-04,1.089604056917718977e-04,1.809441827908140795e+03,3.718078601873269236e+02,-2.054820743351370715e-01
4.477442187500000000e+05,2.233418005466988388e-06,9.740806476446580342e-05,4.529406076004302388e-04,4.538131989843750489e+02,-2.110199258984375319e+03,5.256323192543030593e-04,1.130409288481973740e-04,1.818371701112889696e+03,3.910536292301913477e+02,-2.150570364633680731e-01
4.226978125000000000e+05,2.365756269438938768e-06,9.662954503002923242e-05,4.294225485212442637e-04,4.987563187304688199e+02,-2.216477469843749986e+03,5.212210284972505553e-04,1.172862277894137301e-04,1.826107067445846951e+03,4.109143679367911091e+02,-2.250220566264670707e-01
3.990524687500000000e+05,2.505936131988909165e-06,9.584255265446550720e-05,4.068786972359409154e-04,5.484989625390625179e+02,-2.328532965078125017e+03,5.169410254336877448e-04,1.217683495989259975e-04,1.832763144513599855e+03,4.317176086497067899e+02,-2.355555926263898647e-01
3.767298125000000000e+05,2.654422259188738750e-06,9.504874917362362522e-05,3.862321214023568881e-04,6.007776989843750926e+02,-2.441269845078125400e+03,5.116516553678591680e-04,1.259135301298951268e-04,1.842849175387145806e+03,4.535109829814458067e+02,-2.460922950388342023e-01
3.556558750000000000e+05,2.811706681353148047e-06,9.421373988386442220e-05,3.665528906052305377e-04,6.577460794921875049e+02,-2.559061205078125113e+03,5.063365376637292111e-04,1.301418160265529567e-04,1.852584619481008986e+03,4.761630038285697992e+02,-2.570263181619008019e-01
3.357608125000000000e+05,2.978310638916505508e-06,9.334381939810447990e-05,3.478381158183430338e-04,7.196656592382813642e+02,-2.681775274921875280e+03,5.009345621034366845e-04,1.344278938069900966e-04,1.862166696504418496e+03,4.997202546326203105e+02,-2.683542002822165706e-01
3.169786250000000000e+05,3.154786856684737224e-06,9.243513786753283854e-05,3.300865700962913522e-04,7.866726615234375686e+02,-2.809213970156250070e+03,4.953856294793542630e-04,1.387243320598008345e-04,1.871842356529454946e+03,5.241776611560231913e+02,-2.800330163101397152e-01
2.992471250000000000e+05,3.341719657289940399e-06,9.148476936308933005e-05,3.132815900891339125e-04,8.588924182226563744e+02,-2.941201954921875313e+03,4.896473856323893667e-04,1.429872662835814123e-04,1.881812202512133126e+03,5.495284778224216780e+02,-2.920208919300376071e-01
2.825075000000000000e+05,3.539729033742467086e-06,9.056617013887400440e-05,2.983682063948886747e-04,9.315033005078125825e+02,-3.068816629843750434e+03,4.823136224549519498e-04,1.464006440878619104e-04,1.898427228616805905e+03,5.762453227192308987e+02,-3.035382731731482986e-01
2.667042812500000000e+05,3.749471119522945231e-06,8.956294950688646736e-05,2.834806100676736957e-04,1.013352955429687540e+03,-3.207419090156250149e+03,4.758984654365178211e-04,1.503555048090255200e-04,1.910577962436158032e+03,6.036285781161183195e+02,-3.159403018270124930e-01
2.517850781250000000e+05,3.971641240405616026e-06,8.853605610312260271e-05,2.695461558107681071e-04,1.099911998476562530e+03,-3.348658885078125422e+03,4.690611950328545587e-04,1.540694511272548066e-04,1.924307828387209156e+03,6.320647584133040482e+02,-3.284634345343005468e-01
2.377004531250000000e+05,4.206975573050876958e-06,8.748714124061934979e-05,2.565582041630664364e-04,1.190688223046875009e+03,-3.491722645078125424e+03,4.617409121272212269e-04,1.574550793556809376e-04,1.940114180330488352e+03,6.615849369198873546e+02,-3.410030933371095974e-01
2.244036875000000000e+05,4.456254757400098661e-06,8.634328512067031551e-05,2.435925246241598102e-04,1.292709656953125204e+03,-3.647005189843750486e+03,4.552971983651605214e-04,1.613836708402276025e-04,1.951216051188931942e+03,6.916238669465511748e+02,-3.544578605352928236e-01
2.118507500000000000e+05,4.720304270813296439e-06,8.527795449704844721e-05,2.324962259423924858e-04,1.390548997968750200e+03,-3.791101650156250344e+03,4.468111914436917660e-04,1.638871525688691440e-04,1.972682964760480672e+03,7.235660167130184846e+02,-3.667928550297348544e-01
2.000000000000000000e+05,5.000000000000000409e-06,8.411800197511135524e-05,2.214168393018919249e-04,1.499396083046875219e+03,-3.946735939687500377e+03,4.391336054975385813e-04,1.668303170212587184e-04,1.989995268830973146e+03,7.560148834287679165e+02,-3.799078798176693250e-01
1.888121718750000000e+05,5.296268720758286387e-06,8.296363534528180899e-05,2.112747153062295420e-04,1.610319943046875096e+03,-4.100831480000000738e+03,4.307551892325497196e-04,1.691495188658923661e-04,2.011355928176836869e+03,7.898219128255224177e+02,-3.926813259458482031e-01
1.782501875000000000e+05,5.610092275499009038e-06,8.171120661212457595e-05,2.011455477688466791e-04,1.733510874921875256e+03,-4.267321570156250345e+03,4.231691252896046325e-04,1.719036797580378057e-04,2.028391684169921746e+03,8.239920487128669038e+02,-4.062292579601404774e-01
1.682790312500000000e+05,5.942511034035917868e-06,8.047116633478940302e-05,1.919447989647639135e-04,1.857666475937500081e+03,-4.431020880000000034e+03,4.148225980415820970e-04,1.739107205116902891e-04,2.050301541033730246e+03,8.595708622211130887e+02,-4.192411920969101868e-01
1.588656406250000000e+05,6.294627309378276984e-06,7.926283294284940605e-05,1.836734640962168618e-04,1.980652885078125109e+03,-4.589709490156250467e+03,4.056428105817290746e-04,1.750519515043531067e-04,2.078202347635174647e+03,8.968318113483934440e+02,-4.315421028991306418e-01
1.499788437500000000e+05,6.667607077081496916e-06,7.795572559484518897e-05,1.754060915521184194e-04,2.115809791874999974e+03,-4.760726979687500716e+03,3.972207111694831070e-04,1.765367923457587525e-04,2.102258238235238878e+03,9.343065847896986043e+02,-4.444299790562415975e-01
1.415891562500000000e+05,7.062687754380907746e-06,7.670132126768736266e-05,1.680620571049934952e-04,2.247463629843750368e+03,-4.924470069843750025e+03,3.878985028545807478e-04,1.770317952737955408e-04,2.133590524323773479e+03,9.737427654929548453e+02,-4.563869001066058750e-01
1.336687812500000000e+05,7.481178407168278094e-06,7.534575809220033383e-05,1.607159278210264111e-04,2.391428320000000440e+03,-5.101025339687500491e+03,3.793290266680307121e-04,1.778344776910159802e-04,2.161226699437118896e+03,1.013211735052992822e+03,-4.688132602271103955e-01
1.261914687500000000e+05,7.924465971476379392e-06,7.387723646908834021e-05,1.533656784515098767e-04,2.549347770156250135e+03,-5.292326419687500675e+03,3.715396993315907867e-04,1.789730694788557155e-04,2.184588170261273717e+03,1.052330211501609028e+03,-4.817064496763945325e-01
1.191324296875000000e+05,8.394020021442785741e-06,7.248575537183678448e-05,1.469251399517634284e-04,2.700542650156250147e+03,-5.473870069843750571e+03,3.627881485829420214e-04,1.789821197285787241e-04,2.216856116251250114e+03,1.093689549589022590e+03,-4.933516169910361349e-01
1.124682656250000000e+05,8.891397003793709197e-06,7.098506972092129589e-05,1.404752376672998616e-04,2.865516525078125142e+03,-5.670687040000000707e+03,3.548087201701865829e-04,1.792922521940992124e-04,2.245128330833544624e+03,1.134510207942032594e+03,-5.053208729145675093e-01
1.061768906250000000e+05,9.418245289663284558e-06,6.959949428629739392e-05,1.349317241031439271e-04,3.019414410156250142e+03,-5.853703339687500375e+03,3.457715998505009563e-04,1.783533757395909622e-04,2.284312200174533245e+03,1.178277198938292258e+03,-5.158126804419578271e-01
1.002374453125000000e+05,9.976311715471225527e-06,6.811273057284457193e-05,1.293702619361975750e-04,3.186410120000000461e+03,-6.052124300312500964e+03,3.374942951235608210e-04,1.776888880766135331e-04,2.319935232431711029e+03,1.221433125883296725e+03,-5.264944938152493759e-01
9.463025000000000000e+04,1.056744539933055193e-05,6.667970088794936633e-05,1.243452244148177458e-04,3.349406154921875441e+03,-6.246018720000000940e+03,3.288227646063624269e-04,1.763300817726299143e-04,2.361948998170198593e+03,1.266587063972619717e+03,-5.362465764306698635e-01
8.933671875000000000e+04,1.119360565277085465e-05,6.517273642956417242e-05,1.193860466045161838e-04,3.522752800000000207e+03,-6.453120629843750976e+03,3.207217317252414280e-04,1.750817074813150681e-04,2.402121478064025723e+03,1.311315973802752069e+03,-5.458991086743867349e-01
8.433929687500000000e+04,1.185686906403913498e-05,6.365292587985637868e-05,1.146779418109811997e-04,3.700165219687500212e+03,-6.666265939687500577e+03,3.127816156264312205e-04,1.736119839756706119e-04,2.444113142637684177e+03,1.356624911935784212e+03,-5.550581469692995595e-01
7.962143750000000000e+04,1.255943162292190401e-05,6.212832170928873758e-05,1.102213174330913826e-04,3.880917819687500469e+03,-6.885102690156250901e+03,3.049783733028217257e-04,1.719068047107612327e-04,2.488324273464547787e+03,1.402590847026329811e+03,-5.636688360852069035e-01
7.516748437500000000e+04,1.330362467647767420e-05,6.061168801883779752e-05,1.060140786620346142e-04,4.064417419687500569e+03,-7.108950140312500480e+03,2.972789043354824167e-04,1.699639937597923096e-04,2.535157350180054891e+03,1.449431701214276927e+03,-5.717324414247240139e-01
7.096267968750000000e+04,1.409191429077542106e-05,5.907047415618534557e-05,1.019577562241583531e-04,4.254355730156250502e+03,-7.343170520000000579e+03,2.898960031403275068e-04,1.679547981012221528e-04,2.582626809891451103e+03,1.496276456823564558e+03,-5.793622412238699226e-01
6.699308593750000000e+04,1.492691351661173024e-05,5.751221953672908132e-05,9.804867932562229195e-05,4.450997149843750776e+03,-7.588202920000000631e+03,2.828118006042728183e-04,1.658883574547051259e-04,2.630771676327250589e+03,1.543126528991433133e+03,-5.865680183792120195e-01
6.324555468750000000e+04,1.581138792980880177e-05,5.594488921732869500e-05,9.428796676745545158e-05,4.654297040000000379e+03,-7.844223320000000967e+03,2.759996698334899151e-04,1.637618402668053333e-04,2.679770842330600772e+03,1.590017136245634219e+03,-5.933407107537576053e-01
5.970765234375000000e+04,1.674827196759942136e-05,5.441924434523568360e-05,9.077718612885190272e-05,4.858014560000000529e+03,-8.103693780312501076e+03,2.691792783779030644e-04,1.613679994655127276e-04,2.732864591433703936e+03,1.638301783804744900e+03,-5.994815070384683642e-01
5.636766015625000000e+04,1.774066897983738318e-05,5.290423000880495102e-05,8.741581006449203643e-05,5.067269860312500896e+03,-8.372856000000001586e+03,2.625622207429167141e-04,1.589032019214589705e-04,2.787605877655907079e+03,1.687064873237489337e+03,-6.052020792322834186e-01
5.321450000000000000e+04,1.879187063676253741e-05,5.135887880841912787e-05,8.410401680303377021e-05,5.288612389843750861e+03,-8.660499520625000514e+03,2.563902674146305359e-04,1.565670365381549144e-04,2.840914378498545375e+03,1.734830068962164887e+03,-6.106590476968339898e-01
5.023773046875000000e+04,1.990535779919521648e-05,4.983713535425233983e-05,8.094262626865470465e-05,5.515734349843750351e+03,-8.958340420312501010e+03,2.503722434098319574e-04,1.541565422197783194e-04,2.896134135131782841e+03,1.783176992769845128e+03,-6.157093938222254481e-01
4.742747265625000000e+04,2.108482581915989513e-05,4.835027813688217433e-05,7.793743531131411804e-05,5.747779019687500295e+03,-9.265037819687500814e+03,2.444588622683173179e-04,1.516556701729581140e-04,2.953843763439453596e+03,1.832484825356569218e+03,-6.203729689558209470e-01
4.477442187500000000e+04,2.233418005466988388e-05,4.690849092549745727e-05,7.509220744359864047e-05,5.983801259687500533e+03,-9.579008760000000620e+03,2.386047938003454504e-04,1.490512955444862973e-04,3.014645688601950042e+03,1.883184484003733132e+03,-6.246785455165926315e-01
4.226978125000000000e+04,2.365756269438938853e-05,4.546326614945367389e-05,7.229811427246722589e-05,6.233030989843750831e+03,-9.912098820312501630e+03,2.330903161426616974e-04,1.465743219763302103e-04,3.074456567094506681e+03,1.933312349586172786e+03,-6.288305940887745082e-01
3.990524609375000000e+04,2.505936181049190454e-05,4.401948274392321835e-05,6.955738169313078144e-05,6.496435240000000704e+03,-1.026534155937500145e+04,2.278935350207574961e-04,1.442227307599848072e-04,3.133174800201191829e+03,1.982833894749260935e+03,-6.328513476560376771e-01
3.767298046875000000e+04,2.654422314235283347e-05,4.264498992087183729e-05,6.698746186832695091e-05,6.762696370156250850e+03,-1.062295632062500044e+04,2.226404051396373835e-04,1.417354467291415912e-04,3.196207269792112129e+03,2.034742368254265784e+03,-6.366115199990173279e-01
3.556558984375000000e+04,2.811706496063446205e-05,4.128528759581478650e-05,6.447602786490917563e-05,7.043308000000000902e+03,-1.099966959937500178e+04,2.176397725997857913e-04,1.393590905273510558e-04,3.258664513026581517e+03,2.086587931261166432e+03,-6.403199601922769935e-01
3.357608203125000000e+04,2.978310569617020602e-05,3.994606170966345484e-05,6.202621277295328748e-05,7.339061179687500953e+03,-1.139572089968750151e+04,2.128631226093378147e-04,1.370879028611600859e-04,3.320600583889961399e+03,2.138529984456073635e+03,-6.440190352405661400e-01
3.169786328125000000e+04,3.154786778929425490e-05,3.863294730405224367e-05,5.963976527654211730e-05,7.650988180312500845e+03,-1.181124327937500129e+04,2.082831850210670145e-04,1.349199359509213397e-04,3.382029023297350705e+03,2.190782415590977052e+03,-6.477716189008475567e-01
2.992471289062500000e+04,3.341719613668494594e-05,3.735064021717134374e-05,5.731932441059663016e-05,7.979925120000000788e+03,-1.224621356062500126e+04,2.038733355965290323e-04,1.328487327099905262e-04,3.443043131800620358e+03,2.243569103272849588e+03,-6.516238738198792957e-01
2.825075000000000000e+04,3.539729033742466832e-05,3.617884999528324965e-05,5.520306673893267846e-05,8.304972479375001058e+03,-1.267204319937500077e+04,1.991614291958325466e-04,1.305259272242664575e-04,3.512405234679717978e+03,2.301951496808854245e+03,-6.553775384686670868e-01
2.667042773437500000e+04,3.749471174439093340e-05,3.497708798185635243e-05,5.303029853614054994e-05,8.667114640000001600e+03,-1.314059298031250182e+04,1.949725859603703294e-04,1.285976787126388409e-04,3.574089994526331793e+03,2.357355392001496512e+03,-6.595680006971713638e-01
2.517850781250000000e+04,3.971641240405616026e-05,3.382173074389225638e-05,5.093824107863991282e-05,9.046596379687500303e+03,-1.362490024000000085e+04,1.908498956778252175e-04,1.267196049064613647e-04,3.636514710330951857e+03,2.414555720311118421e+03,-6.639752380078710603e-01
2.377004492187500000e+04,4.206975642186204338e-05,3.272088583536915385e-05,4.893241988856026004e-05,9.443153299687501203e+03,-1.412175528062500052e+04,1.867442726629037837e-04,1.248750427656748849e-04,3.700309782471327708e+03,2.474380262073452741e+03,-6.686954356618454165e-01
2.244036914062500000e+04,4.456254679828981102e-05,3.159801421233244688e-05,4.686865146576930951e-05,9.889507320625001739e+03,-1.466889243937500214e+04,1.831284958306112821e-04,1.234619864871705996e-04,3.754255742731890223e+03,2.531052688857767862e+03,-6.741822780075115151e-01
2.118507421875000000e+04,4.720304444885743841e-05,3.061770549372852909e-05,4.505049640513820406e-05,1.031944629968750087e+04,-1.518389999937500215e+04,1.789542150370582771e-04,1.216227986389311467e-04,3.822442696843817885e+03,2.597849837349830977e+03,-6.796308129079003946e-01
2.000000000000000000e+04,5.000000000000000240e-05,2.962227300427520103e-05,4.318172395202443258e-05,1.080261012062500049e+04,-1.574745220000000154e+04,1.752140393393962221e-04,1.201952500381838667e-04,3.880979722925684200e+03,2.662317072016094698e+03,-6.859909770435753673e-01
1.888121679687500000e+04,5.296268830330407457e-05,2.869797641942772669e-05,4.142179963902321849e-05,1.130135544062500048e+04,-1.631203795937500217e+04,1.713431748380726382e-04,1.187104962600520340e-04,3.943395870281475254e+03,2.732075445394025792e+03,-6.928230224065770049e-01
1.782501953125000000e+04,5.610092029615150211e-05,2.776326264950730851e-05,3.961155231744604169e-05,1.186528192000000126e+04,-1.692892659875000027e+04,1.678757800904068774e-04,1.176621238619865169e-04,3.994507494073645830e+03,2.799702466205752444e+03,-7.008880244584503316e-01
1.682790234375000000e+04,5.942511309922159888e-05,2.690612188203562213e-05,3.791997030371738593e-05,1.244580027937500199e+04,-1.754040879875000246e+04,1.642095085502498573e-04,1.165148869014030433e-04,4.050507103004488272e+03,2.874038057640721945e+03,-7.095501833607171793e-01
1.588656445312500000e+04,6.294627154603543034e-05,2.612993379794328045e-05,3.635667526616973802e-05,1.303510818031250164e+04,-1.813679280000000290e+04,1.602946723100385671e-04,1.152055061404845239e-04,4.113633202506072848e+03,2.956512455101324122e+03,-7.187107623742881035e-01
1.499788378906250000e+04,6.667607337571648297e-05,2.535171014259959306e-05,3.475217063669537479e-05,1.370049768000000040e+04,-1.878066728062500260e+04,1.567002214961485038e-04,1.143128190806233806e-04,4.165079971015379670e+03,3.038426038183434684e+03,-7.295000478568758329e-01
1.415891601562500000e+04,7.062687559531075879e-05,2.465877540451084330e-05,3.328908934277440240e-05,1.436808477968750049e+04,-1.939676444062500013e+04,1.527875281523699146e-04,1.131768220670006692e-04,4.226134372569857987e+03,3.130494116238212882e+03,-7.407464695294579959e-01
1.336687792968750000e+04,7.481178516480838623e-05,2.396750633317621892e-05,3.178991830865408419e-05,1.512107095875000232e+04,-2.005622127875000297e+04,1.491446577602903337e-04,1.124452568491202044e-04,4.274947863412571678e+03,3.223029357783740124e+03,-7.539341907227111728e-01
1.261914648437500000e+04,7.924466216777796849e-05,2.327948991349758928e-05,3.025205549170721493e-05,1.597635455937500228e+04,-2.076151867937500356e+04,1.457530688267643141e-04,1.121595554571190969e-04,4.309196507739229673e+03,3.316002665164134669e+03,-7.695176256660983816e-01
1.191324316406250000e+04,8.394019883826437506e-05,2.268188107017969019e-05,2.887391804396865431e-05,1.682418863937500282e+04,-2.141710568125000282e+04,1.419447693560508671e-04,1.115045894417697486e-04,4.356594166765376940e+03,3.422318738009026220e+03,-7.855491255339905887e-01
1.124682617187500000e+04,8.891397312609894237e-05,2.208970896123701530e-05,2.746373230988131189e-05,1.778256199937500060e+04,-2.210873504000000321e+04,1.383319456062466533e-04,1.112635523826536918e-04,4.389357629487677514e+03,3.530460880849848763e+03,-8.043229052771261323e-01
1.061768847656250000e+04,9.418245809409470819e-05,2.158781585292051191e-05,2.622891177276303064e-05,1.870711463875000118e+04,-2.272889776000000347e+04,1.342570070869641388e-04,1.105007928299691321e-04,4.440395827184172049e+03,3.654686411003568082e+03,-8.230541945448920371e-01
1.002374511718750000e+04,9.976311132306442788e-05,2.109289478563542816e-05,2.496793789556979164e-05,1.974420500062500287e+04,-2.337147600000000239e+04,1.303301103595539952e-04,1.101027772782991625e-04,4.477381011079784912e+03,3.782488044343665479e+03,-8.447992330747531309e-01
9.463025390625000000e+03,1.056744496311610846e-04,2.065492768856714518e-05,2.381107560374221292e-05,2.078810963937500128e+04,-2.396460824000000139e+04,1.261621108216736179e-04,1.094393768439892755e-04,4.522935569960955945e+03,3.923422389323289735e+03,-8.674504265284412874e-01
8.933671875000000000e+03,1.119360565277085465e-04,2.023384769228614799e-05,2.265373704302434485e-05,2.193132347875000050e+04,-2.455422432000000117e+04,1.220351175315177549e-04,1.089992338373729991e-04,4.558072727688839223e+03,4.071175946258208114e+03,-8.931792425178104455e-01
8.433929687500000000e+03,1.185686906403913464e-04,1.984416793285711584e-05,2.154322206194152469e-05,2.313105856000000131e+04,-2.511153568000000087e+04,1.178234827700164140e-04,1.085310717124728417e-04,4.591473420681099014e+03,4.229356655994764878e+03,-9.211327755802148909e-01
7.962143554687500000e+03,1.255943193100652634e-04,1.948780296992349469e-05,2.048217362757131303e-05,2.438127320000000327e+04,-2.562533456000000297e+04,1.135084400253838309e-04,1.079978206834657684e-04,4.623995815686913375e+03,4.399509594458128959e+03,-9.514518978440217323e-01
7.516748046875000000e+03,1.330362536783095105e-04,1.916184902225239657e-05,1.947316776465959104e-05,2.567302248000000327e+04,-2.609012696000000142e+04,1.091025228830895554e-04,1.073582940740995284e-04,4.656697259308703906e+03,4.582250351026530552e+03,-9.840129378964126428e-01
7.096267578125000000e+03,1.409191506648659021e-04,1.885905949085225723e-05,1.849609922826476893e-05,2.702762312000000384e+04,-2.650745120000000315e+04,1.046469466068917494e-04,1.067004976151699136e-04,4.685129032243520669e+03,4.777068183456590305e+03,-1.019623611341402780e+00
6.699308593750000000e+03,1.492691351661173092e-04,1.857926074352572512e-05,1.755248718859584256e-05,2.844002064000000246e+04,-2.686829712000000291e+04,1.001379584572021074e-04,1.059957611995579393e-04,4.709557177358929948e+03,4.985053676127730796e+03,-1.058497325415910018e+00
6.324555175781250000e+03,1.581138866223067774e-04,1.832066556580958235e-05,1.664497851437422897e-05,2.990142464000000109e+04,-2.716651144000000204e+04,9.558559891490417567e-05,1.052084140039761070e-04,4.730691697939392725e+03,5.206940965291949396e+03,-1.100672226761258310e+00
5.970765136718750000e+03,1.674827224152971184e-04,1.809073986834796501e-05,1.579946167611521044e-05,3.135865320000000429e+04,-2.738693072000000393e+04,9.097078847587651356e-05,1.041636040311116668e-04,4.756458304764553759e+03,5.446252008460608522e+03,-1.145022548185713696e+00
5.636765625000000000e+03,1.774067020925675032e-04,1.788103928915581181e-05,1.499408998042731352e-05,3.283609968000000663e+04,-2.753460944000000381e+04,8.634506195796617001e-05,1.029698666148051007e-04,4.781471020546222462e+03,5.702091376665885946e+03,-1.192539147924082554e+00
