# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
6.699308750000000000e+05,1.492691316846682028e-06,9.560242876949356710e-05,6.612000519185106404e-04,2.141989748095703305e+02,-1.481430703046875124e+03,5.521282163746000235e-04,7.983181236060409394e-05,1.774084404162560986e+03,2.565135580190846554e+02,-1.445892638575836942e-01
6.324555625000000000e+05,1.581138753918383044e-06,9.513349757084728884e-05,6.252221387740464383e-04,2.378616301269531448e+02,-1.563238616445312573e+03,5.500268606185594990e-04,8.369182049624597367e-05,1.776952111191386393e+03,2.703801718938028102e+02,-1.521595152682657381e-01
5.970765000000000000e+05,1.674827262503213635e-06,9.463060381238963493e-05,5.921037616754034867e-04,2.631977691113281708e+02,-1.646828646093750194e+03,5.470247780631162272e-04,8.742603644668165037e-05,1.782539795801377750e+03,2.848872581369809609e+02,-1.598209806075628070e-01
5.636765625000000000e+05,1.774067020925674973e-06,9.411374520998764279e-05,5.608895266898313589e-04,2.909644397460937739e+02,-1.734060274921875134e+03,5.437794285887540989e-04,9.124277804697773450e-05,1.788622731420266973e+03,3.001196777824073934e+02,-1.677937289458998893e-01
5.321450000000000000e+05,1.879187063676253656e-06,9.353198813264287145e-05,5.306281348627247228e-04,3.221747592382812968e+02,-1.827770316953125075e+03,5.411033384623023740e-04,9.537841608169269421e-05,1.792386565195543881e+03,3.159377875587930475e+02,-1.762665452272708932e-01
5.023772812500000000e+05,1.990535872784354564e-06,9.294299501108298635e-05,5.022966852486756770e-04,3.561848189843750561e+02,-1.924948231875000147e+03,5.379942736769220257e-04,9.954833579996676129e-05,1.797221947248372317e+03,3.325508516828396068e+02,-1.850360508850840136e-01
4.742747500000000000e+05,2.108482477719929384e-06,9.231883000730940292e-05,4.758678203587694030e-04,3.928913113964844115e+02,-2.025202572187500209e+03,5.343515598753453789e-04,1.036647335873244877e-04,1.803548087398976577e+03,3.498901210951063376e+02,-1.940009936744782892e-01
4.477442187500000000e+05,2.233418005466988388e-06,9.168100702272603396e-05,4.513510916491426028e-04,4.322063807617187763e+02,-2.127777912890624975e+03,5.300110093627234242e-04,1.076588579723185214e-04,1.811990443226560274e+03,3.680618295251713903e+02,-2.031257012977254472e-01
4.226978125000000000e+05,2.365756269438938768e-06,9.097386264512607892e-05,4.277992011047186270e-04,4.755848372070312848e+02,-2.236409530156250185e+03,5.259081995231229111e-04,1.118372829678349479e-04,1.819203829130938630e+03,3.868637408566211775e+02,-2.126555225213173916e-01
3.990524687500000000e+05,2.505936131988909165e-06,9.025043394520604724e-05,4.052157265479833996e-04,5.236616830468750550e+02,-2.351190349843750028e+03,5.219710301147659128e-04,1.162544020095072959e-04,1.825272382750941915e+03,4.065282115647752903e+02,-2.227219429858902366e-01
3.767298125000000000e+05,2.654422259188738750e-06,8.952625140988757424e-05,3.845433302085934273e-04,5.742966189843750726e+02,-2.466784109843750230e+03,5.169990428470209358e-04,1.203635134263974794e-04,1.834791359150816106e+03,4.271612055133612103e+02,-2.328118689806023822e-01
3.556558750000000000e+05,2.811706681353148047e-06,8.876402619406368840e-05,3.648348154210050479e-04,6.296058007617187968e+02,-2.587783880000000408e+03,5.120196138416352417e-04,1.245739729155700493e-04,1.843901344180266960e+03,4.486197596718264435e+02,-2.432992204749798437e-01
3.357608125000000000e+05,2.978310638916505508e-06,8.796231206146412174e-05,3.460894496876928440e-04,6.898178410156250493e+02,-2.714101885078125179e+03,5.069729190285452792e-04,1.288525557497977904e-04,1.852805135238652156e+03,4.709101177224967500e+02,-2.541606285335779591e-01
3.169786250000000000e+05,3.154786856684737224e-06,8.712347757315777694e-05,3.283040467337478593e-04,7.551393012695313018e+02,-2.845562360000000353e+03,5.017954188989567302e-04,1.331636401064884565e-04,1.861734090899202783e+03,4.940565001539063132e+02,-2.653743639164285462e-01
2.992471250000000000e+05,3.341719657289940399e-06,8.624971431738260859e-05,3.114758495130875017e-04,8.257020589843750713e+02,-2.981879445078125173e+03,4.964193200368814413e-04,1.374617794661840253e-04,1.870965524130525637e+03,5.180826770556715246e+02,-2.769065866654249475e-01
2.825075000000000000e+05,3.539729033742467086e-06,8.540203392450324146e-05,2.965371224057661704e-04,8.968185625390625546e+02,-3.113977309843750390e+03,4.894113457113714568e-04,1.409493826957922331e-04,1.886776591490162446e+03,5.433874759663755185e+02,-2.879977833184860780e-01
2.667042812500000000e+05,3.749471119522945231e-06,8.447392248220592754e-05,2.816202655403778846e-04,9.771892369531251461e+02,-3.257766234921875366e+03,4.833686862775067985e-04,1.449897394869029360e-04,1.898039774178621201e+03,5.693299963497127010e+02,-2.999568313030167577e-01
2.517850781250000000e+05,3.971641240405616026e-06,8.352123126502841060e-05,2.676611606965461146e-04,1.062363834921875196e+03,-3.404565914921875446e+03,4.768923355369238484e-04,1.488099167665789832e-04,1.910850723633262760e+03,5.962635923202138883e+02,-3.120409066734879944e-01
2.377004531250000000e+05,4.206975573050876958e-06,8.254780092009553866e-05,2.546467711672176768e-04,1.151951123554687683e+03,-3.553585085078125303e+03,4.699215216359058458e-04,1.523325351358821177e-04,1.925659767258433249e+03,6.242332403386485566e+02,-3.241659045654627924e-01
2.244036875000000000e+05,4.456254757400098661e-06,8.148683265575256004e-05,2.416589300102856431e-04,1.252889102031250104e+03,-3.715592200000000503e+03,4.638596960702217036e-04,1.564124174008946970e-04,1.935727641382822640e+03,6.527228866475696805e+02,-3.371976887106313825e-01
2.118507500000000000e+05,4.720304270813296439e-06,8.049451464920848187e-05,2.305397599130084240e-04,1.349946084570312678e+03,-3.866303779687500537e+03,4.556743547655129614e-04,1.591017794014434569e-04,1.956082750319774732e+03,6.829795071361772898e+02,-3.491567557786222076e-01
2.000000000000000000e+05,5.000000000000000409e-06,7.941431159800401362e-05,2.194365510980028080e-04,1.458239477460937678e+03,-4.029387589843750447e+03,4.483298420048913440e-04,1.622510269757169641e-04,1.972197326411209360e+03,7.137402234435485298e+02,-3.619010196826174530e-01
1.888121718750000000e+05,5.296268720758286387e-06,7.834031068902134304e-05,2.092712896399477097e-04,1.568950123046875206e+03,-4.191152840000000651e+03,4.402426296963410542e-04,1.648039941279149582e-04,1.992283120128334986e+03,7.458074104664632387e+02,-3.743481049111239134e-01
1.782501875000000000e+05,5.610092275499009038e-06,7.717067212122641318e-05,1.991197318915471394e-04,1.692191595429687595e+03,-4.366279669843750526e+03,4.329823094606647716e-04,1.678062516470211997e-04,2.007962954204215976e+03,7.782043964124119384e+02,-3.875591403631374887e-01
1.682790312500000000e+05,5.942511034035917868e-06,7.601009569037479885e-05,1.899050252575393380e-04,1.816621789140625197e+03,-4.538681389843750367e+03,4.249015422870142740e-04,1.700682056434501025e-04,2.028513239408270238e+03,8.119189327797603255e+02,-4.002532086093764097e-01
1.588656406250000000e+05,6.294627309378276984e-06,7.488313559870878305e-05,1.816123108203855651e-04,1.940454403046875086e+03,-4.706138509843750398e+03,4.159329160623931928e-04,1.714991721253427120e-04,2.054881104156995207e+03,8.472770357181120744e+02,-4.123241164678981274e-01
1.499788437500000000e+05,6.667607077081496916e-06,7.366093507242760588e-05,1.733250285294568171e-04,2.076857331875000000e+03,-4.886869219687500845e+03,4.077456395039788994e-04,1.732867164794009624e-04,2.077316505340077128e+03,8.828331229654590970e+02,-4.249872952417189098e-01
1.415891562500000000e+05,7.062687754380907746e-06,7.248791028794704285e-05,1.659606420674384589e-04,2.210170314921875161e+03,-5.060171869843750756e+03,3.985876784020203211e-04,1.740942160379573163e-04,2.106912526392342897e+03,9.202524423569029750e+02,-4.367777166015749390e-01
1.336687812500000000e+05,7.481178407168278094e-06,7.121947122074013224e-05,1.585953895445262561e-04,2.356332605078125198e+03,-5.247209520000000339e+03,3.901997632630388544e-04,1.752246448642790020e-04,2.132710770726841929e+03,9.577235113464566894e+02,-4.490639445779411321e-01
1.261914687500000000e+05,7.924465971476379392e-06,6.984588147639409395e-05,1.512251198371554744e-04,2.517196925078125332e+03,-5.450048000000000684e+03,3.826123021682974927e-04,1.767159684676356814e-04,2.154097391138564035e+03,9.949063438143672329e+02,-4.618669276083669506e-01
1.191324296875000000e+05,8.394020021442785741e-06,6.854702434370525340e-05,1.447633863111296880e-04,2.671863970156250161e+03,-5.642667640000000574e+03,3.739754360378730411e-04,1.770814013906844375e-04,2.184238847473145142e+03,1.034260646047745695e+03,-4.735107825979008034e-01
1.124682656250000000e+05,8.891397003793709197e-06,6.714180805487015397e-05,1.382952470336506188e-04,2.840947400000000471e+03,-5.851637509843750195e+03,3.661305942511541909e-04,1.777549887614357298e-04,2.210286896757103023e+03,1.073085747713007322e+03,-4.854961359484242234e-01
1.061768906250000000e+05,9.418245289663284558e-06,6.584623052617844766e-05,1.327380125916931253e-04,2.999130605078125427e+03,-6.045883459687500363e+03,3.571234610050172983e-04,1.771552344389603446e-04,2.247173995630138052e+03,1.114736721302663000e+03,-4.960615971306109317e-01
1.002374453125000000e+05,9.976311715471225527e-06,6.445470748664266505e-05,1.271625447386846072e-04,3.171246680000000197e+03,-6.256545309843750147e+03,3.488937510991483941e-04,1.768433048994497506e-04,2.280345292416890516e+03,1.155835541773019258e+03,-5.068686508208470887e-01
9.463025000000000000e+04,1.056744539933055193e-05,6.311357034109840898e-05,1.221252248087251028e-04,3.339714610156250274e+03,-6.462372440000001006e+03,3.402127446132220483e-04,1.758198686775370664e-04,2.319779901043828431e+03,1.198848085558945741e+03,-5.167938928255657594e-01
8.933671875000000000e+04,1.119360565277085465e-05,6.170361569251204463e-05,1.171557256140238351e-04,3.519324629843750245e+03,-6.682088659687500694e+03,3.321015008715966503e-04,1.749113265552129713e-04,2.357246033180703307e+03,1.241515107876808543e+03,-5.266803254311112070e-01
8.433929687500000000e+04,1.185686906403913498e-05,6.028348733957115567e-05,1.124403456851941208e-04,3.703615280000000439e+03,-6.907957730156250364e+03,3.241218095806502626e-04,1.737738610217284211e-04,2.396423604330783292e+03,1.284812592237939498e+03,-5.361375133828777395e-01
7.962143750000000000e+04,1.255943162292190401e-05,5.886035170334002402e-05,1.079787805122739956e-04,3.891861610156250208e+03,-7.139584770156250670e+03,3.162507586666712771e-04,1.723915642800989754e-04,2.437697414848039898e+03,1.328814110546178654e+03,-5.451103580175120644e-01
7.516748437500000000e+04,1.330362467647767420e-05,5.744075678783098240e-05,1.037673608927158829e-04,4.083338669843750267e+03,-7.376596359375000247e+03,3.084712144772070396e-04,1.707552341545182041e-04,2.481430683509429400e+03,1.373603945894819617e+03,-5.535532203350381764e-01
7.096267968750000000e+04,1.409191429077542106e-05,5.599969029895708492e-05,9.970734996605019787e-05,4.282133480000000418e+03,-7.624331120625000949e+03,3.009957500602344362e-04,1.690514168756333834e-04,2.525623206138542628e+03,1.418492392023005095e+03,-5.616405442329444053e-01
6.699308593750000000e+04,1.492691351661173024e-05,5.454436624723400893e-05,9.579929780931515412e-05,4.488290250156250295e+03,-7.883033279375000347e+03,2.938001078077982103e-04,1.672782687368211602e-04,2.570417888565333215e+03,1.463495223121737808e+03,-5.693608146878330611e-01
6.324555468750000000e+04,1.581138792980880177e-05,5.308049184634013848e-05,9.204201075539945735e-05,4.701853189843750442e+03,-8.153052219687500838e+03,2.868658411383616792e-04,1.654351074750401700e-04,2.615938227834747977e+03,1.508607717644479408e+03,-5.766985250615711545e-01
5.970765234375000000e+04,1.674827196759942136e-05,5.165757758511048040e-05,8.853552603718602447e-05,4.916470720000000256e+03,-8.426301460312501149e+03,2.798952931800098402e-04,1.633097296680742982e-04,2.665378984622230291e+03,1.555161276548078376e+03,-5.834672238058838944e-01
5.636766015625000000e+04,1.774066897983738318e-05,5.024409445959895828e-05,8.518252723747238872e-05,5.137153540312500809e+03,-8.709396120625000549e+03,2.731156951416629716e-04,1.610946661260849011e-04,2.716388642118366079e+03,1.602235716053483657e+03,-5.898403826353749713e-01
5.321450000000000000e+04,1.879187063676253741e-05,4.880433788082684201e-05,8.188110141612176809e-05,5.371154160000000957e+03,-9.011412460312500116e+03,2.667788901761083487e-04,1.590106492273350703e-04,2.765827450133952425e+03,1.648541300274030618e+03,-5.960390986047194861e-01
5.023773046875000000e+04,1.990535779919521648e-05,4.738729604853569448e-05,7.873380361720443122e-05,5.611571600000000217e+03,-9.323603859687500517e+03,2.605808113433018985e-04,1.568350503136929620e-04,2.817102270535677690e+03,1.695521531538275440e+03,-6.018672269274301101e-01
4.742747265625000000e+04,2.108482581915989513e-05,4.600415876596607428e-05,7.574453868218249065e-05,5.857702800000000934e+03,-9.644541020312501132e+03,2.544720885991194137e-04,1.545560190754013898e-04,2.870732560126768021e+03,1.743566450709219225e+03,-6.073594158252851871e-01
4.477442187500000000e+04,2.233418005466988388e-05,4.466389586407017886e-05,7.291802413897727079e-05,6.108382860312500270e+03,-9.972511359375001120e+03,2.484066019974361735e-04,1.521545150814152035e-04,2.927361101443819734e+03,1.793073152149873295e+03,-6.125220258155039676e-01
4.226978125000000000e+04,2.365756269438938853e-05,4.332186253953746862e-05,7.014689990420685953e-05,6.373325859687500270e+03,-1.031970984000000135e+04,2.426755899746266374e-04,1.498734593394545137e-04,2.982976793268027905e+03,1.842249775443571707e+03,-6.175876995091462707e-01
3.990524609375000000e+04,2.505936181049190454e-05,4.198159247848179290e-05,6.743236159224659716e-05,6.653629739687500660e+03,-1.068730222031250014e+04,2.372611830531720168e-04,1.477124938635697340e-04,3.037454414126498250e+03,1.891038225190771300e+03,-6.225733681453752277e-01
3.767298046875000000e+04,2.654422314235283347e-05,4.070585842949313586e-05,6.488989523158625815e-05,6.937317580312500468e+03,-1.105889491937500134e+04,2.317769904095272565e-04,1.453952318023116793e-04,3.096124992508609012e+03,1.942219588662911974e+03,-6.273065827000883221e-01
3.556558984375000000e+04,2.811706496063446205e-05,3.944659584901527783e-05,6.241054696152886479e-05,7.236433259687501049e+03,-1.144914404062500034e+04,2.265330865579272290e-04,1.431802723566716611e-04,3.154273632492163870e+03,1.993659136729278543e+03,-6.320501544928129878e-01
3.357608203125000000e+04,2.978310569617020602e-05,3.820659615232315816e-05,5.999648227424469560e-05,7.551722760000000562e+03,-1.185860155937500167e+04,2.215093700458868598e-04,1.410602542764704116e-04,3.211938068836488583e+03,2.045406930715811768e+03,-6.368139381519121178e-01
3.169786328125000000e+04,3.154786778929425490e-05,3.699146655028751751e-05,5.764952324819462668e-05,7.884219640000001164e+03,-1.228719880062500124e+04,2.166763346285618225e-04,1.390328129886548106e-04,3.269167138746894125e+03,2.097697952151617301e+03,-6.416612743011012032e-01
2.992471289062500000e+04,3.341719613668494594e-05,3.580520460258076836e-05,5.537261239784609513e-05,8.234604640625000684e+03,-1.273478467937500136e+04,2.120070026408433052e-04,1.370886035174773935e-04,3.326108511687488317e+03,2.150738255506045334e+03,-6.466229974003093739e-01
2.825075000000000000e+04,3.539729033742466832e-05,3.472234787759786670e-05,5.329843272162305702e-05,8.581122380312501264e+03,-1.317193109968750105e+04,2.070179671745581477e-04,1.348660646494381527e-04,3.391219096159820765e+03,2.209278644290096963e+03,-6.514703360782143626e-01
2.667042773437500000e+04,3.749471174439093340e-05,3.361138920651745898e-05,5.117611041459292073e-05,8.966098120000000563e+03,-1.365162339937500110e+04,2.025549623765872745e-04,1.330338242003171654e-04,3.449123034201253176e+03,2.265311212292625441e+03,-6.567788941797564339e-01
2.517850781250000000e+04,3.971641240405616026e-05,3.254526768880273865e-05,4.913637197167820939e-05,9.369380039375000706e+03,-1.414575375937500212e+04,1.981457171579938462e-04,1.312409758297515821e-04,3.507878083411675561e+03,2.323428178826896783e+03,-6.623457610497078818e-01
2.377004492187500000e+04,4.206975642186204338e-05,3.152791770760866104e-05,4.718501318169801865e-05,9.789956040625000242e+03,-1.465175115937500050e+04,1.937528698892908600e-04,1.294611175366157342e-04,3.568169452071072101e+03,2.384167032411359742e+03,-6.681765158399407545e-01
2.244036914062500000e+04,4.456254679828981102e-05,3.048910184811195060e-05,4.518255834545200814e-05,1.026206662031250016e+04,-1.520761176000000160e+04,1.898539428450109949e-04,1.281130686626960917e-04,3.619196922352662568e+03,2.442226992334330134e+03,-6.747980407616941401e-01
2.118507421875000000e+04,4.720304444885743841e-05,2.958216958602472645e-05,4.342241705711996429e-05,1.071580492062500161e+04,-1.572927736125000229e+04,1.853819165957711046e-04,1.262941970205037738e-04,3.684303486173438614e+03,2.509986728536885039e+03,-6.812649223812414778e-01
2.000000000000000000e+04,5.000000000000000240e-05,2.865914903514148486e-05,4.161717368311051470e-05,1.122419821968750148e+04,-1.629913736062500175e+04,1.813523647147677396e-04,1.248860503553398218e-04,3.740364960164036802e+03,2.575755808296644773e+03,-6.886375623045305483e-01
1.888121679687500000e+04,5.296268830330407457e-05,2.780122300181263388e-05,3.992121278220397897e-05,1.174727080000000024e+04,-1.686851320124999984e+04,1.771884429093651878e-04,1.233944329683074788e-04,3.800538532702040811e+03,2.646703642273413152e+03,-6.964022649684085131e-01
1.782501953125000000e+04,5.610092029615150211e-05,2.693192342871655629e-05,3.818091155922835914e-05,1.233649114031250065e+04,-1.748922532124999998e+04,1.734319850024354515e-04,1.223348723073365096e-04,3.850238842741068765e+03,2.715868570453491429e+03,-7.053766484055326025e-01
1.682790234375000000e+04,5.942511309922159888e-05,2.613238334606387330e-05,3.655770953455315052e-05,1.294087492062500132e+04,-1.810354379875000086e+04,1.694814564653996302e-04,1.211496684773687843e-04,3.904994148288299129e+03,2.791389431844867431e+03,-7.148255095512587864e-01
1.588656445312500000e+04,6.294627154603543034e-05,2.540635665610620255e-05,3.505971475704796578e-05,1.355246700062500167e+04,-1.870184039875000235e+04,1.652886158743718261e-04,1.197779718174756832e-04,3.966886565922749924e+03,2.874642181391089252e+03,-7.246595367978235780e-01
1.499788378906250000e+04,6.667607337571648297e-05,2.467551269193316845e-05,3.352459130797141119e-05,1.424042568062500141e+04,-1.934729612125000131e+04,1.614280015853918656e-04,1.188178154167862823e-04,4.017953446794707816e+03,2.957383144844033268e+03,-7.360421627590691962e-01
1.415891601562500000e+04,7.062687559531075879e-05,2.402352228211763655e-05,3.212690729043126493e-05,1.492823155875000157e+04,-1.996367999937500281e+04,1.572530990550673918e-04,1.175890755661576355e-04,4.078592411658355559e+03,3.049847120215446012e+03,-7.477695274226673350e-01
1.336687792968750000e+04,7.481178516480838623e-05,2.336924229650411835e-05,3.069680567989393371e-05,1.570075320000000102e+04,-2.062381672000000253e+04,1.533654841390471636e-04,1.167559646479293417e-04,4.127951590839094024e+03,3.142577827820804487e+03,-7.612923162168210300e-01
1.261914648437500000e+04,7.924466216777796849e-05,2.271596751159297585e-05,2.923043944700441660e-05,1.657574995937499989e+04,-2.132933388062500308e+04,1.497393286657851773e-04,1.163675192549425705e-04,4.163674353276355760e+03,3.235732788395403531e+03,-7.771339720286328800e-01
1.191324316406250000e+04,8.394019883826437506e-05,2.214517558765379066e-05,2.791712409825718364e-05,1.744024116062500252e+04,-2.198588920000000144e+04,1.457144591817481475e-04,1.155875609852402791e-04,4.212229868288962280e+03,3.341338804115650419e+03,-7.932470232145534261e-01
1.124682617187500000e+04,8.891397312609894237e-05,2.157641927800362408e-05,2.657423197810353897e-05,1.841412992000000304e+04,-2.267945176000000356e+04,1.419028579232462092e-04,1.152152040300447316e-04,4.247194320303519817e+03,3.448424981219877282e+03,-8.119301169562310738e-01
1.061768847656250000e+04,9.418245809409470819e-05,2.109274487450101535e-05,2.539747467412323712e-05,1.935228536000000167e+04,-2.330181208000000333e+04,1.376411466406132864e-04,1.143117427057524190e-04,4.299638564536315243e+03,3.570873894274729992e+03,-8.305055973140437198e-01
1.002374511718750000e+04,9.976311132306442788e-05,2.061181517250196203e-05,2.419622271917147804e-05,2.040159472125000320e+04,-2.394944480000000112e+04,1.335531304841015105e-04,1.137686850214940094e-04,4.338993015594543976e+03,3.696218335821057281e+03,-8.518608632317856699e-01
9.463025390625000000e+03,1.056744496311610846e-04,2.018507742591498769e-05,2.309330217651598779e-05,2.145664187875000061e+04,-2.454807104000000254e+04,1.292337612194905999e-04,1.129588768344422917e-04,4.386593851543831079e+03,3.834173902574083058e+03,-8.740663102932750839e-01
8.933671875000000000e+03,1.119360565277085465e-04,1.977201776730357188e-05,2.198972768648210530e-05,2.261000760000000082e+04,-2.514603800000000410e+04,1.249764465286929316e-04,1.123723111304747376e-04,4.424469917113382508e+03,3.978252894229498906e+03,-8.991479134804457596e-01
8.433929687500000000e+03,1.185686906403913464e-04,1.938832654930526390e-05,2.092950452117391184e-05,2.382000616000000082e+04,-2.571345832000000155e+04,1.206477075687971314e-04,1.117636181689086062e-04,4.460672755481703462e+03,4.132203890702413446e+03,-9.263633799687198689e-01
7.962143554687500000e+03,1.255943193100652634e-04,1.903425236639261610e-05,1.991570712000825366e-05,2.508011000000000058e+04,-2.624154160000000411e+04,1.162379536510221021e-04,1.110933461219571064e-04,4.496111988104648844e+03,4.297117332237191476e+03,-9.557407252323926183e-01
7.516748046875000000e+03,1.330362536783095105e-04,1.870969273022541948e-05,1.895016198865909245e-05,2.638284728000000177e+04,-2.672193696000000273e+04,1.117445976069284810e-04,1.103266075899255296e-04,4.531628775683552703e+03,4.474124390663652775e+03,-9.873104378433501527e-01
7.096267578125000000e+03,1.409191506648659021e-04,1.840523588869891159e-05,1.801416543848525207e-05,2.774953472000000329e+04,-2.715991864000000351e+04,1.072227780152474258e-04,1.095504828547955146e-04,4.563053454996144865e+03,4.662113018709376774e+03,-1.021709051776452659e+00
6.699308593750000000e+03,1.492691351661173092e-04,1.812341034891378321e-05,1.710939489191068010e-05,2.917533760000000257e+04,-2.754296032000000196e+04,1.026524235605343760e-04,1.087362824489878336e-04,4.590669837709318926e+03,4.862743175360556052e+03,-1.059266587942425009e+00
6.324555175781250000e+03,1.581138866223067774e-04,1.786194797935773644e-05,1.623802975101117007e-05,3.065256432000000132e+04,-2.786578776000000289e+04,9.804600852626833081e-05,1.078513052835621097e-04,4.615032243367803858e+03,5.076568223984259021e+03,-1.100007097735822281e+00
5.970765136718750000e+03,1.674827224152971184e-04,1.762763821617886555e-05,1.542477123207098723e-05,3.212869224000000395e+04,-2.811367704000000231e+04,9.338481166190886612e-05,1.067214320455831986e-04,4.643657026415664404e+03,5.306834365975999390e+03,-1.142813591914265015e+00
5.636765625000000000e+03,1.774067020925675032e-04,1.741341114609894827e-05,1.464886826143165604e-05,3.362855424000000494e+04,-2.828970480000000316e+04,8.871294575836820013e-05,1.054549041538766028e-04,4.671383136106714119e+03,5.552969261396674483e+03,-1.188720577953856994e+00
