# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
5.321450000000000000e+04,1.879187063676253741e-05,8.778774053009847947e-06,5.393541627257637718e-05,2.939883394921875151e+03,-1.806218428000000131e+04,5.347229968217045602e-04,8.703395087047534004e-05,1.821861849451398939e+03,2.965345340305555055e+02,-1.627645554572912934e-01
5.023773046875000000e+04,1.990535779919521648e-05,8.680050443995985417e-06,5.105670960231940950e-05,3.236251645078125421e+03,-1.903587559875000079e+04,5.320243097842957368e-04,9.044840300774195001e-05,1.826813464342086718e+03,3.105729520325381259e+02,-1.700080265964038495e-01
4.742747265625000000e+04,2.108482581915989513e-05,8.581049312649014253e-06,4.837050887188870457e-05,3.555672805078125293e+03,-2.004296872062500188e+04,5.288355455508243113e-04,9.381674909958570411e-05,1.833251574097917455e+03,3.252234166378206055e+02,-1.774025023258754274e-01
4.477442187500000000e+04,2.233418005466988388e-05,8.482788806338697733e-06,4.587610057452356886e-05,3.897311829843750274e+03,-2.107720391937500244e+04,5.250148549890567380e-04,9.707865488323396677e-05,1.841738224445372225e+03,3.405493535605180000e+02,-1.849064916177608764e-01
4.226978125000000000e+04,2.365756269438938853e-05,8.379679043623463578e-06,4.347927975179967586e-05,4.273892480000000432e+03,-2.217576184000000285e+04,5.214793992365595416e-04,1.005037346158678619e-04,1.848943897231995379e+03,3.563434471986428207e+02,-1.927281015568482470e-01
3.990524609375000000e+04,2.505936181049190454e-05,8.275491287305912784e-06,4.117722561450166561e-05,4.691194829843750085e+03,-2.334246768000000156e+04,5.182094959952662869e-04,1.041458744514765474e-04,1.854805952971872102e+03,3.727650485042914852e+02,-2.009725318743056655e-01
3.767298046875000000e+04,2.654422314235283347e-05,8.173472849487656188e-06,3.906688537442949395e-05,5.130780500312500408e+03,-2.452367768000000069e+04,5.139775943150867157e-04,1.075330646944539246e-04,1.864018423139058996e+03,3.899851197875121898e+02,-2.092174170310861780e-01
3.556558984375000000e+04,2.811706496063446205e-05,8.069202844183261838e-06,3.705223688461998268e-05,5.611483610156250506e+03,-2.576686000000000422e+04,5.098238179198724164e-04,1.110289728094400534e-04,1.872646524025070221e+03,4.078232767664648577e+02,-2.177791011460554482e-01
3.357608203125000000e+04,2.978310569617020602e-05,7.962885142323541303e-06,3.513313577516145614e-05,6.135940850156250235e+03,-2.707245416000000114e+04,5.056921962132106870e-04,1.146145593602833362e-04,1.880867877520288630e+03,4.262965586797551509e+02,-2.266488591648334605e-01
3.169786328125000000e+04,3.154786778929425490e-05,7.854871123503126906e-06,3.330855655824656542e-05,6.706921539687500626e+03,-2.844067992000000231e+04,5.015319097055938877e-04,1.182719673899080952e-04,1.888848899417778512e+03,4.454310306348023119e+02,-2.358214205340102287e-01
2.992471289062500000e+04,3.341719613668494594e-05,7.745748220611722344e-06,3.157927331930680684e-05,7.326336560625000857e+03,-2.986933968000000459e+04,4.972607967745234408e-04,1.219678772481892716e-04,1.896896050805392633e+03,4.652697059127195871e+02,-2.452794952655277527e-01
2.825075000000000000e+04,3.539729033742466832e-05,7.642581704971762799e-06,3.004217449139934471e-05,7.953224280000000363e+03,-3.126327736000000368e+04,4.913524127403865946e-04,1.249976416114111457e-04,1.911493277063409778e+03,4.862745056168825499e+02,-2.543950907135476558e-01
2.667042773437500000e+04,3.749471174439093340e-05,7.532866629133792541e-06,2.850439183555769361e-05,8.665993520625001111e+03,-3.279214768000000186e+04,4.865510895849931212e-04,1.285810441860203289e-04,1.921114239816973623e+03,5.076936014406945219e+02,-2.642703858616252677e-01
2.517850781250000000e+04,3.971641240405616026e-05,7.423035895510364662e-06,2.706157364644123188e-05,9.426912520625000980e+03,-3.436694784000000072e+04,4.813927657813999632e-04,1.320468582840255323e-04,1.931943635392907936e+03,5.299354405988234475e+02,-2.743017088544864035e-01
2.377004492187500000e+04,4.206975642186204338e-05,7.314368908511251391e-06,2.571437903935389429e-05,1.023376136062500154e+04,-3.597778864000000613e+04,4.757656423075424493e-04,1.353299419171823310e-04,1.944542463385137580e+03,5.531185844968979382e+02,-2.844466474308855464e-01
2.244036914062500000e+04,4.456254679828981102e-05,7.198682213867028812e-06,2.436595489346183614e-05,1.115174351937500069e+04,-3.774619736000000557e+04,4.712287839337861266e-04,1.392199189565346436e-04,1.951752892927485846e+03,5.766262351552940117e+02,-2.954401846897724004e-01
2.118507421875000000e+04,4.720304444885743841e-05,7.093240744798572187e-06,2.320894345329873646e-05,1.204348496062500089e+04,-3.940604464000000007e+04,4.644312585407403700e-04,1.419419515096896991e-04,1.969231495402669452e+03,6.018470038172074510e+02,-3.056253189237873036e-01
2.000000000000000000e+04,5.000000000000000240e-05,6.981013367449276068e-06,2.205120211523358971e-05,1.304886549968750114e+04,-4.121796584000000439e+04,4.586117294694598166e-04,1.451882122872381691e-04,1.981863169021193244e+03,6.274221787588822963e+02,-3.165819863682894364e-01
1.888121679687500000e+04,5.296268830330407457e-05,6.872100239849177152e-06,2.098838405162977528e-05,1.408973642031250165e+04,-4.303208464000000095e+04,4.520130483071023745e-04,1.479999112864046034e-04,1.998114705646578841e+03,6.542306694094332897e+02,-3.274239799950462992e-01
1.782501953125000000e+04,5.610092029615150211e-05,6.756213909528124359e-06,1.992463224782264642e-05,1.526354068000000188e+04,-4.501344080000000395e+04,4.463759970116072196e-04,1.513609728088643482e-04,2.009239430779280838e+03,6.813100096884750201e+02,-3.390885124249377602e-01
1.682790234375000000e+04,5.942511309922159888e-05,6.644140080684825465e-06,1.895592183933519315e-05,1.646743059875000108e+04,-4.698205088000000251e+04,4.398357857108454723e-04,1.541645190104571532e-04,2.024819519615975423e+03,7.097087992057955717e+02,-3.505047202134825013e-01
1.588656445312500000e+04,6.294627154603543034e-05,6.537481934360119009e-06,1.808265649911139453e-05,1.768219692062500326e+04,-4.890890656000000308e+04,4.322614938886822577e-04,1.562769113794561216e-04,2.045990608868276922e+03,7.396936752077393749e+02,-3.615332699972141905e-01
1.499788378906250000e+04,6.667607337571648297e-05,6.424461288963016570e-06,1.720800313680051366e-05,1.904169923875000313e+04,-5.100343912000000273e+04,4.255573078286998862e-04,1.588781933990935529e-04,2.062395179729501251e+03,7.699776603585415842e+02,-3.733414759335938471e-01
1.415891601562500000e+04,7.062687559531075879e-05,6.318193774007081610e-06,1.642896080533291759e-05,2.039243175937500200e+04,-5.302567064000000391e+04,4.176810606999485274e-04,1.606303593090598937e-04,2.085698267384139854e+03,8.021107338186745892e+02,-3.845765930585314796e-01
1.336687792968750000e+04,7.481178516480838623e-05,6.205585534867174301e-06,1.564789617416111289e-05,2.189954583937500138e+04,-5.522151256000000285e+04,4.106453293120068725e-04,1.628522254478705826e-04,2.104250148337796873e+03,8.344958412894879984e+02,-3.965763490375316946e-01
1.261914648437500000e+04,7.924466216777796849e-05,6.085885973118274896e-06,1.486482950228540441e-05,2.358859888000000137e+04,-5.761535824000000866e+04,4.044798169497975391e-04,1.656001533018429406e-04,2.117392366840871546e+03,8.668924526153069792e+02,-4.094151212553495123e-01
1.191324316406250000e+04,8.394019883826437506e-05,5.974662084269541814e-06,1.417744903581070803e-05,2.524185336000000098e+04,-5.989712632000000303e+04,3.969763191683715843e-04,1.672938027495104725e-04,2.139141341156789622e+03,9.014771720653295688e+02,-4.214201066198997037e-01
1.124682617187500000e+04,8.891397312609894237e-05,5.856732895374974472e-06,1.348810085830050698e-05,2.708563976000000184e+04,-6.237843648000000394e+04,3.902950786891366168e-04,1.694718960271510806e-04,2.155719322547405227e+03,9.360452151267235195e+02,-4.342147910149093959e-01
1.061768847656250000e+04,9.418245809409470819e-05,5.749462368475340108e-06,1.289477405140517035e-05,2.884371976000000359e+04,-6.469009192000000621e+04,3.821169957763847960e-04,1.703765633126209109e-04,2.183007110108195775e+03,9.733491397093112028e+02,-4.458753868470310966e-01
1.002374511718750000e+04,9.976311132306442788e-05,5.635754492648871270e-06,1.229879135395849588e-05,3.079277120000000286e+04,-6.719843256000000110e+04,3.747293979864107236e-04,1.717146691450936128e-04,2.205483492379911695e+03,1.010632926677174964e+03,-4.582364502699644571e-01
9.463025390625000000e+03,1.056744496311610846e-04,5.527978231740913875e-06,1.175955106161762621e-05,3.273984480000000258e+04,-6.964677872000000207e+04,3.666567184093980319e-04,1.723595014187469579e-04,2.233737470263768955e+03,1.050044516694632421e+03,-4.700841216450735716e-01
8.933671875000000000e+03,1.119360565277085465e-04,5.416203588206115104e-06,1.122729386889073503e-05,3.485613360000000102e+04,-7.225357184000000416e+04,3.591020842953006440e-04,1.732358678952675255e-04,2.259001324697419022e+03,1.089773833611908231e+03,-4.824139860820477743e-01
8.433929687500000000e+03,1.185686906403913464e-04,5.304863183200409460e-06,1.072193271210415696e-05,3.707065512000000308e+04,-7.492541392000000633e+04,3.515505116268328122e-04,1.739357461233745177e-04,2.285148847484923408e+03,1.130617241746951777e+03,-4.947674384499416433e-01
7.962143554687500000e+03,1.255943193100652634e-04,5.194445829259786587e-06,1.024308692455801919e-05,3.938077224000000570e+04,-7.765615168000000995e+04,3.439810167134610039e-04,1.744386990730215970e-04,2.312449447021402193e+03,1.172682949380782020e+03,-5.071172262344071369e-01
7.516748046875000000e+03,1.330362536783095105e-04,5.085956419829191550e-06,9.791829949177967664e-06,4.177483768000000418e+04,-8.042776480000000447e+04,3.363292199758518902e-04,1.746921427752052332e-04,2.341559844757543942e+03,1.216225300752761768e+03,-5.194081643805672499e-01
7.096267578125000000e+03,1.409191506648659021e-04,4.977032170242291626e-06,9.357110773813274198e-06,4.430867048000000068e+04,-8.330288488000001234e+04,3.288657396919931119e-04,1.749231579814403538e-04,2.370190103506707146e+03,1.260700303747221142e+03,-5.318983915602419899e-01
6.699308593750000000e+03,1.492691351661173092e-04,4.868331648699000461e-06,8.939091614764523429e-06,4.698798440000000119e+04,-8.627799576000000525e+04,3.215574964278026041e-04,1.751238944850130603e-04,2.398472798814282214e+03,1.306235749472048610e+03,-5.446114503019605646e-01
6.324555175781250000e+03,1.581138866223067774e-04,4.760126797887131563e-06,8.537450278180140452e-06,4.981981176000000414e+04,-8.935353696000001219e+04,3.143911710692076471e-04,1.752914265574684370e-04,2.426440209440879244e+03,1.352882030124390894e+03,-5.575583626007142302e-01
5.970765136718750000e+03,1.674827224152971184e-04,4.656170919296961766e-06,8.163224475326328751e-06,5.272042400000000634e+04,-9.242973744000001170e+04,3.070225787439039857e-04,1.751207022464955907e-04,2.457554418326882114e+03,1.401749204593073046e+03,-5.703837905438499112e-01
5.636765625000000000e+03,1.774067020925675032e-04,4.554026490152576146e-06,7.805930789040041651e-06,5.576014432000000670e+04,-9.557692040000000270e+04,2.997171661966962337e-04,1.748567789416785546e-04,2.489236219397476361e+03,1.452235228539278978e+03,-5.834059528873457579e-01
