# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
5.970765000000000000e+05,1.674827262503213635e-06,1.022436461895208680e-04,5.952170892231713759e-04,2.803214511425781552e+02,-1.631906963554687763e+03,5.420682635534735750e-04,9.311398606122501013e-05,1.791912528437896754e+03,3.078064690637276044e+02,-1.717753875698712074e-01
5.636765625000000000e+05,1.774067020925674973e-06,1.016888601433252239e-04,5.641979196504909658e-04,3.094045088574218880e+02,-1.716661785585937650e+03,5.383234817994593264e-04,9.702535111523333733e-05,1.799172878235860935e+03,3.242759904218146403e+02,-1.802361487017168917e-01
5.321450000000000000e+05,1.879187063676253656e-06,1.010686685201322256e-04,5.341566582448798676e-04,3.419817291113281499e+02,-1.807403028828125116e+03,5.350736926705748197e-04,1.012421821269768069e-04,1.804305416627704062e+03,3.413956247618719999e+02,-1.892116609614516998e-01
5.023772812500000000e+05,1.990535872784354564e-06,1.004205533024396903e-04,5.060523122835854917e-04,3.772751797460937837e+02,-1.901214151875000198e+03,5.313609528844182158e-04,1.054427765603466237e-04,1.810659613733226706e+03,3.593056208615413993e+02,-1.984390760893613714e-01
4.742747500000000000e+05,2.108482477719929384e-06,9.972385008028903232e-05,4.798514207760788534e-04,4.151662086035156563e+02,-1.997697590859375168e+03,5.270943452742644529e-04,1.095419856864977826e-04,1.818646008725499087e+03,3.779552879721281329e+02,-2.078223503412837958e-01
4.477442187500000000e+05,2.233418005466988388e-06,9.901430843968043744e-05,4.555785775647487883e-04,4.555404825390625660e+02,-2.096004994921875095e+03,5.220966512800518039e-04,1.134711801891523478e-04,1.828962074002869713e+03,3.975020421017492254e+02,-2.173374985473457699e-01
4.226978125000000000e+05,2.365756269438938768e-06,9.820478669864560954e-05,4.322914523090987159e-04,4.997188417773438118e+02,-2.199731714921875209e+03,5.172831406900905461e-04,1.175125721846400235e-04,1.838306998494796062e+03,4.176130379388700362e+02,-2.271726312747605336e-01
3.990524687500000000e+05,2.505936131988909165e-06,9.736900004024797903e-05,4.099846169551464863e-04,5.483473410156250338e+02,-2.308886549843750345e+03,5.125794646614472176e-04,1.217346891839870301e-04,1.846753592354315970e+03,4.385934085618337690e+02,-2.374942766472148692e-01
3.767298125000000000e+05,2.654422259188738750e-06,9.652190633861946383e-05,3.895918265093751046e-04,5.991492430468750854e+02,-2.418348920000000362e+03,5.068477909845631613e-04,1.255722314497040304e-04,1.858879509072320388e+03,4.605399334914944234e+02,-2.477513637886773479e-01
3.556558750000000000e+05,2.811706681353148047e-06,9.561089889033605406e-05,3.701765499756397922e-04,6.540980420312500883e+02,-2.532470245078125117e+03,5.010752431730631975e-04,1.294200143542938945e-04,1.870898854037375713e+03,4.832243457322852009e+02,-2.582845912217505702e-01
3.357608125000000000e+05,2.978310638916505508e-06,9.464111573157863496e-05,3.517341613951552467e-04,7.133365605078125782e+02,-2.651118754921875279e+03,4.952081649047516574e-04,1.332456678648297806e-04,1.883024348358167344e+03,5.066653877788523914e+02,-2.690700140020070852e-01
3.169786250000000000e+05,3.154786856684737224e-06,9.361508852115656837e-05,3.342747097652516361e-04,7.768669982226563206e+02,-2.773986485078125042e+03,4.891735039325662221e-04,1.369951705440441904e-04,1.895592299537237068e+03,5.308688804062437612e+02,-2.800543558527023857e-01
2.992471250000000000e+05,3.341719657289940399e-06,9.252428862894454011e-05,3.177703671391659537e-04,8.446717572070313054e+02,-2.900985874921875165e+03,4.829522661764027846e-04,1.406198295706372308e-04,1.908775278844525701e+03,5.557726367552087368e+02,-2.911671389057620685e-01
2.825075000000000000e+05,3.539729033742467086e-06,9.145268755678547694e-05,3.031457317177088835e-04,9.121468225390625548e+02,-3.023567960000000312e+03,4.752020701870934231e-04,1.433584639470587006e-04,1.928825186454995901e+03,5.818859666240937258e+02,-3.016789549982737961e-01
2.667042812500000000e+05,3.749471119522945231e-06,9.026203325523038108e-05,2.885713014660289512e-04,9.873267400000000862e+02,-3.156522760000000289e+03,4.683467596142113941e-04,1.464938840990530355e-04,1.944887761603512217e+03,6.083402019663856208e+02,-3.127893619243220513e-01
2.517850781250000000e+05,3.971641240405616026e-06,8.902046541666333687e-05,2.749479880004223015e-04,1.065844798984375075e+03,-3.291960805078125304e+03,4.611192486974493134e-04,1.492975105224848050e-04,1.962871865551527435e+03,6.355229885312083979e+02,-3.237720198066210697e-01
2.377004531250000000e+05,4.206975573050876958e-06,8.773086442407240380e-05,2.622725177089316314e-04,1.147054917968750033e+03,-3.429135040000000117e+03,4.534644077211889444e-04,1.516850672058619781e-04,1.983326287997648933e+03,6.634279916210032297e+02,-3.345026966242630184e-01
2.244036875000000000e+05,4.456254757400098661e-06,8.630222620179954810e-05,2.496362688532959831e-04,1.237018094921875218e+03,-3.578176314921875473e+03,4.467045059264918602e-04,1.544310588077522732e-04,1.999627433136575519e+03,6.912949782761426150e+02,-3.457118895352376819e-01
2.118507500000000000e+05,4.720304270813296439e-06,8.494747275839564815e-05,2.388367532869445148e-04,1.321953081523437731e+03,-3.716778989843750423e+03,4.380516804967552022e-04,1.558025834954340414e-04,2.026481043544326667e+03,7.207619466969902078e+02,-3.556716945332848989e-01
2.000000000000000000e+05,5.000000000000000409e-06,8.345067607700715824e-05,2.280640549041084038e-04,1.414964355429687657e+03,-3.866984949843750201e+03,4.302601109827633072e-04,1.574360201811571215e-04,2.049737462067118486e+03,7.500172574840443076e+02,-3.659089377854601866e-01
1.888121718750000000e+05,5.296268720758286387e-06,8.193963426982501890e-05,2.182086452297088365e-04,1.508208480507812737e+03,-4.016421749843750149e+03,4.218887119184114667e-04,1.584236349608004481e-04,2.077367618392289387e+03,7.800733225571877938e+02,-3.755104853135719511e-01
1.782501875000000000e+05,5.610092275499009038e-06,8.027506035180861975e-05,2.083721435899881967e-04,1.609911219492187683e+03,-4.178890060312500282e+03,4.143998108488256655e-04,1.596469146620897435e-04,2.101266112816514578e+03,8.095096643698426533e+02,-3.852485220374037289e-01
1.682790312500000000e+05,5.942511034035917868e-06,7.860509287152454112e-05,1.994347562276138294e-04,1.710554753906250198e+03,-4.339974140312500822e+03,4.062989990509169509e-04,1.601384390469786680e-04,2.130307204126049783e+03,8.396379788189613009e+02,-3.941393885317209245e-01
1.588656406250000000e+05,6.294627309378276984e-06,7.695956465263414491e-05,1.913938360111842049e-04,1.808499468125000249e+03,-4.497630050156250036e+03,3.975047436913298400e-04,1.598368717582629949e-04,2.165555712026978654e+03,8.707711193942660657e+02,-4.021005391633248882e-01
1.499788437500000000e+05,6.667607077081496916e-06,7.516163497592776195e-05,1.833465156669435831e-04,1.914204028125000150e+03,-4.669438589843750378e+03,3.896038830484905885e-04,1.597154150236972374e-04,2.197424956008623212e+03,9.008191501742953733e+02,-4.099430780155208232e-01
1.415891562500000000e+05,7.062687754380907746e-06,7.341956041906381265e-05,1.761810790630780781e-04,2.015348568125000156e+03,-4.836126549843750581e+03,3.809397197451545414e-04,1.587481863466001298e-04,2.236663571357369619e+03,9.320799775303772776e+02,-4.167278393883455667e-01
1.336687812500000000e+05,7.481178407168278094e-06,7.152498671444422929e-05,1.689926777795406059e-04,2.124019888125000307e+03,-5.018439360000000306e+03,3.731876615100202942e-04,1.579491069211890809e-04,2.272528256398082249e+03,9.618319295414493126e+02,-4.232431112059905631e-01
1.261914687500000000e+05,7.924465971476379392e-06,6.946195284523647379e-05,1.617716068768434361e-04,2.241068485078125377e+03,-5.219278109843750826e+03,3.664114542227733524e-04,1.573307927549556068e-04,2.304324815275058427e+03,9.894375456170133702e+02,-4.293828452734464451e-01
1.191324296875000000e+05,8.394020021442785741e-06,6.750184705465162960e-05,1.554119726336385804e-04,2.351212240000000293e+03,-5.413281980312500309e+03,3.587725909341929497e-04,1.558297739243745528e-04,2.344908313067891868e+03,1.018490658239218646e+03,-4.343413567870832437e-01
1.124682656250000000e+05,8.891397003793709197e-06,6.538288486222452718e-05,1.490020692571849691e-04,2.469465010156250173e+03,-5.627702069843750905e+03,3.521191973416277609e-04,1.545117396848258939e-04,2.381407375401083300e+03,1.044973972590606991e+03,-4.388052138347852127e-01
1.061768906250000000e+05,9.418245289663284558e-06,6.342921995436486720e-05,1.434540172192231438e-04,2.578180325078125406e+03,-5.830913970156250798e+03,3.444254577067781147e-04,1.522901800747795715e-04,2.428589450524064887e+03,1.073818199184587456e+03,-4.421571537967722842e-01
1.002374453125000000e+05,9.976311715471225527e-06,6.133889271653452616e-05,1.378437958692725455e-04,2.694631234921875148e+03,-6.055508690156250850e+03,3.376830242718833032e-04,1.502650349069880383e-04,2.471887076853585768e+03,1.099961120907504437e+03,-4.449884184465344172e-01
9.463025000000000000e+04,1.056744539933055193e-05,5.932921342425184389e-05,1.327287193951664915e-04,2.806906490156250129e+03,-6.279488339687500229e+03,3.305847786779384585e-04,1.477700905905577635e-04,2.521194257995713997e+03,1.126963877134138556e+03,-4.469960510024509892e-01
8.933671875000000000e+04,1.119360565277085465e-05,5.723226860685858128e-05,1.276345439336685648e-04,2.925071485078125079e+03,-6.523245960000000196e+03,3.242069784168194664e-04,1.453767945659951240e-04,2.568086372284428762e+03,1.151548824749037749e+03,-4.484073577808378452e-01
8.433929687500000000e+04,1.185686906403913498e-05,5.513319967410459796e-05,1.227467529341009112e-04,3.044950565078125237e+03,-6.779178370156250821e+03,3.180794739395933286e-04,1.428692713228895338e-04,2.616082459491865393e+03,1.175045312037884287e+03,-4.491621843854720075e-01
7.962143750000000000e+04,1.255943162292190401e-05,5.304792940253776816e-05,1.180665405039958130e-04,3.166323970156250198e+03,-7.047153800000000956e+03,3.121564919302640588e-04,1.402535847647714228e-04,2.665435738403495634e+03,1.197594562136292780e+03,-4.493053593006938740e-01
7.516748437500000000e+04,1.330362467647767420e-05,5.099241366025749196e-05,1.135959449945259759e-04,3.288928160000000389e+03,-7.326754619687500963e+03,3.063869548506761918e-04,1.375349299889637965e-04,2.716465572667881133e+03,1.219402120225364570e+03,-4.488929042556469851e-01
7.096267968750000000e+04,1.409191429077542106e-05,4.893640561585729489e-05,1.092371038815566342e-04,3.415553914921875275e+03,-7.624287340312500419e+03,3.009940216872413702e-04,1.348403153310063184e-04,2.767015316609715228e+03,1.239576838522947810e+03,-4.479833671617470814e-01
6.699308593750000000e+04,1.492691351661173024e-05,4.688764592851363185e-05,1.049861503271445456e-04,3.546574869843750548e+03,-7.941137480000000323e+03,2.959656473663302228e-04,1.321806013219234595e-04,2.816912910882124834e+03,1.258055607957180428e+03,-4.466079171624856570e-01
6.324555468750000000e+04,1.581138792980880177e-05,4.486049753182627198e-05,1.008474416222536642e-04,3.682320450156250445e+03,-8.277941999375001615e+03,2.912600987408246528e-04,1.295627606461659308e-04,2.866198549486931825e+03,1.274986166100315359e+03,-4.448352562067083849e-01
5.970765234375000000e+04,1.674827196759942136e-05,4.292162696158849887e-05,9.693642868141369863e-05,3.819011170156250500e+03,-8.625052919375000783e+03,2.864971929774792433e-04,1.268555671979214609e-04,2.918289769275805611e+03,1.292163808245319160e+03,-4.427811870669644545e-01
5.636766015625000000e+04,1.774066897983738318e-05,4.103180973626756041e-05,9.315450576107639372e-05,3.960075200000000223e+03,-8.990557579687500038e+03,2.819325644487152903e-04,1.241829715954687367e-04,2.970607348923806057e+03,1.308464840711226088e+03,-4.404704785993536764e-01
5.321450000000000000e+04,1.879187063676253741e-05,3.914400056235668311e-05,8.938573305296477773e-05,4.110874340312499953e+03,-9.387224379687500914e+03,2.779046362461465758e-04,1.217006211836383717e-04,3.019323260831942207e+03,1.322228809712961493e+03,-4.379222413398144997e-01
5.023773046875000000e+04,1.990535779919521648e-05,3.732530301676575149e-05,8.575443025556608509e-05,4.267211690156250370e+03,-9.803867020312500244e+03,2.740034498355979013e-04,1.192621974430183127e-04,3.068300895965609016e+03,1.335502554762722411e+03,-4.352580141402440095e-01
4.742747265625000000e+04,2.108482581915989513e-05,3.558871079836871669e-05,8.227143388167929515e-05,4.429131029843750184e+03,-1.023894804000000113e+04,2.701555716657874119e-04,1.168630234937803353e-04,3.118103141448138558e+03,1.348818972817174881e+03,-4.325767659471148052e-01
4.477442187500000000e+04,2.233418005466988388e-05,3.394469398678653406e-05,7.894807857512237809e-05,4.596412170156250795e+03,-1.069026898031250130e+04,2.662853213339887713e-04,1.144926375536095027e-04,3.169443179289429281e+03,1.362740940263861830e+03,-4.299622561996458425e-01
4.226978125000000000e+04,2.365756269438938853e-05,3.233724735592304240e-05,7.566571811591917495e-05,4.775846210156250891e+03,-1.117497197968750152e+04,2.627877101359068416e-04,1.123075468832903425e-04,3.217662954371142860e+03,1.375132166248466547e+03,-4.273698599725530012e-01
3.990524609375000000e+04,2.505936181049190454e-05,3.077326405677140798e-05,7.242725976156245559e-05,4.969279219687500699e+03,-1.169558341968750028e+04,2.596453156698492267e-04,1.103194278855272202e-04,3.262446912301814791e+03,1.386165107363941388e+03,-4.248851075973323899e-01
3.767298046875000000e+04,2.654422314235283347e-05,2.932479392997517750e-05,6.937786691983031191e-05,5.168974960000000465e+03,-1.222898472000000038e+04,2.563002266347497540e-04,1.083335603118937057e-04,3.310261897184633654e+03,1.399188996418131410e+03,-4.226822649918234309e-01
3.556558984375000000e+04,2.811706496063446205e-05,2.793322542684837653e-05,6.639134904576604037e-05,5.384120000000000800e+03,-1.279691065968750081e+04,2.532000348549025759e-04,1.065303500131076746e-04,3.355466213903432617e+03,1.411765169894756809e+03,-4.207359215971489541e-01
3.357608203125000000e+04,2.978310569617020602e-05,2.660108563494272514e-05,6.347379278128053085e-05,5.616142779687500479e+03,-1.340087723937500050e+04,2.503178693114526386e-04,1.049051393612974851e-04,3.398097416373902888e+03,1.424100820323095832e+03,-4.190876969744877778e-01
3.169786328125000000e+04,3.154786778929425490e-05,2.533520985972085256e-05,6.063306213300192988e-05,5.867020709843750410e+03,-1.404114799937500175e+04,2.476060273662199543e-04,1.034608915527714579e-04,3.438356521933876138e+03,1.436699401139444944e+03,-4.178448022985658539e-01
2.992471289062500000e+04,3.341719613668494594e-05,2.413679703298774980e-05,5.787546051939970439e-05,6.138314429843750986e+03,-1.471851356062500054e+04,2.450318573796143461e-04,1.021898427262673707e-04,3.476448979295339996e+03,1.449843209120772599e+03,-4.170471701887738525e-01
2.825075000000000000e+04,3.539729033742466832e-05,2.307695936876787292e-05,5.536855645020517742e-05,6.413432059687500441e+03,-1.538774971875000119e+04,2.418431012171085557e-04,1.007973438033049618e-04,3.522934847661330878e+03,1.468317571389306295e+03,-4.167881709092735032e-01
2.667042773437500000e+04,3.749471174439093340e-05,2.202326835468351905e-05,5.280536120125052979e-05,6.727886300312500680e+03,-1.613150511937500232e+04,2.393500257765916804e-04,9.982452024688475496e-05,3.558929863427353666e+03,1.484305109457363415e+03,-4.170650072963040245e-01
2.517850781250000000e+04,3.971641240405616026e-05,2.104523673064726420e-05,5.035349614461831323e-05,7.066009379687500768e+03,-1.690635656000000017e+04,2.368146796624263418e-04,9.897666252357776987e-05,3.594769382865124498e+03,1.502433365047780171e+03,-4.179498613205339663e-01
2.377004492187500000e+04,4.206975642186204338e-05,2.014214151978643047e-05,4.801867689917462434e-05,7.428415080625000883e+03,-1.770927203937500235e+04,2.341851321357990014e-04,9.823240409587852143e-05,3.631211787113882565e+03,1.523165285414634127e+03,-4.194647337343159199e-01
2.244036914062500000e+04,4.456254679828981102e-05,1.925222227981788497e-05,4.563925595235197917e-05,7.846553119375001188e+03,-1.860101348062500256e+04,2.322176424505104368e-04,9.795746176098883175e-05,3.655779148633451314e+03,1.542134535429198195e+03,-4.218347095736502683e-01
2.118507421875000000e+04,4.720304444885743841e-05,1.850167969097557194e-05,4.356266128726223415e-05,8.259613500312500037e+03,-1.944746375937500125e+04,2.292036704446054124e-04,9.734604749232766974e-05,3.696202922940146891e+03,1.569829770089881549e+03,-4.247141736582902283e-01
2.000000000000000000e+04,5.000000000000000240e-05,1.776223986940977638e-05,4.145321232273221532e-05,8.733240080625000701e+03,-2.038148668125000040e+04,2.267746276546194482e-04,9.717040265389855196e-05,3.725628848292300518e+03,1.596390473977121474e+03,-4.284888642916890866e-01
1.888121679687500000e+04,5.296268830330407457e-05,1.709901786089392648e-05,3.948854852011181727e-05,9.234117759375001697e+03,-2.132531295937500181e+04,2.240030850820070489e-04,9.699603799723898595e-05,3.759348471448756300e+03,1.627843237284036604e+03,-4.330120630335467791e-01
1.782501953125000000e+04,5.610092029615150211e-05,1.645001207536920124e-05,3.749536094424966038e-05,9.812086559375000434e+03,-2.236519496000000072e+04,2.217845608156436153e-04,9.730160242949494303e-05,3.781106559129625566e+03,1.658851841656400893e+03,-4.387212620736752333e-01
1.682790234375000000e+04,5.942511309922159888e-05,1.587372950659116742e-05,3.565860475881265859e-05,1.041917355937500179e+04,-2.340553880000000208e+04,2.191175854450839143e-04,9.754204644344741776e-05,3.808954245004800669e+03,1.695588198056059355e+03,-4.451584579362471428e-01
1.588656445312500000e+04,6.294627154603543034e-05,1.536672082294769193e-05,3.398491613793915716e-05,1.104636859937500049e+04,-2.443005992000000333e+04,2.159151561455235489e-04,9.762883958473162036e-05,3.845276785787332301e+03,1.738691795334197195e+03,-4.521629760855289670e-01
1.499788378906250000e+04,6.667607337571648297e-05,1.487250269675298259e-05,3.229325296135407034e-05,1.176579673968750103e+04,-2.554753952000000208e+04,2.131609618363028500e-04,9.817025815103714453e-05,3.870376400783552526e+03,1.782483279928108004e+03,-4.605452016416921590e-01
1.415891601562500000e+04,7.062687559531075879e-05,1.444431195351842946e-05,3.077440378755687159e-05,1.249830060000000049e+04,-2.662831920000000173e+04,2.097501921969620157e-04,9.844860778841068173e-05,3.906888659607257523e+03,1.833742059037003855e+03,-4.693612280267392967e-01
1.336687792968750000e+04,7.481178516480838623e-05,1.402721923628991570e-05,2.924207712519961080e-05,1.333560851937500047e+04,-2.780029928000000291e+04,2.067321687431871466e-04,9.916797092554597052e-05,3.932327032563874582e+03,1.886309688549058592e+03,-4.796929840596665939e-01
1.261914648437500000e+04,7.924466216777796849e-05,1.362168164626493081e-05,2.769661681998953205e-05,1.429868440000000192e+04,-2.907314920000000347e+04,2.041036005987377294e-04,1.003817285079320530e-04,3.945191906368384025e+03,1.940314534849079109e+03,-4.918175290071431505e-01
1.191324316406250000e+04,8.394019883826437506e-05,1.327682154426472733e-05,2.633448018126583539e-05,1.526459484125000199e+04,-3.027721424000000115e+04,2.006663391404485050e-04,1.011681702608255979e-04,3.973435214708117201e+03,2.003251626774320130e+03,-5.041611398014138601e-01
1.124682617187500000e+04,8.891397312609894237e-05,1.294092950385597934e-05,2.496387081044432020e-05,1.636719771937500082e+04,-3.157335872000000381e+04,1.975510644620558846e-04,1.024077723373569758e-04,3.989820304356223915e+03,2.068268326005174004e+03,-5.183863352810568204e-01
1.061768847656250000e+04,9.418245809409470819e-05,1.266065364450294503e-05,2.378320389189339214e-05,1.744052787875000286e+04,-3.276226032000000487e+04,1.935229355339932724e-04,1.030192092789692060e-04,4.026352302892696116e+03,2.143371943888801070e+03,-5.323359166431896883e-01
1.002374511718750000e+04,9.976311132306442788e-05,1.238710900247214357e-05,2.259754754017779998e-05,1.865276696062500196e+04,-3.402785816000000341e+04,1.897550034620000027e-04,1.040164162712401628e-04,4.052310233890696054e+03,2.221321074324089750e+03,-5.481616525177439581e-01
9.463025390625000000e+03,1.056744496311610846e-04,1.214691131961748341e-05,2.152671617546491012e-05,1.988210440062500129e+04,-3.523499984000000404e+04,1.854952899749857400e-04,1.046696959799638295e-04,4.089019409067019751e+03,2.307316905248279454e+03,-5.642714485854528617e-01
8.933671875000000000e+03,1.119360565277085465e-04,1.191623936823381754e-05,2.047307861777461201e-05,2.123562856000000102e+04,-3.648455520000000251e+04,1.813291645417837200e-04,1.055416124493259932e-04,4.119310695726596350e+03,2.397621442228386513e+03,-5.820443320081918337e-01
8.433929687500000000e+03,1.185686906403913464e-04,1.170251177019269862e-05,1.947774800682576030e-05,2.266472784000000320e+04,-3.772334232000000338e+04,1.769981585557873301e-04,1.063430450520081935e-04,4.151262146903060057e+03,2.494138137440944320e+03,-6.008144147922892531e-01
7.962143554687500000e+03,1.255943193100652634e-04,1.150466644583520782e-05,1.854112640663161944e-05,2.416283176000000094e+04,-3.894125224000000162e+04,1.724918277280584975e-04,1.070302256250190988e-04,4.185790652949986907e+03,2.597259962429268853e+03,-6.204944723164351750e-01
7.516748046875000000e+03,1.330362536783095105e-04,1.132182338231845821e-05,1.766478428260152828e-05,2.571807328000000416e+04,-4.012641792000000714e+04,1.677988549478953652e-04,1.075466854891906553e-04,4.224251213218466546e+03,2.707433354038132620e+03,-6.409262180161233724e-01
7.096267578125000000e+03,1.409191506648659021e-04,1.114863556856107011e-05,1.682889458503008246e-05,2.735836192000000301e+04,-4.129751896000000124e+04,1.630356396394768966e-04,1.080061986153636803e-04,4.262820048045729891e+03,2.823989833075116621e+03,-6.624698676571537659e-01
6.699308593750000000e+03,1.492691351661173092e-04,1.098384934536224671e-05,1.603411066078769200e-05,2.907798392000000240e+04,-4.244774280000000726e+04,1.582024452879952252e-04,1.083734459536209963e-04,4.302157303048338690e+03,2.947107493295265613e+03,-6.850301571276953272e-01
6.324555175781250000e+03,1.581138866223067774e-04,1.082726231314826174e-05,1.528074990838799727e-05,3.087056624000000375e+04,-4.356829904000000533e+04,1.532954264900655557e-04,1.086183468720200760e-04,4.342962453659671155e+03,3.077230763139148166e+03,-7.085556911840366068e-01
5.970765136718750000e+03,1.674827224152971184e-04,1.068154699637969262e-05,1.458881497275141698e-05,3.267237848000000304e+04,-4.462380632000000332e+04,1.482262794333749851e-04,1.085273870991798313e-04,4.391990787807581910e+03,3.215700253602272369e+03,-7.321737246191956094e-01
5.636765625000000000e+03,1.774067020925675032e-04,1.054222723038343523e-05,1.393873008615619640e-05,3.451638464000000386e+04,-4.563689992000000348e+04,1.431115614604447253e-04,1.082390282963749189e-04,4.444926905011960116e+03,3.361814825700753772e+03,-7.563262338262699558e-01
