# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
6.324555625000000000e+05,1.581138753918383044e-06,3.777992184856132726e-06,6.110655484085751078e-04,1.011739850769042981e+01,-1.636423095937500193e+03,5.757768830896167972e-04,3.559815424382169659e-06,1.736717478447060103e+03,1.073748156472564652e+01,-6.182629989033620876e-03
5.970765000000000000e+05,1.674827262503213635e-06,3.755775833106823564e-06,5.774149614648246918e-04,1.126432633666992267e+01,-1.731783484062500065e+03,5.752441082863761056e-04,3.741655592986690846e-06,1.738318879430496281e+03,1.130683559192137899e+01,-6.504465737394336637e-03
5.636765625000000000e+05,1.774067020925674973e-06,3.757514834009638647e-06,5.456912625441490226e-04,1.261787185638427822e+01,-1.832451162031250078e+03,5.746335696727985836e-04,3.956805450940792756e-06,1.740156929447591665e+03,1.198235325487730485e+01,-6.885788891856478751e-03
5.321450000000000000e+05,1.879187063676253656e-06,3.713067484410582989e-06,5.148627470779350420e-04,1.400642553039550897e+01,-1.942164195937500153e+03,5.749691416455398512e-04,4.146540483847349337e-06,1.739133321720496951e+03,1.254221523033956665e+01,-7.211761785997955650e-03
5.023772812500000000e+05,1.990535872784354564e-06,3.683808939401004157e-06,4.859674801687258162e-04,1.559759811889648518e+01,-2.057632624062500327e+03,5.750775790984121371e-04,4.359295659035235249e-06,1.738795908190845466e+03,1.318070070895155155e+01,-7.580361011238861274e-03
4.742747500000000000e+05,2.108482477719929384e-06,3.648645900526650942e-06,4.589814618581567699e-04,1.731864794189453249e+01,-2.178599558984375108e+03,5.748254958167515333e-04,4.569541175669854839e-06,1.739548467601293623e+03,1.382843733902775263e+01,-7.949440671863617150e-03
4.477442187500000000e+05,2.233418005466988388e-06,3.577422344699645821e-06,4.338974979756956554e-04,1.900056005676269777e+01,-2.304535130156250034e+03,5.740396979620095153e-04,4.732874588617604513e-06,1.741921387182646868e+03,1.436189082050540122e+01,-8.244855896587887853e-03
4.226978125000000000e+05,2.365756269438938768e-06,3.536047348945034154e-06,4.097694356138324809e-04,2.105749031799316739e+01,-2.440215040000000045e+03,5.738345686829476920e-04,4.951824194219766146e-06,1.742532768655245945e+03,1.503693990212586584e+01,-8.629358467519799084e-03
3.990524687500000000e+05,2.505936131988909165e-06,3.504429031916298881e-06,3.866225438261963548e-04,2.344267903137207298e+01,-2.586289554921875151e+03,5.741637308299363208e-04,5.204342270062601349e-06,1.741520394103726403e+03,1.578551154408366131e+01,-9.064212855346821460e-03
3.767298125000000000e+05,2.654422259188738750e-06,3.471204067386435002e-06,3.653891185330074461e-04,2.599738903137207302e+01,-2.736561400000000049e+03,5.735401078863440515e-04,5.448642705336848939e-06,1.743399884347060834e+03,1.656233440646338906e+01,-9.500020365474742129e-03
3.556558750000000000e+05,2.811706681353148047e-06,3.426421493138092061e-06,3.450999354820194552e-04,2.876790384765625319e+01,-2.897425720000000183e+03,5.732854315056719980e-04,5.692025185314256925e-06,1.744159844442255235e+03,1.731738016733622487e+01,-9.928780451240092064e-03
3.357608125000000000e+05,2.978310638916505508e-06,3.391252952302266299e-06,3.257695454494741118e-04,3.195156686035156568e+01,-3.069322034921875456e+03,5.733252535721172598e-04,5.968301782547816864e-06,1.744021631568999055e+03,1.815522227155113910e+01,-1.040997539418011576e-02
3.169786250000000000e+05,3.154786856684737224e-06,3.355862564153950427e-06,3.074220164359562865e-04,3.550442506347656746e+01,-3.252469890156250131e+03,5.735507729260234597e-04,6.260962015077343239e-06,1.743317068388001644e+03,1.903029768355148832e+01,-1.091614258165228210e-02
2.992471250000000000e+05,3.341719657289940399e-06,3.318486428665508676e-06,2.900303989284161660e-04,3.944538084838867320e+01,-3.447463109843750317e+03,5.739290686837371239e-04,6.566814487310669763e-06,1.742147515427481721e+03,1.993340321579994878e+01,-1.144185727057031934e-02
2.825075000000000000e+05,3.539729033742467086e-06,3.288417164260065946e-06,2.745752171572292573e-04,4.361159264526367707e+01,-3.641466980312500255e+03,5.723147851991538344e-04,6.854259399277903421e-06,1.747039588610759210e+03,2.092321014732995366e+01,-1.197638009105908563e-02
2.667042812500000000e+05,3.749471119522945231e-06,3.252731042801088985e-06,2.591093825823121192e-04,4.844103794921875306e+01,-3.858765840000000480e+03,5.725415638295636373e-04,7.187403633948657361e-06,1.746322882909080818e+03,2.192247380384912603e+01,-1.255350543613673910e-02
2.517850781250000000e+05,3.971641240405616026e-06,3.217012168999007978e-06,2.445972759791609544e-04,5.376186830322266275e+01,-4.087645880000000489e+03,5.725743132236630001e-04,7.530658409514360719e-06,1.746196125680687146e+03,2.296646257929826618e+01,-1.315228125955535468e-02
2.377004531250000000e+05,4.206975573050876958e-06,3.180852382101631423e-06,2.310627710237559134e-04,5.956638794921875757e+01,-4.327008300312500069e+03,5.721980129735212365e-04,7.876982538279695472e-06,1.747315624039514660e+03,2.405386657653329507e+01,-1.376618296408555972e-02
2.244036875000000000e+05,4.456254757400098661e-06,3.145218321956144602e-06,2.175134218507258086e-04,6.646421493652344736e+01,-4.596456379687500885e+03,5.738280049360301770e-04,8.297484998488707274e-06,1.742318163166126169e+03,2.519371431353714996e+01,-1.445988157969686945e-02
2.118507500000000000e+05,4.720304270813296439e-06,3.108974853286407622e-06,2.059289200677042050e-04,7.329655253173828555e+01,-4.854937920000000304e+03,5.721926755329689862e-04,8.638576062467580354e-06,1.747264803643472760e+03,2.637901628762972450e+01,-1.509732024168463152e-02
2.000000000000000000e+05,5.000000000000000409e-06,3.072829619322517127e-06,1.943190481642525147e-04,8.135779035400391024e+01,-5.144889349843750097e+03,5.724461541406448018e-04,9.052275186237931673e-06,1.746452472674675619e+03,2.761721476855730373e+01,-1.581332169106313898e-02
1.888121718750000000e+05,5.296268720758286387e-06,3.042376885523253530e-06,1.836720271479250070e-04,9.015873974609375807e+01,-5.442993789843750164e+03,5.717371785137919694e-04,9.470358679624849138e-06,1.748575640529300244e+03,2.896372514607736548e+01,-1.656418199747420814e-02
1.782501875000000000e+05,5.610092275499009038e-06,3.009920633167778131e-06,1.730206598779109061e-04,1.005142657983398493e+02,-5.777908029843750228e+03,5.729664959144937716e-04,9.967501449733227645e-06,1.744774724465974487e+03,3.035263792835773344e+01,-1.739630767384471935e-02
1.682790312500000000e+05,5.942511034035917868e-06,2.976005418288807669e-06,1.633477714145592041e-04,1.114969944555664227e+02,-6.119876480000000811e+03,5.729296091981341205e-04,1.043810764301474678e-05,1.744835959411317162e+03,3.178887121792963200e+01,-1.821883085711664685e-02
1.588656406250000000e+05,6.294627309378276984e-06,2.944724842663534332e-06,1.546421907510807305e-04,1.230924127587890808e+02,-6.464196619687500970e+03,5.713117334739377471e-04,1.087902238253899547e-05,1.749723431436942064e+03,3.331855317955549367e+01,-1.904218265637157292e-02
1.499788437500000000e+05,6.667607077081496916e-06,2.913658717002761126e-06,1.459284818205550550e-04,1.367683012890625207e+02,-6.849941090156250539e+03,5.715384400135324616e-04,1.141153486332661746e-05,1.748966357928736670e+03,3.492046933503999639e+01,-1.996634708079551498e-02
1.415891562500000000e+05,7.062687754380907746e-06,2.887696055827072285e-06,1.381762911406498099e-04,1.511801524316406358e+02,-7.233972119375001057e+03,5.698170391938995596e-04,1.190839906788618058e-05,1.754183130578459895e+03,3.666003527489080938e+01,-2.089863631444328559e-02
1.336687812500000000e+05,7.481178407168278094e-06,2.855665090665889688e-06,1.304348882874724867e-04,1.677689608349609500e+02,-7.662987419687500733e+03,5.698449558099038951e-04,1.247585188873643270e-05,1.754022559723559425e+03,3.840154315924744566e+01,-2.189341462364068763e-02
1.261914687500000000e+05,7.924465971476379392e-06,2.819037659806475687e-06,1.226945663682783817e-04,1.871634380761719001e+02,-8.146019899687500583e+03,5.718788948883015387e-04,1.313952352787676513e-05,1.747699361094169262e+03,4.015524454567834312e+01,-2.297605952120886433e-02
1.191324296875000000e+05,8.394020021442785741e-06,2.792305826513901342e-06,1.159145473248635337e-04,2.076993555175781410e+02,-8.622041520624999976e+03,5.714374730056544444e-04,1.376555593915353945e-05,1.748957824943929836e+03,4.213125304480642797e+01,-2.408934763544519353e-02
1.124682656250000000e+05,8.891397003793709197e-06,2.761285878512925832e-06,1.091330215999262342e-04,2.316973513964844074e+02,-9.157267000625000946e+03,5.729602360049196709e-04,1.449705126308797750e-05,1.744205190125827357e+03,4.413191433825979004e+01,-2.530201984726126313e-02
1.061768906250000000e+05,9.418245289663284558e-06,2.735098436289057740e-06,1.033203536518211458e-04,2.560335984765625312e+02,-9.671857360000001790e+03,5.713056160908173932e-04,1.512361351838645163e-05,1.749150883099870953e+03,4.630355661888267349e+01,-2.647201969038990091e-02
1.002374453125000000e+05,9.976311715471225527e-06,2.703433055335439420e-06,9.750776522664072023e-05,2.841211101269531696e+02,-1.024771612062500026e+04,5.714597977735031472e-04,1.584390026276698022e-05,1.748560268792884017e+03,4.847937616982096642e+01,-2.772531037965801984e-02
9.463025000000000000e+04,1.056744539933055193e-05,2.681742035230454161e-06,9.227302847218580662e-05,3.147029192382812539e+02,-1.082825679937500172e+04,5.700555019531112133e-04,1.656759106441237902e-05,1.752734680271628349e+03,5.093993712482829750e+01,-2.906311930618838898e-02
8.933671875000000000e+04,1.119360565277085465e-05,2.655632958765522067e-06,8.713811902966491364e-05,3.494205997460937851e+02,-1.146538481968750057e+04,5.698325330012475641e-04,1.736629241560499432e-05,1.753273127241149268e+03,5.343298609457484361e+01,-3.047613361795714626e-02
8.433929687500000000e+04,1.185686906403913498e-05,2.627874006050113657e-06,8.229404671929960733e-05,3.876368691113281670e+02,-1.213916897968750163e+04,5.695705692183806925e-04,1.818794618966197458e-05,1.753920221894143197e+03,5.600747008495748958e+01,-3.193273524406504277e-02
7.962143750000000000e+04,1.255943162292190401e-05,2.605008666242141662e-06,7.773928289740830765e-05,4.305669797460938071e+02,-1.284908134031250120e+04,5.691551893927112660e-04,1.907213631956630170e-05,1.755019347802428456e+03,5.880991488539154943e+01,-3.350955358927022038e-02
7.516748437500000000e+04,1.330362467647767420e-05,2.578530315307812117e-06,7.347636147133207311e-05,4.770264220312500356e+02,-1.359307882031250119e+04,5.684293036933182842e-04,1.994807802580700627e-05,1.757069817513226781e+03,6.166143368895485821e+01,-3.509333156506212054e-02
7.096267968750000000e+04,1.409191429077542106e-05,2.557138450870698600e-06,6.940413932878830865e-05,5.301446030468750905e+02,-1.438882978031250059e+04,5.680467628823510431e-04,2.092921594168625381e-05,1.758031929948446532e+03,6.477324104017645823e+01,-3.684417781995341645e-02
6.699308593750000000e+04,1.492691351661173024e-05,2.536360567231396458e-06,6.552617448322971304e-05,5.898358400000000756e+02,-1.523824596062500132e+04,5.679283782483696792e-04,2.198314116398639357e-05,1.758151206872097873e+03,6.805380334666050146e+01,-3.870759413676033017e-02
6.324555468750000000e+04,1.581138792980880177e-05,2.512736807766080630e-06,6.184477806440215894e-05,6.558803192382813450e+02,-1.614286568125000122e+04,5.679881125810904569e-04,2.307720524714097505e-05,1.757698661761741960e+03,7.141482696842476230e+01,-4.062973279893474648e-02
5.970765234375000000e+04,1.674827196759942136e-05,2.489723145435671882e-06,5.845254728057771735e-05,7.273726574609376030e+02,-1.707691263937500116e+04,5.672414513437094895e-04,2.416103722019003557e-05,1.759725141903510576e+03,7.495359260173786708e+01,-4.259392038955576998e-02
5.636766015625000000e+04,1.774066897983738318e-05,2.467518733502342384e-06,5.525436484030703699e-05,8.066070825390626169e+02,-1.806209671937500025e+04,5.664046086439860749e-04,2.529418239826665857e-05,1.762008406503907281e+03,7.868679269416504951e+01,-4.465744454096652605e-02
5.321450000000000000e+04,1.879187063676253741e-05,2.446129449487896656e-06,5.215294605331398083e-05,8.973614169531250582e+02,-1.913228328062500077e+04,5.664028056222219576e-04,2.656598884536162921e-05,1.761652534038947579e+03,8.262678274919477417e+01,-4.690299656298056730e-02
5.023773046875000000e+04,1.990535779919521648e-05,2.424395897136180316e-06,4.924524263963291412e-05,9.972950235546876456e+02,-2.025743216125000254e+04,5.661649923946200083e-04,2.787290733255457566e-05,1.761999020492845830e+03,8.674509388248731057e+01,-4.923106816383131940e-02
4.742747265625000000e+04,2.108482581915989513e-05,2.402189418881602902e-06,4.653254565132004052e-05,1.106465203046875104e+03,-2.143321511937500327e+04,5.655173227356813598e-04,2.919418462616107503e-05,1.763592415122234343e+03,9.104344023152107468e+01,-5.162385563175087011e-02
4.477442187500000000e+04,2.233418005466988388e-05,2.379458408027222099e-06,4.401375598113197682e-05,1.224711534921875227e+03,-2.265395960000000196e+04,5.642904703972059484e-04,3.050650130681564819e-05,1.766972688975183928e+03,9.552554486235732156e+01,-5.406169855277198621e-02
4.226978125000000000e+04,2.365756269438938853e-05,2.359611665250474944e-06,4.159203945584151848e-05,1.359641921523437532e+03,-2.396592680000000109e+04,5.635764489167765677e-04,3.197298282370458696e-05,1.768689545095959602e+03,1.003418090917596004e+02,-5.673229050851634481e-02
3.990524609375000000e+04,2.505936181049190454e-05,2.338922540280224953e-06,3.926711815225734838e-05,1.511540076445312707e+03,-2.537656624000000375e+04,5.633670690519251498e-04,3.355662442932304935e-05,1.768766190969571653e+03,1.053555062661633883e+02,-5.956440529226276343e-02
3.767298046875000000e+04,2.654422314235283347e-05,2.318525762012326846e-06,3.713634316635605430e-05,1.674650283554687576e+03,-2.682324632000000202e+04,5.621729250877432766e-04,3.509802792598585956e-05,1.771905468445930637e+03,1.106250138318484915e+02,-6.243279667107375780e-02
3.556558984375000000e+04,2.811706496063446205e-05,2.297017491895064601e-06,3.510238954794799997e-05,1.856244688828125163e+03,-2.836662080000000424e+04,5.612627583547730560e-04,3.672770971130515555e-05,1.774099846566198948e+03,1.160929051386796971e+02,-6.543763890368375913e-02
3.357608203125000000e+04,2.978310569617020602e-05,2.275995517257257077e-06,3.316482709015756877e-05,2.059564323046875415e+03,-3.001108488000000216e+04,5.605835117132314900e-04,3.847104512980543549e-05,1.775493606280732365e+03,1.218464211445604803e+02,-6.862678677835504226e-02
3.169786328125000000e+04,3.154786778929425490e-05,2.254750731601883079e-06,3.132478563366096458e-05,2.286009405078125383e+03,-3.175905592000000252e+04,5.600491975159624250e-04,4.031221003712841266e-05,1.776353975747097593e+03,1.278615430362510779e+02,-7.197976573474054729e-02
2.992471289062500000e+04,3.341719613668494594e-05,2.233225940154182161e-06,2.958184410265913514e-05,2.537546829843750402e+03,-3.361295128000000113e+04,5.595839450922886074e-04,4.224474233374713632e-05,1.776914962117521100e+03,1.341448684902042601e+02,-7.549312789304557514e-02
2.825075000000000000e+04,3.539729033742466832e-05,2.212881510890726796e-06,2.803325009363588868e-05,2.798423840000000382e+03,-3.545102392000000691e+04,5.571695486889657271e-04,4.398170703028998481e-05,1.783671455059384925e+03,1.407990001594760940e+02,-7.893774369719248896e-02
2.667042773437500000e+04,3.749471174439093340e-05,2.191337436064180477e-06,2.648452637789176024e-05,3.102857325078125086e+03,-3.750116496000000188e+04,5.564207886000397231e-04,4.603841831513546260e-05,1.784981102312321809e+03,1.476898569509349386e+02,-8.274029162527982151e-02
2.517850781250000000e+04,3.971641240405616026e-05,2.169126063496551368e-06,2.503315914555993602e-05,3.435617960000000494e+03,-3.964931896000000415e+04,5.553852324729253867e-04,4.812419303665027874e-05,1.787133783012736103e+03,1.548553438719972064e+02,-8.665011279174818226e-02
2.377004492187500000e+04,4.206975642186204338e-05,2.147033787202392807e-06,2.367799145141301045e-05,3.798331840000000284e+03,-4.188889312000000064e+04,5.539333264810906944e-04,5.022865095009323381e-05,1.790549161404123197e+03,1.623604584480980577e+02,-9.067634776404423502e-02
2.244036914062500000e+04,4.456254679828981102e-05,2.123566098149355132e-06,2.232347826792859021e-05,4.223084139687500283e+03,-4.439415712000000349e+04,5.542228392943218066e-04,5.272157045689224647e-05,1.788147170104328325e+03,1.701011223860504913e+02,-9.512702602444408906e-02
2.118507421875000000e+04,4.720304444885743841e-05,2.101783945710047425e-06,2.116245136565605148e-05,4.647220939687500504e+03,-4.679195848000000115e+04,5.514800677151257416e-04,5.477115730476287190e-05,1.795590817524006525e+03,1.783320792155942911e+02,-9.931665804657083263e-02
2.000000000000000000e+04,5.000000000000000240e-05,2.078725311346329872e-06,2.000157527153729908e-05,5.140472259687500809e+03,-4.946182272000000376e+04,5.503370095551280913e-04,5.719546865695268638e-05,1.797651898790594942e+03,1.868265100261071439e+02,-1.039280798200131473e-01
1.888121679687500000e+04,5.296268830330407457e-05,2.055674600523860491e-06,1.893731758001474067e-05,5.665390909843750705e+03,-5.219080240000000776e+04,5.482170776474294335e-04,5.950979685119483999e-05,1.802851169915993978e+03,1.957022341132513645e+02,-1.085515196034569918e-01
1.782501953125000000e+04,5.610092029615150211e-05,2.031142350692739559e-06,1.787294341337399665e-05,6.277334520000000339e+03,-5.523711552000000665e+04,5.477591153681662852e-04,6.224921723691868652e-05,1.802343059765240923e+03,2.048244228439170058e+02,-1.136434164040867056e-01
1.682790234375000000e+04,5.942511309922159888e-05,2.007165523572710321e-06,1.690552405512320166e-05,6.925428650156251024e+03,-5.833001776000000245e+04,5.460729940786520622e-04,6.483436322322322343e-05,1.805801658514930750e+03,2.143999097314688242e+02,-1.187283823339650157e-01
1.588656445312500000e+04,6.294627154603543034e-05,1.984032476400650866e-06,1.603466770898283366e-05,7.600289720000000671e+03,-6.142445832000000519e+04,5.428751117576875859e-04,6.717207190726437677e-05,1.814267696259919148e+03,2.244864749051049557e+02,-1.237339315294429115e-01
1.499788378906250000e+04,6.667607337571648297e-05,1.959602632194513139e-06,1.516343829806391643e-05,8.382613000625000495e+03,-6.486480112000000372e+04,5.412123302612155190e-04,6.994199376874950128e-05,1.817352182321099008e+03,2.348601979377973521e+02,-1.292320774269723194e-01
1.415891601562500000e+04,7.062687559531075879e-05,1.935665576430749725e-06,1.438850249276415131e-05,9.183528320625000561e+03,-6.826448832000000402e+04,5.377166105680176262e-04,7.233828075402286501e-05,1.826656906361913798e+03,2.457376572282184668e+02,-1.345286333587653593e-01
1.336687792968750000e+04,7.481178516480838623e-05,1.910972199623341764e-06,1.361352773269292164e-05,1.011203664000000026e+04,-7.203688848000000871e+04,5.356899950963950417e-04,7.519643022338610787e-05,1.830678541836345630e+03,2.569779023180666400e+02,-1.403730346127798345e-01
1.261914648437500000e+04,7.924466216777796849e-05,1.883863200324391381e-06,1.283791205990423071e-05,1.118943235937500140e+04,-7.625232480000000214e+04,5.353177923258627948e-04,7.855369975552791394e-05,1.828671966781478659e+03,2.683433106263351533e+02,-1.467421798446596481e-01
1.191324316406250000e+04,8.394019883826437506e-05,1.858712759904760468e-06,1.215921191998948453e-05,1.228484754031250122e+04,-8.036425416000001132e+04,5.326249816845685841e-04,8.141949134660721426e-05,1.834622916170376357e+03,2.804488519764618104e+02,-1.528645747878673578e-01
1.124682617187500000e+04,8.891397312609894237e-05,1.832051398990587971e-06,1.148021137210103575e-05,1.355552217968750119e+04,-8.494317352000001119e+04,5.314801791116228590e-04,8.481542491834944200e-05,1.834810826354163964e+03,2.928053876668324733e+02,-1.595834205146083040e-01
1.061768847656250000e+04,9.418245809409470819e-05,1.807558632464573783e-06,1.089774615890473263e-05,1.481263779875000182e+04,-8.930518976000000839e+04,5.275155716354894796e-04,8.749656225843358199e-05,1.844922389039525797e+03,3.060087234469701798e+02,-1.658653639117467493e-01
1.002374511718750000e+04,9.976311132306442788e-05,1.781298377217639965e-06,1.031474310454142196e-05,1.625762504000000081e+04,-9.414100856000000203e+04,5.249736060736822111e-04,9.066000220300371914e-05,1.849693599191243038e+03,3.194317273048267225e+02,-1.726944005453089626e-01
9.463025390625000000e+03,1.056744496311610846e-04,1.756643148528010769e-06,9.789390608963945148e-06,1.775858584000000337e+04,-9.896474056000000564e+04,5.210016554799686917e-04,9.349039434922487958e-05,1.859503691910755833e+03,3.336759713180222207e+02,-1.794435648445254772e-01
8.933671875000000000e+03,1.119360565277085465e-04,1.730970169188330284e-06,9.273184014778213460e-06,1.945168212125000355e+04,-1.042068956000000035e+05,5.179109136745314390e-04,9.667535341032782250e-05,1.865822273663939086e+03,3.482819592032724358e+02,-1.866640591224943968e-01
8.433929687500000000e+03,1.185686906403913464e-04,1.705323672688089656e-06,8.785730961034467871e-06,2.129067844000000332e+04,-1.096883692800000135e+05,5.146585160152689032e-04,9.989599665683607244e-05,1.872489178863771031e+03,3.634529827661249897e+02,-1.941015130387395704e-01
7.962143554687500000e+03,1.255943193100652634e-04,1.679996069095066786e-06,8.326829482589295702e-06,2.328203368000000046e+04,-1.153964155200000096e+05,5.111530184914078170e-04,1.031286954497130415e-04,1.879840752526463120e+03,3.792710156215574671e+02,-2.017569919748924967e-01
7.516748046875000000e+03,1.330362536783095105e-04,1.655016874369307684e-06,7.896567551504669481e-06,2.542469368000000395e+04,-1.213086188000000111e+05,5.072829418896391586e-04,1.063198438348167424e-04,1.888338092673985329e+03,3.957708697488816370e+02,-2.095868696841514112e-01
7.096267578125000000e+03,1.409191506648659021e-04,1.629795674380343866e-06,7.485295632059927127e-06,2.777151072000000204e+04,-1.275484842400000052e+05,5.035399035292104390e-04,1.096372403963366337e-04,1.896052537774996836e+03,4.128331566796322818e+02,-2.177329733510912357e-01
6.699308593750000000e+03,1.492691351661173092e-04,1.604572320089209748e-06,7.092499935256903972e-06,3.034468056000000433e+04,-1.341289776800000109e+05,4.998977767306612497e-04,1.130944156134279082e-04,1.903008594543177878e+03,4.305273096326435507e+02,-2.262350842067493151e-01
6.324555175781250000e+03,1.581138866223067774e-04,1.579342259260846067e-06,6.718833917765590782e-06,3.315365288000000146e+04,-1.410421877600000007e+05,4.962581235019245798e-04,1.166514064108202585e-04,1.909568811227884680e+03,4.488669845766403910e+02,-2.350619584575281140e-01
5.970765136718750000e+03,1.674827224152971184e-04,1.555259712989351561e-06,6.373768655175621458e-06,3.613206016000000091e+04,-1.480764856000000145e+05,4.918636114243902201e-04,1.200193638205911709e-04,1.918835304267933452e+03,4.682139258641406059e+02,-2.440094388625873856e-01
5.636765625000000000e+03,1.774067020925675032e-04,1.531445592276497034e-06,6.047868471885506689e-06,3.934648968000000605e+04,-1.553841648800000257e+05,4.872651407344760115e-04,1.233856284270606592e-04,1.928607062658936911e+03,4.883632636973565582e+02,-2.532207172486751756e-01
