# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
8.433930000000000000e+05,1.185686862470995129e-06,1.012684759242930682e-05,8.139431286251901662e-04,1.528336304809570478e+01,-1.228396914414062621e+03,5.763646233641832968e-04,7.170963785069007625e-06,1.734744269826476284e+03,2.158319201250039754e+01,-1.244171396782266410e-02
7.962143125000000000e+05,1.255943260879274967e-06,1.009884325234686970e-05,7.689322983748703329e-04,1.707735155578613373e+01,-1.300280324570312587e+03,5.759643173713854553e-04,7.564480478153732957e-06,1.735919237265487709e+03,2.279885539068757083e+01,-1.313359222091549545e-02
7.516748125000000000e+05,1.330362522956028934e-06,1.006760517914723657e-05,7.267481977024525417e-04,1.905789429260254053e+01,-1.375728396445312683e+03,5.752959372111132686e-04,7.969544851049339517e-06,1.737902300321342182e+03,2.407507064328560986e+01,-1.385294825769784258e-02
7.096267500000000000e+05,1.409191522162883532e-06,1.003896477653398319e-05,6.864507478729360134e-04,2.129988657714843825e+01,-1.456457253906250116e+03,5.749847529919320001e-04,8.408835885482287336e-06,1.738804665665520133e+03,2.542906223932066112e+01,-1.462445019929124561e-02
6.699308750000000000e+05,1.492691316846682028e-06,9.987959639464221215e-06,6.480326063372065636e-04,2.377825096862793330e+01,-1.542765740507812552e+03,5.749877431583547355e-04,8.862137978384218958e-06,1.738754461612390060e+03,2.679897464370196403e+01,-1.541274241726494840e-02
6.324555625000000000e+05,1.581138753918383044e-06,9.958387840183573385e-06,6.115239350183382470e-04,2.662238518371582430e+01,-1.634825436445312562e+03,5.752147452140673198e-04,9.367109276045399954e-06,1.738020265094311071e+03,2.830286581242121358e+01,-1.628454304063330429e-02
5.970765000000000000e+05,1.674827262503213635e-06,9.908728169212580392e-06,5.778650717152706553e-04,2.966452169677734574e+01,-1.729999114414062660e+03,5.746513967050987000e-04,9.853622862353552517e-06,1.739673945021783084e+03,2.983041728602022147e+01,-1.714713114568529317e-02
5.636765625000000000e+05,1.774067020925674973e-06,9.870742915010483862e-06,5.461106360848874946e-04,3.308618650634765856e+01,-1.830532768828125199e+03,5.740319857631211078e-04,1.037541073560044163e-05,1.741494271316582626e+03,3.147684938598689541e+01,-1.807462126314671527e-02
5.321450000000000000e+05,1.879187063676253656e-06,9.822980305059047341e-06,5.152966600365412042e-04,3.698033397460937977e+01,-1.939924747109375176e+03,5.743061627001141371e-04,1.094786472102731858e-05,1.740599018140214639e+03,3.318063399243453659e+01,-1.906276726956171105e-02
5.023772812500000000e+05,1.990535872784354564e-06,9.773353497867992429e-06,4.864096856941377387e-04,4.129180613891602292e+01,-2.055050444062499992e+03,5.743558983640424708e-04,1.154044295044550950e-05,1.740378123440924810e+03,3.496914457217457084e+01,-2.009284310184077105e-02
4.742747500000000000e+05,2.108482477719929384e-06,9.718779150608754941e-06,4.594275308635765586e-04,4.602389591186523887e+01,-2.175648250859375366e+03,5.740467904556561564e-04,1.214344723327204177e-05,1.741239077613473683e+03,3.683435777548150014e+01,-2.115410700865175478e-02
4.477442187500000000e+05,2.233418005466988388e-06,9.645367419373852906e-06,4.343468210053876488e-04,5.110123181030274253e+01,-2.301172845078125192e+03,5.732021819330921589e-04,1.272887329423523641e-05,1.743725235784737379e+03,3.872221405614817513e+01,-2.220660300229114134e-02
4.226978125000000000e+05,2.365756269438938768e-06,9.604004051444985638e-06,4.102441831063129195e-04,5.703343397460938036e+01,-2.436237469843750205e+03,5.728992137172567601e-04,1.341183274787427984e-05,1.744551618746504801e+03,4.084075168971851610e+01,-2.341045759314557342e-02
3.990524687500000000e+05,2.505936131988909165e-06,9.558739399016874530e-06,3.870962785250222954e-04,6.375259865722657082e+01,-2.581762370156250199e+03,5.731586827717090066e-04,1.415326053707954399e-05,1.743654306501165138e+03,4.305682602097336087e+01,-2.469344173351175481e-02
3.767298125000000000e+05,2.654422259188738750e-06,9.515288997676229582e-06,3.658743803961843062e-04,7.103368445556641575e+01,-2.731331154921875168e+03,5.724439310103639168e-04,1.488753990544852300e-05,1.745715239220071453e+03,4.540078753488941743e+01,-2.600698356461218080e-02
3.556558750000000000e+05,2.811706681353148047e-06,9.471702901161532280e-06,3.456194326092213668e-04,7.923292951904298320e+01,-2.891184450156250477e+03,5.720505321773407693e-04,1.567704872474972170e-05,1.746785420211497467e+03,4.787066632052120951e+01,-2.740500680084971205e-02
3.357608125000000000e+05,2.978310638916505508e-06,9.423969608908104633e-06,3.263136905184446201e-04,8.843032278564453463e+01,-3.061981965078125086e+03,5.719541861648773026e-04,1.651808987708072298e-05,1.746934736198490555e+03,5.045163700157383602e+01,-2.888009263091406709e-02
3.169786250000000000e+05,3.154786856684737224e-06,9.375324427973165083e-06,3.079751361183821821e-04,9.875355012695312951e+01,-3.244009130156250194e+03,5.720587758894856529e-04,1.741451171490529846e-05,1.746453678427885961e+03,5.316523288228934518e+01,-3.044182249949357877e-02
2.992471250000000000e+05,3.341719657289940399e-06,9.325537505951267029e-06,2.905961420914797574e-04,1.103181988110351597e+02,-3.437661685078125174e+03,5.722973405380619820e-04,1.836562686390990620e-05,1.745545807639411578e+03,5.601641088673834190e+01,-3.209105750280602520e-02
2.825075000000000000e+05,3.539729033742467086e-06,9.281122125908794845e-06,2.751443379797531867e-04,1.224575177490234523e+02,-3.630325320000000374e+03,5.705636950580143503e-04,1.924615775605343775e-05,1.750660733366451495e+03,5.905299082913611386e+01,-3.373183033332766145e-02
2.667042812500000000e+05,3.749471119522945231e-06,9.232614970104746009e-06,2.596986512081525533e-04,1.367214896191406410e+02,-3.845756219687500561e+03,5.706112709153536838e-04,2.028595118786741966e-05,1.750294384346928155e+03,6.222517544790554211e+01,-3.555126269294583280e-02
2.517850781250000000e+05,3.971641240405616026e-06,9.183202365641567760e-06,2.452171826108703748e-04,1.525048690380859568e+02,-4.072306460312500349e+03,5.704256540808069331e-04,2.136201941562186407e-05,1.750621680111910109e+03,6.555948887015087223e+01,-3.744926137665558624e-02
2.377004531250000000e+05,4.206975573050876958e-06,9.131717096048793685e-06,2.317001194473253972e-04,1.698344821777344009e+02,-4.309230059687500216e+03,5.698470412966110494e-04,2.245869351104969508e-05,1.752135305087767392e+03,6.905479357639291038e+01,-3.941179278556563442e-02
2.244036875000000000e+05,4.456254757400098661e-06,9.078455898348564528e-06,2.181853859108431296e-04,1.903747856982421922e+02,-4.575337100312500297e+03,5.711914447365256829e-04,2.376665292639493964e-05,1.747700705433981284e+03,7.271991985878720754e+01,-4.160890914141373437e-02
2.118507500000000000e+05,4.720304270813296439e-06,9.029859768459170101e-06,2.065996625614215717e-04,2.111509046826172096e+02,-4.831050179687500531e+03,5.693773171767809674e-04,2.488579732272944281e-05,1.752955916631366790e+03,7.661651481529472107e+01,-4.370704025605373633e-02
2.000000000000000000e+05,5.000000000000000409e-06,8.975596586838815232e-06,1.950146743892255344e-04,2.355102088574219010e+02,-5.116979829843750849e+03,5.693408011774374290e-04,2.620404524839500194e-05,1.752704449267492919e+03,8.066863748511674714e+01,-4.602523689537649232e-02
1.888121718750000000e+05,5.296268720758286387e-06,8.923788139777427456e-06,1.843972470552532252e-04,2.618330412695312930e+02,-5.410403210156250680e+03,5.683138334217161663e-04,2.750318850931932050e-05,1.755479804890483365e+03,8.495533481476778093e+01,-4.839436749890025508e-02
1.782501875000000000e+05,5.610092275499009038e-06,8.867901934619511287e-06,1.737808641465240383e-04,2.928785407617187957e+02,-5.739428139687500334e+03,5.691506359679315667e-04,2.904331297106684103e-05,1.752440775411817185e+03,8.942568572727063270e+01,-5.102921992114450855e-02
1.682790312500000000e+05,5.942511034035917868e-06,8.812153725067785345e-06,1.641317247181570181e-04,3.261721807617187778e+02,-6.075155320000000756e+03,5.687429108545611657e-04,3.053553460855384889e-05,1.753209932945031596e+03,9.412900198274891750e+01,-5.368952126835808275e-02
1.588656406250000000e+05,6.294627309378276984e-06,8.759103371185096362e-06,1.554468359048028978e-04,3.613425797460938043e+02,-6.412706680000000233e+03,5.667610045233761841e-04,3.193579461737742299e-05,1.758827715802170815e+03,9.910625510738093169e+01,-5.634790390040009256e-02
1.499788437500000000e+05,6.667607077081496916e-06,8.703300829024484866e-06,1.467613861301326420e-04,4.026574597460937639e+02,-6.789902829843750624e+03,5.665290285180899854e-04,3.359652490060242278e-05,1.758948793150781512e+03,1.043098657849054121e+02,-5.930238912643757965e-02
1.415891562500000000e+05,7.062687754380907746e-06,8.647378724820053151e-06,1.390447487920335378e-04,4.455524012695312877e+02,-7.164219780312500916e+03,5.643226758392233663e-04,3.509598128214399686e-05,1.765208421162706600e+03,1.097806704578702295e+02,-6.219133624207386773e-02
1.336687812500000000e+05,7.481178407168278094e-06,8.587260883597952336e-06,1.313281944518086592e-04,4.957763602539063186e+02,-7.582093420312500712e+03,5.638294118745580718e-04,3.686756125615606422e-05,1.766035290255688551e+03,1.154771511964342778e+02,-6.538779368316890994e-02
1.261914687500000000e+05,7.924465971476379392e-06,8.521897697461571229e-06,1.236146495169260554e-04,5.550566202539063170e+02,-8.051390900312500889e+03,5.652356104066325526e-04,3.896690291702046080e-05,1.760805310107579317e+03,1.213885472031311252e+02,-6.893922144959609144e-02
1.191324296875000000e+05,8.394020021442785741e-06,8.460537702006558898e-06,1.168682961703485879e-04,6.162180387304688338e+02,-8.512030179687501004e+03,5.641463224681734362e-04,4.084068466039051775e-05,1.763348309527951869e+03,1.276554492827108760e+02,-7.239377982951322732e-02
1.124682656250000000e+05,8.891397003793709197e-06,8.394069449289915928e-06,1.101185029171070529e-04,6.882333800000000110e+02,-9.028663620312501735e+03,5.649136623787656642e-04,4.306201400530855234e-05,1.759955524928249815e+03,1.341571898687172109e+02,-7.622760232772730904e-02
1.061768906250000000e+05,9.418245289663284558e-06,8.332419941539860963e-06,1.043343616021549650e-04,7.605981589843751181e+02,-9.523826680625001245e+03,5.625616121903425238e-04,4.492766835181177966e-05,1.766317422306402932e+03,1.410628127369609501e+02,-7.986266282351757451e-02
1.002374453125000000e+05,9.976311715471225527e-06,8.265831508772941352e-06,9.855053847733143298e-05,8.451310212695312885e+02,-1.007619344062500022e+04,5.618949040086287624e-04,4.712839395841356003e-05,1.767259824374737036e+03,1.482272158651404368e+02,-8.387403698128188811e-02
9.463025000000000000e+04,1.056744539933055193e-05,8.201773154097493281e-06,9.334798890525622536e-05,9.340239949218751008e+02,-1.063053804062500058e+04,5.596465627902274132e-04,4.917185906527189520e-05,1.773153652772680289e+03,1.557934369872856450e+02,-8.786234444131306442e-02
8.933671875000000000e+04,1.119360565277085465e-05,8.134053811817422398e-06,8.824150202419757394e-05,1.035825561523437500e+03,-1.123705417968750044e+04,5.584844422917598994e-04,5.148079307872962298e-05,1.775473879046572165e+03,1.636622195039336987e+02,-9.217945779738542789e-02
8.433929687500000000e+04,1.185686906403913498e-05,8.064772234886382845e-06,8.342610888906719369e-05,1.148017441015625081e+03,-1.187567673968750023e+04,5.572074968060474658e-04,5.386505027205998640e-05,1.778047686894974731e+03,1.718832366572680428e+02,-9.666964385945674143e-02
7.962143750000000000e+04,1.255943162292190401e-05,7.994745314180371146e-06,7.890171051371911738e-05,1.271146780000000035e+03,-1.254519704062500205e+04,5.556945129784779695e-04,5.630595426670709382e-05,1.781261974194256709e+03,1.804870354368437972e+02,-1.013253738369877116e-01
7.516748437500000000e+04,1.330362467647767420e-05,7.924224057220528205e-06,7.466633560259460325e-05,1.405538818984375212e+03,-1.324374883937500090e+04,5.538211784519067029e-04,5.877619505857096063e-05,1.785526148063545861e+03,1.894951606114414062e+02,-1.061284713287197340e-01
7.096267968750000000e+04,1.409191429077542106e-05,7.851376227996344703e-06,7.062436860777816436e-05,1.554898681523437745e+03,-1.398655910031250096e+04,5.521657940290577516e-04,6.138478084284083294e-05,1.788940778542615817e+03,1.988781971269313544e+02,-1.111709227674658462e-01
6.699308593750000000e+04,1.492691351661173024e-05,7.777302202363685666e-06,6.677540548989447961e-05,1.720854823554687755e+03,-1.477514639937500215e+04,5.506686894713382378e-04,6.413614084374661545e-05,1.791669675168943286e+03,2.086749815799834096e+02,-1.164695615894189018e-01
6.324555468750000000e+04,1.581138792980880177e-05,7.701380295507990074e-06,6.311970443355347090e-05,1.904675371875000110e+03,-1.561051940062500216e+04,5.492574630705170883e-04,6.701616620694063613e-05,1.793933513644765071e+03,2.188819535424021296e+02,-1.220122997187872149e-01
5.970765234375000000e+04,1.674827196759942136e-05,7.626460183773753416e-06,5.975385079027902300e-05,2.101714248125000267e+03,-1.646707863937500224e+04,5.469846794936779376e-04,6.981235224377249551e-05,1.798901133537831356e+03,2.295960459121345991e+02,-1.276312753556370638e-01
5.636766015625000000e+04,1.774066897983738318e-05,7.549693080514039941e-06,5.658009551681759009e-05,2.317061450156250430e+03,-1.736488580000000002e+04,5.445409521667565061e-04,7.266012934545010738e-05,1.804284679220513908e+03,2.407524312845978045e+02,-1.334337280902964662e-01
5.321450000000000000e+04,1.879187063676253741e-05,7.470267302192564943e-06,5.350291315034545590e-05,2.559742589843750466e+03,-1.833317067937500178e+04,5.427454296197229029e-04,7.578005004904099821e-05,1.807252507526995487e+03,2.523350322223952560e+02,-1.396235618273867773e-01
5.023773046875000000e+04,1.990535779919521648e-05,7.389996447465530897e-06,5.061896176099799240e-05,2.823959994921875477e+03,-1.934316532000000007e+04,5.406125988285136793e-04,7.892546677786814208e-05,1.811150808899905769e+03,2.644147089936430461e+02,-1.459926515750771259e-01
4.742747265625000000e+04,2.108482581915989513e-05,7.309196850625785875e-06,4.792684735160114551e-05,3.109757874921875100e+03,-2.039087112000000343e+04,5.380149818776690848e-04,8.205124326831757676e-05,1.816436717289443095e+03,2.770199641126506549e+02,-1.525073576612294701e-01
4.477442187500000000e+04,2.233418005466988388e-05,7.228958550195858094e-06,4.542759166727075045e-05,3.416454845078125345e+03,-2.146938795875000142e+04,5.347838190010344639e-04,8.510092476813406709e-05,1.823732422118082013e+03,2.902131854733203795e+02,-1.591314504000904684e-01
4.226978125000000000e+04,2.365756269438938853e-05,7.144992665425656248e-06,4.302622541029960178e-05,3.755961940312500246e+03,-2.261791896000000270e+04,5.318770501028248195e-04,8.832421588585860465e-05,1.829677891341077839e+03,3.038387631975280101e+02,-1.660613404334392307e-01
3.990524609375000000e+04,2.505936181049190454e-05,7.060142793187909259e-06,4.071987088502763416e-05,4.133685600000000704e+03,-2.384132288000000335e+04,5.292842249104149277e-04,9.176900920438117585e-05,1.834204655478202767e+03,3.180203300783957161e+02,-1.733832313251235102e-01
3.767298046875000000e+04,2.654422314235283347e-05,6.976685266973760265e-06,3.860476402562631939e-05,4.533253060312500565e+03,-2.508428544000000329e+04,5.257270485200796943e-04,9.500983224311091791e-05,1.841968989209554820e+03,3.328821774615772142e+02,-1.807208370019449117e-01
3.556558984375000000e+04,2.811706496063446205e-05,6.891673875422327038e-06,3.658664011159012193e-05,4.972070000000000618e+03,-2.639581312000000253e+04,5.222683020724240349e-04,9.837751710394127414e-05,1.849114930471710977e+03,3.483101214027112746e+02,-1.883658585320367729e-01
3.357608203125000000e+04,2.978310569617020602e-05,6.804709959324679230e-06,3.466317932070894027e-05,5.453190739687500354e+03,-2.777854304000000411e+04,5.188813823261007995e-04,1.018613231450796164e-04,1.855708552014308452e+03,3.642931408184943507e+02,-1.963094584131040155e-01
3.169786328125000000e+04,3.154786778929425490e-05,6.716580569639565271e-06,3.283567305475515826e-05,5.979361850156250512e+03,-2.923159616000000096e+04,5.154791758532439698e-04,1.054419506131707497e-04,1.862032802371945309e+03,3.808812848022850517e+02,-2.045513292338891620e-01
2.992471289062500000e+04,3.341719613668494594e-05,6.627503224269350881e-06,3.110285619268560571e-05,6.553374970156251038e+03,-3.075497248000000400e+04,5.120046939110419479e-04,1.090997154317445341e-04,1.868278743596131790e+03,3.980992395138653137e+02,-2.130834281974376132e-01
2.825075000000000000e+04,3.539729033742466832e-05,6.542964999444484412e-06,2.956324970461237265e-05,7.136772099687500486e+03,-3.224626384000000326e+04,5.068016176678632285e-04,1.121657895933316304e-04,1.881020732194049060e+03,4.163091993250974383e+02,-2.213208989140212912e-01
2.667042773437500000e+04,3.749471174439093340e-05,6.453029428853969628e-06,2.802209950782209437e-05,7.804073339687501175e+03,-3.388896984000000521e+04,5.028251080554102526e-04,1.157923666262943924e-04,1.888609120468609945e+03,4.349156718462155595e+02,-2.302835812517427527e-01
2.517850781250000000e+04,3.971641240405616026e-05,6.363792866694579845e-06,2.657663802735559267e-05,8.521237780312500036e+03,-3.558661584000000585e+04,4.984771852238414642e-04,1.193606788139377542e-04,1.897323760913028082e+03,4.543153804134440747e+02,-2.394506355598577108e-01
2.377004492187500000e+04,4.206975642186204338e-05,6.274804387725816998e-06,2.522672316896552904e-05,9.285541599375001169e+03,-3.733085096000000340e+04,4.936583641253927159e-04,1.227908059443214342e-04,1.907665525931661477e+03,4.745058615918578084e+02,-2.487364032854342544e-01
2.244036914062500000e+04,4.456254679828981102e-05,6.179979966819659043e-06,2.387625577092057982e-05,1.015996663937500125e+04,-3.925287192000000505e+04,4.900383189426067406e-04,1.268384382834296983e-04,1.912527191194761826e+03,4.950265167613333688e+02,-2.588337143860886536e-01
2.118507421875000000e+04,4.720304444885743841e-05,6.094057636310913479e-06,2.271738864258478864e-05,1.101566744062500038e+04,-4.106413384000000224e+04,4.839731450955541791e-04,1.298283128858508184e-04,1.927524072704932451e+03,5.170683558418048733e+02,-2.682552001107786910e-01
2.000000000000000000e+04,5.000000000000000240e-05,6.002761570093248670e-06,2.155710808110930602e-05,1.198773202031250185e+04,-4.305032472000000416e+04,4.789994719948324048e-04,1.333815097909726898e-04,1.937456212740676619e+03,5.395012936716542526e+02,-2.784585737339009825e-01
1.888121679687500000e+04,5.296268830330407457e-05,5.913982669244270923e-06,2.049296196495022169e-05,1.299957316000000174e+04,-4.504574552000000403e+04,4.731647308305071535e-04,1.365487342735155875e-04,1.950950038063718466e+03,5.630169388594923703e+02,-2.885860364821418722e-01
1.782501953125000000e+04,5.610092029615150211e-05,5.819745025727113102e-06,1.942713934171954790e-05,1.415021420062500147e+04,-4.723543416000000434e+04,4.684104045973337682e-04,1.403206655495615194e-04,1.959071259490470538e+03,5.868746302231163554e+02,-2.995677811003950031e-01
1.682790234375000000e+04,5.942511309922159888e-05,5.729287734310587618e-06,1.845716688356277495e-05,1.533979740000000129e+04,-4.941787072000000626e+04,4.626394035416826409e-04,1.436078612086800490e-04,1.971543884776756840e+03,6.119867836686185001e+02,-3.104099220890106370e-01
1.588656445312500000e+04,6.294627154603543034e-05,5.643014409509282877e-06,1.758297035841274082e-05,1.654821300125000198e+04,-5.156228880000000208e+04,4.557123344735775137e-04,1.462546553628869101e-04,1.989452834603676592e+03,6.384877403456579259e+02,-3.209363545795507755e-01
1.499788378906250000e+04,6.667607337571648297e-05,5.551919114241210243e-06,1.670730812267252948e-05,1.791184612062500310e+04,-5.390185376000000542e+04,4.497408051075337692e-04,1.494510398681350141e-04,2.002386416629975656e+03,6.654026692366178395e+02,-3.323048257371287728e-01
1.415891601562500000e+04,7.062687559531075879e-05,5.466628349127949113e-06,1.592762653271758840e-05,1.927765452062500117e+04,-5.616757936000000336e+04,4.424297484761305094e-04,1.518493041351151932e-04,2.022052609197733545e+03,6.940023420415079727e+02,-3.432167584981180575e-01
1.336687792968750000e+04,7.481178516480838623e-05,5.376466856155554369e-06,1.514636857903263618e-05,2.081329447875000187e+04,-5.863438536000000749e+04,4.360245739194999488e-04,1.547745030708385326e-04,2.036807247087772112e+03,7.230001435132279539e+02,-3.549673856212824941e-01
1.261914648437500000e+04,7.924466216777796849e-05,5.280801597949954314e-06,1.436336655745384715e-05,2.254891432000000350e+04,-6.133128008000000409e+04,4.305668783090632395e-04,1.583012067473047564e-04,2.045962431403224855e+03,7.522137399948785514e+02,-3.676576502330847762e-01
1.191324316406250000e+04,8.394019883826437506e-05,5.192390268660652131e-06,1.367686884570147779e-05,2.426150400000000081e+04,-6.390532896000000619e+04,4.235412251708295080e-04,1.607964045546004010e-04,2.063612113259583566e+03,7.834453613662429916e+02,-3.796475879998349456e-01
1.124682617187500000e+04,8.891397312609894237e-05,5.098875516037306846e-06,1.298864150762174287e-05,2.618792016000000149e+04,-6.670990608000000066e+04,4.173966119074889796e-04,1.638549623286747079e-04,2.075893839004805614e+03,8.149215807814211985e+02,-3.925641887217599102e-01
1.061768847656250000e+04,9.418245809409470819e-05,5.013956329058288636e-06,1.239716549909019627e-05,2.803764008000000103e+04,-6.932395128000000841e+04,4.094886745750981531e-04,1.656151425674022527e-04,2.098764997495461557e+03,8.488324240868321340e+02,-4.044437681683166752e-01
1.002374511718750000e+04,9.976311132306442788e-05,4.924291804818597982e-06,1.180379174536168432e-05,3.010360384000000340e+04,-7.215995408000001044e+04,4.023971262570985564e-04,1.678715546543784354e-04,2.116717577577770953e+03,8.830497220926957880e+02,-4.171788109319705673e-01
9.463025390625000000e+03,1.056744496311610846e-04,4.839395590418087926e-06,1.126768811666326175e-05,3.218099512000000323e+04,-7.492783128000001307e+04,3.944589145336691548e-04,1.694174272335685855e-04,2.140307654395635382e+03,9.192476147349741495e+02,-4.294932146072918955e-01
8.933671875000000000e+03,1.119360565277085465e-04,4.751529372590005441e-06,1.073954020137526172e-05,3.445265424000000348e+04,-7.787085720000001311e+04,3.870201349810766813e-04,1.712305652443898399e-04,2.160862254507360831e+03,9.560372492574665557e+02,-4.424332218600516287e-01
8.433929687500000000e+03,1.185686906403913464e-04,4.664119380929587689e-06,1.023942302043583215e-05,3.684144544000000315e+04,-8.088025064000001294e+04,3.794906428325871424e-04,1.728602928684901422e-04,2.182312307150042670e+03,9.940565114562907638e+02,-4.555060740845399692e-01
7.962143554687500000e+03,1.255943193100652634e-04,4.577619022459001844e-06,9.766741204342217390e-06,3.934561064000000624e+04,-8.394722120000001451e+04,3.718475597095903811e-04,1.742829493654245675e-04,2.204911025702032475e+03,1.033429927435349100e+03,-4.686946164216809207e-01
7.516748046875000000e+03,1.330362536783095105e-04,4.492356728344247865e-06,9.322399174615111580e-06,4.194998640000000159e+04,-8.705330904000000737e+04,3.640356237494240936e-04,1.754245718377790393e-04,2.229302967614564750e+03,1.074275408990364895e+03,-4.818884757238172667e-01
7.096267578125000000e+03,1.409191506648659021e-04,4.406747566807503245e-06,8.895533112458050477e-06,4.471588576000000467e+04,-9.026422240000001329e+04,3.563479261259717783e-04,1.765307752261971929e-04,2.253270807434499147e+03,1.116245144893465749e+03,-4.953888104396941827e-01
6.699308593750000000e+03,1.492691351661173092e-04,4.321139368216770651e-06,8.486461811103904304e-06,4.764616560000000754e+04,-9.357424752000000444e+04,3.487505765241331684e-04,1.775769312877753395e-04,2.277026423858291764e+03,1.159417050546301425e+03,-5.091803232488339992e-01
6.324555175781250000e+03,1.581138866223067774e-04,4.235674326930644621e-06,8.095100673645641559e-06,5.074390256000000227e+04,-9.698030776000001060e+04,3.412260282541205352e-04,1.785428478069298703e-04,2.300719434256280238e+03,1.203826689009045140e+03,-5.232392403370942358e-01
5.970765136718750000e+03,1.674827224152971184e-04,4.153284632202283173e-06,7.731713678631704342e-06,5.391833576000000176e+04,-1.003738416800000123e+05,3.334103997756195851e-04,1.790997891491452284e-04,2.327647263601697887e+03,1.250354321296528269e+03,-5.371751729090539218e-01
5.636765625000000000e+03,1.774067020925675032e-04,4.071863739777324463e-06,7.386151439637157062e-06,5.724110696000000462e+04,-1.038324245600000140e+05,3.256053858840951554e-04,1.795008909704647233e-04,2.355372624019983959e+03,1.298478166849268518e+03,-5.512835436768885877e-01
