# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
1.124682625000000000e+06,8.891397250846655899e-07,9.613602802213962423e-05,1.086425449015308029e-03,8.081629736816407217e+01,-9.132984164453125686e+02,5.714408694798912879e-04,5.056587683131544877e-05,1.736366254437957423e+03,1.536482370186019466e+02,-8.848838004418380088e-02
1.061768875000000000e+06,9.418245566861243833e-07,9.594147207407362037e-05,1.029844704774823165e-03,8.968295746826173342e+01,-9.626652255859376055e+02,5.686353852572485811e-04,5.297470160505131001e-05,1.743464636116577140e+03,1.624230943972153796e+02,-9.316110635831384434e-02
1.002374437500000000e+06,9.976311870981846032e-07,9.569687496267955231e-05,9.731379241297385572e-04,1.000850738745117212e+02,-1.017761353906250065e+03,5.675505464561561488e-04,5.581204095790049649e-05,1.745081874000646849e+03,1.716086463747909363e+02,-9.833844986388719234e-02
9.463025000000000000e+05,1.056744539933055151e-06,9.548983859733593436e-05,9.220658136766050591e-04,1.111220852905273517e+02,-1.073013395937500036e+03,5.648898076178518858e-04,5.850041911826866776e-05,1.751472511397001654e+03,1.813838285079604304e+02,-1.035607623457851928e-01
8.933671875000000000e+05,1.119360565277085465e-06,9.521717274638316338e-05,8.719190791316543251e-04,1.237697065332031343e+02,-1.133379257460937652e+03,5.632923650508940951e-04,6.151385800983389578e-05,1.754355393016861626e+03,1.915828710639014787e+02,-1.092041394956170808e-01
8.433930000000000000e+05,1.185686862470995129e-06,9.491442599752182379e-05,8.245951815519160944e-04,1.377635925048828369e+02,-1.196859101015625129e+03,5.615670610064246423e-04,6.463876632680070895e-05,1.757446823760113375e+03,2.022896328164597151e+02,-1.151042694900177021e-01
7.962143125000000000e+05,1.255943260879274967e-06,9.459180030223390985e-05,7.800763028253419407e-04,1.531933761523437738e+02,-1.263349699492187710e+03,5.596057507905600591e-04,6.785761243488793002e-05,1.761077618239510684e+03,2.135477026771615101e+02,-1.212596767260252090e-01
7.516748125000000000e+05,1.330362522956028934e-06,9.422132335896109918e-05,7.383844085917595172e-04,1.700472137207031551e+02,-1.332609295429687563e+03,5.572645847329784231e-04,7.110958197879954298e-05,1.765728441116025351e+03,2.253152537873942833e+02,-1.276047032719166141e-01
7.096267500000000000e+05,1.409191522162883532e-06,9.384008081914182087e-05,6.985943493583437677e-04,1.888738345556640752e+02,-1.406075020507812724e+03,5.550946972089099716e-04,7.456420352699065707e-05,1.769564849096361968e+03,2.377003315392358616e+02,-1.343269966402298732e-01
6.699308750000000000e+05,1.492691316846682028e-06,9.340410887449520987e-05,6.606957342527357497e-04,2.097822333935547192e+02,-1.483898603554687725e+03,5.530480012168920330e-04,7.818569583608693584e-05,1.772731255288783814e+03,2.506151842519307991e+02,-1.413723504362226491e-01
6.324555625000000000e+05,1.581138753918383044e-06,9.295441559231142395e-05,6.247074480894961252e-04,2.330269101269531404e+02,-1.566075645078125035e+03,5.510250715992600669e-04,8.199072007843729963e-05,1.775489301988379566e+03,2.641869741772104589e+02,-1.487967141685090089e-01
5.970765000000000000e+05,1.674827262503213635e-06,9.246819952799052093e-05,5.915739752450911411e-04,2.579235291113281505e+02,-1.650089957460937740e+03,5.481080833183789476e-04,8.567409949058418068e-05,1.780944863533703483e+03,2.783772983274940884e+02,-1.563087684675118216e-01
5.636765625000000000e+05,1.774067020925674973e-06,9.197320972388771973e-05,5.603482898763262939e-04,2.852331086035156318e+02,-1.737787395937500150e+03,5.449482067249402945e-04,8.944550489630569438e-05,1.786896779300194339e+03,2.932937160810984665e+02,-1.641357908742561156e-01
5.321450000000000000e+05,1.879187063676253656e-06,9.141327845006159264e-05,5.300763359036676043e-04,3.159401691113281458e+02,-1.832035892890625064e+03,5.423661433994639248e-04,9.353269318076380440e-05,1.790522666589491564e+03,3.087810868090471104e+02,-1.724530454547105185e-01
5.023772812500000000e+05,1.990535872784354564e-06,9.084315056254101562e-05,5.017284122606317787e-04,3.494184000000000196e+02,-1.929844330156250180e+03,5.393626600028785661e-04,9.765722277852891800e-05,1.795188661510809879e+03,3.250375898207611840e+02,-1.810604070700921886e-01
4.742747500000000000e+05,2.108482477719929384e-06,9.024080056130189171e-05,4.752863282483324350e-04,3.855777189843750534e+02,-2.030786708125000132e+03,5.358249392743929217e-04,1.017350355080444901e-04,1.801344221243821494e+03,3.420143499826995708e+02,-1.898661821262234428e-01
4.477442187500000000e+05,2.233418005466988388e-06,8.963210357327579519e-05,4.507519084129522229e-04,4.243719313964843991e+02,-2.134128848125000331e+03,5.315929722046045837e-04,1.057073646370822434e-04,1.809584967051125204e+03,3.598363183030034520e+02,-1.988501920909454268e-01
4.226978125000000000e+05,2.365756269438938768e-06,8.894490045078012246e-05,4.271941272167455910e-04,4.671328225390625448e+02,-2.243595725078125270e+03,5.275980862732127484e-04,1.098497293662081885e-04,1.816630769781914523e+03,3.782356373361274109e+02,-2.082072172440051772e-01
3.990524687500000000e+05,2.505936131988909165e-06,8.824906130947213559e-05,4.046024048307171259e-04,5.145987827929687910e+02,-2.359321469843750037e+03,5.237761621759232924e-04,1.142424120480508800e-04,1.822509708158313288e+03,3.975131364818835777e+02,-2.181130419785689001e-01
3.767298125000000000e+05,2.654422259188738750e-06,8.754682832105831463e-05,3.839146008479945248e-04,5.646183800000000019e+02,-2.475991925078125405e+03,5.189288556927772579e-04,1.183351071822517193e-04,1.831791470432305232e+03,4.177166823759620797e+02,-2.280372461158913511e-01
3.556558750000000000e+05,2.811706681353148047e-06,8.681068524454830973e-05,3.641958466147400563e-04,6.193034777148437797e+02,-2.598156594921875239e+03,5.140719620032552185e-04,1.225355525092520863e-04,1.840671949969624620e+03,4.387474343064485538e+02,-2.383626448556946387e-01
3.357608125000000000e+05,2.978310638916505508e-06,8.603640992481734456e-05,3.454401411407793747e-04,6.788891805078125117e+02,-2.725771269843750360e+03,5.091526684662588207e-04,1.268111677867375230e-04,1.849329033291132191e+03,4.605997156805789245e+02,-2.490631506827528652e-01
3.169786250000000000e+05,3.154786856684737224e-06,8.522633101911771555e-05,3.276482566687245680e-04,7.435755579687501040e+02,-2.858638080000000173e+03,5.041012325008788642e-04,1.311244532324901807e-04,1.858015261561966554e+03,4.832982336925954314e+02,-2.601153196590559880e-01
2.992471250000000000e+05,3.341719657289940399e-06,8.438016791342609882e-05,3.108053318824334716e-04,8.135383215234376166e+02,-2.996581474921875270e+03,4.988668943914527625e-04,1.354367766481014439e-04,1.866937875206101808e+03,5.068527313856209844e+02,-2.714888042697546355e-01
2.825075000000000000e+05,3.539729033742467086e-06,8.355741932555145436e-05,2.958591063783917599e-04,8.840702827929687828e+02,-3.130305434921875076e+03,4.919775717535996478e-04,1.389457866110301834e-04,1.882462579272309995e+03,5.316507476357455744e+02,-2.824230098859452087e-01
2.667042812500000000e+05,3.749471119522945231e-06,8.265851847305240785e-05,2.809333475640675079e-04,9.638805584765625554e+02,-3.275962320000000091e+03,4.860685171141468949e-04,1.430150740359731787e-04,1.893410144140691273e+03,5.570946942880339066e+02,-2.942282188632018292e-01
2.517850781250000000e+05,3.971641240405616026e-06,8.173659150274940064e-05,2.669638574461082547e-04,1.048569495429687549e+03,-3.424783834921875496e+03,4.797243474084637079e-04,1.468776837177823518e-04,1.905872629623569537e+03,5.835229310591586227e+02,-3.061710011410419541e-01
2.377004531250000000e+05,4.206975573050876958e-06,8.079092129490016865e-05,2.539458656415999544e-04,1.137649125585937554e+03,-3.575912829843750387e+03,4.728741138895762902e-04,1.504412573172841982e-04,1.920359462192146566e+03,6.109475725304627076e+02,-3.181422981263352656e-01
2.244036875000000000e+05,4.456254757400098661e-06,7.975955858460762504e-05,2.409468418207650806e-04,1.238176234414062719e+03,-3.740425080000000435e+03,4.669598673348045897e-04,1.545756425521290205e-04,1.930023698261421941e+03,6.388871382081606498e+02,-3.310255406623630603e-01
2.118507500000000000e+05,4.720304270813296439e-06,7.879753941329947992e-05,2.298223731641166822e-04,1.334932120000000168e+03,-3.893487920000000486e+03,4.588782198269786348e-04,1.573322654139516850e-04,1.949995870358831553e+03,6.685810190492026095e+02,-3.428627871535813165e-01
2.000000000000000000e+05,5.000000000000000409e-06,7.774883720985458575e-05,2.187152945062350684e-04,1.442966157460937666e+03,-4.059208850156250264e+03,4.516479047690664245e-04,1.605516409053003087e-04,1.965714995574239992e+03,6.987716864378440960e+02,-3.554796539738017680e-01
1.888121718750000000e+05,5.296268720758286387e-06,7.670369384318250796e-05,2.085434388574100735e-04,1.553529581015625126e+03,-4.223765309843750401e+03,4.436682741509835257e-04,1.631842059134674039e-04,1.985353909578159573e+03,7.302266582204562155e+02,-3.678067948981509350e-01
1.782501875000000000e+05,5.610092275499009038e-06,7.556629591247766874e-05,1.983837558892196534e-04,1.676777598984375118e+03,-4.402034450156250386e+03,4.365279337734836963e-04,1.662777220328957872e-04,2.000541225911302718e+03,7.620255478313546291e+02,-3.809096948173265607e-01
1.682790312500000000e+05,5.942511034035917868e-06,7.444044122268706095e-05,1.891579775261379890e-04,1.801467148125000222e+03,-4.577644580312500693e+03,4.285491919677433164e-04,1.686494609052196884e-04,2.020533481044516748e+03,7.951523155473680617e+02,-3.935358275460564825e-01
1.588656406250000000e+05,6.294627309378276984e-06,7.334189948215663287e-05,1.808609406565462533e-04,1.925504070156250236e+03,-4.748288220312500016e+03,4.196581468327546132e-04,1.701778477439428957e-04,2.046379608058376107e+03,8.298384768525762638e+02,-4.055154154120674814e-01
1.499788437500000000e+05,6.667607077081496916e-06,7.215160529818415516e-05,1.725697372340452085e-04,2.062289432890624994e+03,-4.932513200000000325e+03,4.115540356581156851e-04,1.720712148932968823e-04,2.068264269274634898e+03,8.647436659572101689e+02,-4.181011482930496737e-01
1.415891562500000000e+05,7.062687754380907746e-06,7.100975070056809839e-05,1.652040206396369578e-04,2.196081424062499991e+03,-5.109178349843750766e+03,4.024478988831199601e-04,1.729844398399660126e-04,2.097307025087256534e+03,9.014868307524956208e+02,-4.298306447121112983e-01
1.336687812500000000e+05,7.481178407168278094e-06,6.977334832582552401e-05,1.578321184634262186e-04,2.343015234921875162e+03,-5.300061800000000403e+03,3.941300326882078492e-04,1.742343214052197663e-04,2.122446686377849346e+03,9.382767803750424491e+02,-4.420731914714419175e-01
1.261914687500000000e+05,7.924465971476379392e-06,6.843330199824267058e-05,1.504599599427788078e-04,2.504758594921875101e+03,-5.507053829843750464e+03,3.866143094521840603e-04,1.758427544819584644e-04,2.143198216887252329e+03,9.747851247210148813e+02,-4.548273309674443210e-01
1.191324296875000000e+05,8.394020021442785741e-06,6.716452345425789460e-05,1.440009491234903627e-04,2.660260685078125334e+03,-5.703607259687500118e+03,3.780142918235763474e-04,1.763123779653452217e-04,2.172734937773072488e+03,1.013401005869758706e+03,-4.664172275466036410e-01
1.124682656250000000e+05,8.891397003793709197e-06,6.579472080355697899e-05,1.375311290023329130e-04,2.830640570156250305e+03,-5.916906229843750225e+03,3.702143870697306000e-04,1.771101016286990171e-04,2.198074473637555002e+03,1.051556090228526955e+03,-4.783987543826598299e-01
1.061768906250000000e+05,9.418245289663284558e-06,6.453002783502406075e-05,1.319715111719553372e-04,2.990186330156250278e+03,-6.115283410156250284e+03,3.612228371624032208e-04,1.766269062901333663e-04,2.234197591777032812e+03,1.092454208533403289e+03,-4.889693787846618456e-01
1.002374453125000000e+05,9.976311715471225527e-06,6.317225807571087790e-05,1.263954220227581147e-04,3.163906610156250281e+03,-6.330362779687500733e+03,3.530101528312533593e-04,1.764339888353454297e-04,2.266588846463690970e+03,1.132837987870722600e+03,-4.997986245446168763e-01
9.463025000000000000e+04,1.056744539933055193e-05,6.186329561781328285e-05,1.213583029101975887e-04,3.334066949843750535e+03,-6.540497120000000905e+03,3.443256322642516227e-04,1.755225465975427312e-04,2.305212148897120187e+03,1.175099001957236396e+03,-5.097574219012499519e-01
8.933671875000000000e+04,1.119360565277085465e-05,6.048727394073742956e-05,1.163886023710762889e-04,3.515676485078125552e+03,-6.764805980312500651e+03,3.362125726826258889e-04,1.747300128352424200e-04,2.341811036624440931e+03,1.217041555651038834e+03,-5.197010077317425480e-01
8.433929687500000000e+04,1.185686906403913498e-05,5.910223534702672233e-05,1.116747790355292165e-04,3.702143059687500227e+03,-6.995268549843750407e+03,3.282184387116513923e-04,1.737047843524104163e-04,2.380107201363809963e+03,1.259636752192749782e+03,-5.292353014481757656e-01
7.962143750000000000e+04,1.255943162292190401e-05,5.771109870816247658e-05,1.072139239575645294e-04,3.892718760000000202e+03,-7.231774519375000637e+03,3.203343404253176821e-04,1.724295320747402092e-04,2.420430236636735117e+03,1.302868910553554088e+03,-5.382798854652930398e-01
7.516748437500000000e+04,1.330362467647767420e-05,5.632322900111984097e-05,1.030030239304516581e-04,4.086744949843750419e+03,-7.473774059687500994e+03,3.125349481797298269e-04,1.708976764513797067e-04,2.463152785966446118e+03,1.346880053952666231e+03,-5.468114124411500576e-01
7.096267968750000000e+04,1.409191429077542106e-05,5.491530033027264653e-05,9.894474455229532617e-05,4.288330540312500489e+03,-7.726585620312500396e+03,3.050325854682891949e-04,1.692960663783134767e-04,2.506306135423474643e+03,1.391024402247468743e+03,-5.550097741800549267e-01
6.699308593750000000e+04,1.492691351661173024e-05,5.349395753976799378e-05,9.504036417234666841e-05,4.497454499687500174e+03,-7.990429819687500640e+03,2.978027694741585503e-04,1.676198196861623520e-04,2.550054726816687435e+03,1.435311411823353410e+03,-5.628551406091183429e-01
6.324555468750000000e+04,1.581138792980880177e-05,5.206370624731797829e-05,9.128762665984785558e-05,4.714181640000000698e+03,-8.265766780312500487e+03,2.908317126145866646e-04,1.658688850504449921e-04,2.594497777133727595e+03,1.479709518918004278e+03,-5.703259921666665733e-01
5.970765234375000000e+04,1.674827196759942136e-05,5.067261152759109684e-05,8.778601875576410229e-05,4.932073680000000422e+03,-8.544400999375000538e+03,2.838181892769525358e-04,1.638280110379309630e-04,2.642814924225906452e+03,1.525508684557200695e+03,-5.772287232727920658e-01
5.636766015625000000e+04,1.774066897983738318e-05,4.929238851746417386e-05,8.443833152131875925e-05,5.156338760000000548e+03,-8.832857460312501644e+03,2.769872872870725723e-04,1.616962904567303548e-04,2.692656958445290002e+03,1.571886731400275949e+03,-5.837679123848980023e-01
5.321450000000000000e+04,1.879187063676253741e-05,4.788626725373785949e-05,8.114142198069107309e-05,5.394404939687500701e+03,-9.140609879375000673e+03,2.706037227673263601e-04,1.596989783020587490e-04,2.740842128106871314e+03,1.617530176856674188e+03,-5.901580978594777038e-01
5.023773046875000000e+04,1.990535779919521648e-05,4.650201524052100644e-05,7.800124841693429495e-05,5.638909829843750231e+03,-9.458557960625001215e+03,2.643525770302214352e-04,1.575991130324207645e-04,2.790891382414394229e+03,1.663846108025840749e+03,-5.961701406618165056e-01
4.742747265625000000e+04,2.108482581915989513e-05,4.515087660374774028e-05,7.501895942673187409e-05,5.889414339687500615e+03,-9.785363400000000183e+03,2.581876998454299800e-04,1.553927309230648769e-04,2.843232967023238871e+03,1.711226892918345584e+03,-6.018595425579698066e-01
4.477442187500000000e+04,2.233418005466988388e-05,4.384183442504315626e-05,7.219873575344535385e-05,6.144819240000000718e+03,-1.011928872000000047e+04,2.520626986504354646e-04,1.530621136732936301e-04,2.898484608074865719e+03,1.760070740084812314e+03,-6.072382565639455887e-01
4.226978125000000000e+04,2.365756269438938853e-05,4.253160307439568917e-05,6.943573810069421349e-05,6.414772509843750413e+03,-1.047255292000000009e+04,2.462698077566780833e-04,1.508481078940247181e-04,2.952734841606104055e+03,1.808644218414002125e+03,-6.125318782197903822e-01
3.990524609375000000e+04,2.505936181049190454e-05,4.122417332573421458e-05,6.673009409694358174e-05,6.700570389843750490e+03,-1.084629858031250114e+04,2.407909479739253275e-04,1.487545897975828355e-04,3.005821152986924517e+03,1.856920687341976191e+03,-6.177748418254124241e-01
3.767298046875000000e+04,2.654422314235283347e-05,3.998035651330757059e-05,6.419761681636403962e-05,6.989862539687500430e+03,-1.122382479937500102e+04,2.352336604921800487e-04,1.464964912530902102e-04,3.063093955927423849e+03,1.907603342068609891e+03,-6.227701041873650034e-01
3.556558984375000000e+04,2.811706496063446205e-05,3.875149633850722276e-05,6.172857099051879889e-05,7.294955519375001131e+03,-1.162038171937500192e+04,2.299212000941540650e-04,1.443381954356645993e-04,3.119806079681317442e+03,1.958528310856124563e+03,-6.277724515031988251e-01
3.357608203125000000e+04,2.978310569617020602e-05,3.754254186915582893e-05,5.932515534533505072e-05,7.616794039375000466e+03,-1.203614532000000145e+04,2.248257481512403171e-04,1.422757347047710907e-04,3.175998286404850205e+03,2.009856492572962452e+03,-6.328266930043180416e-01
3.169786328125000000e+04,3.154786778929425490e-05,3.635812850072382154e-05,5.698981761616555999e-05,7.956257139687500967e+03,-1.247109414031250162e+04,2.199192029832868151e-04,1.403031449529508349e-04,3.231756803813324041e+03,2.061782860010477634e+03,-6.379758704546297787e-01
2.992471289062500000e+04,3.341719613668494594e-05,3.520255697770492367e-05,5.472503685560189219e-05,8.314157760625001174e+03,-1.292498695937500088e+04,2.151734649166886786e-04,1.384129932850753405e-04,3.287210102713327615e+03,2.114538565662158362e+03,-6.432623713089641315e-01
2.825075000000000000e+04,3.539729033742466832e-05,3.414718830695798190e-05,5.266560629372426914e-05,8.667466599375000442e+03,-1.336793470031250035e+04,2.100984772875547275e-04,1.362231021690177800e-04,3.350954252387514771e+03,2.172682969338819476e+03,-6.483773891543905821e-01
2.667042773437500000e+04,3.749471174439093340e-05,3.306559178546443240e-05,5.055749016846609591e-05,9.060572600625000632e+03,-1.385367040000000088e+04,2.055528199509306254e-04,1.344355823875097958e-04,3.407429804234115636e+03,2.228526031830282136e+03,-6.540196452649111869e-01
2.517850781250000000e+04,3.971641240405616026e-05,3.202703931142825491e-05,4.853210949670195022e-05,9.472381379687500157e+03,-1.435395404000000053e+04,2.010620689211224514e-04,1.326837603424488093e-04,3.464739385792341636e+03,2.286431512320021739e+03,-6.599144286857072661e-01
2.377004492187500000e+04,4.206975642186204338e-05,3.103668616616640606e-05,4.659684440904920629e-05,9.901506560000001627e+03,-1.486559995875000095e+04,1.965807788641695214e-04,1.309362472348646420e-04,3.523691646392686380e+03,2.347019699775922163e+03,-6.660684121377759004e-01
2.244036914062500000e+04,4.456254679828981102e-05,3.002549051922096627e-05,4.461263802410812064e-05,1.038291315937500076e+04,-1.542719663875000151e+04,1.925952710481338836e-04,1.296217336840202060e-04,3.573545371211543170e+03,2.405090965598939420e+03,-6.730265648714959248e-01
2.118507421875000000e+04,4.720304444885743841e-05,2.914229988157733379e-05,4.286840084203215730e-05,1.084577149968750018e+04,-1.595415879937500176e+04,1.880323213822700039e-04,1.278259554711086215e-04,3.637296340763739408e+03,2.472664681645165274e+03,-6.798084208684433971e-01
2.000000000000000000e+04,5.000000000000000240e-05,2.824485836183836994e-05,4.108225372431346142e-05,1.136374581968750135e+04,-1.652861143937500310e+04,1.839056082332001559e-04,1.264387268369435082e-04,3.692288752836462663e+03,2.538521220250253464e+03,-6.875196904088635153e-01
1.888121679687500000e+04,5.296268830330407457e-05,2.740930481675646902e-05,3.940453342168748777e-05,1.189646552062500086e+04,-1.710275675875000161e+04,1.796489591812971856e-04,1.249615882903238023e-04,3.751350151842776540e+03,2.609392647437189680e+03,-6.955875996154017304e-01
1.782501953125000000e+04,5.610092029615150211e-05,2.656207589851900398e-05,3.768495524012556615e-05,1.249568579937500181e+04,-1.772825896000000284e+04,1.758023632032581541e-04,1.239135268912790514e-04,3.800225623932758936e+03,2.678572412019729200e+03,-7.048456268361616983e-01
1.682790234375000000e+04,5.942511309922159888e-05,2.578382148834062622e-05,3.608176650595345820e-05,1.311020000062500185e+04,-1.834635627937500249e+04,1.717546143245334456e-04,1.227348532065874608e-04,3.854155220870162793e+03,2.754157011322479320e+03,-7.145942115690572249e-01
1.588656445312500000e+04,6.294627154603543034e-05,2.507603541999222114e-05,3.460352818116189385e-05,1.373117651937500159e+04,-1.894825660000000062e+04,1.674664653247582842e-04,1.213574232708062732e-04,3.915270618332276172e+03,2.837267465622298005e+03,-7.246670133955753768e-01
1.499788378906250000e+04,6.667607337571648297e-05,2.436288102249140289e-05,3.308951705492090689e-05,1.442900208000000202e+04,-1.959738300125000023e+04,1.635146510586887793e-04,1.203912399980041020e-04,3.965809392938926976e+03,2.919913948507788973e+03,-7.362718827855566639e-01
1.415891601562500000e+04,7.062687559531075879e-05,2.372665924625771820e-05,3.171198024525858901e-05,1.512597092000000157e+04,-2.021668900062500325e+04,1.592460407139517002e-04,1.191466605085482878e-04,4.025916370278638169e+03,3.012159604438888891e+03,-7.481922939771383785e-01
1.336687792968750000e+04,7.481178516480838623e-05,2.308779744916756324e-05,3.030239512931955185e-05,1.590855859937500099e+04,-2.087974955937500272e+04,1.552686849069129682e-04,1.183012739432232942e-04,4.074913249434287081e+03,3.104730544379930052e+03,-7.619132860830729603e-01
1.261914648437500000e+04,7.924466216777796849e-05,2.244844914331795853e-05,2.885940974605647399e-05,1.679269600125000215e+04,-2.158845324000000255e+04,1.515584365260811122e-04,1.178905557852380883e-04,4.110823733191029532e+03,3.197626643223125484e+03,-7.778554496037622945e-01
1.191324316406250000e+04,8.394019883826437506e-05,2.188891391849250102e-05,2.756679259325838972e-05,1.766584712000000218e+04,-2.224828264000000127e+04,1.474535072527462893e-04,1.170827950446617937e-04,4.159370668897049654e+03,3.302673178919459133e+03,-7.940319442112229176e-01
1.124682617187500000e+04,8.891397312609894237e-05,2.133179787791158731e-05,2.624526552995014639e-05,1.864896579937500064e+04,-2.294448232000000280e+04,1.435611252525883065e-04,1.166845465335088075e-04,4.194617657643288112e+03,3.409328663329988103e+03,-8.127865139550030094e-01
1.061768847656250000e+04,9.418245809409470819e-05,2.085528752091737615e-05,2.508764452292606671e-05,1.959470295937500123e+04,-2.357123784000000160e+04,1.392326138798821061e-04,1.157436758201936913e-04,4.247186197376333439e+03,3.530673803202636009e+03,-8.312971551338349530e-01
1.002374511718750000e+04,9.976311132306442788e-05,2.038278614234922896e-05,2.390620731749263869e-05,2.065199063875000138e+04,-2.422194720000000234e+04,1.350727293260934930e-04,1.151650079392830601e-04,4.286985939246123962e+03,3.655147654097925624e+03,-8.526147988114679555e-01
9.463025390625000000e+03,1.056744496311610846e-04,1.996232541880616271e-05,2.282097844102745716e-05,2.171490280062500096e+04,-2.482452912000000288e+04,1.306891797507349622e-04,1.143184960996600897e-04,4.334865709132988741e+03,3.791861955268588645e+03,-8.747357380136683291e-01
8.933671875000000000e+03,1.119360565277085465e-04,1.955438115406591648e-05,2.173616999962721906e-05,2.287503816000000370e+04,-2.542733080000000336e+04,1.263744788778887118e-04,1.136895197344826397e-04,4.373452534190904771e+03,3.934463054634332821e+03,-8.996240439047578086e-01
8.433929687500000000e+03,1.185686906403913464e-04,1.917509903036038085e-05,2.069271522867876040e-05,2.409316784000000189e+04,-2.600002536000000327e+04,1.219922819162268609e-04,1.130452944832147089e-04,4.410206221753953287e+03,4.086759041135422194e+03,-9.266593976891412954e-01
7.962143554687500000e+03,1.255943193100652634e-04,1.882461087773061050e-05,1.969569772423911312e-05,2.536030400000000373e+04,-2.653382240000000093e+04,1.175326230954225608e-04,1.123344766043710803e-04,4.446443308210299620e+03,4.249789280830450480e+03,-9.557727348020540470e-01
7.516748046875000000e+03,1.330362536783095105e-04,1.850146737016034908e-05,1.874522666093517292e-05,2.667117240000000311e+04,-2.702256864000000132e+04,1.130017656842195034e-04,1.115323126465087277e-04,4.482621763035131153e+03,4.424330619293115888e+03,-9.869961940080023144e-01
7.096267578125000000e+03,1.409191506648659021e-04,1.819989487099077469e-05,1.782397771879848928e-05,2.804599096000000281e+04,-2.746670360000000437e+04,1.084339132951613776e-04,1.107208420901851500e-04,4.514878215661409740e+03,4.610099394014680001e+03,-1.021090530863703716e+00
6.699308593750000000e+03,1.492691351661173092e-04,1.791844371608268568e-05,1.693309627446105143e-05,2.948080400000000373e+04,-2.785963448000000426e+04,1.038326659754861074e-04,1.098747536195519614e-04,4.543366660088554454e+03,4.807748001947414195e+03,-1.058190624186538198e+00
6.324555175781250000e+03,1.581138866223067774e-04,1.765765283520100902e-05,1.607479575894860902e-05,3.096791992000000391e+04,-2.819191160000000309e+04,9.919347799932439098e-05,1.089608866136399141e-04,4.568639291258854428e+03,5.018505226693097029e+03,-1.098468254277584988e+00
5.970765136718750000e+03,1.674827224152971184e-04,1.742354951782232084e-05,1.527347864653947127e-05,3.245459632000000420e+04,-2.844969008000000395e+04,9.450094152324647228e-05,1.078039831144933893e-04,4.598110102751262275e+03,5.245393071069473081e+03,-1.140771524355389310e+00
5.636765625000000000e+03,1.774067020925675032e-04,1.720869363008530644e-05,1.450909422174373540e-05,3.396544632000000274e+04,-2.863714536000000226e+04,8.980247552799440079e-05,1.065113552208196479e-04,4.626810539766097463e+03,5.487686815346583899e+03,-1.186062573382139718e+00
