# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
1.061768906250000000e+05,9.418245289663284558e-06,7.688054195522282819e-05,1.483671423868282641e-04,2.753263160000000425e+03,-5.313357280000000173e+03,3.138539725487669483e-04,1.626321240415760938e-04,2.511765677878617225e+03,1.301540917168593523e+03,-5.181776821904210406e-01
1.002374453125000000e+05,9.976311715471225527e-06,7.457893848116374275e-05,1.429121321315671926e-04,2.869977610156250194e+03,-5.499603880000000572e+03,3.066832144943820314e-04,1.600431555098879384e-04,2.562775134810116015e+03,1.337388549658634474e+03,-5.218516956454416489e-01
9.463025000000000000e+04,1.056744539933055193e-05,7.235398284868269254e-05,1.379421171516083486e-04,2.982055210156250268e+03,-5.685257299687500563e+03,2.993013800608247980e-04,1.569908260557350990e-04,2.620223228877712700e+03,1.374370572793021211e+03,-5.245242304724121452e-01
8.933671875000000000e+04,1.119360565277085465e-05,7.001798256936047357e-05,1.329935606530605768e-04,3.099539034921875100e+03,-5.887326619687500170e+03,2.926016259429518483e-04,1.540478760357835307e-04,2.675913120292925669e+03,1.408805338346892768e+03,-5.264764867226610079e-01
8.433929687500000000e+04,1.185686906403913498e-05,6.766167188931832650e-05,1.282457074183749126e-04,3.218143549843750407e+03,-6.099658560000000762e+03,2.861963618654894594e-04,1.509954970210943795e-04,2.733280821387244032e+03,1.442062692318795371e+03,-5.275940477959720765e-01
7.962143750000000000e+04,1.255943162292190401e-05,6.530593957375679557e-05,1.236969657804032850e-04,3.337758874921875304e+03,-6.322099460312500923e+03,2.800399203952900324e-04,1.478473623358010885e-04,2.792546575140842833e+03,1.474327819946747240e+03,-5.279510225795925882e-01
7.516748437500000000e+04,1.330362467647767420e-05,6.296770273151345112e-05,1.193479956407571171e-04,3.458077474921875364e+03,-6.554385780312500174e+03,2.740883794238727143e-04,1.446083405512247071e-04,2.854016675865111665e+03,1.505772029700393205e+03,-5.275974882816557576e-01
7.096267968750000000e+04,1.409191429077542106e-05,6.061108147746287157e-05,1.150983257874071036e-04,3.581934125078125362e+03,-6.801967739687500398e+03,2.685302289868183364e-04,1.414087257736858726e-04,2.915482185569565900e+03,1.535300597004707924e+03,-5.266026335553729565e-01
6.699308593750000000e+04,1.492691351661173024e-05,5.824907961650493493e-05,1.109469925888825244e-04,3.709614899687500383e+03,-7.065701629843751107e+03,2.633382134789637326e-04,1.382570920136991786e-04,2.976849945190927428e+03,1.562897428922198060e+03,-5.250172019745382723e-01
6.324555468750000000e+04,1.581138792980880177e-05,5.589493272748905287e-05,1.068939779939358031e-04,3.841426690156250515e+03,-7.346379359375000604e+03,2.584829874092703784e-04,1.351609273373773523e-04,3.038047963801781407e+03,1.588597316204466324e+03,-5.229006701449546712e-01
5.970765234375000000e+04,1.674827196759942136e-05,5.362685863253476714e-05,1.030493021240106870e-04,3.973832090156250160e+03,-7.636110600000000886e+03,2.536476323816114513e-04,1.319982323396682081e-04,3.102318996172926745e+03,1.614446860014481899e+03,-5.204000175372328618e-01
5.636766015625000000e+04,1.774066897983738318e-05,5.140160721866271249e-05,9.931410751178298274e-05,4.110347259687500809e+03,-7.941686880000001111e+03,2.490413000841869675e-04,1.288953141590052525e-04,3.167031108328673326e+03,1.639147681614945213e+03,-5.175660186299739784e-01
5.321450000000000000e+04,1.879187063676253741e-05,4.916368411164891150e-05,9.557696418735999290e-05,4.255850269843750539e+03,-8.273612040625001100e+03,2.449366342586744585e-04,1.259925696160215693e-04,3.228454265733917509e+03,1.660679506186269691e+03,-5.143884253874511092e-01
5.023773046875000000e+04,1.990535779919521648e-05,4.699413142506825427e-05,9.195838503324982023e-05,4.406473859687500408e+03,-8.622613240000000587e+03,2.409891698309462823e-04,1.231543672168527309e-04,3.290278931924417520e+03,1.681454067468466519e+03,-5.110369370675263978e-01
4.742747265625000000e+04,2.108482581915989513e-05,4.491007746104680871e-05,8.846898782331634383e-05,4.562327480000000833e+03,-8.987392520625000543e+03,2.371331658983855182e-04,1.203774238985132449e-04,3.352991625858231600e+03,1.702100559172982003e+03,-5.076363883662585730e-01
4.477442187500000000e+04,2.233418005466988388e-05,4.292419704646043807e-05,8.512061693806478760e-05,4.723169909843750247e+03,-9.366258760625001742e+03,2.333053759791746092e-04,1.176500628257348083e-04,3.417245405339992885e+03,1.723231344077946915e+03,-5.042749757992569526e-01
4.226978125000000000e+04,2.365756269438938853e-05,4.097231925002998331e-05,8.179474403790467534e-05,4.895659619687500708e+03,-9.773408799375001763e+03,2.298289179855017778e-04,1.151250475975224062e-04,3.478298023284922238e+03,1.742336121141664080e+03,-5.009162841935530519e-01
3.990524609375000000e+04,2.505936181049190454e-05,3.906369320482781077e-05,7.849551256241725993e-05,5.081444380312500471e+03,-1.021077497968750140e+04,2.266821412578661583e-04,1.128095267110901722e-04,3.535788091829942459e+03,1.759603023761375198e+03,-4.976551133896418011e-01
3.767298046875000000e+04,2.654422314235283347e-05,3.728644391596692823e-05,7.537083192168426982e-05,5.273119309843750671e+03,-1.065908537968750170e+04,2.233976132184630034e-04,1.105162615809555422e-04,3.596207322974711587e+03,1.779067302821005114e+03,-4.947065458254492065e-01
3.556558984375000000e+04,2.811706496063446205e-05,3.557090160162870978e-05,7.229276856646507340e-05,5.479583829843750209e+03,-1.113647019937500045e+04,2.203465131256290171e-04,1.084192000400101979e-04,3.653728172733724023e+03,1.797778780486466758e+03,-4.920395539828477105e-01
3.357608203125000000e+04,2.978310569617020602e-05,3.392204910734917340e-05,6.926746964540466441e-05,5.702442360000000917e+03,-1.164415957968750081e+04,2.175037621675769293e-04,1.065171477903296401e-04,3.708264455723908213e+03,1.816031820045690893e+03,-4.897255418886177214e-01
3.169786328125000000e+04,3.154786778929425490e-05,3.234726408030086061e-05,6.630443986500692032e-05,5.943321210156250345e+03,-1.218243938031250036e+04,2.148289740071994630e-04,1.048063986131111188e-04,3.759966843550409067e+03,1.834336292850419568e+03,-4.878596990813668932e-01
2.992471289062500000e+04,3.341719613668494594e-05,3.085132229112157230e-05,6.341127029855883775e-05,6.204022669843750919e+03,-1.275164009968750179e+04,2.122876094377915417e-04,1.032837447718800393e-04,3.808972644482937994e+03,1.853169666838853118e+03,-4.865274287341115889e-01
2.825075000000000000e+04,3.539729033742466832e-05,2.952391419698783076e-05,6.076558173486543705e-05,6.468701699687500877e+03,-1.331376386031250149e+04,2.092470958847774103e-04,1.016659946057329479e-04,3.866331346830283110e+03,1.878517932059002078e+03,-4.858657377100022434e-01
2.667042773437500000e+04,3.749471174439093340e-05,2.819986598457238362e-05,5.804936314971175106e-05,6.770739500312500240e+03,-1.393755262031250095e+04,2.067974162514878871e-04,1.004603514634207960e-04,3.912360551404692160e+03,1.900590071046935918e+03,-4.857911345529105085e-01
2.517850781250000000e+04,3.971641240405616026e-05,2.696669202647533812e-05,5.543540642346577119e-05,7.095962410156250371e+03,-1.458716403875000105e+04,2.043287426690737398e-04,9.939622763154186609e-05,3.957570317767454981e+03,1.925169973809004205e+03,-4.864524996981055005e-01
2.377004492187500000e+04,4.206975642186204338e-05,2.582716799381403516e-05,5.293339532749426755e-05,7.445161479375000454e+03,-1.525903560000000107e+04,2.017835211015808609e-04,9.845385631567321019e-05,4.002866831352864665e+03,1.953071656760287851e+03,-4.879182193778353605e-01
2.244036914062500000e+04,4.456254679828981102e-05,2.470160396021513867e-05,5.037185376950186275e-05,7.848025339687500491e+03,-1.600380224000000089e+04,1.997936956654539835e-04,9.797584116437416698e-05,4.034867984719374363e+03,1.978638932892205503e+03,-4.903850486275129206e-01
2.118507421875000000e+04,4.720304444885743841e-05,2.375003666361083542e-05,4.812625157910299509e-05,8.245966919375001453e+03,-1.670934172000000035e+04,1.969327466205423054e-04,9.718521179269117168e-05,4.083414247440546660e+03,2.015142150225850401e+03,-4.934944211180450901e-01
2.000000000000000000e+04,5.000000000000000240e-05,2.281307496873161115e-05,4.583317386755660945e-05,8.703572480625000026e+03,-1.748612807874999999e+04,1.945594178773772242e-04,9.684030607906942605e-05,4.119280152291727973e+03,2.050336884872798237e+03,-4.977415492685317577e-01
1.888121679687500000e+04,5.296268830330407457e-05,2.197115225649512490e-05,4.369039439238713317e-05,9.186869359375001295e+03,-1.826840672062500016e+04,1.918930555789979204e-04,9.649973637740573353e-05,4.159368311356430240e+03,2.091675200706743453e+03,-5.028829005105869276e-01
1.782501953125000000e+04,5.610092029615150211e-05,2.114739347138467143e-05,4.150770919872534098e-05,9.744883779687501374e+03,-1.912707599875000233e+04,1.896737389348564305e-04,9.663518574923619518e-05,4.185719714476165791e+03,2.132545097566541699e+03,-5.094811031400905410e-01
1.682790234375000000e+04,5.942511309922159888e-05,2.041331242908721893e-05,3.949020050993061579e-05,1.032968660062500021e+04,-1.998310644000000320e+04,1.870775148669043578e-04,9.670428891529670357e-05,4.218234781920823480e+03,2.180493980549395019e+03,-5.169209617954174663e-01
1.588656445312500000e+04,6.294627154603543034e-05,1.976950348042925016e-05,3.764468069906827270e-05,1.093473051937500168e+04,-2.082168828062500324e+04,1.840240298651123619e-04,9.664217178473768057e-05,4.259366602906130538e+03,2.236851563537395123e+03,-5.251606100332405491e-01
1.499788378906250000e+04,6.667607337571648297e-05,1.914375476548143374e-05,3.577190246122550728e-05,1.162967688062500019e+04,-2.173114272125000207e+04,1.813180983881935082e-04,9.703451511558476930e-05,4.287295778556124787e+03,2.294396812714288899e+03,-5.351617735800341391e-01
1.415891601562500000e+04,7.062687559531075879e-05,1.860150547484962303e-05,3.408595362517489628e-05,1.233629369968750143e+04,-2.260539264000000185e+04,1.780617625662152259e-04,9.717248599406997668e-05,4.327298315489699235e+03,2.361508326627495990e+03,-5.457234871407878884e-01
1.336687792968750000e+04,7.481178516480838623e-05,1.807496948467288679e-05,3.237945828048941312e-05,1.314415292062500157e+04,-2.354640496000000348e+04,1.750988115076917431e-04,9.774424412501877526e-05,4.354226225141096620e+03,2.430630724795379592e+03,-5.582233441985702260e-01
1.261914648437500000e+04,7.924466216777796849e-05,1.756531771791275845e-05,3.065347021829750577e-05,1.407279343937500198e+04,-2.455861952000000383e+04,1.724100349530227193e-04,9.879589554263807142e-05,4.366375265012506134e+03,2.502058274622321733e+03,-5.730286846096713793e-01
1.191324316406250000e+04,8.394019883826437506e-05,1.713330996873166164e-05,2.912826509647787045e-05,1.500281775937500061e+04,-2.550622464000000400e+04,1.690459592230538161e-04,9.943320718680119822e-05,4.394970908141737709e+03,2.585131610940180508e+03,-5.882022122492762684e-01
1.124682617187500000e+04,8.891397312609894237e-05,1.671448833910993976e-05,2.758842602366230867e-05,1.606397184125000240e+04,-2.651470328000000154e+04,1.658996086957822600e-04,1.005105210652555302e-04,4.409286650705847933e+03,2.671372779433127562e+03,-6.058514655665420134e-01
1.061768847656250000e+04,9.418245809409470819e-05,1.636718898932559052e-05,2.625880179205271572e-05,1.709528491875000327e+04,-2.742692704000000231e+04,1.620077302852423356e-04,1.009798984854199993e-04,4.445456026329230554e+03,2.770865917754393649e+03,-6.233029640476266398e-01
1.002374511718750000e+04,9.976311132306442788e-05,1.603107798826844074e-05,2.492039015819180761e-05,1.825818788062500244e+04,-2.838244352000000436e+04,1.582735722910871400e-04,1.018160616576945231e-04,4.468854502509217127e+03,2.874776622403730471e+03,-6.432916132735071457e-01
9.463025390625000000e+03,1.056744496311610846e-04,1.573851712912082326e-05,2.370874248983688038e-05,1.943493743937500039e+04,-2.927708648000000176e+04,1.541297480031529350e-04,1.023155774750408615e-04,4.503497301460622111e+03,2.989545710843606230e+03,-6.638275790404059018e-01
8.933671875000000000e+03,1.119360565277085465e-04,1.546031699969894232e-05,2.251356347138816307e-05,2.072756575937500020e+04,-3.018381624000000375e+04,1.500143321325710837e-04,1.030165274464508589e-04,4.529868933639135321e+03,3.110711894638644480e+03,-6.867112360665167392e-01
8.433929687500000000e+03,1.185686906403913464e-04,1.520582683376654152e-05,2.138177098687793143e-05,2.208873688000000038e+04,-3.106021912000000157e+04,1.457347427474516889e-04,1.036404918582863087e-04,4.557063604091757043e+03,3.240794229664382328e+03,-7.111584369273438178e-01
7.962143554687500000e+03,1.255943193100652634e-04,1.497349580513513289e-05,2.031461462343878897e-05,2.351036432000000059e+04,-3.189662568000000465e+04,1.412873738109898705e-04,1.041400951134213731e-04,4.586168183323398807e+03,3.380372767465904872e+03,-7.370799831889929266e-01
7.516748046875000000e+03,1.330362536783095105e-04,1.476191033378078413e-05,1.931377639674572186e-05,2.498055872000000090e+04,-3.268336648000000423e+04,1.366738362273037352e-04,1.044625801767720528e-04,4.618581357720826418e+03,3.530075241185571940e+03,-7.643202463640459410e-01
7.096267578125000000e+03,1.409191506648659021e-04,1.456508320193876243e-05,1.835674244756729128e-05,2.652481224000000293e+04,-3.342989120000000548e+04,1.319755721923426839e-04,1.047154850647092272e-04,4.649829454152589278e+03,3.689388412350534963e+03,-7.934459637128582488e-01
6.699308593750000000e+03,1.492691351661173092e-04,1.438180187591715819e-05,1.744474487170434332e-05,2.813587280000000101e+04,-3.412806872000000294e+04,1.271950772482710438e-04,1.048622042930394215e-04,4.680648533451683761e+03,3.858821688363709654e+03,-8.244203043201092651e-01
6.324555175781250000e+03,1.581138866223067774e-04,1.421136731432996488e-05,1.657879335366441975e-05,2.980451048000000446e+04,-3.476954816000000574e+04,1.223369475397833596e-04,1.048674207171717101e-04,4.711881124526738859e+03,4.039031790411146176e+03,-8.572015472518582646e-01
5.970765136718750000e+03,1.674827224152971184e-04,1.405679508105781432e-05,1.578182138410733675e-05,3.147095056000000113e+04,-3.533301280000000406e+04,1.173651792713278972e-04,1.045366206165554375e-04,4.751147660950266982e+03,4.231825176850627940e+03,-8.906953601194178560e-01
5.636765625000000000e+03,1.774067020925675032e-04,1.391283231790863197e-05,1.503189212742558572e-05,3.316332232000000658e+04,-3.583076920000000246e+04,1.123607724786230346e-04,1.039959955376219266e-04,4.793525761488995158e+03,4.436668355907999285e+03,-9.255542948265815806e-01
