# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
8.933671875000000000e+05,1.119360565277085465e-06,5.281317269207402382e-05,8.674380970717516766e-04,6.992917048095704047e+01,-1.148562441523437656e+03,5.708384460324083262e-04,3.475497505972582462e-05,1.745339378536903951e+03,1.062633867662859757e+02,-6.088408253033586459e-02
8.433930000000000000e+05,1.185686862470995129e-06,5.270853884610990754e-05,8.199681571500328078e-04,7.807215435546875426e+01,-1.214540982031250223e+03,5.698634109665693575e-04,3.663150510418197969e-05,1.747585318963000191e+03,1.123368851195503879e+02,-6.428120212534743638e-02
7.962143125000000000e+05,1.255943260879274967e-06,5.256563237131752398e-05,7.752985322253165557e-04,8.705067288574220186e+01,-1.283923656445312645e+03,5.687190664719695039e-04,3.855944017450605127e-05,1.750291462015673005e+03,1.186706458361168188e+02,-6.780050546521729227e-02
7.516748125000000000e+05,1.330362522956028934e-06,5.241331120653896060e-05,7.334664826200306374e-04,9.693240179687501268e+01,-1.356462054414062550e+03,5.672392246186154638e-04,4.053475750151396364e-05,1.753968006227988326e+03,1.253380667489407898e+02,-7.145972235747201362e-02
7.096267500000000000e+05,1.409191522162883532e-06,5.223072270148057560e-05,6.935524351759492613e-04,1.079720421777343802e+02,-1.433720785585937620e+03,5.660087788697932111e-04,4.262554073255019993e-05,1.756793497427799821e+03,1.323023168170942085e+02,-7.530897456690496816e-02
6.699308750000000000e+05,1.492691316846682028e-06,5.202283931868306082e-05,6.555302407855595481e-04,1.203045296728515723e+02,-1.515935276445312638e+03,5.649880474339019588e-04,4.483741646061653276e-05,1.758871574888985151e+03,1.395839392748642638e+02,-7.935993808056986121e-02
6.324555625000000000e+05,1.581138753918383044e-06,5.179221713120318947e-05,6.194280652601091581e-04,1.340470007617187491e+02,-1.603184395937500085e+03,5.640818177171821836e-04,4.716455327335570988e-05,1.760484698212093690e+03,1.471993454279046603e+02,-8.361296498481174400e-02
5.970765000000000000e+05,1.674827262503213635e-06,5.153604140356222193e-05,5.861793385910753565e-04,1.488353169873047079e+02,-1.692877165078125245e+03,5.623206504887705379e-04,4.943841998137009196e-05,1.764704205827928490e+03,1.551502467405001653e+02,-8.791855667829039100e-02
5.636765625000000000e+05,1.774067020925674973e-06,5.126597686901289094e-05,5.548540283365656486e-04,1.651124991650390825e+02,-1.787020181523437714e+03,5.603869872569260157e-04,5.177719699095879202e-05,1.769376107911694589e+03,1.634822673861213502e+02,-9.239543060128195540e-02
5.321450000000000000e+05,1.879187063676253656e-06,5.095138817412732965e-05,5.244833329266882383e-04,1.834903717968750243e+02,-1.888812949140625278e+03,5.591747404097003032e-04,5.432151503613924271e-05,1.771630295951003063e+03,1.721065613397882146e+02,-9.714586713330175538e-02
5.023772812500000000e+05,1.990535872784354564e-06,5.062355875956074186e-05,4.960551376281686475e-04,2.036071973681640941e+02,-1.995126355937500193e+03,5.576080109493461575e-04,5.690516994152198019e-05,1.774889635095411677e+03,1.811315374407799652e+02,-1.020522819330357961e-01
4.742747500000000000e+05,2.108482477719929384e-06,5.026366590240193466e-05,4.695399690550887146e-04,2.254034486035156419e+02,-2.105614988125000309e+03,5.555684497211528863e-04,5.947290706453815437e-05,1.779565410639085940e+03,1.905002494927951489e+02,-1.070487481684541109e-01
4.477442187500000000e+05,2.233418005466988388e-06,4.984694889635047504e-05,4.449341764115295555e-04,2.486738113964844104e+02,-2.219663989843750187e+03,5.528990335767477527e-04,6.194248797388525506e-05,1.786229147196311487e+03,2.001151580118514630e+02,-1.120321870942229403e-01
4.226978125000000000e+05,2.365756269438938768e-06,4.943320144187542727e-05,4.213088199571837062e-04,2.747131984765625248e+02,-2.341323040000000219e+03,5.505793853339450246e-04,6.460083524413948880e-05,1.791603669510199779e+03,2.102132708921248252e+02,-1.173324627927304353e-01
3.990524687500000000e+05,2.505936131988909165e-06,4.897909959384551308e-05,3.986656306938843580e-04,3.035896410156250340e+02,-2.471069429843750186e+03,5.485845311785861062e-04,6.739777477549985197e-05,1.795767829290717827e+03,2.206237121699367378e+02,-1.228575924857042562e-01
3.767298125000000000e+05,2.654422259188738750e-06,4.850643368768138146e-05,3.779249105657046738e-04,3.341121106347656564e+02,-2.603145189843750359e+03,5.455781745027909200e-04,7.002462871090617757e-05,1.803212553284077330e+03,2.314412405621564801e+02,-1.283493951617889761e-01
3.556558750000000000e+05,2.811706681353148047e-06,4.799556522527719026e-05,3.581588631365480971e-04,3.675529994921875527e+02,-2.742802669843750209e+03,5.426916732541062043e-04,7.272413524205297963e-05,1.810160602149415126e+03,2.425730316649078588e+02,-1.340063590914930824e-01
3.357608125000000000e+05,2.978310638916505508e-06,4.744254660223371466e-05,3.393515627210999660e-04,4.040749010156250165e+02,-2.890305410156250218e+03,5.398863538347721926e-04,7.547801841940255719e-05,1.816733560148378729e+03,2.539857659710206406e+02,-1.398035306565684754e-01
3.169786250000000000e+05,3.154786856684737224e-06,4.684964670410564315e-05,3.215099052598168567e-04,4.438053200000000516e+02,-3.045653840000000400e+03,5.370801799838314421e-04,7.826202637111967443e-05,1.823206132056625620e+03,2.656731931371928113e+02,-1.457175842412872513e-01
2.992471250000000000e+05,3.341719657289940399e-06,4.621601689234760033e-05,3.046289444452257860e-04,4.868189405078125560e+02,-3.208825640000000476e+03,5.342010204185087792e-04,8.104496908044238964e-05,1.829837702024928603e+03,2.776092413051854351e+02,-1.517124939539602202e-01
2.825075000000000000e+05,3.539729033742467086e-06,4.559018286934703423e-05,2.896374368129803504e-04,5.303138225390625848e+02,-3.369118669843750467e+03,5.295108917001940070e-04,8.334730016103007808e-05,1.842875965627553569e+03,2.900766323682621532e+02,-1.574043168279545823e-01
2.667042812500000000e+05,3.749471119522945231e-06,4.489144666021455983e-05,2.746617118901793927e-04,5.795862572070312808e+02,-3.546113245078125146e+03,5.261519633577347145e-04,8.599568769776332446e-05,1.851141119447614301e+03,3.025554681514520325e+02,-1.634426813671209511e-01
2.517850781250000000e+05,3.971641240405616026e-06,4.415970384082048737e-05,2.606408925918839484e-04,6.319022820312500244e+02,-3.729634949843750292e+03,5.224261672055006273e-04,8.851329733056728286e-05,1.860732565462747516e+03,3.152590455039122617e+02,-1.694273811054143597e-01
2.377004531250000000e+05,4.206975573050876958e-06,4.339996722672152200e-05,2.475599422423430747e-04,6.870400982226562974e+02,-3.918980080000000271e+03,5.182408858556755964e-04,9.085329903521217974e-05,1.872068585734623639e+03,3.281941114185671040e+02,-1.753109442247168248e-01
2.244036875000000000e+05,4.456254757400098661e-06,4.255687721957139357e-05,2.344914379248253650e-04,7.492761194921876040e+02,-4.128565020312500565e+03,5.154157971179681736e-04,9.354067248292781227e-05,1.878314854904675485e+03,3.408875623232837029e+02,-1.814858469724362489e-01
2.118507500000000000e+05,4.720304270813296439e-06,4.176002393032796794e-05,2.232919053566524681e-04,8.092530015234375469e+02,-4.327096290156250689e+03,5.099823817218426900e-04,9.537684060124533873e-05,1.894586185562944365e+03,3.543252690723667229e+02,-1.870198736654911931e-01
2.000000000000000000e+05,5.000000000000000409e-06,4.088503034653940800e-05,2.120889136636199468e-04,8.763589387304688216e+02,-4.546065240000000813e+03,5.058179848298391922e-04,9.750808423863759273e-05,1.906160055815131727e+03,3.674563199987336475e+02,-1.927730669193979118e-01
1.888121718750000000e+05,5.296268720758286387e-06,4.000599623933553424e-05,2.018155962260502934e-04,9.450976240625001310e+02,-4.767671309843750350e+03,5.008006711044713953e-04,9.927394185343975928e-05,1.921304190515410255e+03,3.808609922014420022e+02,-1.982304489219231525e-01
1.782501875000000000e+05,5.610092275499009038e-06,3.904562427836817256e-05,1.915342826771588745e-04,1.021870801523437649e+03,-5.012681819687500138e+03,4.970828061862217657e-04,1.013338615640880310e-04,1.931469776613032082e+03,3.937438360827176780e+02,-2.038571044964395673e-01
1.682790312500000000e+05,5.942511034035917868e-06,3.809380830992110153e-05,1.821754813238192852e-04,1.099736126093750045e+03,-5.259252539687500757e+03,4.923598559684416818e-04,1.029549192705213215e-04,1.945948377404880375e+03,4.069075812573207145e+02,-2.091050235361193166e-01
1.588656406250000000e+05,6.294627309378276984e-06,3.716388482902396423e-05,1.737401643647216759e-04,1.177309260000000222e+03,-5.503889200000000528e+03,4.864388669929561133e-04,1.040516917627476131e-04,1.965810462812099786e+03,4.204966301417497334e+02,-2.139049710521062075e-01
1.499788437500000000e+05,6.667607077081496916e-06,3.615904655469951860e-05,1.652851126257826291e-04,1.263125540000000228e+03,-5.773820579687500867e+03,4.817501878629076037e-04,1.053913882135858518e-04,1.980957369270988920e+03,4.333695188901809274e+02,-2.187677158593599458e-01
1.415891562500000000e+05,7.062687754380907746e-06,3.519751870287527048e-05,1.577456759504909081e-04,1.347399100507812591e+03,-6.038675160000000687e+03,4.756639842596238122e-04,1.061340786768499443e-04,2.002621443879826529e+03,4.468414446292777598e+02,-2.231282632046418246e-01
1.336687812500000000e+05,7.481178407168278094e-06,3.416561746213529099e-05,1.501803524245988377e-04,1.440285042539062715e+03,-6.330999740312500762e+03,4.707939697228438031e-04,1.071043343110183316e-04,2.019549597799449202e+03,4.594419835235612481e+02,-2.274972518744677041e-01
1.261914687500000000e+05,7.924465971476379392e-06,3.305960437275749775e-05,1.425835041071311200e-04,1.543183263046875254e+03,-6.655629469843750485e+03,4.672483093426117707e-04,1.083368258301487051e-04,2.031003543242708020e+03,4.709112322616461483e+02,-2.318613543675987210e-01
1.191324296875000000e+05,8.394020021442785741e-06,3.202187239321670502e-05,1.359040034697648453e-04,1.642543326093750238e+03,-6.971116840000000593e+03,4.620202050230907335e-04,1.088617823655848741e-04,2.050565488070261381e+03,4.831568218483598116e+02,-2.356212589450372707e-01
1.124682656250000000e+05,8.891397003793709197e-06,3.091821389373822243e-05,1.291885584303873781e-04,1.752175023046875140e+03,-7.321282080625001072e+03,4.580846565342243252e-04,1.096316853771265340e-04,2.064740358286824176e+03,4.941465777477853294e+02,-2.393262551218756085e-01
1.061768906250000000e+05,9.418245289663284558e-06,2.991387323306782850e-05,1.233946790825632715e-04,1.855574249140625170e+03,-7.654240800000000490e+03,4.521273001850257926e-04,1.096066608665887825e-04,2.088997029708544233e+03,5.064237193659269565e+02,-2.424243367337783617e-01
1.002374453125000000e+05,9.976311715471225527e-06,2.885329133368310598e-05,1.175648206313108040e-04,1.968970409140625179e+03,-8.022712220312500904e+03,4.473833436688895524e-04,1.097988486980930399e-04,2.108233881536104946e+03,5.174123182160685701e+02,-2.454245341314174600e-01
9.463025000000000000e+04,1.056744539933055193e-05,2.784895309724301978e-05,1.122782892139174884e-04,2.081078912890625361e+03,-8.390260820312500073e+03,4.417067707257211887e-04,1.095587689017843078e-04,2.132736451867096093e+03,5.289934308107092420e+02,-2.480350679745750853e-01
8.933671875000000000e+04,1.119360565277085465e-05,2.681374489765664805e-05,1.070462352529196208e-04,2.201841325078125010e+03,-8.790224020312500215e+03,4.368763628885859846e-04,1.094320722128442979e-04,2.153836802208052632e+03,5.395092170139270138e+02,-2.504875097597168421e-01
8.433929687500000000e+04,1.185686906403913498e-05,2.579059931751514933e-05,1.020668818857108686e-04,2.327082634921875069e+03,-9.209482320000000982e+03,4.321094875593409559e-04,1.091868630553310265e-04,2.175335583333832801e+03,5.496710330949209720e+02,-2.526833272558880461e-01
7.962143750000000000e+04,1.255943162292190401e-05,2.478604251372534131e-05,9.734427994272936585e-05,2.456433285078125209e+03,-9.647354120000001785e+03,4.273334035235870046e-04,1.088086933664938241e-04,2.197616035677137461e+03,5.595624573029310795e+02,-2.546224855564983569e-01
7.516748437500000000e+04,1.330362467647767420e-05,2.380835355742637411e-05,9.287853671202646680e-05,2.589761720000000423e+03,-1.010289428062500156e+04,4.224783242366906134e-04,1.082974998299441406e-04,2.221041846433407954e+03,5.693387451794181970e+02,-2.563385944725325438e-01
7.096267968750000000e+04,1.409191429077542106e-05,2.283891229876128221e-05,8.857194063031024447e-05,2.729770730156250465e+03,-1.058636628062500131e+04,4.179319088633559609e-04,1.077667503439305009e-04,2.243559263633073897e+03,5.785179018834119233e+02,-2.578571964917020787e-01
6.699308593750000000e+04,1.492691351661173024e-05,2.188338329530542108e-05,8.442675067280976868e-05,2.876834165078125352e+03,-1.109891270031250133e+04,4.136557125076209605e-04,1.072194113472171439e-04,2.265277879539260084e+03,5.871592085836286969e+02,-2.591996389878015172e-01
6.324555468750000000e+04,1.581138792980880177e-05,2.094500662626383838e-05,8.044425518749170694e-05,3.031127789843750179e+03,-1.164176368062500114e+04,4.096164529048638026e-04,1.066504910801023814e-04,2.286316874518176519e+03,5.952808186850860466e+02,-2.603667170197205838e-01
5.970765234375000000e+04,1.674827196759942136e-05,2.005511345706153235e-05,7.673311182741828222e-05,3.188322074921875355e+03,-1.219887760000000162e+04,4.052084343766674483e-04,1.059060545264968282e-04,2.310065042179407101e+03,6.037630354194172924e+02,-2.613619202902630057e-01
5.636766015625000000e+04,1.774066897983738318e-05,1.919428732111924809e-05,7.319263434705829336e-05,3.352372914921875235e+03,-1.278343920000000071e+04,4.008725559216657773e-04,1.051261931771300636e-04,2.334042521100613612e+03,6.120873113718619152e+02,-2.622434278032061417e-01
5.321450000000000000e+04,1.879187063676253741e-05,1.833907922641057309e-05,6.971748305318384829e-05,3.528884189843750391e+03,-1.341533676062500126e+04,3.971551261359281470e-04,1.044710595450742036e-04,2.354957677019942821e+03,6.194680806357688425e+02,-2.630484983575875901e-01
5.023773046875000000e+04,1.990535779919521648e-05,1.751918389343383570e-05,6.641807051660222818e-05,3.713043069843750345e+03,-1.407674911937500110e+04,3.934241267438182599e-04,1.037740116647274788e-04,2.376444280103769415e+03,6.268379076930579004e+02,-2.637713465201407814e-01
4.742747265625000000e+04,2.108482581915989513e-05,1.673957991244643949e-05,6.330043761741918390e-05,3.904585800000000290e+03,-1.476512500000000182e+04,3.895791608189281933e-04,1.030228500814929407e-04,2.399098740320726847e+03,6.344332929287220395e+02,-2.644465116279069994e-01
4.477442187500000000e+04,2.233418005466988388e-05,1.600334852640923953e-05,6.036932237066457727e-05,4.102831210156250563e+03,-1.547708215875000133e+04,3.855206827391552860e-04,1.021979642596081931e-04,2.423581934853074472e+03,6.424691360228039230e+02,-2.650907430789017361e-01
4.226978125000000000e+04,2.365756269438938853e-05,1.528532614644944392e-05,5.751536657036377905e-05,4.315866640000000189e+03,-1.623966996125000151e+04,3.818878195164027893e-04,1.014907879535699784e-04,2.445824462235566898e+03,6.500041090149049978e+02,-2.657607359200173658e-01
3.990524609375000000e+04,2.505936181049190454e-05,1.458730456378569485e-05,5.474013850468433944e-05,4.545362179687500429e+03,-1.705686984062500051e+04,3.786674161678496510e-04,1.009083476752533503e-04,2.465740060185986295e+03,6.570772784943225133e+02,-2.664827850689014954e-01
3.767298046875000000e+04,2.654422314235283347e-05,1.394174134032714477e-05,5.216432958672895910e-05,4.781955709843750810e+03,-1.789213467875000060e+04,3.749909152836925462e-04,1.002222474107637007e-04,2.488943524635425092e+03,6.652094852183680587e+02,-2.672658011859897487e-01
3.556558984375000000e+04,2.811706496063446205e-05,1.332033873514161859e-05,4.967522299430897326e-05,5.035932170156250322e+03,-1.878038227937500051e+04,3.715891729013810611e-04,9.964109580191642525e-05,2.510621260469062690e+03,6.732194363561778800e+02,-2.681485443289838289e-01
3.357608203125000000e+04,2.978310569617020602e-05,1.272515385004491967e-05,4.727546961076798066e-05,5.309005860312500772e+03,-1.972359219937500166e+04,3.684212224561652120e-04,9.916806276015259437e-05,2.530913060383419179e+03,6.812467086975564143e+02,-2.691703319885477841e-01
3.169786328125000000e+04,3.154786778929425490e-05,1.215764778935765786e-05,4.496782736143803254e-05,5.602824980312500884e+03,-2.072332336125000074e+04,3.654416128605078259e-04,9.880198082558128115e-05,2.550018373577103830e+03,6.894312458806250561e+02,-2.703632464081063280e-01
2.992471289062500000e+04,3.341719613668494594e-05,1.161859237323134523e-05,4.275656877143927065e-05,5.918444549843750792e+03,-2.177995176062500104e+04,3.625897419302799834e-04,9.852947818902498954e-05,2.568291094872877693e+03,6.979027593781240739e+02,-2.717381844960483628e-01
2.825075000000000000e+04,3.539729033742466832e-05,1.113987811965510607e-05,4.076774189916915143e-05,6.236964779687500595e+03,-2.282493288000000393e+04,3.587303311832109850e-04,9.802387821940966323e-05,2.593928897644463177e+03,7.087969660492660751e+02,-2.732522725248645035e-01
2.667042773437500000e+04,3.749471174439093340e-05,1.066262341227994778e-05,3.875648684059993773e-05,6.599151149843750318e+03,-2.398658424000000377e+04,3.558991869420070832e-04,9.791442188005347266e-05,2.612076033205391013e+03,7.186302303627479660e+02,-2.751184196889114864e-01
2.517850781250000000e+04,3.971641240405616026e-05,1.021583352065638545e-05,3.685029661923461448e-05,6.986104300312500527e+03,-2.520009896000000299e+04,3.529887318710285050e-04,9.785739736976207658e-05,2.630767040601624558e+03,7.293151096207997170e+02,-2.772252724642673138e-01
2.377004492187500000e+04,4.206975642186204338e-05,9.801550921641014678e-06,3.505247352813195072e-05,7.398813580312500562e+03,-2.645976328000000285e+04,3.499005010613327727e-04,9.784095766901876453e-05,2.650696838442833268e+03,7.412013311693634705e+02,-2.796250859094042696e-01
2.244036914062500000e+04,4.456254679828981102e-05,9.390418773248266346e-06,3.323690496058961751e-05,7.872110520625000390e+03,-2.786293088000000353e+04,3.478447089700041086e-04,9.827652391701696721e-05,2.662330521928096459e+03,7.521879231339217995e+02,-2.825298800951194234e-01
2.118507421875000000e+04,4.720304444885743841e-05,9.040381341113337937e-06,3.166536986824515808e-05,8.336573280625001644e+03,-2.920017048000000432e+04,3.441469969778365853e-04,9.825307908999458633e-05,2.686742021824356925e+03,7.670579103781083177e+02,-2.854974181173000058e-01
2.000000000000000000e+04,5.000000000000000240e-05,8.693397606365728983e-06,3.007939716307117992e-05,8.867689420312501170e+03,-3.068245168000000194e+04,3.413883228481013666e-04,9.866635333810900915e-05,2.703401341674195010e+03,7.813235958601493394e+02,-2.890150211201277797e-01
1.888121679687500000e+04,5.296268830330407457e-05,8.378732657522829514e-06,2.861376482033783171e-05,9.425418839375000971e+03,-3.218824720000000161e+04,3.381083639859319939e-04,9.900548246265683961e-05,2.724058418732343853e+03,7.976635502997474987e+02,-2.928217489076261337e-01
1.782501953125000000e+04,5.610092029615150211e-05,8.067419580355632207e-06,2.713573983595775270e-05,1.006626046031250007e+04,-3.385908248000000458e+04,3.357637503664959253e-04,9.982211911137689713e-05,2.736421821172260934e+03,8.135345899426939695e+02,-2.972986780211328561e-01
1.682790234375000000e+04,5.942511309922159888e-05,7.787724333388646732e-06,2.578177272711862958e-05,1.073652846031250010e+04,-3.554398240000000078e+04,3.327550656766149252e-04,1.005130542983312712e-04,2.753938168274460168e+03,8.318633288997920090e+02,-3.020631830020403252e-01
1.588656445312500000e+04,6.294627154603543034e-05,7.538618954331775242e-06,2.455517793923835050e-05,1.142582801968750027e+04,-3.721679552000000695e+04,3.289255221743566369e-04,1.009825374575964025e-04,2.778334226790183948e+03,8.529688978584067627e+02,-3.070073030212220888e-01
1.499788378906250000e+04,6.667607337571648297e-05,7.292866855541047194e-06,2.332045864412619104e-05,1.221524972000000162e+04,-3.906080168000000413e+04,3.259115442286582504e-04,1.019203582148262097e-04,2.794978656987247177e+03,8.740568751473061866e+02,-3.127239891303736363e-01
1.415891601562500000e+04,7.062687559531075879e-05,7.076797987153426629e-06,2.221613989194061713e-05,1.301748360000000139e+04,-4.086569056000000273e+04,3.218973899494781692e-04,1.025381912584554298e-04,2.820395339037103440e+03,8.984174638509261968e+02,-3.185430962163092183e-01
1.336687792968750000e+04,7.481178516480838623e-05,6.862998273451055381e-06,2.110654233285919136e-05,1.393256424000000152e+04,-4.284836528000000544e+04,3.186345367082925946e-04,1.036071299980974503e-04,2.838301349938370095e+03,9.229013903350261216e+02,-3.251597616141308489e-01
1.261914648437500000e+04,7.924466216777796849e-05,6.651350624399945240e-06,1.999145207377867913e-05,1.498394071875000191e+04,-4.503607608000000619e+04,3.161688890850078990e-04,1.051924657633894505e-04,2.847644368647220745e+03,9.474389894025648573e+02,-3.327097301313112210e-01
1.191324316406250000e+04,8.394019883826437506e-05,6.467963407733313355e-06,1.901173453576755927e-05,1.603836980125000082e+04,-4.714269544000000315e+04,3.124446006218145372e-04,1.062964686343468641e-04,2.868554646878553740e+03,9.759081400062675584e+02,-3.402090112064665717e-01
1.124682617187500000e+04,8.891397312609894237e-05,6.285831884064499928e-06,1.802840372610466216e-05,1.724342376125000010e+04,-4.945588920000000508e+04,3.094401087328314598e-04,1.078902231851386903e-04,2.881367708867082001e+03,1.004625439349639919e+03,-3.486626980159523437e-01
1.061768847656250000e+04,9.418245809409470819e-05,6.130035249296562364e-06,1.718302595962694954e-05,1.841771132125000076e+04,-5.162645872000000236e+04,3.049516042279870631e-04,1.087913204367689930e-04,2.908982173204633455e+03,1.037777822324075942e+03,-3.567494609913077763e-01
1.002374511718750000e+04,9.976311132306442788e-05,5.974702709554649170e-06,1.633567966465418309e-05,1.974772116062500208e+04,-5.399305416000000696e+04,3.010901282966542847e-04,1.101223850052926076e-04,2.929399385705084114e+03,1.071414890989196238e+03,-3.657455846469752636e-01
9.463025390625000000e+03,1.056744496311610846e-04,5.835001024897088723e-06,1.557117600130178658e-05,2.110240936125000371e+04,-5.631350000000000728e+04,2.964634329343127052e-04,1.110940133790539044e-04,2.957759110694759784e+03,1.108363776818126553e+03,-3.747309146341463171e-01
8.933671875000000000e+03,1.119360565277085465e-04,5.696831446395208808e-06,1.481972780749775249e-05,2.259945912000000317e+04,-5.879019520000000193e+04,2.921887609819177000e-04,1.123198849173798989e-04,2.981821366727994246e+03,1.146237903297722596e+03,-3.844086423444976197e-01
8.433929687500000000e+03,1.185686906403913464e-04,5.565217559783773509e-06,1.410978839770973837e-05,2.419052152000000206e+04,-6.133149984000000404e+04,2.877677815782831296e-04,1.135020785598338618e-04,3.007197262008832695e+03,1.186106165205265370e+03,-3.944224677874761942e-01
7.962143554687500000e+03,1.255943193100652634e-04,5.439935995507714536e-06,1.344180171975723791e-05,2.587058672000000297e+04,-6.392488760000000912e+04,2.831578355897962211e-04,1.145947942358732440e-04,3.034581975410228097e+03,1.228104093745785576e+03,-4.047028894580332326e-01
7.516748046875000000e+03,1.330362536783095105e-04,5.320131346658405585e-06,1.281588569544397472e-05,2.762976552000000083e+04,-6.655849144000001252e+04,2.783313146206521649e-04,1.155409143666427939e-04,3.064714509464446110e+03,1.272224496833404601e+03,-4.151200684124159435e-01
7.096267578125000000e+03,1.409191506648659021e-04,5.203322853103767897e-06,1.221816029000520409e-05,2.950431832000000213e+04,-6.928043880000000354e+04,2.735074875854390740e-04,1.164780725468534718e-04,3.094904324898490813e+03,1.318020554623706857e+03,-4.258679481689425783e-01
6.699308593750000000e+03,1.492691351661173092e-04,5.088779546648966586e-06,1.164832720476321050e-05,3.149402536000000327e+04,-7.209050992000001133e+04,2.686808343411484527e-04,1.173780157731763848e-04,3.125395415588758169e+03,1.365384744646845775e+03,-4.368678400936465422e-01
6.324555175781250000e+03,1.581138866223067774e-04,4.976455885268758978e-06,1.110659044536104404e-05,3.359712856000000465e+04,-7.498299104000000807e+04,2.638282844235996581e-04,1.182117793195986512e-04,3.156618986735759336e+03,1.414365210581205474e+03,-4.480633286831338657e-01
5.970765136718750000e+03,1.674827224152971184e-04,4.868994116634574777e-06,1.060702703488989267e-05,3.574462327999999980e+04,-7.786909912000001350e+04,2.586567080946915631e-04,1.187324201021227541e-04,3.193265875965549185e+03,1.465820037205892959e+03,-4.590347606939156888e-01
5.636765625000000000e+03,1.774067020925675032e-04,4.763639658268484968e-06,1.013531615204034197e-05,3.798243936000000394e+04,-8.081300408000001335e+04,2.534193869537948603e-04,1.191081386863460432e-04,3.232054798144798951e+03,1.519078850938464711e+03,-4.700040518528388889e-01
