# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
3.357608125000000000e+05,2.978310638916505508e-06,8.706650555682494237e-05,3.500012403962605274e-04,6.693230212695312957e+02,-2.690631560000000263e+03,5.025888466100319639e-04,1.250242843614737137e-04,1.873747079349786418e+03,4.661143780850318876e+02,-2.487605628432943972e-01
3.169786250000000000e+05,3.154786856684737224e-06,8.609688815881287659e-05,3.325009452215761988e-04,7.298229600000000801e+02,-2.818531880000000456e+03,4.970287790159918498e-04,1.286992768400536979e-04,1.885533703083605360e+03,4.882349559814941813e+02,-2.589372734006471499e-01
2.992471250000000000e+05,3.341719657289940399e-06,8.506620580495830931e-05,3.159548886118941006e-04,7.945378805078125879e+02,-2.951091154921875386e+03,4.912937264822221043e-04,1.322736085244047744e-04,1.897870106775375916e+03,5.109736070339591834e+02,-2.692352891853814767e-01
2.825075000000000000e+05,3.539729033742467086e-06,8.404706046739000977e-05,3.012847213937682052e-04,8.590572382226563377e+02,-3.079474989843750336e+03,4.839887542210655137e-04,1.350145865458282429e-04,1.916984137053672612e+03,5.347661870692859338e+02,-2.789622390361560234e-01
2.667042812500000000e+05,3.749471119522945231e-06,8.291501700520909133e-05,2.866599259582556895e-04,9.311187205078125544e+02,-3.219132469843750187e+03,4.776364295945115810e-04,1.381540602501356697e-04,1.932005639181735432e+03,5.588234207883008366e+02,-2.892452327545896318e-01
2.517850781250000000e+05,3.971641240405616026e-06,8.173502879484683997e-05,2.729938086568140031e-04,1.006511745078125045e+03,-3.361734605078125242e+03,4.708927679280352249e-04,1.409864719469432041e-04,1.948920850009617652e+03,5.835117747841180744e+02,-2.994024999944140952e-01
2.377004531250000000e+05,4.206975573050876958e-06,8.050858483160004068e-05,2.602653991900959933e-04,1.084733213906250057e+03,-3.506688429843750328e+03,4.637199682581885488e-04,1.434437252081794398e-04,1.968148293153554960e+03,6.088125210404515428e+02,-3.093326469139954793e-01
2.244036875000000000e+05,4.456254757400098661e-06,7.914854771299997642e-05,2.475736835637514020e-04,1.171577902031250005e+03,-3.664651660312500553e+03,4.575002082725304685e-04,1.462614141451808376e-04,1.983105786874584965e+03,6.339928409715303133e+02,-3.196969345597623913e-01
2.118507500000000000e+05,4.720304270813296439e-06,7.785764522865029082e-05,2.367204211928933039e-04,1.253779194414062658e+03,-3.812023059687500336e+03,4.492769443519404769e-04,1.477677539035046844e-04,2.008524398214759003e+03,6.606062089669336501e+02,-3.289012618189262049e-01
2.000000000000000000e+05,5.000000000000000409e-06,7.643510044942981635e-05,2.258882906114443223e-04,1.344082956445312675e+03,-3.972162000000000262e+03,4.419626362990038918e-04,1.495494007633952217e-04,2.030182668212485396e+03,6.869644095117646430e+02,-3.383756645487551729e-01
1.888121718750000000e+05,5.296268720758286387e-06,7.499663996975530181e-05,2.159755122722328033e-04,1.434795442031250104e+03,-4.131927520000000186e+03,4.340215464725167985e-04,1.507122604663020400e-04,2.056107974492563244e+03,7.139753385911366195e+02,-3.472460335004254883e-01
1.782501875000000000e+05,5.610092275499009038e-06,7.341404732649307863e-05,2.060730852949133616e-04,1.534069875937500228e+03,-4.306131100312500166e+03,4.270176740008092874e-04,1.521261045976983819e-04,2.078081951999240118e+03,7.403218453010131270e+02,-3.562524781993217093e-01
1.682790312500000000e+05,5.942511034035917868e-06,7.183001712606226850e-05,1.970724456931171643e-04,1.632607985078125239e+03,-4.479214419687500595e+03,4.193343730666613785e-04,1.528412310152644496e-04,2.105073652837339068e+03,7.672684834408056531e+02,-3.644853387465266104e-01
1.588656406250000000e+05,6.294627309378276984e-06,7.027035422426864048e-05,1.889679620140627392e-04,1.728803525585937678e+03,-4.649022800000000643e+03,4.108849762921136452e-04,1.527932699370931034e-04,2.138107778485288691e+03,7.950849941041553848e+02,-3.718638518154691597e-01
1.499788437500000000e+05,6.667607077081496916e-06,6.856647031256126921e-05,1.808497237573919794e-04,1.832936823046875134e+03,-4.834522130156250569e+03,4.033779561186525775e-04,1.529347243574141616e-04,2.167500673935133818e+03,8.217754914085421660e+02,-3.791350569301531470e-01
1.415891562500000000e+05,7.062687754380907746e-06,6.692048057764818185e-05,1.736195388465896551e-04,1.932883628125000087e+03,-5.014703440000000228e+03,3.950061486915354219e-04,1.522524565908484008e-04,2.204144167348410519e+03,8.495725073415213728e+02,-3.854432572636837806e-01
1.336687812500000000e+05,7.481178407168278094e-06,6.513421564302762157e-05,1.663655304606623448e-04,2.040548430156250106e+03,-5.211959930156250266e+03,3.875784877908616528e-04,1.517418946849551867e-04,2.237199704922853016e+03,8.758920649816843707e+02,-3.915126857268597660e-01
1.261914687500000000e+05,7.924465971476379392e-06,6.319316122493793056e-05,1.590717866462599541e-04,2.156968650859374975e+03,-5.429588429843750419e+03,3.811759692701548424e-04,1.514266922438393416e-04,2.265867740673262688e+03,9.001429384153956335e+02,-3.972619064464610328e-01
1.191324296875000000e+05,8.394020021442785741e-06,6.135268829842019031e-05,1.526468647637162441e-04,2.266846290156250234e+03,-5.639964420312500806e+03,3.737962764938707375e-04,1.502383063965146803e-04,2.303187431974674382e+03,9.257100748548706406e+02,-4.019256366214182807e-01
1.124682656250000000e+05,8.891397003793709197e-06,5.936838012650648921e-05,1.461698164382888585e-04,2.385209154921875324e+03,-5.872580380312500893e+03,3.674409668771327388e-04,1.492399424666614747e-04,2.336141240604807081e+03,9.488478851582135576e+02,-4.061603248408751088e-01
1.061768906250000000e+05,9.418245289663284558e-06,5.754297280756279540e-05,1.405646100164279736e-04,2.494319994921875150e+03,-6.093065760000000409e+03,3.599104658320420634e-04,1.473366457325923971e-04,2.379673540136883275e+03,9.741676073015090651e+02,-4.093702732205330985e-01
1.002374453125000000e+05,9.976311715471225527e-06,5.559434602739104971e-05,1.348977515026515640e-04,2.611517960000000130e+03,-6.336757709843750490e+03,3.533667635580582840e-04,1.456302563163169124e-04,2.419057067698919127e+03,9.969469037370589604e+02,-4.121221103251546114e-01
9.463025000000000000e+04,1.056744539933055193e-05,5.372653622613976509e-05,1.297338717020837925e-04,2.724826130156250201e+03,-6.579658180312500917e+03,3.463872732381474695e-04,1.434489554635266968e-04,2.464306850042263250e+03,1.020540507379257178e+03,-4.141288278940403744e-01
8.933671875000000000e+04,1.119360565277085465e-05,5.178210190909323816e-05,1.245952653604609766e-04,2.844331789843750357e+03,-6.843875800000000709e+03,3.401423627721056873e-04,1.413640112383783348e-04,2.506934197920984388e+03,1.041888082509197375e+03,-4.156024850485670608e-01
8.433929687500000000e+04,1.185686906403913498e-05,4.983941212786432144e-05,1.196673947275314409e-04,2.965880960000000414e+03,-7.121256700312500470e+03,3.341298106265931525e-04,1.391593204977895223e-04,2.550452576842149938e+03,1.062219641191578603e+03,-4.164828042036244904e-01
7.962143750000000000e+04,1.255943162292190401e-05,4.791516986522548037e-05,1.149548948323308301e-04,3.089210314921875124e+03,-7.411428319375000683e+03,3.282921772430612587e-04,1.368378046099687445e-04,2.595188134441357761e+03,1.081718881787036480e+03,-4.168171345388368421e-01
7.516748437500000000e+04,1.330362467647767420e-05,4.602390844956297407e-05,1.104611541411023190e-04,3.213990000000000236e+03,-7.713839540312500503e+03,3.225738993104003893e-04,1.344011994580111998e-04,2.641502056749687654e+03,1.100588254526875289e+03,-4.166524314128779438e-01
7.096267968750000000e+04,1.409191429077542106e-05,4.413340529063890542e-05,1.060829304950847835e-04,3.343099000000000160e+03,-8.035766479375000927e+03,3.172385249934020642e-04,1.319799173344575591e-04,2.687118964898729246e+03,1.117915104612730602e+03,-4.160273955920154032e-01
6.699308593750000000e+04,1.492691351661173024e-05,4.225547936249566253e-05,1.018219952334304030e-04,3.476888845078125541e+03,-8.378174020312500943e+03,3.122539691466919010e-04,1.295834079747375798e-04,2.732014576123274765e+03,1.133768644729052085e+03,-4.149936294768486467e-01
6.324555468750000000e+04,1.581138792980880177e-05,4.040060260564971910e-05,9.768191266769432406e-05,3.615601400000000467e+03,-8.741920600625000588e+03,3.075852255928741103e-04,1.272152451480058118e-04,2.776230630103294970e+03,1.148230899306808169e+03,-4.135934842214769036e-01
5.970765234375000000e+04,1.674827196759942136e-05,3.863111306220909380e-05,9.377824241165674281e-05,3.755434859687500193e+03,-9.116436279375000595e+03,3.028194062591623402e-04,1.247437616635756565e-04,2.823211966164350542e+03,1.162997064763925664e+03,-4.119411077532330601e-01
5.636766015625000000e+04,1.774066897983738318e-05,3.690896363790021505e-05,9.000997943881634475e-05,3.899904740312500508e+03,-9.510707180312499986e+03,2.982438009322569967e-04,1.222961017485882970e-04,2.870331437141843708e+03,1.176991254777508175e+03,-4.100541280868619798e-01
5.321450000000000000e+04,1.879187063676253741e-05,3.519200791635887754e-05,8.626540987755479059e-05,4.054286140312500265e+03,-9.938184160625001823e+03,2.942155574849110596e-04,1.200253524885752106e-04,2.913923170425501212e+03,1.188736104387967998e+03,-4.079503936318212842e-01
5.023773046875000000e+04,1.990535779919521648e-05,3.354067662552398895e-05,8.266562146902036519e-05,4.214403619687500395e+03,-1.038697871937500167e+04,2.903005514641274643e-04,1.177862906954441703e-04,2.957783051709865958e+03,1.200088296717570756e+03,-4.057391214084519748e-01
4.742747265625000000e+04,2.108482581915989513e-05,3.196630884981791816e-05,7.922149328141370108e-05,4.380212539687500794e+03,-1.085539715937500114e+04,2.864206375296849262e-04,1.155723046990799293e-04,3.002509807064355300e+03,1.211529243412333244e+03,-4.035055074797181396e-01
4.477442187500000000e+04,2.233418005466988388e-05,3.047802524626710817e-05,7.594313397681389714e-05,4.551493140312500145e+03,-1.134111053968750093e+04,2.824972196589848922e-04,1.133737435091301452e-04,3.048806916404463209e+03,1.223568337297467451e+03,-4.013269356986546854e-01
4.226978125000000000e+04,2.365756269438938853e-05,2.902474121361038170e-05,7.271218105816815082e-05,4.735256709843750286e+03,-1.186266711937500077e+04,2.789593686741615765e-04,1.113530548396350601e-04,3.092064638360601293e+03,1.234268792905236978e+03,-3.991730242611101209e-01
3.990524609375000000e+04,2.505936181049190454e-05,2.761229326273970054e-05,6.953240422455709050e-05,4.933238579687500533e+03,-1.242272547937500167e+04,2.757880785273715183e-04,1.095193153119217611e-04,3.132049703580200912e+03,1.243780880198441537e+03,-3.971140300796291989e-01
3.767298046875000000e+04,2.654422314235283347e-05,2.630559863928350279e-05,6.654662222673442067e-05,5.137373300312500760e+03,-1.299627676000000065e+04,2.723814572724342527e-04,1.076712393813021405e-04,3.175173260919820677e+03,1.255132576486903190e+03,-3.952957754888947184e-01
3.556558984375000000e+04,2.811706496063446205e-05,2.505115117316172461e-05,6.362895229564312035e-05,5.357155619687500803e+03,-1.360696748062500046e+04,2.692278419366498764e-04,1.059968320245455398e-04,3.215852708564890236e+03,1.266103078022815680e+03,-3.937067996462524921e-01
3.357608203125000000e+04,2.978310569617020602e-05,2.385244788716820154e-05,6.078542426910884015e-05,5.594166779687500821e+03,-1.425613852062500155e+04,2.662934788034971960e-04,1.044946449289012780e-04,3.254174425558618168e+03,1.276951289469554013e+03,-3.924040701199813519e-01
3.169786328125000000e+04,3.154786778929425490e-05,2.271284655245622288e-05,5.802176938728546862e-05,5.850209069843750513e+03,-1.494482343875000151e+04,2.635417247594834425e-04,1.031644297966460849e-04,3.290276330581873481e+03,1.287991424612794162e+03,-3.914538765760799954e-01
2.992471289062500000e+04,3.341719613668494594e-05,2.163572312397902644e-05,5.534488716120021957e-05,6.127084779687500486e+03,-1.567328320000000167e+04,2.609267354284128043e-04,1.020028930031057645e-04,3.324443118967097234e+03,1.299609314477271937e+03,-3.909254175722097768e-01
2.825075000000000000e+04,3.539729033742466832e-05,2.068267490591794243e-05,5.291640832073389995e-05,6.407432440000000497e+03,-1.639334915937500045e+04,2.576477049927082628e-04,1.007030501828686854e-04,3.366912031630159618e+03,1.315976446567424546e+03,-3.908556072165234596e-01
2.667042773437500000e+04,3.749471174439093340e-05,1.973590234513899444e-05,5.043978245249652198e-05,6.727359219687500627e+03,-1.719336312000000180e+04,2.551052660929720834e-04,9.981669972671342809e-05,3.399496641843208636e+03,1.330143202128834218e+03,-3.912765159866815057e-01
2.517850781250000000e+04,3.971641240405616026e-05,1.885668496720999346e-05,4.807293992925768650e-05,7.071481060312500631e+03,-1.802792403937500058e+04,2.525249625022191039e-04,9.905330673073297785e-05,3.431958966775330737e+03,1.346191207612985863e+03,-3.922515451511552342e-01
2.377004492187500000e+04,4.206975642186204338e-05,1.804597548230761896e-05,4.582317742134007571e-05,7.440348220312500416e+03,-1.889287708000000202e+04,2.498369727207238179e-04,9.839020639787594781e-05,3.465186313333029375e+03,1.364651487980709362e+03,-3.938176376635008635e-01
2.244036914062500000e+04,4.456254679828981102e-05,1.724630920849293410e-05,4.353431877647401531e-05,7.865430160000000797e+03,-1.985445927937500164e+04,2.478658343422267631e-04,9.819312536474600925e-05,3.487170233431328597e+03,1.381457613181013585e+03,-3.961543373871019291e-01
2.118507421875000000e+04,4.720304444885743841e-05,1.657058987611757868e-05,4.154243862620013596e-05,8.283809419687500849e+03,-2.076749512125000183e+04,2.447612792406567172e-04,9.763121545043008053e-05,3.524791152305485411e+03,1.405980739584825869e+03,-3.988834171537243845e-01
2.000000000000000000e+04,5.000000000000000240e-05,1.590745169385544033e-05,3.951910536428101964e-05,8.765369679375000487e+03,-2.177593083937500342e+04,2.422899116812193116e-04,9.752789265976385925e-05,3.551799987358954695e+03,1.429690429586901018e+03,-4.025256024199688754e-01
1.888121679687500000e+04,5.296268830330407457e-05,1.531122024991770950e-05,3.763800820829075127e-05,9.273608459687500726e+03,-2.279636408000000301e+04,2.394551438612185822e-04,9.741085201281291298e-05,3.583175222410351580e+03,1.457643154780114173e+03,-4.068020859442029180e-01
1.782501953125000000e+04,5.610092029615150211e-05,1.472701988288619012e-05,3.573203406529810441e-05,9.859664599375000762e+03,-2.392241432000000350e+04,2.372267339095470893e-04,9.777341028651301649e-05,3.603289179592816708e+03,1.485101891895595372e+03,-4.121517363375805099e-01
1.682790234375000000e+04,5.942511309922159888e-05,1.420759870962637029e-05,3.397754308459070252e-05,1.047503637968750081e+04,-2.505110168000000340e+04,2.345229887577245152e-04,9.806502206932908832e-05,3.629387853009046466e+03,1.517616681370065407e+03,-4.181467351613695760e-01
1.588656445312500000e+04,6.294627154603543034e-05,1.375060051774602615e-05,3.238137638390902568e-05,1.111040632000000187e+04,-2.616396632000000318e+04,2.312395831966104699e-04,9.819481095333358091e-05,3.663841758370103435e+03,1.555833321668757890e+03,-4.246453379473697498e-01
1.499788378906250000e+04,6.667607337571648297e-05,1.330456761199718393e-05,3.076870704995738812e-05,1.183970219937500042e+04,-2.738099720000000161e+04,2.284587795478284567e-04,9.878690300873895001e-05,3.687658155444748900e+03,1.594564801809422306e+03,-4.324058073157028836e-01
1.415891601562500000e+04,7.062687559531075879e-05,1.291713821681979670e-05,2.932236751935611579e-05,1.258178708062500118e+04,-2.856110840000000098e+04,2.249746944695730664e-04,9.910622741604912308e-05,3.722548970405357522e+03,1.639863477526664383e+03,-4.405216668910860722e-01
1.336687792968750000e+04,7.481178516480838623e-05,1.253939883873641889e-05,2.786462471974653459e-05,1.343017056062500160e+04,-2.984406728000000294e+04,2.219302997702113237e-04,9.987116536498349961e-05,3.747094181051918895e+03,1.686235106163878072e+03,-4.500114020861100128e-01
1.261914648437500000e+04,7.924466216777796849e-05,1.217136596714370925e-05,2.639563660359616303e-05,1.440616935937500057e+04,-3.124218040000000474e+04,2.193309526370577011e-04,1.011363102378894845e-04,3.759876253795390312e+03,1.733727076310871325e+03,-4.611128024654450597e-01
1.191324316406250000e+04,8.394019883826437506e-05,1.185721301867425025e-05,2.510204303318112540e-05,1.538487051937500109e+04,-3.257019008000000395e+04,2.158633471578642806e-04,1.019653136117846436e-04,3.787480939916775242e+03,1.789056303082536715e+03,-4.723604769142016879e-01
1.124682617187500000e+04,8.891397312609894237e-05,1.155107224112805257e-05,2.380188317634935607e-05,1.650254756000000270e+04,-3.400478336000000127e+04,2.127642234436819847e-04,1.032546415389316901e-04,3.804107043334887294e+03,1.846136078602706220e+03,-4.853007703443283916e-01
1.061768847656250000e+04,9.418245809409470819e-05,1.129427043402700142e-05,2.268219949245351555e-05,1.759115103937500317e+04,-3.532817808000000514e+04,2.086795191275518711e-04,1.039089231118625931e-04,3.839958929681496556e+03,1.912051546050856132e+03,-4.979354157335871278e-01
1.002374511718750000e+04,9.976311132306442788e-05,1.104273015542291293e-05,2.155842691967868520e-05,1.882152032125000187e+04,-3.674475104000000283e+04,2.049056490132474592e-04,1.049574627038147212e-04,3.865969697723722220e+03,1.980240038851648478e+03,-5.122233730951412101e-01
9.463025390625000000e+03,1.056744496311610846e-04,1.082099922587742308e-05,2.054422880046959002e-05,2.007013140000000203e+04,-3.810418640000000596e+04,2.006001741911433317e-04,1.056595674977890492e-04,3.902395034370334088e+03,2.055458691397754592e+03,-5.267172270603841522e-01
8.933671875000000000e+03,1.119360565277085465e-04,1.060693610405506025e-05,1.954701936729055502e-05,2.144578436125000371e+04,-3.952141864000000351e+04,1.964224528492340748e-04,1.065860921107985204e-04,3.932981817368086467e+03,2.134181485748233172e+03,-5.426370079626777754e-01
8.433929687500000000e+03,1.185686906403913464e-04,1.040755536674029428e-05,1.860535916216319495e-05,2.290009080000000176e+04,-4.093799160000000120e+04,1.920813131218933290e-04,1.074473695352116107e-04,3.965331268910435028e+03,2.218146092690296427e+03,-5.593848135920767017e-01
7.962143554687500000e+03,1.255943193100652634e-04,1.022196642617673988e-05,1.771952815454518152e-05,2.442698328000000402e+04,-4.234357656000000134e+04,1.875625588094178783e-04,1.082002953033419339e-04,4.000309026395011642e+03,2.307681344869939039e+03,-5.768757687576875348e-01
7.516748046875000000e+03,1.330362536783095105e-04,1.004885659500515741e-05,1.689099253213221608e-05,2.601409000000000378e+04,-4.372674600000000646e+04,1.828545454524704438e-04,1.087845549337162419e-04,4.039211266598917518e+03,2.403023664699820984e+03,-5.949239854253046689e-01
7.096267578125000000e+03,1.409191506648659021e-04,9.884158666496481525e-06,1.610115531167087666e-05,2.769107856000000174e+04,-4.510837712000000465e+04,1.780802649181214864e-04,1.093197077942961563e-04,4.078481050106709063e+03,2.503693246678615651e+03,-6.138788475217039631e-01
6.699308593750000000e+03,1.492691351661173092e-04,9.726293854406510905e-06,1.535004906573399978e-05,2.945355376000000251e+04,-4.648363520000000426e+04,1.732441884875708714e-04,1.097731921626095492e-04,4.118614813592266728e+03,2.609689244546696045e+03,-6.336327534039334353e-01
6.324555175781250000e+03,1.581138866223067774e-04,9.575013388091559692e-06,1.463829633585917266e-05,3.129492280000000392e+04,-4.784372984000000724e+04,1.683385657072527164e-04,1.101114489963268567e-04,4.160369860989816516e+03,2.721327414366217454e+03,-6.541070879017404360e-01
5.970765136718750000e+03,1.674827224152971184e-04,9.432957152944053519e-06,1.398423047931944069e-05,3.315167504000000190e+04,-4.914690664000000106e+04,1.632505991234015357e-04,1.101194598444887342e-04,4.209979464025348534e+03,2.839809881398503421e+03,-6.745424545808199612e-01
5.636765625000000000e+03,1.774067020925675032e-04,9.295766808651319935e-06,1.336981406616308039e-05,3.505677448000000004e+04,-5.042107512000000133e+04,1.581141314065309179e-04,1.099336226692470344e-04,4.263505060387010417e+03,2.964330590742195454e+03,-6.952801858462235307e-01
