# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
5.023772812500000000e+05,1.990535872784354564e-06,1.951565180745324857e-05,4.873760342805173121e-04,8.202739843017579346e+01,-2.048519236953125073e+03,5.725305235477966097e-04,2.292543243984526642e-05,1.743835727162266949e+03,6.982717340817811191e+01,-4.004228857141689524e-02
4.742747500000000000e+05,2.108482477719929384e-06,1.943920355812280256e-05,4.604225588176994615e-04,9.153597529052734671e+01,-2.168053225078125251e+03,5.720428359232852724e-04,2.415185120388830216e-05,1.745010252479246219e+03,7.367495110591728746e+01,-4.222035429375996241e-02
4.477442187500000000e+05,2.233418005466988388e-06,1.933557904800936757e-05,4.353853908939161869e-04,1.018014056445312576e+02,-2.292294669843750398e+03,5.709907055432100710e-04,2.535784652774313125e-05,1.747894670062076784e+03,7.762445931221941464e+01,-4.441026146584826223e-02
4.226978125000000000e+05,2.365756269438938768e-06,1.926353758275904787e-05,4.113219611475287278e-04,1.136110912890625144e+02,-2.425864754921875374e+03,5.704599932814768655e-04,2.671648625174368998e-05,1.749134838945303500e+03,8.191764089943849569e+01,-4.683323382251841638e-02
3.990524687500000000e+05,2.505936131988909165e-06,1.918245808835787920e-05,3.882129668618517870e-04,1.269711687109375049e+02,-2.569631789843750084e+03,5.704656590009937831e-04,2.818796518594428373e-05,1.748684368879836256e+03,8.640634775020508584e+01,-4.941220341870776467e-02
3.767298125000000000e+05,2.654422259188738750e-06,1.910920113562411285e-05,3.670279439771686981e-04,1.414713852636718912e+02,-2.717222520000000259e+03,5.694869836547441534e-04,2.965017103835379430e-05,1.751219296433787804e+03,9.117671370063604286e+01,-5.206470365322597021e-02
3.556558750000000000e+05,2.811706681353148047e-06,1.902968818796392489e-05,3.468152588971377156e-04,1.577355969873046888e+02,-2.874724554921875097e+03,5.687937728834469671e-04,3.120960760390838852e-05,1.752829212104413728e+03,9.617741001123165745e+01,-5.486981238506567077e-02
3.357608125000000000e+05,2.978310638916505508e-06,1.894497048940078706e-05,3.275468760609221135e-04,1.759934761523437601e+02,-3.042818850156250392e+03,5.683746667802014362e-04,3.287419931634809827e-05,1.753536649397134170e+03,1.014227351957176069e+02,-5.783895947118455894e-02
3.169786250000000000e+05,3.154786856684737224e-06,1.885937047838691794e-05,3.092467697258761365e-04,1.964737963525390683e+02,-3.221681600000000344e+03,5.681214689777739236e-04,3.464680736899776128e-05,1.753664809882883674e+03,1.069470002024854978e+02,-6.098485845172876840e-02
2.992471250000000000e+05,3.341719657289940399e-06,1.877063073761792866e-05,2.919126564872948299e-04,2.193719057714843927e+02,-3.411576130156250201e+03,5.679546520841487938e-04,3.652074280803861228e-05,1.753453814152410814e+03,1.127509661861994488e+02,-6.430221616113757088e-02
2.825075000000000000e+05,3.539729033742467086e-06,1.868493274179240578e-05,2.765033765817670095e-04,2.432831189843750224e+02,-3.600152314921875131e+03,5.658215246598034386e-04,3.823583372769566219e-05,1.759307887558844641e+03,1.188866116483785049e+02,-6.757578505109841649e-02
2.667042812500000000e+05,3.749471119522945231e-06,1.859291846768339261e-05,2.611007305822286156e-04,2.713530594921875263e+02,-3.810616509843750464e+03,5.653974421263909802e-04,4.026181205947279291e-05,1.759743996978482073e+03,1.253109349286637411e+02,-7.120975275030076712e-02
2.517850781250000000e+05,3.971641240405616026e-06,1.849726277298310368e-05,2.466651207921164053e-04,3.023128493652343991e+02,-4.031409210156250538e+03,5.646969986129924844e-04,4.234627391548598696e-05,1.760958606523684011e+03,1.320531819521675914e+02,-7.498937309653992689e-02
2.377004531250000000e+05,4.206975573050876958e-06,1.839957561876525980e-05,2.331941956492043473e-04,3.362613698730469309e+02,-4.261739580312500038e+03,5.635669613782127605e-04,4.446677111001054520e-05,1.763433631856212287e+03,1.391390997862640972e+02,-7.890237391004306655e-02
2.244036875000000000e+05,4.456254757400098661e-06,1.829298389212104570e-05,2.197288342186920170e-04,3.762796605078125367e+02,-4.519737820312500844e+03,5.642503533211320902e-04,4.697527596288960788e-05,1.760063979377226815e+03,1.465297995064460963e+02,-8.325254151175434658e-02
2.118507500000000000e+05,4.720304270813296439e-06,1.819358198638628879e-05,2.081870087187343975e-04,4.165880493652344398e+02,-4.766967820312500407e+03,5.618247063567344355e-04,4.909818302297756825e-05,1.766424224389983920e+03,1.543688251585218723e+02,-8.739057301585158311e-02
2.000000000000000000e+05,5.000000000000000409e-06,1.808348268283096666e-05,1.966504342814177214e-04,4.636979994921875345e+02,-5.042524970156250674e+03,5.610565806263219683e-04,5.159336157541947250e-05,1.767405925707447750e+03,1.625262337601843399e+02,-9.195750189370290040e-02
1.888121718750000000e+05,5.296268720758286387e-06,1.797710312844379076e-05,1.860813166654638122e-04,5.143746769531250038e+02,-5.324301499687500836e+03,5.592696289068278077e-04,5.403039905150528257e-05,1.771512312088753561e+03,1.711437778838442227e+02,-9.660885601300288339e-02
1.782501875000000000e+05,5.610092275499009038e-06,1.785850873215811575e-05,1.755166504723775585e-04,5.737669630468750483e+02,-5.639085380312500092e+03,5.592001419599748483e-04,5.689762533263428759e-05,1.769944789733343441e+03,1.800887516815116101e+02,-1.017482312025356633e-01
1.682790312500000000e+05,5.942511034035917868e-06,1.774122096476152486e-05,1.659141162614255873e-04,6.372051187304688256e+02,-5.959078259687500577e+03,5.578760273448944793e-04,5.965376602720225471e-05,1.772248949097586546e+03,1.895068419673509936e+02,-1.069301477446756021e-01
1.588656406250000000e+05,6.294627309378276984e-06,1.762605181871317636e-05,1.572777623803948358e-04,7.037198607617187918e+02,-6.279312360000000808e+03,5.549714899590030802e-04,6.219541842327990758e-05,1.779544021876353099e+03,1.994327403222502255e+02,-1.120695739304994193e-01
1.499788437500000000e+05,6.667607077081496916e-06,1.749978450644345315e-05,1.486433093343740130e-04,7.812028587304688472e+02,-6.635543320000000676e+03,5.536497362298495708e-04,6.518121212086797436e-05,1.781503816895022283e+03,2.097365366303769179e+02,-1.177300517918205280e-01
1.415891562500000000e+05,7.062687754380907746e-06,1.737801957552529835e-05,1.409743292234013441e-04,8.613317220312500240e+02,-6.987312980312500258e+03,5.503877992146260665e-04,6.784674913207074879e-05,1.789704935100500961e+03,2.206183747631407641e+02,-1.232708087440971961e-01
1.336687812500000000e+05,7.481178407168278094e-06,1.724547034214552585e-05,1.333078720359747783e-04,9.544550220312501096e+02,-7.377958699687500484e+03,5.486492824442315347e-04,7.097641560190878296e-05,1.792656995454326989e+03,2.319083830278564164e+02,-1.293657312112192759e-01
1.261914687500000000e+05,7.924465971476379392e-06,1.710051263394026034e-05,1.256450329268642726e-04,1.063524120507812540e+03,-7.814182299687500745e+03,5.485827426191834189e-04,7.466308776711838840e-05,1.789726719533927280e+03,2.435849923053078214e+02,-1.361017800353012397e-01
1.191324296875000000e+05,8.394020021442785741e-06,1.696471100370273725e-05,1.189479228154800622e-04,1.175133657460937684e+03,-8.239439360625001427e+03,5.460799969422526967e-04,7.788357386786201630e-05,1.794726418470317185e+03,2.559692872257284364e+02,-1.426230118370332978e-01
1.124682656250000000e+05,8.891397003793709197e-06,1.681380904336502688e-05,1.122507874826584863e-04,1.305121697460937639e+03,-8.713132040625001537e+03,5.451711946367617878e-04,8.166004504851968426e-05,1.794034502597300616e+03,2.687246496915619787e+02,-1.497878938796984027e-01
1.061768906250000000e+05,9.418245289663284558e-06,1.667354037084915923e-05,1.065134725281581914e-04,1.434514196445312564e+03,-9.163925900312500744e+03,5.413026823514518332e-04,8.473512235412176941e-05,1.803208447800138856e+03,2.822729194516080611e+02,-1.565392618895351251e-01
1.002374453125000000e+05,9.976311715471225527e-06,1.652067276220451795e-05,1.007788175867245891e-04,1.584063022539062558e+03,-9.663044640625001193e+03,5.388558261380791466e-04,8.833464196951697266e-05,1.807218491352795354e+03,2.962573487206443019e+02,-1.639300118597616374e-01
9.463025000000000000e+04,1.056744539933055193e-05,1.637223303179989280e-05,9.562165246872027236e-05,1.739589363554687679e+03,-1.016003188062500158e+04,5.348766824502716342e-04,9.158099093943715603e-05,1.816342101715316403e+03,3.109920754034249057e+02,-1.712188882863698025e-01
8.933671875000000000e+04,1.119360565277085465e-05,1.621458986214004293e-05,9.056346345548871475e-05,1.915564436953125096e+03,-1.069901560000000063e+04,5.317437884421599703e-04,9.520403827717829372e-05,1.822193186570151056e+03,3.262476283754621704e+02,-1.790411855230050198e-01
8.433929687500000000e+04,1.185686906403913498e-05,1.605300092833367704e-05,8.579415305127605161e-05,2.107153308125000422e+03,-1.126153510031250153e+04,5.283919326018713964e-04,9.886776526032396847e-05,1.828517443918874278e+03,3.421351127175377655e+02,-1.871106638087491336e-01
7.962143750000000000e+04,1.255943162292190401e-05,1.588896837019720205e-05,8.131390304006165894e-05,2.314688085078125368e+03,-1.184572328000000198e+04,5.247110434089661711e-04,1.025300331249713896e-04,1.835718928215075721e+03,3.587047097297904656e+02,-1.954028496500658518e-01
7.516748437500000000e+04,1.330362467647767420e-05,1.572334518673442594e-05,7.712280966756535896e-05,2.538008240000000114e+03,-1.244889838031250110e+04,5.205824766862663169e-04,1.061332959002100098e-04,1.844268801491589784e+03,3.759986845392724035e+02,-2.038741230319440767e-01
7.096267968750000000e+04,1.409191429077542106e-05,1.555257309152271661e-05,7.312459439834175802e-05,2.782667005078125385e+03,-1.308345538031250180e+04,5.165127803701618321e-04,1.098550061782596024e-04,1.852272401330540333e+03,3.939522966811395577e+02,-2.126859399287881758e-01
6.699308593750000000e+04,1.492691351661173024e-05,1.537714508741504221e-05,6.931813486421291260e-05,3.050137029843750497e+03,-1.374961404000000039e+04,5.124471690151098180e-04,1.136783971902374378e-04,1.859894361768818271e+03,4.125885023336030031e+02,-2.218343744755580105e-01
6.324555468750000000e+04,1.581138792980880177e-05,1.519696998493265432e-05,6.570507793783977087e-05,3.341384914921875406e+03,-1.444669276000000173e+04,5.083081229698938833e-04,1.175669146177548292e-04,1.867412757824541131e+03,4.319151049023609517e+02,-2.312906469620161776e-01
5.970765234375000000e+04,1.674827196759942136e-05,1.501828487793713687e-05,6.237919102548981269e-05,3.648125880000000507e+03,-1.515267176000000109e+04,5.033242075068564050e-04,1.211792940888104463e-04,1.877937504626596137e+03,4.521283454272426638e+02,-2.407579295441690526e-01
5.636766015625000000e+04,1.774066897983738318e-05,1.483686739466331942e-05,5.924614630665825068e-05,3.977458130156250263e+03,-1.588266984125000090e+04,4.980605261627750642e-04,1.247280783959253605e-04,1.889302467723600557e+03,4.731333922874068207e+02,-2.504275521629312773e-01
5.321450000000000000e+04,1.879187063676253741e-05,1.464710113783618935e-05,5.620868812501398222e-05,4.341227029843750643e+03,-1.665958839937500306e+04,4.931997645818451481e-04,1.285201109287673342e-04,1.898649747786274474e+03,4.947582982065162014e+02,-2.605842909064077229e-01
5.023773046875000000e+04,1.990535779919521648e-05,1.445493191412356836e-05,5.336306773562922293e-05,4.729147210156250367e+03,-1.745852587937499993e+04,4.879397395009071295e-04,1.321726057359254021e-04,1.909335156874617041e+03,5.171987081139573093e+02,-2.708789529443106359e-01
4.742747265625000000e+04,2.108482581915989513e-05,1.426267957288785131e-05,5.070837567713608378e-05,5.140142619687500883e+03,-1.827484671875000276e+04,4.821834863426600610e-04,1.356231287081865772e-04,1.921857174921807882e+03,5.405582944579409741e+02,-2.812687131549898023e-01
4.477442187500000000e+04,2.233418005466988388e-05,1.407077808973213511e-05,4.824448885532544299e-05,5.571443509843750689e+03,-1.910281312125000113e+04,4.758344939442762803e-04,1.387798219151582552e-04,1.936819348875193100e+03,5.648843195260441234e+02,-2.916556569171515068e-01
4.226978125000000000e+04,2.365756269438938853e-05,1.387189206468415881e-05,4.587686674174566243e-05,6.038828820312500284e+03,-1.997150379875000363e+04,4.696446452647696948e-04,1.420075146924009335e-04,1.950900596111303685e+03,5.898982302023321154e+02,-3.023722640600787215e-01
3.990524609375000000e+04,2.505936181049190454e-05,1.366668998355381357e-05,4.360443078103027064e-05,6.544958419687500282e+03,-2.088209996125000180e+04,4.635886250155936091e-04,1.452999593047411050e-04,1.964138102595275313e+03,6.156086904987914750e+02,-3.134243410304851096e-01
3.767298046875000000e+04,2.654422314235283347e-05,1.346438316767156904e-05,4.152207526030432934e-05,7.066536460312500822e+03,-2.179210551875000237e+04,4.567281512887527879e-04,1.481034556645366624e-04,1.981164162701160421e+03,6.424330488647192396e+02,-3.242704774090061637e-01
3.556558984375000000e+04,2.811706496063446205e-05,1.325707350342716444e-05,3.953530089156086019e-05,7.624309659687501153e+03,-2.273724864000000161e+04,4.498798421941295196e-04,1.508548057351669709e-04,1.998142352954624357e+03,6.700219663456454100e+02,-3.353224385414250164e-01
3.357608203125000000e+04,2.978310569617020602e-05,1.304447584556944897e-05,3.764283836460952879e-05,8.218848020312500012e+03,-2.371737824000000182e+04,4.430220112192818525e-04,1.535216305537343039e-04,2.015225909573880926e+03,6.983417521861703108e+02,-3.465327380262963053e-01
3.169786328125000000e+04,3.154786778929425490e-05,1.282754722559999928e-05,3.584552654480072803e-05,8.849954960000000938e+03,-2.473047184000000198e+04,4.361049315531136030e-04,1.560628938683014774e-04,2.032714424139003995e+03,7.274196471688718475e+02,-3.578562923205431123e-01
2.992471289062500000e+04,3.341719613668494594e-05,1.260660077984154597e-05,3.414211843251658039e-05,9.517212419687501097e+03,-2.577521088000000236e+04,4.291022847017341379e-04,1.584412873397071458e-04,2.050840403004951440e+03,7.572502062212280407e+02,-3.692389739892401601e-01
2.825075000000000000e+04,3.539729033742466832e-05,1.239522111183794636e-05,3.262714736040862943e-05,1.017526142031250129e+04,-2.678368952000000354e+04,4.209485242445934103e-04,1.599205096626094794e-04,2.075967332092852757e+03,7.886706679563344551e+02,-3.799051438643057943e-01
2.667042773437500000e+04,3.749471174439093340e-05,1.216934505961299835e-05,3.111085276593358385e-05,1.090464486031250090e+04,-2.787765480000000389e+04,4.136326614034787925e-04,1.617968694852633775e-04,2.096782229429204563e+03,8.201789470949242968e+02,-3.911607679535690218e-01
2.517850781250000000e+04,3.971641240405616026e-05,1.194155824542139062e-05,2.968843807550058245e-05,1.166163049968750056e+04,-2.899249728000000323e+04,4.061105023788145465e-04,1.633495236731879541e-04,2.119477223833306198e+03,8.525157387493416081e+02,-4.022292521773239704e-01
2.377004492187500000e+04,4.206975642186204338e-05,1.171387586173433710e-05,2.835787386081795562e-05,1.244325072000000182e+04,-3.012360200000000259e+04,3.983506323179836781e-04,1.645479445785801432e-04,2.144445713010905365e+03,8.858129138216559113e+02,-4.130731351449936084e-01
2.244036914062500000e+04,4.456254679828981102e-05,1.146839905306196302e-05,2.702505736163922828e-05,1.330629202031250134e+04,-3.135601608000000124e+04,3.914528710127700801e-04,1.661176024593249631e-04,2.164751355641068130e+03,9.186375468119548486e+02,-4.243616914331069800e-01
2.118507421875000000e+04,4.720304444885743841e-05,1.124316167082075911e-05,2.587891074423067048e-05,1.412232700000000114e+04,-3.250602016000000367e+04,3.831090379909664052e-04,1.664427415147413361e-04,2.195772772112566599e+03,9.539593266981518127e+02,-4.344526623218583627e-01
2.000000000000000000e+04,5.000000000000000240e-05,1.100184166563374254e-05,2.472839359841750776e-05,1.501888255875000141e+04,-3.375733360000000539e+04,3.756009989592806611e-04,1.671076086506612546e-04,2.222477135063163132e+03,9.887961968957408772e+02,-4.449072529457717695e-01
1.888121679687500000e+04,5.296268830330407457e-05,1.076504566215413808e-05,2.366964185554208778e-05,1.592136992062500212e+04,-3.500710872000000381e+04,3.677179494631461153e-04,1.672395611612348734e-04,2.253373073058186492e+03,1.024842884120792178e+03,-4.548039099135576802e-01
1.782501953125000000e+04,5.610092029615150211e-05,1.051169402506194808e-05,2.260441522625828312e-05,1.691464219874999981e+04,-3.637335664000000543e+04,3.606965618775529250e-04,1.677341287707478663e-04,2.279474060921195814e+03,1.060020072478350357e+03,-4.650283548521575439e-01
1.682790234375000000e+04,5.942511309922159888e-05,1.026601731486418914e-05,2.163060399295114783e-05,1.790769300000000294e+04,-3.773169320000000153e+04,3.532359404064943503e-04,1.676479437017630721e-04,2.310521722827846588e+03,1.096587780010682536e+03,-4.746061329683450292e-01
1.588656445312500000e+04,6.294627154603543034e-05,1.003122346261680470e-05,2.074788807977236919e-05,1.888762515937500211e+04,-3.906585616000000300e+04,3.452676931766184400e-04,1.669305989776128458e-04,2.347552427772456213e+03,1.134998555161497961e+03,-4.834816644493322713e-01
1.499788378906250000e+04,6.667607337571648297e-05,9.780887064236951862e-06,1.985649022109292413e-05,1.996319584062500144e+04,-4.052791944000000512e+04,3.381527321756970625e-04,1.665668830214654542e-04,2.379818819927425466e+03,1.172248411067614143e+03,-4.925788472852580258e-01
1.415891601562500000e+04,7.062687559531075879e-05,9.546200983469438407e-06,1.905642190795956651e-05,2.101404523875000086e+04,-4.194888760000000184e+04,3.304296891765048493e-04,1.655267835178822347e-04,2.419261122290261483e+03,1.211914441043644047e+03,-5.009440402598422937e-01
1.336687792968750000e+04,7.481178516480838623e-05,9.297665191414728063e-06,1.824747673934947796e-05,2.216807024000000092e+04,-4.350676624000000447e+04,3.235306227896866710e-04,1.648490612064556549e-04,2.453828630264740696e+03,1.250303116820014111e+03,-5.095315546485902347e-01
1.261914648437500000e+04,7.924466216777796849e-05,9.035787875745338293e-06,1.742840673250607692e-05,2.344553512000000046e+04,-4.522221280000000115e+04,3.174756334797857230e-04,1.645957960397409795e-04,2.482556249698847296e+03,1.287085618678301671e+03,-5.184517445815920444e-01
1.191324316406250000e+04,8.394019883826437506e-05,8.793941898465248026e-06,1.670107539719120802e-05,2.468410248000000138e+04,-4.687898344000000361e+04,3.106968136157862428e-04,1.635972332317606995e-04,2.519914600551082458e+03,1.326859621870059527e+03,-5.265494400405027475e-01
1.124682617187500000e+04,8.891397312609894237e-05,8.539912768110412346e-06,1.596338408394894063e-05,2.605540488000000187e+04,-4.870452976000000490e+04,3.047389346042903165e-04,1.630258286640036457e-04,2.551328454949765273e+03,1.364881176415262871e+03,-5.349688213476757603e-01
1.061768847656250000e+04,9.418245809409470819e-05,8.311789782263924640e-06,1.532036634212255379e-05,2.735946072000000277e+04,-5.042920624000000680e+04,2.978795703621334168e-04,1.616092144267957135e-04,2.593645186878735331e+03,1.407135644259662968e+03,-5.425320515613969441e-01
1.002374511718750000e+04,9.976311132306442788e-05,8.074329967806954630e-06,1.466599056851840316e-05,2.880745936000000438e+04,-5.232507576000000699e+04,2.917887128041388666e-04,1.606436562914198096e-04,2.629982017530206576e+03,1.447931015619273694e+03,-5.505478767413828356e-01
9.463025390625000000e+03,1.056744496311610846e-04,7.852943289532347959e-06,1.406632059841143088e-05,3.025831488000000172e+04,-5.419918904000000475e+04,2.853326048825623445e-04,1.592954425516473994e-04,2.671910451749214644e+03,1.491673754021002651e+03,-5.582798454358570694e-01
8.933671875000000000e+03,1.119360565277085465e-04,7.628298239889396824e-06,1.346658293112341691e-05,3.184564136000000144e+04,-5.621856368000000657e+04,2.794076871145044169e-04,1.582736451205542607e-04,2.709560205317852706e+03,1.534861029766534557e+03,-5.664613123392411298e-01
8.433929687500000000e+03,1.185686906403913464e-04,7.410274563579794228e-06,1.288899688434279920e-05,3.352482752000000619e+04,-5.831111840000000666e+04,2.735961329348212193e-04,1.572987008045257089e-04,2.747011864963716562e+03,1.579340295560205277e+03,-5.749302781337152224e-01
7.962143554687500000e+03,1.255943193100652634e-04,7.198701390701937434e-06,1.233417036819318331e-05,3.529587336000000505e+04,-6.047553464000000531e+04,2.678787892745257675e-04,1.563444767929345264e-04,2.784526350060901223e+03,1.625157842826680735e+03,-5.836388809145713896e-01
7.516748046875000000e+03,1.330362536783095105e-04,6.997006214240692859e-06,1.180489253730283860e-05,3.715614176000000589e+04,-6.268741904000000795e+04,2.621434376605051141e-04,1.553778873070581234e-04,2.822951632176464045e+03,1.673222356783315263e+03,-5.927208733269296870e-01
7.096267578125000000e+03,1.409191506648659021e-04,6.799897753062926611e-06,1.128840808831515545e-05,3.915485896000000503e+04,-6.500039304000000266e+04,2.566105887948916925e-04,1.545767793392182872e-04,2.859394719377249658e+03,1.722438768628482649e+03,-6.023788030928497461e-01
6.699308593750000000e+03,1.492691351661173092e-04,6.609672675357619522e-06,1.078670359765317232e-05,4.129993632000000071e+04,-6.739973271999999997e+04,2.511983399989245252e-04,1.539245784362999693e-04,2.894210763553608103e+03,1.773459855219179417e+03,-6.127611290622340112e-01
6.324555175781250000e+03,1.581138866223067774e-04,6.426628816347779806e-06,1.029932464282969253e-05,4.360653728000000410e+04,-6.988389976000000024e+04,2.458870888822789502e-04,1.534299680590087795e-04,2.927184888832448451e+03,1.826520806919616916e+03,-6.239854591652227445e-01
5.970765136718750000e+03,1.674827224152971184e-04,6.256058370701901992e-06,9.841314730620911549e-06,4.600389912000000186e+04,-7.236806680000000051e+04,2.403840052241860547e-04,1.528105145734666502e-04,2.962746715037016202e+03,1.883398396883447958e+03,-6.356933541853296843e-01
5.636765625000000000e+03,1.774067020925675032e-04,6.094277925769757818e-06,9.400781316133400322e-06,4.855421392000000196e+04,-7.489772416000001249e+04,2.348698152845802613e-04,1.522598901712529196e-04,2.997818706721087892e+03,1.943406590947521863e+03,-6.482735552321486905e-01
