# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
5.970765000000000000e+05,1.674827262503213635e-06,1.070858185343358471e-04,5.950345110200148599e-04,2.929576511425781291e+02,-1.627852455937500054e+03,5.407214834044228027e-04,9.731133501854186997e-05,1.791362873235485040e+03,3.223839223099938067e+02,-1.799657272832262123e-01
5.636765625000000000e+05,1.774067020925674973e-06,1.064603201693092036e-04,5.638904022254775852e-04,3.232867308886719115e+02,-1.712358974921875188e+03,5.369741746513355613e-04,1.013786408323600680e-04,1.798192234757040751e+03,3.394917173313625653e+02,-1.887961202197229460e-01
5.321450000000000000e+05,1.879187063676253656e-06,1.057668529826796095e-04,5.337042631718783578e-04,3.572880184765625131e+02,-1.802891295937500217e+03,5.337380140534512922e-04,1.057735415643074425e-04,1.802777290247413021e+03,3.572654253966591114e+02,-1.981750199147605529e-01
5.023772812500000000e+05,1.990535872784354564e-06,1.050517306389341007e-04,5.054406566795127545e-04,3.941813015234375257e+02,-1.896544251875000100e+03,5.300557855988561294e-04,1.101677850336582685e-04,1.808471104614849992e+03,3.758760140080268002e+02,-2.078418687746062254e-01
4.742747500000000000e+05,2.108482477719929384e-06,1.043024752467902909e-04,4.790711070704975092e-04,4.338919496191406893e+02,-1.992906651171875183e+03,5.258302514347433856e-04,1.144827896628194876e-04,1.815688604944315557e+03,3.953083644119982978e+02,-2.177181502023700643e-01
4.477442187500000000e+05,2.233418005466988388e-06,1.035434030690264600e-04,4.546145142429431989e-04,4.762902582226562913e+02,-2.091185512187500080e+03,5.208961599631820993e-04,1.186397692075293509e-04,1.825091753185888138e+03,4.156845087816418527e+02,-2.277608827370027622e-01
4.226978125000000000e+05,2.365756269438938768e-06,1.027039893123796264e-04,4.311286726160115765e-04,5.228793782226563280e+02,-2.194932190859375169e+03,5.161544971996021329e-04,1.229589431903533453e-04,1.833362311210113830e+03,4.367457679715690801e+02,-2.382211989965552779e-01
3.990524687500000000e+05,2.505936131988909165e-06,1.018474366923002703e-04,4.086071988109910664e-04,5.743295615234375191e+02,-2.304183600000000297e+03,5.115353962495964224e-04,1.275028169768019240e-04,1.840549086622406094e+03,4.587662848924929335e+02,-2.492551207826657067e-01
3.767298125000000000e+05,2.654422259188738750e-06,1.009939007303275641e-04,3.879962406822910358e-04,6.283026389843751076e+02,-2.413799845078125145e+03,5.058943766297910533e-04,1.316823234254393613e-04,1.851266408393316624e+03,4.818773902187402882e+02,-2.602960805824558466e-01
3.556558750000000000e+05,2.811706681353148047e-06,1.000977127402328821e-04,3.683498069973698821e-04,6.870071020312500423e+02,-2.528119040000000041e+03,5.002143125671243288e-04,1.359314098086512304e-04,1.861666363905597336e+03,5.059010249833168018e+02,-2.717463423048505078e-01
3.357608125000000000e+05,2.978310638916505508e-06,9.915706705420501569e-05,3.496594374303853107e-04,7.506562187304688223e+02,-2.647053194921875274e+03,4.944487502224888210e-04,1.402166869596943978e-04,1.871917222094719136e+03,5.308417323874508611e+02,-2.835818411849572174e-01
3.169786250000000000e+05,3.154786856684737224e-06,9.817852681543331225e-05,3.319365447034043040e-04,8.193773597460938163e+02,-2.770272669843750464e+03,4.885185980702162496e-04,1.444915814356331025e-04,1.882333122109793067e+03,5.567470525722420689e+02,-2.957749858580919211e-01
2.992471250000000000e+05,3.341719657289940399e-06,9.716013635271405699e-05,3.151625365878945760e-04,8.932826584765625739e+02,-2.897579594921875469e+03,4.823851932170159515e-04,1.487125076949765085e-04,1.893110625993171880e+03,5.836191336179689415e+02,-3.082858051741102501e-01
2.825075000000000000e+05,3.539729033742467086e-06,9.617864331744270566e-05,3.002835066268260333e-04,9.673923189843750379e+02,-3.020337445078125256e+03,4.746943430915049190e-04,1.520411774255168546e-04,1.910613708386951430e+03,6.119558028364543816e+02,-3.202927939594352735e-01
2.667042812500000000e+05,3.749471119522945231e-06,9.510494697186435732e-05,2.854238521356449051e-04,1.050747244062500158e+03,-3.153446120000000519e+03,4.678902654007815868e-04,1.559038550795162955e-04,1.923674856329037084e+03,6.409800506628162111e+02,-3.332060241646050414e-01
2.517850781250000000e+05,3.971641240405616026e-06,9.400709411410584134e-05,2.715166082447391014e-04,1.138671095429687512e+03,-3.288774285078125104e+03,4.606728990003044534e-04,1.594986061887751711e-04,1.938375018597173948e+03,6.711228605118923269e+02,-3.462296274317403499e-01
2.377004531250000000e+05,4.206975573050876958e-06,9.288781979134038249e-05,2.585591787206120424e-04,1.230612005078125094e+03,-3.425487109843750204e+03,4.529820101286718211e-04,1.627345489483367560e-04,1.955245714035438141e+03,7.024253110324256113e+02,-3.592516817657089856e-01
2.244036875000000000e+05,4.456254757400098661e-06,9.166865488168829694e-05,2.456270710353012287e-04,1.333637703554687732e+03,-3.573495469843750470e+03,4.461201427191165180e-04,1.664931850806086419e-04,1.967513101438865078e+03,7.342809516507992385e+02,-3.732025728895076444e-01
2.118507500000000000e+05,4.720304270813296439e-06,9.053393176592549252e-05,2.345625897411245412e-04,1.432136324570312581e+03,-3.710493939687500188e+03,4.373109378293878777e-04,1.687885465863669986e-04,1.990215639315664475e+03,7.681619097407665322e+02,-3.859691857335112442e-01
2.000000000000000000e+05,5.000000000000000409e-06,8.929783038802557578e-05,2.235192636665540161e-04,1.541346099492187705e+03,-3.858106560000000172e+03,4.292722568666839755e-04,1.714978859323345749e-04,2.008890916298183356e+03,8.025688585805912680e+02,-3.995084312788362846e-01
1.888121718750000000e+05,5.296268720758286387e-06,8.807106707135254524e-05,2.134114224461135657e-04,1.652335844570312702e+03,-4.003895429843750208e+03,4.205729355037251291e-04,1.735629086137452945e-04,2.031697588873689483e+03,8.384451617793830565e+02,-4.126820676320195891e-01
1.782501875000000000e+05,5.610092275499009038e-06,8.673694722451092244e-05,2.033192942329850182e-04,1.775139943046875260e+03,-4.161089500312500604e+03,4.126346175581336391e-04,1.760318280720240321e-04,2.050312175576567824e+03,8.746726159838589183e+02,-4.266046050952667645e-01
1.682790312500000000e+05,5.942511034035917868e-06,8.541689438026278593e-05,1.941540247995327732e-04,1.898497841015625227e+03,-4.315317240000000311e+03,4.039906733345002029e-04,1.777332646616722851e-04,2.073899883671550924e+03,9.123997686976533714e+02,-4.399439798812160851e-01
1.588656406250000000e+05,6.294627309378276984e-06,8.413143173512665108e-05,1.859188197138422457e-04,2.020257972187500172e+03,-4.464490499687500233e+03,3.945758392753988893e-04,1.785522860860597433e-04,2.103607777531027750e+03,9.519183394410096071e+02,-4.525170279405705265e-01
1.499788437500000000e+05,6.667607077081496916e-06,8.273938054214953106e-05,1.776905486125666587e-04,2.153564516953125349e+03,-4.624980970156250805e+03,3.858944732494160707e-04,1.796869328200032076e-04,2.129637667494084326e+03,9.916391319826628887e+02,-4.656374871268647020e-01
1.415891562500000000e+05,7.062687754380907746e-06,8.139940193406611929e-05,1.703822393353667203e-04,2.282910874921875347e+03,-4.778505220312500569e+03,3.764009110732254222e-04,1.798239603394998333e-04,2.163045827363031549e+03,1.033386093469312073e+03,-4.777458158291139068e-01
1.336687812500000000e+05,7.481178407168278094e-06,7.995318862202866622e-05,1.630763986823024580e-04,2.423821029843750239e+03,-4.943742850156250825e+03,3.676329832860018355e-04,1.802433061672380622e-04,2.192969120476520857e+03,1.075170135890249185e+03,-4.902805633928034035e-01
1.261914687500000000e+05,7.924465971476379392e-06,7.838530802918661916e-05,1.557649394859161949e-04,2.577872789843750070e+03,-5.122671699687500222e+03,3.596293486350615569e-04,1.809756249521341724e-04,2.218763986689393278e+03,1.116544577455695162e+03,-5.032281865732306514e-01
1.191324296875000000e+05,8.394020021442785741e-06,7.689699560525564475e-05,1.493661161338472282e-04,2.724584480000000440e+03,-5.292282210156250585e+03,3.507531673757523986e-04,1.805755245456954654e-04,2.253686389005474666e+03,1.160247831547567785e+03,-5.148222206992923988e-01
1.124682656250000000e+05,8.891397003793709197e-06,7.529011278919918307e-05,1.429564965559470950e-04,2.884108349843750148e+03,-5.476177549843750967e+03,3.426384729362122006e-04,1.804555224476309127e-04,2.284784748003865843e+03,1.203315033038257752e+03,-5.266645070567591569e-01
1.061768906250000000e+05,9.418245289663284558e-06,7.380424472621433701e-05,1.374475396356498189e-04,3.032358360000000175e+03,-5.647238819687500836e+03,3.335759754312120568e-04,1.791179601379006220e-04,2.326903430313257104e+03,1.249461072059555363e+03,-5.369630109193436196e-01
1.002374453125000000e+05,9.976311715471225527e-06,7.220860694877807211e-05,1.319211970908776212e-04,3.192629285078125122e+03,-5.832760040000000117e+03,3.252615347346762722e-04,1.780356973340160235e-04,2.365679936449621891e+03,1.294882524299905981e+03,-5.473616715214851824e-01
9.463025000000000000e+04,1.056744539933055193e-05,7.066609164570194991e-05,1.269282066008872788e-04,3.348395130156250161e+03,-6.014281800000000658e+03,3.166229333039414736e-04,1.762768561943181122e-04,2.411012982857907446e+03,1.342308923826102045e+03,-5.567406452681099571e-01
8.933671875000000000e+04,1.119360565277085465e-05,6.904543906558700253e-05,1.220002834110498342e-04,3.513522880000000441e+03,-6.208241890156250520e+03,3.085511962649162190e-04,1.746229781167352125e-04,2.454721547840374114e+03,1.389237158436347727e+03,-5.659449071356288385e-01
8.433929687500000000e+04,1.185686906403913498e-05,6.740710592065500540e-05,1.173227142653580538e-04,3.681771050156250567e+03,-6.408157819687500705e+03,3.006711664618895961e-04,1.727489283886082523e-04,2.500480766724303521e+03,1.436637167410928896e+03,-5.745443782368947483e-01
7.962143750000000000e+04,1.255943162292190401e-05,6.575957338190934029e-05,1.128932873980853020e-04,3.852524570156250320e+03,-6.613853179687500415e+03,2.929632679100989791e-04,1.706491143836144631e-04,2.548645887075260362e+03,1.484568924320911265e+03,-5.824932101589650468e-01
7.516748437500000000e+04,1.330362467647767420e-05,6.411669387531565155e-05,1.087094142791944647e-04,4.025234040000000277e+03,-6.824756680000000415e+03,2.853946290439840689e-04,1.683254406750538329e-04,2.599611996084475322e+03,1.533248317569554274e+03,-5.897989084059184206e-01
7.096267968750000000e+04,1.409191429077542106e-05,6.244641725092400233e-05,1.046739547983203825e-04,4.203393300312500287e+03,-7.045813349843750984e+03,2.781568429371656498e-04,1.659428872131685239e-04,2.651429101334558709e+03,1.581790315386431757e+03,-5.965802798914217053e-01
6.699308593750000000e+04,1.492691351661173024e-05,6.075607122985743347e-05,1.007818119445631072e-04,4.387266749843750404e+03,-7.277572160000000622e+03,2.712346135568455469e-04,1.635131298326648604e-04,2.704105125905664408e+03,1.630163225611763437e+03,-6.028475779268329671e-01
6.324555468750000000e+04,1.581138792980880177e-05,5.905187684892104864e-05,9.703399311430797088e-05,4.576699869843750093e+03,-7.520429279375000988e+03,2.646069487620873067e-04,1.610315771840941496e-04,2.757816022313280882e+03,1.678321244904140940e+03,-6.085689659226615200e-01
5.970765234375000000e+04,1.674827196759942136e-05,5.739132012192094183e-05,9.352895982212186380e-05,4.766154880000000048e+03,-7.767263539687501179e+03,2.580041214863688622e-04,1.583167091472016609e-04,2.815707266016080212e+03,1.727776694842767029e+03,-6.136208531675180211e-01
5.636766015625000000e+04,1.774066897983738318e-05,5.573848857541800463e-05,9.016988694775205661e-05,4.960093080000000555e+03,-8.024096880000000965e+03,2.516255739103968035e-04,1.555422730519160615e-04,2.875430733384269843e+03,1.777446645519394679e+03,-6.181497001068112507e-01
5.321450000000000000e+04,1.879187063676253741e-05,5.405103300160234744e-05,8.685352855233460735e-05,5.164909400000000460e+03,-8.299390060312500282e+03,2.456997811586145121e-04,1.529048640998912614e-04,2.933788984960358448e+03,1.825767218545173819e+03,-6.223239735048100574e-01
5.023773046875000000e+04,1.990535779919521648e-05,5.238756860429050151e-05,8.368383386100772736e-05,5.374494340312500753e+03,-8.585210259687501093e+03,2.399438123593971477e-04,1.502090947700941682e-04,2.994214778739098165e+03,1.874431713987991316e+03,-6.260177884691819905e-01
4.742747265625000000e+04,2.108482581915989513e-05,5.075944200737921090e-05,8.066310647243629228e-05,5.588365029843750563e+03,-8.880611480000001393e+03,2.343157384673235006e-04,1.474495176083082831e-04,3.057147223815173220e+03,1.923792598643513656e+03,-6.292770539989606116e-01
4.477442187500000000e+04,2.233418005466988388e-05,4.917844426110818252e-05,7.779621698036398613e-05,5.805663460312500320e+03,-9.184077720625000438e+03,2.287674044027155251e-04,1.446140375825341661e-04,3.123200636837701495e+03,1.974313847082668872e+03,-6.321444174274050143e-01
4.226978125000000000e+04,2.365756269438938853e-05,4.759193762998027548e-05,7.497382794906418222e-05,6.034939240000000609e+03,-9.507124920625001323e+03,2.235670561329607565e-04,1.419160483419197561e-04,3.188240523529051188e+03,2.023833493579331162e+03,-6.347806818975996190e-01
3.990524609375000000e+04,2.505936181049190454e-05,4.600553197988438994e-05,7.219997579342612754e-05,6.276895000000000437e+03,-9.850808099687501453e+03,2.186907729922214826e-04,1.393488742902784338e-04,3.252209028354483507e+03,2.072294413052336949e+03,-6.371959474268028556e-01
3.767298046875000000e+04,2.654422314235283347e-05,4.449442355424727613e-05,6.959091423634413017e-05,6.521575869843750297e+03,-1.019998442031250124e+04,2.137755814120446810e-04,1.366819414471120964e-04,3.320427133526766283e+03,2.122985347748126969e+03,-6.393711599065311502e-01
3.556558984375000000e+04,2.811706496063446205e-05,4.299923449404284873e-05,6.703474845505751577e-05,6.779442339687500862e+03,-1.056898377968750174e+04,2.091182108372337657e-04,1.341382371382121791e-04,3.387984079724094954e+03,2.173212032022614039e+03,-6.414469433397079756e-01
3.357608203125000000e+04,2.978310569617020602e-05,4.152439912601762725e-05,6.453129325765882092e-05,7.051702660312500484e+03,-1.095874960062500031e+04,2.047008416946083679e-04,1.317202712491717708e-04,3.454711169533066368e+03,2.223026972294196639e+03,-6.434769400981957821e-01
3.169786328125000000e+04,3.154786778929425490e-05,4.007950102760880594e-05,6.208588287458817457e-05,7.339192520625000725e+03,-1.136891017968750020e+04,2.004829437878656042e-04,1.294216330593993692e-04,3.520742525482178280e+03,2.272813031475232492e+03,-6.455493450671921929e-01
2.992471289062500000e+04,3.341719613668494594e-05,3.866902833609387298e-05,5.970023302796261590e-05,7.642989259687500635e+03,-1.179983722031250181e+04,1.964421216151327734e-04,1.272394692928588791e-04,3.586058967153895537e+03,2.322761717711001438e+03,-6.477198894346347657e-01
2.825075000000000000e+04,3.539729033742466832e-05,3.738052153355658693e-05,5.751517364743184295e-05,7.944346319375000348e+03,-1.222349072000000160e+04,1.921117094737544758e-04,1.248581102589212588e-04,3.659517648686676239e+03,2.378410245402620149e+03,-6.499245184009924126e-01
2.667042773437500000e+04,3.749471174439093340e-05,3.606171353387599947e-05,5.526684175077727133e-05,8.280776560000000245e+03,-1.269081036000000131e+04,1.882989692724669679e-04,1.228654157450986091e-04,3.724826591272268615e+03,2.430456042767004419e+03,-6.525017965834610800e-01
2.517850781250000000e+04,3.971641240405616026e-05,3.479691187678278632e-05,5.309324844708715739e-05,8.635073460312500174e+03,-1.317542494031250135e+04,1.845538999241624586e-04,1.209552246285656361e-04,3.790362111228274443e+03,2.484174546165721040e+03,-6.553924066533894921e-01
2.377004492187500000e+04,4.206975642186204338e-05,3.359248433250088971e-05,5.100293309164547796e-05,9.006621520625001722e+03,-1.367460978031250124e+04,1.808312781681675405e-04,1.191024027534864037e-04,3.856883691498528606e+03,2.540291256311403231e+03,-6.586382840402467131e-01
2.244036914062500000e+04,4.456254679828981102e-05,3.236862055610380305e-05,4.884505933324684984e-05,9.427110819687501134e+03,-1.422574639937500069e+04,1.775961989599451972e-04,1.176893641815679361e-04,3.912569249829000455e+03,2.592779519073956180e+03,-6.626795216946700373e-01
2.118507421875000000e+04,4.720304444885743841e-05,3.130323529534217867e-05,4.693827357624456793e-05,9.834216219687501507e+03,-1.474611576000000059e+04,1.737945831298293457e-04,1.159039801481387091e-04,3.982616737903684680e+03,2.656015642229797322e+03,-6.669021442489679874e-01
2.000000000000000000e+04,5.000000000000000240e-05,3.022559486660296351e-05,4.497448752305945919e-05,1.029380047937500058e+04,-1.531676723875000062e+04,1.704220227779270757e-04,1.145339791629980066e-04,4.042105273978645073e+03,2.716540935720406651e+03,-6.720609067775502599e-01
1.888121679687500000e+04,5.296268830330407457e-05,2.922933567438585766e-05,4.312031551028651740e-05,1.077096468062500026e+04,-1.588976911937500154e+04,1.669076233845397008e-04,1.131392220299704747e-04,4.105096243773629794e+03,2.782661366573165196e+03,-6.778553294076219427e-01
1.782501953125000000e+04,5.610092029615150211e-05,2.822699556422650054e-05,4.120938529945566883e-05,1.131353065968750161e+04,-1.651694184000000314e+04,1.637903312961743341e-04,1.121906798988668835e-04,4.155636140832193632e+03,2.846466213009954117e+03,-6.849652174889234724e-01
1.682790234375000000e+04,5.942511309922159888e-05,2.731310649763289754e-05,3.942112309264832551e-05,1.187510502031250144e+04,-1.713938972062500034e+04,1.604552547871976819e-04,1.111721614781911824e-04,4.210856121887123663e+03,2.917511036735557809e+03,-6.928546006525759804e-01
1.588656445312500000e+04,6.294627154603543034e-05,2.648963008546579380e-05,3.776654193560396772e-05,1.244806312062500183e+04,-1.774733344125000076e+04,1.568525940453020936e-04,1.100171469574962892e-04,4.273154784169727463e+03,2.997210857260985449e+03,-7.014047018292931535e-01
1.499788378906250000e+04,6.667607337571648297e-05,2.566910889862956602e-05,3.606547131916643556e-05,1.309901456000000144e+04,-1.840430596125000011e+04,1.535599761988215377e-04,1.092942254001192921e-04,4.322480279205199622e+03,3.076466574280761051e+03,-7.117364049250096691e-01
1.415891601562500000e+04,7.062687559531075879e-05,2.494343549771053383e-05,3.451555804365721359e-05,1.375431656062500042e+04,-1.903257919875000152e+04,1.499188557474447720e-04,1.083421946560168646e-04,4.381837686659072460e+03,3.166632437475626375e+03,-7.226722356961656768e-01
1.336687792968750000e+04,7.481178516480838623e-05,2.422403071134280502e-05,3.292543470298069113e-05,1.449769939937500203e+04,-1.970535211937500208e+04,1.465354792931046815e-04,1.078096609116646675e-04,4.427646380491648415e+03,3.257525462231355505e+03,-7.357239450250853130e-01
1.261914648437500000e+04,7.924466216777796849e-05,2.351269135448364223e-05,3.129707232003009352e-05,1.534417028062500140e+04,-2.042418707937500221e+04,1.433848838846345187e-04,1.077214023472801614e-04,4.458051942318613328e+03,3.349220600896546330e+03,-7.512744679135864301e-01
1.191324316406250000e+04,8.394019883826437506e-05,2.289916774044314682e-05,2.983748377088001343e-05,1.618719196000000193e+04,-2.109181795937500283e+04,1.397888809114079844e-04,1.072828076529441376e-04,4.501980214435271591e+03,3.455103683881080997e+03,-7.674630983056173195e-01
1.124682617187500000e+04,8.891397312609894237e-05,2.229601394853848579e-05,2.834557217307102529e-05,1.714308271874999991e+04,-2.179450055937500292e+04,1.363658147080844968e-04,1.072624002179688770e-04,4.530296613592378890e+03,3.563433324645743141e+03,-7.865783697151906839e-01
1.061768847656250000e+04,9.418245809409470819e-05,2.178796976392680833e-05,2.704044568979317557e-05,1.806778816000000006e+04,-2.242343136000000231e+04,1.324526518972547902e-04,1.067243642281616185e-04,4.577783601790250032e+03,3.688571255290164117e+03,-8.057548316280528367e-01
1.002374511718750000e+04,9.976311132306442788e-05,2.129051468797407194e-05,2.571097800327910998e-05,1.910593440000000192e+04,-2.307282216000000335e+04,1.286646790480482734e-04,1.065434865506311644e-04,4.610626843500679570e+03,3.817926277242326705e+03,-8.280709775123582528e-01
9.463025390625000000e+03,1.056744496311610846e-04,2.085392000913083397e-05,2.449155417461127684e-05,2.015412435875000301e+04,-2.366969032000000152e+04,1.246095101309503119e-04,1.061017499388260110e-04,4.652193096332262030e+03,3.961221162457465653e+03,-8.514739350738578239e-01
8.933671875000000000e+03,1.119360565277085465e-04,2.043664727246831232e-05,2.327499729857518881e-05,2.130188620000000083e+04,-2.426040520000000106e+04,1.205748290542718495e-04,1.058709146003279688e-04,4.683074153380557618e+03,4.111980482563167243e+03,-8.780515421894107275e-01
8.433929687500000000e+03,1.185686906403913464e-04,2.005323983538479383e-05,2.210951045921274563e-05,2.250737968000000183e+04,-2.481529920000000129e+04,1.164335393495138910e-04,1.056047664992783693e-04,4.712165586274298221e+03,4.273915825496290381e+03,-9.069961034360609631e-01
7.962143554687500000e+03,1.255943193100652634e-04,1.970407896888222790e-05,2.099742222029362868e-05,2.376440688000000227e+04,-2.532426336000000083e+04,1.121748331540841080e-04,1.052653867508100504e-04,4.740316836107296695e+03,4.448335433570853638e+03,-9.384046652087889573e-01
7.516748046875000000e+03,1.330362536783095105e-04,1.938779165096979015e-05,1.994251543197445194e-05,2.506208968000000095e+04,-2.577916656000000148e+04,1.078021626277044707e-04,1.048035226889613601e-04,4.768934262679800668e+03,4.636280924409599720e+03,-9.721838610130768554e-01
7.096267578125000000e+03,1.409191506648659021e-04,1.909487942836715177e-05,1.892335141673395056e-05,2.642130528000000413e+04,-2.618396448000000237e+04,1.033698755954065563e-04,1.043068570440505835e-04,4.793353561512243687e+03,4.836802229105768674e+03,-1.009064356934233020e+00
6.699308593750000000e+03,1.492691351661173092e-04,1.882533816131862228e-05,1.794063405879928432e-05,2.783743872000000192e+04,-2.652920744000000195e+04,9.887417355347516890e-05,1.037499425307184973e-04,4.813701955178436037e+03,5.051079399815794204e+03,-1.049312867071463540e+00
6.324555175781250000e+03,1.581138866223067774e-04,1.857860777715332994e-05,1.699733107774707952e-05,2.930038104000000385e+04,-2.680654456000000209e+04,9.431905242105927676e-05,1.030936370438626724e-04,4.830834293188530864e+03,5.280251067596868779e+03,-1.093030881858650050e+00
5.970765136718750000e+03,1.674827224152971184e-04,1.835980966597084690e-05,1.612011097405472874e-05,3.075651080000000366e+04,-2.700454832000000170e+04,8.970063415362181135e-05,1.021634759604347247e-04,4.852990392209469064e+03,5.527255988197427541e+03,-1.138938168324083344e+00
5.636765625000000000e+03,1.774067020925675032e-04,1.816172793272449545e-05,1.528566591734531073e-05,3.223022136000000319e+04,-2.712629536000000371e+04,8.506464050827263824e-05,1.010699086294417651e-04,4.874451781264740021e+03,5.791600284293625919e+03,-1.188154185164781662e+00
