# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
8.433930000000000000e+05,1.185686862470995129e-06,2.172771962187503613e-05,8.154933034067563501e-04,3.264864493652343924e+01,-1.225381760000000213e+03,5.749499109712634306e-04,1.531876523083430041e-05,1.738048133112469714e+03,4.630794927172446762e+01,-2.664365180082608336e-02
7.962143125000000000e+05,1.255943260879274967e-06,2.168374937472147829e-05,7.706093368385663785e-04,3.648565265869140717e+01,-1.296647738984375110e+03,5.743552492052660411e-04,1.616146428606235477e-05,1.739705270622282342e+03,4.895260318129025023e+01,-2.813844621151270764e-02
7.516748125000000000e+05,1.330362522956028934e-06,2.162999117896195455e-05,7.285588936642851780e-04,4.071405758178711665e+01,-1.371363885585937624e+03,5.734708056140626255e-04,1.702562219018100619e-05,1.742232290663526555e+03,5.172467099978810978e+01,-2.968873397478406437e-02
7.096267500000000000e+05,1.409191522162883532e-06,2.155923339344306566e-05,6.884094753287154766e-04,4.544790782226562698e+01,-1.451200504570312660e+03,5.729094770369680054e-04,1.794206728903254296e-05,1.743766193421779690e+03,5.461032088441936594e+01,-3.131745591262893175e-02
6.699308750000000000e+05,1.492691316846682028e-06,2.147901410183063005e-05,6.501414207731525622e-04,5.076038517700195740e+01,-1.536449893906250054e+03,5.726338314216504032e-04,1.891836106314246914e-05,1.744412680771975829e+03,5.763094516444735405e+01,-3.303744910805351404e-02
6.324555625000000000e+05,1.581138753918383044e-06,2.139615090362295430e-05,6.137852553483717256e-04,5.672510736816406762e+01,-1.627256914921875250e+03,5.725517543633637952e-04,1.995877813900811778e-05,1.744447193517562482e+03,6.081028351637209539e+01,-3.485934325919730348e-02
5.970765000000000000e+05,1.674827262503213635e-06,2.128936905321919361e-05,5.802816752435992990e-04,6.313946637939453410e+01,-1.720984554921875088e+03,5.716570430319055591e-04,2.097294862166592847e-05,1.746949176558449608e+03,6.409205619211985550e+01,-3.668799130057316671e-02
5.636765625000000000e+05,1.774067020925674973e-06,2.119118920123221723e-05,5.486906413171189914e-04,7.028342349365235009e+01,-1.819806163046875099e+03,5.706682574967044926e-04,2.203999504478675736e-05,1.749721659752210371e+03,6.757666333126559266e+01,-3.862137898026338917e-02
5.321450000000000000e+05,1.879187063676253656e-06,2.106845983600010372e-05,5.180523732131581518e-04,7.837323118896485141e+01,-1.927119434921875154e+03,5.705152065222838208e-04,2.320204932155833831e-05,1.749907426328141128e+03,7.116626857559647590e+01,-4.066859052362890165e-02
5.023772812500000000e+05,1.990535872784354564e-06,2.093419286648403739e-05,4.893318717499959419e-04,8.726801182373047538e+01,-2.039869406093750285e+03,5.701130250439095676e-04,2.439010559292052789e-05,1.750833730789660649e+03,7.490272576445323693e+01,-4.278117587480486511e-02
4.742747500000000000e+05,2.108482477719929384e-06,2.079309308774080235e-05,4.625253720830752144e-04,9.699986961914063954e+01,-2.157682870859375271e+03,5.693066084320948543e-04,2.559350474392649204e-05,1.752979954738303149e+03,7.880621816627683529e+01,-4.495557291072479339e-02
4.477442187500000000e+05,2.233418005466988388e-06,2.061154945729388918e-05,4.376322706674205787e-04,1.073815511889648491e+02,-2.279966005078125363e+03,5.679197421607362498e-04,2.674781234817891142e-05,1.756914975434095822e+03,8.274695980073205703e+01,-4.709787380592340283e-02
4.226978125000000000e+05,2.365756269438938768e-06,2.045022270106209891e-05,4.137154654831605807e-04,1.191885877490234549e+02,-2.411228610156250397e+03,5.670181958656378071e-04,2.802807569077622429e-05,1.759313147462895131e+03,8.696398531900456419e+01,-4.943064595658554911e-02
3.990524687500000000e+05,2.505936131988909165e-06,2.027301283405416975e-05,3.907595700422097419e-04,1.324133137207031439e+02,-2.552248645078125264e+03,5.666065507920176698e-04,2.939613705385368990e-05,1.760155405541052460e+03,9.131869277727230383e+01,-5.188103987284119895e-02
3.767298125000000000e+05,2.654422259188738750e-06,2.009420658716955577e-05,3.697228355204179432e-04,1.465673921777343764e+02,-2.696762949843750448e+03,5.651989804421270538e-04,3.071821371237563609e-05,1.764077570986931960e+03,9.587652084650873974e+01,-5.434937920154474938e-02
3.556558750000000000e+05,2.811706681353148047e-06,1.989436988659466698e-05,3.496558156689238820e-04,1.621978221777343947e+02,-2.850726720000000114e+03,5.640455548175187482e-04,3.209250467909931665e-05,1.767185589917953394e+03,1.005475733810664281e+02,-5.689700841536096676e-02
3.357608125000000000e+05,2.978310638916505508e-06,1.967675178921750762e-05,3.305425988699663338e-04,1.794577677490234464e+02,-3.014645789843750208e+03,5.631121603492078142e-04,3.352130178246801311e-05,1.769574383599540852e+03,1.053403586638572165e+02,-5.952864125981606469e-02
3.169786250000000000e+05,3.154786856684737224e-06,1.944224025823060905e-05,3.123891843640052299e-04,1.984610791650390809e+02,-3.188783485078125523e+03,5.623201118926991499e-04,3.499725107228357973e-05,1.771484695192704748e+03,1.102523159623303854e+02,-6.223723877576993468e-02
2.992471250000000000e+05,3.341719657289940399e-06,1.919287760979740027e-05,2.951982732101033464e-04,2.193211372412109483e+02,-3.373294109843750448e+03,5.615815123099915374e-04,3.651229093071030080e-05,1.773189776422009800e+03,1.152873083833705152e+02,-6.501690338864933583e-02
2.825075000000000000e+05,3.539729033742467086e-06,1.894728571127006904e-05,2.799252124643903067e-04,2.407009389843750284e+02,-3.556090434921875385e+03,5.588964953998905132e-04,3.783000283590525262e-05,1.781080000914758102e+03,1.205558847481594427e+02,-6.768695661410058240e-02
2.667042812500000000e+05,3.749471119522945231e-06,1.867162363768376244e-05,2.646568548899951609e-04,2.652525197460937534e+02,-3.759763960000000225e+03,5.578522321759832574e-04,3.935664892927546207e-05,1.783711254324514812e+03,1.258413851887241890e+02,-7.055031181959990627e-02
2.517850781250000000e+05,3.971641240405616026e-06,1.838236998630186447e-05,2.503521978566396731e-04,2.917182015234375285e+02,-3.972953050156250356e+03,5.565087903757142502e-04,4.086223557411591513e-05,1.787280893472232037e+03,1.312329547514831347e+02,-7.342603797242575059e-02
2.377004531250000000e+05,4.206975573050876958e-06,1.808020186874236394e-05,2.369947713036700228e-04,3.200408713964844196e+02,-4.195086629843750416e+03,5.547528609258779416e-04,4.232179325150752734e-05,1.792173896642135787e+03,1.367239692966114433e+02,-7.628945469676857993e-02
2.244036875000000000e+05,4.456254757400098661e-06,1.774541298557536106e-05,2.236463197699103457e-04,3.525631784765625412e+02,-4.443371220312500554e+03,5.547166408039413965e-04,4.401447737286390396e-05,1.791443680784860817e+03,1.421436667888493446e+02,-7.934587523654323959e-02
2.118507500000000000e+05,4.720304270813296439e-06,1.742875834592395951e-05,2.122032121748030373e-04,3.844525488574219025e+02,-4.680888000000000829e+03,5.516795214943074959e-04,4.531076116132865298e-05,1.800500889973199492e+03,1.478794528666896326e+02,-8.213239642935739326e-02
2.000000000000000000e+05,5.000000000000000409e-06,1.708074324755742864e-05,2.007579119548521585e-04,4.207546903808594152e+02,-4.945325379687500572e+03,5.502416674252107263e-04,4.681527394801514964e-05,1.804322093252494142e+03,1.535140613420608702e+02,-8.508129558250569768e-02
1.888121718750000000e+05,5.296268720758286387e-06,1.673173904275371808e-05,1.902632317350781796e-04,4.586545182226562929e+02,-5.215542189843750748e+03,5.478454488786969456e-04,4.817750125868723007e-05,1.811324552063656711e+03,1.592877901341478264e+02,-8.793994977469386798e-02
1.782501875000000000e+05,5.610092275499009038e-06,1.635174799154505532e-05,1.797651990386231729e-04,5.018505030468750192e+02,-5.517162789843750943e+03,5.471096830823200330e-04,4.976602651314093696e-05,1.812787997933347924e+03,1.648942768835633217e+02,-9.096169936669347422e-02
1.682790312500000000e+05,5.942511034035917868e-06,1.597400012356417349e-05,1.702135105686271494e-04,5.465343210156250962e+02,-5.823683780312500858e+03,5.452006888132410623e-04,5.116536191149557967e-05,1.818173896379878670e+03,1.706298750810588274e+02,-9.384684018442668307e-02
1.588656406250000000e+05,6.294627309378276984e-06,1.560615473271739485e-05,1.616108773806758088e-04,5.920026972070313604e+02,-6.130534840000000258e+03,5.418223938138949777e-04,5.232175118753523279e-05,1.828571734237894134e+03,1.765782965039591943e+02,-9.656623975845984864e-02
1.499788437500000000e+05,6.667607077081496916e-06,1.520876840333255426e-05,1.529968027844224308e-04,6.433671977148437691e+02,-6.472129869843750384e+03,5.400150104489594323e-04,5.368061997879636352e-05,1.833680838738918965e+03,1.822784966382857021e+02,-9.940579232078602945e-02
1.415891562500000000e+05,7.062687754380907746e-06,1.483123390826587533e-05,1.453305156198189967e-04,6.949668027929687923e+02,-6.809944770156250343e+03,5.364165774998418471e-04,5.474225216391268093e-05,1.845007828434589101e+03,1.882862835061972078e+02,-1.020517531711234716e-01
1.336687812500000000e+05,7.481178407168278094e-06,1.442491949369067663e-05,1.376551579911631032e-04,7.529834427929688445e+02,-7.185624490156250431e+03,5.343466778425998631e-04,5.599432612685234333e-05,1.851117103321816785e+03,1.939790384790758822e+02,-1.047902578021573244e-01
1.261914687500000000e+05,7.924465971476379392e-06,1.398997261317885986e-05,1.299665137282440494e-04,8.187488225390625303e+02,-7.606157140312500815e+03,5.339786537859482875e-04,5.747901154067882966e-05,1.851283228995660693e+03,1.992774979487521421e+02,-1.076429013278871194e-01
1.191324296875000000e+05,8.394020021442785741e-06,1.358460563724939396e-05,1.232236727903039870e-04,8.839186612695312988e+02,-8.017877500312501070e+03,5.313956847328364479e-04,5.858290579210614522e-05,1.859240377663151776e+03,2.049691162702620488e+02,-1.102434729434417227e-01
1.124682656250000000e+05,8.891397003793709197e-06,1.315448658168975707e-05,1.164686031240468636e-04,9.575272625390625763e+02,-8.477857499687501331e+03,5.304503225149487938e-04,5.991143932879551375e-05,1.861445225995694500e+03,2.102399753333626791e+02,-1.129444865727405323e-01
1.061768906250000000e+05,9.418245289663284558e-06,1.276327730719171341e-05,1.106593754143843112e-04,1.028599878476562708e+03,-8.918102879375001066e+03,5.267821960375382523e-04,6.075822516927528461e-05,1.873396067551485885e+03,2.160745388885864600e+02,-1.153384180906252415e-01
1.002374453125000000e+05,9.976311715471225527e-06,1.235257763164183495e-05,1.048346340316954516e-04,1.108561722031250156e+03,-9.408211459687501701e+03,5.246451555525204246e-04,6.181850180416473229e-05,1.879949514125279393e+03,2.215128858062203960e+02,-1.178291672951057995e-01
9.463025000000000000e+04,1.056744539933055193e-05,1.196496910184957769e-05,9.957791109973074771e-05,1.189488342031250113e+03,-9.899462620312500803e+03,5.211589674724031616e-04,6.262082498109356420e-05,1.891491599044172972e+03,2.272756908538200378e+02,-1.201568597865669830e-01
8.933671875000000000e+04,1.119360565277085465e-05,1.156730032508818756e-05,9.440312536201128277e-05,1.278754896953125126e+03,-1.043618264000000090e+04,5.186809236793619342e-04,6.355444265309964885e-05,1.899449571185312834e+03,2.327412737449688791e+02,-1.225309043607466924e-01
8.433929687500000000e+04,1.185686906403913498e-05,1.117511211000451643e-05,8.950438142493264272e-05,1.373552793906250145e+03,-1.100114181968750017e+04,5.161742635576069401e-04,6.444718316268299306e-05,1.907592964346230019e+03,2.381734267914472696e+02,-1.248554755878301531e-01
7.962143750000000000e+04,1.255943162292190401e-05,1.079166108957901323e-05,8.488369013314853888e-05,1.473928173906250095e+03,-1.159343880000000172e+04,5.135360016147525863e-04,6.528823709278987490e-05,1.916309399112148185e+03,2.436293891742242863e+02,-1.271346836200360209e-01
7.516748437500000000e+04,1.330362467647767420e-05,1.041969884850634148e-05,8.054193416408281301e-05,1.579801846093750100e+03,-1.221151380000000063e+04,5.106556342484128456e-04,6.606344855490539842e-05,1.926031702305545650e+03,2.491704541117080112e+02,-1.293698612610788556e-01
7.096267968750000000e+04,1.409191429077542106e-05,1.005191575781508598e-05,7.638199920742448298e-05,1.693595784570312617e+03,-1.286921169968750110e+04,5.080548007356019274e-04,6.686030884684408880e-05,1.934783642281261791e+03,2.546186586318032710e+02,-1.316005847204640977e-01
6.699308593750000000e+04,1.492691351661173024e-05,9.690115682814856400e-06,7.240293441464498660e-05,1.815960363046875273e+03,-1.356855411937500139e+04,5.056990782340552723e-04,6.768071775540705944e-05,1.942663485639138571e+03,2.599982177630623141e+02,-1.338359523844772359e-01
6.324555468750000000e+04,1.581138792980880177e-05,9.336400284834863475e-06,6.860809207387400161e-05,1.947420837968750220e+03,-1.431052912062500218e+04,5.035171936480567750e-04,6.852016909511359074e-05,1.949919708640487897e+03,2.653510740912838628e+02,-1.360830771213089874e-01
5.970765234375000000e+04,1.674827196759942136e-05,9.001406260036092245e-06,6.509684453106250230e-05,2.084322518984375165e+03,-1.507351352125000085e+04,5.006948192103542706e-04,6.923465357613640264e-05,1.959752984417115385e+03,2.709890611308976531e+02,-1.382771519092735324e-01
5.636766015625000000e+04,1.774066897983738318e-05,8.677400487813187091e-06,6.177256696827712720e-05,2.230036490156250238e+03,-1.587515507937500115e+04,4.978248726932475374e-04,6.993113618497255168e-05,1.969867586099376012e+03,2.767139329230768681e+02,-1.404733672840470793e-01
5.321450000000000000e+04,1.879187063676253741e-05,8.356690146944216010e-06,5.853463208775546052e-05,2.390263634921875109e+03,-1.674265767937500277e+04,4.956589939672194616e-04,7.076270036036670403e-05,1.977216835287091271e+03,2.822771384476202456e+02,-1.427648871938892172e-01
5.023773046875000000e+04,1.990535779919521648e-05,8.048856275591081638e-06,5.548359554998708986e-05,2.560709405078125201e+03,-1.765187004062500273e+04,4.933434202197814261e-04,7.156800572306240809e-05,1.985207824599465084e+03,2.879887703561714147e+02,-1.450673157679478187e-01
4.742747265625000000e+04,2.108482581915989513e-05,7.755847190716693007e-06,5.262436780572058923e-05,2.741088370156250221e+03,-1.859861844000000201e+04,4.907262325409804263e-04,7.232386498427853126e-05,1.994473644493995835e+03,2.939480977655694574e+02,-1.473812895833702674e-01
4.477442187500000000e+04,2.233418005466988388e-05,7.479233091443676891e-06,4.995631865431892217e-05,2.931224765078125074e+03,-1.957863816000000224e+04,4.876868826517676806e-04,7.301426464651568273e-05,2.005542329579044690e+03,3.002606869708127988e+02,-1.497154572817400164e-01
4.226978125000000000e+04,2.365756269438938853e-05,7.208786836373542817e-06,4.737923815129990420e-05,3.138678205078125302e+03,-2.062873900062500252e+04,4.851000158943676098e-04,7.380833346742975804e-05,2.014788509271966859e+03,3.065515920145275572e+02,-1.521507545848067022e-01
3.990524609375000000e+04,2.505936181049190454e-05,6.944212853878985017e-06,4.489505756032407738e-05,3.364789354921875201e+03,-2.175371276000000216e+04,4.829386798313602363e-04,7.469929142231555733e-05,2.022273690837917684e+03,3.127983283930240077e+02,-1.546765553100865331e-01
3.767298046875000000e+04,2.654422314235283347e-05,6.700056027499193220e-06,4.260680212276021962e-05,3.601734629843750554e+03,-2.290404648000000088e+04,4.800326795793758198e-04,7.548667555348614595e-05,2.032920294174467699e+03,3.196832240815608088e+02,-1.572532012187808914e-01
3.556558984375000000e+04,2.811706496063446205e-05,6.464444445109821705e-06,4.041211786892825298e-05,3.859535000000000309e+03,-2.412767016000000149e+04,4.773907615628206268e-04,7.636486824919198760e-05,2.042457309430431224e+03,3.267176407617377549e+02,-1.599630206483227124e-01
3.357608203125000000e+04,2.978310569617020602e-05,6.237560842425326842e-06,3.831293124297935815e-05,4.139641010156250559e+03,-2.542689128000000346e+04,4.749543731153827537e-04,7.732524512141193337e-05,2.051099626567055111e+03,3.339305633768829011e+02,-1.628056282842709479e-01
3.169786328125000000e+04,3.154786778929425490e-05,6.020048107777622918e-06,3.630926217173550741e-05,4.444140380312500383e+03,-2.680434696000000258e+04,4.726762987760571707e-04,7.836937155537146622e-05,2.059011766896106565e+03,3.413825880726316200e+02,-1.657992409568667946e-01
2.992471289062500000e+04,3.341719613668494594e-05,5.812403229724705502e-06,3.440168569073248362e-05,4.774989060312500442e+03,-2.826157552000000214e+04,4.704949527420743192e-04,7.949338318685678995e-05,2.066432025460909244e+03,3.491380127931113293e+02,-1.689569308311690277e-01
2.825075000000000000e+04,3.539729033742466832e-05,5.626344301260859366e-06,3.269931537714003216e-05,5.110672460312500334e+03,-2.970232208000000173e+04,4.668195035966651190e-04,8.032239279280714486e-05,2.080559166110745991e+03,3.579873790222171692e+02,-1.720630611488036255e-01
2.667042773437500000e+04,3.749471174439093340e-05,5.438481008625573889e-06,3.099001258525434449e-05,5.493648469843750718e+03,-3.130437248000000181e+04,4.644763340160242200e-04,8.151160682987649523e-05,2.088637947902897849e+03,3.665380187347663536e+02,-1.754914101329959064e-01
2.517850781250000000e+04,3.971641240405616026e-05,5.261694651319509435e-06,2.938089264471217872e-05,5.905896339687500586e+03,-3.297806464000000415e+04,4.619380755334305923e-04,8.272645527373117039e-05,2.097521352184135594e+03,3.756358601242847612e+02,-1.790855953543154799e-01
2.377004492187500000e+04,4.206975642186204338e-05,5.096102844337462954e-06,2.787293807527852448e-05,6.347349970156250492e+03,-3.471658600000000297e+04,4.590876610646249740e-04,8.393653833812028805e-05,2.107774470607840158e+03,3.853714827578028235e+02,-1.828333572361132975e-01
2.244036914062500000e+04,4.456254679828981102e-05,4.929418577637978146e-06,2.635865705483722601e-05,6.855193440000000919e+03,-3.665618776000000071e+04,4.576209523054678265e-04,8.558118947858084856e-05,2.111371599652207351e+03,3.948545013492182534e+02,-1.870132673065509066e-01
2.118507421875000000e+04,4.720304444885743841e-05,4.786016700869245134e-06,2.505630635305123596e-05,7.354905360625000867e+03,-3.850524840000000404e+04,4.538146656993643688e-04,8.668334983348653026e-05,2.125976468001323610e+03,4.060837514572568807e+02,-1.910104639300288232e-01
2.000000000000000000e+04,5.000000000000000240e-05,4.641543333794946255e-06,2.374915426335320277e-05,7.926589539687500292e+03,-4.055758704000000580e+04,4.512640242297447243e-04,8.819520477312845841e-05,2.134467494514812188e+03,4.171611022652223824e+02,-1.954403631525190588e-01
1.888121679687500000e+04,5.296268830330407457e-05,4.508634501833741328e-06,2.254630843880472358e-05,8.528358519375000469e+03,-4.264772440000000643e+04,4.479756923392496032e-04,8.958267682470658826e-05,2.146430632239220358e+03,4.292264177336698481e+02,-1.999721823229330397e-01
1.782501953125000000e+04,5.610092029615150211e-05,4.374836494748759819e-06,2.133954164451640578e-05,9.219591280000000552e+03,-4.497124688000000606e+04,4.459575808058452310e-04,9.142612021006668837e-05,2.151921700417050033e+03,4.411671883892361166e+02,-2.050107995582443055e-01
1.682790234375000000e+04,5.942511309922159888e-05,4.252616473425682009e-06,2.023903906332784626e-05,9.942909000625000772e+03,-4.732026152000000729e+04,4.430020404782271728e-04,9.308336078625723670e-05,2.161878578158016353e+03,4.542528143877789262e+02,-2.101194854221718478e-01
1.588656445312500000e+04,6.294627154603543034e-05,4.141915013290505443e-06,1.924569870421290489e-05,1.068736832000000140e+04,-4.965960672000000341e+04,4.388962521658068246e-04,9.445596151438017622e-05,2.177584848324856921e+03,4.686434883248120968e+02,-2.152125042040606839e-01
1.499788378906250000e+04,6.667607337571648297e-05,4.030459737060419442e-06,1.824953344219170591e-05,1.153900441968750056e+04,-5.224750048000000243e+04,4.359373804722269769e-04,9.627797145820550463e-05,2.187223555474461136e+03,4.830543478941256694e+02,-2.208527549390531253e-01
1.415891601562500000e+04,7.062687559531075879e-05,3.930639911180400804e-06,1.736188085664522540e-05,1.240400124062500072e+04,-5.478924464000000444e+04,4.315726616934338991e-04,9.770581555265602132e-05,2.204134835447433488e+03,4.990047118378149094e+02,-2.263948211392059762e-01
1.336687792968750000e+04,7.481178516480838623e-05,3.829701425180320108e-06,1.647176942237850073e-05,1.339122926031250063e+04,-5.759645888000000559e+04,4.283062112484639140e-04,9.958158504837609916e-05,2.215040467079538303e+03,5.149989303566674153e+02,-2.325009127420942512e-01
1.261914648437500000e+04,7.924466216777796849e-05,3.727663736655103820e-06,1.557973219605385308e-05,1.452580636000000050e+04,-6.071045808000000397e+04,4.262084923406484708e-04,1.019762035161999057e-04,2.219225321372006420e+03,5.309799712757913994e+02,-2.392636593329423855e-01
1.191324316406250000e+04,8.394019883826437506e-05,3.636836895368394706e-06,1.479753224183572564e-05,1.566295448000000215e+04,-6.372930120000000898e+04,4.223745773443056558e-04,1.038083527338771203e-04,2.232701587264160935e+03,5.487382204144158777e+02,-2.457732029862583767e-01
1.124682617187500000e+04,8.891397312609894237e-05,3.544613789272692365e-06,1.401369141433056706e-05,1.696410880125000040e+04,-6.706789512000000104e+04,4.196365103150331561e-04,1.061425799217938963e-04,2.239721194218254368e+03,5.665135897764857873e+02,-2.529393351453371186e-01
1.061768847656250000e+04,9.418245809409470819e-05,3.463854456567411650e-06,1.334070931805706900e-05,1.823342195875000107e+04,-7.022430800000000454e+04,4.148069790443350093e-04,1.077027441886608427e-04,2.258501248576097623e+03,5.864095700259759951e+02,-2.596454486778281834e-01
1.002374511718750000e+04,9.976311132306442788e-05,3.381406005795950093e-06,1.266647175735147941e-05,1.967381655937500182e+04,-7.369651600000000326e+04,4.109657029532339857e-04,1.097102589231833139e-04,2.271417862418136338e+03,6.063713833487338434e+02,-2.669572135455494100e-01
9.463025390625000000e+03,1.056744496311610846e-04,3.305548305557939486e-06,1.205865880571352342e-05,2.114361436125000182e+04,-7.713202408000000287e+04,4.060629271476444142e-04,1.113109378421765750e-04,2.290553259585335582e+03,6.278919213159134642e+02,-2.741223844887074046e-01
8.933671875000000000e+03,1.119360565277085465e-04,3.228997666855916337e-06,1.146116411877345810e-05,2.277394856000000073e+04,-8.083498008000000846e+04,4.017519008607272116e-04,1.131871018589904117e-04,2.306057472907476040e+03,6.496944047295230575e+02,-2.817338302979884856e-01
8.433929687500000000e+03,1.185686906403913464e-04,3.154402034960486442e-06,1.089657530340732701e-05,2.451246992000000319e+04,-8.467594536000001244e+04,3.973000662442485384e-04,1.150126624700981089e-04,2.322370151419025660e+03,6.722928009570995300e+02,-2.894856362782272097e-01
7.962143554687500000e+03,1.255943193100652634e-04,3.081796427646665329e-06,1.036470403568076162e-05,2.635713536000000386e+04,-8.864437144000000262e+04,3.926537737732110553e-04,1.167499808147474027e-04,2.339905371532777735e+03,6.957373785297214681e+02,-2.973356901497140603e-01
7.516748046875000000e+03,1.330362536783095105e-04,3.011426119833654556e-06,9.866163252782133894e-06,2.830025328000000445e+04,-9.271850208000000566e+04,3.877260739427611149e-04,1.183447300127063082e-04,2.359335467879175212e+03,7.201344911273178013e+02,-3.052276799681447050e-01
7.096267578125000000e+03,1.409191506648659021e-04,2.941683188186369839e-06,9.389344673229178096e-06,3.038511640000000261e+04,-9.698404368000000250e+04,3.828766471784136546e-04,1.199553148118213182e-04,2.378355067162669911e+03,7.451390230202406428e+02,-3.133001599753465483e-01
6.699308593750000000e+03,1.492691351661173092e-04,2.872276691060001116e-06,8.934118252208341594e-06,3.261414208000000144e+04,-1.014451716800000140e+05,3.780854567003379845e-04,1.215526830799140343e-04,2.397138381926783040e+03,7.706686329064074243e+02,-3.214952623164608059e-01
6.324555175781250000e+03,1.581138866223067774e-04,2.803476337210046762e-06,8.500487176430485264e-06,3.499194527999999991e+04,-1.060999082400000043e+05,3.733134192196735238e-04,1.231194536763957246e-04,2.415934876650802380e+03,7.967797748946330785e+02,-3.298018430029888148e-01
5.970765136718750000e+03,1.674827224152971184e-04,2.737082799556246521e-06,8.099748743696705806e-06,3.744424712000000000e+04,-1.108073872000000119e+05,3.680673634294623310e-04,1.243780370724203771e-04,2.438444927316998019e+03,8.240040375843111633e+02,-3.379219388362222909e-01
5.636765625000000000e+03,1.774067020925675032e-04,2.671616078017156286e-06,7.720197097903176153e-06,4.003082232000000658e+04,-1.156774885600000125e+05,3.627500124387136957e-04,1.255316092636299050e-04,2.461896570229671397e+03,8.519526607976470132e+02,-3.460554237329994676e-01
