# f,1/f,realY,imagY,realZ,imagZ,realM,imagM,realE,imagE,tandelta
8.933671875000000000e+05,1.119360565277085465e-06,7.374134812540531782e-05,8.702563728178896486e-04,9.667396516357422342e+01,-1.140894985078125046e+03,5.670277007354804959e-04,4.804720583808135741e-05,1.751009924545795229e+03,1.483721768090876196e+02,-8.473520037162253493e-02
8.433930000000000000e+05,1.185686862470995129e-06,7.357543047496897066e-05,8.228984211666447125e-04,1.077909588110351677e+02,-1.205579216445312568e+03,5.656585447820261557e-04,5.057558729445409243e-05,1.753830544867766093e+03,1.568101651426837577e+02,-8.941010042364543053e-02
7.962143125000000000e+05,1.255943260879274967e-06,7.338275690908380047e-05,7.783417204997863459e-04,1.200632416699218794e+02,-1.273463058984375039e+03,5.640855034148059121e-04,5.318248820896685834e-05,1.757161675530488537e+03,1.656667819407319371e+02,-9.428089870598674316e-02
7.516748125000000000e+05,1.330362522956028934e-06,7.315184052646011052e-05,7.366425522409681499e-04,1.334903576953125253e+02,-1.344254322031250013e+03,5.621342497845281802e-04,5.582239971014826233e-05,1.761563069714431094e+03,1.749309490213902620e+02,-9.930439166719616517e-02
7.096267500000000000e+05,1.409191522162883532e-06,7.288396734530582725e-05,6.968591460931668376e-04,1.484626075683594024e+02,-1.419482633906250157e+03,5.603877967883419842e-04,5.861053286135508672e-05,1.765169516229849478e+03,1.846177353071941809e+02,-1.045892383761030386e-01
6.699308750000000000e+05,1.492691316846682028e-06,7.259131011215771089e-05,6.589817641928974370e-04,1.651579963525390724e+02,-1.499299401523437609e+03,5.587878681548074170e-04,6.155427301363601816e-05,1.768132454149040996e+03,1.947717801504026625e+02,-1.101567813504908261e-01
6.324555625000000000e+05,1.581138753918383044e-06,7.226070001795250166e-05,6.230189782832084872e-04,1.836945323779297041e+02,-1.583781776953125245e+03,5.572549894291112076e-04,6.463308025640857729e-05,1.770690479616464017e+03,2.053730914021151079e+02,-1.159847493202761370e-01
5.970765000000000000e+05,1.674827262503213635e-06,7.190426223248436535e-05,5.899190761793236468e-04,2.035940123046875101e+02,-1.670332021015625060e+03,5.548318613810250891e-04,6.762753955010505555e-05,1.775962757974336228e+03,2.164691684350529783e+02,-1.218883489887804678e-01
5.636765625000000000e+05,1.774067020925674973e-06,7.152134981731681884e-05,5.587465379376389254e-04,2.253968493652344023e+02,-1.760868741523437620e+03,5.521862255500622173e-04,7.068160878032605967e-05,1.781788946489444243e+03,2.280747027317114828e+02,-1.280032088991650274e-01
5.321450000000000000e+05,1.879187063676253656e-06,7.107736377962991115e-05,5.285367857702966176e-04,2.499176605078125135e+02,-1.858407092890625108e+03,5.501732208133505069e-04,7.398702079093552348e-05,1.785322284637989696e+03,2.400892518846241046e+02,-1.344795020767396432e-01
5.023772812500000000e+05,1.990535872784354564e-06,7.062162570874015136e-05,5.002590692618114239e-04,2.766800397460937688e+02,-1.959905309140625150e+03,5.477642545428849886e-04,7.732793773841479190e-05,1.789931339368204135e+03,2.526847964590312472e+02,-1.411701057473086773e-01
4.742747500000000000e+05,2.108482477719929384e-06,7.012478123153808706e-05,4.738963795441338239e-04,3.055609086035156565e+02,-2.064950589140625198e+03,5.448391106776893228e-04,8.062252655192642494e-05,1.796076289226165954e+03,2.657742542331619688e+02,-1.479749250226280732e-01
4.477442187500000000e+05,2.233418005466988388e-06,6.957111529039919113e-05,4.494550599921192085e-04,3.363360807617187902e+02,-2.172855109843750142e+03,5.412393478615995512e-04,8.377839837967351151e-05,1.804378649866255046e+03,2.792996369416359244e+02,-1.547899255859285783e-01
4.226978125000000000e+05,2.365756269438938768e-06,6.900211445625972437e-05,4.259934349827394426e-04,3.705175597460938093e+02,-2.287437845078125065e+03,5.379078842246039216e-04,8.712993756745226256e-05,1.811524860504685194e+03,2.934295120533229806e+02,-1.619792907349747457e-01
3.990524687500000000e+05,2.505936131988909165e-06,6.838233437420758616e-05,4.035122477706311285e-04,4.082569402539062935e+02,-2.409053114921875022e+03,5.348167306320059837e-04,9.063421669368262369e-05,1.817599154484626979e+03,3.080245366204992479e+02,-1.694678036466397697e-01
3.767298125000000000e+05,2.654422259188738750e-06,6.774554536547296515e-05,3.829379129048323185e-04,4.479609891113281606e+02,-2.532140605078125191e+03,5.306967334333884470e-04,9.388555799397906574e-05,1.827131349041748990e+03,3.232378031107811580e+02,-1.769099978938598605e-01
3.556558750000000000e+05,2.811706681353148047e-06,6.706149218721839096e-05,3.633360223393362377e-04,4.912558820312500529e+02,-2.661601349843750086e+03,5.266251582598821621e-04,9.720002082054570434e-05,1.836326336365433917e+03,3.389335950409603697e+02,-1.845715482749095138e-01
3.357608125000000000e+05,2.978310638916505508e-06,6.632304615525851099e-05,3.447125097684987372e-04,5.382251825390625299e+02,-2.797413029843750337e+03,5.225347866509992860e-04,1.005362375622998161e-04,1.845433626643113712e+03,3.550633531649749557e+02,-1.924010422476387649e-01
3.169786250000000000e+05,3.154786856684737224e-06,6.553154878763316833e-05,3.270440710706680899e-04,5.890359372070313384e+02,-2.939663634921875200e+03,5.183895337678180986e-04,1.038724503150027052e-04,1.854589068871614700e+03,3.716138123216737768e+02,-2.003752845085916001e-01
2.992471250000000000e+05,3.341719657289940399e-06,6.468796348248889976e-05,3.103411678436773812e-04,6.436858389843750956e+02,-3.088089410156250324e+03,5.141010136185086539e-04,1.071599614912068107e-04,1.864149745996689489e+03,3.885660788505716141e+02,-2.084414514901646032e-01
2.825075000000000000e+05,3.539729033742467086e-06,6.385464907110261293e-05,2.955191455647033583e-04,6.985599002539063349e+02,-3.232933354921875434e+03,5.081071910273120707e-04,1.097898625537577639e-04,1.880299510783321011e+03,4.062879417853037580e+02,-2.160761833182877900e-01
2.667042812500000000e+05,3.749471119522945231e-06,6.292570148542696795e-05,2.807277839742723657e-04,7.602685189843750777e+02,-3.391753949843750434e+03,5.032490156408764986e-04,1.128042863543387187e-04,1.892024704535323053e+03,4.241011704475749298e+02,-2.241520258329466331e-01
2.517850781250000000e+05,3.971641240405616026e-06,6.195561584096458086e-05,2.668859937326653457e-04,8.253416225390625414e+02,-3.555321274921875556e+03,4.980092936225362192e-04,1.156091859650541440e-04,1.905316755425049450e+03,4.423052379163476644e+02,-2.321426275483918500e-01
2.377004531250000000e+05,4.206975573050876958e-06,6.094667945844726498e-05,2.539837231609567872e-04,8.933551427929688771e+02,-3.722888060312500329e+03,4.923099293522992378e-04,1.181361352019813602e-04,1.920645743858234482e+03,4.608837883283427459e+02,-2.399629342382054720e-01
2.244036875000000000e+05,4.456254757400098661e-06,5.982815563001556532e-05,2.411032612248698861e-04,9.695020364453125694e+02,-3.907025050156250472e+03,4.877584392345911640e-04,1.210339821374863741e-04,1.931276643328097180e+03,4.792333334466277392e+02,-2.481432865157954804e-01
2.118507500000000000e+05,4.720304270813296439e-06,5.876980705970974461e-05,2.300756052556058022e-04,1.042227144570312703e+03,-4.080174040000000332e+03,4.808806495692046759e-04,1.228346784637719224e-04,1.952144492905225889e+03,4.986498028474476882e+02,-2.554369334133385627e-01
2.000000000000000000e+05,5.000000000000000409e-06,5.760252526917942486e-05,2.190543739331693072e-04,1.122793435429687634e+03,-4.269826920000000428e+03,4.750823259735267520e-04,1.249276204600215415e-04,1.968762489421069859e+03,5.177056682761714228e+02,-2.629599411092025107e-01
1.888121718750000000e+05,5.296268720758286387e-06,5.642908066626104265e-05,2.089573982599543783e-04,1.204528703554687581e+03,-4.460380730156250138e+03,4.685225800762907373e-04,1.265248260422876961e-04,1.989294843528183492e+03,5.372103602418461605e+02,-2.700506473384598483e-01
1.782501875000000000e+05,5.610092275499009038e-06,5.513926049602039294e-05,1.988540999256340283e-04,1.294856716445312713e+03,-4.669768229843750305e+03,4.630777654414755008e-04,1.284045214463341497e-04,2.005284268661909209e+03,5.560352625350487870e+02,-2.772850070309888504e-01
1.682790312500000000e+05,5.942511034035917868e-06,5.385524953096351068e-05,1.896620268715477398e-04,1.385448376953125035e+03,-4.879133410156250648e+03,4.567739246113640341e-04,1.297026826874687433e-04,2.025917597494790698e+03,5.752669606138206291e+02,-2.839537804129764753e-01
1.588656406250000000e+05,6.294627309378276984e-06,5.259815931493786308e-05,1.813725620048175591e-04,1.474884044062500152e+03,-5.085795800000000781e+03,4.494873818879810781e-04,1.303516290516443645e-04,2.052168428410350316e+03,5.951301605131772021e+02,-2.900006414065031679e-01
1.499788437500000000e+05,6.667607077081496916e-06,5.123273046256111835e-05,1.730708388683190957e-04,1.572602560000000040e+03,-5.312456349843750104e+03,4.432553469975057995e-04,1.312132180516585491e-04,2.074270018730219817e+03,6.140290153503725605e+02,-2.960217376743722872e-01
1.415891562500000000e+05,7.062687754380907746e-06,4.991817448066737369e-05,1.656664940910505671e-04,1.667429000000000087e+03,-5.533798450156250510e+03,4.358950513395479557e-04,1.313427035889839535e-04,2.103178243080684297e+03,6.337239106680444820e+02,-3.013172624588304482e-01
1.336687812500000000e+05,7.481178407168278094e-06,4.850042886793946590e-05,1.582348566194725296e-04,1.770698602031250175e+03,-5.776984780312500334e+03,4.295955945841697238e-04,1.316749736577676382e-04,2.127862505877075819e+03,6.522092939056410614e+02,-3.065091339803505677e-01
1.261914687500000000e+05,7.924465971476379392e-06,4.696670392171455505e-05,1.507658936170561364e-04,1.883472824062500194e+03,-6.046059010156250224e+03,4.244543455252615589e-04,1.322263351232829288e-04,2.147556030789677607e+03,6.690082606453679546e+02,-3.115207477959803795e-01
1.191324296875000000e+05,8.394020021442785741e-06,4.552770640451901294e-05,1.441859884310389651e-04,1.991381636953125280e+03,-6.306694370156250443e+03,4.179847064387408264e-04,1.319815136227584559e-04,2.175526873318075559e+03,6.869374052315665722e+02,-3.157568006428997376e-01
1.124682656250000000e+05,8.891397003793709197e-06,4.398354084704366666e-05,1.375613264012093035e-04,2.108746568125000067e+03,-6.595239250156250819e+03,4.126569463378674044e-04,1.319419791150570193e-04,2.198557099877315977e+03,7.029615702088905209e+02,-3.197376908009881280e-01
1.061768906250000000e+05,9.418245289663284558e-06,4.257014722543723899e-05,1.318372468221998771e-04,2.217971794921875244e+03,-6.868928440000000592e+03,4.057397920824937915e-04,1.310130718025702922e-04,2.231924577819541810e+03,7.206867570739544817e+02,-3.228992432074128671e-01
1.002374453125000000e+05,9.976311715471225527e-06,4.106970205083516646e-05,1.260607349153932669e-04,2.336422434921875265e+03,-7.171494179687500946e+03,3.999155095065344925e-04,1.302896642000754047e-04,2.260587062123180658e+03,7.364833876597917879e+02,-3.257929765235736963e-01
9.463025000000000000e+04,1.056744539933055193e-05,3.964094180721779159e-05,1.208096758121408019e-04,2.452060189843750322e+03,-7.472895019687500280e+03,3.934118852571676247e-04,1.290891441013202422e-04,2.294790926604727701e+03,7.529833431779443345e+02,-3.281272095197036442e-01
8.933671875000000000e+04,1.119360565277085465e-05,3.816165845963415094e-05,1.155991031108137942e-04,2.575103685078125181e+03,-7.800491080000000693e+03,3.876863847724902785e-04,1.279833061590085973e-04,2.325925820688993554e+03,7.678362926958939170e+02,-3.301207140253694106e-01
8.433929687500000000e+04,1.185686906403913498e-05,3.669328703057650801e-05,1.106219663844413523e-04,2.701289920000000166e+03,-8.143778519375000542e+03,3.821065984525284223e-04,1.267446923206008366e-04,2.357668769032155524e+03,7.820383210733663191e+02,-3.316998262628724214e-01
7.962143750000000000e+04,1.255943162292190401e-05,3.524527127816206250e-05,1.058781139320415812e-04,2.830398920000000089e+03,-8.502624279999999999e+03,3.766271381001912058e-04,1.253736505126946488e-04,2.390273379608929645e+03,7.956869513878913267e+02,-3.328853336090254467e-01
7.516748437500000000e+04,1.330362467647767420e-05,3.382840154139236933e-05,1.013737650083419321e-04,2.961947170156250195e+03,-8.876084080625001661e+03,3.711761228025471822e-04,1.238613848830463174e-04,2.424191661332231433e+03,8.089521872458182088e+02,-3.336997648120169080e-01
7.096267968750000000e+04,1.409191429077542106e-05,3.241878953541301432e-05,9.700875735255949466e-05,3.098813869843750126e+03,-9.272773200000001452e+03,3.660734666838084766e-04,1.223359518748468478e-04,2.457266880041551303e+03,8.211796541923873747e+02,-3.341841542984950730e-01
6.699308593750000000e+04,1.492691351661173024e-05,3.102507060235804118e-05,9.278556012861235655e-05,3.241328229843750250e+03,-9.693723480000000563e+03,3.612844069724373232e-04,1.208040800563582075e-04,2.489555445697107189e+03,8.324423904341939533e+02,-3.343739107610432804e-01
6.324555468750000000e+04,1.581138792980880177e-05,2.965412770332475644e-05,8.870592296312811045e-05,3.389776109843750419e+03,-1.014001225968750077e+04,3.567772004458040144e-04,1.192695629586342442e-04,2.521122833042826642e+03,8.428039069938504326e+02,-3.342970425509345089e-01
5.970765234375000000e+04,1.674827196759942136e-05,2.834997048476380573e-05,8.488306133712607271e-05,3.539828194921875365e+03,-1.059865137968750059e+04,3.520539407713442481e-04,1.175819848234789901e-04,2.555420834607676625e+03,8.534812964573380896e+02,-3.339885489304816324e-01
5.636766015625000000e+04,1.774066897983738318e-05,2.708611056519814880e-05,8.121515935216549705e-05,3.695462269843750164e+03,-1.108049664062500051e+04,3.474704216693716256e-04,1.158850433163826997e-04,2.589873106453301716e+03,8.637499436163682276e+02,-3.335105266216032982e-01
5.321450000000000000e+04,1.879187063676253741e-05,2.582862970990194992e-05,7.759391792132617561e-05,3.861974250156250491e+03,-1.160207553968750108e+04,3.434743276760265289e-04,1.143320438258647604e-04,2.621012473434918775e+03,8.724544713675119283e+02,-3.328692557590666734e-01
5.023773046875000000e+04,1.990535779919521648e-05,2.462198371394958620e-05,7.413617607204271134e-05,4.034793600000000424e+03,-1.214866244000000188e+04,3.395369819430748485e-04,1.127664587334796395e-04,2.652598761223163365e+03,8.809766966536234349e+02,-3.321183397700858131e-01
4.742747265625000000e+04,2.108482581915989513e-05,2.347458434377112032e-05,7.084879317861791611e-05,4.214007880000000114e+03,-1.271832414031250119e+04,3.355741346995748408e-04,1.111869796953802027e-04,2.685182865486102855e+03,8.896912540964214031e+02,-3.313335808640947566e-01
4.477442187500000000e+04,2.233418005466988388e-05,2.239045818853686274e-05,6.773892778489449173e-05,4.399002019687500251e+03,-1.330851193968750158e+04,3.315034808631463670e-04,1.095753220539740993e-04,2.719441517958187887e+03,8.988855241017283788e+02,-3.305404871426064206e-01
4.226978125000000000e+04,2.365756269438938853e-05,2.133437257351209046e-05,6.469308936993847748e-05,4.597577069843749996e+03,-1.394142073968750083e+04,3.278427936001115255e-04,1.081154165356016690e-04,2.751055064997501631e+03,9.072380728532214107e+02,-3.297782310489831281e-01
3.990524609375000000e+04,2.505936181049190454e-05,2.030899751468089501e-05,6.171617083292550005e-05,4.811029700312500609e+03,-1.462003876125000170e+04,3.245690653516467039e-04,1.068062430414468518e-04,2.779971679666174168e+03,9.148078562110515577e+02,-3.290709264782524790e-01
3.767298046875000000e+04,2.654422314235283347e-05,1.936061079628254432e-05,5.893702971911155247e-05,5.030812019687500651e+03,-1.531465719937500216e+04,3.209710536814960164e-04,1.054378830561438060e-04,2.812092854308390997e+03,9.237627945409927861e+02,-3.284965477315947013e-01
3.556558984375000000e+04,2.811706496063446205e-05,1.845012889379705828e-05,5.623619459224101077e-05,5.267075909843750196e+03,-1.605410496062500170e+04,3.176469730619951707e-04,1.042145123476561242e-04,2.842217452498013699e+03,9.324826959401516433e+02,-3.280828126365195052e-01
3.357608203125000000e+04,2.978310569617020602e-05,1.758038969777558282e-05,5.361948617110305301e-05,5.521272130156250569e+03,-1.683965940000000046e+04,3.145516211844031143e-04,1.031330300861614302e-04,2.870542777444623425e+03,9.411738954486404509e+02,-3.278731474911095733e-01
3.169786328125000000e+04,3.154786778929425490e-05,1.675299051862393470e-05,5.108987068631951604e-05,5.795202970156250558e+03,-1.767303395875000206e+04,3.116518485688755144e-04,1.021944349055489698e-04,2.897184867452906929e+03,9.500221856724342615e+02,-3.279121730701489712e-01
2.992471289062500000e+04,3.341719613668494594e-05,1.597065224081362661e-05,4.865360874193640569e-05,6.090472420312500617e+03,-1.855424923937500353e+04,3.088886751153217206e-04,1.013933753107277777e-04,2.922513046669299911e+03,9.593212249714505333e+02,-3.282521616335503101e-01
2.825075000000000000e+04,3.539729033742466832e-05,1.527724967350967339e-05,4.645305635843724885e-05,6.388730949843750750e+03,-1.942601484000000346e+04,3.053108972438376475e-04,1.004091263499863753e-04,2.955668370597513785e+03,9.720454839676516485e+02,-3.288750164387164721e-01
2.667042773437500000e+04,3.749471174439093340e-05,1.458862808982719470e-05,4.421852313503172899e-05,6.728743450156250219e+03,-2.039500192125000103e+04,3.026093473262930680e-04,9.983723814491582860e-05,2.980201610630984760e+03,9.832316831892362643e+02,-3.299211971706373925e-01
2.517850781250000000e+04,3.971641240405616026e-05,1.394594070167769826e-05,4.209552204009701226e-05,7.091677090156250415e+03,-2.140607475937500203e+04,2.998441869471219108e-04,9.933620129296031286e-05,3.005227151474326547e+03,9.956099275740483563e+02,-3.312927367522334188e-01
2.377004492187500000e+04,4.206975642186204338e-05,1.335396616398720137e-05,4.008406258838113760e-05,7.480960040000000845e+03,-2.245529656000000250e+04,2.969459490124668204e-04,9.892725186979858733e-05,3.031189735859674329e+03,1.009837889561338329e+03,-3.331490198764936461e-01
2.244036914062500000e+04,4.456254679828981102e-05,1.276845222683434941e-05,3.804498424036672924e-05,7.928478960625000582e+03,-2.362376048000000083e+04,2.949223153993871965e-04,9.898023537118302460e-05,3.047465546792142504e+03,1.022773935226211847e+03,-3.356146015507265323e-01
2.118507421875000000e+04,4.720304444885743841e-05,1.227295146711210257e-05,3.627460014567305147e-05,8.369032519375001357e+03,-2.473596584000000075e+04,2.915328308447036917e-04,9.863563677223997851e-05,3.077825805975871845e+03,1.041334889682384983e+03,-3.383345762000373180e-01
2.000000000000000000e+04,5.000000000000000240e-05,1.178491965852680661e-05,3.448377719291740565e-05,8.874084779687500486e+03,-2.596640208000000348e+04,2.889151932493372083e-04,9.873751130924549957e-05,3.099247269615445930e+03,1.059175735592802312e+03,-3.417525752065031508e-01
1.888121679687500000e+04,5.296268830330407457e-05,1.134423980038848670e-05,3.282396849977299515e-05,9.405684219687500445e+03,-2.721485864000000220e+04,2.858674246443219089e-04,9.879818816871885898e-05,3.124873930062455656e+03,1.079982733009753247e+03,-3.456084172292250289e-01
1.782501953125000000e+04,5.610092029615150211e-05,1.091128509815437682e-05,3.114661590486897212e-05,1.001800167937500009e+04,-2.859670952000000398e+04,2.835794042041176626e-04,9.934356068365632363e-05,3.140886518406815412e+03,1.100315628765591327e+03,-3.503200839372305753e-01
1.682790234375000000e+04,5.942511309922159888e-05,1.052478216623871878e-05,2.960726993629451468e-05,1.065950258031250087e+04,-2.998625200000000405e+04,2.807247972769513181e-04,9.979195469081517935e-05,3.162567275686280936e+03,1.124228330889428435e+03,-3.554796571546354200e-01
1.588656445312500000e+04,6.294627154603543034e-05,1.018309166480134505e-05,2.820915573448902578e-05,1.132144201968750167e+04,-3.136260888000000341e+04,2.771856727175879575e-04,1.000599642194131063e-04,3.191769291182602046e+03,1.152181921746520857e+03,-3.609853396764835520e-01
1.499788378906250000e+04,6.667607337571648297e-05,9.847929785205837609e-06,2.680039998570714411e-05,1.207974536062500192e+04,-3.287411816000000545e+04,2.742917235149019278e-04,1.007897507230646187e-04,3.212052863190139760e+03,1.180283543526794347e+03,-3.674545824113750192e-01
1.415891601562500000e+04,7.062687559531075879e-05,9.555451959395177441e-06,2.553912660631508624e-05,1.285105918031250076e+04,-3.434738920000000508e+04,2.705529940531829422e-04,1.012272728428567045e-04,3.242256935448094282e+03,1.213088875914391338e+03,-3.741495199382577908e-01
1.336687792968750000e+04,7.481178516480838623e-05,9.268646798146732584e-06,2.427004016282038225e-05,1.373249507937500130e+04,-3.595866952000000310e+04,2.674004930708479802e-04,1.021193499185358270e-04,3.263712581190931814e+03,1.246400869664288621e+03,-3.818966403008061117e-01
1.261914648437500000e+04,7.924466216777796849e-05,8.986751403483051118e-06,2.299347760191092604e-05,1.474539123875000223e+04,-3.772751776000000245e+04,2.648602723941864798e-04,1.035177655974729016e-04,3.275262185410701477e+03,1.280100711650003177e+03,-3.908391570458304987e-01
1.191324316406250000e+04,8.394019883826437506e-05,8.744731419378982916e-06,2.187072842548377246e-05,1.576197867937500087e+04,-3.942098832000000402e+04,2.612679405961352446e-04,1.044646490304050710e-04,3.299929290381681312e+03,1.319434578763527270e+03,-3.998372276064487973e-01
1.124682617187500000e+04,8.891397312609894237e-05,8.506310916538845497e-06,2.074348417854332557e-05,1.692294844000000012e+04,-4.126829088000000047e+04,2.582111983768622444e-04,1.058850440273491426e-04,3.315302141525991829e+03,1.359510801336726900e+03,-4.100714635652970563e-01
1.061768847656250000e+04,9.418245809409470819e-05,8.304587916058213897e-06,1.977404620518018901e-05,1.805427292000000307e+04,-4.298901168000000325e+04,2.539311895687520722e-04,1.066445312467464269e-04,3.347626200306500323e+03,1.405916411951253849e+03,-4.199741332597204946e-01
1.002374511718750000e+04,9.976311132306442788e-05,8.105067160211268656e-06,1.880190146698379187e-05,1.933444016125000053e+04,-4.485147768000000360e+04,2.501124890795717432e-04,1.078177398789834936e-04,3.371655158410319018e+03,1.453442969477080624e+03,-4.310769936989509721e-01
9.463025390625000000e+03,1.056744496311610846e-04,7.927272879100428335e-06,1.792521107010097443e-05,2.063561851875000139e+04,-4.666142104000000108e+04,2.456498897619889868e-04,1.086365845985687534e-04,3.404910223176800628e+03,1.505792727483302997e+03,-4.422415361302506898e-01
8.933671875000000000e+03,1.119360565277085465e-04,7.753512814751207759e-06,1.706356434415765721e-05,2.207203512000000046e+04,-4.857509112000000459e+04,2.414194346634275794e-04,1.096985742626378145e-04,3.433295227474100102e+03,1.560054980667563314e+03,-4.543899890063654579e-01
8.433929687500000000e+03,1.185686906403913464e-04,7.589615813811921540e-06,1.625011217494780273e-05,2.359453240000000369e+04,-5.051820904000000155e+04,2.370317533840497943e-04,1.107056938740750911e-04,3.463361140679573964e+03,1.617563017365929227e+03,-4.670500567689958582e-01
7.962143554687500000e+03,1.255943193100652634e-04,7.434964408674066730e-06,1.548538066638111566e-05,2.519680256000000372e+04,-5.247934728000000177e+04,2.324593588956120054e-04,1.116102404640448049e-04,3.495934401672965123e+03,1.678495893092697770e+03,-4.801279715916466628e-01
7.516748046875000000e+03,1.330362536783095105e-04,7.288562797596961313e-06,1.476949462785914033e-05,2.686917616000000271e+04,-5.444751784000000771e+04,2.276861883490821550e-04,1.123603158903970395e-04,3.531888904061344874e+03,1.742943460152666148e+03,-4.934876230530474972e-01
7.096267578125000000e+03,1.409191506648659021e-04,7.146872596025729723e-06,1.408642814943641157e-05,2.864417768000000433e+04,-5.645744280000000435e+04,2.228844620961990223e-04,1.130823823709342716e-04,3.568143351149638875e+03,1.810328755060809954e+03,-5.073587512893871221e-01
6.699308593750000000e+03,1.492691351661173092e-04,7.009122013899833238e-06,1.343645959559021434e-05,3.051873048000000199e+04,-5.850428744000000734e+04,2.180450766592881469e-04,1.137430984674471800e-04,3.605174243785755152e+03,1.880637230089735112e+03,-5.216494690461612738e-01
6.324555175781250000e+03,1.581138866223067774e-04,6.874943895865752917e-06,1.281968376604797005e-05,3.248887888000000385e+04,-6.058189848000000347e+04,2.131579191683186125e-04,1.143123935024681039e-04,3.643499540109290592e+03,1.953937037760960720e+03,-5.362803031127458819e-01
5.970765136718750000e+03,1.674827224152971184e-04,6.747348437835997822e-06,1.225204938495098524e-05,3.448869488000000274e+04,-6.262566648000000714e+04,2.080228090091312603e-04,1.145606201298896465e-04,3.688503016247362211e+03,2.031302215872480929e+03,-5.507118218217164074e-01
5.636765625000000000e+03,1.774067020925675032e-04,6.622618595745911326e-06,1.171724376212739413e-05,3.655817480000000069e+04,-6.468152128000000812e+04,2.028330917359511931e-04,1.146418246844817983e-04,3.736516291580335292e+03,2.111889346870996633e+03,-5.652027669810552046e-01
